Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-12-04,7500,7500,7260,7260,187774,-0.01759134,7552,7851,8194,7715.666667,7878.583333,41140,넥슨지티
2018-12-05,7200,7370,7110,7370,189355,0.015151515,7432,7688,8197,7713.166667,7857.583333,41140,넥슨지티
2018-12-06,7320,7350,7060,7120,186642,-0.033921303,7308,7581,8180,7708.5,7834.166667,41140,넥슨지티
2018-12-07,7150,7250,7100,7110,78376,-0.001404494,7250,7517,8143.5,7703.666667,7813.916667,41140,넥슨지티
2018-12-10,7000,7100,6700,6810,205644,-0.042194093,7134,7399,8057,7694.166667,7794.666667,41140,넥슨지티
2018-12-11,6840,6980,6730,6900,110797,0.013215859,7062,7307,7964.5,7686.666667,7780.583333,41140,넥슨지티
2018-12-12,6990,7110,6880,7060,121776,0.023188406,7000,7216,7860,7681.833333,7771.75,41140,넥슨지티
2018-12-13,7100,7200,6780,6900,703156,-0.02266289,6956,7132,7748.5,7668.333333,7757.333333,41140,넥슨지티
2018-12-14,6900,7000,6770,6770,208090,-0.01884058,6888,7069,7627.5,7651.166667,7744.916667,41140,넥슨지티
2018-12-17,6720,6800,6650,6670,107077,-0.014771049,6860,6997,7511,7619.833333,7730.833333,41140,넥슨지티
2018-12-18,6590,6610,6380,6400,221561,-0.04047976,6760,6911,7381,7588.333333,7713.083333,41140,넥슨지티
2018-12-19,6360,6480,6350,6420,71970,0.003125,6632,6816,7252,7560.666667,7695.166667,41140,넥슨지티
2018-12-20,6350,6400,6120,6200,169073,-0.034267913,6492,6724,7152.5,7532.666667,7677.166667,41140,넥슨지티
2018-12-21,6150,6650,6150,6570,219149,0.059677419,6452,6670,7093.5,7511.166667,7663,41140,넥슨지티
2018-12-24,6480,6790,6410,6610,207386,0.00608828,6440,6650,7024.5,7479.666667,7648.833333,41140,넥슨지티
2018-12-26,6400,6520,6300,6350,127689,-0.039334342,6430,6595,6951,7444.166667,7636,41140,넥슨지티
2018-12-27,6410,6750,6400,6470,111286,0.018897638,6440,6536,6876,7416.333333,7625.083333,41140,넥슨지티
2018-12-28,6520,6650,6510,6540,64356,0.010819165,6508,6500,6816,7392,7608.166667,41140,넥슨지티
2019-01-02,6660,6660,6340,6370,84850,-0.025993884,6468,6460,6764.5,7367.333333,7590.583333,41140,넥슨지티
2019-01-03,7100,8280,7090,8280,2308900,0.299843014,6802,6621,6809,7378.666667,7589.333333,41140,넥슨지티
2019-01-04,9500,10450,9310,9770,12336920,0.179951691,7486,6958,6934.5,7417.166667,7601.5,41140,넥슨지티
2019-01-07,10900,12700,10700,12700,11519295,0.299897646,8732,7586,7201,7506.166667,7640.25,41140,넥슨지티
2019-01-08,12750,13500,12200,12700,6962679,0,9964,8236,7480,7603.666667,7681.25,41140,넥슨지티
2019-01-09,12550,12800,11950,12250,3121366,-0.035433071,11140,8804,7737,7691.166667,7718.083333,41140,넥슨지티
2019-01-10,11800,12050,11300,11950,3552698,-0.024489796,11874,9338,7994,7778.166667,7751,41140,넥슨지티
2019-01-11,11700,12050,10900,10900,2807803,-0.087866109,12100,9793,8194,7846,7774.5,41140,넥슨지티
2019-01-14,10800,11200,10650,10900,2177188,0,11740,10236,8386,7909.833333,7796.416667,41140,넥슨지티
2019-01-15,11050,14050,10950,13500,15777204,0.23853211,11900,10932,8716,8018.666667,7840.416667,41140,넥슨지티
2019-01-16,13150,13150,12600,12750,1170575,-0.055555556,12000,11570,9015,8107.333333,7879.333333,41140,넥슨지티
2019-01-17,12600,12900,12400,12700,917425,-0.003921569,12150,12012,9316.5,8197.5,7917.75,41140,넥슨지티
2019-01-18,13500,15450,13100,15300,2581495,0.204724409,13030,12565,9761.5,8331.5,7980.416667,41140,넥슨지티
2019-01-21,14650,14800,13250,13350,2861027,-0.12745098,13520,12630,10108,8435.666667,8026.416667,41140,넥슨지티
2019-01-22,13400,14000,12700,13500,2177207,0.011235955,13520,12710,10473,8537.5,8074.75,41140,넥슨지티
2019-01-23,14150,15950,13200,13600,7079348,0.007407407,13690,12845,10824.5,8646.666667,8123.333333,41140,넥슨지티
2019-01-24,13250,13450,12500,13400,1981849,-0.014705882,13830,12990,11164,8755.666667,8169.666667,41140,넥슨지티
2019-01-25,13800,13900,13000,13200,1198031,-0.014925373,13410,13220,11506.5,8859.333333,8215.083333,41140,넥슨지티
2019-01-28,13050,13200,12500,12900,1031409,-0.022727273,13320,13420,11828,8959.333333,8257.166667,41140,넥슨지티
2019-01-29,12850,13800,12550,12850,1859329,-0.003875969,13190,13355,12143.5,9058.666667,8297.416667,41140,넥슨지티
2019-01-30,13600,13900,12800,12800,2191046,-0.003891051,13030,13360,12465,9152.666667,8336.416667,41140,넥슨지티
2019-01-31,12950,14150,12250,13600,5921812,0.0625,13070,13450,12731,9250.666667,8381.666667,41140,넥슨지티
2019-02-01,13800,14300,13250,14050,1893117,0.033088235,13240,13325,12945,9357.833333,8430.416667,41140,넥슨지티
2019-02-07,13700,14000,13450,13750,1156996,-0.021352313,13410,13365,12997.5,9465.166667,8476,41140,넥슨지티
2019-02-08,14850,15850,13800,13800,5002308,0.003636364,13600,13395,13052.5,9570.833333,8522.666667,41140,넥슨지티
2019-02-11,14000,14050,13350,13650,1026756,-0.010869565,13770,13400,13122.5,9667.666667,8567.25,41140,넥슨지티
2019-02-12,13650,13650,12400,12950,1262265,-0.051282051,13640,13355,13172.5,9741.166667,8608.166667,41140,넥슨지티
2019-02-13,12350,13200,12350,12850,943277,-0.007722008,13400,13320,13270,9809.5,8653.25,41140,넥슨지티
2019-02-14,12800,13100,12450,12450,704363,-0.031128405,13140,13275,13347.5,9864.5,8697.083333,41140,넥슨지티
2019-02-15,12500,14250,12300,13250,4538019,0.064257028,13030,13315,13335,9933.166667,8748.916667,41140,넥슨지티
2019-02-18,13300,13800,13050,13650,951994,0.030188679,13030,13400,13380,10007.5,8803.166667,41140,넥슨지티
2019-02-19,13700,13900,13350,13500,1061558,-0.010989011,13140,13390,13420,10082.5,8855.916667,41140,넥슨지티
2019-02-20,13050,13400,12600,13100,1540659,-0.02962963,13190,13295,13310,10150.83333,8903.5,41140,넥슨지티
2019-02-21,13100,14150,11800,12050,4022964,-0.080152672,13110,13125,13245,10201.66667,8942.666667,41140,넥슨지티
2019-02-22,12850,13350,10750,11500,4508038,-0.045643154,12760,12895,13145,10256.83333,8976,41140,넥슨지티
2019-02-25,11500,11800,11250,11400,919434,-0.008695652,12310,12670,13035,10317.66667,9008.166667,41140,넥슨지티
2019-02-26,11450,11600,11100,11100,669011,-0.026315789,11830,12485,12920,10369.5,9037.333333,41140,넥슨지티
2019-02-27,11250,11900,11100,11600,1430738,0.045045045,11530,12360,12840,10432.5,9072.25,41140,넥슨지티
2019-02-28,14200,14500,11700,12950,7155523,0.11637931,11710,12410,12842.5,10515.5,9118.75,41140,넥슨지티
2019-03-04,12700,13700,12600,12950,2750234,0,12000,12380,12847.5,10602.33333,9164.333333,41140,넥슨지티
2019-03-05,12850,12900,12350,12350,1158496,-0.046332046,12190,12250,12825,10684.83333,9205.083333,41140,넥슨지티
2019-03-06,12450,12550,11900,12200,715623,-0.012145749,12410,12120,12755,10765,9243.25,41140,넥슨지티
2019-03-07,12050,12500,11600,11750,844748,-0.036885246,12440,11985,12640,10839.83333,9277.75,41140,넥슨지티
2019-03-08,11650,11900,11300,11750,705751,0,12200,11955,12540,10912.83333,9313,41140,넥슨지티
2019-03-11,11900,12150,11750,11850,671015,0.008510638,11980,11990,12442.5,10991.66667,9350.083333,41140,넥슨지티
2019-03-12,12000,12050,11700,11750,383821,-0.008438819,11860,12025,12347.5,11069,9386.333333,41140,넥슨지티
2019-03-13,11800,12950,11500,12550,2531146,0.068085106,11930,12170,12327.5,11164.66667,9429.416667,41140,넥슨지티
2019-03-14,12450,12550,12100,12150,777890,-0.03187251,12010,12225,12292.5,11252.16667,9469.416667,41140,넥슨지티
2019-03-15,12150,12250,11750,12150,561781,0,12090,12145,12277.5,11337,9509.416667,41140,넥슨지티
2019-03-18,12100,12500,11850,12050,792287,-0.008230453,12130,12055,12217.5,11422.83333,9545.583333,41140,넥슨지티
2019-03-19,12100,12300,11900,12250,564253,0.01659751,12230,12045,12147.5,11514.16667,9582.666667,41140,넥슨지티
2019-03-20,12150,12250,11900,11950,432711,-0.024489796,12110,12020,12070,11602.16667,9611,41140,넥슨지티
2019-03-21,11850,12250,11750,11800,656773,-0.012552301,12040,12025,12005,11692.16667,9640.25,41140,넥슨지티
2019-03-22,11900,11950,11500,11550,585871,-0.021186441,11920,12005,11980,11777.66667,9669.166667,41140,넥슨지티
2019-03-25,11300,11650,11250,11250,306300,-0.025974026,11760,11945,11967.5,11861.83333,9697.25,41140,넥슨지티
2019-03-26,11250,11750,11250,11500,435855,0.022222222,11610,11920,11972.5,11944,9727.583333,41140,넥슨지티
2019-03-27,11700,11750,11350,11450,269172,-0.004347826,11510,11810,11990,12024.66667,9752.166667,41140,넥슨지티
2019-03-28,11350,12250,11200,11900,884507,0.03930131,11530,11785,12005,12117.16667,9780.666667,41140,넥슨지티
2019-03-29,11800,11950,11450,11650,433051,-0.021008403,11550,11735,11940,12203.5,9809.916667,41140,넥슨지티
2019-04-01,11750,11900,11550,11800,302568,0.012875536,11660,11710,11882.5,12291.16667,9841.583333,41140,넥슨지티
2019-04-02,11750,12100,11700,11950,426912,0.012711864,11750,11680,11862.5,12384.16667,9875.75,41140,넥슨지티
2019-04-03,12300,12300,11950,12000,496909,0.0041841,11860,11685,11852.5,12446.16667,9912.416667,41140,넥슨지티
2019-04-04,12350,13400,12050,12350,3681494,0.029166667,11950,11740,11882.5,12489.16667,9953.166667,41140,넥슨지티
2019-04-05,12400,12550,12150,12450,669490,0.008097166,12110,11830,11917.5,12485,9995.583333,41140,넥슨지티
2019-04-08,12500,12650,12100,12100,516037,-0.02811245,12170,11915,11930,12475,10039.33333,41140,넥슨지티
2019-04-09,12150,12400,12000,12150,492781,0.004132231,12210,11980,11950,12473.33333,10082.25,41140,넥슨지티
2019-04-10,12050,12650,12000,12300,1067803,0.012345679,12270,12065,11937.5,12479.16667,10128.66667,41140,넥슨지티
2019-04-11,12450,12600,12250,12250,449997,-0.004065041,12250,12100,11942.5,12501.66667,10173.83333,41140,넥슨지티
2019-04-12,12300,12450,12200,12200,544091,-0.004081633,12200,12155,11945,12523.33333,10216.58333,41140,넥슨지티
2019-04-15,12200,12350,12000,12250,503943,0.004098361,12230,12200,11955,12502.5,10260.58333,41140,넥슨지티
2019-04-16,12150,12250,11900,12150,499643,-0.008163265,12230,12220,11950,12492.5,10299.91667,41140,넥슨지티
2019-04-17,13100,13200,12300,12400,2261570,0.020576132,12250,12260,11972.5,12487.5,10342.5,41140,넥슨지티
2019-04-18,12450,13000,12300,12550,1538526,0.012096774,12310,12280,12010,12441.66667,10386.58333,41140,넥슨지티
2019-04-19,12650,12650,12300,12300,553894,-0.019920319,12330,12265,12047.5,12424.16667,10429.91667,41140,넥슨지티
2019-04-22,12350,12550,12200,12200,396607,-0.008130081,12320,12275,12095,12402.5,10470,41140,넥슨지티
2019-04-23,12250,12350,12050,12050,352011,-0.012295082,12300,12265,12122.5,12376.66667,10511.66667,41140,넥슨지티
2019-04-24,12200,15650,12150,13500,17245943,0.12033195,12520,12385,12225,12378.33333,10567,41140,넥슨지티
2019-04-25,13100,13250,12500,12650,3657432,-0.062962963,12540,12425,12262.5,12369.16667,10614.25,41140,넥슨지티
2019-04-26,12750,12950,11500,11600,3516502,-0.083003953,12400,12365,12260,12347.5,10653.41667,41140,넥슨지티
2019-04-29,11500,12400,11350,12150,1568683,0.047413793,12390,12355,12277.5,12335.83333,10697.25,41140,넥슨지티
2019-04-30,11900,12550,11700,12100,1458426,-0.004115226,12400,12350,12285,12324.16667,10738.41667,41140,넥슨지티
2019-05-02,12000,12300,11950,12100,630456,0,12120,12320,12290,12299.16667,10774.91667,41140,넥슨지티
2019-05-03,12250,12900,12200,12450,1876733,0.02892562,12080,12310,12295,12272.5,10815.16667,41140,넥슨지티
2019-05-07,12500,12800,12350,12400,1199639,-0.004016064,12240,12320,12292.5,12250,10857.58333,41140,넥슨지티
2019-05-08,12200,13150,12100,13000,1377225,0.048387097,12410,12400,12337.5,12236.66667,10903.75,41140,넥슨지티
2019-05-09,13000,13150,12550,12850,1166373,-0.011538462,12560,12480,12372.5,12223.33333,10945.5,41140,넥슨지티
2019-05-10,12750,13400,12600,13250,1990136,0.031128405,12790,12455,12420,12228.33333,10984.75,41140,넥슨지티
2019-05-13,14350,17200,13750,17200,18295376,0.298113208,13740,12910,12667.5,12300.83333,11055.16667,41140,넥슨지티
2019-05-14,17550,18000,13100,13900,20002588,-0.191860465,14040,13140,12752.5,12325,11094.75,41140,넥슨지티
2019-05-15,13850,15100,13700,13700,6466244,-0.014388489,14180,13295,12825,12332.5,11132.83333,41140,넥슨지티
2019-05-16,13800,17100,13600,14750,19307052,0.076642336,14560,13560,12955,12350.83333,11179.16667,41140,넥슨지티
2019-05-17,14600,17350,14500,17000,23732214,0.152542373,15310,14050,13185,12409.16667,11245.83333,41140,넥슨지티
2019-05-20,17150,18500,16400,17000,11955546,0,15270,14505,13407.5,12474.16667,11312.5,41140,넥슨지티
2019-05-21,17200,17350,15700,17000,6784596,0,15890,14965,13642.5,12556.66667,11379.16667,41140,넥슨지티
2019-05-22,17350,18300,16700,17650,10861731,0.038235294,16680,15430,13915,12659.16667,11458,41140,넥슨지티
2019-05-23,17400,17850,14800,15500,7607995,-0.121813031,16830,15695,14087.5,12727.5,11522.58333,41140,넥슨지티
2019-05-24,16050,17200,15550,16350,6464470,0.05483871,16700,16005,14230,12815,11592.25,41140,넥슨지티
2019-05-27,16200,17200,15900,16600,4091429,0.01529052,16620,15945,14427.5,12898.33333,11665.41667,41140,넥슨지티
2019-05-28,16650,16950,16000,16300,2501525,-0.018072289,16480,16185,14662.5,12954.16667,11734.83333,41140,넥슨지티
2019-05-29,16150,16750,15650,16400,2182731,0.006134969,16230,16455,14875,13011.66667,11807,41140,넥슨지티
2019-05-30,16250,16550,14850,15350,2406439,-0.06402439,16200,16515,15037.5,13061.66667,11873.25,41140,넥슨지티
2019-05-31,15350,17300,15350,15950,6476663,0.039087948,16120,16410,15230,13124.16667,11944.58333,41140,넥슨지티
2019-06-03,15500,16200,14350,14850,2669952,-0.068965517,15770,16195,15350,13175.83333,12007.83333,41140,넥슨지티
2019-06-04,14900,15000,13650,13800,2643095,-0.070707071,15270,15875,15420,13210,12061.41667,41140,넥슨지티
2019-06-05,13850,14300,13400,13400,2377276,-0.028985507,14670,15450,15440,13235.83333,12113.75,41140,넥슨지티
2019-06-07,13550,13850,13400,13500,1205195,0.007462687,14300,15250,15472.5,13265,12167,41140,넥슨지티
2019-06-10,13650,13950,13450,13650,1239063,0.011111111,13840,14980,15492.5,13283.33333,12224,41140,넥슨지티
2019-06-11,13750,14600,13600,14100,2221380,0.032967033,13690,14730,15337.5,13315.83333,12284,41140,넥슨지티
2019-06-12,14300,14450,13900,14200,958327,0.007092199,13770,14520,15352.5,13350,12343.5,41140,넥슨지티
2019-06-13,14200,14500,14100,14300,1416848,0.007042254,13950,14310,15382.5,13387.5,12405.16667,41140,넥슨지티
2019-06-14,14350,14450,13800,14200,1017678,-0.006993007,14090,14195,15355,13420,12467.08333,41140,넥슨지티
2019-06-17,14000,14100,13600,13700,651529,-0.035211268,14100,13970,15190,13449.16667,12525.66667,41140,넥슨지티
2019-06-18,13600,13700,12850,12850,1448287,-0.062043796,13850,13770,14982.5,13466.66667,12579.41667,41140,넥슨지티
2019-06-19,12900,13250,12750,12900,868700,0.003891051,13590,13680,14777.5,13489.16667,12633.41667,41140,넥슨지티
2019-06-20,12850,13150,12700,12800,1072777,-0.007751938,13290,13620,14535,13515,12688.41667,41140,넥슨지티
2019-06-21,12200,12300,11950,12000,1427111,-0.0625,12850,13470,14360,13523.33333,12733.66667,41140,넥슨지티
2019-06-24,12000,12250,11800,11900,915735,-0.008333333,12490,13295,14137.5,13530.83333,12777.75,41140,넥슨지티
2019-06-25,12250,13350,11850,11900,3092139,0,12300,13075,13902.5,13530.83333,12824,41140,넥슨지티
2019-06-26,11900,11950,8770,8930,10410385,-0.249579832,11506,12548,13534,13485.5,12844.5,41140,넥슨지티
2019-06-27,8830,9110,8280,8320,2355383,-0.068309071,10610,11950,13130,13427.5,12859.33333,41140,넥슨지티
2019-06-28,8320,8640,8160,8190,1274509,-0.015625,9848,11349,12772,13364.83333,12874.5,41140,넥슨지티
2019-07-01,8170,8980,8150,8450,2622907,0.031746032,9158,10824,12397,13305.66667,12875.91667,41140,넥슨지티
2019-07-02,8450,8730,8430,8580,716040,0.015384615,8494,10397,12083.5,13242.83333,12866,41140,넥슨지티
2019-07-03,8480,8590,8370,8400,476486,-0.020979021,8388,9947,11813.5,13175.33333,12830.16667,41140,넥슨지티
2019-07-04,8400,8620,8280,8400,494317,0,8404,9507,11563.5,13113.66667,12794.33333,41140,넥슨지티
2019-07-05,8500,9980,8440,8770,9990126,0.044047619,8520,9184,11327,13057.33333,12765.33333,41140,넥슨지티
2019-07-08,8730,8860,8200,8210,1201949,-0.063854048,8472,8815,11055,12989.16667,12734.16667,41140,넥슨지티
2019-07-09,8160,8400,7960,8060,897526,-0.018270402,8368,8431,10753,12919.33333,12710.5,41140,넥슨지티
2019-07-10,8020,8440,8020,8380,674453,0.039702233,8364,8376,10462,12855.66667,12689.5,41140,넥슨지티
2019-07-11,8350,9150,8300,8490,2510227,0.013126492,8382,8393,10171.5,12793,12647.75,41140,넥슨지티
2019-07-12,8490,8680,8480,8660,607662,0.020023557,8360,8440,9894.5,12734.83333,12613.66667,41140,넥슨지티
2019-07-15,8670,8970,8350,8380,780723,-0.032332564,8394,8433,9628.5,12667.83333,12577.66667,41140,넥슨지티
2019-07-16,8350,8600,8350,8410,421054,0.003579952,8464,8416,9406.5,12598.83333,12520.25,41140,넥슨지티
2019-07-17,8410,8430,8090,8250,450867,-0.01902497,8438,8401,9174,12531.33333,12477.75,41140,넥슨지티
2019-07-18,8210,8800,8110,8470,741012,0.026666667,8434,8408,8957.5,12469.16667,12435.83333,41140,넥슨지티
2019-07-19,8430,8660,8420,8500,316013,0.003541913,8402,8381,8782.5,12410,12393.33333,41140,넥슨지티
2019-07-22,8550,8750,8460,8600,359328,0.011764706,8446,8420,8617.5,12328.33333,12353.33333,41140,넥슨지티
2019-07-23,8620,8780,8360,8370,415405,-0.026744186,8438,8451,8441,12257,12313.08333,41140,넥슨지티
2019-07-24,8420,8640,8350,8370,347391,0,8462,8450,8413,12203.16667,12275.33333,41140,넥슨지티
2019-07-25,8370,8510,8200,8300,374022,-0.008363202,8428,8431,8412,12139,12237.41667,41140,넥슨지티
2019-07-26,8250,8340,8090,8160,323949,-0.01686747,8360,8381,8410.5,12073.33333,12198.75,41140,넥슨지티
2019-07-29,8110,8180,7670,7700,417821,-0.056372549,8180,8313,8373,12000,12149.58333,41140,넥슨지티
2019-07-30,7650,8260,7620,8160,421410,0.05974026,8138,8288,8352,11928.5,12100.5,41140,넥슨지티
2019-07-31,8050,8410,8000,8410,320896,0.030637255,8146,8304,8352.5,11862,12056,41140,넥슨지티
2019-08-01,8350,8440,8080,8080,238752,-0.039239001,8102,8265,8336.5,11780,12008.33333,41140,넥슨지티
2019-08-02,8010,8750,7990,8270,696310,0.023514851,8124,8242,8311.5,11703.66667,11963.5,41140,넥슨지티
2019-08-05,8350,8360,7260,7300,681623,-0.117291415,8044,8112,8266,11604.5,11916.41667,41140,넥슨지티
2019-08-06,7000,7750,6400,7260,891070,-0.005479452,7864,8001,8226,11438.83333,11869.83333,41140,넥슨지티
2019-08-07,7200,7910,7200,7410,689269,0.020661157,7664,7905,8177.5,11330.66667,11827.83333,41140,넥슨지티
2019-08-08,7420,7860,7420,7810,440849,0.053981107,7610,7856,8143.5,11232.5,11782.5,41140,넥슨지티
2019-08-09,7880,8690,7740,8010,1838974,0.025608195,7558,7841,8111,11120.16667,11735.5,41140,넥슨지티
2019-08-12,7880,7950,7680,7860,347519,-0.018726592,7670,7857,8085,10967.83333,11688.5,41140,넥슨지티
2019-08-13,7860,8120,7670,7670,618199,-0.024173028,7752,7808,8048,10812.33333,11643.25,41140,넥슨지티
2019-08-14,7730,7930,7670,7700,351226,0.003911343,7810,7737,8020.5,10657.33333,11607,41140,넥슨지티
2019-08-16,7510,7630,7410,7410,249257,-0.037662338,7730,7670,7967.5,10486.66667,11572.91667,41140,넥슨지티
2019-08-19,7440,7530,7280,7310,237726,-0.013495277,7590,7574,7908,10350.16667,11538.83333,41140,넥슨지티
2019-08-20,7260,7490,7260,7430,218391,0.016415869,7504,7587,7849.5,10201.5,11508.25,41140,넥슨지티
2019-08-21,7400,7850,7320,7510,470535,0.01076716,7472,7612,7806.5,10050,11474.16667,41140,넥슨지티
2019-08-22,7520,8120,7510,7680,1182566,0.022636485,7468,7639,7772,9906.333333,11430.25,41140,넥슨지티
2019-08-23,7590,7660,7350,7370,382720,-0.040364583,7460,7595,7725.5,9755.833333,11383.75,41140,넥슨지티
2019-08-26,7160,7280,6800,6840,476501,-0.071913161,7366,7478,7659.5,9614,11337.83333,41140,넥슨지티
2019-08-27,7000,7110,6880,6890,214647,0.007309942,7258,7381,7619,9463,11293.58333,41140,넥슨지티
2019-08-28,6920,7610,6910,7300,1018124,0.059506531,7216,7344,7576,9337.166667,11256.5,41140,넥슨지티
2019-08-29,7250,7280,7090,7200,217763,-0.01369863,7120,7294,7515.5,9227.166667,11218.58333,41140,넥슨지티
2019-08-30,7240,7620,7240,7410,409170,0.029166667,7128,7294,7482,9127.333333,11181.58333,41140,넥슨지티
2019-09-02,7350,7890,7310,7790,484761,0.051282051,7318,7342,7458,9032.166667,11148.58333,41140,넥슨지티
2019-09-03,7760,7870,7600,7630,256611,-0.020539153,7466,7362,7474.5,8931.833333,11107.58333,41140,넥슨지티
2019-09-04,7620,7800,7550,7620,189593,-0.001310616,7530,7373,7492.5,8823.833333,11069.83333,41140,넥슨지티
2019-09-05,7710,7800,7500,7620,200261,0,7614,7367,7503,8714.166667,11032.08333,41140,넥슨지티
2019-09-06,7630,7790,7530,7530,165975,-0.011811024,7638,7383,7489,8601.333333,10994.41667,41140,넥슨지티
2019-09-09,7630,7830,7530,7550,237649,0.002656042,7590,7454,7466,8490.5,10955.25,41140,넥슨지티
2019-09-10,7630,7760,7590,7640,136905,0.01192053,7592,7529,7455,8389.5,10919.33333,41140,넥슨지티
2019-09-11,7670,7720,7500,7660,167742,0.002617801,7600,7565,7454.5,8303,10884.83333,41140,넥슨지티
2019-09-16,7640,7850,7640,7800,235611,0.018276762,7636,7625,7459.5,8218,10853.58333,41140,넥슨지티
2019-09-17,7800,7840,7650,7760,166431,-0.005128205,7682,7660,7477,8134,10824.5,41140,넥슨지티
2019-09-18,7760,7800,7680,7760,177197,0,7724,7657,7499.5,8063.333333,10793.33333,41140,넥슨지티
2019-09-19,7730,7900,7710,7740,202442,-0.00257732,7744,7668,7515,7994,10762.41667,41140,넥슨지티
2019-09-20,7740,7940,7650,7870,410167,0.016795866,7786,7693,7533,7926.833333,10728.83333,41140,넥슨지티
2019-09-23,7930,7930,7770,7780,186012,-0.011435832,7782,7709,7538,7907.666667,10696.58333,41140,넥슨지티
2019-09-24,7700,7910,7690,7910,313973,0.016709512,7812,7747,7565,7900.833333,10664.16667,41140,넥슨지티
2019-09-25,7970,8570,7210,7210,1988487,-0.088495575,7702,7713,7583.5,7884.5,10624.66667,41140,넥슨지티
2019-09-26,7260,7410,7050,7120,283950,-0.012482663,7578,7661,7595,7862.333333,10584,41140,넥슨지티
2019-09-27,7110,7240,7010,7040,185826,-0.011235955,7412,7599,7582,7836.666667,10539.75,41140,넥슨지티
2019-09-30,6990,7150,6870,7030,186312,-0.001420455,7262,7522,7573.5,7813.833333,10494.58333,41140,넥슨지티
2019-10-01,7010,7190,7000,7170,168208,0.019914651,7114,7463,7561.5,7793.333333,10453.5,41140,넥슨지티
2019-10-02,7100,7320,7070,7140,172994,-0.0041841,7100,7401,7529,7766.166667,10411.75,41140,넥슨지티
2019-10-04,7130,7190,7050,7070,97404,-0.009803922,7090,7334,7501,7747.166667,10368.16667,41140,넥슨지티
2019-10-07,7040,7140,6950,6980,165482,-0.012729844,7078,7245,7469,7729.166667,10324.25,41140,넥슨지티
2019-10-08,6960,7140,6940,7090,155310,0.015759312,7090,7176,7442.5,7707.666667,10281.66667,41140,넥슨지티
2019-10-10,7080,7230,6990,7110,210212,0.002820874,7078,7096,7421.5,7684.666667,10238.83333,41140,넥슨지티
2019-10-11,7120,7260,7080,7110,140918,0,7072,7086,7399.5,7658.833333,10196.83333,41140,넥슨지티
2019-10-14,7200,7430,7140,7380,238887,0.037974684,7134,7112,7386.5,7642.166667,10155,41140,넥슨지티
2019-10-15,7340,7390,7260,7280,143558,-0.013550136,7194,7136,7367.5,7623.333333,10111.08333,41140,넥슨지티
2019-10-16,7330,7330,7160,7190,141454,-0.012362637,7214,7152,7337,7605.666667,10068.5,41140,넥슨지티
2019-10-17,7200,7330,7200,7200,117877,0.001390821,7232,7155,7309,7584.5,10026.83333,41140,넥슨지티
2019-10-18,7210,7250,7080,7100,142398,-0.013888889,7230,7151,7276,7561.166667,9985.583333,41140,넥슨지티
2019-10-21,7110,7130,6950,7000,190833,-0.014084507,7154,7144,7239,7534.5,9931.416667,41140,넥슨지티
2019-10-22,7010,7020,6900,6940,222440,-0.008571429,7086,7140,7192.5,7510.666667,9883.833333,41140,넥슨지티
2019-10-23,6940,7100,6840,6860,269742,-0.011527378,7020,7117,7146.5,7485.5,9844.333333,41140,넥슨지티
2019-10-24,6860,8260,6830,7310,6639117,0.065597668,7042,7137,7116.5,7469,9804,41140,넥슨지티
2019-10-25,7390,7790,7230,7490,1731715,0.024623803,7120,7175,7130.5,7457.833333,9765.583333,41140,넥슨지티
2019-10-28,7570,7740,7300,7410,978347,-0.010680908,7202,7178,7145,7453,9726.5,41140,넥슨지티
2019-10-29,7340,7410,7160,7190,492925,-0.029689609,7252,7169,7152.5,7436.833333,9682.666667,41140,넥슨지티
2019-10-30,7270,7900,7250,7250,3952394,0.008344924,7330,7175,7163.5,7417.5,9639.75,41140,넥슨지티
2019-10-31,7290,7400,7200,7290,531605,0.005517241,7326,7184,7169.5,7404.333333,9592.166667,41140,넥슨지티
2019-11-01,7300,7400,7180,7360,412637,0.009602195,7300,7210,7180.5,7389.166667,9546.416667,41140,넥슨지티
2019-11-04,7360,7560,7300,7500,467119,0.019021739,7318,7260,7202,7392.5,9498.5,41140,넥슨지티
2019-11-05,7550,7580,7370,7470,375544,-0.004,7374,7313,7226.5,7396,9417.416667,41140,넥슨지티
2019-11-06,7470,7660,7430,7570,518736,0.013386881,7438,7384,7250.5,7398.666667,9364.666667,41140,넥슨지티
2019-11-07,7580,7590,7230,7260,657417,-0.040951123,7432,7379,7258,7389.5,9311,41140,넥슨지티
2019-11-08,7270,7320,7100,7180,378152,-0.011019284,7396,7348,7261.5,7375.666667,9247.916667,41140,넥슨지티
2019-11-11,7230,7230,7050,7080,230087,-0.013927577,7312,7315,7246.5,7362.666667,9165.25,41140,넥슨지티
2019-11-12,7100,7160,7030,7100,197429,0.002824859,7238,7306,7237.5,7353.166667,9082.75,41140,넥슨지티
2019-11-13,7090,7090,6930,6950,327178,-0.021126761,7114,7276,7225.5,7340.666667,8999,41140,넥슨지티
2019-11-14,6950,7120,6950,6980,254741,0.004316547,7058,7245,7214.5,7333.5,8910.083333,41140,넥슨지티
2019-11-15,7380,7500,6990,6990,948261,0.001432665,7020,7208,7209,7328.166667,8839.166667,41140,넥슨지티
