Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-08-13,6040,6240,5950,5980,577125,-0.011570248,5864,5727,5829.5,7010.333333,6738.25,82210,옵트론텍
2019-08-14,6120,6160,5990,6040,567092,0.010033445,6002,5740,5829,6985.666667,6737.583333,82210,옵트론텍
2019-08-16,5990,6060,5810,5810,411586,-0.03807947,5978,5758,5817,6958,6733.916667,82210,옵트론텍
2019-08-19,5860,6160,5840,6030,540329,0.037865749,5982,5769,5814,6928.833333,6731.666667,82210,옵트론텍
2019-08-20,6060,6140,5970,6110,354388,0.013266998,5994,5839,5812.5,6907.666667,6729.75,82210,옵트론텍
2019-08-21,6110,6140,6010,6040,295945,-0.011456628,6006,5935,5810.5,6882.5,6727.666667,82210,옵트론텍
2019-08-22,6100,6100,5950,5950,182254,-0.014900662,5988,5995,5814,6855.5,6727.25,82210,옵트론텍
2019-08-23,5850,5950,5700,5700,690202,-0.042016807,5966,5972,5805,6824.5,6723.333333,82210,옵트론텍
2019-08-26,5380,5570,5280,5440,504821,-0.045614035,5848,5915,5784,6789.833333,6717.416667,82210,옵트론텍
2019-08-27,5640,5660,5380,5430,268629,-0.001838235,5712,5853,5777.5,6758.333333,6710.916667,82210,옵트론텍
2019-08-28,5410,5590,5410,5500,176281,0.012891344,5604,5805,5766,6726.333333,6705.416667,82210,옵트론텍
2019-08-29,5540,5540,5320,5410,282683,-0.016363636,5496,5742,5741,6692.166667,6700.416667,82210,옵트론텍
2019-08-30,5500,5630,5450,5570,345168,0.029574861,5470,5718,5738,6656.833333,6697.333333,82210,옵트론텍
2019-09-02,5550,5680,5450,5560,222154,-0.001795332,5494,5671,5720,6617.833333,6693.333333,82210,옵트론텍
2019-09-03,5570,5750,5540,5600,250082,0.007194245,5528,5620,5729.5,6569.5,6689.666667,82210,옵트론텍
2019-09-04,5560,5980,5550,5940,489671,0.060714286,5616,5610,5772.5,6529.333333,6689.25,82210,옵트론텍
2019-09-05,6040,6070,5850,5900,466239,-0.006734007,5714,5605,5800,6490.833333,6688.416667,82210,옵트론텍
2019-09-06,6000,6000,5750,5750,300171,-0.025423729,5750,5610,5791,6446.666667,6686.166667,82210,옵트론텍
2019-09-09,5750,5880,5670,5670,230074,-0.013913043,5772,5633,5774,6403,6683.583333,82210,옵트론텍
2019-09-10,5670,5790,5650,5770,133311,0.017636684,5806,5667,5760,6360.833333,6683.166667,82210,옵트론텍
2019-09-11,5780,5870,5720,5810,226997,0.006932409,5780,5698,5751.5,6317.333333,6682.833333,82210,옵트론텍
2019-09-16,5830,5870,5730,5830,132882,0.003442341,5766,5740,5741,6281.166667,6683.833333,82210,옵트론텍
2019-09-17,5830,5840,5750,5800,184230,-0.005145798,5776,5763,5740.5,6244.333333,6684.583333,82210,옵트론텍
2019-09-18,5800,6080,5780,6050,418697,0.043103448,5852,5812,5741.5,6206.166667,6687.5,82210,옵트론텍
2019-09-19,6050,6130,5940,6030,287022,-0.003305785,5904,5855,5737.5,6164.666667,6685.25,82210,옵트론텍
2019-09-20,6040,6300,6010,6240,534771,0.034825871,5990,5885,5747.5,6127,6686.416667,82210,옵트론텍
2019-09-23,6300,6300,6140,6260,337346,0.003205128,6076,5921,5763,6088.833333,6687.166667,82210,옵트론텍
2019-09-24,6270,6300,6170,6250,247396,-0.001597444,6166,5971,5790.5,6057.5,6685.833333,82210,옵트론텍
2019-09-25,6240,6240,6040,6050,360276,-0.032,6166,6009,5821,6021.333333,6683.333333,82210,옵트론텍
2019-09-26,6140,6390,6060,6150,653789,0.016528926,6190,6047,5857,5997,6683.333333,82210,옵트론텍
2019-09-27,6140,6200,6060,6060,244711,-0.014634146,6154,6072,5885,5969.166667,6682.166667,82210,옵트론텍
2019-09-30,6060,6220,6030,6160,338718,0.01650165,6134,6105,5922.5,5952.333333,6681.666667,82210,옵트론텍
2019-10-01,6190,6200,5940,5980,443189,-0.029220779,6080,6123,5943,5931.833333,6673.916667,82210,옵트론텍
2019-10-02,5920,6000,5710,5840,372575,-0.023411371,6038,6102,5957,5914,6666,82210,옵트론텍
2019-10-04,5780,5820,5640,5700,309227,-0.023972603,5948,6069,5962,5900.166667,6657.166667,82210,옵트론텍
2019-10-07,5680,5800,5600,5610,225193,-0.015789474,5858,6006,5945.5,5886.333333,6646.416667,82210,옵트론텍
2019-10-08,5620,5820,5620,5810,178692,0.035650624,5788,5961,5941,5875.833333,6634.5,82210,옵트론텍
2019-10-10,5760,5820,5700,5760,88410,-0.008605852,5744,5912,5941.5,5865.333333,6622.75,82210,옵트론텍
2019-10-11,5780,5860,5740,5780,98496,0.003472222,5732,5885,5947,5852.833333,6612.416667,82210,옵트론텍
2019-10-14,5900,5900,5770,5790,133320,0.001730104,5750,5849,5948,5848.5,6601.833333,82210,옵트론텍
2019-10-15,5800,5900,5750,5890,157283,0.017271157,5806,5832,5952,5844.333333,6592.833333,82210,옵트론텍
2019-10-16,5920,6070,5870,5910,352467,0.003395586,5826,5807,5956,5842,6585.333333,82210,옵트론텍
2019-10-17,5910,5950,5710,5830,222315,-0.013536379,5840,5792,5957.5,5838.333333,6577.166667,82210,옵트론텍
2019-10-18,5880,6040,5830,5950,292256,0.02058319,5874,5803,5952.5,5836,6570.166667,82210,옵트론텍
2019-10-21,6030,6030,5820,5820,217586,-0.021848739,5880,5815,5942,5830.666667,6561.75,82210,옵트론텍
2019-10-22,5850,5880,5730,5760,228893,-0.010309278,5854,5830,5918,5825.333333,6553.083333,82210,옵트론텍
2019-10-23,5760,5880,5700,5700,187380,-0.010416667,5812,5819,5890,5822.333333,6547.583333,82210,옵트론텍
2019-10-24,5720,5780,5690,5700,134524,0,5786,5813,5862.5,5819.333333,6540.583333,82210,옵트론텍
2019-10-25,5720,5830,5700,5760,152299,0.010526316,5748,5811,5848,5817.666667,6534.083333,82210,옵트론텍
2019-10-28,5800,5860,5690,5850,194698,0.015625,5754,5817,5833,5822.5,6525.5,82210,옵트론텍
2019-10-29,5860,5930,5760,5780,196402,-0.011965812,5758,5806,5819,5823.333333,6513.916667,82210,옵트론텍
2019-10-30,5800,5850,5610,5710,159978,-0.012110727,5760,5786,5796.5,5820,6502.416667,82210,옵트론텍
2019-10-31,5720,5750,5630,5670,128880,-0.007005254,5754,5770,5781,5820.666667,6493.166667,82210,옵트론텍
2019-11-01,5670,5890,5630,5840,245930,0.029982363,5770,5759,5781,5819.333333,6486,82210,옵트론텍
2019-11-04,5900,5930,5840,5900,159881,0.010273973,5780,5767,5791,5827.5,6478.75,82210,옵트론텍
2019-11-05,5920,5970,5830,5880,228320,-0.003389831,5800,5779,5804.5,5840.833333,6470,82210,옵트론텍
2019-11-06,5850,6150,5840,6070,747565,0.032312925,5872,5816,5817.5,5852.833333,6463.25,82210,옵트론텍
2019-11-07,6040,6050,5810,5860,441060,-0.034596376,5910,5832,5822.5,5851.666667,6452.666667,82210,옵트론텍
2019-11-08,5900,5940,5850,5900,135028,0.006825939,5922,5846,5828.5,5849.833333,6446.333333,82210,옵트론텍
2019-11-11,5940,5980,5850,5910,195914,0.001694915,5924,5852,5834.5,5847.5,6436.916667,82210,옵트론텍
2019-11-12,5920,5960,5850,5900,83467,-0.001692047,5928,5864,5835,5846.166667,6428.25,82210,옵트론텍
2019-11-13,5920,6150,5890,6050,631561,0.025423729,5924,5898,5842,5846.333333,6416,82210,옵트론텍
2019-11-14,6160,6180,6040,6050,404455,0,5962,5936,5853,5850.333333,6404.166667,82210,옵트론텍
2019-11-15,6110,6630,6050,6610,1699584,0.092561983,6104,6013,5886,5860,6394.416667,82210,옵트론텍
2019-11-18,6780,7460,6700,7310,4203561,0.105900151,6384,6154,5960.5,5880,6393.833333,82210,옵트론텍
2019-11-19,7340,7610,7160,7470,1958146,0.021887825,6698,6313,6046,5903.833333,6393.166667,82210,옵트론텍
2019-11-20,7440,7670,7280,7470,993213,0,6982,6453,6134.5,5929.166667,6392.333333,82210,옵트론텍
2019-11-21,7480,7800,7320,7550,1053697,0.010709505,7282,6622,6227,5960,6392.25,82210,옵트론텍
2019-11-22,7590,7750,7320,7640,998917,0.01192053,7488,6796,6321,5996.666667,6393.25,82210,옵트론텍
2019-11-25,7790,7910,7590,7620,617825,-0.002617801,7550,6967,6409.5,6033.166667,6395.75,82210,옵트론텍
2019-11-26,7680,7890,7460,7790,832953,0.022309711,7614,7156,6510,6071.333333,6398.833333,82210,옵트론텍
2019-11-27,7790,7890,7650,7830,553411,0.005134788,7686,7334,6616,6111.666667,6401.916667,82210,옵트론텍
2019-11-28,7780,7990,7740,7860,602710,0.003831418,7748,7515,6725.5,6149.833333,6403.333333,82210,옵트론텍
2019-11-29,7920,8040,7690,7800,469296,-0.007633588,7780,7634,6823.5,6187.166667,6402.5,82210,옵트론텍
2019-12-02,7800,7920,7570,7600,629619,-0.025641026,7776,7663,6908.5,6220.5,6395,82210,옵트론텍
2019-12-03,7580,8090,7480,7930,1529514,0.043421053,7804,7709,7011,6253.666667,6391.5,82210,옵트론텍
2019-12-04,7830,7870,7160,7210,1302179,-0.090794451,7680,7683,7068,6275.5,6383.166667,82210,옵트론텍
2019-12-05,7370,7480,7210,7380,537093,0.023578363,7584,7666,7144,6302.666667,6374.666667,82210,옵트론텍
2019-12-06,7390,7880,7380,7830,794406,0.06097561,7590,7685,7240.5,6338.666667,6370.833333,82210,옵트론텍
2019-12-09,8030,8030,7670,7950,754363,0.01532567,7660,7718,7342.5,6375,6367.916667,82210,옵트론텍
2019-12-10,7900,7940,7620,7770,500564,-0.022641509,7628,7716,7436,6407.666667,6362.5,82210,옵트론텍
2019-12-11,7900,8050,7690,7750,661653,-0.002574003,7736,7708,7521,6439.666667,6360.416667,82210,옵트론텍
2019-12-12,7800,8290,7270,7460,3148166,-0.037419355,7752,7668,7591.5,6467.333333,6355.833333,82210,옵트론텍
2019-12-13,7520,7520,7110,7110,1310137,-0.04691689,7608,7599,7616.5,6485,6345.583333,82210,옵트론텍
2019-12-16,7170,7240,6820,6950,1183468,-0.022503516,7408,7534,7598.5,6500.333333,6332.5,82210,옵트론텍
2019-12-17,6990,7370,6910,7330,1565149,0.054676259,7320,7474,7591.5,6518.5,6322.75,82210,옵트론텍
2019-12-18,7300,7320,7050,7070,661458,-0.035470668,7184,7460,7571.5,6532,6310.416667,82210,옵트론텍
2019-12-19,7070,7160,6900,6990,508992,-0.011315417,7090,7421,7543.5,6544.333333,6300.916667,82210,옵트론텍
2019-12-20,6920,7120,6920,7090,487318,0.014306152,7086,7347,7516,6561.666667,6291.5,82210,옵트론텍
2019-12-23,7090,7140,6780,6820,511334,-0.038081805,7060,7234,7476,6572.833333,6284.916667,82210,옵트론텍
2019-12-24,6800,6940,6800,6840,244877,0.002932551,6962,7141,7428.5,6585.833333,6277.5,82210,옵트론텍
2019-12-26,6890,7100,6870,7100,337635,0.038011696,6968,7076,7392,6601.5,6276.916667,82210,옵트론텍
2019-12-27,7140,7290,7050,7190,450911,0.012676056,7008,7049,7358.5,6621.666667,6276.75,82210,옵트론텍
2019-12-30,7230,7450,7100,7400,536189,0.029207232,7070,7078,7338.5,6647.666667,6280.833333,82210,옵트론텍
2020-01-02,7370,7480,7290,7450,408000,0.006756757,7196,7128,7331,6676.833333,6288.5,82210,옵트론텍
2020-01-03,7490,7600,7290,7340,503198,-0.014765101,7296,7129,7301.5,6705.666667,6296,82210,옵트론텍
2020-01-06,7200,7520,7100,7500,702046,0.021798365,7376,7172,7316,6733.833333,6304.833333,82210,옵트론텍
2020-01-07,7590,7710,7380,7490,841463,-0.001333333,7436,7222,7321.5,6762.666667,6314,82210,옵트론텍
2020-01-08,7360,7490,7060,7310,752951,-0.024032043,7418,7244,7295.5,6788.166667,6320.5,82210,옵트론텍
2020-01-09,7550,7730,7450,7720,784869,0.056087551,7472,7334,7284,6820.333333,6334.416667,82210,옵트론텍
2020-01-10,7780,7780,7440,7490,606331,-0.029792746,7502,7399,7270,6847,6345.666667,82210,옵트론텍
2020-01-13,7490,7500,7250,7360,470629,-0.017356475,7474,7425,7250.5,6871.166667,6356.583333,82210,옵트론텍
2020-01-14,7360,7640,7360,7480,703630,0.016304348,7472,7454,7251.5,6898.666667,6368.5,82210,옵트론텍
2020-01-15,7480,7680,7460,7570,459851,0.012032086,7524,7471,7274.5,6925.666667,6380.833333,82210,옵트론텍
2020-01-16,7570,7920,7550,7810,1241591,0.031704095,7542,7507,7317.5,6958.833333,6394.75,82210,옵트론텍
2020-01-17,7980,8000,7620,7650,1180603,-0.020486556,7574,7538,7333.5,6990.333333,6407.833333,82210,옵트론텍
2020-01-20,7750,7770,7430,7530,862998,-0.015686275,7608,7541,7356.5,7020.833333,6421.583333,82210,옵트론텍
2020-01-21,7440,7550,7390,7430,291431,-0.013280212,7598,7535,7378.5,7049.666667,6434.5,82210,옵트론텍
2020-01-22,7480,7550,7290,7540,454975,0.014804845,7592,7558,7401,7079.333333,6448.5,82210,옵트론텍
2020-01-23,7540,7540,7390,7460,321464,-0.01061008,7522,7532,7433,7106.166667,6464.333333,82210,옵트론텍
2020-01-28,7000,7170,6940,7110,632836,-0.04691689,7414,7494,7446.5,7128.333333,6475.833333,82210,옵트론텍
2020-01-29,7210,7230,7060,7070,247241,-0.005625879,7322,7465,7445,7151,6485.5,82210,옵트론텍
2020-01-30,7040,7100,6650,6700,562920,-0.052333805,7176,7387,7420.5,7168.166667,6494.416667,82210,옵트론텍
2020-01-31,6710,6800,6370,6430,553448,-0.040298507,6954,7273,7372,7178,6498.666667,82210,옵트론텍
2020-02-03,6200,6580,6200,6540,460260,0.017107309,6770,7146,7326.5,7188.666667,6508.083333,82210,옵트론텍
2020-02-04,6560,6700,6470,6690,351002,0.02293578,6686,7050,7294,7202.166667,6521.5,82210,옵트론텍
2020-02-05,6720,6820,6590,6600,359018,-0.013452915,6592,6957,7249,7211,6531.916667,82210,옵트론텍
2020-02-06,6690,6770,6640,6690,228260,0.013636364,6590,6883,7209,7224.833333,6538.25,82210,옵트론텍
2020-02-07,6700,6750,6520,6610,255504,-0.011958146,6626,6790,7174,7236.666667,6543.25,82210,옵트론텍
2020-02-10,6650,6900,6610,6860,818021,0.037821483,6690,6730,7131,7252.5,6550,82210,옵트론텍
2020-02-11,6850,6850,6650,6820,518747,-0.005830904,6716,6701,7097.5,7267.833333,6557,82210,옵트론텍
2020-02-12,6860,6960,6760,6910,516571,0.013196481,6778,6685,7075,7282.166667,6564.25,82210,옵트론텍
2020-02-13,7030,7090,6840,6880,516102,-0.004341534,6816,6703,7045,7296,6573.166667,82210,옵트론텍
2020-02-14,6900,7440,6900,7440,1368777,0.081395349,6982,6804,7038.5,7309.833333,6584.916667,82210,옵트론텍
2020-02-17,7670,7800,7480,7710,2318954,0.036290323,7152,6921,7033.5,7316.5,6598.25,82210,옵트론텍
2020-02-18,7710,7770,7470,7580,984242,-0.016861219,7304,7010,7030,7318.333333,6611.083333,82210,옵트론텍
2020-02-19,7600,7640,7090,7350,1478648,-0.030343008,7392,7085,7021,7316.333333,6622.75,82210,옵트론텍
2020-02-20,7430,7450,7090,7190,886205,-0.021768707,7454,7135,7009,7310.333333,6635.166667,82210,옵트론텍
2020-02-21,7020,7180,6950,6950,621469,-0.033379694,7356,7169,6979.5,7298.833333,6647.75,82210,옵트론텍
2020-02-24,6670,6840,6450,6490,805723,-0.06618705,7112,7132,6931,7280,6656.583333,82210,옵트론텍
2020-02-25,6520,6930,6490,6930,1061361,0.06779661,6982,7143,6922,7265.666667,6668.5,82210,옵트론텍
2020-02-26,6680,6850,6600,6820,672235,-0.015873016,6876,7134,6909.5,7248.833333,6680.25,82210,옵트론텍
2020-02-27,6820,6850,6370,6440,846985,-0.055718475,6726,7090,6896.5,7225.166667,6687.5,82210,옵트론텍
2020-02-28,6270,6300,5940,6130,763577,-0.048136646,6562,6959,6881.5,7197.333333,6692.25,82210,옵트론텍
2020-03-02,6140,6290,5920,6290,864644,0.026101142,6522,6817,6869,7175.5,6698,82210,옵트론텍
2020-03-03,6480,6530,6140,6200,673918,-0.014308426,6376,6679,6844.5,7146.666667,6700.166667,82210,옵트론텍
2020-03-04,6150,6440,6100,6430,462192,0.037096774,6298,6587,6836,7133.666667,6704.583333,82210,옵트론텍
2020-03-05,6490,6510,6350,6450,508454,0.00311042,6300,6513,6824,7118.166667,6710.416667,82210,옵트론텍
2020-03-06,6330,6460,6260,6280,398167,-0.026356589,6330,6446,6807.5,7092.333333,6715.5,82210,옵트론텍
2020-03-09,6080,6150,5720,5720,731858,-0.089171975,6216,6369,6750.5,7055.166667,6715.083333,82210,옵트론텍
2020-03-10,5600,5880,5540,5840,560099,0.020979021,6144,6260,6701.5,7023,6715.333333,82210,옵트론텍
2020-03-11,5840,5870,5450,5550,520833,-0.049657534,5968,6133,6633.5,6986.333333,6713,82210,옵트론텍
2020-03-12,5480,5510,5010,5100,659911,-0.081081081,5698,5999,6544.5,6947,6707.166667,82210,옵트론텍
2020-03-13,4500,4765,4190,4500,1104818,-0.117647059,5342,5836,6397.5,6903.5,6694.25,82210,옵트론텍
2020-03-16,4550,4765,4250,4250,818005,-0.055555556,5048,5632,6224.5,6858.5,6679.416667,82210,옵트론텍
2020-03-17,3850,4380,3850,4210,817417,-0.009411765,4722,5433,6056,6806.5,6662.5,82210,옵트론텍
2020-03-18,4300,4340,3845,3845,687576,-0.086698337,4381,5174.5,5880.75,6752.75,6642.375,82210,옵트론텍
2020-03-19,3960,4020,2980,3020,1515855,-0.214564369,3965,4831.5,5672.25,6686.583333,6615.458333,82210,옵트론텍
2020-03-20,3050,3500,3040,3445,1049979,0.140728477,3754,4548,5497,6625.833333,6593.75,82210,옵트론텍
2020-03-23,3130,3250,3025,3110,566445,-0.09724238,3526,4287,5328,6564,6568.416667,82210,옵트론텍
2020-03-24,3285,3445,3180,3370,596221,0.083601286,3358,4040,5150,6506.166667,6546,82210,옵트론텍
2020-03-25,3535,3725,3500,3630,968765,0.077151335,3315,3848,4990.5,6448.333333,6524.916667,82210,옵트론텍
2020-03-26,3650,4100,3555,3895,1774534,0.073002755,3490,3727.5,4863.25,6393.416667,6507.541667,82210,옵트론텍
2020-03-27,4085,4180,3895,4095,827050,0.051347882,3620,3687,4761.5,6338.333333,6493,82210,옵트론텍
2020-03-30,3925,4150,3895,4125,468919,0.007326007,3823,3674.5,4653.25,6282.916667,6479.875,82210,옵트론텍
2020-03-31,4295,4295,4080,4150,616988,0.006060606,3979,3668.5,4550.75,6229.75,6467.708333,82210,옵트론텍
2020-04-01,4130,4390,4035,4060,596053,-0.021686747,4065,3690,4432.25,6172.416667,6453.125,82210,옵트론텍
2020-04-02,4085,4230,3970,4185,663269,0.030788177,4123,3806.5,4319,6117.333333,6440,82210,옵트론텍
2020-04-03,4220,4370,4090,4195,622705,0.002389486,4143,3881.5,4214.75,6065.416667,6426.791667,82210,옵트론텍
2020-04-06,4250,4475,4205,4410,910301,0.05125149,4200,4011.5,4149.25,6010.25,6415.291667,82210,옵트론텍
2020-04-07,4625,4680,4420,4600,844221,0.0430839,4290,4134.5,4087.25,5962.083333,6404.541667,82210,옵트론텍
2020-04-08,4640,4905,4480,4760,705683,0.034782609,4430,4247.5,4047.75,5918.75,6394.958333,82210,옵트론텍
2020-04-09,4885,5060,4820,4915,832399,0.032563025,4576,4349.5,4038.5,5876,6387.333333,82210,옵트론텍
2020-04-10,4955,4990,4460,4820,624309,-0.019328586,4701,4422,4054.5,5830.166667,6377.916667,82210,옵트론텍
2020-04-13,4820,4835,4470,4470,593587,-0.072614108,4713,4456.5,4065.5,5774.5,6366.666667,82210,옵트론텍
2020-04-14,4590,4730,4565,4680,409885,0.046979866,4729,4509.5,4089,5725,6357.666667,82210,옵트론텍
2020-04-16,4650,4825,4600,4825,367229,0.030982906,4742,4586,4138,5679.916667,6350.375,82210,옵트론텍
2020-04-17,4955,5050,4860,4940,663284,0.023834197,4747,4661.5,4234,5638.416667,6344.041667,82210,옵트론텍
2020-04-20,4980,5030,4880,4915,468930,-0.005060729,4766,4733.5,4307.5,5594.666667,6337,82210,옵트론텍
2020-04-21,4865,4910,4605,4795,562326,-0.024415056,4831,4772,4391.75,5550.25,6328.208333,82210,옵트론텍
2020-04-22,4710,4820,4620,4805,240931,0.002085506,4856,4792.5,4463.5,5511.833333,6320.083333,82210,옵트론텍
2020-04-23,4850,4890,4770,4780,340317,-0.005202914,4847,4794.5,4521,5473.666667,6312.333333,82210,옵트론텍
2020-04-24,4745,4795,4600,4610,421912,-0.035564854,4781,4764,4556.75,5438.833333,6303.5,82210,옵트론텍
2020-04-27,4635,4790,4635,4785,338999,0.037960954,4755,4760.5,4591.25,5411.416667,6294.708333,82210,옵트론텍
2020-04-28,4800,4920,4765,4810,484635,0.00522466,4758,4794.5,4625.5,5382.583333,6285.625,82210,옵트론텍
2020-04-29,4825,4920,4770,4820,386941,0.002079002,4761,4808.5,4659,5351.416667,6276.791667,82210,옵트론텍
2020-05-04,4745,4840,4695,4710,280022,-0.022821577,4747,4797,4691.5,5319.916667,6265.458333,82210,옵트론텍
2020-05-06,4775,4925,4740,4910,409291,0.042462845,4807,4794,4727.75,5290.25,6257.541667,82210,옵트론텍
2020-05-07,4935,5200,4920,5170,1226299,0.052953157,4884,4819.5,4776.5,5266.25,6251.458333,82210,옵트론텍
2020-05-08,5300,5390,5150,5160,862107,-0.001934236,4954,4856,4814,5237.916667,6245.208333,82210,옵트론텍
2020-05-11,5170,5320,5030,5140,560017,-0.003875969,5018,4889.5,4841,5209.916667,6238.875,82210,옵트론텍
2020-05-12,5170,5170,4975,5050,427088,-0.017509728,5086,4916.5,4855.5,5178.916667,6230.541667,82210,옵트론텍
2020-05-13,4920,5110,4920,5100,225964,0.00990099,5124,4965.5,4864.75,5149.25,6222.625,82210,옵트론텍
2020-05-14,5080,5080,4930,4955,322729,-0.028431373,5081,4982.5,4871.5,5107.833333,6208.833333,82210,옵트론텍
2020-05-15,5020,5040,4910,4965,206088,0.002018163,5042,4998,4896.25,5062.083333,6189.291667,82210,옵트론텍
2020-05-18,4970,4990,4810,4980,340592,0.003021148,5010,5014,4911.25,5018.75,6168.541667,82210,옵트론텍
2020-05-19,5120,5190,5070,5180,690384,0.040160643,5036,5061,4929,4982.583333,6149.458333,82210,옵트론텍
2020-05-20,5130,5390,5130,5380,836232,0.038610039,5092,5108,4951,4952.416667,6131.375,82210,옵트론텍
2020-05-21,5470,5590,5290,5300,860847,-0.014869888,5161,5121,4970.25,4924.916667,6111.875,82210,옵트론텍
2020-05-22,5340,5370,5100,5140,565268,-0.030188679,5196,5119,4987.5,4902.416667,6091.208333,82210,옵트론텍
2020-05-25,5230,5450,5230,5290,798412,0.029182879,5258,5134,5011.75,4875.083333,6070.375,82210,옵트론텍
2020-05-26,5300,5390,5200,5340,484344,0.009451796,5290,5163,5039.75,4850.416667,6049.625,82210,옵트론텍
2020-05-27,5500,5510,5320,5330,698683,-0.001872659,5280,5186,5075.75,4831.916667,6028.541667,82210,옵트론텍
2020-05-28,5400,5410,5030,5150,513715,-0.033771107,5250,5205.5,5094,4815.583333,6006.458333,82210,옵트론텍
2020-05-29,5100,5200,5040,5120,253339,-0.005825243,5246,5221,5109.5,4796.083333,5985.791667,82210,옵트론텍
2020-06-01,5120,5270,5120,5260,200047,0.02734375,5240,5249,5131.5,4780.416667,5963.541667,82210,옵트론텍
2020-06-02,5240,5370,5200,5210,368933,-0.009505703,5214,5252,5156.5,4760.083333,5946.875,82210,옵트론텍
2020-06-03,5240,5290,5190,5220,338796,0.001919386,5192,5236,5172,4739.583333,5928.875,82210,옵트론텍
2020-06-04,5280,5530,5220,5480,1415123,0.049808429,5258,5254,5187.5,4726.25,5909.291667,82210,옵트론텍
2020-06-05,5500,5500,5350,5450,532605,-0.005474453,5324,5285,5202,4721.75,5888.458333,82210,옵트론텍
2020-06-08,5490,5500,5350,5360,329806,-0.016513761,5344,5292,5213,4713.75,5868.375,82210,옵트론텍
2020-06-09,5420,5560,5350,5420,846126,0.01119403,5386,5300,5231.5,4711.583333,5848.958333,82210,옵트론텍
2020-06-10,5420,5450,5280,5290,443020,-0.02398524,5400,5296,5241,4714.75,5830.875,82210,옵트론텍
2020-06-11,5310,5340,5110,5150,425427,-0.026465028,5334,5296,5250.75,4725.583333,5814.541667,82210,옵트론텍
2020-06-12,4800,5040,4800,5030,499004,-0.023300971,5250,5287,5254,4738.583333,5798.541667,82210,옵트론텍
2020-06-15,5050,5050,4630,4745,499873,-0.05666004,5127,5235.5,5242.25,4747.5,5777,82210,옵트론텍
2020-06-16,4830,4905,4810,4880,268130,0.028451001,5019,5202.5,5227.25,4764.75,5758.75,82210,옵트론텍
2020-06-17,4800,4965,4780,4870,213955,-0.00204918,4935,5167.5,5201.75,4795.583333,5741.083333,82210,옵트론텍
2020-06-18,4870,4955,4835,4900,142098,0.006160164,4885,5109.5,5181.75,4819.833333,5722.833333,82210,옵트론텍
2020-06-19,4930,4955,4830,4905,157744,0.001020408,4860,5055,5170,4849.75,5706.875,82210,옵트론텍
2020-06-22,4920,5060,4910,4950,199712,0.009174312,4901,5014,5153,4876.083333,5691.125,82210,옵트론텍
2020-06-23,5040,5050,4870,4890,120984,-0.012121212,4903,4961,5130.5,4897.083333,5672.708333,82210,옵트론텍
2020-06-24,4900,4945,4825,4850,192095,-0.008179959,4899,4917,5106.5,4913,5653.208333,82210,옵트론텍
2020-06-25,4795,4795,4585,4720,275279,-0.026804124,4863,4874,5085,4923.416667,5630.875,82210,옵트론텍
2020-06-26,4740,4765,4615,4660,186610,-0.012711864,4814,4837,5062,4932.333333,5607.625,82210,옵트론텍
2020-06-29,4555,4640,4540,4575,154507,-0.018240343,4739,4820,5027.75,4939.416667,5584.583333,82210,옵트론텍
2020-06-30,4625,4640,4575,4615,111187,0.008743169,4684,4793.5,4998,4948.666667,5560.541667,82210,옵트론텍
2020-07-01,4635,4730,4600,4610,139936,-0.001083424,4636,4767.5,4967.5,4955.75,5536.541667,82210,옵트론텍
2020-07-02,4660,4690,4620,4650,51273,0.00867679,4622,4742.5,4926,4963.333333,5514.375,82210,옵트론텍
2020-07-03,4655,4675,4620,4655,93166,0.001075269,4621,4717.5,4886.25,4967.416667,5488.833333,82210,옵트론텍
2020-07-06,4675,4685,4615,4685,118644,0.006444683,4643,4691,4852.5,4968.833333,5465.458333,82210,옵트론텍
2020-07-07,4730,4910,4690,4895,369895,0.044823906,4699,4691.5,4826.25,4971.083333,5444.916667,82210,옵트론텍
2020-07-08,4890,5310,4800,5120,1103966,0.045965271,4801,4718.5,4817.75,4974.5,5425.25,82210,옵트론텍
2020-07-09,5150,5200,5030,5150,329873,0.005859375,4901,4761.5,4817.75,4980,5405.083333,82210,옵트론텍
2020-07-10,5200,5220,5010,5030,352488,-0.023300971,4976,4798.5,4817.75,4989.333333,5381.916667,82210,옵트론텍
2020-07-13,5120,5130,5030,5040,146547,0.001988072,5047,4845,4832.5,4995.333333,5360.166667,82210,옵트론텍
2020-07-14,5010,5040,4935,4945,214546,-0.018849206,5057,4878,4835.75,4997.333333,5338.625,82210,옵트론텍
2020-07-15,5030,5220,5010,5160,610887,0.043478261,5065,4933,4850.25,5001,5319.708333,82210,옵트론텍
2020-07-16,5190,5220,5000,5050,358945,-0.021317829,5045,4973,4857.75,5003.25,5298.958333,82210,옵트론텍
2020-07-17,5060,5150,5030,5130,232692,0.015841584,5065,5020.5,4869,5008.833333,5279.541667,82210,옵트론텍
2020-07-20,5180,5270,5120,5200,479882,0.013645224,5097,5072,4881.5,5015.416667,5263.625,82210,옵트론텍
2020-07-21,5260,5280,5120,5150,442699,-0.009615385,5138,5097.5,4894.5,5021.583333,5247.625,82210,옵트론텍
