Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-11-22,5460,5530,5370,5420,27447,-0.007326007,5456,5424,5258.5,6043.833333,6426,89010,켐트로닉스
2018-11-23,5410,5470,5260,5280,13988,-0.025830258,5420,5407,5263.5,6010.5,6412.916667,89010,켐트로닉스
2018-11-26,5280,5330,5250,5320,22594,0.007575758,5384,5404,5298,5979,6400.166667,89010,켐트로닉스
2018-11-27,5310,5410,5290,5290,23944,-0.005639098,5354,5395,5319.5,5946.5,6384.333333,89010,켐트로닉스
2018-11-28,5340,5780,5330,5670,101137,0.071833648,5396,5429,5357,5917,6369.916667,89010,켐트로닉스
2018-11-29,5680,6010,5600,5980,156229,0.054673721,5508,5482,5406,5893.666667,6358.833333,89010,켐트로닉스
2018-11-30,5950,6030,5900,5950,52293,-0.005016722,5642,5531,5440.5,5872.166667,6344.75,89010,켐트로닉스
2018-12-03,5910,6050,5880,5890,28851,-0.010084034,5756,5570,5474.5,5851,6331.083333,89010,켐트로닉스
2018-12-04,5890,6030,5850,5930,60671,0.006791171,5884,5619,5509,5829.833333,6319.333333,89010,켐트로닉스
2018-12-05,5930,6040,5850,5950,32942,0.003372681,5940,5668,5546,5813.833333,6308,89010,켐트로닉스
2018-12-06,5900,6020,5730,5740,48245,-0.035294118,5892,5700,5562,5795,6294,89010,켐트로닉스
2018-12-07,5850,5860,5700,5760,15910,0.003484321,5854,5748,5577.5,5779.333333,6283.916667,89010,켐트로닉스
2018-12-10,5760,5790,5620,5740,20191,-0.003472222,5824,5790,5597,5762.166667,6275.5,89010,켐트로닉스
2018-12-11,5850,5870,5650,5700,21869,-0.006968641,5778,5831,5613,5745.5,6270.083333,89010,켐트로닉스
2018-12-12,5760,5980,5720,5860,51342,0.028070175,5760,5850,5639.5,5734.5,6265.916667,89010,켐트로닉스
2018-12-13,5920,5920,5780,5880,25183,0.003412969,5788,5840,5661,5723.833333,6260.083333,89010,켐트로닉스
2018-12-14,5830,5950,5820,5920,21931,0.006802721,5820,5837,5684,5713.166667,6256,89010,켐트로닉스
2018-12-17,6060,6120,5920,6080,116817,0.027027027,5888,5856,5713,5702.666667,6252.916667,89010,켐트로닉스
2018-12-18,6070,6120,5890,5970,48005,-0.018092105,5942,5860,5739.5,5686.833333,6248.083333,89010,켐트로닉스
2018-12-19,5990,6080,5780,5900,35034,-0.011725293,5950,5855,5761.5,5671,6242.75,89010,켐트로닉스
2018-12-20,6000,6030,5700,5800,68333,-0.016949153,5934,5861,5780.5,5657,6237.083333,89010,켐트로닉스
2018-12-21,5700,5900,5600,5640,64996,-0.027586207,5878,5849,5798.5,5642.666667,6230.75,89010,켐트로닉스
2018-12-24,5640,5640,5370,5380,54856,-0.046099291,5738,5813,5801.5,5623,6222.166667,89010,켐트로닉스
2018-12-26,5420,5420,5230,5290,27038,-0.016728625,5602,5772,5801.5,5602.833333,6215,89010,켐트로닉스
2018-12-27,5300,5500,5300,5440,21240,0.028355388,5510,5730,5790,5583.666667,6208.75,89010,켐트로닉스
2018-12-28,5440,6190,5380,6150,204886,0.130514706,5580,5757,5798.5,5580.166667,6207.5,89010,켐트로닉스
2019-01-02,6200,6560,6160,6350,277019,0.032520325,5722,5800,5818.5,5585.166667,6208.166667,89010,켐트로닉스
2019-01-03,6350,6600,6270,6430,134214,0.012598425,5932,5835,5845.5,5591.666667,6206.916667,89010,켐트로닉스
2019-01-04,6320,6470,6260,6440,69136,0.00155521,6162,5882,5871,5598,6204,89010,켐트로닉스
2019-01-07,6490,6500,6310,6420,53115,-0.00310559,6358,5934,5894.5,5605.666667,6201.166667,89010,켐트로닉스
2019-01-08,6420,6500,6120,6200,86234,-0.034267913,6368,5974,5917.5,5619.833333,6196.833333,89010,켐트로닉스
2019-01-09,6250,6480,6200,6450,65957,0.040322581,6388,6055,5952,5636.833333,6193.833333,89010,켐트로닉스
2019-01-10,6500,6510,6330,6450,32532,0,6392,6162,5987.5,5652,6191.083333,89010,켐트로닉스
2019-01-11,6390,6520,6270,6300,50269,-0.023255814,6364,6263,6017.5,5661.666667,6187.25,89010,켐트로닉스
2019-01-14,6280,6430,6080,6380,53496,0.012698413,6356,6357,6043.5,5669.666667,6185.333333,89010,켐트로닉스
2019-01-15,6380,6470,6290,6450,76047,0.010971787,6406,6387,6072,5678.833333,6184.916667,89010,켐트로닉스
2019-01-16,6450,6480,6320,6410,38211,-0.00620155,6398,6393,6096.5,5688.833333,6180.5,89010,켐트로닉스
2019-01-17,6390,6650,6390,6650,109254,0.037441498,6438,6415,6125,5702.833333,6178.083333,89010,켐트로닉스
2019-01-18,6640,7030,6550,6990,244412,0.05112782,6576,6470,6176,5725,6182.5,89010,켐트로닉스
2019-01-21,6900,7010,6740,6750,95495,-0.034334764,6650,6503,6218.5,5745.833333,6184.25,89010,켐트로닉스
2019-01-22,6750,6810,6460,6530,58209,-0.032592593,6666,6536,6255,5764.666667,6186.25,89010,켐트로닉스
2019-01-23,6530,6680,6430,6480,69313,-0.007656968,6680,6539,6297,5786.333333,6186.5,89010,켐트로닉스
2019-01-24,6480,6480,6000,6370,64086,-0.016975309,6624,6531,6346.5,5815.333333,6185.25,89010,켐트로닉스
2019-01-25,6360,6430,6310,6420,28932,0.007849294,6510,6543,6403,5841.333333,6182.333333,89010,켐트로닉스
2019-01-28,6430,6460,6310,6400,37131,-0.003115265,6440,6545,6451,5866,6179.083333,89010,켐트로닉스
2019-01-29,6400,6400,6270,6270,35224,-0.0203125,6388,6527,6457,5887.166667,6174.75,89010,켐트로닉스
2019-01-30,6290,6290,6000,6160,76083,-0.01754386,6324,6502,6447.5,5902.166667,6167.25,89010,켐트로닉스
2019-01-31,6230,6230,6130,6160,43170,0,6282,6453,6434,5918,6159.916667,89010,켐트로닉스
2019-02-01,6160,6260,6100,6180,17894,0.003246753,6234,6372,6421,5933.666667,6153.166667,89010,켐트로닉스
2019-02-07,6200,6260,6100,6210,38497,0.004854369,6196,6318,6410.5,5950.333333,6147,89010,켐트로닉스
2019-02-08,6220,6260,6080,6160,27766,-0.00805153,6174,6281,6408.5,5962.666667,6138,89010,켐트로닉스
2019-02-11,6170,6210,6090,6110,19081,-0.008116883,6164,6244,6391.5,5973.666667,6129.75,89010,켐트로닉스
2019-02-12,6130,6190,6020,6100,40487,-0.001636661,6152,6217,6374,5986.166667,6121.416667,89010,켐트로닉스
2019-02-13,6150,6360,6030,6360,73707,0.042622951,6188,6211,6377,6002.5,6118.666667,89010,켐트로닉스
2019-02-14,6400,6400,6280,6310,40950,-0.007861635,6208,6202,6373.5,6018.833333,6114,89010,켐트로닉스
2019-02-15,6330,6380,6180,6250,20656,-0.009508716,6226,6200,6363.5,6032.166667,6110.833333,89010,켐트로닉스
2019-02-18,6260,6880,6230,6550,252869,0.048,6314,6239,6370.5,6050.333333,6107.5,89010,켐트로닉스
2019-02-19,7150,7150,6480,6480,680427,-0.010687023,6390,6271,6362,6066.666667,6100.833333,89010,켐트로닉스
2019-02-20,6490,7600,6490,7320,1801900,0.12962963,6582,6385,6378.5,6098,6100.833333,89010,켐트로닉스
2019-02-21,7430,7630,7050,7060,691345,-0.035519126,6732,6470,6394,6124.666667,6099.333333,89010,켐트로닉스
2019-02-22,7010,7310,6940,7060,271522,0,6894,6560,6420.5,6152,6097.916667,89010,켐트로닉스
2019-02-25,7010,7260,7010,7200,125658,0.019830028,7024,6669,6456.5,6184,6097.25,89010,켐트로닉스
2019-02-26,7160,7330,7100,7260,133526,0.008333333,7180,6785,6501,6216.333333,6097.666667,89010,켐트로닉스
2019-02-27,7280,7330,7120,7200,91575,-0.008264463,7156,6869,6540,6248.166667,6097.333333,89010,켐트로닉스
2019-02-28,7200,7530,7030,7030,216517,-0.023611111,7150,6941,6571.5,6270.833333,6093.916667,89010,켐트로닉스
2019-03-04,7050,7630,7050,7450,226194,0.059743954,7228,7061,6630.5,6295.333333,6094.5,89010,켐트로닉스
2019-03-05,7450,7530,7290,7480,101253,0.004026846,7284,7154,6696.5,6320.833333,6096.5,89010,켐트로닉스
2019-03-06,7480,7610,7400,7490,72047,0.001336898,7330,7255,6763,6347.5,6099.25,89010,켐트로닉스
2019-03-07,7550,8060,7540,7850,757121,0.048064085,7460,7308,6846.5,6379.5,6104.666667,89010,켐트로닉스
2019-03-08,7700,7820,7330,7470,250958,-0.048407643,7548,7349,6909.5,6404.833333,6109.333333,89010,켐트로닉스
2019-03-11,7370,7560,7100,7480,122135,0.001338688,7554,7391,6975.5,6433.833333,6114.416667,89010,켐트로닉스
2019-03-12,7480,7720,7370,7560,149737,0.010695187,7570,7427,7048,6463.833333,6121.583333,89010,켐트로닉스
2019-03-13,7590,7660,7320,7620,114941,0.007936508,7596,7463,7124,6495.166667,6128.666667,89010,켐트로닉스
2019-03-14,7700,7860,7480,7500,65534,-0.015748031,7526,7493,7181,6525.166667,6135.333333,89010,켐트로닉스
2019-03-15,7540,7540,7250,7490,87638,-0.001333333,7530,7539,7240,6552.333333,6143.416667,89010,켐트로닉스
2019-03-18,7500,7750,7320,7680,129235,0.025367156,7570,7562,7311.5,6582.333333,6153.083333,89010,켐트로닉스
2019-03-19,7700,8150,7650,7920,444304,0.03125,7642,7606,7380,6615.666667,6164.416667,89010,켐트로닉스
2019-03-20,8030,8100,7640,7800,182102,-0.015151515,7678,7637,7446,6644.333333,6173.5,89010,켐트로닉스
2019-03-21,7810,8100,7760,8030,191506,0.029487179,7784,7655,7481.5,6678.666667,6182.75,89010,켐트로닉스
2019-03-22,8030,8090,7650,7950,154549,-0.00996264,7876,7703,7526,6712.833333,6191.916667,89010,켐트로닉스
2019-03-25,7840,7840,7300,7500,162636,-0.056603774,7840,7705,7548,6741.166667,6199.083333,89010,켐트로닉스
2019-03-26,7540,7870,7470,7750,101859,0.033333333,7806,7724,7575.5,6776.333333,6209.5,89010,켐트로닉스
2019-03-27,7790,7820,7350,7480,86476,-0.03483871,7742,7710,7586.5,6811.333333,6217.166667,89010,켐트로닉스
2019-03-28,7470,7650,7270,7480,122489,0,7632,7708,7600.5,6847.833333,6225.333333,89010,켐트로닉스
2019-03-29,7590,7590,7080,7450,117082,-0.004010695,7532,7704,7621.5,6881.333333,6232.5,89010,켐트로닉스
2019-04-01,7520,8470,7460,8460,821708,0.13557047,7724,7782,7672,6919.833333,6250,89010,켐트로닉스
2019-04-02,8800,9150,8500,8770,827334,0.036643026,7928,7867,7736.5,6960.166667,6272.666667,89010,켐트로닉스
2019-04-03,8790,9940,8790,9740,1182365,0.110604333,8380,8061,7849,7015.333333,6303.5,89010,켐트로닉스
2019-04-04,9740,10000,9620,9840,394652,0.01026694,8852,8242,7948.5,7072,6335,89010,켐트로닉스
2019-04-05,9840,10700,9840,10250,603697,0.041666667,9412,8472,8087.5,7135.833333,6370.75,89010,켐트로닉스
2019-04-08,10400,11250,10350,10900,588656,0.063414634,9900,8812,8258.5,7214.166667,6417,89010,켐트로닉스
2019-04-09,10850,11350,10350,11250,382000,0.032110092,10396,9162,8443,7294.166667,6465.5,89010,켐트로닉스
2019-04-10,11300,11550,10600,10850,391603,-0.035555556,10618,9499,8604.5,7367.5,6509.75,89010,켐트로닉스
2019-04-11,10850,11300,10600,11050,351261,0.01843318,10860,9856,8782,7446.666667,6554.166667,89010,켐트로닉스
2019-04-12,11050,11500,10900,11300,270606,0.022624434,11070,10241,8972.5,7528.666667,6599.166667,89010,켐트로닉스
2019-04-15,11350,11350,10850,11250,241482,-0.004424779,11140,10520,9151,7608.666667,6643.75,89010,켐트로닉스
2019-04-16,11050,11350,10650,11100,334100,-0.013333333,11110,10753,9310,7686.833333,6687.833333,89010,켐트로닉스
2019-04-17,11250,11600,11000,11600,267810,0.045045045,11260,10939,9500,7769.333333,6736.083333,89010,켐트로닉스
2019-04-18,11750,11850,10350,10600,562974,-0.086206897,11170,11015,9628.5,7829.5,6777.25,89010,켐트로닉스
2019-04-19,10850,11900,10700,10900,771886,0.028301887,11090,11080,9776,7898.666667,6822.25,89010,켐트로닉스
2019-04-22,10950,11550,10150,10350,578212,-0.050458716,10910,11025,9918.5,7962.333333,6863.5,89010,켐트로닉스
2019-04-23,10350,10900,9940,10200,436669,-0.014492754,10730,10920,10041,8024.333333,6905.333333,89010,켐트로닉스
2019-04-24,10350,11850,10300,11700,1350280,0.147058824,10750,11005,10252,8113.166667,6964.25,89010,켐트로닉스
2019-04-25,11700,11700,10550,10650,655122,-0.08974359,10760,10965,10410.5,8183.666667,7012.5,89010,켐트로닉스
2019-04-26,10700,11050,10100,10200,372876,-0.042253521,10620,10855,10548,8247,7056.5,89010,켐트로닉스
2019-04-29,10200,10600,10150,10550,170169,0.034313725,10660,10785,10652.5,8318.333333,7102.75,89010,켐트로닉스
2019-04-30,10500,10700,10250,10550,139572,0,10730,10730,10741.5,8391.5,7146.833333,89010,켐트로닉스
2019-05-02,10550,10800,10350,10600,127105,0.004739336,10510,10630,10784.5,8465.5,7191.75,89010,켐트로닉스
2019-05-03,10550,10650,10150,10500,169060,-0.009433962,10480,10620,10817.5,8537.5,7235.583333,89010,켐트로닉스
2019-05-07,10150,10700,10100,10450,133827,-0.004761905,10530,10575,10827.5,8608.166667,7279.25,89010,켐트로닉스
2019-05-08,10350,10650,10150,10300,176483,-0.014354067,10480,10570,10797.5,8677.166667,7319.916667,89010,켐트로닉스
2019-05-09,10300,10450,9820,9860,226119,-0.042718447,10342,10536,10728,8739.666667,7356.666667,89010,켐트로닉스
2019-05-10,9730,10100,9710,10000,138236,0.014198783,10222,10366,10685.5,8804.666667,7395.416667,89010,켐트로닉스
2019-05-13,9920,10250,9860,10000,120661,0,10122,10301,10633,8865.333333,7433.916667,89010,켐트로닉스
2019-05-14,9750,10150,9750,10000,176983,0,10032,10281,10568,8926.833333,7472.833333,89010,켐트로닉스
2019-05-15,10200,10950,10100,10950,582982,0.095,10162,10321,10553,9005.166667,7518.666667,89010,켐트로닉스
2019-05-16,11200,11200,10650,10650,421884,-0.02739726,10320,10331,10530.5,9073.5,7561.916667,89010,켐트로닉스
2019-05-17,10850,11350,10600,10700,330523,0.004694836,10460,10341,10485.5,9143.833333,7605.25,89010,켐트로닉스
2019-05-20,10450,10600,9020,9270,1879740,-0.13364486,10314,10218,10419,9176.333333,7637.166667,89010,켐트로닉스
2019-05-21,9270,9500,9080,9090,371006,-0.019417476,10132,10082,10328.5,9210.166667,7667.416667,89010,켐트로닉스
2019-05-22,9200,9270,8570,8700,726631,-0.04290429,9682,9922,10246,9237.5,7694.75,89010,켐트로닉스
2019-05-23,8700,8700,8280,8460,275076,-0.027586207,9244,9782,10159,9258.5,7721.25,89010,켐트로닉스
2019-05-24,8440,8570,8290,8440,181819,-0.002364066,8792,9626,9996,9278.166667,7747.25,89010,켐트로닉스
2019-05-27,8440,8530,8140,8530,212423,0.010663507,8644,9479,9890,9300.333333,7774.25,89010,켐트로닉스
2019-05-28,8530,8950,8440,8910,202413,0.044548652,8608,9370,9825.5,9331.666667,7801.25,89010,켐트로닉스
2019-05-29,8870,9380,8710,9320,237782,0.046015713,8732,9207,9764,9362.833333,7829.083333,89010,켐트로닉스
2019-05-30,9320,9330,8980,9200,163297,-0.012875536,8880,9062,9696.5,9391.5,7856.166667,89010,켐트로닉스
2019-05-31,9050,9520,9010,9500,149174,0.032608696,9092,8942,9641.5,9425,7886.25,89010,켐트로닉스
2019-06-03,9500,9500,9100,9490,87882,-0.001052632,9284,8964,9591,9452.333333,7915.916667,89010,켐트로닉스
2019-06-04,9600,9600,9300,9560,73605,0.007376185,9414,9011,9546.5,9487.166667,7946,89010,켐트로닉스
2019-06-05,9620,9830,9340,9620,208026,0.006276151,9474,9103,9512.5,9522.833333,7978.333333,89010,켐트로닉스
2019-06-07,9610,10150,9610,10100,261067,0.04989605,9654,9267,9524.5,9565.166667,8014.5,89010,켐트로닉스
2019-06-10,10700,11100,10450,10850,1030332,0.074257426,9924,9508,9567,9619,8057.083333,89010,켐트로닉스
2019-06-11,10950,11250,10750,11050,500515,0.01843318,10236,9760,9619.5,9678.166667,8101.666667,89010,켐트로닉스
2019-06-12,11050,11400,10750,11350,543299,0.027149321,10594,10004,9687,9742.5,8147.416667,89010,켐트로닉스
2019-06-13,11450,11500,10850,11200,315012,-0.013215859,10910,10192,9699.5,9801.166667,8191.75,89010,켐트로닉스
2019-06-14,11450,11550,10800,11350,558652,0.013392857,11160,10407,9734.5,9858.333333,8237,89010,켐트로닉스
2019-06-17,11300,11450,10800,11100,261611,-0.022026432,11210,10567,9754.5,9913.333333,8278.833333,89010,켐트로닉스
2019-06-18,11050,11400,10950,11250,223306,0.013513514,11250,10743,9853.5,9967,8322.833333,89010,켐트로닉스
2019-06-19,11450,11450,10900,10950,200312,-0.026666667,11170,10882,9946.5,10017,8364.916667,89010,켐트로닉스
2019-06-20,11000,11500,10950,11300,286975,0.03196347,11190,11050,10076.5,10080.33333,8410.75,89010,켐트로닉스
2019-06-21,11300,11350,11000,11100,203869,-0.017699115,11140,11150,10208.5,10136.16667,8456.25,89010,켐트로닉스
2019-06-24,11050,11350,10900,11000,161574,-0.009009009,11120,11165,10336.5,10194.83333,8503.083333,89010,켐트로닉스
2019-06-25,11100,11150,10850,10900,151281,-0.009090909,11050,11150,10455,10251.83333,8549.833333,89010,켐트로닉스
2019-06-26,10800,11350,10800,11300,241263,0.036697248,11120,11145,10574.5,10316,8598.666667,89010,켐트로닉스
2019-06-27,11300,11600,10650,10950,389485,-0.030973451,11050,11120,10656,10357.5,8638.666667,89010,켐트로닉스
2019-06-28,10850,11050,10650,10900,124719,-0.00456621,11010,11075,10741,10393,8676.583333,89010,켐트로닉스
2019-07-01,10800,10950,10550,10800,127343,-0.009174312,10970,11045,10806,10410.66667,8713,89010,켐트로닉스
2019-07-02,10850,11200,10750,11000,127125,0.018518519,10990,11020,10881.5,10430,8751,89010,켐트로닉스
2019-07-03,11050,11100,10650,10800,125986,-0.018181818,10890,11005,10943.5,10439.16667,8787.5,89010,켐트로닉스
2019-07-04,10800,10900,10400,10700,160115,-0.009259259,10840,10945,10997.5,10435.83333,8825,89010,켐트로닉스
2019-07-05,10700,10850,10600,10800,83348,0.009345794,10820,10915,11032.5,10428.33333,8861.25,89010,켐트로닉스
2019-07-08,10800,10800,10100,10150,177587,-0.060185185,10690,10830,10997.5,10416.66667,8892.083333,89010,켐트로닉스
2019-07-09,10250,10400,9920,10000,161589,-0.014778325,10490,10740,10945,10399.16667,8922.916667,89010,켐트로닉스
2019-07-10,10050,10200,9930,10150,119788,0.015,10360,10625,10885,10380,8954.333333,89010,켐트로닉스
2019-07-11,10150,10400,10000,10400,135040,0.024630542,10300,10570,10845,10365.83333,8987.25,89010,켐트로닉스
2019-07-12,10400,10850,10250,10600,140821,0.019230769,10260,10540,10807.5,10357.5,9022.166667,89010,켐트로닉스
2019-07-15,10600,10650,10000,10100,167588,-0.047169811,10250,10470,10757.5,10332.5,9050.916667,89010,켐트로닉스
2019-07-16,10150,10150,9920,9990,87139,-0.010891089,10248,10369,10694.5,10322.33333,9075.916667,89010,켐트로닉스
2019-07-17,10000,10150,9790,9830,138699,-0.016016016,10184,10272,10638.5,10304.5,9101.583333,89010,켐트로닉스
2019-07-18,9830,10250,9780,9900,114763,0.007121058,10084,10192,10568.5,10297,9129.666667,89010,켐트로닉스
2019-07-19,9950,10150,9860,10050,65784,0.015151515,9974,10117,10516,10294.5,9159.416667,89010,켐트로닉스
2019-07-22,10150,10150,9890,10000,51717,-0.004975124,9954,10102,10466,10266.16667,9189.666667,89010,켐트로닉스
2019-07-23,10000,10050,9720,9740,94004,-0.026,9904,10076,10408,10251,9217.333333,89010,켐트로닉스
2019-07-24,9840,10350,9780,9890,198489,0.015400411,9916,10050,10337.5,10245.83333,9246.416667,89010,켐트로닉스
2019-07-25,9940,9970,9100,9810,116757,-0.008088979,9898,9991,10280.5,10233.5,9275.916667,89010,켐트로닉스
2019-07-26,9810,10100,9520,10050,131233,0.024464832,9898,9936,10238,10225.16667,9308.333333,89010,켐트로닉스
2019-07-29,10050,10050,9360,9550,193296,-0.049751244,9808,9881,10175.5,10207.66667,9336.583333,89010,켐트로닉스
2019-07-30,9550,9670,9250,9260,115622,-0.030366492,9712,9808,10088.5,10187,9362.25,89010,켐트로닉스
2019-07-31,9320,9430,8900,9330,140741,0.007559395,9600,9758,10015,10168.33333,9388.25,89010,켐트로닉스
2019-08-01,9190,9480,9090,9320,69863,-0.001071811,9502,9700,9946,10152,9414.583333,89010,켐트로닉스
2019-08-02,9150,9480,8920,9330,112541,0.001072961,9358,9628,9872.5,10143.16667,9441.416667,89010,켐트로닉스
2019-08-05,9220,9450,8320,8500,170828,-0.088960343,9148,9478,9790,10118.16667,9461.416667,89010,켐트로닉스
2019-08-06,8090,8880,8020,8430,314776,-0.008235294,8982,9347,9711.5,10092,9478.666667,89010,켐트로닉스
2019-08-07,8500,8600,8240,8390,121476,-0.004744958,8794,9197,9623.5,10065.16667,9496,89010,켐트로닉스
2019-08-08,8440,9250,8440,9050,171825,0.078665077,8740,9121,9556,10033.5,9519.333333,89010,켐트로닉스
2019-08-09,9100,9800,9050,9700,364451,0.071823204,8814,9086,9511,10017.66667,9545.583333,89010,켐트로닉스
2019-08-12,9880,10250,9590,9820,360924,0.012371134,9078,9113,9497,10003,9573.416667,89010,켐트로닉스
2019-08-13,9990,9990,9000,9350,633822,-0.047861507,9262,9122,9465,10004.33333,9590.333333,89010,켐트로닉스
2019-08-14,9450,9710,9390,9440,182280,0.009625668,9472,9133,9445.5,10010.16667,9610.166667,89010,켐트로닉스
2019-08-16,9240,9320,8830,9010,190015,-0.045550847,9464,9102,9401,10015.33333,9626.416667,89010,켐트로닉스
2019-08-19,9050,9160,8940,9060,110286,0.00554939,9336,9075,9351.5,10025.33333,9641.916667,89010,켐트로닉스
2019-08-20,9060,9330,9000,9280,133096,0.024282561,9228,9153,9315.5,10039.33333,9658.75,89010,켐트로닉스
2019-08-21,9300,9400,9090,9250,75791,-0.003232759,9208,9235,9291,10051.33333,9675.833333,89010,켐트로닉스
2019-08-22,9310,9310,8990,8990,81114,-0.028108108,9118,9295,9246,10052.66667,9692.166667,89010,켐트로닉스
2019-08-23,8970,9110,8590,8690,272666,-0.033370412,9054,9259,9190,10042.16667,9702.5,89010,켐트로닉스
2019-08-26,8600,8620,8180,8250,207791,-0.050632911,8892,9114,9100,10026.33333,9708.916667,89010,켐트로닉스
2019-08-27,8350,8880,8350,8700,189772,0.054545455,8776,9002,9057.5,10013,9719,89010,켐트로닉스
2019-08-28,8630,8760,8500,8650,91688,-0.005747126,8656,8932,9027,9999,9725.666667,89010,켐트로닉스
2019-08-29,8750,8790,8490,8550,94253,-0.011560694,8568,8843,8988,9982.166667,9734.666667,89010,켐트로닉스
2019-08-30,8650,8780,8610,8760,77947,0.024561404,8582,8818,8960,9967.833333,9745.333333,89010,켐트로닉스
2019-09-02,8760,8900,8500,8890,102989,0.014840183,8710,8801,8938,9947.666667,9756.416667,89010,켐트로닉스
2019-09-03,8940,9090,8860,9000,97955,0.012373453,8770,8773,8963,9916.833333,9767.916667,89010,켐트로닉스
2019-09-04,8980,9430,8890,9420,173344,0.046666667,8924,8790,9012.5,9889.666667,9783.916667,89010,켐트로닉스
2019-09-05,9470,9470,9000,9000,176060,-0.044585987,9014,8791,9043,9850.5,9796.5,89010,켐트로닉스
2019-09-06,9100,9420,8990,9300,300366,0.033333333,9122,8852,9055.5,9818.833333,9810,89010,켐트로닉스
2019-09-09,9340,9580,9130,9130,271739,-0.01827957,9170,8940,9027,9781.833333,9820.083333,89010,켐트로닉스
2019-09-10,9110,9260,9030,9130,65676,0,9196,8983,8992.5,9749,9831.166667,89010,켐트로닉스
2019-09-11,9130,9230,8850,9050,103008,-0.008762322,9122,9023,8977.5,9712.333333,9839.666667,89010,켐트로닉스
2019-09-16,9050,9170,9010,9070,53467,0.002209945,9136,9075,8959,9681,9849,89010,켐트로닉스
2019-09-17,9070,9070,8940,9050,71195,-0.002205072,9086,9104,8961,9643.5,9861.916667,89010,켐트로닉스
2019-09-18,9130,9130,8850,9050,94303,0,9070,9120,8960.5,9609.333333,9872.75,89010,켐트로닉스
2019-09-19,9100,9660,9050,9660,401558,0.067403315,9176,9186,8979.5,9587,9890.916667,89010,켐트로닉스
2019-09-20,9630,9800,9580,9680,180748,0.002070393,9302,9212,9001,9566.666667,9909.25,89010,켐트로닉스
2019-09-23,9700,9700,9480,9590,137867,-0.009297521,9406,9271,9031,9538.166667,9927.083333,89010,켐트로닉스
2019-09-24,9970,9970,9600,9750,281758,0.016684046,9546,9316,9084,9518.166667,9937.833333,89010,켐트로닉스
2019-09-25,9650,10500,9650,10400,839188,0.066666667,9816,9443,9191.5,9509.833333,9951.416667,89010,켐트로닉스
2019-09-26,10400,11250,10250,11100,1103729,0.067307692,10104,9640,9311.5,9514.833333,9962.75,89010,켐트로닉스
2019-09-27,11100,11350,10800,10950,506391,-0.013513514,10358,9830,9426.5,9514,9972,89010,켐트로닉스
2019-09-30,10950,11300,10700,11200,415245,0.02283105,10680,10043,9559,9520.666667,9979.916667,89010,켐트로닉스
2019-10-01,11300,11550,11000,11050,1495347,-0.013392857,10940,10243,9673.5,9526.5,9981.166667,89010,켐트로닉스
2019-10-02,11100,11650,11000,11150,831072,0.009049774,11090,10453,9786.5,9532.333333,9980.333333,89010,켐트로닉스
2019-10-04,11050,11300,10950,11200,314480,0.004484305,11110,10607,9896.5,9549.833333,9983.25,89010,켐트로닉스
2019-10-07,11400,11600,11050,11350,505242,0.013392857,11190,10774,9993,9572.333333,9985.75,89010,켐트로닉스
2019-10-08,11300,11450,11000,11250,388406,-0.008810573,11200,10940,10105.5,9590.666667,9985.333333,89010,켐트로닉스
2019-10-10,11250,11950,11150,11550,944089,0.026666667,11300,11120,10218,9609.833333,9987.833333,89010,켐트로닉스
2019-10-11,11650,11650,11150,11250,323686,-0.025974026,11320,11205,10324,9620.666667,9989.083333,89010,켐트로닉스
2019-10-14,11350,11550,11250,11350,246378,0.008888889,11350,11230,10435,9641.5,9987,89010,켐트로닉스
2019-10-15,11350,12350,11250,12350,1300751,0.088105727,11550,11370,10600,9680.833333,10001.58333,89010,켐트로닉스
2019-10-16,12550,12550,11850,12100,703267,-0.020242915,11720,11460,10751.5,9718.666667,10011.58333,89010,켐트로닉스
2019-10-17,12050,13200,12000,12850,1690515,0.061983471,11980,11640,10941.5,9767.833333,10032.41667,89010,켐트로닉스
2019-10-18,12950,13500,12700,12950,839041,0.007782101,12320,11820,11136.5,9816.166667,10055.33333,89010,켐트로닉스
2019-10-21,13200,13850,12850,13300,1017226,0.027027027,12710,12030,11318.5,9871.166667,10068.66667,89010,켐트로닉스
2019-10-22,13200,13700,13050,13650,599316,0.026315789,12970,12260,11517,9936.333333,10093.66667,89010,켐트로닉스
2019-10-23,13650,13650,13100,13300,545751,-0.025641026,13210,12465,11702.5,9993.166667,10119.5,89010,켐트로닉스
2019-10-24,13300,14300,13100,14100,1372406,0.060150376,13460,12720,11920,10064.66667,10149.08333,89010,켐트로닉스
2019-10-25,14300,15450,14150,14850,1346267,0.053191489,13840,13080,12142.5,10144.66667,10184.91667,89010,켐트로닉스
2019-10-28,15100,15200,13750,14500,888003,-0.023569024,14080,13395,12312.5,10227.16667,10217.41667,89010,켐트로닉스
2019-10-29,14500,14850,14150,14700,363959,0.013793103,14290,13630,12500,10317.83333,10252.41667,89010,켐트로닉스
2019-10-30,14600,14700,13900,14200,457814,-0.034013605,14470,13840,12650,10399,10283.66667,89010,켐트로닉스
2019-10-31,14400,14650,14200,14250,255705,0.003521127,14500,13980,12810,10481.16667,10316.58333,89010,켐트로닉스
