Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-02-22,8860,9100,8740,9080,17101,0.030646992,8856,8844,8846.5,8650.5,9904.25,194480,데브시스터즈
2019-02-25,9140,9220,8890,9110,5914,0.003303965,8920,8862,8871.5,8649.5,9855.166667,194480,데브시스터즈
2019-02-26,9050,9050,8840,8930,6041,-0.019758507,8946,8862,8887.5,8645.5,9802.5,194480,데브시스터즈
2019-02-27,8920,9170,8870,9090,4397,0.017917133,9004,8885,8909.5,8645.666667,9759.916667,194480,데브시스터즈
2019-02-28,8990,9170,8830,8830,11711,-0.02860286,9008,8896,8909.5,8641,9700.166667,194480,데브시스터즈
2019-03-04,8720,9000,8700,8930,6519,0.011325028,8978,8917,8914,8638,9643.75,194480,데브시스터즈
2019-03-05,8910,9100,8830,8930,4679,0,8942,8931,8910.5,8635.666667,9592.333333,194480,데브시스터즈
2019-03-06,8930,9080,8830,8950,6922,0.002239642,8946,8946,8910.5,8634,9554.416667,194480,데브시스터즈
2019-03-07,8910,9070,8840,8970,18274,0.002234637,8922,8963,8909,8633.166667,9514.583333,194480,데브시스터즈
2019-03-08,8950,9010,8840,8930,1804,-0.004459309,8942,8975,8907.5,8634.5,9479.416667,194480,데브시스터즈
2019-03-11,8810,8970,8720,8900,5437,-0.003359462,8936,8957,8900.5,8632.666667,9444.416667,194480,데브시스터즈
2019-03-12,8810,8970,8740,8900,4100,0,8930,8936,8899,8631.333333,9411.083333,194480,데브시스터즈
2019-03-13,8900,9020,8730,9000,5898,0.011235955,8940,8943,8902.5,8636.5,9380.666667,194480,데브시스터즈
2019-03-14,9000,9150,8520,9000,5863,0,8946,8934,8909.5,8646.166667,9351.5,194480,데브시스터즈
2019-03-15,9080,9160,8900,8980,6036,-0.002222222,8956,8949,8922.5,8654.833333,9322.166667,194480,데브시스터즈
2019-03-18,9010,9160,8910,9160,11738,0.020044543,9008,8972,8944.5,8666,9291.833333,194480,데브시스터즈
2019-03-19,9210,9250,8960,9190,19723,0.003275109,9066,8998,8964.5,8683.833333,9265.5,194480,데브시스터즈
2019-03-20,9070,9170,8940,9080,8888,-0.011969532,9082,9011,8978.5,8704.5,9244.916667,194480,데브시스터즈
2019-03-21,9080,9100,8920,9080,8538,0,9098,9022,8992.5,8723,9224.333333,194480,데브시스터즈
2019-03-22,9030,9110,8810,8910,7066,-0.018722467,9084,9020,8997.5,8739.5,9202.333333,194480,데브시스터즈
2019-03-25,8800,8860,8540,8610,4950,-0.033670034,8974,8991,8974,8751.833333,9178.666667,194480,데브시스터즈
2019-03-26,8710,8710,8410,8570,9387,-0.004645761,8850,8958,8947,8763,9151.333333,194480,데브시스터즈
2019-03-27,8460,8940,8260,8600,9338,0.003500583,8754,8918,8930.5,8771.333333,9123,194480,데브시스터즈
2019-03-28,8510,8830,8420,8420,5217,-0.020930233,8622,8860,8897,8778,9097.333333,194480,데브시스터즈
2019-03-29,8470,8470,8300,8410,5629,-0.001187648,8522,8803,8876,8783.166667,9072.833333,194480,데브시스터즈
2019-04-01,8450,8750,8340,8650,9728,0.028537455,8530,8752,8862,8790.666667,9049.916667,194480,데브시스터즈
2019-04-02,8630,8750,8500,8600,5440,-0.005780347,8536,8693,8845.5,8797.5,9024.916667,194480,데브시스터즈
2019-04-03,8540,8740,8480,8720,5984,0.013953488,8560,8657,8834,8806.333333,9005.083333,194480,데브시스터즈
2019-04-04,8720,8800,8670,8790,2894,0.008027523,8634,8628,8825,8814.5,8985.833333,194480,데브시스터즈
2019-04-05,8750,8970,8750,8960,6686,0.019340159,8744,8633,8826.5,8821.166667,8972.583333,194480,데브시스터즈
2019-04-08,8870,9000,8870,8950,3886,-0.001116071,8804,8667,8829,8827.333333,8963.916667,194480,데브시스터즈
2019-04-09,8980,8980,8850,8940,2940,-0.001117318,8872,8704,8831,8831.5,8955.083333,194480,데브시스터즈
2019-04-10,8920,9100,8850,8980,3691,0.004474273,8924,8742,8830,8835.333333,8946.583333,194480,데브시스터즈
2019-04-11,9160,9200,8980,9060,6640,0.008908686,8978,8806,8833,8839.833333,8937.916667,194480,데브시스터즈
2019-04-12,9040,9390,8900,9170,11277,0.01214128,9020,8882,8842.5,8847,8926.416667,194480,데브시스터즈
2019-04-15,9160,9190,9070,9130,5614,-0.00436205,9056,8930,8841,8855.666667,8915,194480,데브시스터즈
2019-04-16,9140,9220,8930,9110,7670,-0.002190581,9090,8981,8837,8865,8906.333333,194480,데브시스터즈
2019-04-17,9090,9630,9090,9350,17057,0.026344676,9164,9044,8850.5,8879.166667,8898,194480,데브시스터즈
2019-04-18,9600,9600,9210,9250,6681,-0.010695187,9202,9090,8859,8888.333333,8889.666667,194480,데브시스터즈
2019-04-19,9300,9530,9300,9440,7549,0.020540541,9256,9138,8885.5,8902.166667,8884.583333,194480,데브시스터즈
2019-04-22,9500,9580,9300,9350,8415,-0.009533898,9300,9178,8922.5,8914.333333,8879.5,194480,데브시스터즈
2019-04-23,9150,9500,9150,9260,6182,-0.009625668,9330,9210,8957,8925.166667,8875.916667,194480,데브시스터즈
2019-04-24,9310,9510,9310,9470,8510,0.022678186,9354,9259,9000.5,8939.5,8875.25,194480,데브시스터즈
2019-04-25,9550,9550,9220,9290,2527,-0.019007392,9362,9282,9044,8950.166667,8875.416667,194480,데브시스터즈
2019-04-26,9280,9290,8960,9190,5865,-0.010764263,9312,9284,9083,8956.166667,8874.5,194480,데브시스터즈
2019-04-29,9240,9240,8900,9170,4872,-0.002176279,9276,9288,9109,8961.666667,8873.833333,194480,데브시스터즈
2019-04-30,9220,9220,9000,9080,2928,-0.009814613,9240,9285,9133,8963,8869.333333,194480,데브시스터즈
2019-05-02,9080,9120,8940,9080,2065,0,9162,9258,9151,8965.166667,8864.25,194480,데브시스터즈
2019-05-03,9070,9240,8950,9230,5388,0.016519824,9150,9256,9173,8969,8862.083333,194480,데브시스터즈
2019-05-07,9190,9300,9150,9270,4363,0.004333694,9166,9239,9188.5,8974.166667,8859.833333,194480,데브시스터즈
2019-05-08,9390,9390,9100,9200,1538,-0.007551241,9172,9224,9201,8976.833333,8856.916667,194480,데브시스터즈
2019-05-09,9190,9190,8890,8960,9267,-0.026086957,9148,9194,9202,8977.333333,8851.666667,194480,데브시스터즈
2019-05-10,9000,9010,8700,8720,6368,-0.026785714,9076,9119,9189,8973.833333,8845.166667,194480,데브시스터즈
2019-05-13,8660,9000,8510,8620,11362,-0.01146789,8954,9052,9167,8969.833333,8839.25,194480,데브시스터즈
2019-05-14,8500,9190,8460,8830,16349,0.024361949,8866,9016,9150,8971.666667,8836.833333,194480,데브시스터즈
2019-05-15,8990,9260,8850,9230,12027,0.045300113,8872,9022,9155,8980.166667,8837.333333,194480,데브시스터즈
2019-05-16,9230,9490,9140,9340,16773,0.01191766,8948,9048,9166.5,8989.333333,8838.083333,194480,데브시스터즈
2019-05-17,9460,9570,9330,9450,5691,0.011777302,9094,9085,9171.5,9000.166667,8837.083333,194480,데브시스터즈
2019-05-20,9460,9550,9000,9020,13091,-0.045502646,9174,9064,9160,9003.833333,8833.5,194480,데브시스터즈
2019-05-21,9020,9100,8900,8910,5019,-0.012195122,9190,9028,9133.5,9005.5,8829.5,194480,데브시스터즈
2019-05-22,8970,9180,8960,9100,1428,0.021324355,9164,9018,9121,9005.833333,8828.166667,194480,데브시스터즈
2019-05-23,9150,9230,9020,9230,1446,0.014285714,9142,9045,9119.5,9007.833333,8828.666667,194480,데브시스터즈
2019-05-24,9220,9280,8970,9060,2457,-0.018418202,9064,9079,9099,9010,8827.75,194480,데브시스터즈
2019-05-27,8910,9050,8830,8880,2956,-0.01986755,9036,9105,9078.5,9006.5,8826.083333,194480,데브시스터즈
2019-05-28,8890,8940,8700,8940,3193,0.006756757,9042,9116,9066,9008.333333,8824.666667,194480,데브시스터즈
2019-05-29,8800,8940,8580,8690,7913,-0.027964206,8960,9062,9042,9004.333333,8821.166667,194480,데브시스터즈
2019-05-30,8690,8990,8550,8610,2062,-0.009205984,8836,8989,9018.5,8999,8817.333333,194480,데브시스터즈
2019-05-31,8610,8700,8470,8630,5330,0.00232288,8750,8907,8996,8993.666667,8813.833333,194480,데브시스터즈
2019-06-03,8680,8700,8510,8660,2180,0.003476246,8706,8871,8967.5,8988.5,8810.833333,194480,데브시스터즈
2019-06-04,8680,8680,8510,8530,2222,-0.015011547,8624,8833,8930.5,8981.833333,8808.166667,194480,데브시스터즈
2019-06-05,8530,8710,8530,8630,1582,0.011723329,8612,8786,8902,8977.333333,8805,194480,데브시스터즈
2019-06-07,8590,8770,8560,8760,3028,0.015063731,8642,8739,8892,8975,8803.166667,194480,데브시스터즈
2019-06-10,8830,9020,8760,8990,6975,0.026255708,8714,8732,8905.5,8974.833333,8805.666667,194480,데브시스터즈
2019-06-11,9070,9070,8880,9010,3349,0.002224694,8784,8745,8925,8975,8810.583333,194480,데브시스터즈
2019-06-12,9050,9050,8950,9040,1342,0.003329634,8886,8755,8935.5,8976,8815.416667,194480,데브시스터즈
2019-06-13,9040,9090,8770,9010,6735,-0.003318584,8962,8787,8924.5,8973.5,8819.75,194480,데브시스터즈
2019-06-14,8990,9000,8840,8910,2124,-0.011098779,8992,8817,8903,8968.833333,8826.333333,194480,데브시스터즈
2019-06-17,8980,8980,8500,8610,5041,-0.033670034,8916,8815,8861,8961,8832.75,194480,데브시스터즈
2019-06-18,8610,8740,8610,8650,2372,0.004645761,8844,8814,8842.5,8953.833333,8838.416667,194480,데브시스터즈
2019-06-19,8740,8780,8630,8730,4685,0.009248555,8782,8834,8833.5,8950.833333,8845.166667,194480,데브시스터즈
2019-06-20,8760,8800,8530,8530,10471,-0.022909507,8686,8824,8805,8949.5,8850.666667,194480,데브시스터즈
2019-06-21,8540,8800,8500,8800,7934,0.031652989,8664,8828,8783.5,8953.333333,8858.166667,194480,데브시스터즈
2019-06-24,8920,8920,8710,8830,1770,0.003409091,8708,8812,8772,8957.166667,8864.25,194480,데브시스터즈
2019-06-25,8840,8840,8640,8750,3418,-0.009060023,8728,8786,8765.5,8962.666667,8870.333333,194480,데브시스터즈
2019-06-26,8720,8890,8500,8680,3253,-0.008,8718,8750,8752.5,8967.166667,8875.166667,194480,데브시스터즈
2019-06-27,8680,8700,8460,8460,5767,-0.025345622,8704,8695,8741,8964,8877.333333,194480,데브시스터즈
2019-06-28,8460,8680,8460,8600,4568,0.016548463,8664,8664,8740.5,8964,8880.75,194480,데브시스터즈
2019-07-01,8650,8650,8470,8520,7670,-0.009302326,8602,8655,8735,8960.666667,8883.5,194480,데브시스터즈
2019-07-02,8520,8580,8400,8520,5591,0,8556,8642,8728,8956.166667,8885.333333,194480,데브시스터즈
2019-07-03,8420,8500,8190,8240,12476,-0.03286385,8468,8593,8713.5,8944.166667,8882.666667,194480,데브시스터즈
2019-07-04,8240,8420,8210,8380,3443,0.016990291,8452,8578,8701,8934.666667,8881,194480,데브시스터즈
2019-07-05,8380,9040,8330,8600,10752,0.026252983,8452,8558,8693,8929,8880.25,194480,데브시스터즈
2019-07-08,8600,8780,8490,8530,6559,-0.008139535,8454,8528,8670,8921.5,8878.416667,194480,데브시스터즈
2019-07-09,8620,8620,8330,8350,2278,-0.021101993,8420,8488,8637,8909.666667,8874.75,194480,데브시스터즈
2019-07-10,8360,8530,8310,8480,2445,0.015568862,8468,8468,8609,8898.166667,8872.583333,194480,데브시스터즈
2019-07-11,8480,8800,8480,8720,7050,0.028301887,8536,8494,8594.5,8891.333333,8873.5,194480,데브시스터즈
2019-07-12,8820,8890,8630,8790,8049,0.008027523,8574,8513,8588.5,8886,8875.5,194480,데브시스터즈
2019-07-15,8800,9370,8720,9150,27916,0.040955631,8698,8576,8615.5,8882.666667,8880.916667,194480,데브시스터즈
2019-07-16,9100,9230,9000,9000,5517,-0.016393443,8828,8624,8633,8878.5,8883.416667,194480,데브시스터즈
2019-07-17,9040,9040,8650,8760,10207,-0.026666667,8884,8676,8634.5,8867.166667,8884.666667,194480,데브시스터즈
2019-07-18,8710,8760,8600,8600,2207,-0.01826484,8860,8698,8638,8854.666667,8884.5,194480,데브시스터즈
2019-07-19,8600,8780,8570,8780,3709,0.020930233,8858,8716,8637,8846.666667,8885.916667,194480,데브시스터즈
2019-07-22,8780,8850,8490,8610,3124,-0.019362187,8750,8724,8626,8832.333333,8885.916667,194480,데브시스터즈
2019-07-23,8610,8670,8430,8550,3616,-0.006968641,8660,8744,8616,8820,8885.083333,194480,데브시스터즈
2019-07-24,8550,8620,8120,8160,14219,-0.045614035,8540,8712,8590,8802.833333,8879.5,194480,데브시스터즈
2019-07-25,8210,8260,7800,7900,3198,-0.031862745,8400,8630,8562,8781.666667,8871.666667,194480,데브시스터즈
2019-07-26,7930,8100,7870,8100,4788,0.025316456,8264,8561,8537,8765.333333,8864.166667,194480,데브시스터즈
2019-07-29,8170,8170,7510,7800,8462,-0.037037037,8102,8426,8501,8744,8854.583333,194480,데브시스터즈
2019-07-30,7790,7830,7660,7660,22927,-0.017948718,7924,8292,8458,8717.833333,8843.416667,194480,데브시스터즈
2019-07-31,7560,7720,7560,7700,9662,0.005221932,7832,8186,8431,8691.666667,8832.916667,194480,데브시스터즈
2019-08-01,7750,8290,7580,7700,7901,0,7792,8096,8397,8666.666667,8821.75,194480,데브시스터즈
2019-08-02,7760,7760,7260,7290,17524,-0.053246753,7630,7947,8331.5,8638.833333,8808.083333,194480,데브시스터즈
2019-08-05,7290,7290,6700,6980,32147,-0.042524005,7466,7784,8254,8609.833333,8791.833333,194480,데브시스터즈
2019-08-06,6600,6990,6310,6980,14011,0,7330,7627,8185.5,8582.5,8776.166667,194480,데브시스터즈
2019-08-07,6610,7050,6610,6990,9530,0.001432665,7188,7510,8111,8551.833333,8761.75,194480,데브시스터즈
2019-08-08,7000,7280,6990,7260,5000,0.038626609,7100,7446,8038,8519,8749.583333,194480,데브시스터즈
2019-08-09,7260,7480,7000,7330,10606,0.009641873,7108,7369,7965,8485.5,8737.416667,194480,데브시스터즈
2019-08-12,7380,7440,7280,7340,713,0.001364256,7180,7323,7874.5,8450.333333,8725.25,194480,데브시스터즈
2019-08-13,7340,7500,7120,7500,2599,0.021798365,7284,7307,7799.5,8425,8714.416667,194480,데브시스터즈
2019-08-14,7590,7800,7370,7410,3316,-0.012,7368,7278,7732,8400,8702.75,194480,데브시스터즈
2019-08-16,7180,7300,6960,7240,8804,-0.02294197,7364,7232,7664,8369,8687.416667,194480,데브시스터즈
2019-08-19,7290,7370,7010,7300,3415,0.008287293,7358,7233,7590,8336.833333,8672.333333,194480,데브시스터즈
2019-08-20,7310,7310,6960,7100,11981,-0.02739726,7310,7245,7514.5,8304.166667,8657.083333,194480,데브시스터즈
2019-08-21,7090,7200,6990,7120,1923,0.002816901,7234,7259,7443,8274.833333,8640.666667,194480,데브시스터즈
2019-08-22,7020,7230,7000,7210,3933,0.012640449,7194,7281,7395.5,8246,8627.166667,194480,데브시스터즈
2019-08-23,7250,7300,7090,7190,1466,-0.002773925,7184,7274,7360,8221,8612.666667,194480,데브시스터즈
2019-08-26,7140,7290,6840,6930,1992,-0.036161335,7110,7234,7301.5,8193,8596,194480,데브시스터즈
2019-08-27,6980,7380,6830,7120,3312,0.027417027,7114,7212,7267.5,8167.833333,8580.75,194480,데브시스터즈
2019-08-28,7120,7220,6930,7170,299,0.007022472,7124,7179,7243,8143,8565.75,194480,데브시스터즈
2019-08-29,7210,7270,7010,7220,1109,0.006973501,7126,7160,7219,8121.166667,8551.5,194480,데브시스터즈
2019-08-30,7330,7330,6600,6950,24389,-0.037396122,7078,7131,7181.5,8093.166667,8535.25,194480,데브시스터즈
2019-09-02,6950,7030,6770,6860,6727,-0.01294964,7064,7087,7160,8061.5,8518.25,194480,데브시스터즈
2019-09-03,6860,7000,6770,6860,6491,0,7012,7063,7154,8026,8500.416667,194480,데브시스터즈
2019-09-04,6870,7180,6800,6940,8421,0.011661808,6966,7045,7152,7991.5,8483.25,194480,데브시스터즈
2019-09-05,6940,7170,6920,7050,4769,0.015850144,6932,7029,7155,7958.333333,8467.166667,194480,데브시스터즈
2019-09-06,7030,7180,7000,7110,1770,0.008510638,6964,7021,7147.5,7926.666667,8450.083333,194480,데브시스터즈
2019-09-09,7170,7190,6820,7120,1727,0.00140647,7016,7040,7137,7896.833333,8432.833333,194480,데브시스터즈
2019-09-10,7180,7250,7040,7230,2305,0.015449438,7090,7051,7131.5,7873.833333,8417.416667,194480,데브시스터즈
2019-09-11,7240,7350,7050,7350,3510,0.01659751,7172,7069,7124,7852.166667,8403,194480,데브시스터즈
2019-09-16,7430,7450,7340,7450,3759,0.013605442,7252,7092,7126,7830.833333,8390.833333,194480,데브시스터즈
2019-09-17,7450,7740,7290,7680,5923,0.030872483,7366,7165,7148,7816.666667,8383.083333,194480,데브시스터즈
2019-09-18,7740,7950,7680,7870,10027,0.024739583,7516,7266,7176.5,7801.166667,8377.25,194480,데브시스터즈
2019-09-19,7760,7910,7760,7860,841,-0.001270648,7642,7366,7214.5,7785,8371.083333,194480,데브시스터즈
2019-09-20,7860,8000,7750,7900,382,0.005089059,7752,7462,7253.5,7770.833333,8366.75,194480,데브시스터즈
2019-09-23,7900,7910,7700,7820,3807,-0.010126582,7826,7539,7284,7756.5,8361.833333,194480,데브시스터즈
2019-09-24,7790,7880,7700,7800,2531,-0.002557545,7850,7608,7314.5,7745.5,8354.75,194480,데브시스터즈
2019-09-25,7770,7840,7600,7700,476,-0.012820513,7816,7666,7353,7730.5,8347.25,194480,데브시스터즈
2019-09-26,7550,7870,7430,7440,3503,-0.033766234,7732,7687,7369,7712.5,8336.583333,194480,데브시스터즈
2019-09-27,7440,7500,7300,7350,2509,-0.012096774,7622,7687,7378,7693,8324.583333,194480,데브시스터즈
2019-09-30,7350,7450,7210,7380,5091,0.004081633,7534,7680,7386,7678.666667,8311.416667,194480,데브시스터즈
2019-10-01,7500,7500,7210,7260,2262,-0.016260163,7426,7638,7401.5,7660,8297.333333,194480,데브시스터즈
2019-10-02,7260,7330,7070,7280,1933,0.002754821,7342,7579,7422.5,7638,8283.5,194480,데브시스터즈
2019-10-04,7250,7290,7210,7290,1019,0.001373626,7312,7522,7444,7617.333333,8269.416667,194480,데브시스터즈
2019-10-07,7320,7500,7290,7480,5655,0.0260631,7338,7480,7471,7602.833333,8256.25,194480,데브시스터즈
2019-10-08,7540,7570,7350,7460,1641,-0.002673797,7354,7444,7491.5,7585.833333,8242,194480,데브시스터즈
2019-10-10,7670,7670,7300,7430,2980,-0.004021448,7388,7407,7507.5,7564.333333,8227.833333,194480,데브시스터즈
2019-10-11,7340,7490,7340,7440,949,0.001345895,7420,7381,7523.5,7541.833333,8213.916667,194480,데브시스터즈
2019-10-14,7440,7560,7200,7300,4893,-0.018817204,7422,7367,7527,7511,8196.833333,194480,데브시스터즈
2019-10-15,7300,7380,7010,7240,4470,-0.008219178,7374,7356,7521.5,7481.666667,8180.083333,194480,데브시스터즈
2019-10-16,7170,7350,7170,7310,1097,0.009668508,7344,7349,7514.5,7457.5,8162.333333,194480,데브시스터즈
2019-10-17,7210,7480,7210,7340,737,0.004103967,7326,7357,7497.5,7436.5,8145.583333,194480,데브시스터즈
2019-10-18,7340,7420,7010,7100,5796,-0.032697548,7258,7339,7459,7408.5,8127.583333,194480,데브시스터즈
2019-10-21,7100,7170,6880,7170,12129,0.009859155,7232,7327,7424.5,7384.5,8108.416667,194480,데브시스터즈
2019-10-22,7210,7210,6990,7140,3030,-0.0041841,7212,7293,7386.5,7361,8090.5,194480,데브시스터즈
2019-10-23,7050,7190,6960,7040,3397,-0.014005602,7158,7251,7347.5,7342.333333,8072.583333,194480,데브시스터즈
2019-10-24,7040,7130,7000,7100,1660,0.008522727,7110,7218,7312.5,7329,8055.333333,194480,데브시스터즈
2019-10-25,7070,7150,7020,7120,2197,0.002816901,7114,7186,7283.5,7312.666667,8039,194480,데브시스터즈
2019-10-28,7120,7140,6970,7060,7006,-0.008426966,7092,7162,7264.5,7300.333333,8022.166667,194480,데브시스터즈
2019-10-29,6970,7220,6880,7080,4268,0.002832861,7080,7146,7251,7290.666667,8004.25,194480,데브시스터즈
2019-10-30,7050,7200,7050,7190,3743,0.015536723,7110,7134,7241.5,7282.166667,7986.916667,194480,데브시스터즈
2019-10-31,7160,7200,7100,7200,2743,0.001390821,7130,7120,7238.5,7273.833333,7970.25,194480,데브시스터즈
2019-11-01,7260,7260,7110,7210,2426,0.001388889,7148,7131,7235,7272.5,7955.666667,194480,데브시스터즈
2019-11-04,7210,7380,7160,7360,6999,0.020804438,7208,7150,7238.5,7278.833333,7944.333333,194480,데브시스터즈
2019-11-05,7280,7380,7200,7360,4683,0,7264,7172,7232.5,7285.166667,7933.833333,194480,데브시스터즈
2019-11-06,7270,7380,7210,7320,1706,-0.005434783,7290,7200,7225.5,7290.666667,7921.25,194480,데브시스터즈
2019-11-07,7300,7380,7300,7330,3742,0.00136612,7316,7223,7220.5,7291.833333,7905.416667,194480,데브시스터즈
2019-11-08,7310,7400,7310,7400,5597,0.009549795,7354,7251,7218.5,7293,7889.25,194480,데브시스터즈
2019-11-11,7340,7480,7340,7440,1072,0.005405405,7370,7289,7225.5,7294.666667,7872.5,194480,데브시스터즈
2019-11-12,7360,7460,7330,7440,4671,0,7386,7325,7235.5,7293.666667,7859.333333,194480,데브시스터즈
2019-11-13,7440,7440,7240,7370,4315,-0.009408602,7396,7343,7238.5,7293,7846.5,194480,데브시스터즈
2019-11-14,7340,7400,7150,7150,1783,-0.029850746,7360,7338,7229,7291.5,7830.25,194480,데브시스터즈
2019-11-15,7140,7380,7120,7170,1105,0.002797203,7314,7334,7232.5,7289.333333,7813.083333,194480,데브시스터즈
2019-11-18,7140,7320,7140,7250,2703,0.011157601,7276,7323,7236.5,7291.833333,7798,194480,데브시스터즈
2019-11-19,7150,7330,7150,7280,852,0.004137931,7244,7315,7243.5,7294.5,7784.666667,194480,데브시스터즈
2019-11-20,7350,7350,7150,7200,3955,-0.010989011,7210,7303,7251.5,7294.333333,7770.166667,194480,데브시스터즈
2019-11-21,7200,7640,7200,7640,17674,0.061111111,7308,7334,7278.5,7301.833333,7761.416667,194480,데브시스터즈
2019-11-22,7640,8080,7510,7520,26193,-0.015706806,7378,7346,7298.5,7311.666667,7752.333333,194480,데브시스터즈
2019-11-25,7520,7880,7450,7740,8100,0.029255319,7476,7376,7332.5,7322,7744.916667,194480,데브시스터즈
2019-11-26,7660,7900,7360,7610,5479,-0.016795866,7542,7393,7359,7329.333333,7736.166667,194480,데브시스터즈
2019-11-27,7630,7820,7500,7630,5941,0.002628121,7628,7419,7381,7336.166667,7728.666667,194480,데브시스터즈
2019-11-28,7630,7700,7520,7670,2040,0.005242464,7634,7471,7404.5,7348.166667,7720.666667,194480,데브시스터즈
2019-11-29,7640,7790,7520,7660,6028,-0.001303781,7662,7520,7427,7361.5,7711.5,194480,데브시스터즈
2019-12-02,7660,7780,7460,7590,6633,-0.009138381,7632,7554,7438.5,7373.666667,7699.833333,194480,데브시스터즈
2019-12-03,7690,7780,7520,7590,772,0,7628,7585,7450,7384.5,7688,194480,데브시스터즈
2019-12-04,7770,7770,7400,7400,4050,-0.025032938,7582,7605,7454,7390.333333,7674.333333,194480,데브시스터즈
2019-12-05,7640,7800,7250,7490,4961,0.012162162,7546,7590,7462,7396.666667,7661.666667,194480,데브시스터즈
2019-12-06,7400,7590,7400,7580,1933,0.012016021,7530,7596,7471,7404.333333,7650.583333,194480,데브시스터즈
2019-12-09,7620,7620,7330,7560,2144,-0.002638522,7524,7578,7477,7409.833333,7641.833333,194480,데브시스터즈
2019-12-10,7550,7550,7400,7500,2248,-0.007936508,7506,7567,7480,7412.333333,7632.25,194480,데브시스터즈
2019-12-11,7380,7500,7370,7420,2182,-0.010666667,7510,7546,7482.5,7411.833333,7621.333333,194480,데브시스터즈
2019-12-12,7350,7450,7300,7420,444,0,7496,7521,7496,7407.5,7612.083333,194480,데브시스터즈
2019-12-13,7420,7470,7300,7420,3741,0,7464,7497,7508.5,7400,7600.583333,194480,데브시스터즈
2019-12-16,7420,7420,7320,7410,1551,-0.001347709,7434,7479,7516.5,7392.5,7588.75,194480,데브시스터즈
2019-12-17,7370,7600,7300,7380,1299,-0.004048583,7410,7458,7521.5,7383.833333,7577.333333,194480,데브시스터즈
2019-12-18,7310,7370,7270,7370,2649,-0.001355014,7400,7455,7530,7376.333333,7566.416667,194480,데브시스터즈
2019-12-19,7300,7420,7300,7420,3939,0.006784261,7400,7448,7519,7370,7557.75,194480,데브시스터즈
2019-12-20,7410,7520,7400,7450,4435,0.004043127,7406,7435,7515.5,7365.833333,7548.166667,194480,데브시스터즈
2019-12-23,7450,7590,7280,7380,4776,-0.009395973,7400,7417,7497.5,7364.833333,7538.666667,194480,데브시스터즈
2019-12-24,7300,7470,7250,7320,3763,-0.008130081,7388,7399,7483,7364.333333,7528.666667,194480,데브시스터즈
2019-12-26,7270,7400,7270,7350,1888,0.004098361,7384,7392,7469,7363.833333,7521.25,194480,데브시스터즈
2019-12-27,7300,7530,7250,7360,2611,0.001360544,7372,7386,7453.5,7365.5,7512.75,194480,데브시스터즈
2019-12-30,7250,7350,7150,7290,7933,-0.00951087,7340,7373,7435,7365.666667,7501.833333,194480,데브시스터즈
2020-01-02,7290,7410,7240,7410,7471,0.016460905,7346,7373,7426,7367.666667,7492.5,194480,데브시스터즈
2020-01-03,7430,7460,7180,7430,3284,0.002699055,7368,7378,7418,7366.833333,7484.833333,194480,데브시스터즈
2020-01-06,7290,7400,7290,7370,1498,-0.00807537,7372,7378,7416.5,7365.333333,7475.583333,194480,데브시스터즈
2020-01-07,7370,7650,7370,7500,5014,0.017639077,7400,7386,7417,7366.5,7465.416667,194480,데브시스터즈
2020-01-08,7580,7580,7230,7410,4686,-0.012,7424,7382,7408.5,7366,7453.916667,194480,데브시스터즈
2020-01-09,7440,7620,7440,7610,8681,0.026990553,7464,7405,7411,7371.166667,7441.083333,194480,데브시스터즈
2020-01-10,7510,7690,7510,7690,8117,0.010512484,7516,7442,7420.5,7378.666667,7430.166667,194480,데브시스터즈
2020-01-13,7690,7870,7680,7830,9777,0.018205462,7608,7490,7441,7387.333333,7422.416667,194480,데브시스터즈
2020-01-14,7880,7910,7760,7870,3892,0.005108557,7682,7541,7463.5,7396.166667,7416.333333,194480,데브시스터즈
2020-01-15,7750,7890,7750,7880,4285,0.001270648,7776,7600,7486.5,7409.166667,7408.833333,194480,데브시스터즈
2020-01-16,7950,7990,7760,7990,18875,0.013959391,7852,7658,7515.5,7422.833333,7403.666667,194480,데브시스터즈
2020-01-17,7990,8100,7900,8090,10977,0.012515645,7932,7724,7551,7438.666667,7399.833333,194480,데브시스터즈
2020-01-20,8200,8500,8120,8500,26715,0.050679852,8066,7837,7607.5,7463,7402.666667,194480,데브시스터즈
2020-01-21,8500,8710,8200,8690,26413,0.022352941,8230,7956,7671,7489.5,7409.25,194480,데브시스터즈
2020-01-22,8710,8760,8600,8620,10343,-0.008055236,8378,8077,7729.5,7514.5,7413.583333,194480,데브시스터즈
2020-01-23,8600,8750,8580,8640,6989,0.002320186,8508,8180,7792.5,7540.833333,7420.583333,194480,데브시스터즈
2020-01-28,8640,8640,8100,8300,9803,-0.039351852,8550,8241,7841.5,7561.166667,7425.916667,194480,데브시스터즈
2020-01-29,8300,8300,8000,8030,8784,-0.03253012,8456,8261,7875.5,7575.166667,7428.666667,194480,데브시스터즈
2020-01-30,7980,8000,7540,7700,15044,-0.04109589,8258,8244,7892.5,7583.5,7428.666667,194480,데브시스터즈
2020-01-31,7700,7760,7600,7700,6991,0,8074,8226,7913,7591.666667,7432.083333,194480,데브시스터즈
