Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2017-02-16,11424,11582,11297,11582,71218,0.005469225,11657.8,11739.9,12109.2,11237.05,10354.19167,160980,싸이맥스
2017-02-17,11582,11802,11392,11582,46060,0,11620,11711.5,12082.35,11257.03333,10375.49167,160980,싸이맥스
2017-02-20,11582,11771,11487,11645,31086,0.005439475,11601,11695.7,12049.2,11281.75,10397.84167,160980,싸이맥스
2017-02-21,11802,11960,11644,11708,54353,0.005410047,11607.2,11686.2,12006.55,11307.51667,10423.35,160980,싸이맥스
2017-02-22,11708,11802,11550,11708,41848,0,11645,11673.5,11965.5,11330.13333,10451.225,160980,싸이맥스
2017-02-23,11739,11739,10918,10919,154354,-0.067389819,11512.4,11585.1,11880.3,11341.16667,10471.475,160980,싸이맥스
2017-02-24,10824,10918,10224,10288,134213,-0.057789175,11253.6,11436.8,11752.45,11345.38333,10485.93333,160980,싸이맥스
2017-02-27,10319,10634,10161,10541,55304,0.024591757,11032.8,11316.9,11630.95,11355.91667,10500.66667,160980,싸이맥스
2017-02-28,10413,10603,10256,10477,26274,-0.00607153,10786.6,11196.9,11514.15,11362.75,10515.65,160980,싸이맥스
2017-03-02,10477,10477,9940,10225,72937,-0.024052687,10490,11067.5,11421.05,11365.91667,10528.53333,160980,싸이맥스
2017-03-03,10224,10224,9687,10067,60176,-0.015452323,10319.6,10916,11327.95,11366.45,10539.84167,160980,싸이맥스
2017-03-06,10066,10477,9845,10477,37892,0.040727128,10357.4,10805.5,11258.5,11375.91667,10555.875,160980,싸이맥스
2017-03-07,10350,10540,10350,10541,23907,0.006108619,10357.4,10695.1,11195.4,11388.55,10572.70833,160980,싸이맥스
2017-03-08,10540,10572,10350,10351,18822,-0.018024855,10332.2,10559.4,11122.8,11393.28333,10585.85833,160980,싸이맥스
2017-03-09,10382,10856,10382,10667,35748,0.030528451,10420.6,10455.3,11064.4,11400.65,10603.475,160980,싸이맥스
2017-03-10,10539,10824,10224,10761,53379,0.008812225,10559.4,10439.5,11012.3,11408.53333,10621.875,160980,싸이맥스
2017-03-13,10761,10792,10571,10793,38654,0.002973701,10622.6,10490,10963.4,11412.73333,10639.23333,160980,싸이맥스
2017-03-14,10856,10918,10572,10730,25294,-0.005837117,10660.4,10508.9,10912.9,11411.15,10654.75,160980,싸이맥스
2017-03-15,10634,11234,10572,10667,101737,-0.005871389,10723.6,10527.9,10862.4,11403.78333,10668.95,160980,싸이맥스
2017-03-16,10572,10950,10477,10730,45375,0.005906065,10736.2,10578.4,10822.95,11396.41667,10680.525,160980,싸이맥스
2017-03-17,10729,10856,10571,10761,40127,0.002889096,10736.2,10647.8,10781.9,11392.2,10692.35833,160980,싸이맥스
2017-03-20,10761,10887,10572,10667,24802,-0.008735248,10711,10666.8,10736.15,11386.93333,10702.875,160980,싸이맥스
2017-03-21,10571,10698,10066,10067,91194,-0.056248242,10578.4,10619.4,10657.25,11371.15,10708.65833,160980,싸이맥스
2017-03-22,9909,10224,9562,9909,90826,-0.015694845,10426.8,10575.2,10567.3,11348.51667,10713.125,160980,싸이맥스
2017-03-23,10004,10035,9498,9531,49562,-0.038147139,10187,10461.6,10458.45,11318.01667,10713.39167,160980,싸이맥스
2017-03-24,9467,9971,9436,9751,35684,0.023082573,9985,10360.6,10400.05,11296.45,10711.54167,160980,싸이맥스
2017-03-27,9719,10035,9562,10035,31107,0.029125218,9858.6,10284.8,10387.4,11275.91667,10711.00833,160980,싸이맥스
2017-03-28,9940,10098,9751,10099,22725,0.006377678,9865,10221.7,10365.3,11258.03333,10711.00833,160980,싸이맥스
2017-03-29,10035,10193,9877,10130,34702,0.003069611,9909.2,10168,10347.95,11240.15,10711.53333,160980,싸이맥스
2017-03-30,10066,10288,10066,10288,23073,0.015597236,10060.6,10123.8,10351.1,11220.68333,10715.21667,160980,싸이맥스
2017-03-31,10288,10445,10004,10288,55807,0,10168,10076.5,10362.15,11205.95,10721,160980,싸이맥스
2017-04-03,10161,10477,10161,10446,28709,0.015357698,10250.2,10054.4,10360.6,11197,10728.625,160980,싸이맥스
2017-04-04,10445,10603,10288,10509,29725,0.006031017,10332.2,10098.6,10359,11187,10736.775,160980,싸이맥스
2017-04-05,10414,10634,10414,10446,31224,-0.005994862,10395.4,10152.3,10363.75,11175.43333,10745.45,160980,싸이맥스
2017-04-06,10571,10887,10445,10793,58299,0.033218457,10496.4,10278.5,10370.05,11169.65,10755.18333,160980,싸이맥스
2017-04-07,10792,10982,10698,10951,47032,0.014639118,10629,10398.5,10379.55,11164.38333,10768.33333,160980,싸이맥스
2017-04-10,11045,11045,10572,10667,38904,-0.025933705,10673.2,10461.7,10373.25,11153.86667,10779.90833,160980,싸이맥스
2017-04-11,10666,10918,10477,10730,32202,0.005906065,10717.4,10524.8,10373.25,11145.45,10792.8,160980,싸이맥스
2017-04-12,10856,10856,10540,10541,21111,-0.017614166,10736.4,10565.9,10366.95,11123.36667,10804.375,160980,싸이맥스
2017-04-13,10477,10981,10477,10888,48752,0.032919078,10755.4,10625.9,10374.85,11106.55,10818.58333,160980,싸이맥스
2017-04-14,10887,11076,10823,10919,37624,0.002847171,10749,10689,10382.75,11091.28333,10833.05,160980,싸이맥스
2017-04-17,11013,11140,10824,11014,48359,0.00870043,10818.4,10745.8,10400.1,11072.86667,10847.775,160980,싸이맥스
2017-04-18,11045,11613,10887,11519,88126,0.045850735,10976.2,10846.8,10472.7,11059.71667,10866.45,160980,싸이맥스
2017-04-19,11518,11834,11392,11551,61167,0.002778019,11178.2,10957.3,10554.8,11042.88333,10880.65833,160980,싸이맥스
2017-04-20,11613,11613,11266,11393,31109,-0.013678469,11279.2,11017.3,10647.9,11023.95,10892.23333,160980,싸이맥스
2017-04-21,11424,11487,11266,11329,20241,-0.005617484,11361.2,11055.1,10726.8,11002.38333,10902.225,160980,싸이맥스
2017-04-24,11266,11360,10950,11172,22519,-0.01385824,11392.8,11105.6,10783.65,10974.5,10911.43333,160980,싸이맥스
2017-04-25,11076,11487,10887,11014,47033,-0.014142499,11291.8,11134,10829.4,10941.88333,10921.95833,160980,싸이맥스
2017-04-26,11013,11202,10918,11172,31750,0.014345379,11216,11197.1,10881.5,10914.53333,10934.85,160980,싸이맥스
2017-04-27,11171,11171,11013,11045,17159,-0.011367705,11146.4,11212.8,10919.35,10897.16667,10945.89167,160980,싸이맥스
2017-04-28,11045,11424,11013,11329,40323,0.025712992,11146.4,11253.8,10971.4,10887.16667,10952.45833,160980,싸이맥스
2017-05-02,11360,11644,11266,11487,59238,0.013946509,11209.4,11301.1,11023.45,10880.85,10959.81667,160980,싸이맥스
2017-05-04,11487,11613,11392,11551,12561,0.005571516,11316.8,11304.3,11075.55,10876.65,10969.28333,160980,싸이맥스
2017-05-08,11550,11834,11455,11803,119959,0.021816293,11443,11329.5,11143.4,10876.65,10980.06667,160980,싸이맥스
2017-05-10,11802,11960,11424,11771,61650,-0.002711175,11588.2,11367.3,11192.3,10875.58333,10991.9,160980,싸이맥스
2017-05-11,11866,12212,11613,12055,82957,0.024127092,11733.4,11439.9,11247.5,10879.78333,11005.83333,160980,싸이맥스
2017-05-12,12055,12118,11802,11835,35297,-0.018249689,11803,11506.2,11305.9,10880.85,11019.25,160980,싸이맥스
2017-05-15,11834,11834,11392,11677,60126,-0.013350232,11828.2,11572.5,11353.25,10879.8,11029.76667,160980,싸이맥스
2017-05-16,11834,11834,11140,11172,72400,-0.043247409,11702,11572.5,11384.8,10871.38333,11036.075,160980,싸이맥스
2017-05-17,11202,11424,11171,11329,42971,0.01405299,11613.6,11600.9,11406.85,10868.21667,11042.90833,160980,싸이맥스
2017-05-18,11076,11266,10918,11014,50240,-0.027804749,11405.4,11569.4,11411.6,10858.75,11047.9,160980,싸이맥스
2017-05-19,11140,11866,11076,11740,62578,0.065916107,11386.4,11594.7,11447.9,10861.38333,11059.20833,160980,싸이맥스
2017-05-22,11834,12212,11802,12024,70313,0.024190801,11455.8,11642,11473.15,10867.7,11074.725,160980,싸이맥스
2017-05-23,12150,12150,11739,11897,37227,-0.010562209,11600.8,11651.4,11490.45,10870.85,11089.18333,160980,싸이맥스
2017-05-24,11960,12023,11739,11803,38922,-0.007901152,11695.6,11654.6,11510.95,10872.43333,11101.28333,160980,싸이맥스
2017-05-25,11928,11928,11424,11424,67715,-0.03211048,11777.6,11591.5,11515.7,10880.85,11111.00833,160980,싸이맥스
2017-05-26,11424,11708,11392,11645,34668,0.019345238,11758.6,11572.5,11539.35,10903.46667,11124.425,160980,싸이맥스
2017-05-29,11708,12307,11676,12308,142200,0.056934307,11815.4,11635.6,11604.05,10932.91667,11144.41667,160980,싸이맥스
2017-05-30,12370,13064,12307,13065,259451,0.061504712,12049,11824.9,11698.7,10976.05,11169.4,160980,싸이맥스
2017-05-31,13064,13254,12812,13255,86762,0.014542671,12339.4,12017.5,11809.2,11026.55,11196.23333,160980,싸이맥스
2017-06-01,13254,13412,12970,13381,84498,0.009505847,12730.8,12254.2,11911.8,11081.78333,11224.11667,160980,싸이맥스
2017-06-02,13380,13443,13064,13381,90452,0,13078,12418.3,12006.5,11130.18333,11253.05,160980,싸이맥스
2017-06-05,13348,13380,12844,13255,76078,-0.009416337,13267.4,12541.4,12091.7,11175.41667,11281.98333,160980,싸이맥스
2017-06-07,13222,13254,12907,13129,71072,-0.009505847,13280.2,12664.6,12158,11221.71667,11307.5,160980,싸이맥스
2017-06-08,13191,13222,12970,13129,56780,0,13255,12797.2,12225.9,11262.75,11331.7,160980,싸이맥스
2017-06-09,13191,13601,13033,13381,82114,0.01919415,13255,12992.9,12292.2,11306.41667,11357.475,160980,싸이맥스
2017-06-12,13064,13064,12718,12718,95942,-0.049547866,13122.4,13100.2,12336.35,11338.5,11375.61667,160980,싸이맥스
2017-06-13,12780,12907,12496,12781,106257,0.004953609,13027.6,13147.5,12391.55,11372.68333,11391.91667,160980,싸이맥스
2017-06-14,12844,13128,12560,12781,73619,0,12958,13119.1,12472,11407.91667,11405.85,160980,싸이맥스
2017-06-15,12749,12844,12528,12781,73341,0,12888.4,13071.7,12544.6,11442.1,11419.25833,160980,싸이맥스
2017-06-16,12780,13064,12717,12907,86791,0.009858384,12793.6,13024.3,12639.25,11477.86667,11435.03333,160980,싸이맥스
2017-06-19,13064,13759,12907,13665,209853,0.058727822,12983,13052.7,12735.5,11527.83333,11457.38333,160980,싸이맥스
2017-06-20,13696,13854,13380,13665,149621,0,13159.8,13093.7,12817.55,11587.8,11479.475,160980,싸이맥스
2017-06-21,13633,13633,13222,13413,92296,-0.018441273,13286.2,13122.1,12893.35,11646.2,11497.35833,160980,싸이맥스
2017-06-22,13475,13475,13033,13223,90788,-0.014165362,13374.6,13131.5,12964.35,11707.73333,11512.875,160980,싸이맥스
2017-06-23,13159,13854,13064,13759,121207,0.040535431,13545,13169.3,13081.1,11774.53333,11535.49167,160980,싸이맥스
2017-06-26,13822,13948,13538,13886,97208,0.009230322,13589.2,13286.1,13193.15,11838.71667,11557.31667,160980,싸이맥스
2017-06-27,13885,14264,13633,13886,118058,0,13633.4,13396.6,13272.05,11901.83333,11579.93333,160980,싸이맥스
2017-06-28,13696,14106,13380,13475,73950,-0.029598156,13645.8,13466,13292.55,11957.58333,11598.86667,160980,싸이맥스
2017-06-29,13633,13790,13506,13602,35695,0.009424861,13721.6,13548.1,13309.9,12012.81667,11616.75,160980,싸이맥스
2017-06-30,13475,13790,13254,13759,45897,0.01154242,13721.6,13633.3,13328.8,12070.66667,11638.30833,160980,싸이맥스
2017-07-03,13854,13854,13033,13160,112759,-0.043535141,13576.4,13582.8,13317.75,12115.9,11656.45,160980,싸이맥스
2017-07-04,13128,13317,12686,12687,86381,-0.035942249,13336.6,13485,13289.35,12152.2,11669.6,160980,싸이맥스
2017-07-05,12812,13443,12686,13444,59397,0.059667376,13330.4,13488.1,13305.1,12202.16667,11688.8,160980,싸이맥스
2017-07-06,13506,13538,13159,13413,41689,-0.002305861,13292.6,13507.1,13319.3,12245.83333,11707.74167,160980,싸이맥스
2017-07-07,13286,13538,13096,13286,43241,-0.009468426,13198,13459.8,13314.55,12284.75,11724.56667,160980,싸이맥스
2017-07-10,13380,13537,13191,13507,43374,0.016634051,13267.4,13421.9,13354,12332.08333,11742.975,160980,싸이맥스
2017-07-11,13538,13570,13286,13539,36012,0.002369142,13437.8,13387.2,13391.9,12378.9,11762.175,160980,싸이맥스
2017-07-12,13601,13728,13411,13475,40256,-0.004727085,13444,13387.2,13426.6,12427.8,11775.58333,160980,싸이맥스
2017-07-13,13475,14074,13475,14012,101544,0.039851577,13563.8,13428.2,13488.15,12479.86667,11793.20833,160980,싸이맥스
2017-07-14,13980,14232,13853,14012,45501,0,13709,13453.5,13543.4,12531.41667,11811.35,160980,싸이맥스
2017-07-17,14201,14201,13822,14107,43663,0.006779903,13829,13548.2,13565.5,12582.96667,11827.91667,160980,싸이맥스
2017-07-18,14138,14485,13948,14485,84169,0.026795208,14018.2,13728,13606.5,12632.4,11846.05833,160980,싸이맥스
2017-07-19,14485,14737,14264,14738,86551,0.017466344,14270.8,13857.4,13672.75,12685.51667,11864.2,160980,싸이맥스
2017-07-20,14864,14895,14516,14706,44516,-0.002171258,14409.6,13986.7,13746.9,12740.73333,11882.34167,160980,싸이맥스
2017-07-21,14800,15021,14485,15022,48591,0.021487828,14611.6,14160.3,13810.05,12802.28333,11902.33333,160980,싸이맥스
2017-07-24,15021,15148,14832,15148,48837,0.008387698,14819.8,14324.4,13873.15,12868.55,11921.525,160980,싸이맥스
2017-07-25,15210,15274,14516,14517,91905,-0.041655664,14826.2,14422.2,13904.7,12926.93333,11934.40833,160980,싸이맥스
2017-07-26,14548,14769,13475,14233,104524,-0.019563271,14725.2,14498,13942.6,12977.95,11946.24167,160980,싸이맥스
2017-07-27,14074,14642,13885,14643,54900,0.028806295,14712.6,14561.1,13994.65,13037.91667,11967.54167,160980,싸이맥스
2017-07-28,14516,14642,13475,13633,96756,-0.068974937,14434.8,14523.2,13988.35,13076.31667,11981.74167,160980,싸이맥스
2017-07-31,13570,13633,13127,13633,51858,0,14131.8,14475.8,14012,13112.08333,11996.46667,160980,싸이맥스
2017-08-01,13475,13728,13475,13570,78390,-0.00462114,13942.4,14384.3,14056.15,13145.73333,12011.19167,160980,싸이맥스
2017-08-02,13696,14169,13696,14012,119989,0.03257185,13898.2,14311.7,14084.55,13182.55,12029.6,160980,싸이맥스
2017-08-03,14106,14106,13222,13318,118725,-0.049528975,13633.2,14172.9,14079.8,13208.33333,12041.95833,160980,싸이맥스
2017-08-04,13380,13443,12749,13444,70942,0.00946088,13595.4,14015.1,14087.7,13231.48333,12055.63333,160980,싸이맥스
2017-08-07,13317,14074,13254,13444,127938,0,13557.6,13844.7,14084.55,13258.3,12069.575,160980,싸이맥스
2017-08-08,13506,13822,13443,13728,48706,0.021124665,13589.2,13765.8,14094,13292.48333,12086.14167,160980,싸이맥스
2017-08-09,13569,13728,13380,13475,38925,-0.018429487,13481.8,13690,14094,13330.86667,12101.125,160980,싸이맥스
2017-08-10,13443,13570,12938,13286,46425,-0.014025974,13475.4,13554.3,14057.7,13363.48333,12115.85,160980,싸이맥스
2017-08-11,12907,13222,12623,12750,97781,-0.040343218,13336.6,13466,13994.6,13392.41667,12125.58333,160980,싸이맥스
2017-08-14,12812,12970,12307,12623,83986,-0.009960784,13172.4,13365,13920.4,13407.13333,12134.25833,160980,싸이맥스
2017-08-16,12780,13096,12780,12971,55365,0.027568724,13021,13305.1,13844.7,13422.91667,12145.30833,160980,싸이맥스
2017-08-17,13159,13159,12780,12971,54888,0,12920.2,13201,13756.35,13440.81667,12155.83333,160980,싸이맥스
2017-08-18,12623,12844,12528,12845,66349,-0.009713977,12832,13153.7,13663.3,13458.18333,12165.30833,160980,싸이맥스
2017-08-21,12969,12969,12402,12939,152866,0.007318023,12869.8,13103.2,13559.15,13483.43333,12182.14167,160980,싸이맥스
2017-08-22,12970,13475,12970,13444,121039,0.039029291,13034,13103.2,13473.95,13513.41667,12208.44167,160980,싸이맥스
2017-08-23,13443,13759,13380,13665,74946,0.01643856,13172.8,13096.9,13431.35,13536.03333,12234.475,160980,싸이맥스
2017-08-24,13759,13854,13412,13823,92487,0.011562386,13343.2,13131.7,13410.85,13548.66667,12262.35833,160980,싸이맥스
2017-08-25,13885,14169,13632,13823,57069,0,13538.8,13185.4,13369.85,13558.13333,12292.34167,160980,싸이맥스
2017-08-28,13822,13980,13570,13949,50212,0.009115243,13740.8,13305.3,13385.65,13567.6,12324.69167,160980,싸이맥스
2017-08-29,13917,13948,13696,13949,51314,0,13841.8,13437.9,13401.45,13577.06667,12353.625,160980,싸이맥스
2017-08-30,13948,14264,13917,14170,52770,0.01584343,13942.8,13557.8,13431.45,13592.31667,12383.86667,160980,싸이맥스
2017-08-31,14201,14422,14043,14327,57310,0.011079746,14043.6,13693.4,13447.2,13612.28333,12417,160980,싸이맥스
2017-09-01,14327,14422,14074,14327,73583,0,14144.4,13841.6,13497.65,13632.25,12447.5,160980,싸이맥스
2017-09-04,13885,14106,13664,13759,128849,-0.039645425,14106.4,13923.6,13513.4,13638.55,12472.48333,160980,싸이맥스
2017-09-05,13790,13948,13380,13633,140233,-0.009157642,14043.2,13942.5,13522.85,13653.8,12496.15,160980,싸이맥스
2017-09-06,13633,13833,13400,13533,51031,-0.007335143,13915.8,13929.3,13513.1,13666.33333,12519.50833,160980,싸이맥스
2017-09-07,13533,14300,13500,13867,62410,0.024680411,13823.8,13933.7,13532.7,13684.43333,12546.175,160980,싸이맥스
2017-09-08,13733,14100,13666,13800,30565,-0.004831615,13718.4,13931.4,13558.4,13701.41667,12571.75833,160980,싸이맥스
2017-09-11,13800,13900,13266,13467,45728,-0.024130435,13660,13883.2,13594.25,13710.75,12594.30833,160980,싸이맥스
2017-09-12,13466,13700,13400,13567,29189,0.007425559,13646.8,13845,13641.45,13709.11667,12618.475,160980,싸이맥스
2017-09-13,13533,14166,13399,13433,67824,-0.009876907,13626.8,13771.3,13664.55,13705.25,12646.525,160980,싸이맥스
2017-09-14,13433,13666,13366,13433,15751,0,13540,13681.9,13687.65,13705.58333,12675.89167,160980,싸이맥스
2017-09-15,13399,13633,13166,13433,34551,0,13466.6,13592.5,13717.05,13709.08333,12708.40833,160980,싸이맥스
2017-09-18,13366,13600,13333,13567,24980,0.009975434,13486.6,13573.3,13748.45,13705.88333,12740.20833,160980,싸이맥스
2017-09-19,13666,13666,13100,13400,39460,-0.01230928,13453.2,13550,13746.25,13697.78333,12768.25,160980,싸이맥스
2017-09-20,13366,13566,13100,13133,31838,-0.019925373,13393.2,13510,13719.65,13685.23333,12793.53333,160980,싸이맥스
2017-09-21,13033,13300,12700,12900,44517,-0.017741567,13286.6,13413.3,13673.5,13675.65,12816.61667,160980,싸이맥스
2017-09-22,12900,12933,12333,12933,27313,0.00255814,13186.6,13326.6,13629,13664.5,12838.65833,160980,싸이맥스
2017-09-25,12933,12933,12033,12400,33260,-0.041212402,12953.2,13219.9,13551.55,13641.85,12856.25833,160980,싸이맥스
2017-09-26,12100,12533,12000,12267,45464,-0.010725806,12726.6,13089.9,13467.45,13626.96667,12871.43333,160980,싸이맥스
2017-09-27,12266,12800,12266,12767,24908,0.040759762,12653.4,13023.3,13397.3,13628.3,12890.25,160980,싸이맥스
2017-09-28,12766,12933,12700,12800,13131,0.002584789,12633.4,12960,13320.95,13617.56667,12909.86667,160980,싸이맥스
2017-09-29,12800,13533,12566,13533,46181,0.057265625,12753.4,12970,13281.25,13619.56667,12932.7,160980,싸이맥스
2017-10-10,13533,13600,13266,13533,29879,0,12980,12966.6,13269.95,13623.68333,12954.21667,160980,싸이맥스
2017-10-11,13433,13733,13433,13433,12336,-0.007389345,13213.2,12969.9,13259.95,13622.45,12977.26667,160980,싸이맥스
2017-10-12,13600,13600,13100,13133,25828,-0.02233306,13286.4,12969.9,13239.95,13615.68333,12997.29167,160980,싸이맥스
2017-10-13,13133,13300,12566,12600,56983,-0.040584786,13246.4,12939.9,13176.6,13601.1,13014.45,160980,싸이맥스
2017-10-16,12700,12700,12066,12367,58427,-0.018492063,13013.2,12883.3,13104.95,13573.68333,13026.775,160980,싸이맥스
2017-10-17,12466,12633,12133,12133,67147,-0.018921323,12733.2,12856.6,13038.25,13542.36667,13036.89167,160980,싸이맥스
2017-10-18,12166,13200,11633,12467,108729,0.027528229,12540,12876.6,12983.25,13515.03333,13049,160980,싸이맥스
2017-10-19,12733,12766,12333,12567,41285,0.008021176,12426.8,12856.6,12939.95,13483.06667,13057.73333,160980,싸이맥스
2017-10-20,12400,12766,12400,12700,26658,0.010583274,12446.8,12846.6,12903.3,13449.1,13067.30833,160980,싸이맥스
2017-10-23,12700,12966,12566,12933,40184,0.018346457,12560,12786.6,12878.3,13419.55,13080.14167,160980,싸이맥스
2017-10-24,12966,13166,12900,13000,29911,0.005180546,12733.4,12733.3,12849.95,13385.85,13094.06667,160980,싸이맥스
2017-10-25,13000,13533,13000,13500,46088,0.038461538,12940,12740,12854.95,13358.38333,13113.46667,160980,싸이맥스
2017-10-26,13566,14000,13500,13600,87659,0.007407407,13146.6,12786.7,12878.3,13343.1,13135.01667,160980,싸이맥스
2017-10-27,13900,14000,13200,13950,76655,0.025735294,13396.6,12921.7,12930.8,13338.38333,13158.16667,160980,싸이맥스
2017-10-30,14050,14400,13850,14300,62199,0.025089606,13670,13115,12999.15,13332.66667,13185.29167,160980,싸이맥스
2017-10-31,14350,15250,13950,15150,80132,0.059440559,14100,13416.7,13136.65,13357.95,13217.13333,160980,싸이맥스
2017-11-01,15150,15350,14850,14900,40433,-0.01650165,14380,13660,13268.3,13379.06667,13245.575,160980,싸이맥스
2017-11-02,14900,15400,14550,14950,35652,0.003355705,14650,13898.3,13377.45,13402.06667,13273.9,160980,싸이맥스
2017-11-03,14950,15150,14400,14750,23763,-0.013377926,14810,14103.3,13474.95,13414.36667,13298.45833,160980,싸이맥스
2017-11-06,14750,14900,14450,14850,29262,0.006779661,14920,14295,13540.8,13439.9,13324.11667,160980,싸이맥스
2017-11-07,14850,14950,14400,14400,69317,-0.03030303,14770,14435,13584.15,13455.83333,13343.65833,160980,싸이맥스
2017-11-08,14100,14550,13900,14200,105659,-0.013888889,14630,14505,13622.5,13468.43333,13363.36667,160980,싸이맥스
2017-11-09,14200,14500,14050,14350,42455,0.01056338,14510,14580,13683.35,13478.8,13385.64167,160980,싸이맥스
2017-11-10,14150,15050,14150,14950,80159,0.041811847,14550,14680,13800.85,13503.38333,13417.125,160980,싸이맥스
2017-11-13,14950,15100,14700,14800,47418,-0.010033445,14540,14730,13922.5,13528.61667,13446.05,160980,싸이맥스
2017-11-14,14950,15850,14850,15500,96966,0.047297297,14760,14765,14090.85,13574.45,13483.43333,160980,싸이맥스
2017-11-15,15100,15950,15050,15750,170439,0.016129032,15070,14850,14255,13626.56667,13516.85,160980,싸이맥스
2017-11-16,15700,16400,15500,16150,87701,0.025396825,15430,14970,14434.15,13679.55,13551.23333,160980,싸이맥스
2017-11-17,15900,16100,15650,15800,226872,-0.021671827,15600,15075,14589.15,13726.7,13583.75833,160980,싸이맥스
2017-11-20,15750,16200,15550,16000,124069,0.012658228,15840,15190,14742.5,13779.28333,13618.73333,160980,싸이맥스
2017-11-21,16100,16200,15800,16150,73463,0.009375,15970,15365,14900,13832.8,13658.11667,160980,싸이맥스
2017-11-22,16250,18500,16150,18500,595782,0.145510836,16520,15795,15150,13917.06667,13715.24167,160980,싸이맥스
2017-11-23,18750,18750,17400,17450,240884,-0.056756757,16780,16105,15342.5,13980.15,13758.09167,160980,싸이맥스
2017-11-24,17550,18050,17100,17450,152447,0,17110,16355,15517.5,14040.6,13794.63333,160980,싸이맥스
2017-11-27,18000,18000,16700,17200,184220,-0.014326648,17350,16595,15662.5,14096.88333,13827.50833,160980,싸이맥스
2017-11-28,17200,17200,16400,16700,171285,-0.029069767,17460,16715,15740,14142.73333,13855.16667,160980,싸이맥스
2017-11-29,16650,17000,16500,16800,69644,0.005988024,17120,16820,15835,14190.25,13883.65833,160980,싸이맥스
2017-11-30,16700,16850,16200,16550,119265,-0.014880952,16940,16860,15915,14229.91667,13911.11667,160980,싸이맥스
2017-12-01,16900,16950,16500,16700,70884,0.009063444,16790,16950,16012.5,14269.46667,13940.875,160980,싸이맥스
2017-12-04,16800,16900,16100,16500,95947,-0.011976048,16650,17000,16095,14305.68333,13968.96667,160980,싸이맥스
2017-12-05,16500,16800,16150,16400,71935,-0.006060606,16590,17025,16195,14349.7,13994.125,160980,싸이맥스
2017-12-06,16400,16600,15700,16000,98253,-0.024390244,16430,16775,16285,14389.15,14021.475,160980,싸이맥스
2017-12-07,15800,16100,15050,15800,139233,-0.0125,16280,16610,16357.5,14426.93333,14046.63333,160980,싸이맥스
2017-12-08,15800,15900,15350,15650,74268,-0.009493671,16070,16430,16392.5,14456.65,14070.54167,160980,싸이맥스
2017-12-11,16000,16200,15300,16050,62539,0.025559105,15980,16315,16455,14494.15,14097.78333,160980,싸이맥스
2017-12-12,16250,16450,15800,15950,51476,-0.00623053,15890,16240,16477.5,14535.53333,14123.14167,160980,싸이맥스
2017-12-13,15900,16350,15900,16350,54359,0.02507837,15960,16195,16507.5,14581.91667,14145.51667,160980,싸이맥스
2017-12-14,16400,17500,16400,17400,242951,0.064220183,16280,16280,16570,14648.03333,14176.64167,160980,싸이맥스
2017-12-15,17500,17500,17000,17200,116236,-0.011494253,16590,16330,16640,14710.81667,14208.2,160980,싸이맥스
2017-12-18,17300,17500,16850,16900,99937,-0.01744186,16760,16370,16685,14768.6,14238.84167,160980,싸이맥스
2017-12-19,17050,17250,16650,16800,82499,-0.00591716,16930,16410,16717.5,14822.48333,14264.18333,160980,싸이맥스
2017-12-20,17050,17100,16600,16700,46516,-0.005952381,17000,16480,16627.5,14877.48333,14287.63333,160980,싸이맥스
2017-12-21,16700,16800,15750,16050,120426,-0.038922156,16730,16505,16557.5,14926.1,14305.66667,160980,싸이맥스
2017-12-22,16150,16650,15700,16600,76119,0.034267913,16610,16600,16515,14987.76667,14331.70833,160980,싸이맥스
2017-12-26,16600,16850,16350,16500,366762,-0.006024096,16530,16645,16480,15047.21667,14355.85833,160980,싸이맥스
2017-12-27,16600,17150,16400,17050,95081,0.033333333,16580,16755,16497.5,15124.71667,14383.28333,160980,싸이맥스
2017-12-28,17250,17300,16950,17050,56247,0,16650,16825,16510,15204.43333,14415.7,160980,싸이맥스
2018-01-02,17150,17150,16600,16700,90914,-0.020527859,16780,16755,16517.5,15269.98333,14449.14167,160980,싸이맥스
2018-01-03,16950,17300,16700,17150,101394,0.026946108,16890,16750,16540,15342.48333,14480.025,160980,싸이맥스
2018-01-04,17450,18100,17350,17700,277223,0.032069971,17130,16830,16600,15411.93333,14515.75,160980,싸이맥스
2018-01-05,17800,18000,17100,17250,183321,-0.025423729,17170,16875,16642.5,15473.88333,14548.78333,160980,싸이맥스
2018-01-08,17300,17400,16400,16700,170464,-0.031884058,17100,16875,16677.5,15528.33333,14575.39167,160980,싸이맥스
2018-01-09,16750,16850,16300,16350,74111,-0.020958084,17030,16905,16705,15581.95,14598.81667,160980,싸이맥스
2018-01-10,16600,16850,16100,16700,105014,0.021406728,16940,16915,16757.5,15650.28333,14625.69167,160980,싸이맥스
2018-01-11,17100,17400,16850,17000,146085,0.017964072,16800,16965,16805,15727.5,14650.59167,160980,싸이맥스
2018-01-12,17050,17150,16250,16850,129823,-0.008823529,16720,16945,16850,15806.11667,14674.24167,160980,싸이맥스
2018-01-15,16850,16850,16300,16650,82973,-0.011869436,16710,16905,16865,15875.83333,14695.43333,160980,싸이맥스
