Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-04-25,13100,13450,13100,13200,14456,-0.007518797,13690,14085,14095,13065.83333,11562.25,52790,액토즈소프트
2019-04-26,13300,13300,12850,13100,7635,-0.007575758,13440,13930,14072.5,13090,11598.16667,52790,액토즈소프트
2019-04-29,13300,13450,12750,13400,31367,0.022900763,13270,13780,14065,13128.33333,11638.41667,52790,액토즈소프트
2019-04-30,13800,13800,13100,13150,27468,-0.018656716,13230,13650,14085,13157.5,11672.33333,52790,액토즈소프트
2019-05-02,13100,13500,13000,13100,17455,-0.003802281,13190,13520,14030,13191.66667,11704.66667,52790,액토즈소프트
2019-05-03,12950,13250,12800,13150,21071,0.003816794,13180,13435,13970,13229.16667,11737.33333,52790,액토즈소프트
2019-05-07,13150,13200,12350,13000,15913,-0.011406844,13160,13300,13875,13265.83333,11771.25,52790,액토즈소프트
2019-05-08,12750,13400,12750,13150,14628,0.011538462,13110,13190,13792.5,13305,11805.83333,52790,액토즈소프트
2019-05-09,13150,13350,12700,13150,25543,0,13110,13170,13742.5,13346.66667,11842.41667,52790,액토즈소프트
2019-05-10,12900,13150,12600,13000,12337,-0.011406844,13090,13140,13680,13384.16667,11877.41667,52790,액토즈소프트
2019-05-13,13000,14600,13000,14350,134136,0.103846154,13330,13255,13670,13436.66667,11924,52790,액토즈소프트
2019-05-14,14150,14300,13800,14000,41303,-0.024390244,13530,13345,13637.5,13483.33333,11968,52790,액토즈소프트
2019-05-15,14000,17250,13850,16150,809532,0.153571429,14130,13620,13700,13562.5,12028.25,52790,액토즈소프트
2019-05-16,15900,16100,15400,15400,176230,-0.046439628,14580,13845,13747.5,13625.83333,12079.91667,52790,액토즈소프트
2019-05-17,15400,16400,15400,15450,151908,0.003246753,15070,14080,13800,13690,12123.25,52790,액토즈소프트
2019-05-20,15550,15900,14600,14600,45938,-0.055016181,15120,14225,13830,13743.33333,12162.08333,52790,액토즈소프트
2019-05-21,14600,14900,14450,14500,26087,-0.006849315,15220,14375,13837.5,13785.83333,12200.75,52790,액토즈소프트
2019-05-22,14500,14850,14100,14650,31375,0.010344828,14920,14525,13857.5,13830.83333,12235.33333,52790,액토즈소프트
2019-05-23,14500,14900,13400,13950,96632,-0.04778157,14630,14605,13887.5,13859.16667,12265.75,52790,액토즈소프트
2019-05-24,14500,14700,12650,13100,105053,-0.0609319,14160,14615,13877.5,13875.83333,12290.33333,52790,액토즈소프트
2019-05-27,13000,13000,12250,12550,61371,-0.041984733,13750,14435,13845,13868.33333,12305.33333,52790,액토즈소프트
2019-05-28,12550,13300,12550,13250,36081,0.055776892,13500,14360,13852.5,13858.33333,12324.91667,52790,액토즈소프트
2019-05-29,13150,13950,13050,13750,38302,0.037735849,13320,14120,13870,13856.66667,12349.5,52790,액토즈소프트
2019-05-30,13900,14650,13800,14500,71118,0.054545455,13430,14030,13937.5,13871.66667,12382.41667,52790,액토즈소프트
2019-05-31,14750,14850,14100,14400,34201,-0.006896552,13690,13925,14002.5,13872.5,12414.08333,52790,액토즈소프트
2019-06-03,14700,14800,14300,14700,22221,0.020833333,14120,13935,14080,13890,12450.33333,52790,액토즈소프트
2019-06-04,14700,15000,14600,14600,32862,-0.006802721,14390,13945,14160,13900,12486.58333,52790,액토즈소프트
2019-06-05,14700,15000,14650,14750,32187,0.010273973,14590,13955,14240,13911.66667,12528.5,52790,액토즈소프트
2019-06-07,14950,15500,14800,15100,41329,0.023728814,14710,14070,14337.5,13933.33333,12573.25,52790,액토즈소프트
2019-06-10,15100,15450,15100,15450,20630,0.023178808,14920,14305,14460,13965.83333,12625.83333,52790,액토즈소프트
2019-06-11,15650,15700,15200,15600,21294,0.009708738,15100,14610,14522.5,13992.5,12679.08333,52790,액토즈소프트
2019-06-12,15600,15700,15300,15550,11507,-0.003205128,15290,14840,14600,14019.16667,12729.33333,52790,액토즈소프트
2019-06-13,15650,15650,15100,15500,21134,-0.003215434,15440,15015,14567.5,14038.33333,12778.91667,52790,액토즈소프트
2019-06-14,15500,15550,14850,15150,28411,-0.022580645,15450,15080,14555,14051.66667,12826.83333,52790,액토즈소프트
2019-06-17,15150,15450,14700,15250,15002,0.00660066,15410,15165,14545,14075.83333,12876.66667,52790,액토즈소프트
2019-06-18,15100,15500,15050,15050,8486,-0.013114754,15300,15200,14567.5,14109.16667,12926.33333,52790,액토즈소프트
2019-06-19,15100,15250,14900,14950,16744,-0.006644518,15180,15235,14590,14136.66667,12975.5,52790,액토즈소프트
2019-06-20,14950,15950,14950,15900,84289,0.063545151,15260,15350,14652.5,14188.33333,13033.5,52790,액토즈소프트
2019-06-21,15850,16200,15550,15800,40566,-0.006289308,15390,15420,14745,14234.16667,13088.16667,52790,액토즈소프트
2019-06-24,15900,15950,15200,15250,26253,-0.034810127,15390,15400,14852.5,14271.66667,13137.66667,52790,액토즈소프트
2019-06-25,15250,15250,14600,14900,23745,-0.02295082,15360,15330,14970,14303.33333,13186.25,52790,액토즈소프트
2019-06-26,14750,15150,14450,15150,9621,0.016778523,15400,15290,15065,14330,13235,52790,액토즈소프트
2019-06-27,15200,15250,14300,14400,36157,-0.04950495,15100,15180,15097.5,14344.16667,13275.83333,52790,액토즈소프트
2019-06-28,14300,14750,13650,13650,28628,-0.052083333,14670,15030,15055,14359.16667,13305,52790,액토즈소프트
2019-07-01,13500,14200,13500,14050,14421,0.029304029,14430,14910,15037.5,14356.66667,13337.5,52790,액토즈소프트
2019-07-02,14050,14200,13250,13600,35305,-0.03202847,14170,14765,14982.5,14344.16667,13362.08333,52790,액토즈소프트
2019-07-03,13600,13700,13300,13600,17609,0,13860,14630,14932.5,14322.5,13386.66667,52790,액토즈소프트
2019-07-04,13800,14000,12850,13250,33039,-0.025735294,13630,14365,14857.5,14296.66667,13410.41667,52790,액토즈소프트
2019-07-05,13250,13850,13250,13800,19423,0.041509434,13660,14165,14792.5,14290.83333,13437.08333,52790,액토즈소프트
2019-07-08,13800,13900,13200,13300,9592,-0.036231884,13510,13970,14685,14275,13445.83333,52790,액토즈소프트
2019-07-09,13100,13800,13000,13300,21924,0,13450,13810,14570,14254.16667,13459.16667,52790,액토즈소프트
2019-07-10,13050,14700,13050,13500,101463,0.015037594,13430,13645,14467.5,14235,13472.91667,52790,액토즈소프트
2019-07-11,13450,16100,13450,14900,826590,0.103703704,13760,13695,14437.5,14235,13496.66667,52790,액토즈소프트
2019-07-12,14800,15300,14200,14200,174365,-0.046979866,13840,13750,14390,14230.83333,13517.08333,52790,액토즈소프트
2019-07-15,14200,16650,14200,15400,602147,0.084507042,14260,13885,14397.5,14247.5,13547.08333,52790,액토즈소프트
2019-07-16,15150,15850,14700,15000,199594,-0.025974026,14600,14025,14395,14264.16667,13576.25,52790,액토즈소프트
2019-07-17,15000,15100,13700,14000,147630,-0.066666667,14700,14065,14347.5,14258.33333,13597.91667,52790,액토즈소프트
2019-07-18,14000,14500,13700,13900,81092,-0.007142857,14500,14130,14247.5,14252.5,13617.91667,52790,액토즈소프트
2019-07-19,13950,14100,13550,13800,74035,-0.007194245,14420,14130,14147.5,14260,13635.41667,52790,액토즈소프트
2019-07-22,13800,13900,13500,13550,39794,-0.018115942,14050,14155,14062.5,14264.16667,13653.33333,52790,액토즈소프트
2019-07-23,13700,15500,13650,14750,411159,0.088560886,14000,14300,14055,14290,13677.91667,52790,액토즈소프트
2019-07-24,14450,15000,14100,14100,104394,-0.044067797,14020,14360,14002.5,14306.66667,13698.33333,52790,액토즈소프트
2019-07-25,14150,14300,13600,13600,71821,-0.035460993,13960,14230,13962.5,14310,13719.16667,52790,액토즈소프트
2019-07-26,13450,13650,13100,13300,67131,-0.022058824,13860,14140,13945,14312.5,13735,52790,액토즈소프트
2019-07-29,13300,13800,12450,12450,85831,-0.063909774,13640,13845,13865,14301.66667,13746.66667,52790,액토즈소프트
2019-07-30,12100,13000,12100,12500,45392,0.004016064,13190,13595,13810,14290.83333,13760,52790,액토즈소프트
2019-07-31,12400,12750,12300,12550,64336,0.004,12880,13450,13757.5,14283.33333,13774.58333,52790,액토즈소프트
2019-08-01,12550,12850,12350,12600,29623,0.003984064,12680,13320,13725,14274.16667,13789.58333,52790,액토즈소프트
2019-08-02,12500,13100,12000,12800,61088,0.015873016,12580,13220,13675,14268.33333,13807.5,52790,액토즈소프트
2019-08-05,12800,12900,11400,11500,83174,-0.1015625,12390,13015,13585,14243.33333,13813.75,52790,액토즈소프트
2019-08-06,10700,11750,10250,11150,91199,-0.030434783,12120,12655,13477.5,14190,13813.33333,52790,액토즈소프트
2019-08-07,11200,12100,11200,12000,66468,0.076233184,12010,12445,13402.5,14156.66667,13820,52790,액토즈소프트
2019-08-08,12000,12750,12000,12300,35578,0.025,11950,12315,13272.5,14092.5,13827.5,52790,액토즈소프트
2019-08-09,12250,12800,12250,12350,24253,0.004065041,11860,12220,13180,14041.66667,13833.75,52790,액토즈소프트
2019-08-12,12450,12900,12350,12700,34742,0.028340081,12100,12245,13045,13995.83333,13842.91667,52790,액토즈소프트
2019-08-13,12850,12850,11950,12800,26446,0.007874016,12430,12275,12935,13965.83333,13854.58333,52790,액토즈소프트
2019-08-14,12800,13150,12700,12950,19979,0.01171875,12620,12315,12882.5,13940,13862.91667,52790,액토즈소프트
2019-08-16,12650,12750,12150,12350,38238,-0.046332046,12630,12290,12805,13901.66667,13866.25,52790,액토즈소프트
2019-08-19,12500,12600,12100,12350,25664,0,12630,12245,12732.5,13875,13867.08333,52790,액토즈소프트
2019-08-20,12350,12850,12350,12800,38081,0.036437247,12650,12375,12695,13870,13872.91667,52790,액토즈소프트
2019-08-21,12500,12650,11550,11750,230947,-0.08203125,12440,12435,12545,13856.66667,13862.5,52790,액토즈소프트
2019-08-22,11850,11950,11600,11650,56899,-0.008510638,12180,12400,12422.5,13830,13844.16667,52790,액토즈소프트
2019-08-23,11950,12200,11650,11900,55099,0.021459227,12090,12360,12337.5,13799.16667,13827.91667,52790,액토즈소프트
2019-08-26,11500,11850,11250,11850,39934,-0.004201681,11990,12310,12265,13755,13813.33333,52790,액토즈소프트
2019-08-27,11850,12050,11600,11650,21892,-0.016877637,11760,12205,12225,13709.16667,13790.83333,52790,액토즈소프트
2019-08-28,11650,11750,11400,11700,23125,0.004291845,11750,12095,12185,13659.16667,13774.58333,52790,액토즈소프트
2019-08-29,11850,11850,11500,11700,11093,0,11760,11970,12142.5,13610.83333,13755.41667,52790,액토즈소프트
2019-08-30,11700,12100,11700,11900,30949,0.017094017,11760,11925,12107.5,13563.33333,13737.5,52790,액토즈소프트
2019-09-02,11900,12000,11600,11800,13628,-0.008403361,11750,11870,12057.5,13508.33333,13720.83333,52790,액토즈소프트
2019-09-03,11750,12000,11750,11850,14965,0.004237288,11790,11775,12075,13448.33333,13707.08333,52790,액토즈소프트
2019-09-04,11800,12150,11800,12150,29772,0.025316456,11880,11815,12125,13390.83333,13691.66667,52790,액토즈소프트
2019-09-05,12200,12400,12000,12050,40313,-0.008230453,11950,11855,12127.5,13332.5,13675.83333,52790,액토즈소프트
2019-09-06,12150,12750,12050,12650,92619,0.049792531,12100,11930,12145,13285,13661.66667,52790,액토즈소프트
2019-09-09,12600,12750,12350,12450,24313,-0.015810277,12230,11990,12150,13240,13645.83333,52790,액토즈소프트
2019-09-10,12400,12700,12250,12350,16712,-0.008032129,12330,12060,12132.5,13191.66667,13633.75,52790,액토즈소프트
2019-09-11,12500,12600,12250,12400,13846,0.004048583,12380,12130,12112.5,13147.5,13628.33333,52790,액토즈소프트
2019-09-16,12450,12450,12100,12200,19651,-0.016129032,12410,12180,12075,13101.66667,13619.16667,52790,액토즈소프트
2019-09-17,12100,12400,12000,12250,16898,0.004098361,12330,12215,12070,13040.83333,13614.58333,52790,액토즈소프트
2019-09-18,12250,12500,12050,12100,23736,-0.012244898,12260,12245,12057.5,12979.16667,13606.66667,52790,액토즈소프트
2019-09-19,12100,12300,11900,12050,17446,-0.004132231,12200,12265,12020,12925.83333,13598.75,52790,액토즈소프트
2019-09-20,12000,12150,11850,11850,19232,-0.01659751,12090,12235,12025,12875,13589.16667,52790,액토즈소프트
2019-09-23,11850,12000,11750,11850,17147,0,12020,12215,12035,12820,13575,52790,액토즈소프트
2019-09-24,11850,12100,11800,12100,14364,0.021097046,11990,12160,12045,12781.66667,13562.91667,52790,액토즈소프트
2019-09-25,12000,12100,11650,11700,20250,-0.033057851,11910,12085,12037.5,12749.16667,13554.16667,52790,액토즈소프트
2019-09-26,11700,11900,11600,11700,13533,0,11840,12020,12040,12710,13533.33333,52790,액토즈소프트
2019-09-27,11650,11750,11450,11700,7502,0,11810,11950,12040,12678.33333,13511.25,52790,액토즈소프트
2019-09-30,11700,11700,11050,11300,17668,-0.034188034,11700,11860,12020,12640,13481.25,52790,액토즈소프트
2019-10-01,11300,11800,11250,11750,16100,0.039823009,11630,11810,12012.5,12615,13455.83333,52790,액토즈소프트
2019-10-02,11750,11800,11450,11500,7582,-0.021276596,11590,11750,11997.5,12576.66667,13433.75,52790,액토즈소프트
2019-10-04,11350,11600,11150,11250,18351,-0.02173913,11500,11670,11967.5,12542.5,13408.75,52790,액토즈소프트
2019-10-07,11250,11450,10900,11150,25567,-0.008888889,11390,11600,11917.5,12506.66667,13380.41667,52790,액토즈소프트
2019-10-08,11200,11650,10950,11650,21266,0.044843049,11460,11580,11897.5,12475.83333,13355.41667,52790,액토즈소프트
2019-10-10,11750,11750,11000,11450,16431,-0.017167382,11400,11515,11837.5,12418.33333,13326.66667,52790,액토즈소프트
2019-10-11,11450,11550,11000,11050,33265,-0.034934498,11310,11450,11767.5,12365.83333,13298.33333,52790,액토즈소프트
2019-10-14,11050,11300,11000,11200,18139,0.013574661,11300,11400,11710,12295.83333,13271.66667,52790,액토즈소프트
2019-10-15,11150,11400,11000,11350,15040,0.013392857,11340,11365,11657.5,12235,13249.58333,52790,액토즈소프트
2019-10-16,11600,11600,11150,11200,14502,-0.013215859,11250,11355,11607.5,12188.33333,13223.33333,52790,액토즈소프트
2019-10-17,11100,11350,11000,11050,18325,-0.013392857,11170,11285,11547.5,12140.83333,13196.66667,52790,액토즈소프트
2019-10-18,11100,11500,11050,11050,17511,0,11170,11240,11495,12095,13177.5,52790,액토즈소프트
2019-10-21,11100,11200,10900,10900,14735,-0.013574661,11110,11205,11437.5,12050.83333,13157.5,52790,액토즈소프트
2019-10-22,10900,11100,10750,10800,22065,-0.009174312,11000,11170,11385,11985,13137.5,52790,액토즈소프트
2019-10-23,10800,13700,10550,12000,2006347,0.111111111,11160,11205,11392.5,11950,13128.33333,52790,액토즈소프트
2019-10-24,11850,12000,11500,11900,243571,-0.008333333,11330,11250,11382.5,11921.66667,13115.83333,52790,액토즈소프트
2019-10-25,12000,12450,11650,11650,231520,-0.021008403,11450,11310,11380,11894.16667,13103.33333,52790,액토즈소프트
2019-10-28,11750,12050,11700,11850,66581,0.017167382,11640,11375,11387.5,11884.16667,13092.91667,52790,액토즈소프트
2019-10-29,11850,12350,11800,11950,93083,0.008438819,11870,11435,11400,11875,13082.91667,52790,액토즈소프트
2019-10-30,12600,13250,11800,11800,514879,-0.012552301,11830,11495,11425,11862.5,13072.91667,52790,액토즈소프트
2019-10-31,11950,12050,11800,12000,41234,0.016949153,11850,11590,11437.5,11852.5,13063.33333,52790,액토즈소프트
2019-11-01,12000,12100,11750,11850,52904,-0.0125,11890,11670,11455,11836.66667,13052.5,52790,액토즈소프트
2019-11-04,11850,12150,11850,11950,41926,0.008438819,11910,11775,11490,11844.16667,13043.75,52790,액토즈소프트
2019-11-05,11900,12100,11800,12100,38142,0.012552301,11940,11905,11537.5,11860,13025,52790,액토즈소프트
2019-11-06,12100,12300,11950,12300,70203,0.016528926,12040,11935,11570,11865,13010.83333,52790,액토즈소프트
2019-11-07,14000,14100,12550,12650,585040,0.028455285,12170,12010,11630,11870.83333,12981.66667,52790,액토즈소프트
2019-11-08,12750,12850,12400,12700,75708,0.003952569,12340,12115,11712.5,11876.66667,12959.16667,52790,액토즈소프트
2019-11-11,12650,12700,12250,12300,52047,-0.031496063,12410,12160,11767.5,11870,12932.91667,52790,액토즈소프트
2019-11-12,12300,12500,12200,12200,26201,-0.008130081,12430,12185,11810,11860,12912.91667,52790,액토즈소프트
2019-11-13,12350,12750,12250,12650,40589,0.036885246,12500,12270,11882.5,11855,12897.5,52790,액토즈소프트
2019-11-14,12700,12800,12300,12650,36397,0,12500,12335,11962.5,11860,12880.83333,52790,액토즈소프트
2019-11-15,12600,12650,12250,12350,29079,-0.023715415,12430,12385,12027.5,11860,12867.5,52790,액토즈소프트
2019-11-18,12300,12400,12100,12250,18917,-0.008097166,12420,12415,12095,11850.83333,12860.41667,52790,액토즈소프트
2019-11-19,12300,12350,12000,12000,12587,-0.020408163,12380,12405,12155,11855,12855.83333,52790,액토즈소프트
2019-11-20,12150,12200,11750,11800,23163,-0.016666667,12210,12355,12145,11857.5,12843.75,52790,액토즈소프트
2019-11-21,11750,11900,11400,11600,24820,-0.016949153,12000,12250,12130,11852.5,12825.83333,52790,액토즈소프트
2019-11-22,11500,11700,11150,11350,44619,-0.021551724,11800,12115,12115,11844.16667,12799.58333,52790,액토즈소프트
2019-11-25,11400,11750,11400,11650,10277,0.026431718,11680,12050,12105,11844.16667,12776.66667,52790,액토즈소프트
2019-11-26,11800,11900,11650,11900,10015,0.021459227,11660,12020,12102.5,11847.5,12753.33333,52790,액토즈소프트
2019-11-27,11900,12000,11650,11900,10271,0,11680,11945,12107.5,11850.83333,12730.83333,52790,액토즈소프트
2019-11-28,11750,12250,11700,11850,16896,-0.004201681,11730,11865,12100,11850,12706.66667,52790,액토즈소프트
2019-11-29,11850,12000,11650,11950,13266,0.008438819,11850,11825,12105,11852.5,12680.41667,52790,액토즈소프트
2019-12-02,11850,12300,11850,12200,20868,0.020920502,11960,11820,12117.5,11858.33333,12653.33333,52790,액토즈소프트
2019-12-03,12150,12200,11450,11550,44608,-0.053278689,11890,11775,12090,11848.33333,12619.58333,52790,액토즈소프트
2019-12-04,12250,12950,11550,11800,459228,0.021645022,11870,11775,12065,11844.16667,12588.33333,52790,액토즈소프트
2019-12-05,11650,12500,11450,11500,164919,-0.025423729,11800,11765,12007.5,11825,12555,52790,액토즈소프트
2019-12-06,11500,11650,11350,11550,40256,0.004347826,11720,11785,11950,11810,12525,52790,액토즈소프트
2019-12-09,11800,11850,11400,11500,36323,-0.004329004,11580,11770,11910,11795.83333,12493.75,52790,액토즈소프트
2019-12-10,11500,11650,11350,11450,14605,-0.004347826,11560,11725,11872.5,11780,12463.75,52790,액토즈소프트
2019-12-11,11450,11750,11400,11500,27006,0.004366812,11500,11685,11815,11768.33333,12435,52790,액토즈소프트
2019-12-12,11450,11700,11450,11600,25891,0.008695652,11520,11660,11762.5,11757.5,12399.16667,52790,액토즈소프트
2019-12-13,11700,12200,11700,12100,58680,0.043103448,11630,11675,11750,11757.5,12368.33333,52790,액토즈소프트
2019-12-16,12100,12200,12000,12100,13829,0,11750,11665,11742.5,11758.33333,12342.08333,52790,액토즈소프트
2019-12-17,12050,12250,12050,12150,12325,0.004132231,11890,11725,11750,11763.33333,12319.16667,52790,액토즈소프트
2019-12-18,12150,12250,12050,12050,20955,-0.008230453,12000,11750,11762.5,11766.66667,12293.33333,52790,액토즈소프트
2019-12-19,12150,12300,12000,12150,18428,0.008298755,12110,11815,11790,11767.5,12274.58333,52790,액토즈소프트
2019-12-20,12200,12650,12000,12500,50547,0.028806584,12190,11910,11847.5,11780.83333,12265,52790,액토즈소프트
2019-12-23,12500,12700,12250,12450,37718,-0.004,12260,12005,11887.5,11793.33333,12251.66667,52790,액토즈소프트
2019-12-24,12400,12500,12150,12200,20179,-0.020080321,12270,12080,11902.5,11801.66667,12240,52790,액토즈소프트
2019-12-26,12350,12500,12200,12350,15314,0.012295082,12330,12165,11925,11819.16667,12229.58333,52790,액토즈소프트
2019-12-27,12350,12650,12250,12500,22534,0.012145749,12400,12255,11957.5,11831.66667,12223.33333,52790,액토즈소프트
2019-12-30,12600,12700,12350,12500,20482,0,12400,12295,11985,11848.33333,12212.5,52790,액토즈소프트
2020-01-02,12500,12600,12300,12500,16509,0,12410,12335,12000,11869.16667,12205.83333,52790,액토즈소프트
2020-01-03,12500,12950,12450,12650,48771,0.012,12500,12385,12055,11894.16667,12200.41667,52790,액토즈소프트
2020-01-06,12600,12900,12450,12700,45156,0.003952569,12570,12450,12100,11911.66667,12193.75,52790,액토즈소프트
2020-01-07,12750,13100,12650,12700,74646,0,12610,12505,12160,11932.5,12175.41667,52790,액토즈소프트
2020-01-08,12700,12700,11900,12050,42069,-0.051181102,12520,12460,12185,11949.16667,12157.5,52790,액토즈소프트
2020-01-09,12300,12700,12300,12700,30176,0.053941909,12560,12485,12245,11974.16667,12135,52790,액토즈소프트
2020-01-10,12700,13300,12550,13200,92146,0.039370079,12670,12585,12332.5,12005,12120,52790,액토즈소프트
2020-01-13,13200,13450,13000,13150,57401,-0.003787879,12760,12665,12415,12037.5,12112.91667,52790,액토즈소프트
2020-01-14,13200,13400,12850,12900,58340,-0.019011407,12800,12705,12480,12068.33333,12104.58333,52790,액토즈소프트
2020-01-15,13000,13250,12800,12950,35198,0.003875969,12980,12750,12522.5,12100,12097.5,52790,액토즈소프트
2020-01-16,13000,13600,13000,13350,76254,0.030888031,13110,12835,12585,12140.83333,12095.83333,52790,액토즈소프트
2020-01-17,13450,13500,12900,13000,41486,-0.026217228,13070,12870,12627.5,12177.5,12081.25,52790,액토즈소프트
2020-01-20,13050,13200,12350,12400,57856,-0.046153846,12920,12840,12645,12184.16667,12067.08333,52790,액토즈소프트
2020-01-21,12500,12600,12250,12300,19639,-0.008064516,12800,12800,12652.5,12190.83333,12056.25,52790,액토즈소프트
2020-01-22,12300,12500,12250,12300,15396,0,12670,12825,12642.5,12201.66667,12047.91667,52790,액토즈소프트
2020-01-23,12450,12600,12300,12350,24518,0.004065041,12470,12790,12637.5,12210,12047.08333,52790,액토즈소프트
2020-01-28,12000,12200,11600,11600,64298,-0.060728745,12190,12630,12607.5,12204.16667,12039.58333,52790,액토즈소프트
2020-01-29,11800,11850,11550,11600,21884,0,12030,12475,12570,12200.83333,12031.66667,52790,액토즈소프트
2020-01-30,11600,11650,11100,11300,38730,-0.025862069,11830,12315,12510,12189.16667,12020.83333,52790,액토즈소프트
2020-01-31,11150,11500,10900,11150,41368,-0.013274336,11600,12135,12442.5,12177.5,12007.08333,52790,액토즈소프트
2020-02-03,10750,11150,10600,11150,40405,0,11360,11915,12375,12164.16667,12004.16667,52790,액토즈소프트
2020-02-04,11250,11550,11100,11550,20832,0.035874439,11350,11770,12320,12155,12007.5,52790,액토즈소프트
2020-02-05,11550,11650,11200,11500,14162,-0.004329004,11330,11680,12260,12141.66667,12003.33333,52790,액토즈소프트
2020-02-06,11500,11650,11250,11500,18235,0,11370,11600,12200,12122.5,11996.66667,52790,액토즈소프트
2020-02-07,11700,11700,11350,11500,14792,0,11440,11520,12172.5,12102.5,11989.58333,52790,액토즈소프트
2020-02-10,11400,12300,11300,11600,66507,0.008695652,11530,11445,12117.5,12090.83333,11980.41667,52790,액토즈소프트
2020-02-11,11650,11750,11500,11650,36982,0.004310345,11550,11450,12040,12081.66667,11970.83333,52790,액토즈소프트
2020-02-12,11700,11700,11400,11550,14478,-0.008583691,11560,11445,11960,12063.33333,11959.16667,52790,액토즈소프트
2020-02-13,11550,11650,11250,11400,21879,-0.012987013,11540,11455,11885,12042.5,11951.25,52790,액토즈소프트
2020-02-14,11350,11350,11000,11100,24985,-0.026315789,11460,11450,11792.5,12021.66667,11940.83333,52790,액토즈소프트
2020-02-17,11200,11400,10850,11200,20097,0.009009009,11380,11455,11685,12004.16667,11927.5,52790,액토즈소프트
2020-02-18,11200,11350,11100,11250,12386,0.004464286,11300,11425,11597.5,11991.66667,11923.33333,52790,액토즈소프트
2020-02-19,11250,11350,11000,11350,20459,0.008888889,11260,11410,11545,11984.16667,11920.83333,52790,액토즈소프트
2020-02-20,11450,11450,11050,11050,6664,-0.026431718,11190,11365,11482.5,11975,11913.75,52790,액토즈소프트
2020-02-21,10950,11150,10600,10950,33201,-0.009049774,11160,11310,11415,11968.33333,11906.25,52790,액토즈소프트
2020-02-24,10650,10750,10050,10200,58169,-0.068493151,10960,11170,11307.5,11944.16667,11894.16667,52790,액토즈소프트
2020-02-25,10000,10400,9890,10250,61240,0.004901961,10760,11030,11240,11916.66667,11882.08333,52790,액토즈소프트
2020-02-26,10050,10300,9990,10250,13730,0,10540,10900,11172.5,11889.16667,11870,52790,액토즈소프트
2020-02-27,10250,10350,9800,9920,38713,-0.032195122,10314,10752,11103.5,11857,11853.5,52790,액토즈소프트
2020-02-28,9900,9900,9210,9360,51481,-0.056451613,9996,10578,11014,11813.83333,11833.16667,52790,액토즈소프트
2020-03-02,9340,9750,9340,9690,23770,0.03525641,9894,10427,10941,11772,11815.16667,52790,액토즈소프트
2020-03-03,9710,10150,9710,9980,28886,0.029927761,9840,10300,10862.5,11745.83333,11797.08333,52790,액토즈소프트
2020-03-04,9950,10200,9900,10150,14926,0.017034068,9820,10180,10795,11718.33333,11781.25,52790,액토즈소프트
2020-03-05,10300,10500,10150,10450,18191,0.02955665,9926,10120,10742.5,11700.83333,11762.91667,52790,액토즈소프트
2020-03-06,10350,10350,9930,9940,23720,-0.048803828,10042,10019,10664.5,11674,11742,52790,액토즈소프트
2020-03-09,9940,9940,9330,9370,27082,-0.057344064,9978,9936,10553,11638.5,11717.16667,52790,액토즈소프트
2020-03-10,9300,9430,9050,9200,39482,-0.01814301,9822,9831,10430.5,11601,11690.5,52790,액토즈소프트
2020-03-11,9210,9290,8680,8810,37673,-0.042391304,9554,9687,10293.5,11556.16667,11662.25,52790,액토즈소프트
2020-03-12,8780,8830,7700,7790,98161,-0.115777526,9022,9474,10113,11492.66667,11625.08333,52790,액토즈소프트
2020-03-13,7220,7220,6000,6620,199856,-0.150192555,8358,9200,9889,11401.33333,11579.41667,52790,액토즈소프트
2020-03-16,6500,6790,5810,5810,350371,-0.122356495,7646,8812,9619.5,11296.5,11527.41667,52790,액토즈소프트
2020-03-17,5390,5920,5210,5680,128725,-0.022375215,6942,8382,9341,11188.66667,11476,52790,액토즈소프트
2020-03-18,5740,5840,5390,5390,117365,-0.051056338,6258,7906,9043,11077.66667,11422.16667,52790,액토즈소프트
2020-03-19,5470,5640,3780,3930,266145,-0.270871985,5486,7254,8687,10940.66667,11354.08333,52790,액토즈소프트
2020-03-20,3930,4500,3930,4500,156965,0.145038168,5062,6710,8364.5,10807.33333,11294.08333,52790,액토즈소프트
2020-03-23,4480,4480,4165,4310,70459,-0.042222222,4762,6204,8070,10671.66667,11232.5,52790,액토즈소프트
2020-03-24,4355,5200,4355,4945,84884,0.147331787,4615,5778.5,7804.75,10550.75,11176.20833,52790,액토즈소프트
2020-03-25,5250,5950,5200,5770,140181,0.166835187,4691,5474.5,7580.75,10441.08333,11130.125,52790,액토즈소프트
2020-03-26,5800,7170,5800,6780,199425,0.175043328,5261,5373.5,7423.75,10345.75,11088.70833,52790,액토즈소프트
2020-03-27,7270,7590,6350,6750,105577,-0.004424779,5711,5386.5,7293.25,10249.91667,11049.125,52790,액토즈소프트
2020-03-30,6360,6850,6360,6790,53739,0.005925926,6207,5484.5,7148.25,10154.75,11011.95833,52790,액토즈소프트
2020-03-31,7030,7200,6800,6890,63655,0.014727541,6596,5605.5,6993.75,10058.75,10976.45833,52790,액토즈소프트
2020-04-01,6930,7530,6780,7180,96080,0.042089985,6878,5784.5,6845.25,9966.75,10939.20833,52790,액토즈소프트
2020-04-02,7480,7560,7010,7410,45963,0.032033426,7004,6132.5,6693.25,9878.583333,10905.54167,52790,액토즈소프트
