Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-04-01,9390,9480,9310,9420,31132,0.00212766,9384,9605,9803,9761,9577.5,20,동화약품
2019-04-02,9460,9460,9320,9390,51002,-0.003184713,9350,9546,9767.5,9761.833333,9564.5,20,동화약품
2019-04-03,9480,9540,9400,9510,28078,0.012779553,9358,9497,9738,9767.5,9555.416667,20,동화약품
2019-04-04,9560,9590,9450,9560,38609,0.005257624,9456,9471,9716.5,9768,9550.916667,20,동화약품
2019-04-05,9540,9570,9400,9440,58908,-0.012552301,9464,9447,9692,9766.5,9547.083333,20,동화약품
2019-04-08,9570,9570,9410,9450,23721,0.001059322,9470,9427,9672,9765.333333,9548.75,20,동화약품
2019-04-09,9480,9500,9350,9390,35620,-0.006349206,9470,9410,9645,9764.333333,9547,20,동화약품
2019-04-10,9390,9420,9250,9390,68686,0,9446,9402,9612,9763.333333,9547.166667,20,동화약품
2019-04-11,9440,9590,9340,9490,81137,0.010649627,9432,9444,9581.5,9764.833333,9546.25,20,동화약품
2019-04-12,9490,9660,9370,9600,60392,0.011591149,9464,9464,9563,9768.166667,9543.833333,20,동화약품
2019-04-15,9570,9890,9480,9690,104176,0.009375,9512,9491,9548,9773,9543.916667,20,동화약품
2019-04-16,9690,9770,9610,9710,31108,0.002063983,9576,9523,9534.5,9776.333333,9543.333333,20,동화약품
2019-04-17,9740,9840,9640,9740,37533,0.003089598,9646,9546,9521.5,9778,9544.666667,20,동화약품
2019-04-18,9740,9890,9650,9650,51023,-0.009240246,9678,9555,9513,9778.166667,9549.416667,20,동화약품
2019-04-19,9740,9790,9690,9720,26028,0.007253886,9702,9583,9515,9777.666667,9557.083333,20,동화약품
2019-04-22,9740,9920,9680,9900,95700,0.018518519,9744,9628,9527.5,9779.333333,9568.083333,20,동화약품
2019-04-23,9880,9960,9820,9920,55550,0.002020202,9786,9681,9545.5,9781,9581,20,동화약품
2019-04-24,9950,9970,9800,9930,62744,0.001008065,9824,9735,9568.5,9779.833333,9597.916667,20,동화약품
2019-04-25,9940,9960,9700,9860,48468,-0.007049345,9866,9772,9608,9777.833333,9611.5,20,동화약품
2019-04-26,9890,9960,9770,9880,37701,0.002028398,9898,9800,9632,9777,9618.416667,20,동화약품
2019-04-29,9840,9970,9830,9850,46248,-0.003036437,9888,9816,9653.5,9778.166667,9623.75,20,동화약품
2019-04-30,9810,9950,9780,9780,38878,-0.007106599,9860,9823,9673,9780.666667,9627.666667,20,동화약품
2019-05-02,9770,9890,9770,9870,25235,0.009202454,9848,9836,9691,9781.166667,9630.666667,20,동화약품
2019-05-03,9870,9920,9790,9860,57649,-0.001013171,9848,9857,9706,9781.5,9632.5,20,동화약품
2019-05-07,9760,9880,9710,9860,18445,0,9844,9871,9727,9779.166667,9634.916667,20,동화약품
2019-05-08,9860,9930,9780,9810,18894,-0.005070994,9836,9862,9745,9776.166667,9635.5,20,동화약품
2019-05-09,9880,9880,9730,9820,40324,0.001019368,9844,9852,9766.5,9773.333333,9634.166667,20,동화약품
2019-05-10,9820,9820,9700,9800,32923,-0.00203666,9830,9839,9787,9769.166667,9637.333333,20,동화약품
2019-05-13,9840,9840,9610,9610,29504,-0.019387755,9780,9814,9793,9761.833333,9638.5,20,동화약품
2019-05-14,9600,9650,9460,9640,52369,0.003121748,9736,9790,9795,9756.833333,9639.166667,20,동화약품
2019-05-15,9640,9680,9550,9570,34418,-0.007261411,9688,9762,9789,9751.666667,9640.666667,20,동화약품
2019-05-16,9570,9670,9370,9390,51140,-0.018808777,9602,9723,9773,9744,9638.916667,20,동화약품
2019-05-17,9370,9550,9130,9260,48789,-0.013844515,9494,9662,9749,9734,9635.583333,20,동화약품
2019-05-20,9250,9450,9100,9350,229321,0.009719222,9442,9611,9734,9726.5,9634.333333,20,동화약품
2019-05-21,9350,9640,9350,9620,86187,0.028877005,9438,9587,9729,9723,9635.5,20,동화약품
2019-05-22,9620,9620,9430,9430,31172,-0.01975052,9410,9549,9705.5,9717.666667,9634.166667,20,동화약품
2019-05-23,9600,9600,9390,9440,55059,0.001060445,9420,9511,9681.5,9713.666667,9633.833333,20,동화약품
2019-05-24,9520,9520,9330,9380,14563,-0.006355932,9444,9469,9654,9705.833333,9633.666667,20,동화약품
2019-05-27,9380,9410,9190,9320,28918,-0.006396588,9438,9440,9627,9695.666667,9632.75,20,동화약품
2019-05-28,9300,9400,9260,9300,31046,-0.002145923,9374,9406,9598,9687.333333,9632.583333,20,동화약품
2019-05-29,9370,9430,9210,9310,42534,0.001075269,9350,9380,9571,9675.833333,9632.166667,20,동화약품
2019-05-30,9260,9500,9200,9300,43638,-0.001074114,9322,9371,9547,9662.5,9633.75,20,동화약품
2019-05-31,9350,9600,9070,9200,138861,-0.010752688,9286,9365,9513.5,9647.5,9632.333333,20,동화약품
2019-06-03,9200,9250,9030,9230,66893,0.00326087,9268,9353,9482,9634.833333,9630.916667,20,동화약품
2019-06-04,9220,9400,9100,9380,131427,0.016251354,9284,9329,9458,9625.666667,9630.583333,20,동화약품
2019-06-05,9380,9570,9330,9490,57571,0.011727079,9320,9335,9442,9619.666667,9631.083333,20,동화약품
2019-06-07,9450,9490,9160,9220,145811,-0.028451001,9304,9313,9412,9607.833333,9627.166667,20,동화약품
2019-06-10,9220,9300,9180,9220,37730,0,9308,9297,9383,9594,9623.5,20,동화약품
2019-06-11,9270,9550,9210,9520,77472,0.032537961,9366,9317,9378.5,9584.333333,9625.166667,20,동화약품
2019-06-12,9470,9780,9410,9600,136781,0.008403361,9410,9347,9376.5,9578.166667,9625.416667,20,동화약품
2019-06-13,9600,9920,9530,9680,173213,0.008333333,9448,9384,9382,9573,9626.083333,20,동화약품
2019-06-14,9680,9870,9680,9730,56319,0.005165289,9550,9427,9399,9568.833333,9628.583333,20,동화약품
2019-06-17,9790,9830,9650,9790,41302,0.006166495,9664,9486,9425.5,9565.333333,9631,20,동화약품
2019-06-18,9790,10150,9680,9900,152876,0.011235955,9740,9553,9453,9566.666667,9635.583333,20,동화약품
2019-06-19,9900,9960,9730,9900,66758,0,9800,9605,9467,9570.333333,9641.583333,20,동화약품
2019-06-20,9930,9950,9810,9820,20025,-0.008080808,9828,9638,9486.5,9573.166667,9648.833333,20,동화약품
2019-06-21,9780,9990,9780,9870,95774,0.00509165,9856,9703,9508,9578.333333,9655.833333,20,동화약품
2019-06-24,9910,9920,9820,9880,19246,0.001013171,9874,9769,9533,9585.166667,9664.583333,20,동화약품
2019-06-25,9810,9890,9730,9860,25531,-0.002024291,9866,9803,9560,9598.333333,9674,20,동화약품
2019-06-26,9860,9900,9790,9840,12594,-0.002028398,9854,9827,9587,9605.666667,9680.666667,20,동화약품
2019-06-27,9890,9890,9700,9760,23986,-0.008130081,9842,9835,9609.5,9611.333333,9686.166667,20,동화약품
2019-06-28,9800,9870,9610,9680,18528,-0.008196721,9804,9830,9628.5,9616.166667,9689,20,동화약품
2019-07-01,9680,9840,9680,9710,31341,0.003099174,9770,9822,9654,9619.5,9693.5,20,동화약품
2019-07-02,9810,9810,9700,9750,22238,0.004119464,9748,9807,9680,9622.666667,9695.333333,20,동화약품
2019-07-03,9810,9810,9670,9750,25770,0,9730,9792,9698.5,9627.833333,9697.166667,20,동화약품
2019-07-04,9730,9780,9540,9740,45464,-0.001025641,9726,9784,9711,9632.666667,9699,20,동화약품
2019-07-05,9750,9780,9490,9650,81317,-0.009240246,9720,9762,9732.5,9637,9700.666667,20,동화약품
2019-07-08,9650,9650,9210,9210,41576,-0.045595855,9620,9695,9732,9634,9698.666667,20,동화약품
2019-07-09,9350,9470,8980,9310,179334,0.010857763,9532,9640,9721.5,9631,9697.916667,20,동화약품
2019-07-10,9360,9520,9270,9380,33290,0.007518797,9458,9594,9710.5,9627.333333,9697.75,20,동화약품
2019-07-11,9480,9580,9380,9500,22715,0.012793177,9410,9568,9701.5,9624.166667,9698.583333,20,동화약품
2019-07-12,9530,9740,9390,9530,62868,0.003157895,9386,9553,9691.5,9621.166667,9698.75,20,동화약품
2019-07-15,9620,9960,9400,9800,193916,0.028331584,9504,9562,9692,9622.166667,9700.083333,20,동화약품
2019-07-16,9800,9890,9660,9760,71302,-0.004081633,9594,9563,9685,9624,9701.083333,20,동화약품
2019-07-17,9750,9780,9560,9750,30731,-0.00102459,9668,9563,9677.5,9624.5,9701.083333,20,동화약품
2019-07-18,9730,9730,9610,9690,50738,-0.006153846,9706,9558,9671,9621,9700.166667,20,동화약품
2019-07-19,9700,9810,9660,9770,18237,0.008255934,9754,9570,9666,9618.5,9699.75,20,동화약품
2019-07-22,9770,9800,9600,9600,11527,-0.017400205,9714,9609,9652,9613,9696.416667,20,동화약품
2019-07-23,9600,9690,9490,9500,14635,-0.010416667,9662,9628,9634,9607,9692.416667,20,동화약품
2019-07-24,9500,9600,9440,9470,11037,-0.003157895,9606,9637,9615.5,9600.166667,9688.583333,20,동화약품
2019-07-25,9500,9550,9210,9360,17499,-0.011615628,9540,9623,9595.5,9592,9685.083333,20,동화약품
2019-07-26,9450,9450,9220,9390,14088,0.003205128,9464,9609,9581,9585.5,9683.083333,20,동화약품
2019-07-29,9450,9450,8940,9080,68584,-0.033013845,9360,9537,9549.5,9572.333333,9676.75,20,동화약품
2019-07-30,9030,9150,8820,8920,95596,-0.017621145,9244,9453,9508,9556.666667,9669.083333,20,동화약품
2019-07-31,8930,8980,8700,8920,53537,0,9134,9370,9466.5,9541,9660.083333,20,동화약품
2019-08-01,8920,9180,8780,8900,36073,-0.002242152,9042,9291,9424.5,9525.833333,9651,20,동화약품
2019-08-02,8710,8930,8590,8840,82479,-0.006741573,8932,9198,9384,9509.5,9641.416667,20,동화약품
2019-08-05,8840,8840,7990,8000,135515,-0.095022624,8716,9038,9323.5,9479.5,9624.333333,20,동화약품
2019-08-06,7640,8400,7640,7940,303102,-0.0075,8520,8882,9255,9451.666667,9606.75,20,동화약품
2019-08-07,7970,8650,7500,8600,309525,0.083123426,8456,8795,9216,9434.333333,9595.583333,20,동화약품
2019-08-08,8540,9010,8400,9000,89314,0.046511628,8476,8759,9191,9424.833333,9588.25,20,동화약품
2019-08-09,9020,9030,8770,8970,103254,-0.003333333,8502,8717,9163,9417.833333,9580.916667,20,동화약품
2019-08-12,9000,9000,8840,8920,7387,-0.005574136,8686,8701,9119,9412.166667,9573.083333,20,동화약품
2019-08-13,8800,9360,8790,9160,60457,0.02690583,8930,8725,9089,9409,9567.75,20,동화약품
2019-08-14,9150,9500,9110,9400,235291,0.026200873,9090,8773,9071.5,9405.333333,9564.166667,20,동화약품
2019-08-16,9250,9250,8800,9020,108224,-0.040425532,9094,8785,9038,9398.5,9558.083333,20,동화약품
2019-08-19,9020,9060,8470,8720,480449,-0.033259424,9044,8773,8985.5,9386.5,9550.083333,20,동화약품
2019-08-20,8670,8800,8660,8760,73877,0.004587156,9012,8849,8943.5,9376.166667,9541,20,동화약품
2019-08-21,8770,9140,8720,9100,109741,0.038812785,9000,8965,8923.5,9372.5,9534.083333,20,동화약품
2019-08-22,9050,9300,8720,9150,147728,0.005494505,8950,9020,8907.5,9370,9528.666667,20,동화약품
2019-08-23,9020,9080,8850,8860,69108,-0.031693989,8918,9006,8882.5,9362.5,9519.166667,20,동화약품
2019-08-26,8810,8940,8650,8930,30632,0.007900677,8960,9002,8859.5,9356.333333,9509.416667,20,동화약품
2019-08-27,8940,9000,8410,8730,403719,-0.022396417,8954,8983,8842,9348.5,9498,20,동화약품
2019-08-28,8770,8770,8240,8390,252754,-0.038946163,8812,8906,8815.5,9334.5,9484.666667,20,동화약품
2019-08-29,8390,8440,8230,8230,155522,-0.019070322,8628,8789,8781,9315.333333,9470.5,20,동화약품
2019-08-30,8300,8340,8180,8230,110183,0,8502,8710,8747.5,9294.333333,9457,20,동화약품
2019-09-02,8200,8290,7990,8070,93231,-0.019441069,8330,8645,8709,9275.166667,9441.5,20,동화약품
2019-09-03,8060,8150,7960,7970,144638,-0.012391574,8178,8566,8707.5,9254.333333,9424.166667,20,동화약품
2019-09-04,7970,8090,7970,8050,42358,0.010037641,8110,8461,8713,9229.833333,9407.083333,20,동화약품
2019-09-05,8070,8110,8020,8080,77480,0.003726708,8080,8354,8687,9204.5,9391.333333,20,동화약품
2019-09-06,8120,8120,7930,8000,189109,-0.00990099,8034,8268,8637,9176.5,9374.75,20,동화약품
2019-09-09,8000,8190,7980,8000,57940,0,8020,8175,8588.5,9147.666667,9358.25,20,동화약품
2019-09-10,8070,8080,7990,8000,13627,0,8026,8102,8542.5,9117.833333,9341.583333,20,동화약품
2019-09-11,8060,8180,7880,7900,395212,-0.0125,7996,8053,8479.5,9084.5,9325.583333,20,동화약품
2019-09-16,7970,8150,7860,8110,68468,0.026582278,8002,8041,8415,9054.666667,9312.5,20,동화약품
2019-09-17,8130,8430,8090,8280,229106,0.020961776,8058,8046,8378,9029,9301.083333,20,동화약품
2019-09-18,8370,8370,8220,8300,32102,0.002415459,8118,8069,8357,9002.833333,9290.583333,20,동화약품
2019-09-19,8300,8350,8090,8180,113570,-0.014457831,8154,8090,8328,8974.5,9279.833333,20,동화약품
2019-09-20,8200,8240,8100,8210,29858,0.003667482,8216,8106,8283.5,8947,9272.666667,20,동화약품
2019-09-23,8200,8680,8050,8340,138928,0.015834348,8262,8132,8243,8922,9263.833333,20,동화약품
2019-09-24,8290,8390,8230,8230,30980,-0.013189448,8252,8155,8211.5,8896.5,9253.916667,20,동화약품
2019-09-25,8230,8470,8110,8240,126818,0.001215067,8240,8179,8177,8872.5,9244.333333,20,동화약품
2019-09-26,8280,8280,7980,8120,70346,-0.014563107,8228,8191,8146.5,8846,9232.75,20,동화약품
2019-09-27,8100,8130,7880,7980,144544,-0.017241379,8182,8199,8126,8816.5,9219.583333,20,동화약품
2019-09-30,7980,8040,7900,7910,26914,-0.00877193,8096,8179,8110,8785.833333,9206.833333,20,동화약품
2019-10-01,7880,8180,7860,8100,103313,0.024020228,8070,8161,8103.5,8758.5,9195.583333,20,동화약품
2019-10-02,8120,8120,7680,7680,291165,-0.051851852,7958,8099,8084,8725.666667,9181.333333,20,동화약품
2019-10-04,7690,7830,7670,7800,37463,0.015625,7894,8061,8075.5,8702.166667,9168.083333,20,동화약품
2019-10-07,7800,7850,7760,7790,15138,-0.001282051,7856,8019,8062.5,8676.833333,9153.916667,20,동화약품
2019-10-08,7790,7840,7770,7830,19135,0.005134788,7840,7968,8050,8651,9139.166667,20,동화약품
2019-10-10,7880,7880,7650,7840,31612,0.001277139,7788,7929,8042,8623.333333,9123.75,20,동화약품
2019-10-11,7850,7900,7820,7850,28408,0.00127551,7822,7890,8034.5,8595.333333,9108.25,20,동화약품
2019-10-14,7920,7930,7850,7900,20512,0.006369427,7842,7868,8029.5,8563.666667,9092.916667,20,동화약품
2019-10-15,7890,7930,7680,7800,145252,-0.012658228,7844,7850,8024.5,8531,9077.5,20,동화약품
2019-10-16,7870,8150,7850,8000,241290,0.025641026,7878,7859,8019,8501.833333,9063.166667,20,동화약품
2019-10-17,8010,8120,7920,7940,11065,-0.0075,7898,7843,8002,8472.666667,9046.833333,20,동화약품
2019-10-18,7960,7980,7830,7830,33879,-0.013853904,7894,7858,7978.5,8440.333333,9029.416667,20,동화약품
2019-10-21,7830,7870,7790,7800,42419,-0.003831418,7874,7858,7959.5,8410.333333,9011.666667,20,동화약품
2019-10-22,7770,7940,7750,7860,212452,0.007692308,7886,7865,7942,8383,8995,20,동화약품
2019-10-23,7940,7940,7740,7860,213459,0,7858,7868,7918,8356.166667,8978.166667,20,동화약품
2019-10-24,7860,8200,7750,7980,109246,0.015267176,7866,7882,7905.5,8333.166667,8962.583333,20,동화약품
2019-10-25,7980,8130,7900,8000,38500,0.002506266,7900,7897,7893.5,8310,8947.75,20,동화약품
2019-10-28,8000,8440,8000,8120,227009,0.015,7964,7919,7893.5,8294,8933.166667,20,동화약품
2019-10-29,8080,8110,7780,7860,180160,-0.032019704,7964,7925,7887.5,8276.333333,8916.5,20,동화약품
2019-10-30,7910,7910,7500,7730,283033,-0.01653944,7938,7898,7878.5,8256.5,8898.75,20,동화약품
2019-10-31,7780,7920,7600,7830,349763,0.012936611,7908,7887,7865,8238.666667,8882.25,20,동화약품
2019-11-01,7800,7840,7710,7770,99335,-0.007662835,7862,7881,7869.5,8220.833333,8865.166667,20,동화약품
2019-11-04,7750,7880,7750,7850,55732,0.01029601,7808,7886,7872,8218.333333,8848.916667,20,동화약품
2019-11-05,7850,8080,7840,8070,172022,0.028025478,7850,7907,7886,8220.5,8836.083333,20,동화약품
2019-11-06,8020,8520,8020,8370,546262,0.037174721,7978,7958,7913,8216.666667,8825.5,20,동화약품
2019-11-07,8310,8460,8190,8210,86701,-0.01911589,8054,7981,7931.5,8203.5,8814.166667,20,동화약품
2019-11-08,8220,8460,8150,8370,160729,0.019488429,8174,8018,7957.5,8193.5,8805.666667,20,동화약품
2019-11-11,8390,8390,8190,8270,56589,-0.011947431,8258,8033,7976,8182.666667,8797.416667,20,동화약품
2019-11-12,8270,8440,8230,8250,37138,-0.00241838,8294,8072,7998.5,8167.5,8788.25,20,동화약품
2019-11-13,8220,8280,8180,8190,39144,-0.007272727,8258,8118,8008,8147.333333,8776.333333,20,동화약품
2019-11-14,8220,8380,8160,8310,84060,0.014652015,8278,8166,8026.5,8135.5,8767,20,동화약품
2019-11-15,8260,8370,8010,8150,47324,-0.019253911,8234,8204,8042.5,8126,8756.25,20,동화약품
2019-11-18,8170,8260,8110,8200,30185,0.006134969,8220,8239,8062.5,8116.666667,8746.416667,20,동화약품
2019-11-19,8200,8380,8080,8340,152795,0.017073171,8238,8266,8086.5,8104,8738.25,20,동화약품
2019-11-20,8290,8350,8110,8270,270370,-0.008393285,8254,8256,8107,8089.333333,8729.666667,20,동화약품
2019-11-21,8270,8330,8100,8270,170686,0,8246,8262,8121.5,8079.5,8721,20,동화약품
2019-11-22,8320,8330,8100,8100,57998,-0.020556227,8236,8235,8126.5,8065.666667,8711,20,동화약품
2019-11-25,8190,8240,8110,8190,32694,0.011111111,8234,8227,8130,8056.666667,8702.583333,20,동화약품
2019-11-26,8240,8250,8100,8230,85259,0.004884005,8212,8225,8148.5,8054,8694.25,20,동화약품
2019-11-27,8230,8240,8090,8210,120870,-0.002430134,8200,8227,8172.5,8053.666667,8684.5,20,동화약품
2019-11-28,8200,8320,8190,8260,115148,0.006090134,8198,8222,8194,8054.166667,8674.25,20,동화약품
2019-11-29,8260,8290,8140,8190,34505,-0.008474576,8216,8226,8215,8056.166667,8665.666667,20,동화약품
2019-12-02,8190,8230,8100,8110,31702,-0.00976801,8200,8217,8228,8058.5,8656.416667,20,동화약품
2019-12-03,8100,8120,7970,8040,34777,-0.008631319,8162,8187,8226.5,8058.333333,8644.083333,20,동화약품
2019-12-04,8070,8080,7950,8010,29710,-0.003731343,8122,8161,8208.5,8057.166667,8630.833333,20,동화약품
2019-12-05,8010,8250,7750,7760,378075,-0.031210986,8022,8110,8186,8053.166667,8614.833333,20,동화약품
2019-12-06,7800,7850,7680,7810,108137,0.006443299,7946,8081,8158,8050,8598.833333,20,동화약품
2019-12-09,7810,7860,7500,7580,280557,-0.029449424,7840,8020,8123.5,8043,8580.416667,20,동화약품
2019-12-10,7620,7660,7540,7600,62018,0.002638522,7752,7957,8091,8038,8561.25,20,동화약품
2019-12-11,7620,7850,7550,7700,99110,0.013157895,7690,7906,8066.5,8031.166667,8542.916667,20,동화약품
2019-12-12,7750,7910,7700,7800,105534,0.012987013,7698,7860,8041,8023.166667,8526.083333,20,동화약품
2019-12-13,7800,8180,7710,7860,689432,0.007692308,7708,7827,8026.5,8015.833333,8509.333333,20,동화약품
2019-12-16,7860,8250,7860,8010,93201,0.019083969,7794,7817,8017,8013,8493.75,20,동화약품
2019-12-17,8100,8260,7960,8170,235843,0.019975031,7908,7830,8008.5,8012.333333,8479.666667,20,동화약품
2019-12-18,8230,8230,7980,8050,334713,-0.014687882,7978,7834,7997.5,8007.5,8464.75,20,동화약품
2019-12-19,8030,8150,8000,8130,63093,0.009937888,8044,7871,7990.5,8005.833333,8451.166667,20,동화약품
2019-12-20,8140,8210,8090,8140,50591,0.001230012,8100,7904,7992.5,8004.166667,8438.333333,20,동화약품
2019-12-23,8120,8240,8000,8150,115949,0.001228501,8128,7961,7990.5,8004.666667,8425.333333,20,동화약품
2019-12-24,8140,8180,7990,8150,150877,0,8124,8016,7986.5,8007.5,8412,20,동화약품
2019-12-26,8160,8160,8000,8000,318154,-0.018404908,8114,8046,7976,8009,8397.416667,20,동화약품
2019-12-27,8010,8150,7980,8140,57641,0.0175,8116,8080,7970,8009.666667,8384.083333,20,동화약품
2019-12-30,8110,8420,8110,8310,198584,0.020884521,8150,8125,7976,8020.166667,8372.916667,20,동화약품
2020-01-02,8340,8400,8290,8400,111305,0.010830325,8200,8164,7990.5,8030.166667,8366.166667,20,동화약품
2020-01-03,8400,8450,8290,8360,96437,-0.004761905,8242,8183,8006.5,8039.666667,8358.25,20,동화약품
2020-01-06,8290,8330,8120,8180,73230,-0.0215311,8278,8196,8015,8045.5,8348.25,20,동화약품
2020-01-07,8200,8280,8090,8160,117904,-0.002444988,8282,8199,8035,8050.833333,8337.083333,20,동화약품
2020-01-08,8170,8170,7830,7930,263246,-0.028186275,8206,8178,8041,8052.166667,8323.75,20,동화약품
2020-01-09,8020,8060,7900,7900,50346,-0.003783102,8106,8153,8057,8052.166667,8307.916667,20,동화약품
2020-01-10,7970,8140,7880,8100,77059,0.025316456,8054,8148,8082,8057.166667,8294.083333,20,동화약품
2020-01-13,8140,8250,8070,8220,91646,0.014814815,8062,8170,8108,8060.833333,8281.333333,20,동화약품
2020-01-14,8240,8240,8070,8140,100901,-0.00973236,8058,8170,8125,8064.166667,8268.416667,20,동화약품
2020-01-15,8160,8170,8000,8090,72255,-0.006142506,8090,8148,8136.5,8068.5,8254.416667,20,동화약품
2020-01-16,8140,8140,8030,8030,80537,-0.007416564,8116,8111,8137.5,8072.333333,8241.333333,20,동화약품
2020-01-17,8040,8130,8030,8110,47098,0.00996264,8118,8086,8134.5,8076.5,8229.75,20,동화약품
2020-01-20,8140,8340,8100,8240,205611,0.016029593,8122,8092,8144,8082.833333,8219.5,20,동화약품
2020-01-21,8250,8280,8080,8130,161270,-0.013349515,8120,8089,8144,8085.333333,8209.25,20,동화약품
2020-01-22,8160,8470,8160,8290,251732,0.019680197,8160,8125,8151.5,8090.166667,8200.083333,20,동화약품
2020-01-23,8390,8410,8290,8350,90264,0.007237636,8224,8170,8161.5,8094,8194,20,동화약품
2020-01-28,8400,8960,8290,8590,915591,0.028742515,8320,8219,8183.5,8106.166667,8191.25,20,동화약품
2020-01-29,8640,8690,8110,8150,370187,-0.051222352,8302,8212,8191,8113.166667,8184.833333,20,동화약품
2020-01-30,8180,8260,7990,8000,239447,-0.018404908,8276,8198,8184,8116,8177.333333,20,동화약품
2020-01-31,8030,8110,7880,7910,255775,-0.01125,8200,8180,8164,8118.333333,8169.583333,20,동화약품
2020-02-03,7790,7840,7370,7530,394550,-0.048040455,8036,8130,8120.5,8113,8165.666667,20,동화약품
2020-02-04,7550,7640,7530,7600,87815,0.009296149,7838,8079,8082.5,8105.166667,8162.833333,20,동화약품
2020-02-05,7640,7770,7630,7680,120557,0.010526316,7744,8023,8057.5,8093.666667,8155.166667,20,동화약품
2020-02-06,7750,7890,7690,7750,116790,0.009114583,7694,7985,8037,8086,8144.75,20,동화약품
2020-02-07,7750,7790,7580,7670,182278,-0.010322581,7646,7923,8024,8074.333333,8133.916667,20,동화약품
2020-02-10,7680,7690,7490,7620,120898,-0.006518905,7664,7850,8010,8063.5,8123.083333,20,동화약품
2020-02-11,7650,7680,7570,7650,66183,0.003937008,7674,7756,7987.5,8053.5,8110.5,20,동화약품
2020-02-12,7650,7690,7540,7630,95648,-0.002614379,7664,7704,7958,8044.166667,8095.75,20,동화약품
2020-02-13,7660,7670,7540,7580,98128,-0.00655308,7630,7662,7930,8032,8083.75,20,동화약품
2020-02-14,7600,7700,7550,7590,100164,0.001319261,7614,7630,7905,8022.666667,8074.333333,20,동화약품
2020-02-17,7600,7610,7510,7550,53442,-0.005270092,7600,7632,7881,8011.833333,8064.25,20,동화약품
2020-02-18,7520,7670,7380,7390,256144,-0.021192053,7548,7611,7845,7996,8050,20,동화약품
2020-02-19,7420,7480,7390,7450,43486,0.00811908,7512,7588,7805.5,7982.333333,8035.833333,20,동화약품
2020-02-20,7520,7540,7260,7330,139692,-0.016107383,7462,7546,7765.5,7966.666667,8023.083333,20,동화약품
2020-02-21,7330,7350,7090,7180,218425,-0.020463847,7380,7497,7710,7951.333333,8008.5,20,동화약품
2020-02-24,6960,7090,6750,6800,220736,-0.052924791,7230,7415,7632.5,7928.166667,7992.416667,20,동화약품
2020-02-25,6800,7040,6590,7020,149025,0.032352941,7156,7352,7554,7908,7981,20,동화약품
2020-02-26,6980,7170,6840,7030,129260,0.001424501,7072,7292,7498,7888.333333,7971,20,동화약품
2020-02-27,7090,7340,6990,7030,205047,0,7012,7237,7449.5,7867.833333,7961,20,동화약품
2020-02-28,6860,7030,6670,6830,185609,-0.028449502,6942,7161,7395.5,7845.166667,7950.666667,20,동화약품
2020-03-02,6740,6900,6710,6830,72101,0,6948,7089,7360.5,7823.833333,7941.166667,20,동화약품
2020-03-03,6950,7040,6860,6970,122598,0.020497804,6938,7047,7329,7806,7932.166667,20,동화약품
2020-03-04,6960,7100,6920,7030,105803,0.008608321,6938,7005,7296.5,7789.666667,7923.416667,20,동화약품
2020-03-05,7090,7300,7070,7230,101494,0.028449502,6978,6995,7270.5,7780.833333,7917,20,동화약품
2020-03-06,7190,7330,7120,7250,119515,0.002766252,7062,7002,7249.5,7771.5,7910.75,20,동화약품
2020-03-09,7230,7230,7030,7060,85174,-0.026206897,7108,7028,7221.5,7762.833333,7902.916667,20,동화약품
2020-03-10,6920,7070,6870,6940,172889,-0.016997167,7102,7020,7186,7751.833333,7894.916667,20,동화약품
2020-03-11,6980,7110,6730,6770,156412,-0.024495677,7050,6994,7143,7736.333333,7883.75,20,동화약품
2020-03-12,6760,6760,6300,6420,398356,-0.051698671,6888,6933,7085,7713.333333,7868.25,20,동화약품
2020-03-13,5960,6150,5560,5870,357670,-0.085669782,6612,6837,6999,7680.166667,7848,20,동화약품
2020-03-16,5870,6050,5700,5710,359328,-0.02725724,6342,6725,6907,7641.833333,7827.416667,20,동화약품
2020-03-17,5250,5730,5250,5570,148121,-0.024518389,6068,6585,6816,7598.5,7805.416667,20,동화약품
2020-03-18,5630,5780,5420,5420,155883,-0.026929982,5798,6424,6714.5,7554.666667,7781.083333,20,동화약품
2020-03-19,5630,6450,4800,4985,504037,-0.080258303,5511,6199.5,6597.25,7502.25,7754.041667,20,동화약품
2020-03-20,5010,5290,5000,5190,206771,0.04112337,5375,5993.5,6497.75,7453.083333,7728.625,20,동화약품
2020-03-23,4900,5170,4850,5020,134269,-0.032755299,5237,5789.5,6408.75,7400.916667,7702.791667,20,동화약품
2020-03-24,5170,5570,5100,5330,202739,0.061752988,5189,5628.5,6324.25,7353.916667,7680.708333,20,동화약품
2020-03-25,5510,5670,5440,5630,175934,0.056285178,5231,5514.5,6254.25,7314.416667,7661.708333,20,동화약품
2020-03-26,5720,6050,5540,5900,282680,0.047957371,5414,5462.5,6197.75,7277.083333,7643.375,20,동화약품
2020-03-27,6300,6300,5900,6130,193283,0.038983051,5602,5488.5,6162.75,7240.75,7630.458333,20,동화약품
2020-03-30,6130,6350,6000,6350,190170,0.03588907,5868,5552.5,6138.75,7206.583333,7618.375,20,동화약품
2020-03-31,6400,6650,6360,6550,143491,0.031496063,6112,5650.5,6117.75,7176.416667,7608.041667,20,동화약품
