Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-12-17,11700,11800,11300,11300,124530,-0.038297872,11820,12125,12782.5,12990,15017.08333,95660,네오위즈
2018-12-18,11100,11800,11050,11350,168182,0.004424779,11740,11920,12650,12905.83333,14956.66667,95660,네오위즈
2018-12-19,11400,11700,11300,11700,78761,0.030837004,11660,11795,12542.5,12828.33333,14902.5,95660,네오위즈
2018-12-20,11500,11750,11350,11350,99742,-0.02991453,11490,11725,12447.5,12760,14844.16667,95660,네오위즈
2018-12-21,11300,12250,11300,11700,199369,0.030837004,11480,11685,12385,12695,14789.58333,95660,네오위즈
2018-12-24,11750,12550,11750,12250,229152,0.047008547,11670,11745,12332.5,12631.66667,14742.08333,95660,네오위즈
2018-12-26,12000,12250,11750,11800,116624,-0.036734694,11760,11750,12247.5,12569.16667,14700.83333,95660,네오위즈
2018-12-27,12100,12500,12000,12100,84049,0.025423729,11840,11750,12160,12512.5,14663.75,95660,네오위즈
2018-12-28,12200,12500,12150,12250,71190,0.012396694,12020,11755,12102.5,12469.16667,14625,95660,네오위즈
2019-01-02,12500,12700,12250,12450,89761,0.016326531,12170,11825,12067.5,12437.5,14587.5,95660,네오위즈
2019-01-03,12600,12750,11900,12050,119000,-0.032128514,12130,11900,12012.5,12410.83333,14545.41667,95660,네오위즈
2019-01-04,11850,12300,11750,12250,89610,0.01659751,12220,11990,11955,12388.33333,14502.08333,95660,네오위즈
2019-01-07,12550,12550,12200,12300,79838,0.004081633,12260,12050,11922.5,12377.5,14460,95660,네오위즈
2019-01-08,12500,12550,12200,12500,88735,0.016260163,12310,12165,11945,12390,14418.75,95660,네오위즈
2019-01-09,12600,12850,12500,12800,109671,0.024,12380,12275,11980,12398.33333,14374.58333,95660,네오위즈
2019-01-10,12800,12850,12500,12700,77414,-0.0078125,12510,12320,12032.5,12410,14327.91667,95660,네오위즈
2019-01-11,12700,12850,12600,12700,61673,0,12600,12410,12080,12404.16667,14285.83333,95660,네오위즈
2019-01-14,12850,12850,12500,12700,70980,0,12680,12470,12110,12399.16667,14239.58333,95660,네오위즈
2019-01-15,12600,12950,12600,12950,95408,0.019685039,12770,12540,12147.5,12398.33333,14197.08333,95660,네오위즈
2019-01-16,12950,13000,12650,12850,82508,-0.007722008,12780,12580,12202.5,12387.5,14158.33333,95660,네오위즈
2019-01-17,12850,13750,12500,12500,523724,-0.027237354,12740,12625,12262.5,12376.66667,14117.5,95660,네오위즈
2019-01-18,12600,13250,12600,13150,169144,0.052,12830,12715,12352.5,12385.83333,14090.83333,95660,네오위즈
2019-01-21,13250,13250,12900,13150,69770,0,12920,12800,12425,12405,14061.25,95660,네오위즈
2019-01-22,13050,13150,12800,12850,56409,-0.022813688,12900,12835,12500,12423.33333,14026.66667,95660,네오위즈
2019-01-23,12800,12900,12650,12800,75154,-0.003891051,12890,12835,12555,12449.16667,13987.91667,95660,네오위즈
2019-01-24,12700,12950,12600,12700,74357,-0.0078125,12930,12835,12577.5,12479.16667,13940.41667,95660,네오위즈
2019-01-25,12800,13250,12800,13050,155126,0.027559055,12910,12870,12640,12508.33333,13898.75,95660,네오위즈
2019-01-28,13150,13300,12800,12850,66728,-0.01532567,12850,12885,12677.5,12532.5,13860,95660,네오위즈
2019-01-29,12900,12900,12550,12550,99038,-0.023346304,12790,12845,12692.5,12541.66667,13812.5,95660,네오위즈
2019-01-30,12550,12750,12550,12600,78566,0.003984064,12750,12820,12700,12546.66667,13768.33333,95660,네오위즈
2019-01-31,12800,12800,12600,12800,85908,0.015873016,12770,12850,12737.5,12558.33333,13724.58333,95660,네오위즈
2019-02-01,13050,13350,12600,12650,168655,-0.01171875,12690,12800,12757.5,12566.66667,13680.83333,95660,네오위즈
2019-02-07,12800,12950,12650,12900,61938,0.019762846,12700,12775,12787.5,12583.33333,13639.16667,95660,네오위즈
2019-02-08,12850,13050,12850,12900,63246,0,12770,12780,12807.5,12589.16667,13596.25,95660,네오위즈
2019-02-11,12950,13050,12900,12950,60030,0.003875969,12840,12795,12815,12593.33333,13547.08333,95660,네오위즈
2019-02-12,12900,13150,12750,13050,71469,0.007722008,12890,12830,12832.5,12609.16667,13511.66667,95660,네오위즈
2019-02-13,13500,13700,13200,13350,372428,0.022988506,13030,12860,12865,12637.5,13485.41667,95660,네오위즈
2019-02-14,13450,14200,13400,13900,599702,0.041198502,13230,12965,12925,12665.83333,13466.25,95660,네오위즈
2019-02-15,13900,14100,13600,13800,152514,-0.007194245,13410,13090,12967.5,12696.66667,13447.5,95660,네오위즈
2019-02-18,14000,14000,13650,13650,102739,-0.010869565,13550,13195,13007.5,12717.5,13426.25,95660,네오위즈
2019-02-19,13750,13800,13500,13700,107616,0.003663004,13680,13285,13067.5,12704.16667,13410.41667,95660,네오위즈
2019-02-20,13700,13950,13550,13800,89669,0.00729927,13770,13400,13100,12700.83333,13391.25,95660,네오위즈
2019-02-21,13850,14200,13700,14000,133385,0.014492754,13790,13510,13142.5,12703.33333,13375.41667,95660,네오위즈
2019-02-22,14000,14000,13500,13550,144037,-0.032142857,13740,13575,13177.5,12708.33333,13354.16667,95660,네오위즈
2019-02-25,13700,13900,13600,13650,98267,0.007380074,13740,13645,13220,12720,13331.66667,95660,네오위즈
2019-02-26,13600,13800,13600,13800,79465,0.010989011,13760,13720,13275,12728.33333,13312.08333,95660,네오위즈
2019-02-27,13750,14450,13750,14250,319219,0.032608696,13850,13810,13335,12740.83333,13297.08333,95660,네오위즈
2019-02-28,14250,14350,13550,13600,187413,-0.045614035,13770,13780,13372.5,12736.66667,13277.91667,95660,네오위즈
2019-03-04,13800,14100,13700,13900,122404,0.022058824,13840,13790,13440,12745,13261.25,95660,네오위즈
2019-03-05,13850,13950,13600,13750,77847,-0.010791367,13860,13800,13497.5,12755,13242.91667,95660,네오위즈
2019-03-06,13750,13850,13550,13550,75701,-0.014545455,13810,13785,13535,12761.66667,13226.25,95660,네오위즈
2019-03-07,13550,13700,13150,13300,93656,-0.018450185,13620,13735,13567.5,12760,13208.33333,95660,네오위즈
2019-03-08,13150,13600,13000,13600,106847,0.022556391,13620,13695,13602.5,12770.83333,13190.83333,95660,네오위즈
2019-03-11,13800,13800,13500,13700,93796,0.007352941,13580,13710,13642.5,12798.33333,13165.41667,95660,네오위즈
2019-03-12,13800,14250,13750,13950,143871,0.018248175,13620,13740,13692.5,12829.16667,13146.66667,95660,네오위즈
2019-03-13,13950,14150,13850,14100,81159,0.010752688,13730,13770,13745,12870,13128.75,95660,네오위즈
2019-03-14,14100,14200,13900,13950,86708,-0.010638298,13860,13740,13775,12906.66667,13106.25,95660,네오위즈
2019-03-15,13950,14000,13550,13650,78179,-0.021505376,13870,13745,13762.5,12932.5,13083.33333,95660,네오위즈
2019-03-18,13750,14600,13650,14600,308075,0.06959707,14050,13815,13802.5,12972.5,13067.08333,95660,네오위즈
2019-03-19,14650,14700,14350,14550,132270,-0.003424658,14170,13895,13847.5,13019.16667,13048.33333,95660,네오위즈
2019-03-20,14550,14600,13900,14250,155790,-0.020618557,14200,13965,13875,13068.33333,13029.16667,95660,네오위즈
2019-03-21,14300,14600,14100,14350,135423,0.007017544,14280,14070,13902.5,13118.33333,13012.08333,95660,네오위즈
2019-03-22,14500,14850,14400,14750,133746,0.027874564,14500,14185,13940,13169.16667,12998.75,95660,네오위즈
2019-03-25,14500,15000,14450,14850,149352,0.006779661,14550,14300,14005,13227.5,12993.75,95660,네오위즈
2019-03-26,14850,15550,14850,15000,208493,0.01010101,14640,14405,14072.5,13282.5,12988.75,95660,네오위즈
2019-03-27,15150,15150,14350,14450,86400,-0.036666667,14680,14440,14105,13319.16667,12975.41667,95660,네오위즈
2019-03-28,14450,14550,14100,14150,77283,-0.020761246,14640,14460,14100,13358.33333,12963.75,95660,네오위즈
2019-03-29,14000,14200,13850,14100,84350,-0.003533569,14510,14505,14125,13391.66667,12952.08333,95660,네오위즈
2019-04-01,14350,14450,14100,14150,40642,0.003546099,14370,14460,14137.5,13423.33333,12946.25,95660,네오위즈
2019-04-02,14150,14250,13800,13800,61029,-0.024734982,14130,14385,14140,13445.83333,12941.66667,95660,네오위즈
2019-04-03,14000,14250,13950,14000,54189,0.014492754,14040,14360,14162.5,13478.33333,12944.58333,95660,네오위즈
2019-04-04,14000,14200,13800,13900,44961,-0.007142857,13990,14315,14192.5,13505.83333,12947.08333,95660,네오위즈
2019-04-05,13900,14650,13850,14400,122106,0.035971223,14050,14280,14232.5,13540.83333,12959.16667,95660,네오위즈
2019-04-08,14400,14600,14350,14450,61037,0.003472222,14110,14240,14270,13573.33333,12981.66667,95660,네오위즈
2019-04-09,14600,14600,13950,14050,117917,-0.027681661,14160,14145,14275,13594.16667,12996.25,95660,네오위즈
2019-04-10,14000,14250,13850,14150,54251,0.007117438,14190,14115,14277.5,13618.33333,13014.16667,95660,네오위즈
2019-04-11,14200,14450,14150,14300,91801,0.010600707,14270,14130,14295,13645,13024.58333,95660,네오위즈
2019-04-12,14350,14500,14200,14300,72005,0,14250,14150,14327.5,13671.66667,13035.41667,95660,네오위즈
2019-04-15,14300,14350,14050,14050,82805,-0.017482517,14170,14140,14300,13690,13044.16667,95660,네오위즈
2019-04-16,14050,14100,13800,13900,114642,-0.010676157,14140,14150,14267.5,13707.5,13047.5,95660,네오위즈
2019-04-17,14200,14200,14000,14100,47125,0.014388489,14130,14160,14260,13734.16667,13055.41667,95660,네오위즈
2019-04-18,14100,14250,13450,13550,110723,-0.039007092,13980,14125,14220,13740.83333,13063.33333,95660,네오위즈
2019-04-19,13650,13800,13600,13600,37562,0.003690037,13840,14045,14162.5,13748.33333,13076.66667,95660,네오위즈
2019-04-22,13550,13650,13400,13450,49813,-0.011029412,13720,13945,14092.5,13758.33333,13090.83333,95660,네오위즈
2019-04-23,13450,13550,13200,13350,51262,-0.007434944,13610,13875,14010,13767.5,13108.33333,95660,네오위즈
2019-04-24,13400,13500,13100,13200,97502,-0.011235955,13430,13780,13947.5,13775.83333,13127.5,95660,네오위즈
2019-04-25,13400,13400,12900,13000,77057,-0.015151515,13320,13650,13890,13775,13141.66667,95660,네오위즈
2019-04-26,13000,13100,12600,12600,73246,-0.030769231,13120,13480,13815,13770.83333,13151.66667,95660,네오위즈
2019-04-29,12800,13100,12650,13050,42819,0.035714286,13040,13380,13760,13779.16667,13160.41667,95660,네오위즈
2019-04-30,13050,13250,12950,13050,47374,0,12980,13295,13722.5,13786.66667,13166.66667,95660,네오위즈
2019-05-02,13050,13350,12950,13150,52955,0.007662835,12970,13200,13680,13792.5,13175.41667,95660,네오위즈
2019-05-03,13250,13500,12950,13050,106839,-0.007604563,12980,13150,13637.5,13799.16667,13182.91667,95660,네오위즈
2019-05-07,12800,13000,12650,12700,92727,-0.026819923,13000,13060,13552.5,13795.83333,13189.58333,95660,네오위즈
2019-05-08,12600,13100,12600,12850,85568,0.011811024,12960,13000,13472.5,13795,13192.08333,95660,네오위즈
2019-05-09,13500,13600,12650,12700,282878,-0.011673152,12890,12935,13405,13790.83333,13192.08333,95660,네오위즈
2019-05-10,12750,13250,12600,13050,244088,0.027559055,12870,12920,13350,13790.83333,13200,95660,네오위즈
2019-05-13,13000,13200,12750,12950,96961,-0.007662835,12850,12915,13282.5,13784.16667,13210.83333,95660,네오위즈
2019-05-14,12700,13150,12650,12950,93298,0,12900,12950,13215,13768.33333,13217.08333,95660,네오위즈
2019-05-15,12950,13500,12900,13400,114862,0.034749035,13010,12985,13182.5,13761.66667,13229.16667,95660,네오위즈
2019-05-16,13600,13600,12850,13000,95937,-0.029850746,13070,12980,13137.5,13750.83333,13234.16667,95660,네오위즈
2019-05-17,13100,13300,13000,13000,112419,0,13060,12965,13082.5,13739.16667,13221.66667,95660,네오위즈
2019-05-20,13000,13250,12850,12900,89599,-0.007692308,13050,12950,13050,13724.16667,13212.5,95660,네오위즈
2019-05-21,12850,13050,12800,12850,74832,-0.003875969,13030,12965,13012.5,13705,13204.16667,95660,네오위즈
2019-05-22,13000,13800,12950,13750,245451,0.070038911,13100,13055,13027.5,13708.33333,13208.33333,95660,네오위즈
2019-05-23,14000,15000,13800,13850,926808,0.007272727,13270,13170,13052.5,13711.66667,13215.83333,95660,네오위즈
2019-05-24,14200,14850,13850,14750,541941,0.064981949,13620,13340,13130,13727.5,13227.91667,95660,네오위즈
2019-05-27,14400,14450,13250,13800,446248,-0.06440678,13800,13425,13170,13720,13230.41667,95660,네오위즈
2019-05-28,13900,14650,13800,13900,310376,0.007246377,14010,13520,13235,13725,13230.83333,95660,네오위즈
2019-05-29,14000,14000,13350,13450,169640,-0.032374101,13950,13525,13255,13717.5,13231.25,95660,네오위즈
2019-05-30,13450,13800,13400,13500,88637,0.003717472,13880,13575,13277.5,13713.33333,13234.16667,95660,네오위즈
2019-05-31,13500,13650,13400,13550,84578,0.003703704,13640,13630,13297.5,13713.33333,13237.5,95660,네오위즈
2019-06-03,13450,13650,13300,13450,85093,-0.007380074,13570,13685,13317.5,13715.83333,13237.91667,95660,네오위즈
2019-06-04,13450,13550,13000,13100,111979,-0.026022305,13410,13710,13337.5,13707.5,13239.16667,95660,네오위즈
2019-06-05,13250,13500,13200,13400,107442,0.022900763,13400,13675,13365,13702.5,13250.41667,95660,네오위즈
2019-06-07,13400,13900,13400,13650,90888,0.018656716,13430,13655,13412.5,13697.5,13263.33333,95660,네오위즈
2019-06-10,13700,13900,13500,13750,103389,0.007326007,13470,13555,13447.5,13691.66667,13280.83333,95660,네오위즈
2019-06-11,13850,13900,13600,13650,87534,-0.007272727,13510,13540,13482.5,13686.66667,13296.66667,95660,네오위즈
2019-06-12,13650,14300,13650,13900,220399,0.018315018,13670,13540,13530,13690.83333,13311.66667,95660,네오위즈
2019-06-13,13950,14200,13800,13800,153939,-0.007194245,13750,13575,13550,13677.5,13325,95660,네오위즈
2019-06-14,13950,14050,13550,13650,87753,-0.010869565,13750,13590,13582.5,13662.5,13340.83333,95660,네오위즈
2019-06-17,13650,13800,13450,13550,76419,-0.007326007,13710,13590,13610,13650.83333,13359.58333,95660,네오위즈
2019-06-18,13600,14900,13600,14700,650100,0.084870849,13920,13715,13700,13656.66667,13387.5,95660,네오위즈
2019-06-19,14800,15400,14650,14950,378215,0.017006803,14130,13900,13805,13660,13414.58333,95660,네오위즈
2019-06-20,15000,15500,14850,15350,281571,0.026755853,14440,14095,13885,13668.33333,13447.91667,95660,네오위즈
2019-06-21,15400,15500,14800,15050,180580,-0.019543974,14720,14235,13945,13669.16667,13475.83333,95660,네오위즈
2019-06-24,14900,15350,14850,15200,132031,0.009966777,15050,14380,13967.5,13681.66667,13500.41667,95660,네오위즈
2019-06-25,15150,15450,14950,15050,121186,-0.009868421,15120,14520,14030,13696.66667,13527.5,95660,네오위즈
2019-06-26,15050,15350,14900,15200,90732,0.009966777,15170,14650,14095,13715,13553.33333,95660,네오위즈
2019-06-27,15350,15500,14850,14900,134605,-0.019736842,15080,14760,14167.5,13727.5,13575.41667,95660,네오위즈
2019-06-28,14950,15150,14600,14600,103158,-0.020134228,14990,14855,14222.5,13740.83333,13593.33333,95660,네오위즈
2019-07-01,14650,14750,14200,14300,74498,-0.020547945,14810,14930,14260,13745.83333,13612.08333,95660,네오위즈
2019-07-02,14400,14500,13950,14200,90662,-0.006993007,14640,14880,14297.5,13750.83333,13628.33333,95660,네오위즈
2019-07-03,14250,14450,14150,14300,81683,0.007042254,14460,14815,14357.5,13749.16667,13645,95660,네오위즈
2019-07-04,14300,14450,13850,14050,92505,-0.017482517,14290,14685,14390,13742.5,13657.91667,95660,네오위즈
2019-07-05,14200,14700,14050,14650,120386,0.042704626,14300,14645,14440,13752.5,13673.33333,95660,네오위즈
2019-07-08,14650,14950,13600,13950,180806,-0.04778157,14230,14520,14450,13749.16667,13683.75,95660,네오위즈
2019-07-09,14000,14300,13550,13600,110759,-0.025089606,14110,14375,14447.5,13737.5,13691.25,95660,네오위즈
2019-07-10,13750,13900,13500,13550,62116,-0.003676471,13960,14210,14430,13725,13698.33333,95660,네오위즈
2019-07-11,13650,14100,13500,14100,72155,0.040590406,13970,14130,14445,13725.83333,13707.91667,95660,네오위즈
2019-07-12,14000,14350,13900,14050,81233,-0.003546099,13850,14075,14465,13728.33333,13717.91667,95660,네오위즈
2019-07-15,14150,14150,13650,13650,67800,-0.028469751,13790,14010,14470,13720.83333,13727.5,95660,네오위즈
2019-07-16,13700,14350,13500,14350,153772,0.051282051,13940,14025,14452.5,13734.16667,13737.5,95660,네오위즈
2019-07-17,14150,14300,13650,13950,118290,-0.027874564,14020,13990,14402.5,13740,13744.16667,95660,네오위즈
2019-07-18,13800,14050,13650,13650,64946,-0.021505376,13930,13950,14317.5,13743.33333,13750.83333,95660,네오위즈
2019-07-19,13800,14050,13700,13950,50067,0.021978022,13910,13880,14262.5,13753.33333,13760.41667,95660,네오위즈
2019-07-22,13900,14150,13800,14100,55466,0.010752688,14000,13895,14207.5,13768.33333,13772.08333,95660,네오위즈
2019-07-23,14100,14150,13700,13750,83391,-0.024822695,13880,13910,14142.5,13780.83333,13777.91667,95660,네오위즈
2019-07-24,13800,13850,13350,13450,64508,-0.021818182,13780,13900,14055,13795,13782.91667,95660,네오위즈
2019-07-25,13550,13600,12950,13200,94224,-0.018587361,13690,13810,13970,13797.5,13788.33333,95660,네오위즈
2019-07-26,13300,13300,12800,13050,85140,-0.011363636,13510,13710,13892.5,13797.5,13792.08333,95660,네오위즈
2019-07-29,13050,13300,12600,12700,123794,-0.026819923,13230,13615,13812.5,13790,13791.25,95660,네오위즈
2019-07-30,12550,13050,12500,12900,55152,0.015748031,13060,13470,13747.5,13787.5,13793.33333,95660,네오위즈
2019-07-31,12800,13200,12700,12850,67733,-0.003875969,12940,13360,13675,13790,13792.91667,95660,네오위즈
2019-08-01,12950,13200,12700,12850,42263,0,12870,13280,13615,13790,13792.5,95660,네오위즈
2019-08-02,12800,13150,12650,12900,65389,0.003891051,12840,13175,13527.5,13793.33333,13792.08333,95660,네오위즈
2019-08-05,14500,14550,12500,12600,383301,-0.023255814,12820,13025,13460,13785.83333,13788.33333,95660,네오위즈
2019-08-06,12250,12700,11600,12100,198291,-0.03968254,12660,12860,13385,13771.66667,13777.91667,95660,네오위즈
2019-08-07,12150,12650,12000,12150,135767,0.004132231,12520,12730,13315,13758.33333,13763.33333,95660,네오위즈
2019-08-08,12300,13500,12300,13300,139325,0.094650206,12610,12740,13275,13756.66667,13759.16667,95660,네오위즈
2019-08-09,13250,14550,13250,14500,354859,0.090225564,12930,12885,13297.5,13781.66667,13766.25,95660,네오위즈
2019-08-12,14500,14850,14300,14600,143832,0.006896552,13330,13075,13345,13808.33333,13773.75,95660,네오위즈
2019-08-13,14550,15250,14450,15150,232411,0.037671233,13940,13300,13385,13845.83333,13785,95660,네오위즈
2019-08-14,15000,15200,14650,14750,123163,-0.02640264,14460,13490,13425,13877.5,13791.25,95660,네오위즈
2019-08-16,14550,14800,14300,14650,96881,-0.006779661,14730,13670,13475,13892.5,13800.41667,95660,네오위즈
2019-08-19,14700,15200,14700,14750,101872,0.006825939,14780,13855,13515,13907.5,13809.58333,95660,네오위즈
2019-08-20,14850,16350,14850,16250,643838,0.101694915,15110,14220,13622.5,13932.5,13830,95660,네오위즈
2019-08-21,16300,16350,15750,15850,260919,-0.024615385,15250,14595,13727.5,13966.66667,13843.33333,95660,네오위즈
2019-08-22,16050,16100,15550,15850,167862,0,15470,14965,13847.5,13999.16667,13862.08333,95660,네오위즈
2019-08-23,15800,16150,15550,15800,182696,-0.003154574,15700,15215,13977.5,14038.33333,13877.91667,95660,네오위즈
2019-08-26,15500,15600,14900,15400,267495,-0.025316456,15830,15305,14095,14070,13891.66667,95660,네오위즈
2019-08-27,15700,16250,15600,15700,221765,0.019480519,15720,15415,14245,14105.83333,13909.58333,95660,네오위즈
2019-08-28,15700,16350,15700,16100,150437,0.025477707,15770,15510,14405,14150,13932.91667,95660,네오위즈
2019-08-29,16150,16350,15850,16000,100631,-0.00621118,15800,15635,14562.5,14198.33333,13952.91667,95660,네오위즈
2019-08-30,16300,16300,15800,15900,105809,-0.00625,15820,15760,14715,14240,13971.25,95660,네오위즈
2019-09-02,15950,16550,15900,16200,249154,0.018867925,15980,15905,14880,14282.5,13990,95660,네오위즈
2019-09-03,16250,16800,16150,16700,204248,0.030864198,16180,15950,15085,14331.66667,14011.66667,95660,네오위즈
2019-09-04,16700,16900,16450,16500,126699,-0.011976048,16260,16015,15305,14379.16667,14032.91667,95660,네오위즈
2019-09-05,16650,16850,16400,16400,108743,-0.006060606,16340,16070,15517.5,14420.83333,14055.83333,95660,네오위즈
2019-09-06,16500,16750,16400,16400,92948,0,16440,16130,15672.5,14464.16667,14070.83333,95660,네오위즈
2019-09-09,16500,17250,16500,17050,300453,0.039634146,16610,16295,15800,14520.83333,14091.66667,95660,네오위즈
2019-09-10,16950,17200,16800,16850,118156,-0.011730205,16640,16410,15912.5,14575.83333,14113.33333,95660,네오위즈
2019-09-11,16950,17050,16650,16950,66424,0.005934718,16730,16495,16002.5,14613.33333,14135,95660,네오위즈
2019-09-16,17050,17050,16100,16350,167262,-0.03539823,16720,16530,16082.5,14636.66667,14148.33333,95660,네오위즈
2019-09-17,16300,16600,15900,16150,185860,-0.012232416,16670,16555,16157.5,14650,14159.16667,95660,네오위즈
2019-09-18,16100,16150,15550,15700,262765,-0.027863777,16400,16505,16205,14660.83333,14165,95660,네오위즈
2019-09-19,15750,16200,15750,16000,101319,0.01910828,16230,16435,16192.5,14674.16667,14177.91667,95660,네오위즈
2019-09-20,16100,16150,15650,15700,83526,-0.01875,15980,16355,16185,14685,14190.83333,95660,네오위즈
2019-09-23,15850,16000,15650,15900,70114,0.012738854,15890,16305,16187.5,14696.66667,14205.83333,95660,네오위즈
2019-09-24,15850,16050,15800,15950,61516,0.003144654,15850,16260,16195,14714.16667,14220.83333,95660,네오위즈
2019-09-25,16000,16000,15550,15700,81166,-0.015673981,15850,16125,16210,14732.5,14236.66667,95660,네오위즈
2019-09-26,15900,15900,15250,15450,81947,-0.015923567,15740,15985,16197.5,14751.66667,14248.75,95660,네오위즈
2019-09-27,15450,15650,15250,15450,48297,0,15690,15835,16165,14772.5,14261.66667,95660,네오위즈
2019-09-30,15400,15650,15150,15450,43222,0,15600,15745,16137.5,14791.66667,14270.41667,95660,네오위즈
2019-10-01,15650,16000,15450,15850,115913,0.025889968,15580,15715,16135,14821.66667,14282.08333,95660,네오위즈
2019-10-02,15750,16550,15600,16250,160563,0.025236593,15690,15770,16137.5,14848.33333,14300.41667,95660,네오위즈
2019-10-04,16250,16300,15750,15750,84415,-0.030769231,15750,15745,16090,14878.33333,14313.75,95660,네오위즈
2019-10-07,15800,15900,15300,15600,84354,-0.00952381,15780,15735,16045,14911.66667,14324.58333,95660,네오위즈
2019-10-08,15600,15900,15500,15700,58138,0.006410256,15830,15715,16010,14947.5,14336.25,95660,네오위즈
2019-10-10,15700,16400,15500,16350,112582,0.041401274,15930,15755,16007.5,14985,14355.41667,95660,네오위즈
2019-10-11,16550,16600,15950,16100,109325,-0.01529052,15900,15795,15960,15019.16667,14373.75,95660,네오위즈
2019-10-14,16250,16550,16000,16350,69639,0.01552795,16020,15885,15935,15064.16667,14392.5,95660,네오위즈
2019-10-15,16350,16400,16100,16150,63780,-0.012232416,16130,15955,15895,15094.16667,14414.16667,95660,네오위즈
2019-10-16,16300,16950,16050,16750,161754,0.037151703,16340,16085,15915,15140.83333,14440.41667,95660,네오위즈
2019-10-17,16700,16950,16100,16300,100075,-0.026865672,16330,16130,15922.5,15185,14464.16667,95660,네오위즈
2019-10-18,16350,16500,15950,16000,86537,-0.018404908,16310,16105,15937.5,15219.16667,14486.25,95660,네오위즈
2019-10-21,16000,16500,16000,16350,60344,0.021875,16310,16165,15955,15256.66667,14512.5,95660,네오위즈
2019-10-22,16450,16500,16100,16350,40422,0,16350,16240,15987.5,15300,14540.41667,95660,네오위즈
2019-10-23,16500,16750,16300,16350,102091,0,16270,16305,16010,15348.33333,14571.66667,95660,네오위즈
2019-10-24,16350,16450,16050,16400,59693,0.003058104,16290,16310,16032.5,15401.66667,14599.58333,95660,네오위즈
2019-10-25,16500,16500,16200,16400,38607,0,16370,16340,16067.5,15457.5,14627.5,95660,네오위즈
2019-10-28,16550,16800,16300,16550,119058,0.009146341,16410,16360,16122.5,15521.66667,14655.83333,95660,네오위즈
2019-10-29,16650,17450,16500,16700,271887,0.009063444,16480,16415,16185,15585,14686.25,95660,네오위즈
2019-10-30,16800,18100,16800,17250,837882,0.032934132,16660,16465,16275,15658.33333,14724.16667,95660,네오위즈
2019-10-31,17450,17450,16850,17050,241670,-0.011594203,16790,16540,16335,15728.33333,14759.16667,95660,네오위즈
2019-11-01,17050,17650,16700,17450,230301,0.023460411,17000,16685,16395,15804.16667,14798.75,95660,네오위즈
2019-11-04,17500,18250,17300,18000,179936,0.031518625,17290,16850,16507.5,15894.16667,14840,95660,네오위즈
2019-11-05,18100,18150,17550,17800,108358,-0.011111111,17510,16995,16617.5,15989.16667,14880.41667,95660,네오위즈
2019-11-06,17800,18250,17200,17400,170361,-0.02247191,17540,17100,16702.5,16076.66667,14917.5,95660,네오위즈
2019-11-07,17500,17700,17200,17600,73484,0.011494253,17650,17220,16765,16148.33333,14952.5,95660,네오위즈
2019-11-08,17500,17650,15850,16450,816670,-0.065340909,17450,17225,16782.5,16180.83333,14981.25,95660,네오위즈
2019-11-11,16400,16500,15950,16350,188094,-0.006079027,17120,17205,16782.5,16210,15009.16667,95660,네오위즈
2019-11-12,16400,16650,16200,16600,101306,0.01529052,16880,17195,16805,16234.16667,15040,95660,네오위즈
2019-11-13,16550,16600,15950,16050,118150,-0.03313253,16610,17075,16770,16255.83333,15066.66667,95660,네오위즈
2019-11-14,16100,16200,15550,15800,124863,-0.015576324,16250,16950,16745,16275,15083.75,95660,네오위즈
2019-11-15,15800,16050,15350,15400,179303,-0.025316456,16040,16745,16715,16285.83333,15096.66667,95660,네오위즈
2019-11-18,15400,15850,15400,15500,138896,0.006493506,15870,16495,16672.5,16273.33333,15102.91667,95660,네오위즈
2019-11-19,15500,15600,14900,15050,180562,-0.029032258,15560,16220,16607.5,16260,15113.33333,95660,네오위즈
2019-11-20,15050,15300,14950,15050,112804,0,15360,15985,16542.5,16246.66667,15122.91667,95660,네오위즈
2019-11-21,15050,15200,14750,15100,98674,0.003322259,15220,15735,16477.5,16235,15136.66667,95660,네오위즈
2019-11-22,14950,15500,14900,15150,128231,0.003311258,15170,15605,16415,16230.83333,15150.41667,95660,네오위즈
2019-11-25,15250,16500,15250,16150,480082,0.066006601,15300,15585,16395,16238.33333,15172.08333,95660,네오위즈
2019-11-26,16150,17000,16150,16600,331583,0.027863777,15610,15585,16390,16246.66667,15198.33333,95660,네오위즈
2019-11-27,16750,16950,16250,16600,151742,0,15920,15640,16357.5,16256.66667,15227.5,95660,네오위즈
2019-11-28,16650,17400,16500,16550,164126,-0.003012048,16210,15715,16332.5,16267.5,15253.75,95660,네오위즈
2019-11-29,16550,17050,16550,16650,159737,0.006042296,16510,15840,16292.5,16275,15278.75,95660,네오위즈
2019-12-02,16650,17100,16200,16350,95192,-0.018018018,16550,15925,16210,16269.16667,15300.41667,95660,네오위즈
2019-12-03,16100,16750,16100,16350,91064,0,16500,16055,16137.5,16266.66667,15322.91667,95660,네오위즈
2019-12-04,16350,16550,16200,16200,71684,-0.009174312,16420,16170,16077.5,16263.33333,15342.08333,95660,네오위즈
2019-12-05,16400,16600,16000,16050,106615,-0.009259259,16320,16265,16000,16257.5,15360.83333,95660,네오위즈
2019-12-06,16100,16350,15900,16100,103878,0.003115265,16210,16360,15982.5,16241.66667,15381.25,95660,네오위즈
