Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-12-13,15500,15650,15350,15600,3554,0.006451613,15500,15625,15677.5,16305,17143.75,38390,레드캡투어
2018-12-14,15450,16050,15350,15450,1939,-0.009615385,15450,15595,15667.5,16265,17124.16667,38390,레드캡투어
2018-12-17,15450,15800,15250,15500,3473,0.003236246,15450,15565,15655,16229.16667,17105.83333,38390,레드캡투어
2018-12-18,15400,15500,15150,15450,2683,-0.003225806,15500,15540,15640,16190.83333,17085.83333,38390,레드캡투어
2018-12-19,15200,15450,15000,15250,10312,-0.012944984,15450,15490,15615,16146.66667,17064.16667,38390,레드캡투어
2018-12-20,15250,15400,15000,15100,7463,-0.009836066,15350,15425,15582.5,16100.83333,17037.08333,38390,레드캡투어
2018-12-21,15250,15250,15000,15100,6122,0,15280,15365,15550,16053.33333,17010.41667,38390,레드캡투어
2018-12-24,15200,15300,15000,15150,9858,0.003311258,15210,15330,15522.5,16006.66667,16985,38390,레드캡투어
2018-12-26,15050,15350,14950,15300,12778,0.00990099,15180,15340,15500,15967.5,16963.33333,38390,레드캡투어
2018-12-27,15300,15300,14900,15200,7603,-0.006535948,15170,15310,15472.5,15928.33333,16942.5,38390,레드캡투어
2018-12-28,15000,15150,15000,15150,3846,-0.003289474,15180,15265,15445,15895,16923.33333,38390,레드캡투어
2019-01-02,15000,15150,14950,15100,3299,-0.00330033,15180,15230,15412.5,15866.66667,16900.41667,38390,레드캡투어
2019-01-03,15150,15150,14950,15100,1795,0,15170,15190,15377.5,15840.83333,16878.33333,38390,레드캡투어
2019-01-04,14950,15200,14900,15200,1857,0.006622517,15150,15165,15352.5,15818.33333,16855.83333,38390,레드캡투어
2019-01-07,15200,15200,15050,15200,2330,0,15150,15160,15325,15796.66667,16833.33333,38390,레드캡투어
2019-01-08,15200,15200,15000,15150,2782,-0.003289474,15150,15165,15295,15765.83333,16810,38390,레드캡투어
2019-01-09,15150,15200,15000,15100,3751,-0.00330033,15150,15165,15265,15741.66667,16779.16667,38390,레드캡투어
2019-01-10,15000,15200,15000,15100,2769,0,15150,15160,15245,15713.33333,16750.41667,38390,레드캡투어
2019-01-11,15000,15150,15000,15150,4004,0.003311258,15140,15145,15242.5,15684.16667,16726.25,38390,레드캡투어
2019-01-14,15200,15300,15100,15200,2633,0.00330033,15140,15145,15227.5,15660,16703.75,38390,레드캡투어
2019-01-15,15100,15200,14950,15100,9921,-0.006578947,15130,15140,15202.5,15634.16667,16680,38390,레드캡투어
2019-01-16,15100,15150,15000,15150,5753,0.003311258,15140,15145,15187.5,15610,16655.41667,38390,레드캡투어
2019-01-17,15150,15250,15050,15200,4556,0.00330033,15160,15155,15172.5,15589.16667,16630.41667,38390,레드캡투어
2019-01-18,15200,15350,14950,15350,6510,0.009868421,15200,15170,15167.5,15572.5,16607.5,38390,레드캡투어
2019-01-21,15400,15400,15200,15250,5148,-0.006514658,15210,15175,15167.5,15554.16667,16584.58333,38390,레드캡투어
2019-01-22,15350,15400,15100,15300,2392,0.003278689,15250,15190,15177.5,15540,16561.66667,38390,레드캡투어
2019-01-23,15250,15300,15100,15300,2158,0,15280,15210,15187.5,15523.33333,16536.25,38390,레드캡투어
2019-01-24,15300,15350,15200,15350,2242,0.003267974,15310,15235,15197.5,15512.5,16513.33333,38390,레드캡투어
2019-01-25,15350,15400,15300,15400,5326,0.003257329,15320,15260,15202.5,15502.5,16489.16667,38390,레드캡투어
2019-01-28,15400,15600,15350,15550,3630,0.00974026,15380,15295,15220,15494.16667,16468.75,38390,레드캡투어
2019-01-29,15450,15850,15400,15750,4624,0.012861736,15470,15360,15250,15489.16667,16447.08333,38390,레드캡투어
2019-01-30,15900,16050,15750,16000,4232,0.015873016,15610,15445,15295,15489.16667,16427.08333,38390,레드캡투어
2019-01-31,16250,16550,15750,16150,12725,0.009375,15770,15540,15347.5,15493.33333,16409.16667,38390,레드캡투어
2019-02-01,16000,16450,15700,16350,9440,0.012383901,15960,15640,15405,15500,16396.25,38390,레드캡투어
2019-02-07,16550,16850,16550,16750,4663,0.024464832,16200,15790,15482.5,15514.16667,16386.66667,38390,레드캡투어
2019-02-08,16800,16900,16750,16750,3535,0,16400,15935,15562.5,15529.16667,16377.08333,38390,레드캡투어
2019-02-11,16700,16700,16150,16400,3298,-0.020895522,16480,16045,15627.5,15540.83333,16365,38390,레드캡투어
2019-02-12,16400,16550,16300,16500,1093,0.006097561,16550,16160,15697.5,15552.5,16352.5,38390,레드캡투어
2019-02-13,16450,16550,16300,16350,4385,-0.009090909,16550,16255,15757.5,15563.33333,16343.75,38390,레드캡투어
2019-02-14,16550,16550,16150,16300,3372,-0.003058104,16460,16330,15812.5,15573.33333,16333.33333,38390,레드캡투어
2019-02-15,16300,16300,16100,16150,5909,-0.009202454,16340,16370,15865,15581.66667,16319.58333,38390,레드캡투어
2019-02-18,16300,16700,16300,16500,5994,0.021671827,16360,16420,15932.5,15595.83333,16309.16667,38390,레드캡투어
2019-02-19,16600,17050,16500,16950,7124,0.027272727,16450,16500,16020,15615.83333,16303.33333,38390,레드캡투어
2019-02-20,17000,17200,16700,17000,4314,0.002949853,16580,16565,16102.5,15636.66667,16298.75,38390,레드캡투어
2019-02-21,16950,17000,16750,16850,1303,-0.008823529,16690,16575,16182.5,15655,16292.08333,38390,레드캡투어
2019-02-22,16950,16950,16600,16800,2349,-0.002967359,16820,16580,16257.5,15672.5,16282.5,38390,레드캡투어
2019-02-25,16750,16750,16550,16550,1599,-0.014880952,16830,16595,16320,15685.83333,16272.08333,38390,레드캡투어
2019-02-26,16550,16800,16450,16800,9375,0.01510574,16800,16625,16392.5,15704.16667,16264.16667,38390,레드캡투어
2019-02-27,16800,16800,16250,16700,8314,-0.005952381,16740,16660,16457.5,15720,16254.16667,38390,레드캡투어
2019-02-28,16700,16700,16400,16400,1488,-0.017964072,16650,16670,16500,15730.83333,16240.41667,38390,레드캡투어
2019-03-04,16100,16500,16050,16500,5783,0.006097561,16590,16705,16537.5,15744.16667,16227.5,38390,레드캡투어
2019-03-05,16500,16700,16050,16400,3556,-0.006060606,16560,16695,16557.5,15755,16212.5,38390,레드캡투어
2019-03-06,16550,16550,16400,16500,2472,0.006097561,16500,16650,16575,15766.66667,16197.91667,38390,레드캡투어
2019-03-07,16650,16750,16200,16700,4566,0.012121212,16500,16620,16592.5,15783.33333,16185,38390,레드캡투어
2019-03-08,16700,16700,16200,16550,5263,-0.008982036,16530,16590,16582.5,15796.66667,16172.08333,38390,레드캡투어
2019-03-11,16400,16400,15900,16250,10446,-0.018126888,16480,16535,16557.5,15805,16156.25,38390,레드캡투어
2019-03-12,16300,16300,16000,16050,4767,-0.012307692,16410,16485,16540,15810.83333,16140.83333,38390,레드캡투어
2019-03-13,15950,16050,15900,16050,3287,0,16320,16410,16517.5,15820,16124.16667,38390,레드캡투어
2019-03-14,16050,16200,16000,16150,5780,0.00623053,16210,16355,16507.5,15835.83333,16109.58333,38390,레드캡투어
2019-03-15,16150,16250,15900,16000,8186,-0.009287926,16100,16315,16492.5,15844.16667,16094.16667,38390,레드캡투어
2019-03-18,16000,16150,15950,16050,1808,0.003125,16060,16270,16487.5,15851.66667,16078.33333,38390,레드캡투어
2019-03-19,16050,16050,16000,16000,4009,-0.003115265,16050,16230,16462.5,15860.83333,16062.91667,38390,레드캡투어
2019-03-20,16000,16050,15950,15950,1122,-0.003125,16030,16175,16412.5,15868.33333,16048.75,38390,레드캡투어
2019-03-21,15950,16050,15900,15950,1579,0,15990,16100,16360,15876.66667,16033.75,38390,레드캡투어
2019-03-22,16200,16200,15900,16050,2537,0.006269592,16000,16050,16320,15890,16018.33333,38390,레드캡투어
2019-03-25,16050,16050,15900,15950,1272,-0.00623053,15980,16020,16277.5,15904.16667,16002.5,38390,레드캡투어
2019-03-26,15800,16150,15800,16000,3449,0.003134796,15980,16015,16250,15919.16667,15986.25,38390,레드캡투어
2019-03-27,16000,16050,15800,15950,2688,-0.003125,15980,16005,16207.5,15932.5,15969.58333,38390,레드캡투어
2019-03-28,15950,15950,15800,15900,2270,-0.003134796,15970,15980,16167.5,15942.5,15955,38390,레드캡투어
2019-03-29,15950,16050,15700,16050,5945,0.009433962,15970,15985,16150,15956.66667,15942.5,38390,레드캡투어
2019-04-01,16000,16050,15950,16000,4029,-0.003115265,15980,15980,16125,15970.83333,15932.91667,38390,레드캡투어
2019-04-02,16000,16100,16000,16050,4255,0.003125,15990,15985,16107.5,15986.66667,15926.66667,38390,레드캡투어
2019-04-03,16050,16250,16000,16050,5390,0,16010,15995,16085,16002.5,15921.66667,38390,레드캡투어
2019-04-04,16200,16200,15950,16050,13654,0,16040,16005,16052.5,16016.66667,15917.5,38390,레드캡투어
2019-04-05,16850,16850,16150,16250,27319,0.012461059,16080,16025,16037.5,16034.16667,15915.41667,38390,레드캡투어
2019-04-08,16250,16350,16000,16150,9419,-0.006153846,16110,16045,16032.5,16050.83333,15908.33333,38390,레드캡투어
2019-04-09,16150,16350,16150,16350,4842,0.012383901,16170,16080,16047.5,16071.66667,15906.66667,38390,레드캡투어
2019-04-10,16500,16800,16350,16700,11243,0.021406728,16300,16155,16080,16098.33333,15905.83333,38390,레드캡투어
2019-04-11,16800,16800,16350,16600,4854,-0.005988024,16410,16225,16102.5,16122.5,15903.33333,38390,레드캡투어
2019-04-12,16600,16800,16450,16650,2034,0.003012048,16490,16285,16135,16146.66667,15903.33333,38390,레드캡투어
2019-04-15,16400,16700,16400,16500,2889,-0.009009009,16560,16335,16157.5,16170,15902.08333,38390,레드캡투어
2019-04-16,16500,16550,16300,16400,2970,-0.006060606,16570,16370,16177.5,16190.83333,15900.41667,38390,레드캡투어
2019-04-17,16400,16650,16300,16400,2327,0,16510,16405,16200,16210.83333,15900,38390,레드캡투어
2019-04-18,16500,16500,16150,16200,4460,-0.012195122,16430,16420,16212.5,16225,15898.75,38390,레드캡투어
2019-04-19,16200,16500,16050,16400,6507,0.012345679,16380,16435,16230,16244.16667,15899.16667,38390,레드캡투어
2019-04-22,16600,16600,16100,16350,5194,-0.00304878,16350,16455,16250,16261.66667,15900.83333,38390,레드캡투어
2019-04-23,16350,16400,16150,16400,1386,0.003058104,16350,16460,16270,16280,15901.66667,38390,레드캡투어
2019-04-24,16600,16600,16150,16250,1682,-0.009146341,16320,16415,16285,16295,15903.75,38390,레드캡투어
2019-04-25,16400,17500,16000,17250,38042,0.061538462,16530,16480,16352.5,16325.83333,15914.16667,38390,레드캡투어
2019-04-26,17300,17850,17250,17650,23167,0.023188406,16780,16580,16432.5,16360.83333,15927.5,38390,레드캡투어
2019-04-29,17850,18650,17650,17800,26951,0.008498584,17070,16710,16522.5,16395,15942.08333,38390,레드캡투어
2019-04-30,17800,17800,17500,17600,6576,-0.011235955,17310,16830,16600,16421.66667,15955.41667,38390,레드캡투어
2019-05-02,17600,17600,17050,17400,8944,-0.011363636,17540,16930,16667.5,16442.5,15967.91667,38390,레드캡투어
2019-05-03,17300,17650,17250,17550,10818,0.00862069,17600,17065,16742.5,16462.5,15981.25,38390,레드캡투어
2019-05-07,17200,17600,17200,17500,5299,-0.002849003,17570,17175,16805,16475,15994.58333,38390,레드캡투어
2019-05-08,17300,17550,17300,17500,3295,0,17510,17290,16872.5,16487.5,16008.33333,38390,레드캡투어
2019-05-09,17650,17950,17500,17700,4939,0.011428571,17530,17420,16940,16509.16667,16025,38390,레드캡투어
2019-05-10,17850,17950,17450,17700,3043,0,17590,17565,16990,16529.16667,16040.83333,38390,레드캡투어
2019-05-13,17750,17900,17550,17700,11638,0,17620,17610,17045,16551.66667,16057.5,38390,레드캡투어
2019-05-14,17500,17750,17300,17500,5173,-0.011299435,17620,17595,17087.5,16571.66667,16072.5,38390,레드캡투어
2019-05-15,17550,17850,17400,17800,9716,0.017142857,17680,17595,17152.5,16599.16667,16090.41667,38390,레드캡투어
2019-05-16,17800,17800,17550,17650,3662,-0.008426966,17670,17600,17215,16618.33333,16107.08333,38390,레드캡투어
2019-05-17,17650,17750,17450,17600,7018,-0.002832861,17650,17620,17275,16629.16667,16122.5,38390,레드캡투어
2019-05-20,17650,17900,17400,17700,8679,0.005681818,17650,17635,17350,16640.83333,16138.75,38390,레드캡투어
2019-05-21,17700,17800,17400,17750,9755,0.002824859,17700,17660,17417.5,16655.83333,16155.41667,38390,레드캡투어
2019-05-22,17900,18100,17600,18050,9880,0.016901408,17750,17715,17502.5,16676.66667,16174.58333,38390,레드캡투어
2019-05-23,18100,18150,17850,18000,6788,-0.002770083,17820,17745,17582.5,16700.83333,16193.33333,38390,레드캡투어
2019-05-24,18000,18000,17550,17600,3265,-0.022222222,17820,17735,17650,16714.16667,16209.16667,38390,레드캡투어
2019-05-27,17600,17600,17250,17400,3511,-0.011363636,17760,17705,17657.5,16725.83333,16222.91667,38390,레드캡투어
2019-05-28,17150,17450,17150,17400,968,0,17690,17695,17645,16742.5,16236.66667,38390,레드캡투어
2019-05-29,17050,17350,17000,17150,2825,-0.014367816,17510,17630,17612.5,16753.33333,16248.75,38390,레드캡투어
2019-05-30,17150,17200,16700,16800,7177,-0.020408163,17270,17545,17572.5,16760,16257.5,38390,레드캡투어
2019-05-31,16750,16900,16600,16800,3927,0,17110,17465,17542.5,16765,16265.83333,38390,레드캡투어
2019-06-03,16950,17150,16850,17100,3352,0.017857143,17050,17405,17520,16771.66667,16277.5,38390,레드캡투어
2019-06-04,17050,17250,16850,17150,2498,0.002923977,17000,17345,17502.5,16781.66667,16289.16667,38390,레드캡투어
2019-06-05,16950,17200,16950,17150,3244,0,17000,17255,17485,16796.66667,16300.83333,38390,레드캡투어
2019-06-07,17150,17700,17150,17500,4137,0.020408163,17140,17205,17475,16820.83333,16315.83333,38390,레드캡투어
2019-06-10,17450,17600,17250,17550,9653,0.002857143,17290,17200,17467.5,16845.83333,16332.91667,38390,레드캡투어
2019-06-11,17700,17700,17100,17550,5118,0,17380,17215,17460,16869.16667,16352.5,38390,레드캡투어
2019-06-12,17550,17550,17250,17350,1357,-0.011396011,17420,17210,17452.5,16891.66667,16367.91667,38390,레드캡투어
2019-06-13,17100,17400,17100,17300,987,-0.002881844,17450,17225,17427.5,16912.5,16382.08333,38390,레드캡투어
2019-06-14,17400,17750,17350,17700,2331,0.023121387,17490,17315,17430,16940.83333,16400.83333,38390,레드캡투어
2019-06-17,17700,17950,17700,17800,3955,0.005649718,17540,17415,17440,16971.66667,16420,38390,레드캡투어
2019-06-18,17750,17900,17650,17850,3473,0.002808989,17600,17490,17447.5,17003.33333,16440,38390,레드캡투어
2019-06-19,17800,17950,17650,17800,3143,-0.00280112,17690,17555,17450,17032.5,16461.25,38390,레드캡투어
2019-06-20,17900,18300,17650,18100,15218,0.016853933,17850,17650,17452.5,17068.33333,16486.25,38390,레드캡투어
2019-06-21,18250,18250,17850,17900,3587,-0.011049724,17890,17690,17447.5,17100,16509.58333,38390,레드캡투어
2019-06-24,17900,18100,17900,18000,4443,0.005586592,17930,17735,17467.5,17134.16667,16533.33333,38390,레드캡투어
2019-06-25,18000,18150,17900,17950,2801,-0.002777778,17950,17775,17495,17168.33333,16555.41667,38390,레드캡투어
2019-06-26,18100,18100,17850,18000,8625,0.002785515,17990,17840,17525,17200.83333,16578.75,38390,레드캡투어
2019-06-27,18000,18000,17600,17700,4277,-0.016666667,17910,17880,17552.5,17229.16667,16600,38390,레드캡투어
2019-06-28,17600,17700,17000,17200,10151,-0.028248588,17770,17830,17572.5,17248.33333,16617.5,38390,레드캡투어
2019-07-01,17300,17300,17050,17050,4340,-0.00872093,17580,17755,17585,17265,16633.75,38390,레드캡투어
2019-07-02,17050,17250,16900,16900,3794,-0.008797654,17370,17660,17575,17279.16667,16647.91667,38390,레드캡투어
2019-07-03,17100,17500,17100,17350,4183,0.026627219,17240,17615,17585,17297.5,16665.83333,38390,레드캡투어
2019-07-04,17600,17600,17000,17100,6172,-0.014409222,17120,17515,17582.5,17313.33333,16682.08333,38390,레드캡투어
2019-07-05,17000,17400,17000,17350,1622,0.014619883,17150,17460,17575,17330,16700.83333,38390,레드캡투어
2019-07-08,17500,17500,16900,17000,3495,-0.020172911,17140,17360,17547.5,17335,16716.66667,38390,레드캡투어
2019-07-09,17000,17000,16550,16750,12375,-0.014705882,17110,17240,17507.5,17337.5,16730,38390,레드캡투어
2019-07-10,16800,17200,16700,16950,1605,0.011940299,17030,17135,17487.5,17342.5,16744.58333,38390,레드캡투어
2019-07-11,16950,17150,16800,17050,3022,0.005899705,17020,17070,17475,17351.66667,16760.83333,38390,레드캡투어
2019-07-12,17200,17200,16800,17050,2423,0,16960,17055,17442.5,17362.5,16776.66667,38390,레드캡투어
2019-07-15,17050,17050,16650,16850,4074,-0.011730205,16930,17035,17395,17370,16790.41667,38390,레드캡투어
2019-07-16,16700,17050,16700,17050,2980,0.011869436,16990,17050,17355,17384.16667,16804.58333,38390,레드캡투어
2019-07-17,16850,16950,16800,16950,2196,-0.005865103,16990,17010,17312.5,17393.33333,16818.75,38390,레드캡투어
2019-07-18,17100,17100,16800,16900,1423,-0.002949853,16960,16990,17252.5,17402.5,16832.08333,38390,레드캡투어
2019-07-19,16900,17100,16900,17000,655,0.00591716,16950,16955,17207.5,17412.5,16846.25,38390,레드캡투어
2019-07-22,17100,17100,16850,17050,1910,0.002941176,16990,16960,17160,17425.83333,16860.41667,38390,레드캡투어
2019-07-23,16850,16950,16500,16800,13914,-0.014662757,16940,16965,17102.5,17418.33333,16872.08333,38390,레드캡투어
2019-07-24,16600,16750,16450,16500,3497,-0.017857143,16850,16920,17027.5,17399.16667,16880,38390,레드캡투어
2019-07-25,16600,17750,16550,17000,25011,0.03030303,16870,16915,16992.5,17385.83333,16890.41667,38390,레드캡투어
2019-07-26,16850,17150,16800,16850,4829,-0.008823529,16840,16895,16975,17373.33333,16897.5,38390,레드캡투어
2019-07-29,16950,17000,16550,16650,5007,-0.011869436,16760,16875,16955,17360.83333,16901.66667,38390,레드캡투어
2019-07-30,16700,17050,16700,16950,5237,0.018018018,16790,16865,16957.5,17350.83333,16906.66667,38390,레드캡투어
2019-07-31,16850,17300,16800,17300,5849,0.020648968,16950,16900,16955,17347.5,16911.25,38390,레드캡투어
2019-08-01,17300,17350,16900,17050,3192,-0.014450867,16960,16915,16952.5,17340,16913.75,38390,레드캡투어
2019-08-02,16750,17300,16650,17150,5767,0.005865103,17020,16930,16942.5,17330.83333,16920,38390,레드캡투어
2019-08-05,17300,17300,15900,16100,31342,-0.06122449,16910,16835,16897.5,17304.16667,16916.66667,38390,레드캡투어
2019-08-06,15500,16250,15500,16000,5960,-0.00621118,16720,16755,16860,17275.83333,16913.75,38390,레드캡투어
2019-08-07,15800,16250,15800,16200,3396,0.0125,16500,16725,16822.5,17254.16667,16912.91667,38390,레드캡투어
2019-08-08,16000,16300,15950,16250,3272,0.00308642,16340,16650,16782.5,17228.33333,16913.75,38390,레드캡투어
2019-08-09,16350,16350,16050,16200,1827,-0.003076923,16150,16585,16740,17204.16667,16911.25,38390,레드캡투어
2019-08-12,16250,16400,16050,16300,1936,0.00617284,16190,16550,16712.5,17182.5,16905.83333,38390,레드캡투어
2019-08-13,16300,16500,16100,16300,3344,0,16250,16485,16675,17159.16667,16900,38390,레드캡투어
2019-08-14,16300,16700,16300,16650,4411,0.021472393,16340,16420,16660,17140.83333,16898.33333,38390,레드캡투어
2019-08-16,16650,16750,16250,16600,1796,-0.003003003,16410,16375,16645,17116.66667,16896.66667,38390,레드캡투어
2019-08-19,16600,16800,16500,16600,5269,0,16490,16320,16625,17093.33333,16897.08333,38390,레드캡투어
2019-08-20,16850,16850,16400,16650,2004,0.003012048,16560,16375,16605,17077.5,16895.83333,38390,레드캡투어
2019-08-21,16750,16750,16450,16700,835,0.003003003,16640,16445,16600,17065.83333,16895.83333,38390,레드캡투어
2019-08-22,16550,17000,16550,16700,8973,0,16650,16495,16610,17054.16667,16898.33333,38390,레드캡투어
2019-08-23,16400,16600,16250,16300,7132,-0.023952096,16590,16500,16575,17040,16896.66667,38390,레드캡투어
2019-08-26,16000,16300,15900,16150,5205,-0.009202454,16500,16495,16540,17029.16667,16894.58333,38390,레드캡투어
2019-08-27,16250,16400,16100,16350,2321,0.012383901,16440,16500,16525,17021.66667,16893.33333,38390,레드캡투어
2019-08-28,16350,16500,16200,16300,3118,-0.003058104,16360,16500,16492.5,17008.33333,16890,38390,레드캡투어
2019-08-29,16500,16500,16300,16350,1620,0.003067485,16290,16470,16445,16995,16888.33333,38390,레드캡투어
2019-08-30,16550,16650,16450,16600,4785,0.01529052,16350,16470,16422.5,16985.83333,16891.25,38390,레드캡투어
2019-09-02,16600,16850,16500,16850,2873,0.015060241,16490,16495,16407.5,16975,16897.91667,38390,레드캡투어
2019-09-03,16800,16900,16750,16900,2840,0.002967359,16600,16520,16447.5,16964.16667,16905,38390,레드캡투어
2019-09-04,16800,16850,16450,16800,1555,-0.00591716,16700,16530,16487.5,16951.66667,16910.41667,38390,레드캡투어
2019-09-05,16600,16800,16600,16800,2191,0,16790,16540,16517.5,16942.5,16917.08333,38390,레드캡투어
2019-09-06,16800,16850,16650,16800,1470,0,16830,16590,16545,16934.16667,16923.33333,38390,레드캡투어
2019-09-09,16750,16800,16600,16600,2730,-0.011904762,16780,16635,16565,16915.83333,16928.33333,38390,레드캡투어
2019-09-10,16600,16600,16350,16500,5627,-0.006024096,16700,16650,16575,16894.16667,16932.91667,38390,레드캡투어
2019-09-11,16500,16600,16400,16550,2527,0.003030303,16650,16675,16587.5,16872.5,16937.91667,38390,레드캡투어
2019-09-16,16550,16650,16450,16600,1991,0.003021148,16610,16700,16585,16852.5,16942.5,38390,레드캡투어
2019-09-17,16600,16650,16550,16550,2091,-0.003012048,16560,16695,16582.5,16826.66667,16947.5,38390,레드캡투어
2019-09-18,16750,16750,16550,16750,1491,0.012084592,16590,16685,16590,16807.5,16953.75,38390,레드캡투어
2019-09-19,16850,16850,16600,16750,2688,0,16640,16670,16595,16786.66667,16960.41667,38390,레드캡투어
2019-09-20,16750,16800,16650,16800,2838,0.002985075,16690,16670,16600,16767.5,16967.91667,38390,레드캡투어
2019-09-23,16750,16800,16500,16800,4289,0,16730,16670,16605,16747.5,16974.16667,38390,레드캡투어
2019-09-24,16850,16850,16600,16700,3215,-0.005952381,16760,16660,16625,16730.83333,16980,38390,레드캡투어
2019-09-25,16650,16700,16450,16500,3827,-0.011976048,16710,16650,16642.5,16719.16667,16983.75,38390,레드캡투어
2019-09-26,16650,16700,16600,16650,1383,0.009090909,16690,16665,16657.5,16712.5,16988.75,38390,레드캡투어
2019-09-27,16700,16700,16500,16600,1765,-0.003003003,16650,16670,16672.5,16707.5,16993.33333,38390,레드캡투어
2019-09-30,16650,16650,16500,16500,1714,-0.006024096,16590,16660,16680,16693.33333,16995.41667,38390,레드캡투어
2019-10-01,16600,16650,16000,16100,17033,-0.024242424,16470,16615,16655,16676.66667,16995,38390,레드캡투어
2019-10-02,16100,16200,15500,15600,31162,-0.031055901,16290,16500,16592.5,16647.5,16988.75,38390,레드캡투어
2019-10-04,15650,15950,15600,15700,2585,0.006410256,16100,16395,16532.5,16625.83333,16980.41667,38390,레드캡투어
2019-10-07,15850,15850,15400,15700,5799,0,15920,16285,16477.5,16608.33333,16972.91667,38390,레드캡투어
2019-10-08,15800,15800,15450,15600,6797,-0.006369427,15740,16165,16417.5,16585.83333,16964.16667,38390,레드캡투어
2019-10-10,15550,15700,15500,15650,4116,0.003205128,15650,16060,16360,16562.5,16957.08333,38390,레드캡투어
2019-10-11,15650,15750,15600,15650,2242,0,15660,15975,16312.5,16539.16667,16950.83333,38390,레드캡투어
2019-10-14,15800,15900,15700,15850,6204,0.012779553,15690,15895,16280,16522.5,16946.25,38390,레드캡투어
2019-10-15,15900,16050,15900,16000,2963,0.009463722,15750,15835,16252.5,16505,16944.58333,38390,레드캡투어
2019-10-16,16100,16150,15850,16100,3876,0.00625,15850,15795,16227.5,16490.83333,16942.08333,38390,레드캡투어
2019-10-17,16150,16150,16050,16150,1491,0.00310559,15950,15800,16207.5,16478.33333,16940.41667,38390,레드캡투어
2019-10-18,16150,16150,16050,16100,1048,-0.003095975,16040,15850,16175,16463.33333,16937.91667,38390,레드캡투어
2019-10-21,16200,16200,16050,16150,6743,0.00310559,16100,15895,16145,16448.33333,16937.08333,38390,레드캡투어
2019-10-22,16250,16250,16050,16150,2649,0,16130,15940,16112.5,16437.5,16927.91667,38390,레드캡투어
2019-10-23,16150,16200,15950,16100,10097,-0.003095975,16130,15990,16077.5,16430.83333,16915,38390,레드캡투어
2019-10-24,16050,16200,16050,16150,2654,0.00310559,16130,16040,16050,16416.66667,16901.25,38390,레드캡투어
2019-10-25,16150,16200,15950,16200,3295,0.003095975,16150,16095,16035,16405.83333,16889.58333,38390,레드캡투어
2019-10-28,16100,16250,16050,16100,1845,-0.00617284,16140,16120,16007.5,16396.66667,16878.75,38390,레드캡투어
2019-10-29,16300,16300,16100,16200,417,0.00621118,16150,16140,15987.5,16384.16667,16867.5,38390,레드캡투어
2019-10-30,16250,16350,16050,16150,8619,-0.00308642,16160,16145,15970,16365,16856.25,38390,레드캡투어
2019-10-31,16150,16150,15800,16000,10493,-0.009287926,16130,16130,15965,16347.5,16843.75,38390,레드캡투어
2019-11-01,16000,16000,15800,16000,4152,0,16090,16120,15985,16328.33333,16829.58333,38390,레드캡투어
2019-11-04,16000,16000,15850,16000,9605,0,16070,16105,16000,16326.66667,16815.41667,38390,레드캡투어
2019-11-05,16000,16000,15800,16000,7413,0,16030,16090,16015,16326.66667,16801.25,38390,레드캡투어
2019-11-06,16000,16100,15900,16100,5368,0.00625,16020,16090,16040,16325,16789.58333,38390,레드캡투어
2019-11-07,16050,16100,15950,16050,1507,-0.00310559,16030,16080,16060,16321.66667,16775,38390,레드캡투어
2019-11-08,16000,16150,16000,16050,1295,0,16040,16065,16080,16319.16667,16761.66667,38390,레드캡투어
2019-11-11,16150,16150,16000,16050,1427,0,16050,16060,16090,16315,16748.75,38390,레드캡투어
2019-11-12,16100,16150,15950,16100,2302,0.003115265,16070,16050,16095,16311.66667,16735.41667,38390,레드캡투어
2019-11-13,16000,16100,15950,16000,3654,-0.00621118,16050,16035,16090,16300.83333,16720.83333,38390,레드캡투어
2019-11-14,16100,16150,16000,16100,3134,0.00625,16060,16045,16087.5,16292.5,16704.58333,38390,레드캡투어
2019-11-15,16150,16200,16000,16150,10206,0.00310559,16080,16060,16090,16285,16689.16667,38390,레드캡투어
2019-11-18,16150,16150,16050,16100,3648,-0.003095975,16090,16070,16087.5,16275.83333,16676.66667,38390,레드캡투어
2019-11-19,16150,16150,16000,16100,6367,0,16090,16080,16085,16265.83333,16665.83333,38390,레드캡투어
2019-11-20,16050,16100,15900,15900,4104,-0.01242236,16070,16060,16075,16252.5,16653.33333,38390,레드캡투어
2019-11-21,15950,16050,15800,15900,4940,0,16030,16045,16062.5,16245.83333,16642.91667,38390,레드캡투어
2019-11-22,15900,16050,15850,16000,2090,0.006289308,16000,16040,16052.5,16243.33333,16636.25,38390,레드캡투어
2019-11-25,16100,16100,15950,16100,4233,0.00625,16000,16045,16052.5,16239.16667,16630.41667,38390,레드캡투어
2019-11-26,16050,16100,16000,16100,2688,0,16000,16045,16047.5,16235.83333,16622.08333,38390,레드캡투어
2019-11-27,16100,16100,15950,15950,1538,-0.00931677,16010,16040,16037.5,16229.16667,16612.08333,38390,레드캡투어
2019-11-28,16050,16050,15950,16050,726,0.006269592,16040,16035,16040,16220,16602.91667,38390,레드캡투어
2019-11-29,16000,16100,15950,16050,2373,0,16050,16025,16042.5,16206.66667,16590.83333,38390,레드캡투어
