Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-01-22,134500,135000,133000,134000,16676,0,134200,135650,135500,136775,157241.6667,6280,녹십자
2019-01-23,134000,136500,134000,136000,19233,0.014925373,134600,135050,135450,136866.6667,156887.5,6280,녹십자
2019-01-24,136500,137500,135000,137000,31960,0.007352941,135200,134800,135500,137091.6667,156533.3333,6280,녹십자
2019-01-25,133500,135000,130000,133000,134261,-0.02919708,134800,134500,135475,137183.3333,156125,6280,녹십자
2019-01-28,134000,134500,132000,132500,79276,-0.003759398,134500,134400,135375,137400,155745.8333,6280,녹십자
2019-01-29,132000,133500,131000,132000,46727,-0.003773585,134100,134150,135175,137516.6667,155312.5,6280,녹십자
2019-01-30,133000,133500,131500,132000,32159,0,133300,133950,134950,137458.3333,154891.6667,6280,녹십자
2019-01-31,133000,137000,132000,137000,73992,0.037878788,133300,134250,135275,137458.3333,154487.5,6280,녹십자
2019-02-01,137000,138000,135500,136000,31382,-0.00729927,133900,134350,135425,137383.3333,154062.5,6280,녹십자
2019-02-07,135500,137000,134500,136000,31809,0,134600,134550,135300,137400,153666.6667,6280,녹십자
2019-02-08,137000,142500,136500,141000,96746,0.036764706,136400,135250,135450,137425,153291.6667,6280,녹십자
2019-02-11,142500,148000,141500,146000,128693,0.035460993,139200,136250,135650,137558.3333,152950,6280,녹십자
2019-02-12,146000,147000,142500,146000,57907,0,141000,137150,135975,137725,152629.1667,6280,녹십자
2019-02-13,145000,149000,144000,148000,71627,0.01369863,143400,138650,136575,137950,152354.1667,6280,녹십자
2019-02-14,147500,148500,144000,147500,46134,-0.003378378,145700,140150,137275,138108.3333,152054.1667,6280,녹십자
2019-02-15,147000,148500,145000,146500,27186,-0.006779661,146800,141600,137875,138208.3333,151783.3333,6280,녹십자
2019-02-18,145500,148500,145000,147500,25120,0.006825939,147100,143150,138550,138325,151437.5,6280,녹십자
2019-02-19,147500,153000,146500,152000,71860,0.030508475,148300,144650,139450,138441.6667,151129.1667,6280,녹십자
2019-02-20,153500,155000,150000,150500,47738,-0.009868421,148800,146100,140225,138541.6667,150812.5,6280,녹십자
2019-02-21,150500,153000,148500,148500,30925,-0.013289037,149000,147350,140950,138600,150516.6667,6280,녹십자
2019-02-22,147500,150500,145000,150000,37773,0.01010101,149700,148250,141750,138750,150225,6280,녹십자
2019-02-25,153000,153000,148500,149500,33643,-0.003333333,150100,148600,142425,138941.6667,149916.6667,6280,녹십자
2019-02-26,149500,153000,149000,151000,42766,0.010033445,149900,149100,143125,139066.6667,149595.8333,6280,녹십자
2019-02-27,152000,154500,151000,154500,38427,0.023178808,150700,149750,144200,139258.3333,149320.8333,6280,녹십자
2019-02-28,155000,156500,150000,151000,72810,-0.022653722,151200,150100,145125,139408.3333,149025,6280,녹십자
2019-03-04,152500,157500,151500,156000,73657,0.033112583,152400,151050,146325,139675,148770.8333,6280,녹십자
2019-03-05,155500,159000,154000,157000,68073,0.006410256,153900,152000,147575,139925,148445.8333,6280,녹십자
2019-03-06,158000,158000,154000,155500,39886,-0.00955414,154800,152350,148500,140100,148062.5,6280,녹십자
2019-03-07,156000,157000,151500,153500,34983,-0.012861736,154600,152650,149375,140250,147691.6667,6280,녹십자
2019-03-08,152500,155000,150000,151000,39084,-0.016286645,154600,152900,150125,140383.3333,147300,6280,녹십자
2019-03-11,151500,152500,147000,152500,45817,0.009933775,153900,153150,150700,140583.3333,146945.8333,6280,녹십자
2019-03-12,152500,155500,152500,154500,31790,0.013114754,153400,153650,151125,140858.3333,146600,6280,녹십자
2019-03-13,154000,155500,150500,153000,34197,-0.009708738,152900,153850,151475,141116.6667,146245.8333,6280,녹십자
2019-03-14,155000,158500,153000,158500,71632,0.035947712,153900,154250,152000,141516.6667,145937.5,6280,녹십자
2019-03-15,157000,157000,152500,154000,63176,-0.028391167,154500,154550,152325,141816.6667,145562.5,6280,녹십자
2019-03-18,152500,154000,149000,151000,43879,-0.019480519,154200,154050,152550,142033.3333,145179.1667,6280,녹십자
2019-03-19,151000,152000,148000,149000,30155,-0.013245033,153100,153250,152625,142225,144770.8333,6280,녹십자
2019-03-20,148500,150000,146000,148000,28141,-0.006711409,152100,152500,152425,142483.3333,144337.5,6280,녹십자
2019-03-21,146500,149000,146000,146000,26305,-0.013513514,149600,151750,152200,142691.6667,143891.6667,6280,녹십자
2019-03-22,146000,147500,144500,145500,21762,-0.003424658,147900,151200,152050,142850,143441.6667,6280,녹십자
2019-03-25,143500,145000,142000,142000,25812,-0.024054983,146100,150150,151650,142966.6667,142941.6667,6280,녹십자
2019-03-26,142000,144000,141500,142500,23713,0.003521127,144800,148950,151300,143058.3333,142445.8333,6280,녹십자
2019-03-27,143000,145500,142000,144000,17960,0.010526316,144000,148050,150950,143191.6667,142191.6667,6280,녹십자
2019-03-28,142500,143500,141000,141000,16904,-0.020833333,143000,146300,150275,143316.6667,141908.3333,6280,녹십자
2019-03-29,141000,145000,140500,144500,31947,0.024822695,142800,145350,149950,143483.3333,141708.3333,6280,녹십자
2019-04-01,144500,145000,142000,144500,23086,0,143300,144700,149375,143625,141550,6280,녹십자
2019-04-02,143500,145000,142500,143500,19981,-0.006920415,143500,144150,148700,143741.6667,141366.6667,6280,녹십자
2019-04-03,142000,147000,142000,146000,30192,0.017421603,143900,143950,148225,144000,141241.6667,6280,녹십자
2019-04-04,146500,147000,144000,145000,19776,-0.006849315,144700,143850,147800,144200,141129.1667,6280,녹십자
2019-04-05,145000,146500,143500,144000,16301,-0.006896552,144600,143700,147450,144291.6667,141054.1667,6280,녹십자
2019-04-08,144500,145000,142500,143500,26533,-0.003472222,144400,143850,147000,144383.3333,141050,6280,녹십자
2019-04-09,143000,144500,141500,142000,31589,-0.010452962,144100,143800,146375,144383.3333,141000,6280,녹십자
2019-04-10,142000,144000,141500,143000,37569,0.007042254,143500,143700,145875,144441.6667,140979.1667,6280,녹십자
2019-04-11,144000,145000,143000,144000,38916,0.006993007,143300,144000,145150,144575,140966.6667,6280,녹십자
2019-04-12,144500,146500,143500,145500,35165,0.010416667,143600,144100,144725,144775,140966.6667,6280,녹십자
2019-04-15,146000,146500,144000,145000,39590,-0.003436426,143900,144150,144425,144950,140979.1667,6280,녹십자
2019-04-16,145000,146000,144000,145000,27042,0,144500,144300,144225,145133.3333,141004.1667,6280,녹십자
2019-04-17,146000,146500,145000,146000,41818,0.006896552,145100,144300,144125,145333.3333,141054.1667,6280,녹십자
2019-04-18,145500,146000,142000,143000,31354,-0.020547945,144900,144100,143975,145466.6667,141120.8333,6280,녹십자
2019-04-19,143000,145000,142500,144000,14327,0.006993007,144600,144100,143900,145633.3333,141187.5,6280,녹십자
2019-04-22,143000,145000,142000,143500,26713,-0.003472222,144300,144100,143975,145791.6667,141283.3333,6280,녹십자
2019-04-23,143500,145000,143000,143500,21172,0,144000,144250,144025,145916.6667,141391.6667,6280,녹십자
2019-04-24,144000,144500,142000,143000,30109,-0.003484321,143400,144250,143975,146016.6667,141554.1667,6280,녹십자
2019-04-25,143000,145000,141000,144000,23963,0.006993007,143600,144250,144125,146200,141691.6667,6280,녹십자
2019-04-26,144000,146000,140500,144500,37473,0.003472222,143700,144150,144125,146400,141900,6280,녹십자
2019-04-29,149000,149000,143500,144500,30750,0,143900,144100,144125,146608.3333,142062.5,6280,녹십자
2019-04-30,144000,145000,142500,144000,19275,-0.003460208,144000,144000,144150,146808.3333,142133.3333,6280,녹십자
2019-05-02,142500,143000,139000,139000,87927,-0.034722222,143200,143300,143800,146841.6667,142150,6280,녹십자
2019-05-03,139000,140000,138000,139500,21451,0.003597122,142300,142950,143525,146900,142141.6667,6280,녹십자
2019-05-07,137000,137500,135000,135500,42027,-0.028673835,140500,142100,143100,146891.6667,142145.8333,6280,녹십자
2019-05-08,134000,138000,133500,136500,31833,0.007380074,138900,141400,142750,146816.6667,142120.8333,6280,녹십자
2019-05-09,136500,137000,132500,132500,32809,-0.029304029,136600,140300,142275,146591.6667,142075,6280,녹십자
2019-05-10,132500,134500,130000,131000,32270,-0.011320755,135000,139100,141675,146341.6667,142033.3333,6280,녹십자
2019-05-13,130000,130000,126000,126500,33674,-0.034351145,132400,137350,140800,145983.3333,141966.6667,6280,녹십자
2019-05-14,124000,130500,124000,128500,24105,0.015810277,131000,135750,139950,145666.6667,141887.5,6280,녹십자
2019-05-15,129000,130000,126500,130000,17916,0.011673152,129700,134300,139200,145391.6667,141800,6280,녹십자
2019-05-16,129500,131500,129500,131000,20343,0.007692308,129400,133000,138500,145116.6667,141720.8333,6280,녹십자
2019-05-17,131000,131500,128000,128500,15717,-0.019083969,128900,131950,137625,144725,141583.3333,6280,녹십자
2019-05-20,128000,129000,125500,126000,12187,-0.019455253,128800,130600,136775,144316.6667,141429.1667,6280,녹십자
2019-05-21,125000,127000,125000,125000,13805,-0.007936508,128100,129550,135825,143925,141262.5,6280,녹십자
2019-05-22,125000,126500,123000,125000,14852,0,127100,128400,134900,143508.3333,141129.1667,6280,녹십자
2019-05-23,125500,125500,123500,124500,16301,-0.004,125800,127600,133950,143091.6667,141016.6667,6280,녹십자
2019-05-24,123000,125500,122000,122500,27240,-0.016064257,124600,126750,132925,142616.6667,140841.6667,6280,녹십자
2019-05-27,123000,124500,122000,124500,18948,0.016326531,124300,126550,131950,142116.6667,140687.5,6280,녹십자
2019-05-28,124500,125000,123000,124000,16570,-0.004016064,124100,126100,130925,141666.6667,140537.5,6280,녹십자
2019-05-29,124500,125000,120000,120500,38572,-0.028225806,123200,125150,129725,141075,140375,6280,녹십자
2019-05-30,121000,123000,120000,122500,29532,0.01659751,122800,124300,128650,140500,140212.5,6280,녹십자
2019-05-31,122500,126500,121000,125000,50560,0.020408163,123300,123950,127950,139991.6667,140045.8333,6280,녹십자
2019-06-03,125000,126500,124000,125000,25654,0,123400,123850,127225,139516.6667,139883.3333,6280,녹십자
2019-06-04,122000,123000,118500,119000,136750,-0.048,122400,123250,126400,138983.3333,139683.3333,6280,녹십자
2019-06-05,120000,120500,119000,119500,32756,0.004201681,122200,122700,125550,138433.3333,139508.3333,6280,녹십자
2019-06-07,120000,121000,119000,120000,23813,0.0041841,121700,122250,124925,137858.3333,139358.3333,6280,녹십자
2019-06-10,120500,122500,120000,121500,31079,0.0125,121000,122150,124450,137333.3333,139225,6280,녹십자
2019-06-11,121000,124000,120500,123500,33600,0.016460905,120700,122050,124300,136750,139133.3333,6280,녹십자
2019-06-12,124000,124500,122500,122500,21454,-0.008097166,121400,121900,124000,136225,139020.8333,6280,녹십자
2019-06-13,123500,125000,122000,124500,37816,0.016326531,122400,122300,123725,135783.3333,138908.3333,6280,녹십자
2019-06-14,124500,125000,122000,122500,25956,-0.016064257,122900,122300,123300,135341.6667,138783.3333,6280,녹십자
2019-06-17,123000,124000,121000,123000,22470,0.004081633,123200,122100,123025,134925,138704.1667,6280,녹십자
2019-06-18,123500,125000,123000,124500,29279,0.012195122,123400,122050,122950,134566.6667,138629.1667,6280,녹십자
2019-06-19,125000,127500,124500,127000,28240,0.020080321,124300,122850,123050,134258.3333,138554.1667,6280,녹십자
2019-06-20,126000,127500,125000,127000,29000,0,124800,123600,123150,134008.3333,138487.5,6280,녹십자
2019-06-21,126500,127500,125000,125500,46055,-0.011811024,125400,124150,123200,133725,138391.6667,6280,녹십자
2019-06-24,126000,126500,124000,124500,17437,-0.007968127,125700,124450,123300,133400,138295.8333,6280,녹십자
2019-06-25,124000,126000,124000,125000,25565,0.004016064,125800,124600,123325,133133.3333,138225,6280,녹십자
2019-06-26,125000,126000,124000,125000,16757,0,125400,124850,123375,132808.3333,138145.8333,6280,녹십자
2019-06-27,125000,125500,123500,124000,22846,-0.008,124800,124800,123550,132466.6667,138045.8333,6280,녹십자
2019-06-28,124000,124500,121500,121500,22179,-0.02016129,124000,124700,123500,132100,137920.8333,6280,녹십자
2019-07-01,122500,128000,122500,125500,53888,0.032921811,124200,124950,123525,131758.3333,137879.1667,6280,녹십자
2019-07-02,124500,125000,123000,123500,15079,-0.015936255,123900,124850,123450,131400,137800,6280,녹십자
2019-07-03,124500,124500,123000,123500,20532,0,123600,124500,123675,131058.3333,137675,6280,녹십자
2019-07-04,122000,123000,119500,120500,48562,-0.024291498,122900,123850,123725,130675,137529.1667,6280,녹십자
2019-07-05,121000,122500,120500,122000,22470,0.012448133,123000,123500,123825,130341.6667,137362.5,6280,녹십자
2019-07-08,122000,122000,119000,119500,20819,-0.020491803,121800,123000,123725,129950,137195.8333,6280,녹십자
2019-07-09,119000,120000,117000,117500,35082,-0.016736402,120600,122250,123425,129508.3333,137041.6667,6280,녹십자
2019-07-10,116500,117500,114500,116000,33326,-0.012765957,119100,121350,123100,129016.6667,136895.8333,6280,녹십자
2019-07-11,116000,116500,112500,115500,55351,-0.004310345,118100,120500,122650,128525,136737.5,6280,녹십자
2019-07-12,115000,116000,114000,115500,15428,0,116800,119900,122300,128033.3333,136583.3333,6280,녹십자
2019-07-15,115500,116000,112000,113000,38912,-0.021645022,115500,118650,121800,127483.3333,136408.3333,6280,녹십자
2019-07-16,113000,114500,112000,113000,31552,0,114600,117600,121225,126983.3333,136225,6280,녹십자
2019-07-17,113000,113500,108000,109500,61396,-0.030973451,113300,116200,120350,126408.3333,136020.8333,6280,녹십자
2019-07-18,109000,110000,106000,106500,76466,-0.02739726,111500,114800,119325,125791.6667,135791.6667,6280,녹십자
2019-07-19,107000,110000,107000,109000,57330,0.023474178,110200,113500,118500,125216.6667,135566.6667,6280,녹십자
2019-07-22,108500,109500,107000,109000,29078,0,109400,112450,117725,124650,135333.3333,6280,녹십자
2019-07-23,108000,111000,108000,110000,21001,0.009174312,108800,111700,116975,124083.3333,135141.6667,6280,녹십자
2019-07-24,110000,111000,109000,109500,24514,-0.004545455,108800,111050,116200,123500,134950,6280,녹십자
2019-07-25,109500,110000,106500,107500,37537,-0.01826484,109000,110250,115375,122883.3333,134745.8333,6280,녹십자
2019-07-26,106500,108000,106000,107000,29734,-0.004651163,108600,109400,114650,122266.6667,134537.5,6280,녹십자
2019-07-29,107000,108000,103500,103500,37738,-0.03271028,107500,108450,113550,121675,134258.3333,6280,녹십자
2019-07-30,103500,107500,103500,107000,34824,0.033816425,106900,107850,112725,121133.3333,134016.6667,6280,녹십자
2019-07-31,108000,109000,103500,107500,60574,0.004672897,106500,107650,111925,120666.6667,133779.1667,6280,녹십자
2019-08-01,107500,108000,106000,106500,19189,-0.009302326,106300,107650,111225,120166.6667,133491.6667,6280,녹십자
2019-08-02,104000,108000,104000,106000,23784,-0.004694836,106100,107350,110425,119725,133158.3333,6280,녹십자
2019-08-05,105000,106500,99800,100500,56401,-0.051886792,105500,106500,109475,119216.6667,132779.1667,6280,녹십자
2019-08-06,98000,102500,96900,98400,61293,-0.020895522,103780,105340,108520,118748.3333,132365.8333,6280,녹십자
2019-08-07,99100,100500,98200,100000,30966,0.016260163,102280,104390,107720,118273.3333,131970,6280,녹십자
2019-08-08,100500,103500,99900,102500,24690,0.025,101480,103890,107070,117815,131603.3333,6280,녹십자
2019-08-09,103000,104000,101500,103000,22535,0.004878049,100880,103490,106445,117348.3333,131232.5,6280,녹십자
2019-08-12,102000,104500,101500,103500,12440,0.004854369,101480,103490,105970,116931.6667,130828.3333,6280,녹십자
2019-08-13,102500,105000,102000,104000,17530,0.004830918,102600,103190,105520,116565,130440.8333,6280,녹십자
2019-08-14,106500,108500,105000,108000,37941,0.038461538,104200,103240,105445,116281.6667,130103.3333,6280,녹십자
2019-08-16,106000,106500,104500,104500,13091,-0.032407407,104600,103040,105345,115940,129724.1667,6280,녹십자
2019-08-19,105000,107500,104500,106500,19047,0.019138756,105300,103090,105220,115640,129365.8333,6280,녹십자
2019-08-20,108500,109000,107000,108000,18001,0.014084507,106200,103840,105170,115398.3333,129007.5,6280,녹십자
2019-08-21,107000,109000,107000,108500,18777,0.00462963,107100,104850,105095,115131.6667,128624.1667,6280,녹십자
2019-08-22,110000,110500,108000,109000,18414,0.004608295,107300,105750,105070,114881.6667,128274.1667,6280,녹십자
2019-08-23,107500,109000,106500,108000,18098,-0.009174312,108000,106300,105095,114673.3333,127874.1667,6280,녹십자
2019-08-26,105000,108500,105000,106000,14051,-0.018518519,107900,106600,105045,114398.3333,127449.1667,6280,녹십자
2019-08-27,107000,107000,104000,105000,18033,-0.009433962,107300,106750,105120,114065,127028.3333,6280,녹십자
2019-08-28,106000,107000,103000,106500,20163,0.014285714,106900,107000,105095,113756.6667,126636.6667,6280,녹십자
2019-08-29,107000,109000,106500,107500,17242,0.009389671,106600,106950,105095,113565,126274.1667,6280,녹십자
2019-08-30,108500,110000,108000,108000,23112,0.004651163,106600,107300,105170,113373.3333,125903.3333,6280,녹십자
2019-09-02,109500,111500,108000,111000,28750,0.027777778,107600,107750,105420,113223.3333,125540.8333,6280,녹십자
2019-09-03,111000,112500,110000,110000,16665,-0.009009009,108600,107950,105895,113031.6667,125182.5,6280,녹십자
2019-09-04,111000,112500,110000,111000,13834,0.009090909,109500,108200,106525,112823.3333,124786.6667,6280,녹십자
2019-09-05,110500,112000,110000,110500,17176,-0.004504505,110100,108350,107050,112623.3333,124424.1667,6280,녹십자
2019-09-06,110000,111500,109500,109500,11246,-0.009049774,110400,108500,107400,112373.3333,124078.3333,6280,녹십자
2019-09-09,110500,111000,109000,109000,17940,-0.00456621,110000,108800,107700,112148.3333,123745,6280,녹십자
2019-09-10,109500,110500,108000,108500,15973,-0.004587156,109700,109150,107950,111906.6667,123415.8333,6280,녹십자
2019-09-11,109500,110500,108500,109500,26300,0.00921659,109400,109450,108225,111656.6667,123111.6667,6280,녹십자
2019-09-16,112000,113500,110000,113000,32231,0.03196347,109900,110000,108475,111423.3333,122840.8333,6280,녹십자
2019-09-17,114500,120000,113500,118500,70793,0.048672566,111700,111050,109175,111281.6667,122645,6280,녹십자
2019-09-18,120000,121500,118500,119000,31949,0.004219409,113700,111850,109800,111173.3333,122449.1667,6280,녹십자
2019-09-19,119500,120000,116000,117500,30083,-0.012605042,115500,112600,110275,111056.6667,122228.3333,6280,녹십자
2019-09-20,117000,119000,116500,117500,18433,0,117100,113250,110725,110931.6667,122032.5,6280,녹십자
2019-09-23,118000,118000,116000,117000,14356,-0.004255319,117900,113900,111125,110798.3333,121803.3333,6280,녹십자
2019-09-24,116500,120000,116500,120000,26224,0.025641026,118200,114950,111725,110731.6667,121599.1667,6280,녹십자
2019-09-25,119500,120500,117000,117500,22927,-0.020833333,117900,115800,112300,110665,121382.5,6280,녹십자
2019-09-26,118000,119000,114500,116000,23308,-0.012765957,117600,116550,112850,110506.6667,121132.5,6280,녹십자
2019-09-27,115500,116500,113500,114000,16660,-0.017241379,116900,117000,113225,110348.3333,120874.1667,6280,녹십자
2019-09-30,114000,114000,112000,113500,12016,-0.004385965,116200,117050,113525,110181.6667,120620,6280,녹십자
2019-10-01,113000,115500,112000,114500,21397,0.008810573,115100,116650,113850,110081.6667,120378.3333,6280,녹십자
2019-10-02,114000,114000,112500,112500,13594,-0.017467249,114100,116000,113925,109923.3333,120132.5,6280,녹십자
2019-10-04,112000,113500,111000,111000,15956,-0.013333333,113100,115350,113975,109781.6667,119865.8333,6280,녹십자
2019-10-07,111500,113500,111000,113500,26533,0.022522523,113000,114950,114100,109715,119611.6667,6280,녹십자
2019-10-08,114500,114500,112500,114500,27919,0.008810573,113200,114700,114300,109690,119353.3333,6280,녹십자
2019-10-10,113000,115000,111500,114000,28673,-0.004366812,113100,114100,114525,109665,119095,6280,녹십자
2019-10-11,115000,117000,113000,113500,31841,-0.004385965,113300,113700,114750,109631.6667,118832.5,6280,녹십자
2019-10-14,114000,115000,113500,114500,13590,0.008810573,114000,113550,115050,109656.6667,118570,6280,녹십자
2019-10-15,114500,115000,113500,114000,13170,-0.004366812,114100,113550,115275,109673.3333,118328.3333,6280,녹십자
2019-10-16,115500,115500,114000,114500,19870,0.004385965,114100,113650,115350,109756.6667,118082.5,6280,녹십자
2019-10-17,115000,115500,113000,114000,19811,-0.004366812,114100,113600,115125,109881.6667,117836.6667,6280,녹십자
2019-10-18,115500,115500,113000,113000,16913,-0.00877193,114000,113650,114825,109948.3333,117582.5,6280,녹십자
2019-10-21,113500,114000,113000,113500,8773,0.004424779,113800,113900,114625,110023.3333,117336.6667,6280,녹십자
2019-10-22,113500,118000,113500,116500,39566,0.026431718,114300,114200,114575,110131.6667,117107.5,6280,녹십자
2019-10-23,116500,121500,116500,118500,66476,0.017167382,115100,114600,114650,110281.6667,116890.8333,6280,녹십자
2019-10-24,118500,119500,115000,116000,25835,-0.021097046,115500,114800,114450,110423.3333,116653.3333,6280,녹십자
2019-10-25,116000,119500,115500,117000,32169,0.00862069,116300,115150,114425,110590,116428.3333,6280,녹십자
2019-10-28,118000,119000,117000,117500,12469,0.004273504,117100,115450,114500,110823.3333,116249.1667,6280,녹십자
2019-10-29,118000,118500,116000,117000,15933,-0.004255319,117200,115750,114650,110990,116061.6667,6280,녹십자
2019-10-30,116000,119000,115500,119000,25781,0.017094017,117300,116200,114925,111181.6667,115924.1667,6280,녹십자
2019-10-31,121000,129500,121000,128500,190015,0.079831933,119800,117650,115625,111548.3333,115857.5,6280,녹십자
2019-11-01,128500,129000,125000,125500,51184,-0.023346304,121500,118900,116275,111873.3333,115799.1667,6280,녹십자
2019-11-04,125500,127000,124500,125500,40216,0,123100,120100,117000,112290,115753.3333,6280,녹십자
2019-11-05,125500,126000,124000,124500,21356,-0.007968127,124600,120900,117550,112725,115736.6667,6280,녹십자
2019-11-06,124500,125500,124000,124000,22933,-0.004016064,125600,121450,118025,113125,115699.1667,6280,녹십자
2019-11-07,123500,124500,122500,122500,26364,-0.012096774,124400,122100,118450,113458.3333,115636.6667,6280,녹십자
2019-11-08,123000,124000,122500,124000,17867,0.012244898,124100,122800,118975,113808.3333,115578.3333,6280,녹십자
2019-11-11,123500,124000,122000,122500,19004,-0.012096774,123500,123300,119375,114125,115528.3333,6280,녹십자
2019-11-12,123000,123500,121000,123000,28667,0.004081633,123200,123900,119825,114441.6667,115503.3333,6280,녹십자
2019-11-13,122500,122500,120000,120500,29713,-0.020325203,122500,124050,120125,114650,115465.8333,6280,녹십자
2019-11-14,120000,124500,120000,124500,37623,0.033195021,122900,123650,120650,114983.3333,115461.6667,6280,녹십자
2019-11-15,124000,126000,123500,125500,28948,0.008032129,123200,123650,121275,115300,115470,6280,녹십자
2019-11-18,125500,126000,123500,124500,19739,-0.007968127,123600,123550,121825,115575,115486.6667,6280,녹십자
2019-11-19,124000,126000,123000,125500,22364,0.008032129,124100,123650,122275,115858.3333,115495,6280,녹십자
2019-11-20,125000,126000,123000,123500,16875,-0.015936255,124700,123600,122525,116100,115490.8333,6280,녹십자
2019-11-21,124000,124000,121000,122500,29510,-0.008097166,124300,123600,122850,116341.6667,115507.5,6280,녹십자
2019-11-22,123000,123500,121000,122500,15259,0,123700,123450,123125,116616.6667,115507.5,6280,녹십자
2019-11-25,123500,128500,122500,128000,45832,0.044897959,124400,124000,123650,117000,115532.5,6280,녹십자
2019-11-26,128000,128000,126000,127000,25356,-0.0078125,124700,124400,124150,117341.6667,115549.1667,6280,녹십자
2019-11-27,128000,128000,125500,125500,17870,-0.011811024,125100,124900,124475,117641.6667,115603.3333,6280,녹십자
2019-11-28,126000,128500,125500,127500,30255,0.015936255,126100,125200,124425,117966.6667,115670,6280,녹십자
2019-11-29,127500,128000,125500,127000,27095,-0.003921569,127000,125350,124500,118233.3333,115728.3333,6280,녹십자
2019-12-02,127000,128000,126000,126500,16320,-0.003937008,126700,125550,124550,118508.3333,115770,6280,녹십자
2019-12-03,126000,127000,124000,127000,14428,0.003952569,126700,125700,124675,118775,115799.1667,6280,녹십자
2019-12-04,125500,128000,125000,126000,12073,-0.007874016,126800,125950,124775,119033.3333,115828.3333,6280,녹십자
2019-12-05,126000,126500,122000,122500,23818,-0.027777778,125800,125950,124775,119250,115811.6667,6280,녹십자
2019-12-06,122500,124000,122500,124000,9750,0.012244898,125200,126100,124775,119500,115824.1667,6280,녹십자
2019-12-09,124000,125000,120500,122000,20764,-0.016129032,124300,125500,124750,119725,115815.8333,6280,녹십자
2019-12-10,121000,123500,121000,123500,15673,0.012295082,123600,125150,124775,119958.3333,115807.5,6280,녹십자
2019-12-11,124000,124500,122000,124000,10880,0.004048583,123200,125000,124950,120141.6667,115782.5,6280,녹십자
2019-12-12,124000,126000,123500,125000,25447,0.008064516,123700,124750,124975,120250,115765.8333,6280,녹십자
2019-12-13,125000,127000,125000,126000,17634,0.008,124100,124650,125000,120366.6667,115770,6280,녹십자
2019-12-16,125000,126500,124500,126000,17045,0,124900,124600,125075,120508.3333,115782.5,6280,녹십자
2019-12-17,125500,126500,124000,126000,17819,0,125400,124500,125100,120650,115790.8333,6280,녹십자
2019-12-18,125500,127000,125000,125000,14535,-0.007936508,125600,124400,125175,120783.3333,115790.8333,6280,녹십자
2019-12-19,124500,126500,124500,125500,11256,0.004,125700,124700,125325,120875,115803.3333,6280,녹십자
2019-12-20,126000,127000,125000,127000,17294,0.011952191,125900,125000,125550,121033.3333,115849.1667,6280,녹십자
2019-12-23,126500,128000,125500,126000,25342,-0.007874016,125900,125400,125450,121200,115853.3333,6280,녹십자
2019-12-24,126000,127500,125500,127500,24142,0.011904762,126200,125800,125475,121425,115886.6667,6280,녹십자
2019-12-26,127500,133000,127000,131000,83719,0.02745098,127400,126500,125750,121716.6667,115949.1667,6280,녹십자
2019-12-27,130000,132500,129500,132000,24860,0.007633588,128700,127200,125975,122008.3333,116045,6280,녹십자
2019-12-30,131500,132500,130500,132500,13290,0.003787879,129800,127850,126250,122341.6667,116132.5,6280,녹십자
2020-01-02,132000,132000,129500,131000,15768,-0.011320755,130800,128350,126475,122675,116228.3333,6280,녹십자
2020-01-03,132000,132500,130000,131500,32148,0.003816794,131600,128900,126700,122975,116345,6280,녹십자
2020-01-06,129500,131000,127500,127500,20875,-0.030418251,130900,129150,126775,123191.6667,116440.8333,6280,녹십자
2020-01-07,128000,129000,126500,127500,28079,0,130000,129350,127025,123416.6667,116540.8333,6280,녹십자
2020-01-08,126500,126500,120500,122500,58470,-0.039215686,128000,128900,126950,123566.6667,116599.1667,6280,녹십자
2020-01-09,124000,125500,123500,124500,30192,0.016326531,126700,128750,127075,123733.3333,116695,6280,녹십자
2020-01-10,124000,127500,123500,126000,35947,0.012048193,125600,128600,127200,123933.3333,116803.3333,6280,녹십자
2020-01-13,126000,128500,125000,127500,22399,0.011904762,125600,128250,127375,124150,116953.3333,6280,녹십자
2020-01-14,128000,130000,127500,128000,29160,0.003921569,125700,127850,127525,124383.3333,117132.5,6280,녹십자
2020-01-15,127500,128500,124000,125500,45545,-0.01953125,126300,127150,127500,124591.6667,117270,6280,녹십자
2020-01-16,125500,126000,123000,123500,30026,-0.015936255,126100,126400,127375,124758.3333,117390.8333,6280,녹십자
2020-01-17,123500,124500,121000,122500,51923,-0.008097166,125400,125500,127200,124858.3333,117495,6280,녹십자
2020-01-20,122500,124000,122000,123000,25596,0.004081633,124500,125050,127100,124933.3333,117607.5,6280,녹십자
2020-01-21,124000,125000,121500,121500,25456,-0.012195122,123200,124450,126900,125025,117724.1667,6280,녹십자
2020-01-22,123500,127500,123000,127000,53665,0.04526749,123500,124900,126900,125191.6667,117890.8333,6280,녹십자
2020-01-23,128500,128500,126000,127000,43636,0,124200,125150,126950,125350,118086.6667,6280,녹십자
2020-01-28,132000,141500,129000,139000,271908,0.094488189,127500,126450,127525,125716.6667,118353.3333,6280,녹십자
2020-01-29,136000,137000,129500,131500,99305,-0.053956835,129200,126850,127550,125925,118553.3333,6280,녹십자
2020-01-30,132000,135000,129000,129000,65759,-0.019011407,130700,126950,127400,125933.3333,118740.8333,6280,녹십자
