Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-11-20,32400,32500,31850,32050,29156,-0.019877676,33270,34155,33122.5,33212.5,38143.33333,6840,AK홀딩스
2019-11-21,31550,32400,31450,31650,29665,-0.012480499,32870,33520,33102.5,33165.83333,37982.91667,6840,AK홀딩스
2019-11-22,31500,32000,31050,31100,26414,-0.017377567,32230,33195,33052.5,33138.33333,37840,6840,AK홀딩스
2019-11-25,31350,31700,31200,31450,19823,0.011254019,31790,32960,33040,33113.33333,37707.5,6840,AK홀딩스
2019-11-26,31350,31800,31350,31650,35902,0.0063593,31580,32640,33030,33087.5,37585,6840,AK홀딩스
2019-11-27,31850,32550,31600,32350,22022,0.022116904,31640,32455,33060,33070.83333,37456.66667,6840,AK홀딩스
2019-11-28,32050,32400,32050,32050,8696,-0.00927357,31720,32295,33097.5,33050,37328.33333,6840,AK홀딩스
2019-11-29,32050,32450,31500,31500,17509,-0.017160686,31800,32015,33105,33016.66667,37197.08333,6840,AK홀딩스
2019-12-02,31900,31950,31450,31600,8917,0.003174603,31830,31810,33057.5,32980.83333,37069.58333,6840,AK홀딩스
2019-12-03,31550,31650,31100,31250,14468,-0.011075949,31750,31665,32985,32930,36931.66667,6840,AK홀딩스
2019-12-04,31200,31250,30750,31000,16620,-0.008,31480,31560,32857.5,32880,36791.66667,6840,AK홀딩스
2019-12-05,30700,31350,30200,30300,22409,-0.022580645,31130,31425,32472.5,32819.16667,36639.16667,6840,AK홀딩스
2019-12-06,30250,31200,30250,30800,12404,0.01650165,30990,31395,32295,32770.83333,36501.25,6840,AK홀딩스
2019-12-09,31200,31200,30350,30400,16310,-0.012987013,30750,31290,32125,32711.66667,36360,6840,AK홀딩스
2019-12-10,30200,30550,30100,30250,22405,-0.004934211,30550,31150,31895,32641.66667,36229.58333,6840,AK홀딩스
2019-12-11,30600,30600,29800,30000,29938,-0.008264463,30350,30915,31685,32561.66667,36096.66667,6840,AK홀딩스
2019-12-12,30150,31100,29900,31050,41243,0.035,30500,30815,31555,32509.16667,35967.5,6840,AK홀딩스
2019-12-13,31100,32150,31100,32150,35780,0.035426731,30770,30880,31447.5,32480,35850.41667,6840,AK홀딩스
2019-12-16,31750,32950,31750,32950,27927,0.024883359,31280,31015,31412.5,32470,35738.75,6840,AK홀딩스
2019-12-17,32850,32950,32300,32850,18956,-0.003034901,31800,31175,31420,32456.66667,35629.16667,6840,AK홀딩스
2019-12-18,32800,35000,32450,33200,84294,0.01065449,32440,31395,31477.5,32450,35522.5,6840,AK홀딩스
2019-12-19,32950,33350,32000,33000,23769,-0.006024096,32830,31665,31545,32432.5,35417.5,6840,AK홀딩스
2019-12-20,33000,33250,32450,33250,20703,0.007575758,33050,31910,31652.5,32440.83333,35324.16667,6840,AK홀딩스
2019-12-23,33200,33600,32650,33500,17555,0.007518797,33160,32220,31755,32477.5,35232.5,6840,AK홀딩스
2019-12-24,33700,34700,33350,34500,29027,0.029850746,33490,32645,31897.5,32532.5,35150,6840,AK홀딩스
2019-12-26,34200,35400,34150,34900,38907,0.011594203,33830,33135,32025,32590,35072.5,6840,AK홀딩스
2019-12-27,34850,35550,34000,34850,50125,-0.001432665,34200,33515,32165,32618.33333,35000.83333,6840,AK홀딩스
2019-12-30,34850,35500,34100,34600,15726,-0.007173601,34470,33760,32320,32651.66667,34924.58333,6840,AK홀딩스
2020-01-02,34300,35450,33650,34850,29008,0.007225434,34740,33950,32482.5,32690,34847.08333,6840,AK홀딩스
2020-01-03,35000,35200,34300,34950,19150,0.00286944,34830,34160,32667.5,32728.33333,34774.16667,6840,AK홀딩스
2020-01-06,34650,35050,34250,34600,26980,-0.010014306,34770,34300,32847.5,32755,34697.5,6840,AK홀딩스
2020-01-07,35000,35450,34700,35300,19248,0.020231214,34860,34530,33097.5,32806.66667,34626.25,6840,AK홀딩스
2020-01-08,35050,35300,33550,33750,31863,-0.043909348,34690,34580,33245,32840,34535,6840,AK홀딩스
2020-01-09,34100,35050,34100,35050,18116,0.038518519,34730,34735,33477.5,32878.33333,34460,6840,AK홀딩스
2020-01-10,34800,35100,34550,34800,18052,-0.007132668,34700,34765,33705,32897.5,34376.66667,6840,AK홀딩스
2020-01-13,34550,35500,34500,35150,18877,0.010057471,34810,34790,33962.5,32910,34298.33333,6840,AK홀딩스
2020-01-14,35500,35500,34800,35000,19350,-0.004267425,34750,34805,34160,32930.83333,34218.33333,6840,AK홀딩스
2020-01-15,34850,35200,34550,34850,20314,-0.004285714,34970,34830,34295,32957.5,34130.83333,6840,AK홀딩스
2020-01-16,34800,35100,34500,34500,27086,-0.010043042,34860,34795,34372.5,32975,34036.25,6840,AK홀딩스
2020-01-17,34500,35000,34400,34400,18879,-0.002898551,34780,34740,34450,32998.33333,33945,6840,AK홀딩스
2020-01-20,34750,35000,34200,34300,16748,-0.002906977,34610,34710,34505,33035,33860.41667,6840,AK홀딩스
2020-01-21,34100,34500,33650,33800,14727,-0.014577259,34370,34560,34545,33064.16667,33779.58333,6840,AK홀딩스
2020-01-22,33750,34100,33300,33450,18805,-0.01035503,34090,34530,34555,33086.66667,33697.91667,6840,AK홀딩스
2020-01-23,33150,33250,32450,32500,25513,-0.028400598,33690,34275,34505,33100,33622.91667,6840,AK홀딩스
2020-01-28,31550,32000,30250,30700,36237,-0.055384615,32950,33865,34315,33080.83333,33535,6840,AK홀딩스
2020-01-29,30750,31400,30550,31100,16554,0.013029316,32310,33460,34125,33070,33451.66667,6840,AK홀딩스
2020-01-30,31150,31300,30350,30350,21728,-0.024115756,31620,32995,33900,33054.16667,33374.58333,6840,AK홀딩스
2020-01-31,31400,31400,30300,30350,14862,0,31000,32545,33687.5,33037.5,33300,6840,AK홀딩스
2020-02-03,29800,30500,29450,30100,20465,-0.008237232,30520,32105,33450,32996.66667,33238.75,6840,AK홀딩스
2020-02-04,29850,30350,29850,29900,18794,-0.006644518,30360,31655,33197.5,32950,33180.83333,6840,AK홀딩스
2020-02-05,30200,30250,29500,29650,26720,-0.008361204,30070,31190,32950,32885,33133.75,6840,AK홀딩스
2020-02-06,30000,30400,29700,30350,19477,0.023608769,30070,30845,32702.5,32757.5,33084.58333,6840,AK홀딩스
2020-02-07,30150,30550,29850,30100,20966,-0.008237232,30020,30510,32520,32686.66667,33039.58333,6840,AK홀딩스
2020-02-10,29750,30100,29600,29950,17070,-0.004983389,29990,30255,32265,32622.5,33004.16667,6840,AK홀딩스
2020-02-11,30300,30850,30300,30800,17125,0.028380634,30170,30265,32065,32555,32970,6840,AK홀딩스
2020-02-12,30600,31050,30200,30850,28348,0.001623377,30410,30240,31850,32499.16667,32933.75,6840,AK홀딩스
2020-02-13,30750,30900,30200,30400,43565,-0.01458671,30420,30245,31620,32445,32902.91667,6840,AK홀딩스
2020-02-14,30100,30450,30100,30200,13980,-0.006578947,30440,30230,31387.5,32376.66667,32862.08333,6840,AK홀딩스
2020-02-17,30400,30700,30000,30400,11912,0.006622517,30530,30260,31182.5,32322.5,32819.16667,6840,AK홀딩스
2020-02-18,30250,30300,29850,29850,14213,-0.018092105,30340,30255,30955,32275,32769.58333,6840,AK홀딩스
2020-02-19,30100,30100,29400,29600,16902,-0.008375209,30090,30250,30720,32234.16667,32723.33333,6840,AK홀딩스
2020-02-20,29450,29850,29050,29100,20370,-0.016891892,29830,30125,30485,32191.66667,32678.75,6840,AK홀딩스
2020-02-21,28900,28950,27650,27700,38545,-0.048109966,29330,29885,30197.5,32135,32636.66667,6840,AK홀딩스
2020-02-24,26500,27050,25650,25650,38998,-0.07400722,28380,29455,29855,32038.33333,32575.83333,6840,AK홀딩스
2020-02-25,25450,26600,25000,25900,26663,0.009746589,27590,28965,29615,31942.5,32515,6840,AK홀딩스
2020-02-26,25750,25750,25100,25250,21417,-0.025096525,26720,28405,29322.5,31824.16667,32447.5,6840,AK홀딩스
2020-02-27,25300,25650,25150,25350,14709,0.003960396,25970,27900,29072.5,31712.5,32381.25,6840,AK홀딩스
2020-02-28,24300,25000,23600,24050,31007,-0.051282051,25240,27285,28757.5,31588.33333,32302.5,6840,AK홀딩스
2020-03-02,24200,25000,23650,24300,30211,0.01039501,24970,26675,28467.5,31466.66667,32223.75,6840,AK홀딩스
2020-03-03,24950,25000,24150,24450,22243,0.00617284,24680,26135,28195,31353.33333,32141.66667,6840,AK홀딩스
2020-03-04,24400,24900,24150,24650,13528,0.008179959,24560,25640,27945,31247.5,32063.75,6840,AK홀딩스
2020-03-05,24700,26000,24200,25800,20423,0.046653144,24650,25310,27717.5,31172.5,31995.83333,6840,AK홀딩스
2020-03-06,25400,25500,24700,25300,28192,-0.019379845,24900,25070,27477.5,31080.83333,31925.83333,6840,AK홀딩스
2020-03-09,25150,25150,23350,23750,38061,-0.061264822,24790,24880,27167.5,30970,31840.83333,6840,AK홀딩스
2020-03-10,23600,24450,23000,24100,32482,0.014736842,24720,24700,26832.5,30867.5,31754.58333,6840,AK홀딩스
2020-03-11,23800,24350,22400,23150,33386,-0.039419087,24420,24490,26447.5,30753.33333,31657.5,6840,AK홀딩스
2020-03-12,22300,23000,20550,21300,52712,-0.079913607,23520,24085,25992.5,30590.83333,31550,6840,AK홀딩스
2020-03-13,20000,20150,17900,19500,62019,-0.084507042,22360,23630,25457.5,30380,31430,6840,AK홀딩스
2020-03-16,19650,19950,18350,18800,31111,-0.035897436,21370,23080,24877.5,30144.16667,31307.08333,6840,AK홀딩스
2020-03-17,18000,18800,17500,18050,33046,-0.039893617,20160,22440,24287.5,29897.5,31177.08333,6840,AK홀딩스
2020-03-18,17900,18400,14850,15450,65362,-0.144044321,18620,21520,23580,29601.66667,31025.83333,6840,AK홀딩스
2020-03-19,16000,16300,11550,12000,131910,-0.223300971,16760,20140,22725,29251.66667,30842.08333,6840,AK홀딩스
2020-03-20,11850,15600,11700,15600,111186,0.3,15980,19170,22120,28957.5,30699.16667,6840,AK홀딩스
2020-03-23,15000,15800,14500,14800,104942,-0.051282051,15180,18275,21577.5,28645.83333,30561.66667,6840,AK홀딩스
2020-03-24,14850,16300,14800,15200,114082,0.027027027,14610,17385,21042.5,28324.16667,30428.33333,6840,AK홀딩스
2020-03-25,16900,18750,15800,17600,155405,0.157894737,15040,16830,20660,28035.83333,30312.91667,6840,AK홀딩스
2020-03-26,18450,19400,16800,17900,143172,0.017045455,16220,16490,20287.5,27753.33333,30185.83333,6840,AK홀딩스
2020-03-27,19500,19500,17550,18050,72376,0.008379888,16710,16345,19987.5,27477.5,30064.58333,6840,AK홀딩스
2020-03-30,17750,18050,16800,17950,51320,-0.005540166,17340,16260,19670,27195.83333,29942.91667,6840,AK홀딩스
2020-03-31,18600,18750,17650,18000,70106,0.002785515,17900,16255,19347.5,26913.33333,29820.83333,6840,AK홀딩스
2020-04-01,18000,19300,17350,17850,81201,-0.008333333,17950,16495,19007.5,26634.16667,29694.58333,6840,AK홀딩스
2020-04-02,17750,18250,17150,18100,52032,0.014005602,17990,17105,18622.5,26347.5,29577.08333,6840,AK홀딩스
2020-04-03,18300,18750,17050,17850,97281,-0.013812155,17950,17330,18250,26082.5,29461.25,6840,AK홀딩스
2020-04-06,17900,18400,17650,18400,58695,0.030812325,18040,17690,17982.5,25805,29341.66667,6840,AK홀딩스
2020-04-07,18750,21250,18550,20600,149349,0.119565217,18560,18230,17807.5,25568.33333,29232.91667,6840,AK홀딩스
2020-04-08,21350,22400,20000,21650,103034,0.050970874,19320,18635,17732.5,25343.33333,29126.66667,6840,AK홀딩스
2020-04-09,22150,22250,21250,21900,67307,0.011547344,20080,19035,17762.5,25125,29027.91667,6840,AK홀딩스
2020-04-10,21900,22500,21000,21500,58515,-0.01826484,20810,19380,17862.5,24902.5,28930,6840,AK홀딩스
2020-04-13,21600,21650,20450,20550,52391,-0.044186047,21240,19640,17950,24670,28822.5,6840,AK홀딩스
2020-04-14,20150,21000,20050,20900,29322,0.01703163,21300,19930,18092.5,24445,28721.66667,6840,AK홀딩스
2020-04-16,21000,21100,20250,21000,29994,0.004784689,21170,20245,18370,24223.33333,28629.16667,6840,AK홀딩스
2020-04-17,21000,22100,21000,21400,69832,0.019047619,21070,20575,18840,24016.66667,28540.41667,6840,AK홀딩스
2020-04-20,21500,22650,21500,22200,64657,0.037383178,21210,21010,19170,23829.16667,28457.91667,6840,AK홀딩스
2020-04-21,22100,22500,21200,21800,57612,-0.018018018,21460,21350,19520,23650.83333,28375.41667,6840,AK홀딩스
2020-04-22,21750,22150,20850,22050,71429,0.01146789,21690,21495,19862.5,23506.66667,28293.75,6840,AK홀딩스
2020-04-23,22100,22450,21850,22400,43062,0.015873016,21970,21570,20102.5,23361.66667,28215.83333,6840,AK홀딩스
2020-04-24,22450,23050,21750,22750,56029,0.015625,22240,21655,20345,23235,28144.58333,6840,AK홀딩스
2020-04-27,23300,24900,22800,24300,79925,0.068131868,22660,21935,20657.5,23134.16667,28085.83333,6840,AK홀딩스
2020-04-28,24300,26000,23900,25950,74002,0.067901235,23490,22475,21057.5,23065,28030.83333,6840,AK홀딩스
2020-04-29,25950,26250,25000,25300,51565,-0.02504817,24140,22915,21422.5,22988.33333,27969.16667,6840,AK홀딩스
2020-05-04,24500,25000,24200,24550,40624,-0.029644269,24570,23270,21757.5,22903.33333,27894.16667,6840,AK홀딩스
2020-05-06,25200,25200,24000,24200,39610,-0.014256619,24860,23550,22062.5,22800.83333,27779.16667,6840,AK홀딩스
2020-05-07,24000,24400,23400,24250,34541,0.002066116,24850,23755,22382.5,22703.33333,27695,6840,AK홀딩스
2020-05-08,24550,24550,23900,24250,26914,0,24510,24000,22675,22608.33333,27615.41667,6840,AK홀딩스
2020-05-11,24050,29000,23550,24700,225272,0.018556701,24390,24265,22880,22506.66667,27530.83333,6840,AK홀딩스
2020-05-12,24700,24750,23500,23850,52015,-0.034412955,24250,24410,22990,22390,27444.58333,6840,AK홀딩스
2020-05-13,23500,24900,23050,24000,42325,0.006289308,24210,24535,23095,22283.33333,27364.16667,6840,AK홀딩스
2020-05-14,23550,23950,22900,23050,48336,-0.039583333,23970,24410,23172.5,22164.16667,27270.41667,6840,AK홀딩스
2020-05-15,23050,23100,22400,23000,34342,-0.002169197,23720,24115,23295,22040.83333,27181.66667,6840,AK홀딩스
2020-05-18,23000,23250,22400,23200,24313,0.008695652,23420,23905,23410,21930,27102.5,6840,AK홀딩스
2020-05-19,23950,25300,23950,25000,116464,0.077586207,23650,23950,23610,21853.33333,27043.75,6840,AK홀딩스
2020-05-20,24550,25100,24150,24800,33090,-0.008,23810,24010,23780,21781.66667,26986.66667,6840,AK홀딩스
2020-05-21,24900,25050,24150,24250,52851,-0.022177419,24050,24010,23882.5,21724.16667,26929.58333,6840,AK홀딩스
2020-05-22,23650,23850,23050,23100,70506,-0.04742268,24070,23895,23947.5,21681.66667,26860,6840,AK홀딩스
2020-05-25,23500,23500,22250,23050,42962,-0.002164502,24040,23730,23997.5,21634.16667,26788.33333,6840,AK홀딩스
2020-05-26,23050,23300,22600,22900,43671,-0.006507592,23620,23635,24022.5,21595,26709.58333,6840,AK홀딩스
2020-05-27,23250,23300,22650,22900,51924,0,23240,23525,24030,21554.16667,26633.33333,6840,AK홀딩스
2020-05-28,23800,23800,21900,22200,91976,-0.030567686,22830,23440,23925,21523.33333,26555.83333,6840,AK홀딩스
2020-05-29,22000,22300,21650,21700,52654,-0.022522523,22550,23310,23712.5,21480,26473.33333,6840,AK홀딩스
2020-06-01,21700,22000,21300,22000,37801,0.013824885,22340,23190,23547.5,21439.16667,26396.25,6840,AK홀딩스
2020-06-02,21900,22100,21700,22000,54154,0,22160,22890,23420,21395,26321.25,6840,AK홀딩스
2020-06-03,22000,23800,22000,22250,160275,0.011363636,22030,22635,23322.5,21335.83333,26254.16667,6840,AK홀딩스
2020-06-04,22900,22900,22150,22250,59449,0,22040,22435,23222.5,21285,26182.91667,6840,AK홀딩스
2020-06-05,22600,23250,22450,22650,71290,0.017977528,22230,22390,23142.5,21266.66667,26118.33333,6840,AK홀딩스
2020-06-08,23000,23350,22750,22900,79806,0.011037528,22410,22375,23052.5,21246.66667,26057.08333,6840,AK홀딩스
2020-06-09,23350,23350,22250,22300,55941,-0.026200873,22470,22315,22975,21232.5,25992.91667,6840,AK홀딩스
2020-06-10,22400,22450,21750,22000,58524,-0.013452915,22420,22225,22875,21244.16667,25917.5,6840,AK홀딩스
2020-06-11,22000,22000,20000,20550,268426,-0.065909091,22080,22060,22750,21261.66667,25820.83333,6840,AK홀딩스
2020-06-12,19550,20050,19300,19500,89445,-0.051094891,21450,21840,22575,21273.33333,25708.75,6840,AK홀딩스
2020-06-15,19350,19350,17400,17400,122239,-0.107692308,20350,21380,22285,21262.5,25580,6840,AK홀딩스
2020-06-16,17800,18550,17800,18200,78937,0.045977011,19530,21000,21945,21308.33333,25455,6840,AK홀딩스
2020-06-17,17950,18750,17900,18350,54532,0.008241758,18800,20610,21622.5,21414.16667,25332.91667,6840,AK홀딩스
2020-06-18,18350,18650,18250,18400,33487,0.002724796,18370,20225,21330,21460.83333,25209.16667,6840,AK홀딩스
2020-06-19,18350,18600,18000,18200,44741,-0.010869565,18110,19780,21085,21517.5,25081.66667,6840,AK홀딩스
2020-06-22,18200,18300,17900,17900,33881,-0.016483516,18210,19280,20827.5,21562.5,24943.33333,6840,AK홀딩스
2020-06-23,17950,18400,17600,17700,44434,-0.011173184,18110,18820,20567.5,21564.16667,24800,6840,AK홀딩스
2020-06-24,17850,18000,17550,17700,40015,0,17980,18390,20307.5,21560.83333,24657.08333,6840,AK홀딩스
2020-06-25,17500,17500,16850,17250,36627,-0.025423729,17750,18060,20060,21547.5,24512.5,6840,AK홀딩스
2020-06-26,17350,17550,17100,17300,42449,0.002898551,17570,17840,19840,21536.66667,24366.25,6840,AK홀딩스
2020-06-29,17000,20250,17000,18000,185160,0.040462428,17590,17900,19640,21536.66667,24225,6840,AK홀딩스
2020-06-30,18000,19650,18000,18650,134669,0.036111111,17780,17945,19472.5,21550,24092.08333,6840,AK홀딩스
2020-07-01,18700,18800,18150,18300,71229,-0.018766756,17900,17940,19275,21553.33333,23950.41667,6840,AK홀딩스
2020-07-02,18300,21700,18200,19100,431621,0.043715847,18270,18010,19117.5,21574.16667,23828.33333,6840,AK홀딩스
2020-07-03,19100,19300,18800,19100,77029,0,18630,18100,18940,21585.83333,23695.41667,6840,AK홀딩스
2020-07-06,19050,19200,18700,19200,54555,0.005235602,18870,18230,18755,21562.5,23565.41667,6840,AK홀딩스
2020-07-07,19200,19800,19150,19200,89687,0,18980,18380,18600,21521.66667,23432.5,6840,AK홀딩스
2020-07-08,19350,19350,18800,19000,40685,-0.010416667,19120,18510,18450,21473.33333,23299.16667,6840,AK홀딩스
2020-07-09,19200,19900,18650,18850,62880,-0.007894737,19070,18670,18365,21429.16667,23165.83333,6840,AK홀딩스
2020-07-10,18850,19100,18550,18900,35559,0.00265252,19030,18830,18335,21401.66667,23035.83333,6840,AK홀딩스
2020-07-13,19100,19100,18650,18950,66480,0.002645503,18980,18925,18412.5,21369.16667,22907.08333,6840,AK홀딩스
2020-07-14,18950,19100,18650,18800,52617,-0.007915567,18900,18940,18442.5,21332.5,22777.91667,6840,AK홀딩스
2020-07-15,18850,19400,18750,19050,73704,0.013297872,18910,19015,18477.5,21293.33333,22655,6840,AK홀딩스
2020-07-16,19250,19750,18800,18900,98311,-0.007874016,18920,18995,18502.5,21238.33333,22533.75,6840,AK홀딩스
2020-07-17,18900,19100,18800,18850,44034,-0.002645503,18910,18970,18535,21189.16667,22420,6840,AK홀딩스
2020-07-20,18850,18900,18450,18800,34338,-0.00265252,18880,18930,18580,21135,22320.83333,6840,AK홀딩스
2020-07-21,18650,19650,18650,19050,81889,0.013297872,18930,18915,18647.5,21079.16667,22220.41667,6840,AK홀딩스
2020-07-22,19200,19250,18800,18900,48112,-0.007874016,18900,18905,18707.5,21015,22125,6840,AK홀딩스
2020-07-23,19550,19800,18900,19000,102870,0.005291005,18920,18920,18795,20926.66667,22030.41667,6840,AK홀딩스
2020-07-24,19000,19100,18750,18850,34327,-0.007894737,18920,18915,18872.5,20808.33333,21936.66667,6840,AK홀딩스
2020-07-27,18550,19000,18550,19000,36997,0.00795756,18960,18920,18922.5,20703.33333,21845.83333,6840,AK홀딩스
2020-07-28,19100,19300,18750,18950,57943,-0.002631579,18940,18935,18937.5,20610,21756.66667,6840,AK홀딩스
2020-07-29,18850,18900,18550,18850,37684,-0.005277045,18930,18915,18965,20520.83333,21660.83333,6840,AK홀딩스
2020-07-30,18800,18850,18100,18150,78180,-0.037135279,18760,18840,18917.5,20419.16667,21561.25,6840,AK홀딩스
2020-07-31,18150,18250,17900,18050,45223,-0.005509642,18600,18760,18865,20315.83333,21462.08333,6840,AK홀딩스
2020-08-03,17850,18000,17500,17750,37766,-0.016620499,18350,18655,18792.5,20200,21353.33333,6840,AK홀딩스
2020-08-04,17750,18050,17700,17900,19716,0.008450704,18140,18540,18727.5,20100.83333,21245.41667,6840,AK홀딩스
2020-08-05,17900,18150,17800,18100,29918,0.011173184,17990,18460,18682.5,20002.5,21142.91667,6840,AK홀딩스
2020-08-06,18150,18250,17950,18100,28148,0,17980,18370,18645,19920,21042.08333,6840,AK홀딩스
2020-08-07,18000,18250,17800,18000,40161,-0.005524862,17970,18285,18600,19836.66667,20938.75,6840,AK홀딩스
2020-08-10,17950,17950,17650,17650,35447,-0.019444444,17950,18150,18535,19744.16667,20837.08333,6840,AK홀딩스
2020-08-11,17700,18000,17700,18000,31511,0.019830028,17970,18055,18495,19627.5,20740.41667,6840,AK홀딩스
2020-08-12,18000,18450,18000,18200,49861,0.011111111,17990,17990,18452.5,19517.5,20649.58333,6840,AK홀딩스
2020-08-13,18450,18500,17250,17850,51897,-0.019230769,17940,17960,18400,19410.83333,20567.5,6840,AK홀딩스
2020-08-14,17900,18250,17850,18050,40672,0.011204482,17950,17960,18360,19326.66667,20504.16667,6840,AK홀딩스
2020-08-18,18050,18050,17000,17100,94757,-0.052631579,17840,17895,18275,19227.5,20430.83333,6840,AK홀딩스
2020-08-19,16900,17350,16900,17100,25725,0,17660,17815,18177.5,19130.83333,20362.91667,6840,AK홀딩스
2020-08-20,16950,17250,16700,16800,49190,-0.01754386,17380,17685,18072.5,19029.16667,20291.66667,6840,AK홀딩스
2020-08-21,16700,17150,16700,16950,20291,0.008928571,17200,17570,17970,18941.66667,20232.5,6840,AK홀딩스
2020-08-24,16700,17050,16350,16950,28226,0,16980,17465,17875,18862.5,20171.25,6840,AK홀딩스
2020-08-25,16950,17400,16950,17300,22876,0.020648968,17020,17430,17790,18784.16667,20111.66667,6840,AK홀딩스
2020-08-26,17300,17300,17000,17000,16250,-0.01734104,17000,17330,17692.5,18700.83333,20047.91667,6840,AK홀딩스
2020-08-27,17150,17150,16700,16800,26649,-0.011764706,17000,17190,17590,18610,19972.91667,6840,AK홀딩스
2020-08-28,16800,17050,16700,16900,15871,0.005952381,16990,17095,17527.5,18520.83333,19902.91667,6840,AK홀딩스
2020-08-31,17050,17200,16500,16500,30567,-0.023668639,16900,16940,17450,18418.33333,19842.5,6840,AK홀딩스
2020-09-01,16650,17100,16600,17050,23294,0.033333333,16850,16935,17415,18320.83333,19783.75,6840,AK홀딩스
2020-09-02,17050,17100,16900,17050,18407,0,16860,16930,17372.5,18233.33333,19732.91667,6840,AK홀딩스
2020-09-03,17150,17950,17100,17850,54322,0.046920821,17070,17035,17360,18164.16667,19704.16667,6840,AK홀딩스
2020-09-04,17450,18650,17350,17600,53880,-0.014005602,17210,17100,17335,18115,19688.33333,6840,AK홀딩스
2020-09-07,17600,18150,17350,18100,49998,0.028409091,17530,17215,17340,18091.66667,19682.5,6840,AK홀딩스
2020-09-08,18250,18550,17800,17950,29043,-0.008287293,17710,17280,17355,18100.83333,19681.66667,6840,AK홀딩스
2020-09-09,17750,17900,17400,17500,39931,-0.025069638,17800,17330,17330,18089.16667,19698.75,6840,AK홀딩스
2020-09-10,17800,17800,17400,17400,21479,-0.005714286,17710,17390,17290,18073.33333,19743.75,6840,AK홀딩스
2020-09-11,17300,17500,17200,17500,20221,0.005747126,17690,17450,17272.5,18058.33333,19759.58333,6840,AK홀딩스
2020-09-14,17700,18400,17600,18300,68457,0.045714286,17730,17630,17285,18060,19788.75,6840,AK홀딩스
2020-09-15,18550,18650,18300,18500,51705,0.010928962,17840,17775,17355,18070,19816.25,6840,AK홀딩스
2020-09-16,18500,18600,18250,18300,35492,-0.010810811,18000,17900,17415,18080,19822.08333,6840,AK홀딩스
2020-09-17,18150,18350,17800,17850,26769,-0.024590164,18090,17900,17467.5,18082.5,19821.66667,6840,AK홀딩스
2020-09-18,17800,18100,17500,17950,34547,0.005602241,18180,17935,17517.5,18094.16667,19820.83333,6840,AK홀딩스
2020-09-21,18050,18250,17550,17850,19216,-0.005571031,18090,17910,17562.5,18103.33333,19820,6840,AK홀딩스
2020-09-22,17850,17850,17200,17300,31784,-0.030812325,17850,17845,17562.5,18091.66667,19814.16667,6840,AK홀딩스
2020-09-23,17300,17700,16950,17150,26969,-0.00867052,17620,17810,17570,18066.66667,19808.33333,6840,AK홀딩스
2020-09-24,16550,16950,16450,16450,32640,-0.040816327,17340,17715,17552.5,18035.83333,19794.58333,6840,AK홀딩스
2020-09-25,16500,17000,16500,16750,14315,0.018237082,17100,17640,17545,17996.66667,19785.41667,6840,AK홀딩스
2020-09-28,16850,17150,16850,17100,7974,0.020895522,16950,17520,17575,17963.33333,19774.58333,6840,AK홀딩스
2020-09-29,17400,18000,17250,17550,20114,0.026315789,17000,17425,17600,17935.83333,19749.16667,6840,AK홀딩스
2020-10-05,17550,17950,17350,17500,24168,-0.002849003,17070,17345,17622.5,17907.5,19714.58333,6840,AK홀딩스
2020-10-06,17450,17700,17250,17250,27625,-0.014285714,17230,17285,17592.5,17878.33333,19675.83333,6840,AK홀딩스
2020-10-07,17250,17550,17150,17450,15795,0.011594203,17370,17235,17585,17855,19642.08333,6840,AK홀딩스
2020-10-08,17450,17650,17200,17500,19437,0.00286533,17450,17200,17555,17831.66667,19616.66667,6840,AK홀딩스
2020-10-12,17500,18600,17500,18600,104854,0.062857143,17660,17330,17587.5,17825.83333,19597.5,6840,AK홀딩스
2020-10-13,18650,19000,18400,18650,80312,0.002688172,17890,17480,17645,17823.33333,19577.91667,6840,AK홀딩스
2020-10-14,18650,18900,18050,18300,36597,-0.018766756,18100,17665,17690,17810.83333,19552.08333,6840,AK홀딩스
2020-10-15,18200,18350,17550,17700,46155,-0.032786885,18150,17760,17700,17790.83333,19514.58333,6840,AK홀딩스
2020-10-16,17600,17750,17100,17150,43992,-0.031073446,18080,17765,17642.5,17762.5,19475.83333,6840,AK홀딩스
2020-10-19,17200,17700,17200,17400,32059,0.014577259,17840,17750,17587.5,17739.16667,19437.08333,6840,AK홀딩스
2020-10-20,17600,17600,17200,17400,15922,0,17590,17740,17542.5,17711.66667,19395.41667,6840,AK홀딩스
2020-10-21,17400,17900,17250,17700,19721,0.017241379,17470,17785,17535,17691.66667,19353.33333,6840,AK홀딩스
2020-10-22,17800,17950,17550,17950,18201,0.014124294,17520,17835,17535,17674.16667,19300.41667,6840,AK홀딩스
2020-10-23,18000,18450,17800,18250,39425,0.016713092,17740,17910,17555,17664.16667,19236.25,6840,AK홀딩스
2020-10-26,18100,18300,17800,18150,24533,-0.005479452,17890,17865,17597.5,17650,19176.66667,6840,AK홀딩스
2020-10-27,17650,18300,17650,17800,37850,-0.019283747,17970,17780,17630,17630.83333,19120.41667,6840,AK홀딩스
2020-10-28,18100,18100,17600,17750,26647,-0.002808989,17980,17725,17695,17612.5,19066.66667,6840,AK홀딩스
