Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-12-28,32500,32600,29300,29800,3090364,-0.062893082,31250,31190,30865,25672.5,22134.58333,180640,한진칼
2019-01-02,29800,30050,28850,29350,885973,-0.015100671,30740,31070,30737.5,25794.16667,22242.08333,180640,한진칼
2019-01-03,29350,30200,29000,29250,790793,-0.003407155,30290,30855,30625,25915.83333,22348.33333,180640,한진칼
2019-01-04,29250,29700,28250,29450,684657,0.006837607,29930,30715,30552.5,26050.83333,22452.91667,180640,한진칼
2019-01-07,29850,29900,29300,29350,379963,-0.003395586,29440,30605,30472.5,26199.16667,22550.83333,180640,한진칼
2019-01-08,29350,29450,28400,28500,504482,-0.028960818,29180,30215,30362.5,26330,22642.08333,180640,한진칼
2019-01-09,28400,29950,28400,29400,978501,0.031578947,29190,29965,30322.5,26487.5,22744.16667,180640,한진칼
2019-01-10,29650,29900,28800,28950,437006,-0.015306122,29130,29710,30320,26641.66667,22835.41667,180640,한진칼
2019-01-11,29100,29750,28850,29550,417998,0.020725389,29150,29540,30305,26817.5,22937.08333,180640,한진칼
2019-01-14,29700,29950,29450,29550,266423,0,29190,29315,30312.5,26980,23038.75,180640,한진칼
2019-01-15,29850,30750,29800,30600,797096,0.035532995,29610,29395,30292.5,27147.5,23148.75,180640,한진칼
2019-01-16,30800,30900,29800,30250,616734,-0.011437908,29780,29485,30277.5,27302.5,23258.33333,180640,한진칼
2019-01-17,30650,32500,30000,30050,1609931,-0.00661157,30000,29565,30210,27464.16667,23367.08333,180640,한진칼
2019-01-18,30150,31400,30000,31300,766574,0.041597338,30350,29750,30232.5,27655.83333,23487.5,180640,한진칼
2019-01-21,31500,31700,30050,30250,560756,-0.033546326,30490,29840,30222.5,27828.33333,23602.08333,180640,한진칼
2019-01-22,30450,30500,29450,30050,518013,-0.00661157,30380,29995,30105,27999.16667,23712.5,180640,한진칼
2019-01-23,29900,30350,29300,29600,582835,-0.014975042,30250,30015,29990,28175,23812.91667,180640,한진칼
2019-01-24,29800,30300,28600,29350,1009343,-0.008445946,30110,30055,29882.5,28355.83333,23910.83333,180640,한진칼
2019-01-25,29350,29350,28000,28150,1165609,-0.04088586,29480,29915,29727.5,28515,24000.83333,180640,한진칼
2019-01-28,28250,28750,28100,28300,433271,0.005328597,29090,29790,29552.5,28665,24083.33333,180640,한진칼
2019-01-29,28800,29150,27950,28250,541026,-0.001766784,28730,29555,29475,28810.83333,24162.91667,180640,한진칼
2019-01-30,27800,28000,27250,28000,893403,-0.008849558,28410,29330,29407.5,28922.5,24242.5,180640,한진칼
2019-01-31,28200,28250,26800,27700,1080155,-0.010714286,28080,29095,29330,29026.66667,24322.08333,180640,한진칼
2019-02-01,27100,29350,27100,28300,1240105,0.02166065,28110,28795,29272.5,29138.33333,24407.5,180640,한진칼
2019-02-07,28400,28450,26750,27300,879097,-0.035335689,27910,28500,29170,29220.83333,24485.41667,180640,한진칼
2019-02-08,27000,27850,26950,27250,544850,-0.001831502,27710,28220,29107.5,29301.66667,24563.75,180640,한진칼
2019-02-11,26900,27300,26150,26600,634184,-0.023853211,27430,27920,28967.5,29364.16667,24634.58333,180640,한진칼
2019-02-12,26600,27200,26200,26850,316356,0.009398496,27260,27670,28862.5,29437.5,24709.16667,180640,한진칼
2019-02-13,26800,27450,26650,26750,388309,-0.003724395,26950,27530,28722.5,29505.83333,24787.91667,180640,한진칼
2019-02-14,27800,27950,26650,26750,1117512,0,26840,27375,28582.5,29526.66667,24865.83333,180640,한진칼
2019-02-15,26500,27000,26400,26900,303410,0.005607477,26770,27240,28397.5,29562.5,24948.33333,180640,한진칼
2019-02-18,26950,26950,25450,25750,1025801,-0.042750929,26600,27015,28172.5,29518.33333,25013.33333,180640,한진칼
2019-02-19,25600,25800,25350,25800,505982,0.001941748,26390,26825,27960,29506.66667,25081.66667,180640,한진칼
2019-02-20,25850,26300,25800,25900,398272,0.003875969,26220,26585,27690,29456.66667,25149.16667,180640,한진칼
2019-02-21,25950,26200,25800,25950,235098,0.001930502,26060,26450,27475,29385.83333,25217.91667,180640,한진칼
2019-02-22,26000,26350,25500,25500,337924,-0.01734104,25780,26275,27247.5,29311.66667,25281.66667,180640,한진칼
2019-02-25,25500,25950,25500,25650,428248,0.005882353,25760,26180,27050,29255.83333,25340.83333,180640,한진칼
2019-02-26,25800,26450,25600,26350,367549,0.027290448,25870,26130,26900,29220,25405,180640,한진칼
2019-02-27,26450,26500,25800,26150,266865,-0.007590133,25920,26070,26800,29150,25463.75,180640,한진칼
2019-02-28,26100,26100,25350,25500,714141,-0.024856597,25830,25945,26660,29070,25520,180640,한진칼
2019-03-04,25600,28000,25600,27900,1423353,0.094117647,26310,26045,26642.5,28994.16667,25597.5,180640,한진칼
2019-03-05,27700,28800,27200,28200,979205,0.010752688,26820,26290,26652.5,28932.5,25681.66667,180640,한진칼
2019-03-06,28100,28750,27600,28300,619439,0.003546099,27210,26540,26682.5,28879.16667,25769.16667,180640,한진칼
2019-03-07,28050,29050,28050,28250,722870,-0.001766784,27630,26775,26680,28835,25855.41667,180640,한진칼
2019-03-08,28150,28600,26950,27500,684583,-0.026548673,28030,26930,26690,28777.5,25937.5,180640,한진칼
2019-03-11,27500,27500,26600,26850,337821,-0.023636364,27820,27065,26670,28713.33333,26015.41667,180640,한진칼
2019-03-12,26750,27100,26600,27050,387949,0.00744879,27590,27205,26692.5,28660.83333,26086.66667,180640,한진칼
2019-03-13,27050,27150,26250,27050,396563,0,27340,27275,26702.5,28628.33333,26160.41667,180640,한진칼
2019-03-14,27050,27250,26700,27250,250841,0.007393715,27140,27385,26727.5,28585,26226.66667,180640,한진칼
2019-03-15,27200,27350,26350,26750,367265,-0.018348624,26990,27510,26727.5,28540.83333,26283.33333,180640,한진칼
2019-03-18,26850,27450,26700,27300,263193,0.020560748,27080,27450,26747.5,28479.16667,26335.41667,180640,한진칼
2019-03-19,27250,27500,26750,27000,194328,-0.010989011,27070,27330,26810,28420,26379.58333,180640,한진칼
2019-03-20,26900,26950,26100,26300,313247,-0.025925926,26920,27130,26835,28335,26411.25,180640,한진칼
2019-03-21,25950,26200,23700,24700,1727513,-0.060836502,26410,26775,26775,28232.5,26429.58333,180640,한진칼
2019-03-22,24000,26100,23800,25900,1269655,0.048582996,26240,26615,26772.5,28156.66667,26459.58333,180640,한진칼
2019-03-25,25850,25950,25400,25600,376340,-0.011583012,25900,26490,26777.5,28043.33333,26487.91667,180640,한진칼
2019-03-26,25250,25700,25200,25600,362511,0,25620,26345,26775,27938.33333,26517.5,180640,한진칼
2019-03-27,25500,28000,25200,25700,1720528,0.00390625,25500,26210,26742.5,27841.66667,26547.5,180640,한진칼
2019-03-28,25600,25600,24500,25200,670167,-0.019455253,25600,26005,26695,27740.83333,26570,180640,한진칼
2019-03-29,25300,25700,24550,25700,539026,0.01984127,25560,25900,26705,27639.16667,26592.5,180640,한진칼
2019-04-01,25750,25900,25350,25550,261926,-0.005836576,25550,25725,26587.5,27568.33333,26620.41667,180640,한진칼
2019-04-02,25600,25700,25150,25550,315241,0,25540,25580,26455,27505,26649.58333,180640,한진칼
2019-04-03,25300,25650,25300,25400,214948,-0.005870841,25480,25490,26310,27440.83333,26678.33333,180640,한진칼
2019-04-04,25250,25500,24900,25050,293719,-0.013779528,25450,25525,26150,27367.5,26709.16667,180640,한진칼
2019-04-05,25350,25550,25050,25200,216878,0.005988024,25350,25455,26035,27298.33333,26748.75,180640,한진칼
2019-04-08,28700,31350,26550,30400,11006226,0.206349206,26320,25935,26212.5,27330,26830,180640,한진칼
2019-04-09,31600,34600,30050,30150,15262072,-0.008223684,27240,26390,26367.5,27342.5,26915,180640,한진칼
2019-04-10,30150,32900,29350,32900,10341401,0.091210614,28740,27110,26660,27408.33333,27025,180640,한진칼
2019-04-11,33650,35100,33400,33950,6887263,0.031914894,30520,27985,26995,27481.66667,27149.58333,180640,한진칼
2019-04-12,34700,44100,33500,44100,11917137,0.298969072,34300,29825,27862.5,27724.16667,27352.08333,180640,한진칼
2019-04-15,47850,49800,43400,43750,14795098,-0.007936508,36970,31645,28685,27943.33333,27545.41667,180640,한진칼
2019-04-16,42000,44600,39650,41600,11375406,-0.049142857,39260,33250,29415,28132.5,27717.5,180640,한진칼
2019-04-17,41550,41850,38550,38900,6390672,-0.064903846,40460,34600,30045,28280,27872.08333,180640,한진칼
2019-04-18,37700,38800,36900,38150,5242732,-0.019280206,41300,35910,30717.5,28394.16667,28025,180640,한진칼
2019-04-19,38350,39150,37700,38000,3785685,-0.003931848,40080,37190,31322.5,28523.33333,28175.83333,180640,한진칼
2019-04-22,38350,40300,38000,39550,4970394,0.040789474,39240,38105,32020,28681.66667,28340.41667,180640,한진칼
2019-04-23,39650,39700,36650,36700,3126733,-0.072060683,38260,38760,32575,28800,28487.5,180640,한진칼
2019-04-24,36800,37450,36500,36750,2221794,0.001362398,37830,39145,33127.5,28923.33333,28639.58333,180640,한진칼
2019-04-25,39400,40550,35600,36000,5473464,-0.020408163,37400,39350,33667.5,29054.16667,28784.58333,180640,한진칼
2019-04-26,35700,37200,35150,36250,1568986,0.006944444,37050,38565,34195,29186.66667,28925.83333,180640,한진칼
2019-04-29,36650,36750,35350,35800,1068272,-0.012413793,36300,37770,34707.5,29312.5,29061.66667,180640,한진칼
2019-04-30,35800,38350,35800,37000,2646120,0.033519553,36360,37310,35280,29462.5,29192.5,180640,한진칼
2019-05-02,37000,38600,36400,38400,1517874,0.037837838,36690,37260,35930,29640.83333,29333.75,180640,한진칼
2019-05-03,38400,38950,38000,38000,1104905,-0.010416667,37090,37245,36577.5,29802.5,29470.41667,180640,한진칼
2019-05-07,37200,38600,36850,37650,848012,-0.009210526,37370,37210,37200,29975,29597.91667,180640,한진칼
2019-05-08,37200,37950,36600,37700,1111106,0.001328021,37750,37025,37565,30149.16667,29725.41667,180640,한진칼
2019-05-09,39600,42500,37750,38600,8328011,0.023872679,38070,37215,37987.5,30349.16667,29856.66667,180640,한진칼
2019-05-10,38200,38800,36950,37200,1862426,-0.03626943,37830,37260,38202.5,30521.66667,29979.58333,180640,한진칼
2019-05-13,36850,37850,36400,36600,1177179,-0.016129032,37550,37320,38335,30685.83333,30095.83333,180640,한진칼
2019-05-14,36050,42100,35900,41200,6388022,0.12568306,38260,37815,38190,30926.66667,30226.66667,180640,한진칼
2019-05-15,42550,43600,40850,41750,2885256,0.013349515,39070,38410,38090,31174.16667,30368.33333,180640,한진칼
2019-05-16,41950,42750,41200,41200,1234952,-0.013173653,39590,38830,38070,31431.66667,30475,180640,한진칼
2019-05-17,41350,43150,39600,41150,2169555,-0.001213592,40380,39105,38182.5,31687.5,30597.08333,180640,한진칼
2019-05-20,41450,43200,41400,41500,1878962,0.008505468,41360,39455,38350,31947.5,30702.08333,180640,한진칼
2019-05-21,41700,43550,41300,42600,2813308,0.026506024,41640,39950,38580,32225,30805.41667,180640,한진칼
2019-05-22,42800,43300,42400,42600,1503394,0,41810,40440,38732.5,32510,30910.83333,180640,한진칼
2019-05-23,42950,44250,42450,44250,1705122,0.038732394,42420,41005,39110,32820,31037.91667,180640,한진칼
2019-05-24,45200,46850,44500,46400,3340078,0.048587571,43470,41925,39592.5,33154.16667,31187.08333,180640,한진칼
2019-05-27,46600,46650,41850,41850,2341330,-0.098060345,43540,42450,39885,33415.83333,31282.91667,180640,한진칼
2019-05-28,42950,44100,42300,43150,1621806,0.031063321,43650,42645,40230,33710,31390,180640,한진칼
2019-05-29,43500,43950,41950,42600,1021752,-0.012746234,43650,42730,40570,33955,31474.58333,180640,한진칼
2019-05-30,42650,43500,42500,42650,670982,0.001173709,43330,42875,40852.5,34195.83333,31564.16667,180640,한진칼
2019-05-31,43200,43400,42550,42650,603321,0,42580,43025,41065,34435,31657.08333,180640,한진칼
2019-06-03,42500,43050,41500,41550,745476,-0.025791325,42520,43030,41242.5,34656.66667,31745.83333,180640,한진칼
2019-06-04,41550,42200,40700,41350,821965,-0.004813478,42160,42905,41427.5,34887.5,31832.5,180640,한진칼
2019-06-05,43000,44800,41600,43600,2757098,0.054413543,42360,43005,41722.5,35166.66667,31940,180640,한진칼
2019-06-07,44100,45300,43500,45000,1463788,0.032110092,42830,43080,42042.5,35465.83333,32063.33333,180640,한진칼
2019-06-10,44100,45100,42700,43400,1792117,-0.035555556,42980,42780,42352.5,35738.33333,32183.33333,180640,한진칼
2019-06-11,43350,43450,41800,42250,1308643,-0.026497696,43120,42820,42635,35988.33333,32286.66667,180640,한진칼
2019-06-12,42300,42500,40800,40950,1003162,-0.030769231,43040,42600,42622.5,36225,32382.91667,180640,한진칼
2019-06-13,40850,41700,40400,40450,745231,-0.012210012,42410,42385,42557.5,36444.16667,32461.66667,180640,한진칼
2019-06-14,40400,40500,38150,38500,1745062,-0.048207664,41110,41970,42422.5,36635.83333,32527.91667,180640,한진칼
2019-06-17,38200,39450,38200,38200,703747,-0.007792208,40070,41525,42275,36834.16667,32584.58333,180640,한진칼
2019-06-18,38500,41600,38400,40000,1564694,0.047120419,39620,41370,42200,37089.16667,32660.83333,180640,한진칼
2019-06-19,40400,40550,39600,40200,525607,0.005,39470,41255,42080,37327.5,32742.08333,180640,한진칼
2019-06-20,40250,40500,39750,40400,321208,0.004975124,39460,40935,41970,37574.16667,32808.75,180640,한진칼
2019-06-21,41050,41150,33700,34300,6543734,-0.150990099,38620,39865,41472.5,37719.16667,32828.75,180640,한진칼
2019-06-24,33900,34050,30900,31100,5112886,-0.093294461,37200,38635,40707.5,37809.16667,32825.41667,180640,한진칼
2019-06-25,31300,31800,29900,30350,2994091,-0.024115756,35270,37445,40132.5,37895,32817.91667,180640,한진칼
2019-06-26,30400,31050,30150,30350,1701949,0,33300,36385,39492.5,37972.5,32805.83333,180640,한진칼
2019-06-27,30400,30850,29400,29750,1509170,-0.019769357,31170,35315,38850,38042.5,32805.41667,180640,한진칼
2019-06-28,29650,30150,29100,30000,945693,0.008403361,30310,34465,38217.5,38116.66667,32810.83333,180640,한진칼
2019-07-01,30150,30150,29350,29900,653273,-0.003333333,30070,33635,37580,38191.66667,32816.25,180640,한진칼
2019-07-02,30050,30650,29900,30450,721952,0.018394649,30090,32680,37025,38281.66667,32824.58333,180640,한진칼
2019-07-03,30550,30950,30500,30800,613786,0.011494253,30180,31740,36497.5,38375,32836.66667,180640,한진칼
2019-07-04,30800,31050,29400,29600,822785,-0.038961039,30150,30660,35797.5,38361.66667,32845.83333,180640,한진칼
2019-07-05,29500,30400,29150,30200,485316,0.02027027,30190,30250,35057.5,38362.5,32852.5,180640,한진칼
2019-07-08,29850,29900,28050,28150,1259237,-0.067880795,29840,29955,34295,38283.33333,32845.83333,180640,한진칼
2019-07-09,28150,29150,28150,28500,674571,0.012433393,29450,29770,33607.5,38192.5,32837.08333,180640,한진칼
2019-07-10,29550,30250,28300,28450,1123891,-0.001754386,28980,29580,32982.5,37931.66667,32827.91667,180640,한진칼
2019-07-11,28450,28650,27950,28200,495757,-0.008787346,28700,29425,32370,37672.5,32807.91667,180640,한진칼
2019-07-12,28400,29350,28100,29100,772505,0.031914894,28480,29335,31900,37464.16667,32798.33333,180640,한진칼
2019-07-15,29250,29300,28100,28300,398377,-0.027491409,28510,29175,31405,37287.5,32783.75,180640,한진칼
2019-07-16,28050,28600,28000,28350,295721,0.001766784,28480,28965,30822.5,37124.16667,32759.16667,180640,한진칼
2019-07-17,28500,28600,27950,28100,339076,-0.008818342,28410,28695,30217.5,36959.16667,32741.25,180640,한진칼
2019-07-18,27950,28400,27800,28000,239730,-0.003558719,28370,28535,29597.5,36766.66667,32724.16667,180640,한진칼
2019-07-19,28150,29000,28100,28950,371362,0.033928571,28340,28410,29330,36637.5,32718.75,180640,한진칼
2019-07-22,29000,29100,28550,28800,276126,-0.005181347,28440,28475,29215,36505,32714.16667,180640,한진칼
2019-07-23,28850,30500,28650,28750,1321607,-0.001736111,28520,28500,29135,36384.16667,32719.16667,180640,한진칼
2019-07-24,29100,30100,29000,29100,884863,0.012173913,28720,28565,29072.5,36265,32725.83333,180640,한진칼
2019-07-25,29150,29400,28600,28750,418638,-0.012027491,28870,28620,29022.5,36147.5,32730,180640,한진칼
2019-07-26,29100,29350,26200,27650,1387754,-0.03826087,28610,28475,28905,35991.66667,32727.08333,180640,한진칼
2019-07-29,27600,27850,25900,26200,1026875,-0.05244123,28090,28265,28720,35788.33333,32714.58333,180640,한진칼
2019-07-30,26000,26400,25750,26050,1041288,-0.005725191,27550,28035,28500,35589.16667,32695.83333,180640,한진칼
2019-07-31,25750,26050,24350,25900,991843,-0.005758157,26910,27815,28255,35393.33333,32684.16667,180640,한진칼
2019-08-01,25600,27750,25450,26800,934664,0.034749035,26520,27695,28115,35211.66667,32680.41667,180640,한진칼
2019-08-02,27100,28000,26700,27800,667811,0.037313433,26550,27580,27995,35031.66667,32690.41667,180640,한진칼
2019-08-05,27800,28700,27350,27550,993678,-0.008992806,26820,27455,27965,34870.83333,32696.25,180640,한진칼
2019-08-06,26800,28800,26800,28550,947197,0.036297641,27320,27435,27967.5,34736.66667,32711.25,180640,한진칼
2019-08-07,28650,29650,28600,29550,796312,0.03502627,28050,27480,28022.5,34542.5,32734.58333,180640,한진칼
2019-08-08,30000,30650,29700,30650,691594,0.037225042,28820,27670,28145,34357.5,32765.83333,180640,한진칼
2019-08-09,30650,31350,30450,30600,493460,-0.001631321,29380,27965,28220,34180.83333,32806.25,180640,한진칼
2019-08-12,30800,30800,29900,29950,343746,-0.02124183,29860,28340,28302.5,33994.16667,32840.83333,180640,한진칼
2019-08-13,29800,29800,28400,29300,265421,-0.021702838,30010,28665,28350,33790.83333,32869.16667,180640,한진칼
2019-08-14,29300,29800,28800,29350,465911,0.001706485,29970,29010,28412.5,33570,32897.5,180640,한진칼
2019-08-16,29000,29500,28850,29350,438173,0,29710,29265,28480,33349.16667,32929.58333,180640,한진칼
2019-08-19,29400,29400,27950,28300,698276,-0.035775128,29250,29315,28447.5,33083.33333,32951.66667,180640,한진칼
2019-08-20,28450,29300,28300,28800,382068,0.017667845,29020,29440,28447.5,32790,32972.08333,180640,한진칼
2019-08-21,28750,29550,28700,29500,282617,0.024305556,29060,29535,28485,32584.16667,33000,180640,한진칼
2019-08-22,29550,29800,29450,29550,204812,0.001694915,29100,29535,28507.5,32357.5,33033.75,180640,한진칼
2019-08-23,29400,29750,29150,29500,216236,-0.001692047,29130,29420,28545,32139.16667,33047.08333,180640,한진칼
2019-08-26,29050,29400,28850,29050,292645,-0.015254237,29280,29265,28615,31912.5,33054.16667,180640,한진칼
2019-08-27,29100,29450,29000,29050,282098,0,29330,29175,28757.5,31685.83333,33060.41667,180640,한진칼
2019-08-28,29100,30250,28650,30100,488619,0.036144578,29450,29255,28960,31495,33075.83333,180640,한진칼
2019-08-29,30150,30700,29300,29350,391184,-0.024916944,29410,29255,29132.5,31295,33091.25,180640,한진칼
2019-08-30,29350,29650,28850,29500,265681,0.005110733,29410,29270,29267.5,31060,33113.33333,180640,한진칼
2019-09-02,29250,29400,28800,29050,286071,-0.015254237,29410,29345,29330,30794.16667,33130,180640,한진칼
2019-09-03,28950,29500,28950,29100,187461,0.00172117,29420,29375,29407.5,30555.83333,33147.08333,180640,한진칼
2019-09-04,28950,29100,28600,28900,279752,-0.006872852,29180,29315,29425,30333.33333,33160.83333,180640,한진칼
2019-09-05,28900,29300,28800,28900,237082,0,29090,29250,29392.5,30132.5,33178.75,180640,한진칼
2019-09-06,28950,29050,28750,29050,177814,0.005190311,29000,29205,29312.5,29942.5,33193.33333,180640,한진칼
2019-09-09,28750,29050,27600,27900,676294,-0.039586919,28770,29090,29177.5,29765.83333,33200.83333,180640,한진칼
2019-09-10,28200,28450,28000,28200,207289,0.010752688,28590,29005,29090,29599.16667,33216.66667,180640,한진칼
2019-09-11,28250,29000,28250,28800,294449,0.021276596,28570,28875,29065,29412.5,33250.83333,180640,한진칼
2019-09-16,28850,29200,28650,29200,218829,0.013888889,28630,28860,29057.5,29229.16667,33278.33333,180640,한진칼
2019-09-17,29000,29950,29000,29550,336485,0.011986301,28730,28865,29067.5,29048.33333,33311.25,180640,한진칼
2019-09-18,29650,30350,29500,30100,394064,0.018612521,29170,28970,29157.5,28978.33333,33348.75,180640,한진칼
2019-09-19,30150,30550,29650,29850,274052,-0.008305648,29500,29045,29210,28957.5,33383.33333,180640,한진칼
2019-09-20,29900,30000,29100,29300,139078,-0.018425461,29600,29085,29200,28940,33417.5,180640,한진칼
2019-09-23,29200,29500,28450,28550,209706,-0.02559727,29470,29050,29150,28910,33441.25,180640,한진칼
2019-09-24,28450,28600,27950,28150,234081,-0.014010508,29190,28960,29082.5,28883.33333,33462.91667,180640,한진칼
2019-09-25,28150,28250,27250,27400,350526,-0.026642984,28650,28910,29000,28840,33478.33333,180640,한진칼
2019-09-26,27650,27900,26850,26850,338016,-0.020072993,28050,28775,28890,28789.16667,33490.41667,180640,한진칼
2019-09-27,27100,28500,27000,27350,675670,0.018621974,27660,28630,28752.5,28737.5,33509.58333,180640,한진칼
2019-09-30,27100,27850,27050,27100,562602,-0.009140768,27370,28420,28640,28675.83333,33525.41667,180640,한진칼
2019-10-01,27400,28500,27100,28350,363575,0.046125461,27410,28300,28582.5,28655,33508.33333,180640,한진칼
2019-10-02,28350,28950,28050,28550,257064,0.007054674,27640,28145,28557.5,28627.5,33495,180640,한진칼
2019-10-04,28600,28700,27950,28200,143437,-0.012259194,27910,27980,28512.5,28628.33333,33455.83333,180640,한진칼
2019-10-07,28200,28700,28000,28650,174450,0.015957447,28170,27915,28500,28630.83333,33411.66667,180640,한진칼
2019-10-08,28650,29850,28650,29650,470675,0.034904014,28680,28025,28537.5,28650.83333,33291.25,180640,한진칼
2019-10-10,31400,31650,28300,28900,1134049,-0.02529511,28790,28100,28530,28662.5,33167.5,180640,한진칼
2019-10-11,29000,30650,28700,30000,620843,0.038062284,29080,28360,28635,28677.5,33070.83333,180640,한진칼
2019-10-14,30500,31450,30050,31100,711617,0.036666667,29660,28785,28780,28724.16667,33005.83333,180640,한진칼
2019-10-15,31050,31400,30750,30950,260525,-0.004823151,30120,29145,28887.5,28767.5,32945.83333,180640,한진칼
2019-10-16,31100,31600,30500,30900,397698,-0.001615509,30370,29525,28972.5,28814.16667,32886.66667,180640,한진칼
2019-10-17,31150,31650,31050,31450,224483,0.017799353,30880,29835,29067.5,28871.66667,32819.16667,180640,한진칼
2019-10-18,31550,32300,31200,31200,414531,-0.007949126,31120,30100,29122.5,28909.16667,32773.33333,180640,한진칼
2019-10-21,31300,31600,30850,31150,180818,-0.001602564,31130,30395,29187.5,28948.33333,32726.66667,180640,한진칼
2019-10-22,31100,31500,30750,31150,220475,0,31170,30645,29280,28988.33333,32686.25,180640,한진칼
2019-10-23,31000,31200,30850,31150,206268,0,31220,30795,29410,29022.5,32643.75,180640,한진칼
2019-10-24,31000,31100,29750,30500,390022,-0.020866774,31030,30955,29527.5,29051.66667,32599.58333,180640,한진칼
2019-10-25,30400,30650,29750,30000,141751,-0.016393443,30790,30955,29657.5,29090.83333,32541.25,180640,한진칼
2019-10-28,29850,30250,29850,30100,85920,0.003333333,30580,30855,29820,29155.83333,32472.08333,180640,한진칼
2019-10-29,30100,30350,29900,29900,108546,-0.006644518,30330,30750,29947.5,29220,32404.58333,180640,한진칼
2019-10-30,29650,32150,29650,31250,509950,0.045150502,30350,30785,30155,29309.16667,32351.25,180640,한진칼
2019-10-31,31750,32000,30150,30300,349824,-0.0304,30310,30670,30252.5,29367.5,32289.58333,180640,한진칼
2019-11-01,30400,30450,29500,29950,259134,-0.011551155,30300,30545,30322.5,29403.33333,32217.5,180640,한진칼
2019-11-04,30300,34150,30150,32150,962980,0.07345576,30710,30645,30520,29480,32175.41667,180640,한진칼
2019-11-05,32200,32800,31750,32150,298210,0,31160,30745,30695,29540,32138.33333,180640,한진칼
2019-11-06,32500,34100,32150,33800,726332,0.051321928,31670,31010,30902.5,29610.83333,32076.66667,180640,한진칼
2019-11-07,33750,35100,32800,33200,776045,-0.017751479,32250,31280,31117.5,29653.33333,32005.41667,180640,한진칼
2019-11-08,33050,33650,32900,33450,215340,0.00753012,32950,31625,31290,29700.83333,31940.83333,180640,한진칼
2019-11-11,33500,33550,32200,32200,260379,-0.037369208,32960,31835,31345,29738.33333,31866.25,180640,한진칼
2019-11-12,31800,32400,31450,31850,197053,-0.010869565,32900,32030,31390,29780.83333,31785.83333,180640,한진칼
2019-11-13,32050,33300,32000,33000,366133,0.03610675,32740,32205,31495,29841.66667,31705.83333,180640,한진칼
2019-11-14,33000,33350,32250,32650,191357,-0.010606061,32630,32440,31555,29896.66667,31622.91667,180640,한진칼
2019-11-15,32400,33900,32000,33300,373927,0.019908116,32600,32775,31660,29980,31531.66667,180640,한진칼
2019-11-18,33550,33550,32700,33150,188620,-0.004504505,32790,32875,31760,30052.5,31421.25,180640,한진칼
2019-11-19,33150,34050,33100,34000,346258,0.025641026,33220,33060,31902.5,30127.5,31355.83333,180640,한진칼
2019-11-20,34500,34600,33000,33050,365660,-0.027941176,33230,32985,31997.5,30185.83333,31271.66667,180640,한진칼
2019-11-21,33050,33450,32300,32850,212255,-0.006051437,33270,32950,32115,30241.66667,31190.41667,180640,한진칼
2019-11-22,32850,33150,32250,32850,190279,0,33180,32890,32257.5,30305,31108.75,180640,한진칼
2019-11-25,32900,33150,32550,32900,151341,0.00152207,33130,32960,32397.5,30369.16667,31027.5,180640,한진칼
2019-11-26,32850,33800,32650,33500,279371,0.018237082,33030,33125,32577.5,30425.83333,30960.41667,180640,한진칼
2019-11-27,33550,34300,33300,33550,223536,0.001492537,33130,33180,32692.5,30495.83333,30895.41667,180640,한진칼
2019-11-28,33700,36450,33550,36150,1027608,0.077496274,33790,33530,32985,30606.66667,30833.33333,180640,한진칼
2019-11-29,36150,36650,35300,35850,540449,-0.008298755,34390,33785,33280,30720,30757.08333,180640,한진칼
2019-12-02,35950,37400,35450,36950,579474,0.030683403,35200,34165,33520,30850.83333,30703.33333,180640,한진칼
2019-12-03,37000,37550,36650,37200,366444,0.0067659,35940,34485,33772.5,30989.16667,30661.25,180640,한진칼
2019-12-04,37050,39100,37000,38700,612087,0.040322581,36970,35050,34017.5,31152.5,30642.5,180640,한진칼
2019-12-05,38700,40400,38150,40050,752356,0.034883721,37750,35770,34360,31335.83333,30639.16667,180640,한진칼
2019-12-06,40200,42600,39350,39450,1074641,-0.014981273,38470,36430,34660,31528.33333,30647.08333,180640,한진칼
2019-12-09,39100,40200,36700,38800,1246582,-0.016476553,38840,37020,34990,31705,30652.08333,180640,한진칼
2019-12-10,38200,40300,38200,40050,608554,0.032216495,39410,37675,35400,31892.5,30652.5,180640,한진칼
2019-12-11,40050,41950,39850,40650,746618,0.014981273,39800,38385,35782.5,32083.33333,30656.25,180640,한진칼
2019-12-12,40850,41500,40300,40750,527664,0.002460025,39940,38845,36187.5,32270,30659.16667,180640,한진칼
2019-12-13,40900,41050,40150,40700,557659,-0.001226994,40190,39330,36557.5,32446.66667,30712.5,180640,한진칼
2019-12-16,41000,41350,39200,40150,752498,-0.013513514,40460,39650,36907.5,32618.33333,30787.91667,180640,한진칼
2019-12-17,40300,40900,39950,40500,693046,0.00871731,40550,39980,37232.5,32805,30872.5,180640,한진칼
2019-12-18,40900,41150,39400,39650,743847,-0.020987654,40350,40075,37562.5,32990,30950,180640,한진칼
2019-12-19,39300,39700,37950,38150,680357,-0.037831021,39830,39885,37827.5,33156.66667,31020,180640,한진칼
2019-12-20,38000,38600,37300,38500,694649,0.009174312,39390,39790,38110,33341.66667,31090.83333,180640,한진칼
2019-12-23,38300,46750,37100,46200,9527785,0.2,40600,40530,38775,33664.16667,31226.66667,180640,한진칼
