Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2020-01-22,51500,51600,50600,51200,209117,-0.015384615,53820,54560,53025,50325,46913.33333,39130,하나투어
2020-01-23,50700,50800,49000,49100,302391,-0.041015625,52400,54270,52925,50383.33333,46957.91667,39130,하나투어
2020-01-28,44200,45650,43450,44100,672707,-0.101832994,49940,53260,52480,50325.83333,46962.08333,39130,하나투어
2020-01-29,44600,46250,44300,46150,290152,0.046485261,48510,52185,52262.5,50296.66667,46985.83333,39130,하나투어
2020-01-30,46150,46700,44650,44950,180252,-0.026002167,47100,50990,51940,50236.66667,46995,39130,하나투어
2020-01-31,44900,46150,44700,44900,148571,-0.001112347,45840,49830,51630,50203.33333,47004.16667,39130,하나투어
2020-02-03,44200,46000,43400,45800,208007,0.020044543,45180,48790,51280,50105,47042.08333,39130,하나투어
2020-02-04,45700,48450,45600,48150,198678,0.051310044,45990,47965,51047.5,50037.5,47114.16667,39130,하나투어
2020-02-05,48500,48600,47550,48050,99742,-0.002076843,46370,47440,50920,49963.33333,47187.91667,39130,하나투어
2020-02-06,48100,49550,48100,49100,102768,0.021852237,47200,47150,50805,49913.33333,47257.08333,39130,하나투어
2020-02-07,49250,49250,47950,49000,90313,-0.00203666,48020,46930,50745,49870,47315.41667,39130,하나투어
2020-02-10,47900,48600,47650,48600,78913,-0.008163265,48580,46880,50575,49841.66667,47374.16667,39130,하나투어
2020-02-11,48400,48950,48050,48950,119859,0.007201646,48740,47365,50312.5,49812.5,47436.25,39130,하나투어
2020-02-12,48950,50200,48400,50000,133903,0.02145046,49130,47750,49967.5,49817.5,47506.25,39130,하나투어
2020-02-13,51000,52000,50600,51400,212973,0.028,49590,48395,49692.5,49869.16667,47595,39130,하나투어
2020-02-14,50900,51300,50500,50500,69139,-0.017509728,49890,48955,49392.5,49900,47673.33333,39130,하나투어
2020-02-17,50000,51500,49900,51100,92162,0.011881188,50390,49485,49137.5,49936.66667,47749.16667,39130,하나투어
2020-02-18,51200,51700,50200,50300,94706,-0.015655577,50660,49700,48832.5,49961.66667,47798.33333,39130,하나투어
2020-02-19,50100,50900,48000,48700,221395,-0.031809145,50400,49765,48602.5,49975,47844.58333,39130,하나투어
2020-02-20,48700,49100,46200,47000,253783,-0.034907598,49520,49555,48352.5,49974.16667,47886.66667,39130,하나투어
2020-02-21,45650,47200,45100,45300,211818,-0.036170213,48480,49185,48057.5,49919.16667,47930,39130,하나투어
2020-02-24,43350,45050,42000,44100,255075,-0.026490066,47080,48735,47807.5,49839.16667,47965,39130,하나투어
2020-02-25,43600,45350,43600,44850,172257,0.017006803,45990,48325,47845,49773.33333,47998.33333,39130,하나투어
2020-02-26,44050,45650,44000,45100,138270,0.005574136,45270,47835,47792.5,49723.33333,48030.83333,39130,하나투어
2020-02-27,45100,46550,44100,44350,175031,-0.016629712,44740,47130,47762.5,49661.66667,48052.08333,39130,하나투어
2020-02-28,43800,43800,42000,42300,245778,-0.046223224,44140,46310,47632.5,49557.5,48050.41667,39130,하나투어
2020-03-02,41900,42950,40300,42100,188745,-0.004728132,43740,45410,47447.5,49450.83333,48044.16667,39130,하나투어
2020-03-03,43000,45300,43000,43250,149968,0.027315914,43420,44705,47202.5,49386.66667,48047.5,39130,하나투어
2020-03-04,43000,45050,42450,45050,121131,0.041618497,43410,44340,47052.5,49359.16667,48063.75,39130,하나투어
2020-03-05,46250,47500,45150,46750,226383,0.037735849,43890,44315,46935,49351.66667,48095,39130,하나투어
2020-03-06,45600,46350,45100,45750,126104,-0.021390374,44580,44360,46772.5,49306.66667,48115.41667,39130,하나투어
2020-03-09,44500,45750,43650,43700,168665,-0.044808743,44900,44320,46527.5,49230,48106.66667,39130,하나투어
2020-03-10,42800,45200,42800,45000,168114,0.029748284,45250,44335,46330,49162.5,48105,39130,하나투어
2020-03-11,45500,45600,43350,43700,109633,-0.028888889,44980,44195,46015,49089.16667,48089.58333,39130,하나투어
2020-03-12,43050,44200,41000,44200,217981,0.011441648,44470,44180,45655,49010.83333,48081.66667,39130,하나투어
2020-03-13,40000,42050,37500,41350,337899,-0.064479638,43590,44085,45197.5,48877.5,48050,39130,하나투어
2020-03-16,41350,42100,39100,39100,191436,-0.054413543,42670,43785,44597.5,48704.16667,48002.5,39130,하나투어
2020-03-17,37100,39750,36550,38850,197623,-0.006393862,41440,43345,44025,48528.33333,47950.41667,39130,하나투어
2020-03-18,38350,39500,36350,36350,140579,-0.064350064,39970,42475,43407.5,48309.16667,47875.83333,39130,하나투어
2020-03-19,36100,37000,26600,27800,387074,-0.235213205,36690,40580,42447.5,47941.66667,47732.5,39130,하나투어
2020-03-20,27800,30300,27000,29200,184452,0.050359712,34260,38925,41642.5,47575,47613.33333,39130,하나투어
2020-03-23,28000,29500,26950,28200,154014,-0.034246575,32080,37375,40847.5,47193.33333,47483.33333,39130,하나투어
2020-03-24,28650,29650,28500,29600,214822,0.04964539,30230,35835,40085,46803.33333,47359.58333,39130,하나투어
2020-03-25,31100,33400,30950,32100,267156,0.084459459,29380,34675,39435,46496.66667,47258.75,39130,하나투어
2020-03-26,33500,40000,32250,36400,475486,0.133956386,31100,33895,39037.5,46246.66667,47193.33333,39130,하나투어
2020-03-27,38950,39000,35000,36800,254739,0.010989011,32620,33440,38762.5,46008.33333,47141.66667,39130,하나투어
2020-03-30,34250,36750,34000,36550,133274,-0.006793478,34290,33185,38485,45737.5,47096.25,39130,하나투어
2020-03-31,37500,38050,36550,37100,101737,0.01504788,35790,33010,38177.5,45475.83333,47053.75,39130,하나투어
2020-04-01,37000,38850,36000,37100,184012,0,36790,33085,37780,45250.83333,47015,39130,하나투어
2020-04-02,36950,37300,34100,36900,185771,-0.005390836,36890,33995,37287.5,45009.16667,46972.08333,39130,하나투어
2020-04-03,36550,37950,35900,37450,89315,0.014905149,37020,34820,36872.5,44796.66667,46928.33333,39130,하나투어
2020-04-06,37300,38900,36300,38850,198852,0.037383178,37480,35885,36630,44577.5,46870.83333,39130,하나투어
2020-04-07,40200,40400,39000,40150,205954,0.033462033,38090,36940,36387.5,44343.33333,46824.16667,39130,하나투어
2020-04-08,40600,42150,39850,41200,214675,0.02615193,38910,37850,36262.5,44081.66667,46780.41667,39130,하나투어
2020-04-09,41650,42950,41200,42950,120359,0.042475728,40120,38505,36200,43849.16667,46746.66667,39130,하나투어
2020-04-10,42700,42700,41550,42150,138780,-0.01862631,41060,39040,36240,43610,46699.16667,39130,하나투어
2020-04-13,41700,41750,39800,40150,223747,-0.047449585,41320,39400,36292.5,43342.5,46634.16667,39130,하나투어
2020-04-14,40200,41050,39950,40300,100507,0.00373599,41350,39720,36365,43074.16667,46566.25,39130,하나투어
2020-04-16,39950,40150,39400,39950,98660,-0.008684864,41100,40005,36545,42851.66667,46505,39130,하나투어
2020-04-17,41500,42000,40300,40800,198609,0.021276596,40670,40395,37195,42665,46451.25,39130,하나투어
2020-04-20,41000,42650,40950,41750,200003,0.023284314,40590,40825,37822.5,42507.5,46416.25,39130,하나투어
2020-04-21,41750,41750,39450,41000,182702,-0.017964072,40760,41040,38462.5,42372.5,46377.91667,39130,하나투어
2020-04-22,39850,40850,39800,40750,69216,-0.006097561,40850,41100,39020,42316.66667,46321.25,39130,하나투어
2020-04-23,41000,41200,40550,40950,85286,0.004907975,41050,41075,39462.5,42230,46263.33333,39130,하나투어
2020-04-24,40750,40750,40200,40350,67124,-0.014652015,40960,40815,39660,42153.33333,46195,39130,하나투어
2020-04-27,40350,40950,40250,40800,76955,0.011152416,40770,40680,39860,42085,46144.16667,39130,하나투어
2020-04-28,41500,44650,41500,42700,601316,0.046568627,41110,40935,40167.5,42033.33333,46069.16667,39130,하나투어
2020-04-29,42700,42900,41250,42400,165477,-0.007025761,41440,41145,40432.5,41937.5,45987.5,39130,하나투어
2020-05-04,42200,42200,41100,41200,102225,-0.028301887,41490,41270,40637.5,41823.33333,45893.33333,39130,하나투어
2020-05-06,41350,41950,41150,41350,80580,0.003640777,41690,41325,40860,41694.16667,45803.75,39130,하나투어
2020-05-07,41150,41450,40400,41450,96663,0.00241838,41820,41295,41060,41568.33333,45719.16667,39130,하나투어
2020-05-08,41800,41950,41200,41550,113098,0.002412545,41590,41350,41195,41450.83333,45646.25,39130,하나투어
2020-05-11,41450,41450,40100,40450,146427,-0.026474128,41200,41320,41210,41309.16667,45560.83333,39130,하나투어
2020-05-12,40200,40300,39500,39700,84878,-0.018541409,40900,41195,41135,41137.5,45477.5,39130,하나투어
2020-05-13,39200,39200,38500,38800,123511,-0.022670025,40390,41040,40927.5,40927.5,45398.33333,39130,하나투어
2020-05-14,38000,38100,35500,37250,205750,-0.039948454,39550,40685,40682.5,40706.66667,45303.33333,39130,하나투어
2020-05-15,37450,37550,36350,36700,100124,-0.014765101,38580,40085,40510,40466.66667,45201.66667,39130,하나투어
2020-05-18,37300,39150,36900,39000,278157,0.0626703,38290,39745,40445,40278.33333,45120,39130,하나투어
2020-05-19,44050,44800,41700,41750,609857,0.070512821,38700,39800,40535,40162.5,45068.75,39130,하나투어
2020-05-20,41000,42000,40300,41500,155783,-0.005988024,39240,39815,40570,40070.83333,45022.5,39130,하나투어
2020-05-21,41650,42150,41100,41100,97607,-0.009638554,40010,39780,40537.5,40000.83333,44960,39130,하나투어
2020-05-22,41050,41350,40150,40450,83649,-0.015815085,40760,39670,40510,39940,44889.58333,39130,하나투어
2020-05-25,40650,40650,39700,40100,95323,-0.008652658,40980,39635,40477.5,39860.83333,44817.08333,39130,하나투어
2020-05-26,40200,42000,40050,41800,192623,0.042394015,40990,39845,40520,39805.83333,44764.58333,39130,하나투어
2020-05-27,43100,43500,42300,42450,246214,0.015550239,41180,40210,40625,39774.16667,44717.91667,39130,하나투어
2020-05-28,42450,42750,40500,41050,206307,-0.032979976,41170,40590,40637.5,39753.33333,44655.41667,39130,하나투어
2020-05-29,41400,41400,40500,40600,53458,-0.010962241,41200,40980,40532.5,39728.33333,44589.58333,39130,하나투어
2020-06-01,40700,41450,40500,41100,63135,0.012315271,41400,41190,40467.5,39692.5,44539.58333,39130,하나투어
2020-06-02,41200,41800,41000,41100,107116,0,41260,41125,40462.5,39626.66667,44492.91667,39130,하나투어
2020-06-03,41500,41900,41200,41500,155054,0.00973236,41070,41125,40470,39539.16667,44445.41667,39130,하나투어
2020-06-04,42150,43350,41650,41950,229207,0.010843373,41250,41210,40495,39475.83333,44391.25,39130,하나투어
2020-06-05,42500,43500,42200,43050,265035,0.026221692,41740,41470,40570,39465,44347.5,39130,하나투어
2020-06-08,43950,43950,42750,42850,159408,-0.004645761,42090,41745,40690,39429.16667,44295.83333,39130,하나투어
2020-06-09,43350,43500,41750,42250,116084,-0.014002334,42320,41790,40817.5,39405,44247.08333,39130,하나투어
2020-06-10,42250,42250,41600,41750,62929,-0.01183432,42370,41720,40965,39364.16667,44187.5,39130,하나투어
2020-06-11,41650,41650,41000,41200,110276,-0.013173653,42220,41735,41162.5,39361.66667,44119.58333,39130,하나투어
2020-06-12,38950,40150,38600,40000,143067,-0.029126214,41610,41675,41327.5,39376.66667,44040.41667,39130,하나투어
2020-06-15,40000,40000,38050,38850,129268,-0.02875,40810,41450,41320,39376.66667,43952.5,39130,하나투어
2020-06-16,39900,40300,38900,40300,65401,0.037323037,40420,41370,41247.5,39442.5,43875.83333,39130,하나투어
2020-06-17,39900,40100,39300,40000,58147,-0.007444169,40070,41220,41172.5,39645.83333,43793.75,39130,하나투어
2020-06-18,39900,40000,39150,39350,46628,-0.01625,39700,40960,41085,39815,43695,39130,하나투어
2020-06-19,39600,39800,39000,39000,54204,-0.008894536,39500,40555,41012.5,39995,43594.16667,39130,하나투어
2020-06-22,39000,39000,38200,38200,70890,-0.020512821,39370,40090,40917.5,40138.33333,43470.83333,39130,하나투어
2020-06-23,38050,38400,37300,37400,79957,-0.020942408,38790,39605,40697.5,40226.66667,43361.66667,39130,하나투어
2020-06-24,37150,37600,37000,37150,71094,-0.006684492,38220,39145,40432.5,40239.16667,43242.91667,39130,하나투어
2020-06-25,37000,37150,36300,36600,70045,-0.014804845,37670,38685,40210,40235.83333,43122.08333,39130,하나투어
2020-06-26,36700,37500,36700,37200,38536,0.016393443,37310,38405,40040,40246.66667,42992.08333,39130,하나투어
2020-06-29,36650,36850,36350,36400,45751,-0.021505376,36950,38160,39805,40235,42855.41667,39130,하나투어
2020-06-30,37900,39200,36650,38350,139703,0.053571429,37140,37965,39667.5,40255.83333,42753.33333,39130,하나투어
2020-07-01,39250,39300,38000,38100,59908,-0.006518905,37330,37775,39497.5,40275.83333,42642.5,39130,하나투어
2020-07-02,38250,38600,38050,38200,37508,0.002624672,37650,37660,39310,40288.33333,42542.5,39130,하나투어
2020-07-03,38200,38250,37550,38000,35645,-0.005235602,37810,37560,39057.5,40274.16667,42425.83333,39130,하나투어
2020-07-06,38000,38000,37000,37500,57194,-0.013157895,38030,37490,38790,40230,42286.66667,39130,하나투어
2020-07-07,37750,37750,36800,36900,69380,-0.016,37740,37440,38522.5,40158.33333,42120,39130,하나투어
2020-07-08,36900,37300,36750,36900,35755,0,37500,37415,38280,40057.5,41953.33333,39130,하나투어
2020-07-09,37000,37000,36550,36750,63014,-0.004065041,37210,37430,38057.5,39967.5,41788.75,39130,하나투어
2020-07-10,36750,36750,36000,36100,74694,-0.017687075,36830,37320,37862.5,39900,41621.25,39130,하나투어
2020-07-13,36300,36950,35650,35800,107223,-0.008310249,36490,37260,37710,39825,41449.58333,39130,하나투어
2020-07-14,35700,35950,35300,35950,62809,0.004189944,36300,37020,37492.5,39758.33333,41305,39130,하나투어
2020-07-15,37200,38100,37050,37800,175352,0.051460362,36480,36990,37382.5,39708.33333,41186.66667,39130,하나투어
2020-07-16,38700,39750,38100,38850,212947,0.027777778,36900,37055,37357.5,39660,41083.75,39130,하나투어
2020-07-17,38600,38600,37600,38100,70224,-0.019305019,37300,37065,37312.5,39611.66667,40992.08333,39130,하나투어
2020-07-20,37900,37900,37050,37450,67579,-0.017060367,37630,37060,37275,39556.66667,40936.66667,39130,하나투어
2020-07-21,38200,39250,38150,39050,151164,0.042723632,38250,37275,37357.5,39525,40877.5,39130,하나투어
2020-07-22,38850,39450,38250,38400,102528,-0.016645327,38370,37425,37420,39492.5,40822.91667,39130,하나투어
2020-07-23,38550,38750,37350,38050,106162,-0.009114583,38210,37555,37492.5,39446.66667,40765.83333,39130,하나투어
2020-07-24,37900,38500,37150,37350,89923,-0.018396846,38060,37680,37500,39357.5,40695.41667,39130,하나투어
2020-07-27,37500,37500,37000,37250,61438,-0.002677376,38020,37825,37542.5,39271.66667,40604.58333,39130,하나투어
2020-07-28,37500,37950,37250,37800,97228,0.014765101,37770,38010,37515,39215,40519.16667,39130,하나투어
2020-07-29,37650,38100,37500,37800,80859,0,37650,38010,37500,39155.83333,40425,39130,하나투어
2020-07-30,37850,38600,37850,38100,92682,0.007936508,37660,37935,37495,39100,40334.16667,39130,하나투어
2020-07-31,38200,38200,37650,37750,38762,-0.009186352,37740,37900,37482.5,39036.66667,40243.75,39130,하나투어
2020-08-03,37500,37650,36500,36850,90290,-0.02384106,37660,37840,37450,38976.66667,40142.91667,39130,하나투어
2020-08-04,36650,37300,36650,36900,65189,0.001356852,37480,37625,37450,38930,40033.75,39130,하나투어
2020-08-05,36900,37050,36750,36950,72495,0.001355014,37310,37480,37452.5,38899.16667,39913.33333,39130,하나투어
2020-08-06,37100,37450,36750,37150,86530,0.00541272,37120,37390,37472.5,38897.5,39802.08333,39130,하나투어
2020-08-07,38350,40600,38200,38600,540515,0.039030956,37290,37515,37597.5,38929.16667,39697.91667,39130,하나투어
2020-08-10,38200,39000,37600,39000,120051,0.010362694,37720,37690,37757.5,38929.16667,39603.75,39130,하나투어
2020-08-11,39350,40050,38950,39050,120384,0.001282051,38150,37815,37912.5,38884.16667,39523.33333,39130,하나투어
2020-08-12,40000,47950,39850,41500,2248457,0.062740077,39060,38185,38097.5,38884.16667,39477.5,39130,하나투어
2020-08-13,42500,42800,40500,41950,424112,0.010843373,40020,38570,38252.5,38898.33333,39449.58333,39130,하나투어
2020-08-14,41950,42650,40800,40950,266705,-0.023837902,40490,38890,38395,38906.66667,39423.33333,39130,하나투어
2020-08-18,38350,39100,37550,37600,471776,-0.081807082,40210,38965,38402.5,38865,39362.91667,39130,하나투어
2020-08-19,37550,38200,37000,37950,168619,0.009308511,39990,39070,38347.5,38800.83333,39303.33333,39130,하나투어
2020-08-20,37950,37950,36300,36450,238461,-0.039525692,38980,39020,38250,38700.83333,39237.5,39130,하나투어
2020-08-21,36450,38450,36450,37300,72474,0.023319616,38050,39035,38212.5,38638.33333,39195.83333,39130,하나투어
2020-08-24,37200,37250,36150,37000,87180,-0.008042895,37260,38875,38195,38578.33333,39153.33333,39130,하나투어
2020-08-25,38200,38700,38000,38300,147333,0.035135135,37400,38805,38247.5,38531.66667,39112.08333,39130,하나투어
2020-08-26,38500,38550,37550,38450,85931,0.003916449,37500,38745,38280,38487.5,39057.08333,39130,하나투어
2020-08-27,38400,38400,37450,37550,94015,-0.023407022,37720,38350,38267.5,38421.66667,38980.41667,39130,하나투어
2020-08-28,38250,38550,37500,37650,70270,0.002663116,37790,37920,38245,38350,38912.91667,39130,하나투어
2020-08-31,38200,38500,37800,38400,90801,0.019920319,38070,37665,38277.5,38272.5,38868.75,39130,하나투어
2020-09-01,38400,39300,38200,39000,92141,0.015625,38210,37805,38385,38208.33333,38818.75,39130,하나투어
2020-09-02,39250,40350,39050,40200,189391,0.030769231,38560,38030,38550,38174.16667,38789.58333,39130,하나투어
2020-09-03,41050,41250,40000,40000,141850,-0.004975124,39050,38385,38702.5,38145,38754.58333,39130,하나투어
2020-09-04,39400,40350,38500,39100,257591,-0.0225,39340,38565,38800,38110,38735.83333,39130,하나투어
2020-09-07,39250,39700,38400,39350,118494,0.006393862,39530,38800,38837.5,38099.16667,38737.91667,39130,하나투어
2020-09-08,39900,40100,39300,39600,82162,0.00635324,39650,38930,38867.5,38111.66667,38744.16667,39130,하나투어
2020-09-09,39300,39500,38900,39400,76174,-0.005050505,39490,39025,38885,38096.66667,38769.58333,39130,하나투어
2020-09-10,39700,39750,39050,39400,77419,0,39370,39210,38780,38086.66667,38866.25,39130,하나투어
2020-09-11,39400,39400,38900,39350,59557,-0.001269036,39420,39380,38650,38086.66667,38950.83333,39130,하나투어
2020-09-14,39500,40200,39350,39900,92916,0.013977128,39530,39530,38597.5,38101.66667,39048.33333,39130,하나투어
2020-09-15,40500,40550,39900,40050,93756,0.003759398,39620,39635,38720,38132.5,39135.41667,39130,하나투어
2020-09-16,39950,40300,39700,39900,116428,-0.003745318,39720,39605,38817.5,38174.16667,39200.41667,39130,하나투어
2020-09-17,40000,40100,38850,39100,128990,-0.020050125,39660,39515,38950,38206.66667,39222.91667,39130,하나투어
2020-09-18,39050,39300,38500,39050,117179,-0.001278772,39600,39510,39037.5,38247.5,39241.66667,39130,하나투어
2020-09-21,39100,39300,38450,38650,87744,-0.010243278,39350,39440,39120,38271.66667,39259.16667,39130,하나투어
2020-09-22,38450,38500,37600,38000,118895,-0.016817594,38940,39280,39105,38298.33333,39266.66667,39130,하나투어
2020-09-23,38100,38300,37050,37500,121398,-0.013157895,38460,39090,39057.5,38284.16667,39270,39130,하나투어
2020-09-24,36850,37350,36500,37300,76745,-0.005333333,38100,38880,39045,38270.83333,39273.33333,39130,하나투어
2020-09-25,37300,38400,37000,38150,66996,0.022788204,37920,38760,39070,38270,39279.16667,39130,하나투어
2020-09-28,38150,39800,38150,39100,143469,0.024901704,38010,38680,39105,38288.33333,39281.25,39130,하나투어
2020-09-29,39600,39600,38750,39200,83025,0.002557545,38250,38595,39115,38316.66667,39273.33333,39130,하나투어
2020-10-05,39200,39600,38550,39300,72342,0.00255102,38610,38535,39070,38356.66667,39257.5,39130,하나투어
2020-10-06,39300,39550,39100,39350,76775,0.001272265,39020,38560,39037.5,38397.5,39227.5,39130,하나투어
2020-10-07,39150,39750,39000,39500,79300,0.003811944,39290,38605,39057.5,38443.33333,39205.41667,39130,하나투어
2020-10-08,40300,40900,39800,40300,229450,0.020253165,39530,38770,39105,38513.33333,39206.66667,39130,하나투어
2020-10-12,40800,43600,40550,42100,745200,0.044665012,40110,39180,39230,38618.33333,39221.66667,39130,하나투어
2020-10-13,42200,42450,40800,41500,139633,-0.014251781,40550,39580,39335,38710.83333,39234.58333,39130,하나투어
2020-10-14,41350,41950,40600,40700,133381,-0.019277108,40820,39920,39400,38759.16667,39233.75,39130,하나투어
2020-10-15,40300,40600,39700,40500,104566,-0.004914005,41020,40155,39457.5,38786.66667,39223.33333,39130,하나투어
2020-10-16,40000,41250,40000,40800,93294,0.007407407,41120,40325,39502.5,38831.66667,39221.66667,39130,하나투어
2020-10-19,40900,42100,40850,41100,158211,0.007352941,40920,40515,39555,38892.5,39224.58333,39130,하나투어
2020-10-20,40650,41000,39850,40500,91247,-0.01459854,40720,40635,39585,38916.66667,39220.83333,39130,하나투어
2020-10-21,40800,41850,40550,41100,108409,0.014814815,40800,40810,39685,38961.66667,39227.08333,39130,하나투어
2020-10-22,40600,41400,40600,40700,71267,-0.00973236,40840,40930,39767.5,39005.83333,39226.25,39130,하나투어
2020-10-23,41500,41950,40650,41150,96638,0.011056511,40910,41015,39892.5,39069.16667,39213.33333,39130,하나투어
2020-10-26,41150,41350,40350,40550,71678,-0.014580802,40800,40860,40020,39124.16667,39197.91667,39130,하나투어
2020-10-27,40600,40900,39900,40200,83471,-0.008631319,40740,40730,40155,39164.16667,39189.58333,39130,하나투어
2020-10-28,39800,40800,39500,40400,72560,0.004975124,40600,40700,40310,39207.5,39181.66667,39130,하나투어
2020-10-29,39850,39850,38700,38800,252954,-0.03960396,40220,40530,40342.5,39219.16667,39159.58333,39130,하나투어
2020-10-30,38750,39150,38550,38700,94063,-0.00257732,39730,40320,40322.5,39235,39135.83333,39130,하나투어
2020-11-02,38600,39350,37900,39200,72272,0.012919897,39460,40130,40322.5,39274.16667,39125.41667,39130,하나투어
2020-11-03,39000,39750,39000,39250,61292,0.00127551,39270,40005,40320,39313.33333,39121.66667,39130,하나투어
2020-11-04,39650,39700,38800,39050,88270,-0.005095541,39000,39800,40305,39348.33333,39123.75,39130,하나투어
2020-11-05,38800,39950,38800,39950,70964,0.023047375,39230,39725,40327.5,39395,39146.25,39130,하나투어
2020-11-06,40500,40500,39550,39800,57190,-0.003754693,39450,39590,40302.5,39415,39172.08333,39130,하나투어
2020-11-09,39800,40500,39650,40350,76650,0.013819095,39680,39570,40215,39437.5,39183.33333,39130,하나투어
2020-11-10,48000,48800,43000,44050,1511118,0.091697646,40640,39955,40342.5,39520.83333,39202.5,39130,하나투어
2020-11-11,44050,49200,43950,46500,1235763,0.055618615,42130,40565,40632.5,39604.16667,39244.16667,39130,하나투어
2020-11-12,45650,45900,44100,45200,323700,-0.027956989,43180,41205,40867.5,39658.33333,39278.33333,39130,하나투어
2020-11-13,44500,45250,44000,44650,183715,-0.012168142,44150,41800,41060,39720,39313.33333,39130,하나투어
2020-11-16,43100,46350,41650,44850,753715,0.004479283,45050,42365,41247.5,39840.83333,39352.91667,39130,하나투어
2020-11-17,46050,47900,45100,45450,523684,0.013377926,45330,42985,41495,39965.83333,39383.33333,39130,하나투어
2020-11-18,45000,45450,44100,45400,181627,-0.00110011,45110,43620,41710,40115,39407.91667,39130,하나투어
2020-11-19,45000,45100,44000,44400,183343,-0.022026432,44950,44065,41895,40233.33333,39435.83333,39130,하나투어
2020-11-20,44000,45700,43700,45400,165545,0.022522523,45100,44625,42107.5,40373.33333,39475.83333,39130,하나투어
2020-11-23,44950,47600,44400,46950,411756,0.034140969,45520,45285,42427.5,40517.5,39524.58333,39130,하나투어
2020-11-24,47750,49700,47700,49200,651458,0.047923323,46270,45800,42877.5,40696.66667,39592.08333,39130,하나투어
2020-11-25,50400,53300,50300,52000,897999,0.056910569,47590,46350,43457.5,40937.5,39679.58333,39130,하나투어
2020-11-26,51700,52400,50000,52000,310675,0,49110,47030,44117.5,41176.66667,39763.33333,39130,하나투어
2020-11-27,51700,53800,51500,53100,320063,0.021153846,50650,47875,44837.5,41421.66667,39847.08333,39130,하나투어
2020-11-30,54200,54500,53100,53100,300197,0,51880,48700,45532.5,41656.66667,39932.5,39130,하나투어
2020-12-01,52900,54900,52200,54900,303349,0.033898305,53020,49645,46315,41901.66667,40037.91667,39130,하나투어
2020-12-02,55600,60100,55600,59800,923180,0.089253188,54580,51085,47352.5,42231.66667,40188.33333,39130,하나투어
2020-12-03,60500,62400,57000,59400,649745,-0.006688963,56060,52585,48325,42570,40340,39130,하나투어
2020-12-04,59100,59100,57000,57200,514990,-0.037037037,56880,53765,49195,42867.5,40483.33333,39130,하나투어
2020-12-07,55900,57700,53800,57400,550326,0.003496503,57740,54810,50047.5,43164.16667,40637.91667,39130,하나투어
2020-12-08,57400,59700,57100,58400,455519,0.017421603,58440,55730,50765,43480.83333,40788.75,39130,하나투어
2020-12-09,59300,60000,58200,58300,271505,-0.001712329,58140,56360,51355,43795.83333,40941.25,39130,하나투어
2020-12-10,58200,59300,57700,59300,178745,0.017152659,58120,57090,52060,44128.33333,41107.5,39130,하나투어
2020-12-11,59800,59900,58500,58800,222453,-0.008431703,58440,57660,52767.5,44443.33333,41272.5,39130,하나투어
2020-12-14,57800,57800,55500,55900,408741,-0.049319728,58140,57940,53320,44707.5,41420,39130,하나투어
2020-12-15,55900,57100,55400,56000,201947,0.001788909,57660,58050,53847.5,44975.83333,41575,39130,하나투어
2020-12-16,56200,56800,55700,56000,133170,0,57200,57670,54377.5,45257.5,41732.08333,39130,하나투어
2020-12-17,55500,55800,52600,53800,448031,-0.039285714,56100,57110,54847.5,45503.33333,41875.41667,39130,하나투어
2020-12-18,53600,54900,53000,54100,188899,0.005576208,55160,56800,55282.5,45760.83333,42016.25,39130,하나투어
2020-12-21,53800,53800,51700,53400,209244,-0.012939002,54660,56400,55605,46017.5,42157.91667,39130,하나투어
2020-12-22,52600,53800,52500,52500,128557,-0.016853933,53960,55810,55770,46267.5,42275.83333,39130,하나투어
2020-12-23,52500,52700,50800,50800,267749,-0.032380952,52920,55060,55710,46492.5,42381.66667,39130,하나투어
2020-12-24,51200,53400,51200,53000,198077,0.043307087,52760,54430,55760,46740,42505,39130,하나투어
