Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-02-27,24100,24650,23700,23900,74670,-0.008298755,24150,24360,23632.5,23852.5,26015,0,0
2019-02-28,23950,24250,23200,23200,66861,-0.029288703,23920,24235,23600,23795,25922.5,0,0
2019-03-04,23450,23850,23400,23600,53684,0.017241379,23880,24210,23625,23717.5,25838.33333,0,0
2019-03-05,23300,23550,22750,22900,107931,-0.029661017,23540,24060,23612.5,23641.66667,25753.33333,0,0
2019-03-06,22900,23400,22900,23150,51809,0.010917031,23350,23855,23630,23567.5,25671.25,0,0
2019-03-07,22950,23650,22650,22750,74825,-0.017278618,23120,23635,23632.5,23488.33333,25586.25,0,0
2019-03-08,22600,23000,22350,22550,30570,-0.008791209,22990,23455,23607.5,23411.66667,25507.91667,0,0
2019-03-11,22250,22700,22050,22200,50896,-0.015521064,22710,23295,23577.5,23348.33333,25425,0,0
2019-03-12,22450,24300,22400,24050,237527,0.083333333,22940,23240,23670,23315.83333,25361.66667,0,0
2019-03-13,24500,25350,24250,24900,366559,0.035343035,23290,23320,23780,23310,25310,0,0
2019-03-14,24800,26400,24550,26050,281403,0.046184739,23950,23535,23947.5,23330,25268.75,0,0
2019-03-15,26000,26300,25100,25200,151011,-0.032629559,24480,23735,23985,23330,25225.41667,1,3
2019-03-18,25650,26500,25200,26250,165694,0.041666667,25290,24000,24105,23341.66667,25187.91667,1,1
2019-03-19,26250,27150,26000,26900,213771,0.024761905,25860,24400,24230,23374.16667,25156.66667,0,0
2019-03-20,27250,27900,26700,27400,248643,0.018587361,26360,24825,24340,23426.66667,25134.16667,0,0
2019-03-21,27050,27350,26400,26800,117067,-0.02189781,26510,25230,24432.5,23480,25102.5,0,0
2019-03-22,26550,28600,26300,28600,287707,0.067164179,27190,25835,24645,23557.5,25092.08333,0,0
2019-03-25,29400,33700,28600,31450,2332270,0.09965035,28230,26760,25027.5,23688.33333,25111.66667,1,1
2019-03-26,31650,32250,30300,32000,660256,0.017488076,29250,27555,25397.5,23833.33333,25107.08333,0,0
2019-03-27,31850,32700,29850,29850,563027,-0.0671875,29740,28050,25685,23948.33333,25079.16667,0,0
2019-03-28,30250,30900,28500,28850,412030,-0.033500838,30150,28330,25932.5,24053.33333,25052.91667,0,0
2019-03-29,28850,29800,28050,28650,299116,-0.006932409,30160,28675,26205,24145,25034.16667,0,0
2019-04-01,28850,30400,28700,29850,299775,0.041884817,29840,29035,26517.5,24242.5,25031.25,0,0
2019-04-02,29950,30900,29600,29950,367504,0.003350084,29430,29340,26870,24360.83333,25023.75,1,3
2019-04-03,30400,30400,29150,29300,196051,-0.021702838,29320,29530,27177.5,24490.83333,25021.25,0,0
2019-04-04,29600,30550,28950,29300,291142,0,29410,29780,27505,24633.33333,25027.91667,1,1
2019-04-05,29500,29500,28500,28800,151995,-0.017064846,29440,29800,27817.5,24745,25042.91667,0,0
2019-04-08,29100,29250,28050,28300,183893,-0.017361111,29130,29485,28122.5,24848.33333,25069.16667,0,0
2019-04-09,28450,29800,28400,29550,292134,0.044169611,29050,29240,28397.5,24960,25094.58333,0,0
2019-04-10,29600,29800,29100,29100,158065,-0.015228426,29010,29165,28607.5,25064.16667,25115.83333,0,0
2019-04-11,29400,30200,29200,29250,217354,0.005154639,29000,29205,28767.5,25170,25137.08333,0,0
2019-04-12,29250,29450,28900,29100,106760,-0.005128205,29060,29250,28962.5,25285,25158.33333,0,0
2019-04-15,29100,29800,28850,28900,174511,-0.006872852,29180,29155,29095,25398.33333,25170.83333,0,0
2019-04-16,29050,29550,28150,28950,180894,0.001730104,29060,29055,29197.5,25509.16667,25183.75,0,0
2019-04-17,29250,29450,28350,28600,116899,-0.01208981,28960,28985,29257.5,25625.83333,25198.33333,0,0
2019-04-18,28350,28750,27250,27400,186641,-0.041958042,28590,28795,29287.5,25710.83333,25213.75,0,0
2019-04-19,27100,27900,27100,27450,90618,0.001824818,28260,28660,29230,25781.66667,25233.33333,0,0
2019-04-22,27600,27600,26750,26850,130248,-0.021857923,27850,28515,29000,25848.33333,25252.5,0,0
2019-04-23,26850,27800,26550,27700,121053,0.031657356,27600,28330,28785,25926.66667,25290.83333,0,0
2019-04-24,27750,27950,27150,27250,87435,-0.016245487,27330,28145,28655,25990,25336.25,0,0
2019-04-25,27300,27750,26750,27100,84478,-0.005504587,27270,27930,28567.5,26044.16667,25372.08333,0,0
2019-04-26,26800,27100,26300,26800,66918,-0.011070111,27140,27700,28475,26093.33333,25390.41667,0,0
2019-04-29,26850,27750,26850,27400,73114,0.02238806,27250,27550,28352.5,26165,25403.33333,0,0
2019-04-30,27600,27600,26850,27250,53193,-0.005474453,27160,27380,28217.5,26233.33333,25406.66667,0,0
2019-05-02,27250,27650,26900,27600,69790,0.012844037,27230,27280,28132.5,26313.33333,25410,0,0
2019-05-03,27450,27750,27050,27300,50004,-0.010869565,27270,27270,28032.5,26390,25412.5,0,0
2019-05-07,26700,26950,26300,26400,72115,-0.032967033,27190,27165,27912.5,26445.83333,25415.83333,0,0
2019-05-08,26300,26400,25850,26000,70675,-0.015151515,26910,27080,27797.5,26499.16667,25411.25,0,0
2019-05-09,25750,26250,24600,24800,124713,-0.046153846,26420,26790,27560,26542.5,25400.41667,0,0
2019-05-10,24600,25600,24350,24850,88766,0.002016129,25870,26550,27347.5,26578.33333,25390.83333,0,0
2019-05-13,24900,25750,24400,24450,93185,-0.016096579,25300,26285,27107.5,26607.5,25381.66667,0,0
2019-05-14,23900,25150,23600,24700,77668,0.010224949,24960,26075,26887.5,26611.66667,25375.41667,0,0
2019-05-15,24750,25300,24750,25100,57504,0.016194332,24780,25845,26697.5,26632.5,25364.58333,0,0
2019-05-16,24600,24800,23000,23500,195499,-0.06374502,24520,25470,26425,26617.5,25340.83333,0,0
2019-05-17,23900,24300,23000,23150,112142,-0.014893617,24180,25025,26152.5,26583.33333,25319.16667,0,0
2019-05-20,23050,23350,22650,23250,71373,0.004319654,23940,24620,25945,26555,25296.66667,0,0
2019-05-21,23250,23500,22950,23250,45412,0,23650,24305,25735,26536.66667,25275,0,0
2019-05-22,23300,23800,22950,23700,37115,0.019354839,23370,24075,25577.5,26535,25250.41667,0,0
2019-05-23,23700,23700,22600,22600,49550,-0.046413502,23190,23855,25322.5,26501.66667,25220.41667,0,0
2019-05-24,22500,24700,22100,22650,351551,0.002212389,23090,23635,25092.5,26477.5,25187.08333,0,0
2019-05-27,22400,22850,22300,22350,61377,-0.013245033,22910,23425,24855,26451.66667,25152.08333,0,0
2019-05-28,22400,22800,22300,22600,47482,0.011185682,22780,23215,24645,26441.66667,25118.33333,0,0
2019-05-29,22900,23000,22100,22450,64203,-0.006637168,22530,22950,24397.5,26422.5,25070,0,0
2019-05-30,22200,22750,22050,22450,47792,0,22500,22845,24157.5,26415,25028.33333,0,0
2019-05-31,22350,22900,22300,22400,42715,-0.002227171,22450,22770,23897.5,26402.5,24985,0,0
2019-06-03,22150,22700,22150,22450,38787,0.002232143,22470,22690,23655,26397.5,24942.91667,0,0
2019-06-04,22150,23050,22150,22800,59694,0.0155902,22510,22645,23475,26401.66667,24906.66667,0,0
2019-06-05,22900,23350,22500,22600,67241,-0.00877193,22540,22535,23305,26408.33333,24878.33333,0,0
2019-06-07,22800,23500,22600,23200,69960,0.026548673,22690,22595,23225,26394.16667,24855,0,0
2019-06-10,23300,23750,23000,23400,77563,0.00862069,22890,22670,23152.5,26369.16667,24839.58333,0,0
2019-06-11,23650,23700,23250,23450,59737,0.002136752,23090,22780,23102.5,26325.83333,24827.91667,0,0
2019-06-12,23500,23500,23000,23100,54307,-0.014925373,23150,22830,23022.5,26290.83333,24810.41667,0,0
2019-06-13,23000,23450,23000,23000,27161,-0.004329004,23230,22885,22917.5,26236.66667,24789.16667,0,0
2019-06-14,23050,23050,22450,22800,58352,-0.008695652,23150,22920,22882.5,26168.33333,24771.25,0,0
2019-06-17,22800,23200,22650,22950,39296,0.006578947,23060,22975,22872.5,26094.16667,24760.41667,0,0
2019-06-18,22800,23050,22250,22250,79230,-0.030501089,22820,22955,22822.5,26018.33333,24749.16667,0,0
2019-06-19,22400,23600,22300,23550,168733,0.058426966,22910,23030,22837.5,25934.16667,24745.83333,0,0
2019-06-20,23650,24700,23400,24050,313561,0.021231423,23120,23175,22855,25810.83333,24749.58333,0,0
2019-06-21,24250,24250,23300,23300,73800,-0.031185031,23220,23185,22890,25665.83333,24749.58333,0,0
2019-06-24,23150,23800,22950,23500,59824,0.008583691,23330,23195,22932.5,25560,24754.16667,0,0
2019-06-25,23500,24300,23150,23250,143796,-0.010638298,23530,23175,22977.5,25466.66667,24760,0,0
2019-06-26,23100,23700,22800,22950,80280,-0.012903226,23410,23160,22995,25371.66667,24758.33333,0,0
2019-06-27,22900,24400,22900,24100,206351,0.050108932,23420,23270,23077.5,25275.83333,24759.16667,0,0
2019-06-28,23900,24250,23400,23500,98144,-0.024896266,23460,23340,23130,25168.33333,24764.58333,0,0
2019-07-01,23550,23600,23000,23150,79452,-0.014893617,23390,23360,23167.5,25065.83333,24778.33333,0,0
2019-07-02,23150,23950,23150,23300,66048,0.006479482,23400,23465,23210,24965.83333,24799.58333,0,0
2019-07-03,23350,23650,22750,22900,65273,-0.017167382,23390,23400,23215,24867.5,24806.25,0,0
2019-07-04,22900,23150,22550,22950,52611,0.002183406,23160,23290,23232.5,24778.33333,24813.33333,0,0
2019-07-05,23500,24650,23450,24150,347025,0.052287582,23290,23375,23280,24688.33333,24824.16667,0,0
2019-07-08,24150,24650,23250,23650,165989,-0.020703934,23390,23390,23292.5,24597.5,24830.83333,0,0
2019-07-09,23450,23850,22400,22500,136553,-0.048625793,23230,23315,23245,24485,24827.5,0,0
2019-07-10,22500,22800,22350,22500,50012,0,23150,23270,23215,24375,24830,0,0
2019-07-11,22500,22850,22350,22750,48736,0.011111111,23110,23135,23202.5,24272.5,24835.41667,0,0
2019-07-12,22900,23000,22450,22650,46076,-0.004395604,22810,23050,23195,24167.5,24838.33333,0,0
2019-07-15,22700,22700,21450,21650,148934,-0.04415011,22410,22900,23130,24051.66667,24838.75,0,0
2019-07-16,21650,22150,21500,21900,56653,0.011547344,22290,22760,23112.5,23960,24835.41667,0,0
2019-07-17,21650,21950,21000,21200,73714,-0.03196347,22030,22590,22995,23855.83333,24818.75,0,0
2019-07-18,21050,21500,20900,21300,38705,0.004716981,21740,22425,22857.5,23763.33333,24805.83333,0,0
2019-07-19,21100,21700,21100,21650,42336,0.016431925,21540,22175,22775,23662.5,24794.58333,0,0
2019-07-22,21700,21950,21100,21400,40631,-0.011547344,21490,21950,22670,23565,24777.5,0,0
2019-07-23,21650,21800,21250,21350,35112,-0.002336449,21380,21835,22575,23469.16667,24756.66667,0,0
2019-07-24,21250,21750,20950,20950,42555,-0.018735363,21330,21680,22475,23371.66667,24732.5,0,0
2019-07-25,21000,21400,20200,20700,59453,-0.011933174,21210,21475,22305,23260,24712.5,1,1
2019-07-26,20350,21000,19850,20100,60145,-0.028985507,20900,21220,22135,23140.83333,24687.08333,0,0
2019-07-29,19900,20300,18850,18950,69942,-0.05721393,20410,20950,21925,22996.66667,24655,0,0
2019-07-30,18500,19450,18500,18950,62364,0,19930,20655,21707.5,22857.5,24623.75,0,0
2019-07-31,18650,19300,18350,19000,52111,0.002638522,19540,20435,21512.5,22734.16667,24590,0,0
2019-08-01,18650,19850,18650,19100,47070,0.005263158,19220,20215,21320,22619.16667,24559.16667,0,0
2019-08-02,18550,19550,18150,19150,67731,0.002617801,19030,19965,21070,22525,24533.75,0,0
2019-08-05,18850,19200,16650,16800,136808,-0.122715405,18600,19505,20727.5,22390.83333,24484.58333,0,0
2019-08-06,15650,17500,15000,15900,246317,-0.053571429,17990,18960,20397.5,22248.33333,24427.91667,0,0
2019-08-07,15850,17700,15850,17400,134814,0.094339623,17670,18605,20142.5,22126.66667,24369.16667,0,0
2019-08-08,17800,18350,17700,17750,97305,0.020114943,17400,18310,19892.5,22004.16667,24318.33333,0,0
2019-08-09,18000,18550,17700,18050,88494,0.016901408,17180,18105,19662.5,21913.33333,24265.41667,0,0
2019-08-12,18050,18700,17700,18550,56048,0.027700831,17530,18065,19507.5,21836.66667,24210,0,0
2019-08-13,18300,19800,18200,19100,204327,0.029649596,18170,18080,19367.5,21767.5,24161.25,0,0
2019-08-14,19500,19500,18750,18850,45761,-0.013089005,18460,18065,19250,21694.16667,24115.41667,0,0
2019-08-16,18500,18700,18050,18600,53356,-0.013262599,18630,18015,19115,21609.16667,24072.08333,0,0
2019-08-19,18600,19400,18600,18700,33244,0.005376344,18760,17970,18967.5,21544.16667,24022.91667,0,0
2019-08-20,18750,19000,18600,18700,31945,0,18790,18160,18832.5,21478.33333,23977.91667,0,0
2019-08-21,18550,19150,18500,18900,23992,0.010695187,18750,18460,18710,21420.83333,23936.25,0,0
2019-08-22,19000,19150,18400,18500,39471,-0.021164021,18680,18570,18587.5,21352.5,23897.08333,0,0
2019-08-23,18150,18550,18050,18400,41136,-0.005405405,18640,18635,18472.5,21285,23853.75,0,0
2019-08-26,17900,18200,17300,17300,34254,-0.059782609,18360,18560,18332.5,21199.16667,23807.08333,0,0
2019-08-27,17800,18150,17550,17900,25643,0.034682081,18200,18495,18280,21124.16667,23763.33333,0,0
2019-08-28,18000,18350,17950,18250,18769,0.019553073,18070,18410,18245,21054.16667,23725.83333,0,0
2019-08-29,18250,18400,17750,18100,21605,-0.008219178,17990,18335,18200,20975.83333,23688.75,0,0
2019-08-30,18350,19200,18350,18800,37712,0.038674033,18070,18355,18185,20912.5,23660.41667,0,0
2019-09-02,18600,18950,18450,18900,23907,0.005319149,18390,18375,18172.5,20840.83333,23617.5,0,0
2019-09-03,19100,19400,19000,19250,35612,0.018518519,18660,18430,18295,20771.66667,23570.41667,0,0
2019-09-04,19200,19400,19000,19200,19611,-0.002597403,18850,18460,18460,20700.83333,23513.33333,0,0
2019-09-05,19300,19850,19150,19700,42175,0.026041667,19170,18580,18575,20644.16667,23467.5,0,0
2019-09-06,19950,19950,19150,19400,26952,-0.015228426,19290,18680,18657.5,20584.16667,23410.41667,0,0
2019-09-09,19100,19350,18950,19000,24910,-0.020618557,19310,18850,18705,20520.83333,23344.58333,0,0
2019-09-10,18950,19300,18950,19150,13036,0.007894737,19290,18975,18735,20457.5,23275.83333,0,0
2019-09-11,19150,19500,19050,19500,22792,0.018276762,19350,19100,18755,20411.66667,23215,0,0
2019-09-16,19600,19650,19200,19600,36214,0.005128205,19330,19250,18792.5,20345.83333,23140,0,0
2019-09-17,19500,19750,19300,19650,29472,0.00255102,19380,19335,18845,20272.5,23041.66667,0,0
2019-09-18,19700,19700,19400,19550,24874,-0.005089059,19490,19400,18887.5,20210,22937.91667,0,0
2019-09-19,19650,21150,19550,20900,180764,0.069053708,19840,19565,18997.5,20166.66667,22863.33333,0,0
2019-09-20,21050,21250,20650,20750,91536,-0.007177033,20090,19720,19090,20125,22795.83333,1,1
2019-09-23,20800,20800,20000,20300,52643,-0.021686747,20230,19780,19180,20080.83333,22726.25,0,0
2019-09-24,20050,20450,20000,20350,31186,0.002463054,20370,19875,19277.5,20018.33333,22647.08333,0,0
2019-09-25,20250,20350,19400,19400,61297,-0.046683047,20340,19915,19382.5,19950,22559.16667,0,0
2019-09-26,19700,19800,18950,19150,41852,-0.012886598,19990,19915,19445,19883.33333,22474.58333,0,0
2019-09-27,19050,19550,19050,19300,30694,0.007832898,19700,19895,19497.5,19816.66667,22391.25,0,0
2019-09-30,19000,19250,18800,19050,28525,-0.012953368,19450,19840,19545,19752.5,22310,0,0
2019-10-01,19100,19450,18950,19150,38443,0.005249344,19210,19790,19562.5,19689.16667,22233.75,0,0
2019-10-02,19200,19250,18800,18950,20340,-0.010443864,19120,19730,19565,19602.5,22145.41667,0,0
2019-10-04,18700,18950,18200,18400,35101,-0.029023747,18970,19480,19522.5,19515,22056.25,0,0
2019-10-07,18800,18800,17900,18000,35634,-0.02173913,18710,19205,19462.5,19440,21962.5,0,0
2019-10-08,17750,18400,17650,18150,34304,0.008333333,18530,18990,19385,19367.5,21871.25,0,0
2019-10-10,18450,19300,18250,19050,69281,0.049586777,18510,18860,19367.5,19305.83333,21789.16667,0,0
2019-10-11,19300,19300,18400,18400,55110,-0.034120735,18400,18760,19337.5,19235,21701.25,0,1
2019-10-14,18650,18750,18450,18550,26489,0.008152174,18430,18700,19307.5,19183.33333,21617.5,0,0
2019-10-15,18550,18800,18250,18750,30069,0.010781671,18580,18645,19270,19130.83333,21545.41667,0,0
2019-10-16,18750,19400,18700,19050,33678,0.016,18760,18645,19242.5,19095,21475.41667,0,0
2019-10-17,19050,19050,18500,18550,24804,-0.026246719,18660,18585,19187.5,19049.16667,21406.25,0,0
2019-10-18,18550,18850,18500,18500,18462,-0.002695418,18680,18540,19135,18996.66667,21329.58333,0,0
2019-10-21,18500,18700,18100,18400,22855,-0.005405405,18650,18540,19010,18946.66667,21255.83333,0,0
2019-10-22,18300,18550,18150,18200,30286,-0.010869565,18540,18560,18882.5,18894.16667,21181.66667,0,0
2019-10-23,18350,18350,17700,17850,64256,-0.019230769,18300,18530,18760,18842.5,21107.08333,0,0
2019-10-24,17700,18000,17500,17800,39319,-0.00280112,18150,18405,18632.5,18794.16667,21027.08333,0,0
2019-10-25,17800,18450,17800,18100,46790,0.016853933,18070,18375,18567.5,18760.83333,20950.83333,0,0
2019-10-28,17950,18500,17950,18450,41053,0.019337017,18080,18365,18532.5,18752.5,20874.58333,0,1
2019-10-29,18550,19500,18450,18450,129212,0,18130,18335,18490,18744.16667,20800.83333,0,0
2019-10-30,18500,18500,17950,18100,31631,-0.01897019,18180,18240,18442.5,18729.16667,20731.66667,0,0
2019-10-31,18050,18250,18000,18200,18642,0.005524862,18260,18205,18395,18714.16667,20666.66667,0,0
2019-11-01,18050,18200,18000,18100,21363,-0.005494505,18260,18165,18352.5,18696.66667,20610.83333,0,0
2019-11-04,18200,18500,18200,18500,26129,0.022099448,18270,18175,18357.5,18725,20557.91667,0,0
2019-11-05,18650,19300,18650,18900,70880,0.021621622,18360,18245,18402.5,18775,20511.66667,0,0
2019-11-06,19150,19150,18700,18800,31958,-0.005291005,18500,18340,18435,18798.33333,20462.5,0,0
2019-11-07,18650,18900,18500,18650,18349,-0.007978723,18590,18425,18415,18813.33333,20408.75,0,0
2019-11-08,18600,18950,18500,18750,18496,0.00536193,18720,18490,18432.5,18825,20369.16667,0,0
2019-11-11,18800,18800,18400,18600,16769,-0.008,18740,18505,18435,18825.83333,20331.25,0,0
2019-11-12,18750,18750,18250,18350,27873,-0.01344086,18630,18495,18415,18813.33333,20290.41667,0,0
2019-11-13,18450,18450,17900,18000,45604,-0.019073569,18470,18485,18362.5,18799.16667,20246.66667,0,0
2019-11-14,17950,18250,17800,17900,46018,-0.005555556,18320,18455,18330,18787.5,20198.33333,0,0
2019-11-15,17900,18000,17750,17900,32968,0,18150,18435,18300,18774.16667,20159.16667,0,0
2019-11-18,17900,18150,17800,17900,36077,0,18010,18375,18275,18760.83333,20119.58333,0,0
2019-11-19,17900,17900,17550,17600,38031,-0.016759777,17860,18245,18245,18739.16667,20080,0,0
2019-11-20,17500,17850,17100,17150,39997,-0.025568182,17690,18080,18210,18716.66667,20034.58333,0,0
2019-11-21,17100,17250,16100,16400,50426,-0.043731778,17390,17855,18140,18683.33333,19984.16667,0,0
2019-11-22,16550,16800,16300,16550,23429,0.009146341,17120,17635,18062.5,18670.83333,19935,0,0
2019-11-25,16450,16750,16450,16600,24596,0.003021148,16860,17435,17970,18649.16667,19886.66667,0,0
2019-11-26,16650,17000,16650,16800,20768,0.012048193,16700,17280,17887.5,18625,19839.58333,0,0
2019-11-27,16750,17000,16500,16650,19516,-0.008928571,16600,17145,17815,18600.83333,19788.33333,0,0
2019-11-28,16650,16800,16600,16650,15901,0,16650,17020,17737.5,18565,19738.75,0,0
2019-11-29,16600,16900,16400,16600,29062,-0.003003003,16660,16890,17662.5,18526.66667,19683.75,0,0
2019-12-02,16500,16800,16400,16500,13659,-0.006024096,16640,16750,17562.5,18480.83333,19626.25,0,0
2019-12-03,16300,16500,16100,16150,24560,-0.021212121,16510,16605,17425,18430,19565.41667,0,0
2019-12-04,16150,16600,16050,16200,13877,0.003095975,16420,16510,17295,18371.66667,19507.91667,0,0
2019-12-05,16100,16250,15900,16150,32582,-0.00308642,16320,16485,17170,18317.5,19450.83333,0,0
2019-12-06,16150,16300,16000,16200,16284,0.003095975,16240,16450,17042.5,18270.83333,19395.83333,0,0
2019-12-09,16350,16350,15900,16200,22087,0,16180,16410,16922.5,18221.66667,19339.58333,0,0
2019-12-10,16250,16300,16100,16250,10646,0.00308642,16200,16355,16817.5,18167.5,19289.58333,0,0
2019-12-11,16150,16550,16150,16550,16838,0.018461538,16270,16345,16745,18116.66667,19231.25,0,0
2019-12-12,16700,17000,16550,16900,28378,0.021148036,16420,16370,16695,18070.83333,19171.66667,0,0
2019-12-13,17200,17450,16900,17300,35474,0.023668639,16640,16440,16665,18033.33333,19121.66667,0,0
2019-12-16,17200,17450,17100,17450,18236,0.00867052,16890,16535,16642.5,17975.83333,19071.25,0,0
2019-12-17,17400,17700,17350,17650,32924,0.011461318,17170,16685,16645,17924.16667,19024.58333,0,0
2019-12-18,17950,18000,17400,17500,27224,-0.008498584,17360,16815,16662.5,17877.5,18979.16667,0,0
2019-12-19,17500,17500,17200,17200,20306,-0.017142857,17420,16920,16702.5,17825,18921.66667,0,0
2019-12-20,17300,17400,17200,17250,10074,0.002906977,17410,17025,16737.5,17789.16667,18869.58333,0,0
2019-12-23,17450,17450,16950,17150,17937,-0.005797101,17350,17120,16765,17755.83333,18819.58333,0,0
2019-12-24,17000,17150,16700,16900,33379,-0.014577259,17200,17185,16770,17715.83333,18766.25,0,0
2019-12-26,16800,17200,16500,16750,33540,-0.00887574,17050,17205,16775,17677.5,18715,0,0
2019-12-27,17000,17450,16650,17450,44168,0.041791045,17100,17260,16815,17649.16667,18669.16667,0,0
2019-12-30,17500,17600,17350,17400,26808,-0.00286533,17130,17270,16855,17623.33333,18612.91667,0,0
2020-01-02,17400,18300,17400,18200,81432,0.045977011,17340,17345,16940,17620,18567.5,0,0
2020-01-03,18250,18600,17900,18100,52875,-0.005494505,17580,17390,17037.5,17621.66667,18530.83333,0,0
2020-01-06,17850,18050,17300,17300,36071,-0.044198895,17690,17370,17092.5,17607.5,18487.5,0,0
2020-01-07,17250,17650,17150,17650,34377,0.020231214,17730,17415,17167.5,17584.16667,18445,0,0
2020-01-08,17650,17700,16500,16950,71372,-0.039660057,17640,17385,17205,17560,18397.5,0,0
2020-01-09,17350,17550,17200,17400,23632,0.026548673,17480,17410,17265,17540.83333,18362.08333,0,0
2020-01-10,17500,18350,17500,18100,66644,0.040229885,17480,17530,17357.5,17530,18330.41667,0,0
2020-01-13,18100,18450,17800,18350,59268,0.013812155,17690,17690,17447.5,17518.33333,18306.66667,0,0
2020-01-14,18400,18600,18000,18150,35618,-0.010899183,17790,17760,17510,17511.66667,18280.41667,0,0
2020-01-15,18000,18250,17900,18100,28185,-0.002754821,18020,17830,17550,17505,18250.83333,0,0
2020-01-16,18200,18850,18100,18350,69112,0.013812155,18210,17845,17595,17504.16667,18225.41667,0,0
2020-01-17,18400,18600,18300,18400,29925,0.002724796,18270,17875,17632.5,17507.5,18200.83333,0,0
2020-01-20,18550,18650,18000,18050,36523,-0.019021739,18210,17950,17660,17510.83333,18176.66667,0,0
2020-01-21,18050,18350,17800,18050,21685,0,18190,17990,17702.5,17515,18154.58333,0,0
2020-01-22,17950,18150,17850,18050,24678,0,18180,18100,17742.5,17514.16667,18137.5,0,0
2020-01-23,18000,18250,17750,17950,33851,-0.005540166,18100,18155,17782.5,17505.83333,18129.16667,0,0
2020-01-28,17150,17300,16750,16900,99216,-0.058495822,17800,18035,17782.5,17480,18112.08333,0,0
2020-01-29,17100,17200,16900,16950,37697,0.00295858,17580,17895,17792.5,17460.83333,18095,0,0
2020-01-30,16950,17150,16450,16500,47173,-0.026548673,17270,17730,17745,17432.5,18073.33333,0,0
2020-01-31,16400,16700,16150,16200,41393,-0.018181818,16900,17540,17685,17400.83333,18048.75,0,0
2020-02-03,15450,16050,15400,16000,59550,-0.012345679,16510,17305,17575,17359.16667,18042.08333,0,0
2020-02-04,15900,16450,15900,16400,22721,0.025,16410,17105,17490,17317.5,18046.25,0,0
2020-02-05,16800,16800,16200,16200,24060,-0.012195122,16260,16920,17435,17274.16667,18036.25,0,0
2020-02-06,16300,16600,16300,16550,28147,0.021604938,16270,16770,17380,17239.16667,18026.25,0,0
2020-02-07,16550,16600,16350,16500,12608,-0.003021148,16330,16615,17357.5,17201.66667,18013.33333,0,0
2020-02-10,16500,16550,16250,16500,13945,0,16430,16470,17312.5,17166.66667,17996.25,0,0
2020-02-11,16450,17000,16450,16950,18588,0.027272727,16540,16475,17255,17143.33333,17978.33333,0,0
2020-02-12,17050,17200,16850,17000,32202,0.002949853,16700,16480,17187.5,17126.66667,17962.91667,0,0
2020-02-13,17000,18200,17000,17800,133166,0.047058824,16950,16610,17170,17125,17956.25,0,0
2020-02-14,17800,17850,17400,17600,37490,-0.011235955,17170,16750,17145,17120,17947.08333,0,0
2020-02-17,17600,18050,17300,17650,56552,0.002840909,17400,16915,17110,17115.83333,17938.33333,0,0
2020-02-18,17500,17750,17200,17400,37857,-0.014164306,17490,17015,17060,17112.5,17925.83333,0,0
2020-02-19,17350,17500,16800,16950,31509,-0.025862069,17480,17090,17005,17109.16667,17912.91667,0,0
2020-02-20,16800,17100,16650,16800,28804,-0.008849558,17280,17115,16942.5,17115.83333,17899.58333,0,0
2020-02-21,16350,16700,15950,16250,48093,-0.032738095,17010,17090,16852.5,17110.83333,17890.83333,0,0
2020-02-24,15750,15900,15200,15400,90479,-0.052307692,16560,16980,16725,17090.83333,17870,0,0
2020-02-25,15100,15850,15100,15450,40222,0.003246753,16170,16830,16652.5,17068.33333,17846.66667,0,0
2020-02-26,15100,15350,14950,15200,43210,-0.01618123,15820,16650,16565,17044.16667,17822.5,0,0
2020-02-27,15300,15400,14900,15100,39406,-0.006578947,15480,16380,16495,17018.33333,17791.66667,0,0
2020-02-28,14550,15200,13900,14050,88595,-0.069536424,15040,16025,16387.5,16975.83333,17751.25,0,0
2020-03-02,14100,14600,13600,14500,56867,0.03202847,14860,15710,16312.5,16942.5,17711.66667,0,0
2020-03-03,14750,15100,14700,14700,22710,0.013793103,14710,15440,16227.5,16918.33333,17674.16667,0,0
2020-03-04,14400,15100,14400,15100,22071,0.027210884,14690,15255,16172.5,16900,17635.83333,0,0
2020-03-05,15250,15650,15050,15400,24390,0.01986755,14750,15115,16115,16887.5,17602.5,0,0
2020-03-06,15400,15400,14800,14900,22722,-0.032467532,14920,14980,16035,16865.83333,17568.33333,0,0
2020-03-09,14700,14700,13800,13850,42384,-0.070469799,14790,14825,15902.5,16826.66667,17524.16667,0,0
2020-03-10,13500,13800,13250,13700,57248,-0.010830325,14590,14650,15740,16784.16667,17475.83333,0,0
2020-03-11,13950,13950,12800,12900,57619,-0.058394161,14150,14420,15535,16723.33333,17420,0,0
2020-03-12,12600,12850,11450,11550,143279,-0.104651163,13380,14065,15222.5,16634.16667,17352.5,0,0
2020-03-13,10900,10900,9890,10150,290600,-0.121212121,12430,13675,14850,16515,17274.16667,0,0
2020-03-16,10450,10700,9950,9950,98463,-0.019704433,11650,13220,14465,16390,17182.91667,0,0
2020-03-17,9050,10100,9030,9900,77108,-0.005025126,10890,12740,14090,16260.83333,17092.5,0,0
2020-03-18,9900,10100,8910,8910,125406,-0.1,10092,12121,13688,16117.66667,16997.58333,0,0
