Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-02-26,7260,7380,7250,7260,52249,-0.005479452,7296,7327,7311.5,7051.666667,6915.916667,0,0
2019-02-27,7280,7430,7200,7420,88502,0.022038567,7314,7339,7316,7061.666667,6914.416667,1,2
2019-02-28,7420,7470,7250,7250,109463,-0.022911051,7296,7326,7310,7065,6912.083333,0,0
2019-03-04,7280,7510,7280,7500,109479,0.034482759,7346,7338,7320.5,7073.5,6911.416667,0,0
2019-03-05,7500,7540,7460,7540,95859,0.005333333,7394,7355,7333.5,7084.666667,6911.583333,0,0
2019-03-06,7500,7540,7470,7500,43398,-0.00530504,7442,7369,7342.5,7092.666667,6909.083333,0,0
2019-03-07,7530,7530,7410,7490,62950,-0.001333333,7456,7385,7354.5,7101.5,6907.083333,0,0
2019-03-08,7490,7490,7370,7380,47230,-0.014686248,7482,7389,7359.5,7108.5,6904.75,0,0
2019-03-11,7380,7390,7250,7370,51342,-0.001355014,7456,7401,7362,7118.166667,6902.916667,0,0
2019-03-12,7380,7560,7370,7470,80355,0.013568521,7442,7418,7372.5,7128.5,6902.083333,0,0
2019-03-13,7480,7520,7430,7430,41611,-0.005354752,7428,7435,7381,7137.166667,6901.083333,1,1
2019-03-14,7440,7490,7430,7490,46663,0.00807537,7428,7442,7390.5,7148.5,6899.583333,1,1
2019-03-15,7500,7590,7390,7520,104265,0.00400534,7456,7469,7397.5,7158,6898.416667,0,0
2019-03-18,7740,7810,7540,7550,148427,0.003989362,7492,7474,7406,7166.166667,6898,1,1
2019-03-19,7610,7610,7460,7470,57362,-0.010596026,7492,7467,7411,7174.666667,6896.583333,0,0
2019-03-20,7530,7530,7370,7450,36300,-0.002677376,7496,7462,7415.5,7182.166667,6896.166667,1,3
2019-03-21,7450,7470,7360,7360,67222,-0.012080537,7470,7449,7417,7189.833333,6895.583333,0,0
2019-03-22,7350,7420,7250,7330,57799,-0.004076087,7432,7444,7416.5,7194.666667,6895.333333,0,0
2019-03-25,7250,7310,7120,7130,72735,-0.02728513,7348,7420,7410.5,7198.333333,6893.5,0,0
2019-03-26,7130,7220,7120,7130,38194,0,7280,7386,7402,7201.166667,6891.583333,0,0
2019-03-27,7130,7140,6990,7040,83854,-0.012622721,7198,7347,7391,7204.833333,6885.666667,0,0
2019-03-28,7080,7080,6880,6900,66068,-0.019886364,7106,7288,7365,7208.666667,6879.416667,1,1
2019-03-29,6900,6990,6810,6960,59337,0.008695652,7032,7232,7350.5,7212.666667,6874.166667,0,0
2019-04-01,6940,7030,6930,7020,40284,0.00862069,7010,7179,7326.5,7215.5,6870.916667,1,1
2019-04-02,7020,7040,6930,6980,39267,-0.005698006,6980,7130,7298.5,7220,6867.75,0,0
2019-04-03,7020,7060,6980,7030,29184,0.007163324,6978,7088,7275,7226.666667,6865.916667,1,1
2019-04-04,7030,7040,6960,7000,43766,-0.004267425,6998,7052,7250.5,7231.833333,6864.083333,1,1
2019-04-05,7030,7040,6960,6970,37282,-0.004285714,7000,7016,7230,7235.333333,6863.833333,0,0
2019-04-08,6980,7040,6950,7020,50838,0.007173601,7000,7005,7212.5,7241.166667,6868.583333,0,0
2019-04-09,7020,7090,6990,7060,41233,0.005698006,7016,6998,7192,7244,6872.833333,0,0
2019-04-10,7060,7230,7060,7190,80308,0.018413598,7048,7013,7180,7250.333333,6879.75,0,0
2019-04-11,7190,7260,7190,7260,48108,0.009735744,7100,7049,7168.5,7256.833333,6887,0,0
2019-04-12,7480,7690,7240,7250,221967,-0.00137741,7156,7078,7155,7263.333333,6892.833333,1,1
2019-04-15,7270,7290,7210,7250,36287,0,7202,7101,7140,7267.666667,6898.75,0,0
2019-04-16,7250,7250,7120,7170,52128,-0.011034483,7224,7120,7125,7270.833333,6905.166667,0,0
2019-04-17,7170,7220,7130,7180,33541,0.0013947,7222,7135,7111.5,7273.166667,6911.666667,0,0
2019-04-18,7160,7220,7150,7180,49536,0,7206,7153,7102.5,7274,6919.25,0,0
2019-04-19,7180,7210,6930,7130,26874,-0.006963788,7182,7169,7092.5,7275,6927.583333,0,0
2019-04-22,7110,7190,7100,7120,18841,-0.001402525,7156,7179,7092,7273.333333,6937.916667,0,0
2019-04-23,7120,7190,7090,7130,39674,0.001404494,7148,7186,7092,7270.666667,6949,0,0
2019-04-24,7190,7210,7130,7180,39480,0.007012623,7148,7185,7099,7267.166667,6962.666667,0,0
2019-04-25,7140,7170,7060,7080,41084,-0.013927577,7128,7167,7108,7263,6974.75,0,0
2019-04-26,7050,7090,7020,7030,22023,-0.007062147,7108,7145,7111.5,7257.333333,6986.583333,0,0
2019-04-29,7650,8410,7230,7420,3971037,0.055476529,7168,7162,7131.5,7259.5,7000.25,0,0
2019-04-30,7640,7640,7300,7360,629828,-0.008086253,7214,7181,7150.5,7260.833333,7011.666667,1,1
2019-05-02,7230,7390,7230,7310,314280,-0.006793478,7240,7194,7164.5,7260.666667,7023.25,0,0
2019-05-03,7300,7450,7300,7360,265138,0.006839945,7296,7212,7182.5,7262.5,7034,0,0
2019-05-07,7300,7420,7230,7290,148101,-0.00951087,7348,7228,7198.5,7262.666667,7045.583333,0,0
2019-05-08,7240,7330,7190,7210,174592,-0.010973937,7306,7237,7208,7260.833333,7054.166667,1,1
2019-05-09,7220,7260,6990,7020,206958,-0.026352288,7238,7226,7206,7256.833333,7062.583333,0,0
2019-05-10,7000,7060,6850,6940,112059,-0.011396011,7164,7202,7193.5,7251.5,7070.666667,1,2
2019-05-13,7000,7000,6790,6790,67455,-0.021613833,7050,7173,7170,7243,7076.916667,0,0
2019-05-14,6710,6870,6690,6790,120834,0,6950,7149,7147,7233.166667,7082.75,0,0
2019-05-15,6790,6940,6770,6930,64997,0.020618557,6894,7100,7131,7225.666667,7089.833333,0,2
2019-05-16,6930,7170,6930,7120,180538,0.027417027,6914,7076,7128.5,7221.5,7097,1,1
2019-05-17,7190,7200,7070,7090,79027,-0.004213483,6944,7054,7124,7217,7102.833333,0,0
2019-05-20,7070,7090,6950,6970,55139,-0.016925247,6980,7015,7113.5,7211,7107.333333,0,0
2019-05-21,6970,7000,6850,6850,76310,-0.017216643,6992,6971,7099.5,7202.833333,7110.666667,0,0
2019-05-22,6850,6950,6800,6850,65635,0,6976,6935,7086,7196.166667,7112.833333,1,1
2019-05-23,6880,6920,6790,6810,61970,-0.005839416,6914,6914,7070,7188,7115.25,0,0
2019-05-24,6800,6830,6630,6690,69654,-0.017621145,6834,6889,7045.5,7178.5,7115.083333,0,0
2019-05-27,6720,6820,6680,6760,57716,0.010463378,6792,6886,7029.5,7167.5,7114.583333,1,1
2019-05-28,6810,7100,6790,7100,275719,0.050295858,6842,6917,7033,7165,7115,0,0
2019-05-29,7030,7050,6870,6960,63988,-0.01971831,6864,6920,7010,7156,7114.75,0,0
2019-05-30,6910,7000,6850,6950,45222,-0.001436782,6892,6903,6989.5,7146.166667,7115.416667,0,0
2019-05-31,6960,7000,6870,6870,46201,-0.011510791,6928,6881,6967.5,7135.666667,7114.166667,0,0
2019-06-03,6850,6940,6760,6910,85112,0.005822416,6958,6875,6945,7126,7113.75,0,0
2019-06-04,6910,7130,6910,7030,111448,0.017366136,6944,6893,6932,7120.166667,7114.333333,0,0
2019-06-05,7050,7100,7000,7020,37264,-0.001422475,6956,6910,6922.5,7114.333333,7116.25,1,1
2019-06-07,7020,7120,7020,7090,75272,0.00997151,6984,6938,6926,7108,7118.25,0,0
2019-06-10,7170,7170,7070,7110,34881,0.002820874,7032,6980,6934.5,7102.666667,7119.916667,0,0
2019-06-11,7140,7170,7060,7160,79853,0.007032349,7082,7020,6953,7097.166667,7122.833333,0,0
2019-06-12,7170,7200,7080,7180,53617,0.002793296,7112,7028,6972.5,7091.5,7124.75,0,0
2019-06-13,7190,7340,7180,7300,154293,0.016713092,7168,7062,6991,7087.333333,7126.75,0,0
2019-06-14,7300,7300,7190,7260,61915,-0.005479452,7202,7093,6998,7083.833333,7129.25,0,0
2019-06-17,7350,7380,7250,7280,96711,0.002754821,7236,7134,7007.5,7081,7131.583333,0,0
2019-06-18,7280,7280,7150,7220,59229,-0.008241758,7248,7165,7020,7078.666667,7134.25,0,0
2019-06-19,7230,7470,7130,7160,181265,-0.008310249,7244,7178,7035.5,7075.833333,7135.25,1,1
2019-06-20,7170,7260,7090,7240,51014,0.011173184,7232,7200,7055,7077.666667,7138,0,0
2019-06-21,7370,7470,7270,7350,353173,0.01519337,7250,7226,7082,7081.333333,7141.25,0,0
2019-06-24,7600,9450,7590,8900,24471418,0.210884354,7574,7405,7192.5,7112.333333,7158.583333,0,0
2019-06-25,8670,8800,8150,8220,5391879,-0.076404494,7774,7511,7265.5,7134.333333,7171.5,1,1
2019-06-26,8330,8370,7750,8030,3503184,-0.023114355,7948,7596,7312,7152.166667,7182.416667,1,2
2019-06-27,7900,8330,7610,7790,4231685,-0.02988792,8058,7645,7353.5,7165,7190.25,0,0
2019-06-28,7800,7930,7480,7490,1557798,-0.038510911,8086,7668,7380.5,7173.5,7196.75,0,0
2019-07-01,7440,7620,7420,7470,844892,-0.002670227,7800,7687,7410.5,7180.833333,7203.75,0,0
2019-07-02,7510,7730,7470,7640,842195,0.022757697,7684,7729,7447,7191.5,7211.666667,0,0
2019-07-03,7560,7770,7470,7500,716736,-0.018324607,7578,7763,7470.5,7200.333333,7217.833333,1,2
2019-07-04,7550,7740,7490,7630,630372,0.017333333,7546,7802,7501,7210.5,7225.833333,0,0
2019-07-05,7620,7720,7540,7670,471005,0.005242464,7582,7834,7530,7220.666667,7232.333333,1,1
2019-07-08,7630,7640,7240,7240,760458,-0.056062581,7536,7668,7536.5,7221.5,7235.916667,0,0
2019-07-09,7250,7330,7120,7120,401497,-0.016574586,7432,7558,7534.5,7219.166667,7238,1,1
2019-07-10,7110,7260,7110,7220,282217,0.014044944,7376,7477,7536.5,7218.666667,7241,0,0
2019-07-11,7220,7310,7130,7280,335364,0.008310249,7306,7426,7535.5,7219.166667,7243.416667,0,0
2019-07-12,7280,7340,7220,7290,229945,0.001373626,7230,7406,7537,7221.166667,7246,0,0
2019-07-15,7290,7840,7120,7120,1335579,-0.023319616,7206,7371,7529,7220.166667,7246.666667,0,0
2019-07-16,7150,7220,7050,7130,369447,0.001404494,7208,7320,7524.5,7219.333333,7246.666667,1,3
2019-07-17,7100,7380,7070,7320,481837,0.026647966,7228,7302,7532.5,7222.5,7248.75,0,0
2019-07-18,7270,7330,7170,7200,209778,-0.016393443,7212,7259,7530.5,7223.833333,7248.583333,0,0
2019-07-19,7220,7430,7220,7390,341803,0.026388889,7232,7231,7532.5,7228.166667,7249.416667,0,0
2019-07-22,7480,7500,7300,7330,185161,-0.00811908,7274,7240,7454,7230.666667,7248.916667,0,0
2019-07-23,7340,7370,7200,7200,152834,-0.017735334,7288,7248,7403,7232.666667,7247.833333,0,0
2019-07-24,7210,7280,7160,7160,156116,-0.005555556,7256,7242,7359.5,7234.833333,7246.083333,0,0
2019-07-25,7110,7210,7030,7060,213004,-0.01396648,7228,7220,7323,7228.833333,7244.166667,0,0
2019-07-26,7040,7090,6840,6940,342164,-0.016997167,7138,7185,7295.5,7221.833333,7241.333333,1,1
2019-07-29,6870,6940,6610,6670,378201,-0.038904899,7006,7140,7255.5,7211.166667,7235.916667,1,1
2019-07-30,6680,6860,6680,6770,153704,0.014992504,6920,7104,7212,7201.333333,7231.916667,1,1
2019-07-31,6740,6810,6620,6790,175626,0.00295421,6846,7051,7176.5,7193,7227.833333,0,0
2019-08-01,6790,6930,6740,6740,176783,-0.00736377,6782,7005,7132,7185.166667,7223,0,0
2019-08-02,6680,6810,6640,6760,113170,0.002967359,6746,6942,7086.5,7180.833333,7218.833333,0,0
2019-08-05,6710,6760,6330,6340,410948,-0.062130178,6680,6843,7041.5,7170.833333,7211.166667,0,0
2019-08-06,6130,6380,5900,6100,347076,-0.03785489,6546,6733,6990.5,7159.333333,7201.166667,0,0
2019-08-07,6070,6260,6070,6180,143113,0.013114754,6424,6635,6938.5,7149.166667,7191.166667,0,0
2019-08-08,6200,6350,6200,6350,188932,0.027508091,6346,6564,6892,7139.5,7182.583333,0,0
2019-08-09,6360,6430,6320,6340,137613,-0.001574803,6262,6504,6844.5,7126.5,7174,0,0
2019-08-12,6340,6480,6310,6470,83353,0.020504732,6288,6484,6812,7116.166667,7166.583333,0,0
2019-08-13,6450,6550,6340,6500,143503,0.004636785,6368,6457,6780.5,7108.333333,7159.666667,0,0
2019-08-14,6530,6600,6500,6520,110322,0.003076923,6436,6430,6740.5,7102.833333,7152.833333,0,0
2019-08-16,6610,6680,6480,6670,210151,0.023006135,6500,6423,6714,7099.833333,7148,0,0
2019-08-19,6720,6820,6690,6760,176005,0.013493253,6584,6423,6682.5,7099,7143.5,1,2
2019-08-20,6760,7040,6760,6980,213815,0.032544379,6686,6487,6665,7103.833333,7141.166667,0,0
2019-08-21,6910,7190,6910,7180,264536,0.028653295,6822,6595,6664,7110.833333,7139.166667,1,1
2019-08-22,7200,7250,7070,7170,173278,-0.001392758,6952,6694,6664.5,7112,7138.5,0,0
2019-08-23,7160,7260,7060,7240,156937,0.009762901,7066,6783,6673.5,7116.666667,7136.333333,0,0
2019-08-26,7090,7230,6980,7060,190728,-0.024861878,7126,6855,6679.5,7118.5,7132.333333,1,1
2019-08-27,7260,7260,6950,6950,164630,-0.015580737,7120,6903,6693.5,7119.833333,7127.75,1,1
2019-08-28,6910,7120,6910,7110,85043,0.023021583,7106,6964,6710.5,7123.166667,7124.583333,1,1
2019-08-29,7170,7170,7020,7110,84758,0,7094,7023,6726.5,7124.5,7122.333333,0,0
2019-08-30,7420,7420,7050,7120,101938,0.00140647,7070,7068,6745.5,7126.166667,7120.25,0,0
2019-09-02,7060,7140,7060,7120,68691,0,7082,7104,6763.5,7126.666667,7117.333333,0,0
2019-09-03,7120,7170,7100,7140,46440,0.002808989,7120,7120,6803.5,7127.166667,7114.916667,0,0
2019-09-04,7130,7150,7060,7070,97729,-0.009803922,7112,7109,6852,7125.666667,7111.416667,1,1
2019-09-05,7100,7150,7060,7130,118598,0.008486563,7116,7105,6899.5,7124.833333,7108.166667,0,0
2019-09-06,7110,7150,7070,7070,83590,-0.008415147,7106,7088,6935.5,7121,7104.166667,1,1
2019-09-09,7100,7130,7060,7080,48298,0.001414427,7098,7090,6972.5,7118,7100.916667,0,0
2019-09-10,7080,7130,7040,7080,46314,0,7086,7103,7003,7114.666667,7097.833333,0,0
2019-09-11,7070,7140,7070,7110,82061,0.004237288,7094,7103,7033.5,7112.833333,7095.75,0,0
2019-09-16,7120,7200,7110,7150,118775,0.005625879,7098,7107,7065,7112.666667,7094.25,0,0
2019-09-17,7170,7320,7150,7300,192147,0.020979021,7144,7125,7096.5,7113.666667,7095.666667,0,0
2019-09-18,7340,7350,7220,7270,86627,-0.004109589,7182,7140,7122,7112.333333,7096.833333,1,2
2019-09-19,7280,7280,7060,7080,221749,-0.026134801,7182,7134,7127,7082,7097.166667,0,0
2019-09-20,7120,7170,7060,7080,107686,0,7176,7135,7122,7063,7098.666667,0,0
2019-09-23,7080,7150,7030,7140,117864,0.008474576,7174,7136,7120.5,7048.166667,7100.166667,0,0
2019-09-24,7150,7150,7080,7080,75553,-0.008403361,7130,7137,7112.5,7036.333333,7100.666667,0,0
2019-09-25,7080,7170,6960,7000,116696,-0.011299435,7076,7129,7109.5,7028.166667,7100.833333,0,0
2019-09-26,7020,7090,6900,6940,94466,-0.008571429,7048,7115,7109,7019.333333,7100.083333,0,0
2019-09-27,6990,6990,6750,6870,136130,-0.010086455,7006,7091,7097,7006.5,7099,0,0
2019-09-30,6870,6890,6710,6750,117895,-0.017467249,6928,7051,7079,6994,7097.166667,0,0
2019-10-01,6720,6930,6720,6930,50650,0.026666667,6898,7014,7069.5,6982.333333,7096.416667,0,0
2019-10-02,6900,6900,6760,6770,56202,-0.023088023,6852,6964,7052,6967.333333,7094,0,0
2019-10-04,6740,6780,6690,6700,108834,-0.010339734,6804,6926,7030,6958.333333,7089.916667,0,0
2019-10-07,6810,6810,6740,6740,52358,0.005970149,6778,6892,7013.5,6952,7085.583333,0,0
2019-10-08,6710,6930,6710,6900,98499,0.023738872,6808,6868,7002,6946.666667,7082.666667,0,0
2019-10-10,6800,6850,6740,6810,106211,-0.013043478,6784,6841,6989,6938.833333,7079,0,0
2019-10-11,6810,6870,6800,6830,77789,0.002936858,6796,6824,6976.5,6931.166667,7076.166667,0,0
2019-10-14,6860,6960,6860,6870,47094,0.005856515,6830,6817,6966,6927,7073.583333,0,0
2019-10-15,6890,6920,6830,6870,53054,0,6856,6817,6954,6922.666667,7071,0,0
2019-10-16,6940,6950,6860,6920,61349,0.00727802,6860,6834,6942.5,6916,7069.25,1,1
2019-10-17,6930,6950,6880,6900,59869,-0.002890173,6878,6831,6922.5,6911,7067.416667,0,0
2019-10-18,7000,7000,6870,6950,77658,0.007246377,6902,6849,6906.5,6903.666667,7065.916667,0,0
2019-10-21,6940,6950,6860,6880,62102,-0.010071942,6904,6867,6896.5,6896.166667,7063.416667,0,0
2019-10-22,6880,6940,6850,6890,71410,0.001453488,6908,6882,6887,6891,7061.833333,0,0
2019-10-23,6880,6930,6810,6910,107450,0.002902758,6906,6883,6875.5,6886.833333,7060.833333,0,0
2019-10-24,6910,6950,6820,6850,82363,-0.008683068,6896,6887,6864,6883.333333,7056.083333,0,0
2019-10-25,6870,6930,6820,6840,44001,-0.001459854,6874,6888,6856,6881.666667,7051.75,0,0
2019-10-28,6830,6930,6830,6910,49320,0.010233918,6880,6892,6854.5,6885.666667,7048.416667,0,0
2019-10-29,6920,6960,6880,6890,51905,-0.002894356,6880,6894,6855.5,6887.666667,7044.5,1,1
2019-10-30,6930,6930,6830,6870,54351,-0.002902758,6872,6889,6861.5,6889,7041,1,1
2019-10-31,6870,6940,6860,6880,76256,0.001455604,6878,6887,6859,6891.333333,7038.25,0,0
2019-11-01,6870,6990,6860,6990,93582,0.015988372,6908,6891,6870,6895.166667,7038,0,0
2019-11-04,7020,7240,7010,7240,235790,0.035765379,6974,6927,6897,6910.166667,7040.5,1,1
2019-11-05,7260,7260,7170,7250,148213,0.001381215,7046,6963,6922.5,6929.333333,7044.333333,0,0
2019-11-06,7250,7300,7220,7280,110069,0.004137931,7128,7000,6941.5,6947.666667,7048.416667,0,0
2019-11-07,7280,7400,7170,7230,248762,-0.006868132,7198,7038,6962.5,6962.333333,7050.916667,0,0
2019-11-08,7230,7290,7140,7240,86750,0.001383126,7248,7078,6983,6977.333333,7051.916667,0,0
2019-11-11,7270,7290,7160,7220,88370,-0.002762431,7244,7109,7000.5,6989.833333,7053,0,0
2019-11-12,7220,7250,7140,7200,92417,-0.002770083,7234,7140,7017,7001.5,7054.916667,0,0
2019-11-13,7230,7230,7120,7200,67761,0,7218,7173,7031,7012.833333,7057.833333,0,2
2019-11-14,7200,7290,7000,7000,184232,-0.027777778,7172,7185,7036,7018.333333,7059.083333,0,0
2019-11-15,7000,7120,6990,7100,110268,0.014285714,7144,7196,7043.5,7024,7061.5,-1,2
2019-11-18,7150,7260,7100,7210,95896,0.015492958,7142,7193,7060,7027.833333,7065.833333,0,0
2019-11-19,7210,7220,7120,7220,47488,0.001386963,7146,7190,7076.5,7028.5,7069.666667,0,0
2019-11-20,7240,7240,6990,7020,136376,-0.027700831,7110,7164,7082,7026,7069,0,0
2019-11-21,7020,7080,6840,6900,100319,-0.017094017,7090,7131,7084.5,7020.333333,7068.5,1,2
2019-11-22,6890,6990,6830,6870,72892,-0.004347826,7044,7094,7086,7017.166667,7067.833333,1,1
2019-11-25,6950,6970,6880,6940,58457,0.010189229,6990,7066,7087.5,7017,7068.416667,0,0
2019-11-26,6940,7070,6940,7000,86148,0.008645533,6946,7046,7093,7015.166667,7069.166667,1,1
2019-11-27,6970,7030,6910,6970,58598,-0.004285714,6936,7023,7098,7012.833333,7068.666667,1,1
2019-11-28,6970,6970,6890,6960,47656,-0.00143472,6948,7019,7102,7010.166667,7068.166667,0,0
2019-11-29,6940,6960,6770,6820,161384,-0.020114943,6938,6991,7093.5,7005.166667,7065.916667,0,0
2019-12-02,6780,6890,6780,6810,44484,-0.001466276,6912,6951,7072,6999.666667,7063.416667,0,0
2019-12-03,6810,6840,6690,6740,68480,-0.010279001,6860,6903,7046.5,6994.166667,7059.916667,1,1
2019-12-04,6800,6800,6670,6690,71889,-0.007418398,6804,6870,7017,6986.833333,7055.833333,0,0
2019-12-05,6670,6710,6590,6610,78683,-0.011958146,6734,6841,6986,6979.166667,7050.083333,0,0
2019-12-06,6540,6680,6530,6650,35771,0.006051437,6700,6819,6956.5,6972,7045,0,0
2019-12-09,6700,6700,6590,6640,72605,-0.001503759,6666,6789,6927.5,6964.666667,7039.666667,0,0
2019-12-10,6600,6690,6600,6670,32294,0.004518072,6652,6756,6901,6957.333333,7035.083333,0,0
2019-12-11,6700,6700,6610,6660,47990,-0.00149925,6646,6725,6874,6949.166667,7030.916667,1,2
2019-12-12,6630,6700,6580,6590,130672,-0.010510511,6642,6688,6853.5,6937.333333,7025.5,0,1
2019-12-13,6620,6680,6570,6580,158708,-0.001517451,6628,6664,6827.5,6925.833333,7019.083333,0,0
2019-12-16,6580,6620,6480,6520,109896,-0.009118541,6604,6635,6793,6916.5,6999.25,0,0
2019-12-17,6520,6580,6480,6520,88377,0,6574,6613,6758,6907.166667,6985.083333,0,0
2019-12-18,6520,6550,6400,6500,105944,-0.003067485,6542,6594,6732,6896.5,6972.333333,0,0
2019-12-19,6500,6590,6500,6560,71717,0.009230769,6536,6589,6715,6887.833333,6962.083333,0,0
2019-12-20,6560,6660,6530,6660,79023,0.015243902,6552,6590,6704.5,6882.166667,6955.166667,0,0
2019-12-23,6660,6660,6580,6620,54113,-0.006006006,6572,6588,6688.5,6876.833333,6948.083333,1,1
2019-12-24,6580,6620,6460,6500,108630,-0.018126888,6568,6571,6663.5,6870.666667,6938.583333,0,0
2019-12-26,6510,6580,6480,6580,86477,0.012307692,6584,6563,6644,6867.833333,6930.916667,0,0
2019-12-27,6600,6630,6540,6610,58760,0.004559271,6594,6565,6626.5,6862.5,6922.416667,0,0
2019-12-30,6620,6680,6600,6650,77243,0.006051437,6592,6572,6618,6860.5,6913.916667,0,0
2020-01-02,6660,6690,6610,6660,53469,0.001503759,6600,6586,6610.5,6859.833333,6909.083333,0,0
2020-01-03,6660,6700,6630,6660,81214,0,6632,6600,6606.5,6858.5,6905.25,0,0
2020-01-06,6650,6650,6510,6570,79776,-0.013513514,6630,6607,6600.5,6853,6899.833333,0,0
2020-01-07,6590,6640,6540,6570,39379,0,6622,6608,6598.5,6849,6893.916667,1,1
2020-01-08,6570,6620,6270,6300,182329,-0.04109589,6552,6572,6581,6840.166667,6885.666667,0,0
2020-01-09,6390,6470,6340,6440,58858,0.022222222,6508,6554,6571,6833,6880,0,0
2020-01-10,6490,6550,6390,6530,78063,0.013975155,6482,6557,6564,6827.333333,6875,0,0
2020-01-13,6560,6560,6480,6520,50339,-0.001531394,6472,6551,6557,6820.666667,6868.333333,0,0
2020-01-14,6570,6600,6500,6510,67622,-0.001533742,6460,6541,6553,6814.166667,6862.583333,1,2
2020-01-15,6570,6580,6500,6560,51597,0.007680492,6512,6532,6552,6807.666667,6855.666667,0,0
2020-01-16,6580,6580,6500,6550,31166,-0.00152439,6534,6521,6553.5,6802.166667,6849.166667,0,0
2020-01-17,6560,6600,6540,6540,69064,-0.001526718,6536,6509,6554.5,6796.333333,6843.666667,1,2
2020-01-20,6540,6590,6490,6570,59817,0.004587156,6546,6509,6558,6790.666667,6838.75,0,0
2020-01-21,6600,6720,6570,6630,106950,0.00913242,6570,6515,6561.5,6787,6835.166667,0,0
2020-01-22,6630,6920,6630,6720,431295,0.013574661,6602,6557,6564.5,6785,6833.333333,0,0
2020-01-23,6740,6770,6610,6670,138794,-0.007440476,6626,6580,6567,6781,6833.333333,0,0
2020-01-28,6760,7420,6670,6970,1896184,0.044977511,6712,6624,6590.5,6782.333333,6835,0,0
2020-01-29,7030,7060,6730,6760,346994,-0.030129125,6750,6648,6599.5,6780.5,6834.75,0,0
2020-01-30,6790,6790,6560,6560,243304,-0.029585799,6736,6653,6597,6775.166667,6833.25,0,0
2020-01-31,6570,6820,6420,6420,234685,-0.021341463,6676,6639,6585.5,6765.666667,6830.416667,0,1
2020-02-03,6300,6390,6190,6270,180194,-0.023364486,6596,6611,6566,6749.5,6829.833333,0,0
2020-02-04,6300,6410,6290,6310,70704,0.006379585,6464,6588,6548.5,6733.833333,6831.583333,0,0
2020-02-05,6320,6600,6320,6460,213102,0.023771791,6404,6577,6543,6720.166667,6833.916667,0,0
2020-02-06,6490,6580,6480,6530,136798,0.010835913,6398,6567,6541,6708.5,6835.416667,1,1
2020-02-07,6500,6560,6430,6480,86060,-0.007656968,6410,6543,6550,6695.833333,6836.583333,-1,1
2020-02-10,6520,6520,6400,6450,63497,-0.00462963,6446,6521,6550.5,6683,6836.416667,0,0
2020-02-11,6450,6480,6410,6450,94730,0,6474,6469,6546.5,6670.5,6836,0,0
2020-02-12,6470,6470,6390,6440,71048,-0.001550388,6470,6437,6542.5,6657.833333,6835.333333,0,1
2020-02-13,6460,6530,6440,6450,78550,0.001552795,6454,6426,6539.5,6648.666667,6833.5,0,0
2020-02-14,6450,6600,6450,6550,146563,0.015503876,6468,6439,6539,6639.5,6831.75,1,1
2020-02-17,6560,6560,6470,6530,48230,-0.003053435,6484,6465,6538,6628.166667,6828,0,0
2020-02-18,6510,6530,6450,6460,53260,-0.010719755,6486,6480,6534,6615.5,6822,0,1
2020-02-19,6450,6520,6380,6410,79508,-0.007739938,6480,6475,6526,6605.333333,6815.666667,0,0
2020-02-20,6420,6530,6360,6470,145095,0.009360374,6484,6469,6518,6598.166667,6809.25,-1,3
2020-02-21,6470,6530,6330,6380,113777,-0.013910355,6450,6459,6501,6590,6803.583333,0,3
2020-02-24,6430,6780,6360,6370,460224,-0.001567398,6418,6451,6486,6580.5,6798.75,0,0
2020-02-25,6350,6420,6200,6350,212623,-0.003139717,6396,6441,6455,6569.666667,6792.416667,0,0
2020-02-26,6350,6370,6250,6250,139734,-0.015748031,6364,6422,6429.5,6557.666667,6785.25,0,0
2020-02-27,6300,6300,6040,6070,164070,-0.0288,6284,6384,6405,6542.833333,6776.5,0,0
2020-02-28,5970,6030,5650,5690,259232,-0.062602965,6146,6298,6368.5,6524,6764.583333,0,0
2020-03-02,5690,5770,5580,5760,122550,0.012302285,6024,6221,6343,6506.5,6753.083333,0,0
2020-03-03,5800,5930,5770,5830,108502,0.012152778,5920,6158,6319,6491.333333,6742.75,0,0
2020-03-04,5870,5970,5870,5930,77296,0.017152659,5856,6110,6292.5,6478.666667,6732.75,0,0
2020-03-05,6010,6120,5970,6070,94182,0.023608769,5856,6070,6269.5,6469.666667,6724.416667,0,0
2020-03-06,6070,6150,5880,6100,78010,0.004942339,5938,6042,6250.5,6460.5,6716.25,0,0
2020-03-09,6080,6190,5970,6020,171703,-0.013114754,5990,6007,6229,6450.166667,6707.416667,0,0
2020-03-10,5910,5990,5780,5910,253332,-0.018272425,6006,5963,6202,6437.5,6697.416667,0,0
2020-03-11,5910,6050,5600,5690,176516,-0.037225042,5958,5907,6164.5,6421.333333,6685.25,-1,1
2020-03-12,5600,5660,5170,5380,244748,-0.054481547,5820,5838,6111,6401.166667,6669.25,0,0
2020-03-13,5000,5020,4540,4875,327626,-0.093866171,5575,5756.5,6027.25,6372.75,6649.291667,0,0
2020-03-16,5020,5170,4900,4900,195788,0.005128205,5351,5670.5,5945.75,6345.75,6631.125,0,0
2020-03-17,4515,4960,4515,4865,146134,-0.007142857,5142,5574,5866,6318.166667,6612.666667,0,0
