Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2020-02-11,11700,11900,11350,11850,60323,0.012820513,11152,10363,9885,8774,8390,0 ,0
2020-02-12,11850,11950,11400,11850,71295,0,11530,10592,10032.5,8834.333333,8431.833333,0 ,0
2020-02-13,12050,12050,11500,11850,25662,0,11740,10810,10168.5,8888.833333,8472.25,0 ,0
2020-02-14,11800,11850,11500,11750,29408,-0.008438819,11800,11055,10301.5,8940.5,8510.166667,0 ,0
2020-02-17,11750,11850,11500,11800,13713,0.004255319,11820,11292,10429,8993,8545.25,0 ,0
2020-02-18,11600,11950,11300,11650,31048,-0.012711864,11780,11466,10541.5,9044.833333,8574.416667,0 ,0
2020-02-19,11550,11700,11350,11650,439019,0,11740,11635,10640,9098.333333,8600.833333,0 ,0
2020-02-20,11700,11700,10600,11450,139124,-0.017167382,11660,11700,10747.5,9146.5,8628.166667,0 ,0
2020-02-21,11250,11350,10900,11000,175395,-0.03930131,11510,11655,10812,9194.666667,8654.833333,0 ,0
2020-02-24,10450,11450,10450,10950,139928,-0.004545455,11340,11580,10865.5,9243.833333,8678.416667,0 ,0
2020-02-25,10650,12300,10650,11550,123740,0.054794521,11320,11550,10956.5,9301,8704,1 ,1
2020-02-26,11300,12450,11250,12050,185624,0.043290043,11400,11570,11081,9366,8736.75,0 ,0
2020-02-27,12150,12350,11000,11200,118052,-0.070539419,11350,11505,11157.5,9414,8760,0 ,0
2020-02-28,11000,12500,10700,11150,339517,-0.004464286,11380,11445,11250,9462.166667,8782.416667,0 ,0
2020-03-02,11600,12150,10850,12000,248260,0.076233184,11590,11465,11378.5,9525.666667,8811.166667,0 ,0
2020-03-03,12100,13250,12000,12900,395919,0.075,11860,11590,11528,9604.166667,8846.583333,0 ,0
2020-03-04,12900,13400,12650,13000,189108,0.007751938,12050,11725,11680,9683.833333,8882.5,0 ,0
2020-03-05,13200,13250,12450,12800,74281,-0.015384615,12370,11860,11780,9759.666667,8916.333333,0 ,0
2020-03-06,12700,12800,12200,12500,94482,-0.0234375,12640,12010,11832.5,9832.166667,8947.166667,0 ,0
2020-03-09,12450,13000,11800,12000,143528,-0.04,12640,12115,11847.5,9898.5,8974.166667,0 ,0
2020-03-10,11650,12200,10900,11300,168582,-0.058333333,12320,12090,11820,9950,8994.75,0 ,0
2020-03-11,11500,12500,10800,11300,200386,0,11980,12015,11792.5,9998.5,9015,1 ,1
2020-03-12,10900,11150,9560,9910,160005,-0.12300885,11402,11886,11695.5,10023.66667,9023.416667,0 ,0
2020-03-13,9170,10050,8190,9570,127141,-0.034308779,10816,11728,11586.5,10043.5,9030.583333,0 ,0
2020-03-16,10000,10400,9050,9050,86449,-0.054336468,10226,11433,11449,10057.5,9034.25,0 ,0
2020-03-17,8700,9250,8470,8950,96944,-0.011049724,9756,11038,11314,10072,9038.833333,0 ,0
2020-03-18,8960,9290,8490,8520,81355,-0.048044693,9200,10590,11157.5,10080,9041.083333,0 ,0
2020-03-19,8890,9580,7350,8050,459848,-0.055164319,8828,10115,10987.5,10078.16667,9038.583333,1 ,2
2020-03-20,8070,8600,7610,8250,141932,0.02484472,8564,9690,10850,10081.16667,9037.75,1 ,1
2020-03-23,7350,7660,6780,6780,245437,-0.178181818,8110,9168,10641.5,10063.16667,9026.333333,0 ,0
2020-03-24,6970,8280,6700,8160,200245,0.203539823,7952,8854,10472,10067.5,9030.333333,0 ,0
2020-03-25,8650,9070,8350,9050,176692,0.109068627,8058,8629,10322,10084.66667,9041.25,0 ,0
2020-03-26,10650,11600,9950,10250,1431999,0.132596685,8498,8663,10274.5,10122.5,9056.833333,0 ,0
2020-03-27,9850,10650,9630,10500,879142,0.024390244,8948,8756,10242,10163,9074.75,0 ,0
2020-03-30,10700,11400,10400,11000,413313,0.047619048,9792,8951,10192,10210,9099,0 ,0
2020-03-31,11500,12150,9870,10500,852849,-0.045454545,10260,9106,10072,10244.5,9120.916667,0 ,0
2020-04-01,9960,9960,9200,9550,554281,-0.09047619,10360,9209,9899.5,10269.16667,9134.666667,0 ,0
2020-04-02,10200,10200,9410,10200,326416,0.068062827,10350,9424,9769.5,10305,9152.916667,0 ,0
2020-04-03,10250,10450,9550,9700,256659,-0.049019608,10190,9569,9629.5,10334.66667,9167,1 ,1
2020-04-06,9800,9840,9370,9620,245442,-0.008247423,9914,9853,9510.5,10359,9180.75,0 ,0
2020-04-07,9690,10250,9500,10100,417890,0.04989605,9834,10047,9450.5,10385.16667,9198.833333,0 ,0
2020-04-08,10250,11150,9990,11000,622601,0.089108911,10124,10242,9435.5,10420.16667,9224.083333,0 ,0
2020-04-09,11500,11650,10650,11350,344433,0.031818182,10354,10352,9507.5,10457.16667,9254.75,1 ,1
2020-04-10,11300,11300,10450,10800,199476,-0.04845815,10574,10382,9569,10485.66667,9280.416667,0 ,0
2020-04-13,11300,11500,10200,10800,365752,0,10810,10362,9656.5,10511.5,9307.916667,0 ,0
2020-04-14,10650,11550,10400,10750,542066,-0.00462963,10940,10387,9746.5,10534,9336.25,0 ,0
2020-04-16,10450,10600,10150,10450,181251,-0.027906977,10830,10477,9843,10546.83333,9362.416667,0 ,0
2020-04-17,10450,10650,10150,10500,93395,0.004784689,10660,10507,9965.5,10566.83333,9390.416667,0 ,0
2020-04-20,10450,11100,10100,10800,518246,0.028571429,10660,10617,10093,10585,9420.5,0 ,0
2020-04-21,10800,10850,10050,10550,261484,-0.023148148,10610,10710,10281.5,10596.16667,9448.416667,0 ,0
2020-04-22,10350,11250,10300,11200,288243,0.061611374,10700,10820,10433.5,10620.66667,9481.416667,0 ,0
2020-04-23,11150,12400,11000,12050,359589,0.075892857,11020,10925,10583.5,10662.16667,9521.5,0 ,0
2020-04-24,11950,12950,11850,12450,327360,0.033195021,11410,11035,10693.5,10708.5,9563.416667,0 ,0
2020-04-27,12450,14050,12450,13700,645466,0.100401606,11990,11325,10853.5,10781.83333,9616.333333,0 ,0
2020-04-28,13500,13600,11950,12200,697807,-0.109489051,12320,11465,10913.5,10828,9655.583333,0 ,0
2020-04-29,12150,12150,11100,11400,387037,-0.06557377,12360,11530,10958.5,10852.83333,9687.75,-1 ,1
2020-05-04,11200,11550,11050,11450,175756,0.004385965,12240,11630,11053.5,10877.66667,9721,0 ,0
2020-05-06,11550,11800,11350,11600,236953,0.013100437,12070,11740,11123.5,10891,9751.083333,0 ,0
2020-05-07,11600,12200,11250,11850,660510,0.021551724,11700,11845,11231,10897.66667,9778.166667,0 ,0
2020-05-08,11900,12350,11900,12200,286778,0.029535865,11700,12010,11360,10906,9810.416667,0 ,0
2020-05-11,12350,12350,11700,11950,211227,-0.020491803,11810,12085,11452.5,10907.66667,9840.833333,0 ,0
2020-05-12,11950,12750,11700,12400,270860,0.037656904,12000,12120,11522.5,10916.83333,9875.583333,1 ,1
2020-05-13,12300,13000,12150,12650,151242,0.02016129,12210,12140,11587.5,10930.16667,9909.5,0 ,0
2020-05-14,12500,14000,12400,13600,661153,0.075098814,12560,12130,11727.5,10961,9950.75,0 ,0
2020-05-15,13950,14800,13550,14700,643018,0.080882353,13060,12380,11922.5,11009.33333,10001.16667,1 ,1
2020-05-18,14550,14550,13550,14050,329055,-0.044217687,13480,12645,12087.5,11049.33333,10047.08333,0 ,0
2020-05-19,13800,13800,12950,13600,288921,-0.03202847,13720,12860,12245,11081.83333,10090.08333,0 ,0
2020-05-20,13500,13700,13050,13150,163196,-0.033088235,13820,13015,12377.5,11110.16667,10128.33333,0 ,0
2020-05-21,13300,13700,13100,13350,104444,0.015209125,13770,13165,12505,11149.33333,10172,0 ,0
2020-05-22,13750,13800,13050,13400,120016,0.003745318,13510,13285,12647.5,11190.16667,10217,1 ,1
2020-05-25,13400,13450,12800,13300,146161,-0.007462687,13360,13420,12752.5,11219.33333,10260.16667,0 ,0
2020-05-26,13500,13900,13100,13400,185224,0.007518797,13320,13520,12820,11241.83333,10303.91667,0 ,0
2020-05-27,13550,13600,12800,13100,138160,-0.02238806,13310,13565,12852.5,11273.5,10343.75,0 ,0
2020-05-28,13000,13000,12200,12450,130777,-0.049618321,13130,13450,12790,11295.16667,10378.66667,0 ,0
2020-05-29,12300,12550,12000,12300,91322,-0.012048193,12910,13210,12795,11300.16667,10412.91667,0 ,0
2020-06-01,12400,13150,12150,13150,137818,0.069105691,12880,13120,12882.5,11304.33333,10454.25,0 ,0
2020-06-02,13150,13400,12850,13150,74211,0,12830,13075,12967.5,11306.83333,10495.33333,0 ,0
2020-06-03,13250,13900,12800,13250,345918,0.007604563,12860,13085,13050,11314.33333,10537,0 ,0
2020-06-04,13350,13700,12750,13200,131985,-0.003773585,13010,13070,13117.5,11326,10579.08333,0 ,0
2020-06-05,13150,13150,12500,13050,98883,-0.011363636,13160,13035,13160,11343.5,10621,0 ,0
2020-06-08,12900,12950,12400,12800,104385,-0.019157088,13090,12985,13202.5,11368.5,10659.25,0 ,0
2020-06-09,12800,12950,12300,12450,92608,-0.02734375,12950,12890,13205,11387.66667,10693.08333,0 ,0
2020-06-10,12450,12650,11900,12150,150658,-0.024096386,12730,12795,13180,11425,10724.33333,0 ,0
2020-06-11,13000,13600,12700,13250,462349,0.090534979,12740,12875,13162.5,11486.33333,10764.91667,1 ,1
2020-06-12,12550,14450,12550,14350,535190,0.083018868,13000,13080,13145,11574.66667,10816.08333,0 ,0
2020-06-15,14450,14750,13050,13050,459707,-0.090592334,13050,13070,13095,11643,10857.5,0 ,0
2020-06-16,13650,15150,13300,15050,451351,0.153256705,13570,13260,13167.5,11751.83333,10915.91667,0 ,0
2020-06-17,14850,16200,14600,15700,532466,0.043189369,14280,13505,13295,11879.33333,10978.75,0 ,0
2020-06-18,15500,15850,15200,15700,158889,0,14770,13755,13412.5,12003.5,11042.33333,0 ,0
2020-06-19,15850,16650,15150,15950,380167,0.015923567,15090,14045,13540,12156.33333,11109.75,1 ,1
2020-06-22,15950,16000,15400,15900,101856,-0.003134796,15660,14355,13670,12285.33333,11176.41667,0 ,0
2020-06-23,16150,16700,15700,16300,244692,0.025157233,15910,14740,13815,12406.16667,11245.41667,0 ,0
2020-06-24,16600,16850,16300,16500,166196,0.012269939,16070,15175,13985,12510.33333,11316.41667,1 ,1
2020-06-25,16100,16850,15900,16500,133067,0,16230,15500,14187.5,12610.33333,11386.66667,0 ,0
2020-06-26,17000,17500,16100,16450,212700,-0.003030303,16330,15710,14395,12701.16667,11455.58333,1 ,1
2020-06-29,16350,16800,15950,16700,91728,0.015197568,16490,16075,14572.5,12804.5,11524.5,0 ,0
2020-06-30,17000,18150,16500,17800,251596,0.065868263,16790,16350,14805,12942,11605.58333,0 ,0
2020-07-01,17900,18000,16800,17150,152110,-0.036516854,16920,16495,15000,13057.83333,11681.41667,0 ,0
2020-07-02,17350,17550,16350,17250,121533,0.005830904,17070,16650,15202.5,13183.66667,11759.16667,0 ,0
2020-07-03,17300,18300,16700,18150,221740,0.052173913,17410,16870,15457.5,13325.83333,11842.41667,0 ,0
2020-07-06,18200,18900,17950,18700,178830,0.03030303,17810,17150,15752.5,13469.16667,11927.16667,0 ,0
2020-07-07,18850,18850,17650,18400,121309,-0.016042781,17930,17360,16050,13592.5,12006.33333,0 ,0
2020-07-08,18150,18700,17850,18400,94945,0,18180,17550,16362.5,13710,12083.58333,0 ,0
2020-07-09,18500,18500,17800,18100,86709,-0.016304348,18350,17710,16605,13831.66667,12158.66667,0 ,0
2020-07-10,18100,18300,17700,17950,72577,-0.008287293,18310,17860,16785,13950.83333,12231.16667,0 ,0
2020-07-13,17950,18200,17450,18200,87376,0.013927577,18210,18010,17042.5,14075,12304.5,0 ,0
2020-07-14,18150,19050,17750,18800,124257,0.032967033,18290,18110,17230,14214.16667,12380.5,0 ,0
2020-07-15,18850,19700,18500,19600,189740,0.042553191,18530,18355,17425,14365.83333,12466.33333,0 ,0
2020-07-16,19700,19700,18750,18950,113335,-0.033163265,18700,18525,17587.5,14501.66667,12543.33333,0 ,0
2020-07-17,18750,19200,18350,19000,48209,0.002638522,18910,18610,17740,14642.5,12619.33333,0 ,0
2020-07-20,19000,19000,17600,17800,148454,-0.063157895,18830,18520,17835,14752.5,12686.58333,0 ,0
2020-07-21,18000,19450,16500,17900,396834,0.005617978,18650,18470,17915,14850,12756.08333,0 ,0
2020-07-22,19050,19200,17400,18550,297948,0.036312849,18440,18485,18017.5,14951.66667,12830.08333,1 ,2
2020-07-23,18550,19500,17800,19100,182529,0.029649596,18470,18585,18147.5,15041.66667,12911.75,0 ,0
2020-07-24,18800,19850,18650,19550,106268,0.023560209,18580,18745,18302.5,15164.16667,12996.08333,0 ,0
2020-07-27,19550,21650,19550,20400,391596,0.043478261,19100,18965,18487.5,15314.16667,13083.5,0 ,0
2020-07-28,20450,20750,20000,20400,90982,0,19600,19125,18617.5,15463.33333,13170.5,0 ,0
2020-07-29,20400,20400,19700,20300,63318,-0.004901961,19950,19195,18775,15608.33333,13249.66667,0 ,0
2020-07-30,20000,20200,18850,19950,195864,-0.017241379,20120,19295,18910,15743.33333,13320.5,0 ,0
2020-07-31,20150,21400,20100,20550,151661,0.030075188,20320,19450,19030,15882.5,13394.25,0 ,0
2020-08-03,20850,21200,20250,20750,69382,0.00973236,20390,19745,19132.5,16029.16667,13468.41667,0 ,0
2020-08-04,20850,21200,19700,20100,135150,-0.031325301,20330,19965,19217.5,16157.5,13537.16667,0 ,0
2020-08-05,19950,20750,19600,19650,138317,-0.02238806,20200,20075,19280,16274.16667,13602.16667,0 ,0
2020-08-06,19800,19800,19100,19500,96370,-0.007633588,20110,20115,19350,16372.5,13666.75,0 ,0
2020-08-07,19550,20200,19000,19400,106094,-0.005128205,19880,20100,19422.5,16450.83333,13730.08333,0 ,0
2020-08-10,19750,20150,19500,20150,145035,0.038659794,19760,20075,19520,16552.5,13800.91667,0 ,0
2020-08-11,20300,20400,18800,18800,187247,-0.066997519,19500,19915,19520,16639.16667,13860.5,0 ,0
2020-08-12,19000,19000,17450,17600,243156,-0.063829787,19090,19645,19420,16713.33333,13911.75,0 ,0
2020-08-13,17950,18750,17800,18200,101893,0.034090909,18830,19470,19382.5,16794.16667,13971.75,0 ,0
2020-08-14,18300,18400,17500,17700,76781,-0.027472527,18490,19185,19317.5,16865.83333,14028,0 ,0
2020-08-18,17750,18150,16700,16950,57915,-0.042372881,17850,18805,19275,16926.66667,14073,0 ,0
2020-08-19,16950,17500,16400,16800,151539,-0.008849558,17450,18475,19220,16983.33333,14112.58333,0 ,0
2020-08-20,16800,17200,15200,15650,174452,-0.068452381,17060,18075,19075,17025.83333,14149.66667,0 ,0
2020-08-21,16100,16100,15200,16000,109390,0.022364217,16620,17725,18920,17085,14190.08333,0 ,0
2020-08-24,16150,16750,15450,16750,95547,0.046875,16430,17460,18780,17159.16667,14229.66667,0 ,0
2020-08-25,16800,17050,16500,17050,60615,0.017910448,16450,17150,18612.5,17224.16667,14264.25,0 ,0
2020-08-26,17050,17900,16600,17700,105182,0.038123167,16630,17040,18477.5,17300,14303.41667,0 ,0
2020-08-27,17750,19150,17450,18450,209160,0.042372881,17190,17125,18385,17386.66667,14350.5,0 ,0
2020-08-28,18800,19300,18100,18550,162829,0.005420054,17700,17160,18315,17475.83333,14400.91667,0 ,0
2020-08-31,18550,19200,18400,19000,109038,0.02425876,18150,17290,18237.5,17575,14459.25,0 ,0
2020-09-01,19200,19950,18950,19250,166317,0.013157895,18590,17520,18162.5,17682.5,14525.5,0 ,0
2020-09-02,19250,19950,19050,19850,145850,0.031168831,19020,17825,18150,17805.83333,14596.75,0 ,0
2020-09-03,19950,20000,19000,19250,141084,-0.0302267,19180,18185,18130,17924.16667,14674.58333,0 ,0
2020-09-04,18300,20850,18200,20450,274101,0.062337662,19560,18630,18177.5,18044.16667,14765.25,0 ,0
2020-09-07,21100,21900,20250,21850,301139,0.068459658,20130,19140,18300,18169.16667,14871.91667,0 ,0
2020-09-08,21950,22050,20650,21600,180511,-0.011441648,20600,19595,18372.5,18311.66667,14977.33333,0 ,0
2020-09-09,21100,22600,21100,22250,164747,0.030092593,21080,20050,18545,18431.66667,15091.75,0 ,0
2020-09-10,22400,23300,21600,21800,157571,-0.020224719,21590,20385,18755,18533.33333,15206.33333,0 ,0
2020-09-11,21500,21600,20650,21050,116255,-0.03440367,21710,20635,18897.5,18622.5,15313,0 ,0
2020-09-14,21250,22300,21250,22050,128911,0.047505938,21750,20940,19115,18724.16667,15440.25,0 ,0
2020-09-15,22050,22350,21200,21950,120186,-0.004535147,21820,21210,19365,18825,15555.16667,0 ,0
2020-09-16,21950,22300,21350,21500,88750,-0.020501139,21670,21375,19600,18911.66667,15658.91667,0 ,0
2020-09-17,21900,21900,21100,21400,71687,-0.004651163,21590,21590,19887.5,18993.33333,15751.83333,0 ,0
2020-09-18,21200,22500,21200,22500,140251,0.051401869,21880,21795,20212.5,19093.33333,15851.83333,0 ,0
2020-09-21,23000,23200,21600,21600,139573,-0.04,21790,21770,20455,19179.16667,15940.16667,0 ,0
2020-09-22,21600,22350,20850,22200,134250,0.027777778,21840,21830,20712.5,19270.83333,16037.66667,0 ,0
2020-09-23,22200,23100,21800,22500,98770,0.013513514,22040,21855,20952.5,19349.16667,16145.58333,0 ,0
2020-09-24,22500,22500,21150,21200,90554,-0.057777778,22000,21795,21090,19416.66667,16237.25,0 ,0
2020-09-25,21750,22200,20150,22000,80703,0.037735849,21900,21890,21262.5,19495.83333,16339.75,0 ,0
2020-09-28,23000,24600,22300,23700,451490,0.077272727,22320,22055,21497.5,19588.33333,16457.08333,0 ,0
2020-09-29,23750,24100,23300,23850,117098,0.006329114,22650,22245,21727.5,19674.16667,16571.66667,1 ,1
2020-10-05,24150,25500,23650,25150,211364,0.054507338,23180,22610,21992.5,19786.66667,16689.58333,0 ,0
2020-10-06,25000,25050,24100,24350,116692,-0.031809145,23810,22905,22247.5,19885.83333,16797.91667,0 ,0
2020-10-07,24100,24650,23400,24250,111020,-0.004106776,24260,23080,22437.5,19988.33333,16910,0 ,0
2020-10-08,24250,24300,23400,23700,64378,-0.022680412,24260,23290,22530,20084.16667,17017.5,0 ,0
2020-10-12,23950,24000,22900,23750,86327,0.002109705,24240,23445,22637.5,20176.66667,17125.83333,0 ,0
2020-10-13,23900,24250,23050,23100,51544,-0.027368421,23830,23505,22680,20248.33333,17231.25,0 ,0
2020-10-14,23300,23300,22550,22700,59544,-0.017316017,23500,23655,22725,20300,17332.91667,0 ,0
2020-10-15,22500,22600,21300,21400,94346,-0.057268722,22930,23595,22742.5,20340.83333,17421.25,0 ,0
2020-10-16,21500,21850,20550,21550,41778,0.007009346,22500,23380,22717.5,20383.33333,17512.91667,0 ,0
2020-10-19,21550,22700,20550,22050,94857,0.023201856,22160,23200,22722.5,20454.16667,17603.33333,0 ,0
2020-10-20,22050,22050,20800,21350,67735,-0.031746032,21810,22820,22715,20511.66667,17680.83333,-1 ,5
2020-10-21,21950,21950,21050,21250,31995,-0.004683841,21520,22510,22707.5,20556.66667,17754.16667,0 ,0
2020-10-22,21300,21550,20800,20850,34545,-0.018823529,21410,22170,22625,20585.83333,17813.75,1 ,3
2020-10-23,20800,21100,20100,20200,51221,-0.03117506,21140,21820,22555,20596.66667,17880.41667,0 ,0
2020-10-26,20200,20200,18300,19000,69885,-0.059405941,20530,21345,22395,20573.33333,17943.75,0 ,0
2020-10-27,19050,20300,18750,20250,69676,0.065789474,20310,21060,22282.5,20570.83333,18017.08333,0 ,0
2020-10-28,20400,22800,20100,22400,95195,0.10617284,20540,21030,22342.5,20605.83333,18107.08333,0 ,0
2020-10-29,21900,23150,21250,22450,86544,0.002232143,20860,21135,22365,20647.5,18195.41667,0 ,0
2020-10-30,22050,22550,21600,21950,37427,-0.022271715,21210,21175,22277.5,20670.83333,18276.66667,0 ,0
2020-11-02,21950,22900,21350,22700,43707,0.034168565,21950,21240,22220,20703.33333,18366.25,0 ,0
2020-11-03,22700,23000,22300,22350,40905,-0.015418502,22370,21340,22080,20740.83333,18449.16667,0 ,0
2020-11-04,22500,22800,21750,22750,50705,0.017897092,22440,21490,22000,20792.5,18533.33333,0 ,0
2020-11-05,22600,22950,22450,22850,31685,0.004395604,22520,21690,21930,20848.33333,18610.41667,0 ,0
2020-11-06,22850,22850,22300,22600,23771,-0.010940919,22650,21930,21875,20901.66667,18676.25,0 ,0
2020-11-09,22600,23150,22400,22500,29965,-0.004424779,22610,22280,21812.5,20940.83333,18746.66667,0 ,0
2020-11-10,22350,22350,20500,21750,93152,-0.033333333,22490,22430,21745,20990,18814.58333,1 ,1
2020-11-11,21750,21750,20700,20700,67690,-0.048275862,22080,22260,21645,21041.66667,18877.5,1 ,1
2020-11-12,20700,21250,20500,20550,19921,-0.007246377,21620,22070,21602.5,21080.83333,18937.5,0 ,0
2020-11-13,20500,20700,20050,20250,18929,-0.01459854,21150,21900,21537.5,21123.33333,18994.58333,0 ,0
2020-11-16,20250,21100,20200,20850,43414,0.02962963,20820,21715,21477.5,21188.33333,19057.5,0 ,0
2020-11-17,21200,21200,20400,20700,25433,-0.007194245,20610,21550,21445,21253.33333,19118.33333,0 ,0
2020-11-18,21000,21000,20250,20400,21657,-0.014492754,20550,21315,21402.5,21332.5,19179.16667,1 ,1
2020-11-19,20400,20400,19700,20050,41082,-0.017156863,20450,21035,21362.5,21400,19242.5,0 ,0
2020-11-20,20150,20150,19650,20050,36686,0,20410,20780,21355,21455,19307.08333,0 ,0
2020-11-23,20300,20300,19650,20250,41923,0.009975062,20290,20555,21417.5,21508.33333,19366.25,0 ,0
2020-11-24,20350,20400,19950,20150,22312,-0.004938272,20180,20395,21412.5,21549.16667,19424.58333,0 ,0
2020-11-25,20150,20700,19150,19300,72483,-0.042183623,19960,20255,21257.5,21563.33333,19475,0 ,0
2020-11-26,19300,20050,19300,19750,38851,0.023316062,19900,20175,21122.5,21583.33333,19529.58333,0 ,0
2020-11-27,19850,21150,19850,20200,96820,0.02278481,19930,20170,21035,21603.33333,19589.16667,0 ,0
2020-11-30,20500,20500,19750,20000,51718,-0.00990099,19880,20085,20900,21615.83333,19649.16667,0 ,0
2020-12-01,20000,20200,19900,20100,15051,0.005,19870,20025,20787.5,21620,19712.91667,0 ,0
2020-12-02,20300,20300,19900,20050,33370,-0.002487562,20020,19990,20652.5,21633.33333,19778.75,0 ,0
2020-12-03,20750,21750,20300,20650,219354,0.029925187,20200,20050,20542.5,21636.66667,19840.41667,0 ,0
2020-12-04,20850,20850,19750,19800,88430,-0.041162228,20120,20025,20402.5,21602.5,19885.83333,0 ,0
2020-12-07,19950,20300,18900,18900,101829,-0.045454545,19900,19890,20222.5,21557.5,19934.58333,0 ,0
2020-12-08,19350,19400,18750,18950,58448,0.002645503,19670,19770,20082.5,21502.5,19967.08333,0 ,0
2020-12-09,19100,19450,18650,19300,44482,0.018469657,19520,19770,20012.5,21460.83333,19997.08333,0 ,0
2020-12-10,19200,19550,19100,19550,29643,0.012953368,19300,19750,19962.5,21435.83333,20029.16667,0 ,0
2020-12-11,19550,23750,19550,22350,841495,0.143222506,19810,19965,20067.5,21440.83333,20082.5,0 ,0
2020-12-14,22950,28300,22500,27600,1747268,0.234899329,21550,20725,20405,21535,20180,0 ,0
2020-12-15,31850,33400,27700,28450,1805453,0.030797101,23450,21560,20792.5,21650.83333,20281.25,1 ,1
2020-12-16,27800,29000,27400,28450,398960,0,25280,22400,21195,21768.33333,20380.83333,0 ,0
2020-12-17,28800,31450,28350,30600,770043,0.075571178,27490,23395,21722.5,21903.33333,20498.33333,0 ,0
2020-12-18,30500,31150,29600,30400,446741,-0.006535948,29100,24455,22240,22050,20614.58333,0 ,0
2020-12-21,30400,31250,29850,30000,446230,-0.013157895,29580,25565,22727.5,22180,20725.41667,1 ,4
2020-12-22,29900,29950,28350,28650,307771,-0.045,29620,26535,23152.5,22282.5,20815.83333,0 ,0
2020-12-23,29000,31500,29000,31000,731732,0.082024433,30130,27705,23737.5,22445.83333,20931.25,0 ,1
2020-12-24,31300,31650,29650,30650,406440,-0.011290323,30140,28815,24282.5,22590,21042.91667,0 ,0
2020-12-28,10712,11058,10365,10400,704996,-0.021176471,10420.8,10254.5,8587.85,7867.65,7329.116667,0 ,0
2020-12-29,11900,13500,11400,11650,3188664,0.120192308,10670.8,10462.7,8823.7,7924.016667,7372.175,0 ,0
2020-12-30,11800,11800,10900,11000,345421,-0.055793991,10884.4,10576.4,9025.3,7962.033333,7410.683333,0 ,0
