Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-03-12,50800,51900,50700,51200,27520,0.003921569,51460,52410,53190,53396.66667,52987.91667,0,0
2019-03-13,50800,51200,49250,49350,38083,-0.036132813,50970,51935,52932.5,53344.16667,52976.66667,1,1
2019-03-14,49350,50500,48750,48750,32107,-0.012158055,50360,51350,52645,53298.33333,52932.91667,0,0
2019-03-15,49000,49700,48800,49650,18020,0.018461538,49990,51005,52357.5,53224.16667,52906.66667,0,0
2019-03-18,50000,50200,49500,49650,13051,0,49720,50690,52155,53170,52874.58333,0,0
2019-03-19,49650,49800,49200,49200,14048,-0.009063444,49320,50390,51905,53140,52839.58333,0,0
2019-03-20,49200,49250,48400,48850,9767,-0.007113821,49220,50095,51672.5,53099.16667,52784.16667,1,1
2019-03-21,48500,49400,48400,48550,11756,-0.006141249,49180,49770,51425,53051.66667,52742.08333,0,0
2019-03-22,48450,49000,48150,48650,16354,0.002059732,48980,49485,51182.5,52990.83333,52702.5,1,1
2019-03-25,48150,48700,47800,47950,12242,-0.014388489,48640,49180,50925,52920,52672.08333,1,2
2019-03-26,47750,48350,47600,48200,7478,0.005213764,48440,48880,50645,52836.66667,52642.91667,0,0
2019-03-27,48000,49000,47800,48600,13400,0.008298755,48390,48805,50370,52763.33333,52616.25,1,2
2019-03-28,48600,49150,48400,48900,8803,0.00617284,48460,48820,50085,52670,52594.58333,0,0
2019-03-29,48500,49150,47000,48800,10755,-0.00204499,48490,48735,49870,52550,52580.41667,1,2
2019-04-01,49300,49500,48200,48500,11041,-0.006147541,48600,48620,49655,52451.66667,52567.08333,1,1
2019-04-02,48750,49100,48150,48800,15208,0.006185567,48720,48580,49485,52416.66667,52560.41667,0,0
2019-04-03,49100,50200,49100,49350,14822,0.011270492,48870,48630,49362.5,52374.16667,52567.08333,1,2
2019-04-04,49450,49750,49050,49400,13906,0.001013171,48970,48715,49242.5,52329.16667,52581.66667,0,0
2019-04-05,49700,50300,49250,49750,10090,0.00708502,49160,48825,49155,52270,52607.08333,1,3
2019-04-08,49600,49800,49300,49350,8711,-0.008040201,49330,48965,49072.5,52205.83333,52650.41667,0,0
2019-04-09,49350,49350,48500,48750,9753,-0.012158055,49320,49020,48950,52118.33333,52685.41667,0,0
2019-04-10,48750,49450,48750,49300,5304,0.011282051,49310,49090,48947.5,52056.66667,52740.41667,0,0
2019-04-11,49450,50400,49350,49950,17300,0.013184584,49420,49195,49007.5,52005.83333,52804.16667,0,0
2019-04-12,49650,50300,49250,50100,11929,0.003003003,49490,49325,49030,51972.5,52838.75,1,1
2019-04-15,50000,51300,49050,49150,24595,-0.018962076,49450,49390,49005,51906.66667,52850.83333,-1,1
2019-04-16,49100,49400,48750,49000,10865,-0.003051882,49500,49410,48995,51828.33333,52802.5,0,0
2019-04-17,49000,49350,48750,49200,9163,0.004081633,49480,49395,49012.5,51765,52705,1,1
2019-04-18,49450,49450,48450,48450,11093,-0.015243902,49180,49300,49007.5,51669.16667,52602.08333,0,0
2019-04-19,48600,48600,48000,48500,7686,0.001031992,48860,49175,49000,51587.5,52492.08333,0,0
2019-04-22,48150,48900,48150,48500,7945,0,48730,49090,49027.5,51499.16667,52404.58333,0,0
2019-04-23,48300,48850,48100,48250,4281,-0.005154639,48580,49040,49030,51415,52343.33333,0,0
2019-04-24,48250,48500,47700,47750,11165,-0.010362694,48290,48885,48987.5,51300.83333,52314.58333,0,0
2019-04-25,47800,48100,47500,47650,5817,-0.002094241,48130,48655,48925,51163.33333,52295,1,1
2019-04-26,47250,47450,46250,46250,16364,-0.029380902,47680,48270,48797.5,51029.16667,52255.41667,0,0
2019-04-29,46000,47450,46000,47450,8346,0.025945946,47470,48100,48745,50921.66667,52226.66667,0,0
2019-04-30,47000,47800,46700,47450,6366,0,47310,47945,48677.5,50799.16667,52185.41667,1,2
2019-05-02,46500,47850,46500,47600,6701,0.003161222,47280,47785,48590,50667.5,52151.25,0,0
2019-05-03,47350,47800,46600,47000,7423,-0.012605042,47150,47640,48470,50524.16667,52125.41667,0,0
2019-05-07,47000,47300,46300,46950,10775,-0.00106383,47290,47485,48330,50366.66667,52094.16667,1,1
2019-05-08,46300,47250,46250,46650,6628,-0.006389776,47130,47300,48195,50215.83333,52062.08333,0,0
2019-05-09,46550,46700,44700,45400,17772,-0.026795284,46720,47015,48027.5,50055.83333,52001.25,0,0
2019-05-10,45400,46500,44400,44900,13575,-0.011013216,46180,46730,47807.5,49895.83333,51931.25,0,1
2019-05-13,44500,45000,44150,44150,8778,-0.016703786,45610,46380,47517.5,49723.33333,51856.66667,0,0
2019-05-14,42800,45000,42800,43750,18874,-0.009060023,44970,46130,47200,49529.16667,51777.91667,0,0
2019-05-15,43800,44500,43200,44500,9158,0.017142857,44540,45835,46967.5,49375.83333,51702.08333,0,0
2019-05-16,44350,44350,43600,43700,7271,-0.017977528,44200,45460,46702.5,49200.83333,51617.91667,0,0
2019-05-17,43550,44650,43050,43050,12918,-0.014874142,43830,45005,46395,49026.66667,51501.66667,0,0
2019-05-20,43050,43950,42750,42750,8718,-0.006968641,43550,44580,46110,48847.5,51392.08333,0,0
2019-05-21,42750,44850,42750,44000,11428,0.029239766,43600,44285,45885,48689.16667,51296.25,0,0
2019-05-22,43900,44050,42850,43250,7877,-0.017045455,43350,43945,45622.5,48525,51207.5,0,0
2019-05-23,42600,43200,42550,42650,6694,-0.013872832,43140,43670,45342.5,48339.16667,51107.91667,0,0
2019-05-24,43700,43700,42450,42450,7121,-0.004689332,43020,43425,45077.5,48145,51000.83333,1,1
2019-05-27,41500,41600,40000,40250,24680,-0.051825677,42520,43035,44707.5,47905.83333,50873.75,1,1
2019-05-28,40050,43150,40000,43150,24284,0.072049689,42350,42975,44552.5,47740,50755,-1,1
2019-05-29,42850,42850,41900,42000,10387,-0.026651217,42100,42725,44280,47560,50631.66667,1,3
2019-05-30,41500,43550,41500,42550,12195,0.013095238,42080,42610,44035,47399.16667,50521.25,1,1
2019-05-31,42450,43400,41700,42900,12775,0.008225617,42170,42595,43800,47250.83333,50407.91667,0,0
2019-06-03,42900,43050,42400,42750,9713,-0.003496503,42670,42595,43587.5,47100,50302.5,0,0
2019-06-04,42300,43200,42200,42250,8425,-0.011695906,42490,42420,43352.5,46945.83333,50202.91667,0,0
2019-06-05,42900,43100,42150,42800,7740,0.013017751,42650,42375,43160,46809.16667,50122.08333,0,0
2019-06-07,42850,43400,42800,43350,7779,0.012850467,42810,42445,43057.5,46678.33333,50037.5,0,0
2019-06-10,43350,43500,42800,43000,7521,-0.008073818,42830,42500,42962.5,46572.5,49958.33333,0,0
2019-06-11,42600,43800,42600,43500,10124,0.011627907,42980,42825,42930,46485,49891.66667,-1,1
2019-06-12,43100,43350,42050,42200,18560,-0.029885057,42970,42730,42852.5,46360.83333,49792.5,0,1
2019-06-13,42250,42400,40650,40650,47963,-0.036729858,42540,42595,42660,46210.83333,49690.41667,0,0
2019-06-14,41050,41700,40850,40950,29622,0.007380074,42060,42435,42522.5,46073.33333,49606.66667,0,0
2019-06-17,40900,41200,40150,40250,37865,-0.017094017,41510,42170,42382.5,45930,49514.58333,0,0
2019-06-18,40050,40750,40000,40250,37830,0,40860,41920,42257.5,45791.66667,49421.66667,0,0
2019-06-19,40850,40850,40250,40450,22202,0.004968944,40510,41740,42080,45655,49322.91667,0,0
2019-06-20,40550,41400,40450,40800,32725,0.008652658,40540,41540,41957.5,45535.83333,49227.91667,0,0
2019-06-21,40600,40900,40200,40650,17884,-0.003676471,40480,41270,41857.5,45410,49123.33333,0,0
2019-06-24,40650,41150,40250,40500,19360,-0.003690037,40530,41020,41760,45275,49019.16667,0,0
2019-06-25,40450,40950,40350,40700,10978,0.004938272,40620,40740,41782.5,45138.33333,48904.16667,1,1
2019-06-26,40500,40950,40400,40650,8537,-0.001228501,40660,40585,41657.5,45002.5,48776.25,0,0
2019-06-27,40500,41000,40250,40450,15974,-0.004920049,40590,40565,41580,44868.33333,48660,1,1
2019-06-28,40800,40800,39100,39700,22539,-0.018541409,40400,40440,41437.5,44716.66667,48566.66667,0,0
2019-07-01,39500,40300,39200,39450,19149,-0.006297229,40190,40360,41265,44551.66667,48462.91667,0,0
2019-07-02,39200,39600,38850,38950,18397,-0.012674271,39840,40230,41075,44377.5,48353.33333,0,0
2019-07-03,38850,39100,38200,38400,16058,-0.014120668,39390,40025,40882.5,44188.33333,48229.16667,1,1
2019-07-04,38400,39150,38100,38900,16317,0.013020833,39080,39835,40687.5,44014.16667,48110,0,0
2019-07-05,38600,39650,38400,39400,11638,0.01285347,39020,39710,40490,43858.33333,47988.33333,0,0
2019-07-08,39450,39700,38500,38550,21684,-0.021573604,38840,39515,40267.5,43679.16667,47867.91667,0,0
2019-07-09,38050,39100,38000,38000,17771,-0.014267185,38650,39245,39992.5,43480,47742.91667,0,0
2019-07-10,38050,38500,37400,37750,14263,-0.006578947,38520,38955,39770,43274.16667,47623.33333,0,0
2019-07-11,37550,39250,37550,39150,26862,0.037086093,38570,38825,39695,43107.5,47507.08333,0,0
2019-07-12,39250,39350,38600,39150,14411,0,38520,38770,39605,42943.33333,47385.83333,1,1
2019-07-15,38700,39150,38400,38750,12371,-0.010217114,38560,38700,39530,42769.16667,47267.08333,0,0
2019-07-16,38750,39300,38450,38650,15572,-0.002580645,38690,38670,39450,42605.83333,47137.5,0,0
2019-07-17,38750,48200,38000,40800,295392,0.055627426,39300,38910,39467.5,42477.5,47032.5,0,0
2019-07-18,41500,41500,39600,40350,58468,-0.011029412,39540,39055,39445,42341.66667,46920.41667,1,2
2019-07-19,40350,40500,38650,39400,44548,-0.02354399,39590,39055,39382.5,42194.16667,46804.58333,1,3
2019-07-22,39450,41900,39200,41000,56145,0.040609137,40040,39300,39407.5,42081.66667,46691.25,0,0
2019-07-23,40200,41300,40200,40600,23790,-0.009756098,40430,39560,39402.5,41964.16667,46563.75,0,0
2019-07-24,41050,41900,40700,41650,40034,0.025862069,40600,39950,39452.5,41887.5,46458.33333,0,0
2019-07-25,41800,42300,41050,41300,22562,-0.008403361,40790,40165,39495,41785,46353.33333,0,0
2019-07-26,41000,41000,39250,39450,33491,-0.044794189,40800,40195,39482.5,41651.66667,46225.41667,1,1
2019-07-29,38750,39450,36600,36600,38304,-0.072243346,39920,39980,39340,41468.33333,46067.91667,0,0
2019-07-30,36000,37300,36000,36600,19138,0,39120,39775,39222.5,41295,45909.58333,0,0
2019-07-31,36150,36550,35450,36050,26789,-0.015027322,38000,39300,39105,41113.33333,45740,0,0
2019-08-01,35450,35950,34750,34900,24866,-0.031900139,36720,38755,38905,40917.5,45566.66667,0,0
2019-08-02,34050,34800,33000,34000,29479,-0.025787966,35630,38215,38635,40727.5,45391.66667,0,0
2019-08-05,34000,34450,30750,30750,37223,-0.095588235,34460,37190,38245,40491.66667,45193.75,0,0
2019-08-06,30050,32250,29050,29900,69917,-0.027642276,33120,36120,37840,40254.16667,44988.75,0,0
2019-08-07,29750,30950,28850,29300,87347,-0.02006689,31770,34885,37417.5,40013.33333,44771.25,0,0
2019-08-08,29300,30500,29000,30500,41440,0.040955631,30890,33805,36985,39780,44577.91667,0,0
2019-08-09,30300,30700,29500,29800,58913,-0.02295082,30050,32840,36517.5,39548.33333,44374.58333,0,0
2019-08-12,29700,30150,29050,30050,35674,0.008389262,29910,32185,36082.5,39331.66667,44179.16667,0,0
2019-08-13,29500,29950,29250,29300,35017,-0.024958403,29790,31455,35615,39107.5,43977.5,0,0
2019-08-14,29500,30600,29300,30600,39966,0.044368601,30050,30910,35105,38884.16667,43786.66667,0,0
2019-08-16,29700,30300,29650,29800,37471,-0.026143791,29910,30400,34577.5,38660,43592.5,0,0
2019-08-19,29800,30000,29100,29550,24992,-0.008389262,29860,29955,34085,38441.66667,43390.41667,0,0
2019-08-20,29550,30600,29250,30350,34501,0.027072758,29920,29915,33552.5,38240,43192.5,0,0
2019-08-21,30000,31150,30000,30800,21523,0.014827018,30220,30005,33062.5,38082.5,42994.16667,-1,1
2019-08-22,30800,31550,30450,30600,20600,-0.006493506,30220,30135,32510,37873.33333,42806.66667,1,3
2019-08-23,30150,30850,30050,30050,21428,-0.017973856,30270,30090,31947.5,37674.16667,42617.08333,0,0
2019-08-26,29450,29800,28400,28450,34714,-0.053244592,30050,29955,31397.5,37439.16667,42419.16667,0,0
2019-08-27,28900,29650,28800,29300,16862,0.029876977,29840,29880,31032.5,37212.5,42231.66667,0,0
2019-08-28,29750,30450,28500,30450,14803,0.039249147,29770,29995,30725,37007.5,42053.75,0,0
2019-08-29,30450,30450,29600,30000,14532,-0.014778325,29650,29935,30422.5,36803.33333,41874.58333,0,0
2019-08-30,30600,31200,30350,30800,16283,0.026666667,29800,30035,30217.5,36603.33333,41706.25,0,0
2019-09-02,30350,32050,29900,31750,28699,0.030844156,30460,30255,30105,36410,41544.16667,0,0
2019-09-03,31700,31700,30950,31100,14570,-0.020472441,30820,30330,30122.5,36211.66667,41392.08333,0,0
2019-09-04,30900,31800,30700,31400,11820,0.009646302,31010,30390,30197.5,36010,41247.5,0,0
2019-09-05,31800,31800,30600,30600,19599,-0.025477707,31130,30390,30262.5,35816.66667,41088.75,0,0
2019-09-06,30850,31150,30400,30550,10674,-0.001633987,31080,30440,30265,35648.33333,40929.58333,0,0
2019-09-09,30750,30750,30150,30200,14101,-0.011456628,30770,30615,30285,35469.16667,40771.25,1,1
2019-09-10,30500,31250,30200,31050,15942,0.028145695,30760,30790,30335,35315.83333,40622.91667,1,1
2019-09-11,30850,31350,30750,30800,17305,-0.00805153,30640,30825,30410,35158.33333,40475,0,0
2019-09-16,30950,32250,30950,32050,22799,0.040584416,30930,31030,30482.5,35018.33333,40336.66667,0,0
2019-09-17,31750,32350,31450,31800,18310,-0.007800312,31180,31130,30582.5,34868.33333,40202.08333,0,0
2019-09-18,31600,31950,31450,31700,17629,-0.003144654,31480,31125,30690,34719.16667,40064.58333,0,0
2019-09-19,31600,32350,31600,32300,20118,0.018927445,31730,31245,30787.5,34582.5,39928.75,1,1
2019-09-20,32000,32600,31950,32000,17102,-0.009287926,31970,31305,30847.5,34437.5,39787.91667,0,0
2019-09-23,31700,32200,31350,32100,10656,0.003125,31980,31455,30922.5,34295,39648.75,0,0
2019-09-24,32200,32550,32000,32000,12223,-0.003115265,32020,31600,31020,34154.16667,39511.25,0,0
2019-09-25,32000,32250,30950,30950,16720,-0.0328125,31870,31675,31145,34008.33333,39362.5,0,0
2019-09-26,31600,31600,30650,31000,16607,0.001615509,31610,31670,31230,33867.5,39209.58333,0,0
2019-09-27,30550,31000,30200,30600,15536,-0.012903226,31330,31650,31237.5,33728.33333,39052.91667,0,0
2019-09-30,30400,30650,29900,30150,12537,-0.014705882,30940,31460,31245,33590.83333,38889.58333,0,0
2019-10-01,30150,31000,30000,31000,12236,0.028192371,30740,31380,31255,33459.16667,38736.66667,0,0
2019-10-02,30750,31400,30300,30300,14861,-0.022580645,30610,31240,31182.5,33307.5,38582.91667,0,0
2019-10-04,29750,30650,29500,30050,19211,-0.008250825,30420,31015,31130,33165.83333,38422.5,0,0
2019-10-07,30150,30450,29700,29850,12799,-0.006655574,30270,30800,31052.5,33030,38255,0,0
2019-10-08,29550,29800,28750,29450,51086,-0.013400335,30130,30535,30995,32891.66667,38082.91667,0,0
2019-10-10,29250,29550,28850,29200,15802,-0.008488964,29770,30255,30927.5,32725.83333,37916.66667,-1,1
2019-10-11,29100,29600,28600,28700,29559,-0.017123288,29450,30030,30852.5,32551.66667,37747.5,0,0
2019-10-14,28700,29050,28600,28950,15298,0.008710801,29230,29825,30747.5,32388.33333,37578.75,0,0
2019-10-15,29150,30400,29000,30000,27304,0.03626943,29260,29765,30707.5,32244.16667,37425,0,0
2019-10-16,30050,30450,30000,30150,12031,0.005,29400,29765,30612.5,32066.66667,37272.08333,0,0
2019-10-17,30100,31300,30100,30800,19288,0.021558872,29720,29745,30562.5,31907.5,37124.58333,1,1
2019-10-18,30850,31150,30150,30250,14766,-0.017857143,30030,29740,30490,31755,36974.58333,0,0
2019-10-21,30050,30950,30000,30500,15809,0.008264463,30340,29785,30400,31580,36830.83333,0,0
2019-10-22,30650,31250,29550,30800,38133,0.009836066,30500,29880,30340,31416.66667,36690.41667,1,4
2019-10-23,30800,30900,30050,30150,17233,-0.021103896,30500,29950,30242.5,31225,36556.25,0,0
2019-10-24,30100,30650,29500,29750,25977,-0.013266998,30290,30005,30130,31032.5,36408.75,0,0
2019-10-25,30150,30800,29750,30650,18129,0.030252101,30370,30200,30115,30885.83333,36268.75,0,0
2019-10-28,30600,31700,30600,30900,34827,0.008156607,30450,30395,30110,30790.83333,36129.58333,0,0
2019-10-29,31050,31400,30800,31050,15504,0.004854369,30500,30500,30132.5,30698.33333,35996.66667,0,0
2019-10-30,31100,32100,29950,30200,43210,-0.027375201,30510,30505,30135,30600.83333,35857.08333,1,1
2019-10-31,30100,32250,30100,31350,55050,0.03807947,30830,30560,30152.5,30541.66667,35729.58333,0,0
2019-11-01,31100,31250,30450,31000,28242,-0.011164274,30900,30635,30187.5,30491.66667,35609.58333,1,1
2019-11-04,31250,32200,31050,32200,35847,0.038709677,31160,30805,30295,30515.83333,35503.75,0,0
2019-11-05,31800,32150,31500,31900,21835,-0.00931677,31330,30915,30397.5,30549.16667,35401.66667,0,0
2019-11-06,31900,32300,31600,31800,34135,-0.003134796,31650,31080,30515,30590.83333,35302.08333,0,0
2019-11-07,31800,32500,31750,31950,36678,0.004716981,31770,31300,30652.5,30615,35197.5,0,0
2019-11-08,32400,32900,32050,32300,38558,0.010954617,32030,31465,30832.5,30656.66667,35102.5,0,0
2019-11-11,32800,32800,31300,31400,33245,-0.027863777,31870,31515,30955,30679.16667,35005.41667,1,1
2019-11-12,31350,33350,31150,32750,61057,0.042993631,32040,31685,31092.5,30736.66667,34922.08333,0,0
2019-11-13,32700,33400,32250,32700,23995,-0.001526718,32220,31935,31220,30771.66667,34827.91667,0,0
2019-11-14,33300,33300,32400,32450,19745,-0.00764526,32320,32045,31302.5,30815.83333,34737.91667,1,1
2019-11-15,32100,32250,31200,31350,82252,-0.033898305,32130,32080,31357.5,30845.83333,34643.75,0,0
2019-11-18,31450,31600,31150,31450,14519,0.003189793,32140,32005,31405,30864.16667,34552.08333,0,0
2019-11-19,31100,31350,30650,31250,31891,-0.0063593,31840,31940,31427.5,30871.66667,34477.08333,0,0
2019-11-20,31150,32050,30900,31800,74898,0.0176,31660,31940,31510,30891.66667,34382.5,0,0
2019-11-21,31600,32150,30900,31000,42855,-0.025157233,31370,31845,31572.5,30907.5,34290.83333,0,0
2019-11-22,31450,31450,29700,30200,64795,-0.025806452,31140,31635,31550,30936.66667,34187.91667,0,0
2019-11-25,30300,31000,30300,30750,56321,0.018211921,31000,31570,31542.5,30960.83333,34086.66667,0,0
2019-11-26,30400,30850,29050,29650,180261,-0.035772358,30680,31260,31472.5,30947.5,33977.5,1,3
2019-11-27,30000,30500,29700,29900,39837,0.008431703,30300,30980,31457.5,30945.83333,33874.58333,0,0
2019-11-28,29700,30100,29350,29950,47271,0.001672241,30090,30730,31387.5,30931.66667,33767.5,0,0
2019-11-29,29800,30850,29800,29900,53354,-0.001669449,30030,30585,31332.5,30900.83333,33655.41667,0,0
2019-12-02,29950,30600,29550,30500,25431,0.02006689,29980,30490,31247.5,30890.83333,33551.25,1,1
2019-12-03,30000,30850,29950,30700,23506,0.006557377,30190,30435,31187.5,30879.16667,33444.58333,0,0
2019-12-04,30350,30900,30200,30250,10554,-0.01465798,30260,30280,31110,30873.33333,33345,0,0
2019-12-05,30300,31450,30100,30100,23835,-0.004958678,30290,30190,31017.5,30865.83333,33257.08333,0,0
2019-12-06,30300,31400,30300,31100,28950,0.033222591,30530,30280,30957.5,30880.83333,33175,0,0
2019-12-09,31500,32150,31050,32150,49367,0.033762058,30860,30420,30995,30899.16667,33107.5,0,0
2019-12-10,32100,32450,31800,31800,38184,-0.01088647,31080,30635,30947.5,30915.83333,33037.08333,0,0
2019-12-11,31850,32400,31500,31800,21696,0,31390,30825,30902.5,30911.66667,32965,0,0
2019-12-12,31800,32800,31550,32400,252807,0.018867925,31850,31070,30900,30921.66667,32895,0,0
2019-12-13,33000,33000,31900,32400,64286,0,32110,31320,30952.5,30933.33333,32826.25,0,0
2019-12-16,32900,32900,30950,31100,41054,-0.040123457,31900,31380,30935,30913.33333,32747.91667,0,0
2019-12-17,31150,31350,30600,30750,27925,-0.011254019,31690,31385,30910,30892.5,32665,0,0
2019-12-18,30650,31050,30000,30050,29102,-0.022764228,31340,31365,30822.5,30858.33333,32576.66667,0,0
2019-12-19,30350,30550,30000,30150,14892,0.003327787,30890,31370,30780,30827.5,32490.83333,0,0
2019-12-20,30150,30450,29800,29900,32436,-0.008291874,30390,31250,30765,30810,32409.16667,0,0
2019-12-23,29900,29950,29250,29650,61318,-0.008361204,30100,31000,30710,30787.5,32327.5,0,0
2019-12-24,29750,30050,29250,29250,35488,-0.013490725,29800,30745,30690,30765,32246.66667,0,0
2019-12-26,29250,30100,29150,29650,38549,0.013675214,29720,30530,30677.5,30756.66667,32173.75,0,0
2019-12-27,29700,30100,29700,30100,23195,0.015177066,29710,30300,30685,30741.66667,32100.41667,0,0
2019-12-30,29850,30450,29700,30250,18394,0.004983389,29780,30085,30702.5,30740.83333,32024.16667,0,0
2020-01-02,30250,30300,29650,29700,24874,-0.018181818,29790,29945,30662.5,30735,31950.41667,0,0
2020-01-03,29500,30000,29500,29750,18074,0.001683502,29890,29845,30615,30733.33333,31881.66667,0,0
2020-01-06,29550,29550,28800,29250,35173,-0.016806723,29810,29765,30565,30730,31810.83333,0,0
2020-01-07,29300,30150,29250,30150,31201,0.030769231,29820,29765,30567.5,30745.83333,31735.83333,0,0
2020-01-08,29950,29950,28800,29000,38046,-0.03814262,29570,29675,30462.5,30750.83333,31651.25,0,0
2020-01-09,29300,29500,29150,29350,17998,0.012068966,29500,29645,30322.5,30757.5,31572.91667,0,0
2020-01-10,29350,30000,29150,29850,31079,0.017035775,29520,29705,30225,30755,31499.58333,0,0
2020-01-13,29850,30650,29800,30450,38640,0.020100503,29760,29785,30157.5,30760,31413.33333,0,0
2020-01-14,30750,31250,30550,30650,38279,0.006568144,29860,29840,30070,30757.5,31332.5,0,0
2020-01-15,30650,30950,30400,30750,13273,0.003262643,30210,29890,29987.5,30765.83333,31260.41667,0,0
2020-01-16,30650,32150,30650,31650,78713,0.029268293,30670,30085,30015,30785,31182.5,0,0
2020-01-17,31600,31800,30450,30750,35363,-0.028436019,30850,30185,30015,30784.16667,31100.41667,0,0
2020-01-20,30900,32700,30800,31950,155946,0.03902439,31150,30455,30110,30814.16667,31019.58333,0,0
2020-01-21,31950,32250,30800,30900,49637,-0.03286385,31200,30530,30147.5,30833.33333,30932.91667,1,1
2020-01-22,30950,32450,30950,31900,71219,0.03236246,31430,30820,30247.5,30854.16667,30870,0,0
2020-01-23,31950,32150,31300,31450,25621,-0.014106583,31390,31030,30337.5,30863.33333,30827.08333,0,0
2020-01-28,30400,30850,29650,29950,51679,-0.047694754,31230,31040,30372.5,30845,30771.66667,0,0
2020-01-29,30200,30850,30050,30050,23791,0.003338898,30850,31000,30392.5,30842.5,30721.66667,0,0
2020-01-30,30000,30450,29100,29300,36803,-0.024958403,30530,30865,30352.5,30808.33333,30675,0,0
2020-01-31,29400,29500,28050,28050,56631,-0.042662116,29760,30595,30242.5,30759.16667,30625.41667,0,0
2020-02-03,27800,27800,26950,27250,40016,-0.028520499,28920,30155,30120,30676.66667,30596.25,0,0
2020-02-04,27300,27900,27100,27450,45469,0.00733945,28420,29825,30005,30602.5,30575.83333,0,0
2020-02-05,27800,27800,26900,26950,34895,-0.018214936,27800,29325,29890,30521.66667,30556.25,0,0
2020-02-06,27050,27400,26950,27350,35839,0.014842301,27410,28970,29750,30445,30530,0,0
2020-02-07,27300,27650,27150,27400,24026,0.001828154,27280,28520,29670,30363.33333,30510,0,0
2020-02-10,27600,27600,27000,27400,20884,0,27310,28115,29572.5,30296.66667,30487.91667,0,0
2020-02-11,27450,27850,27350,27600,27726,0.00729927,27340,27880,29460,30210.83333,30473.75,0,0
2020-02-12,27600,27800,27300,27650,25485,0.001811594,27480,27640,29320,30126.66667,30449.16667,0,0
2020-02-13,27550,27550,26200,26650,77697,-0.036166365,27340,27375,29120,30030,30422.91667,1,8
2020-02-14,26800,26800,25900,26150,61863,-0.018761726,27090,27185,28890,29943.33333,30394.58333,0,0
2020-02-17,26100,26400,25950,26150,18004,0,26840,27075,28615,29855,30359.58333,0,0
2020-02-18,26200,26200,25300,25300,47823,-0.03250478,26380,26860,28342.5,29755.83333,30313.75,0,0
2020-02-19,25350,25500,24750,25100,36373,-0.007905138,25870,26675,28000,29644.16667,30267.91667,0,0
2020-02-20,24950,25700,24900,24900,23729,-0.007968127,25520,26430,27700,29542.5,30225,0,0
2020-02-21,24750,25150,24500,24600,24595,-0.012048193,25210,26150,27335,29449.16667,30192.91667,0,0
2020-02-24,23950,24500,23200,23300,36056,-0.052845528,24640,25740,26927.5,29325,30142.91667,0,0
2020-02-25,23200,23900,22950,23900,25440,0.025751073,24360,25370,26625,29229.16667,30088.33333,0,0
2020-02-26,23300,23700,22800,23600,30980,-0.012552301,24060,24965,26302.5,29124.16667,30035,0,0
2020-02-27,23500,23800,22900,22900,26648,-0.029661017,23660,24590,25982.5,29006.66667,29969.16667,1,1
2020-02-28,22500,22650,21200,21300,43351,-0.069868996,23000,24105,25645,28863.33333,29882.08333,0,0
2020-03-02,21300,22200,20950,21800,51750,0.023474178,22700,23670,25372.5,28718.33333,29804.58333,0,0
2020-03-03,22150,23050,22150,22500,23130,0.032110092,22420,23390,25125,28581.66667,29730.41667,0,0
2020-03-04,22150,23150,22150,22950,16214,0.02,22290,23175,24925,28460,29666.66667,1,1
2020-03-05,23200,23750,23100,23550,19729,0.026143791,22420,23040,24735,28350.83333,29608.33333,0,0
2020-03-06,23350,23600,22500,22500,29297,-0.044585987,22660,22830,24490,28207.5,29544.16667,0,0
2020-03-09,22150,22400,21250,21500,27502,-0.044444444,22600,22650,24195,28030,29464.58333,0,0
2020-03-10,21000,21650,20950,21500,37738,0,22400,22410,23890,27858.33333,29387.08333,1,1
2020-03-11,21800,21800,20300,20600,34282,-0.041860465,21930,22110,23537.5,27671.66667,29291.66667,0,0
2020-03-12,20050,20650,19000,19350,69553,-0.060679612,21090,21755,23172.5,27454.16667,29187.91667,0,0
2020-03-13,17750,18950,16300,18350,114282,-0.051679587,20260,21460,22782.5,27220,29076.66667,0,0
2020-03-16,19000,19350,17000,17000,47488,-0.073569482,19360,20980,22325,26985,28949.16667,0,0
2020-03-17,16050,17600,16050,17250,44088,0.014705882,18510,20455,21922.5,26760,28826.25,0,0
2020-03-18,17500,17700,16100,16200,29066,-0.060869565,17630,19780,21477.5,26529.16667,28693.75,0,0
2020-03-19,16350,16800,13900,13900,83381,-0.141975309,16540,18815,20927.5,26258.33333,28542.91667,0,0
2020-03-20,14100,15200,13850,14650,74240,0.053956835,15800,18030,20430,26004.16667,28407.08333,0,0
2020-03-23,14000,14600,13550,13700,48950,-0.064846416,15140,17250,19950,25738.33333,28262.91667,0,0
2020-03-24,14100,15100,13850,14400,192661,0.051094891,14570,16540,19475,25490.83333,28127.91667,0,0
2020-03-25,15050,18100,15000,17100,205522,0.1875,14750,16190,19150,25281.66667,28019.16667,1,3
2020-03-26,17300,17850,16900,17200,50706,0.005847953,15410,15975,18865,25066.66667,27904.16667,0,0
2020-03-27,18500,18500,16500,17300,80016,0.005813953,15940,15870,18665,24850.83333,27795.83333,0,0
2020-03-30,16500,17650,16300,17450,30984,0.00867052,16690,15915,18447.5,24646.66667,27690.83333,0,0
