Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-05-16,10250,10450,9820,9830,466613,-0.068246445,10286,10833,10899,10315.5,9661.75,0,0
2019-05-17,9900,10100,9670,9760,238935,-0.007121058,10108,10689,10832,10304.83333,9659.333333,0,0
2019-05-20,9750,9940,9130,9210,369891,-0.056352459,9910,10425,10757.5,10284.16667,9654.916667,0,0
2019-05-21,9160,9380,9110,9170,274285,-0.004343105,9704,10152,10681,10267,9656,0,0
2019-05-22,9240,9340,8810,8850,276450,-0.034896401,9364,9902,10588.5,10247,9654.416667,0,0
2019-05-23,8850,8860,8340,8420,380141,-0.048587571,9082,9684,10462,10214.83333,9648.583333,0,0
2019-05-24,8340,8650,8340,8400,199810,-0.002375297,8810,9459,10314.5,10188.16667,9642,0,0
2019-05-27,8410,8660,8350,8440,152196,0.004761905,8656,9283,10184,10160.5,9635.25,0,0
2019-05-28,8430,8540,8280,8500,198572,0.007109005,8522,9113,10064,10142.5,9628.416667,-1,1
2019-05-29,8450,8500,8190,8270,175954,-0.027058824,8406,8885,9927.5,10117.33333,9619.666667,0,0
2019-05-30,8240,8340,8100,8210,116864,-0.007255139,8364,8723,9778,10096.66667,9609.666667,0,0
2019-05-31,8220,8280,8080,8240,150705,0.00365408,8332,8571,9630,10077.83333,9600,0,0
2019-06-03,8150,8240,8060,8130,177509,-0.013349515,8270,8463,9444,10060.33333,9589.833333,0,0
2019-06-04,8080,8340,8080,8240,147589,0.013530135,8218,8370,9261,10044.5,9581.666667,0,0
2019-06-05,8340,8560,8270,8470,229720,0.027912621,8258,8332,9117,10032,9580.583333,0,0
2019-06-07,8550,8550,8410,8500,162901,0.003541913,8316,8340,9012,10013.33333,9579.166667,0,0
2019-06-10,8570,8790,8500,8740,171758,0.028235294,8416,8374,8916.5,9998.166667,9580.333333,0,0
2019-06-11,8840,8850,8660,8710,175598,-0.003432494,8532,8401,8842,9981.166667,9582.083333,0,0
2019-06-12,8710,8780,8510,8550,123000,-0.01836969,8594,8406,8759.5,9966,9580.416667,0,0
2019-06-13,8520,8830,8520,8820,142287,0.031578947,8664,8461,8673,9947.5,9580.916667,0,0
2019-06-14,8860,8870,8650,8730,139009,-0.010204082,8710,8513,8618,9929.166667,9582.833333,0,0
2019-06-17,8750,8770,8560,8600,86884,-0.01489118,8682,8549,8560,9910.833333,9583.416667,0,0
2019-06-18,8600,8810,8600,8610,102281,0.001162791,8662,8597,8530,9890.166667,9583.916667,0,0
2019-06-19,8740,9030,8740,8840,247586,0.026713124,8720,8657,8513.5,9871.833333,9584.833333,0,0
2019-06-20,8850,9190,8840,9150,235579,0.035067873,8786,8725,8528.5,9864.166667,9590.666667,0,0
2019-06-21,9180,9180,8900,8960,150254,-0.020765027,8832,8771,8555.5,9851.666667,9594.25,0,0
2019-06-24,8960,9030,8810,8850,105348,-0.012276786,8882,8782,8578,9830,9597.666667,0,0
2019-06-25,8800,8980,8710,8720,152060,-0.014689266,8904,8783,8592,9807,9601.583333,0,0
2019-06-26,8660,8850,8660,8710,95956,-0.001146789,8878,8799,8602.5,9785.5,9603.333333,0,0
2019-06-27,8710,8940,8620,8660,133559,-0.005740528,8780,8783,8622,9756.5,9602.166667,0,0
2019-06-28,8720,8850,8630,8720,152067,0.006928406,8732,8782,8647.5,9731.833333,9601.25,0,0
2019-07-01,8880,9400,8760,9280,406977,0.064220183,8818,8850,8699.5,9715.666667,9609.416667,0,0
2019-07-02,9290,9620,9280,9360,414839,0.00862069,8946,8925,8761,9700.833333,9620.833333,0,0
2019-07-03,9250,9510,9250,9290,184880,-0.007478632,9062,8970,8813.5,9686.5,9631.25,0,0
2019-07-04,9290,9710,9290,9490,324617,0.021528525,9228,9004,8864.5,9672.166667,9642.083333,0,0
2019-07-05,9440,9440,9170,9210,169298,-0.029504742,9326,9029,8900,9654.833333,9648.333333,0,0
2019-07-08,9150,9190,8900,8950,204554,-0.028230185,9260,9039,8910.5,9632.333333,9652.833333,0,0
2019-07-09,8840,9070,8590,8590,143882,-0.040223464,9106,9026,8904.5,9604.666667,9653.833333,0,0
2019-07-10,8680,9040,8680,8990,129240,0.046565774,9046,9054,8926.5,9562,9658.833333,0,0
2019-07-11,8920,9270,8920,9130,124899,0.015572859,8974,9101,8942,9523.333333,9663.666667,0,0
2019-07-12,9060,9370,9030,9340,158861,0.023001095,9000,9163,8972.5,9496.5,9669.833333,0,0
2019-07-15,9430,9440,9070,9190,119977,-0.016059957,9048,9154,9002,9464.666667,9675.25,0,0
2019-07-16,9280,9280,9040,9060,86521,-0.014145811,9142,9124,9024.5,9437.333333,9679.083333,0,0
