Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-02-27,8170,8300,8070,8250,10175,0.003649635,8292,8157,7995.5,7925.166667,7580.125,0,0
2019-02-28,8210,8290,7800,8100,18973,-0.018181818,8254,8175,8003,7952,7578.458333,0,0
2019-03-04,7970,8190,7970,8090,16361,-0.001234568,8198,8192,8015.5,7974.5,7576.791667,0,0
2019-03-05,8090,8180,7800,7980,15232,-0.013597033,8128,8194,8021.5,7994.666667,7570.875,0,0
2019-03-06,7950,9060,7950,8700,664365,0.090225564,8224,8266,8063.5,8020.333333,7571.708333,0,0
2019-03-07,8700,8700,8110,8110,118381,-0.067816092,8196,8244,8081,8028.333333,7565.625,0,0
2019-03-08,8060,8060,7720,7760,76628,-0.043156597,8128,8191,8078.5,8032.166667,7556.708333,0,0
2019-03-11,7690,7760,7510,7730,36437,-0.003865979,8056,8127,8073.5,8031.333333,7547.458333,0,0
2019-03-12,7700,7830,7700,7720,27216,-0.001293661,8004,8066,8069.5,8027.666667,7539.791667,0,0
2019-03-13,7660,7760,7580,7600,23931,-0.015544041,7784,8004,8059.5,8019.833333,7531.708333,0,0
2019-03-14,7600,7720,7570,7690,16550,0.011842105,7700,7948,8052.5,8012.833333,7524.125,0,0
2019-03-15,7780,7840,7570,7620,25348,-0.009102731,7672,7900,8037.5,8001,7515.958333,0,0
2019-03-18,7630,7690,7520,7550,27873,-0.009186352,7636,7846,8019,7992.333333,7505.375,0,0
2019-03-19,7490,7600,7480,7570,12515,0.002649007,7606,7805,7999.5,7986.833333,7495.291667,0,0
2019-03-20,7590,7590,7400,7480,17826,-0.011889036,7582,7683,7974.5,7973.166667,7485.375,0,0
2019-03-21,7490,7490,7300,7320,24303,-0.021390374,7508,7604,7924,7952.166667,7473.625,0,0
2019-03-22,7320,7470,7210,7250,10227,-0.009562842,7434,7553,7872,7928.333333,7462.208333,0,0
2019-03-25,7250,7360,7170,7170,10996,-0.011034483,7358,7497,7812,7903.166667,7451.125,0,0
2019-03-26,7280,7330,7190,7290,9288,0.016736402,7302,7454,7760,7883.666667,7440.625,0,0
2019-03-27,7290,7550,7100,7460,22049,0.023319616,7298,7440,7722,7869.666667,7432.208333,0,0
2019-03-28,7450,7450,7240,7250,8884,-0.028150134,7284,7396,7672,7862.333333,7422.958333,0,0
2019-03-29,7270,7430,7030,7300,7407,0.006896552,7294,7364,7632,7855.666667,7415.458333,0,0
2019-04-01,7270,7550,7270,7350,18223,0.006849315,7330,7344,7595,7848.166667,7409.708333,0,0
2019-04-02,7500,8020,7400,8000,142199,0.088435374,7472,7387,7596,7851.333333,7409.541667,0,0
2019-04-03,7940,8110,7710,7750,60578,-0.03125,7530,7414,7548.5,7849.166667,7407.708333,0,0
2019-04-04,7750,7900,7750,7870,20141,0.015483871,7654,7469,7536.5,7849,7409.708333,0,0
2019-04-05,7770,7800,7650,7760,32450,-0.013977128,7746,7520,7536.5,7846.666667,7413.125,-1,1
2019-04-08,7700,7770,7670,7720,10339,-0.005154639,7820,7575,7536,7837,7422.375,0,0
2019-04-09,7720,7800,7660,7790,10617,0.009067358,7778,7625,7539.5,7831.166667,7431.875,1,2
2019-04-10,7800,8130,7790,8020,63496,0.029525032,7832,7681,7560.5,7831.166667,7443.791667,0,0
2019-04-11,8150,8150,7950,8070,28384,0.006234414,7872,7763,7579.5,7834.333333,7455.375,0,0
2019-04-12,8070,8100,8010,8080,13635,0.001239157,7936,7841,7602.5,7839.666667,7465.625,0,0
2019-04-15,8180,8180,7950,8050,13716,-0.003712871,8002,7911,7627.5,7841,7475.375,0,0
2019-04-16,8050,8050,7810,8040,16164,-0.001242236,8052,7915,7651,7844,7483.958333,0,0
2019-04-17,8040,8040,7880,7880,10976,-0.019900498,8024,7928,7671,7844.666667,7489.375,0,0
2019-04-18,7880,7950,7810,7890,14795,0.001269036,7988,7930,7699.5,7844.333333,7497.958333,0,0
2019-04-19,7930,8020,7810,7990,15614,0.012674271,7970,7953,7736.5,7845.833333,7509.458333,0,0
2019-04-22,8000,8100,7910,8000,18466,0.001251564,7960,7981,7778,7846.833333,7523.125,0,0
2019-04-23,7920,8090,7910,8070,10286,0.00875,7966,8009,7817,7848.666667,7540.375,0,0
2019-04-24,8070,8070,7850,7940,17608,-0.016109046,7978,8001,7841,7848.333333,7565.166667,1,1
2019-04-25,7940,8220,7930,8170,58533,0.028967254,8034,8011,7887,7851.5,7590.166667,0,0
2019-04-26,8240,8260,8080,8170,37153,0,8070,8020,7930.5,7855.166667,7614,0,0
2019-04-29,8250,8250,8080,8140,20531,-0.003671971,8098,8029,7970,7860.166667,7636.25,0,0
2019-04-30,8060,8200,7910,8080,13401,-0.007371007,8100,8033,7974,7863.833333,7654.416667,0,0
2019-05-02,8080,8580,7930,8500,103206,0.051980198,8212,8095,8011.5,7874.5,7675.5,1,1
2019-05-03,8630,8780,8420,8660,84946,0.018823529,8310,8172,8051,7889.5,7697.666667,0,0
2019-05-07,8660,8850,8470,8640,90134,-0.002309469,8404,8237,8095,7903.333333,7719,0,0
2019-05-08,8570,8700,8400,8410,53835,-0.02662037,8458,8278,8129.5,7913,7736.75,1,1
2019-05-09,8690,8690,7960,8230,64609,-0.021403092,8488,8294,8151.5,7920.166667,7752.916667,0,0
2019-05-10,8220,8430,8160,8300,58223,0.008505468,8448,8330,8165.5,7928.5,7769.916667,0,0
2019-05-13,8170,8570,8110,8490,31278,0.022891566,8414,8362,8186.5,7939.5,7789.5,0,0
2019-05-14,8280,8570,8280,8470,39753,-0.002355713,8380,8392,8206,7948.666667,7807.083333,0,0
2019-05-15,8510,8580,8430,8500,31329,0.003541913,8398,8428,8228.5,7958.333333,7824.083333,1,2
2019-05-16,8550,8550,8260,8420,30742,-0.009411765,8436,8462,8247.5,7966,7838.75,0,0
2019-05-17,8420,8460,8070,8200,32738,-0.026128266,8416,8432,8263.5,7969.666667,7851.833333,0,0
2019-05-20,8150,8320,8070,8080,18277,-0.014634146,8334,8374,8273,7965.5,7864.916667,0,0
2019-05-21,8070,8070,7910,7970,21022,-0.013613861,8234,8307,8272,7960.166667,7877,0,0
2019-05-22,7990,8060,7830,7860,12051,-0.013801757,8106,8252,8265,7951.666667,7889.083333,0,0
2019-05-23,7860,8250,7820,8190,68253,0.041984733,8060,8248,8271,7949.333333,7905.75,0,0
2019-05-24,8220,8220,8080,8180,32762,-0.001221001,8056,8236,8283,7948.666667,7921.416667,0,0
2019-05-27,8110,8350,8110,8330,21235,0.018337408,8106,8220,8291,7950,7937.583333,0,0
2019-05-28,8380,8380,8190,8340,16533,0.00120048,8180,8207,8299.5,7954,7953,0,0
2019-05-29,8390,8390,8120,8200,17368,-0.016786571,8248,8177,8302.5,7955.833333,7965.166667,0,0
2019-05-30,8270,8270,8020,8180,18915,-0.002439024,8246,8153,8307.5,7959.166667,7976.916667,0,0
2019-05-31,8240,8240,7980,8100,8872,-0.009779951,8230,8143,8287.5,7949.166667,7984.75,0,0
2019-06-03,8090,8170,8000,8160,15332,0.007407407,8196,8151,8262.5,7950,7989.166667,0,0
2019-06-04,8050,8130,8050,8060,10225,-0.012254902,8140,8160,8233.5,7955,7993.583333,0,0
2019-06-05,8160,8390,8040,8310,30345,0.03101737,8162,8205,8228.5,7964.666667,7998,0,0
2019-06-07,8380,8620,8280,8590,60228,0.033694344,8244,8245,8246.5,7979.166667,8003.416667,0,0
2019-06-10,8680,9240,8610,9130,272254,0.062863795,8450,8340,8288,8004.666667,8012.25,0,0
2019-06-11,9140,9150,8740,8890,151803,-0.026286966,8596,8396,8308,8024.666667,8018.75,0,0
2019-06-12,8890,8890,8720,8860,25912,-0.003374578,8756,8448,8327.5,8045.333333,8023.166667,0,0
2019-06-13,8840,9040,8560,8630,111890,-0.025959368,8820,8491,8334,8063.333333,8027.833333,1,1
2019-06-14,8690,8880,8600,8750,48683,0.013904983,8852,8548,8350.5,8083,8034.916667,0,0
2019-06-17,8810,8950,8730,8840,32221,0.010285714,8794,8622,8382.5,8105.666667,8039.416667,0,0
2019-06-18,8860,8980,8800,8940,38011,0.011312217,8804,8700,8425.5,8132.666667,8042.416667,0,0
2019-06-19,8990,9180,8780,8960,53410,0.002237136,8824,8790,8475,8161.166667,8044.75,0,0
2019-06-20,9010,9110,8940,9070,58318,0.012276786,8912,8866,8535.5,8192.833333,8048,0,0
2019-06-21,9070,9120,8800,8980,63485,-0.009922822,8958,8905,8575,8221,8052.333333,0,0
2019-06-24,9070,9070,8690,8810,36906,-0.018930958,8952,8873,8606.5,8243.5,8056.583333,0,0
2019-06-25,8820,8890,8510,8790,44039,-0.002270148,8922,8863,8629.5,8269.166667,8065.75,0,0
2019-06-26,8680,8780,8570,8730,21824,-0.006825939,8876,8850,8649,8293,8074.333333,0,0
2019-06-27,8720,8780,8450,8610,30761,-0.013745704,8784,8848,8669.5,8314,8081.083333,0,0
2019-06-28,8610,8610,8250,8290,48641,-0.037166086,8646,8802,8675,8318.833333,8085.083333,0,0
2019-07-01,8370,8440,8310,8310,12768,0.002412545,8546,8749,8685.5,8328.166667,8088.666667,0,0
2019-07-02,8420,8420,8250,8300,13206,-0.001203369,8448,8685,8692.5,8335.333333,8092.166667,0,0
2019-07-03,8310,8380,8220,8290,11463,-0.001204819,8360,8618,8704,8344.166667,8095.416667,0,0
2019-07-04,8210,8360,8130,8210,15727,-0.009650181,8280,8532,8699,8352.333333,8094.666667,0,0
2019-07-05,8210,8350,8160,8340,12980,0.015834348,8290,8468,8686.5,8361.5,8096.333333,0,0
2019-07-08,8400,8400,7900,7940,62205,-0.047961631,8216,8381,8627,8360.166667,8095.666667,0,0
2019-07-09,7940,7970,7700,7700,39504,-0.0302267,8096,8272,8567.5,8354,8094.166667,0,0
2019-07-10,7580,7790,7580,7750,10045,0.006493506,7988,8174,8512,8348.5,8094.083333,0,0
2019-07-11,7880,7890,7750,7870,10407,0.015483871,7920,8100,8474,8345.5,8093.25,0,0
2019-07-12,7870,8040,7740,8010,12335,0.017789072,7854,8072,8437,8345,8094.5,0,0
2019-07-15,7930,8110,7930,8070,12888,0.007490637,7880,8048,8398.5,8348.166667,8096.416667,0,0
2019-07-16,8100,8110,7700,7800,49102,-0.033457249,7900,7998,8341.5,8346.666667,8095.5,1,1
2019-07-17,7800,7820,7510,7580,19111,-0.028205128,7866,7927,8272.5,8339.833333,8092.833333,0,0
2019-07-18,7460,7580,7460,7540,12090,-0.005277045,7800,7860,8196,8332.166667,8089.5,0,0
2019-07-19,7580,7640,7500,7580,23401,0.00530504,7714,7784,8126,8324,8086.333333,0,0
2019-07-22,7520,7640,7520,7620,7133,0.005277045,7624,7752,8066.5,8318.666667,8083.5,0,0
2019-07-23,7560,7650,7330,7370,19612,-0.032808399,7538,7719,7995.5,8305.333333,8078.416667,0,0
2019-07-24,7370,7630,7330,7350,30310,-0.002713704,7492,7679,7926.5,8291.666667,8073.416667,0,0
2019-07-25,7470,7470,7110,7170,26411,-0.024489796,7418,7609,7854.5,8275.5,8067.833333,1,1
2019-07-26,7120,7270,7090,7270,11778,0.013947001,7356,7535,7803.5,8262,8062.916667,0,0
2019-07-29,7210,7350,6500,6810,43076,-0.063273728,7194,7409,7728.5,8233.833333,8054.166667,0,0
2019-07-30,6420,7000,6420,6840,13806,0.004405286,7088,7313,7655.5,8203.5,8046.5,0,0
2019-07-31,6820,6970,6700,6860,8809,0.002923977,6990,7241,7584,8173.833333,8038.583333,0,0
2019-08-01,6860,6950,6770,6880,4086,0.002915452,6932,7175,7517.5,8148.333333,8030.666667,0,0
2019-08-02,6800,6800,6700,6700,8117,-0.026162791,6818,7087,7435.5,8122.833333,8021.5,0,0
2019-08-05,6700,6700,6000,6000,41870,-0.104477612,6656,6925,7338.5,8084.5,8006.5,0,0
2019-08-06,5580,6190,5580,5830,36203,-0.028333333,6454,6771,7245,8040.166667,7989.833333,0,0
2019-08-07,5610,6170,5610,6150,19818,0.054888508,6312,6651,7165,8001.5,7975.083333,1,1
2019-08-08,6240,6250,5960,6230,18100,0.01300813,6182,6557,7083,7963.666667,7961,0,0
2019-08-09,6300,6380,6280,6310,10107,0.012841091,6104,6461,6998,7928.5,7947.25,0,0
2019-08-12,6380,7870,6240,6900,208209,0.093502377,6284,6470,6939.5,7906.833333,7938.25,0,0
2019-08-13,6900,7060,6810,6950,16908,0.007246377,6508,6481,6897,7888,7926.75,1,1
2019-08-14,6960,7060,6920,6950,14377,0,6668,6490,6865.5,7871,7915.583333,0,0
2019-08-16,6940,6940,6710,6780,6963,-0.024460432,6778,6480,6827.5,7853,7902.333333,1,1
2019-08-19,7500,7500,6780,6780,68893,0,6872,6488,6787.5,7829.5,7889.416667,0,0
2019-08-20,6880,7140,6790,7140,15213,0.053097345,6920,6602,6763.5,7812.166667,7880.416667,0,0
2019-08-21,7140,7250,6990,7200,7860,0.008403361,6970,6739,6755,7793.333333,7871.666667,0,0
2019-08-22,7200,7340,7090,7200,7880,0,7020,6844,6747.5,7774.333333,7864.166667,0,0
2019-08-23,7110,7230,6920,7200,5818,0,7104,6941,6749,7757.666667,7856.75,0,0
2019-08-26,7000,7170,6810,6930,5096,-0.0375,7134,7003,6732,7736.833333,7848,0,0
2019-08-27,6960,7220,6960,6970,2271,0.005772006,7100,7010,6740,7718,7833.583333,0,0
2019-08-28,7100,7100,6900,6960,6161,-0.00143472,7052,7011,6746,7698,7824,0,0
2019-08-29,7170,7170,6900,6960,3692,0,7004,7012,6751,7679.666667,7817.333333,0,0
2019-08-30,6960,7160,6960,7080,3870,0.017241379,6980,7042,6761,7659.166667,7811.916667,0,0
2019-09-02,7140,7140,6950,7080,4712,0,7010,7072,6780,7634,7806.583333,0,0
2019-09-03,7150,7150,7000,7070,8474,-0.001412429,7030,7065,6833.5,7599.666667,7802.166667,0,0
2019-09-04,7070,7200,7050,7080,7419,0.001414427,7054,7053,6896,7569.5,7797.083333,0,0
2019-09-05,7080,7310,7080,7170,19181,0.012711864,7096,7050,6947,7541.333333,7793.333333,0,0
2019-09-06,7220,7290,7100,7130,11086,-0.005578801,7106,7043,6992,7516.333333,7789.833333,0,0
2019-09-09,7050,7210,7050,7100,4561,-0.004207574,7110,7060,7031.5,7488.833333,7785.916667,0,0
2019-09-10,7270,7270,7080,7250,7802,0.021126761,7146,7088,7049,7462.333333,7784,1,1
2019-09-11,7260,7270,7110,7250,11016,0,7180,7117,7064,7434.166667,7783.416667,0,0
2019-09-16,7250,7320,7170,7300,7311,0.006896552,7206,7151,7081.5,7406.5,7783.833333,0,0
2019-09-17,7210,7330,7210,7260,3889,-0.005479452,7232,7169,7105.5,7376.333333,7784.583333,0,0
2019-09-18,7340,7350,7220,7260,4748,0,7264,7187,7129.5,7347.666667,7784.333333,0,0
2019-09-19,7260,7440,7120,7420,13695,0.022038567,7298,7222,7143.5,7324.5,7784,0,0
2019-09-20,7450,7450,7350,7390,13887,-0.004043127,7326,7253,7153,7301.166667,7785.166667,0,0
2019-09-23,7240,7390,7140,7330,2604,-0.00811908,7332,7269,7159.5,7277.833333,7785.416667,0,0
2019-09-24,7330,8540,7330,7770,253192,0.060027285,7434,7333,7188,7263.833333,7788.916667,0,0
2019-09-25,7770,7950,7430,7580,51890,-0.024453024,7498,7381,7220.5,7252,7785.416667,0,0
2019-09-26,7560,7720,7440,7520,17258,-0.007915567,7518,7408,7248,7238.833333,7783.5,0,0
2019-09-27,7640,7640,7350,7350,18006,-0.022606383,7510,7418,7267.5,7223,7779.166667,0,0
2019-09-30,7350,7470,7250,7290,14906,-0.008163265,7502,7417,7284,7206.333333,7775.25,0,0
2019-10-01,7300,7450,7250,7450,17560,0.021947874,7438,7436,7302.5,7193.666667,7773,0,0
2019-10-02,7330,7590,7330,7520,12045,0.009395973,7426,7462,7324.5,7180,7770.75,0,0
2019-10-04,7490,7600,7450,7460,11589,-0.007978723,7414,7466,7344,7172,7766.083333,0,0
2019-10-07,7520,7560,7410,7430,9241,-0.004021448,7430,7470,7361.5,7167.5,7760.75,0,0
2019-10-08,7430,7560,7430,7480,6077,0.006729475,7468,7485,7377,7163,7755.75,0,0
2019-10-10,7690,7690,7500,7560,20569,0.010695187,7490,7464,7398.5,7157.833333,7751.666667,0,0
2019-10-11,7640,7640,7440,7480,8395,-0.010582011,7482,7454,7417.5,7149,7747,0,0
2019-10-14,7630,7630,7500,7510,11820,0.004010695,7492,7453,7430.5,7139.666667,7743.916667,1,1
2019-10-15,7510,7670,7510,7650,17264,0.018641811,7536,7483,7450.5,7137.166667,7741.916667,0,0
2019-10-16,7710,7950,7710,7840,26819,0.024836601,7608,7538,7477.5,7141.5,7740.666667,0,0
2019-10-17,7950,7950,7790,7800,8983,-0.005102041,7656,7573,7504.5,7145.833333,7739,0,0
2019-10-18,7960,8040,7820,7890,11845,0.011538462,7738,7610,7536,7151,7737.5,0,0
2019-10-21,7920,7920,7460,7700,11491,-0.024081115,7776,7634,7550,7152.333333,7735.5,0,0
2019-10-22,7700,7760,7620,7630,9000,-0.009090909,7772,7654,7562,7156.666667,7731,0,0
2019-10-23,7720,7720,7560,7600,8425,-0.003931848,7724,7666,7575.5,7160.833333,7726.25,0,0
2019-10-24,7690,7740,7580,7600,8594,0,7684,7670,7567,7168,7721.75,0,0
2019-10-25,7600,7720,7560,7710,12844,0.014473684,7648,7693,7573.5,7175.333333,7718.666667,0,0
2019-10-28,7550,7770,7550,7710,8011,0,7650,7713,7583,7190.333333,7712.083333,0,0
2019-10-29,7700,7790,7680,7750,9108,0.005188067,7674,7723,7603,7205.5,7704.5,1,1
2019-10-30,7630,7760,7620,7730,3190,-0.002580645,7700,7712,7625,7220,7696.916667,0,0
2019-10-31,7710,7760,7640,7640,6701,-0.01164295,7708,7696,7634.5,7232.666667,7690.5,0,0
2019-11-01,7640,7760,7600,7630,7687,-0.001308901,7692,7670,7640,7248.166667,7685.5,0,0
2019-11-04,7670,7740,7400,7550,12216,-0.010484928,7660,7655,7644.5,7274,7679.25,0,0
2019-11-05,7600,7600,7420,7450,9838,-0.013245033,7600,7637,7645.5,7301,7670.583333,0,0
2019-11-06,7560,7570,7430,7510,5213,0.008053691,7556,7628,7647,7323.666667,7662.583333,1,1
2019-11-07,7400,7540,7370,7430,11152,-0.010652463,7514,7611,7640.5,7343.666667,7653.666667,0,0
2019-11-08,7570,7570,7380,7380,6702,-0.006729475,7464,7578,7635.5,7361.5,7645,1,1
2019-11-11,7380,7480,7380,7400,6896,0.002710027,7434,7547,7630,7369.833333,7638.333333,0,0
2019-11-12,7400,7520,7400,7470,7527,0.009459459,7438,7519,7621,7378.5,7633.25,0,0
2019-11-13,7550,7550,7290,7350,10424,-0.016064257,7406,7481,7596.5,7385.166667,7628.083333,1,1
2019-11-14,7330,7480,7260,7420,10815,0.00952381,7404,7459,7577.5,7395.833333,7624.416667,0,0
2019-11-15,7400,7590,7400,7590,17245,0.022911051,7446,7455,7562.5,7409.333333,7619.416667,0,0
2019-11-18,7600,7700,7540,7690,23786,0.013175231,7504,7469,7562,7418.5,7615.333333,1,2
2019-11-19,7740,7740,7680,7690,18636,0,7548,7493,7565,7426.666667,7610,0,0
2019-11-20,7750,7750,7460,7550,12081,-0.018205462,7588,7497,7562.5,7432.5,7603.416667,0,0
2019-11-21,7550,7550,7280,7330,8403,-0.029139073,7570,7487,7549,7434.666667,7596.166667,0,0
2019-11-22,7210,7550,7210,7220,6874,-0.015006821,7496,7471,7524.5,7439.5,7588.166667,0,0
2019-11-25,7260,7370,7250,7290,3974,0.009695291,7416,7460,7503.5,7444.833333,7581.416667,0,0
2019-11-26,7240,7430,7240,7350,8841,0.008230453,7348,7448,7483.5,7451.333333,7574.666667,0,0
2019-11-27,7350,7420,7280,7330,6199,-0.002721088,7304,7446,7463.5,7457.5,7568.583333,0,0
2019-11-28,7330,7410,7230,7300,5445,-0.004092769,7298,7434,7446.5,7461.166667,7560.166667,0,0
2019-11-29,7340,7340,7170,7170,5345,-0.017808219,7288,7392,7423.5,7462.666667,7548.333333,0,0
2019-12-02,7250,7320,7170,7190,8092,0.0027894,7268,7342,7405.5,7464.666667,7532.166667,0,0
2019-12-03,7120,7290,7040,7230,2230,0.005563282,7244,7296,7394.5,7467.166667,7518.333333,0,0
2019-12-04,7230,7270,6950,7150,14301,-0.011065007,7208,7256,7376.5,7466.833333,7504.083333,0,0
2019-12-05,7150,7310,6920,6930,8132,-0.030769231,7134,7216,7351.5,7463.5,7489.916667,0,0
2019-12-06,6920,7170,6920,7130,10562,0.028860029,7126,7207,7339,7464,7476.416667,0,0
2019-12-09,7130,7160,7000,7120,3241,-0.001402525,7112,7190,7325,7461.833333,7462.083333,0,0
2019-12-10,7120,7130,6960,7090,6792,-0.004213483,7084,7164,7306,7459.166667,7446.666667,0,0
2019-12-11,7090,7140,7020,7070,4430,-0.002820874,7068,7138,7292,7455.333333,7430.916667,0,0
2019-12-12,7140,7350,7040,7350,12357,0.03960396,7152,7143,7288.5,7456.833333,7416.583333,0,0
2019-12-13,7350,7440,7220,7250,7566,-0.013605442,7176,7151,7271.5,7456.666667,7402.166667,0,0
2019-12-16,7250,7340,7180,7310,10954,0.008275862,7214,7163,7252.5,7454.833333,7389.666667,0,0
2019-12-17,7440,7800,7200,7480,73033,0.023255814,7292,7188,7242,7456.333333,7378.75,1,1
2019-12-18,7500,7500,7310,7320,12766,-0.021390374,7342,7205,7230.5,7456.166667,7367,1,1
2019-12-19,7380,7380,7250,7300,4481,-0.00273224,7332,7242,7229,7448.333333,7356.083333,0,0
2019-12-20,7340,7340,7020,7210,6545,-0.012328767,7324,7250,7228.5,7442.166667,7347.083333,0,0
2019-12-23,7170,7190,7080,7090,10108,-0.016643551,7280,7247,7218.5,7435,7336.916667,0,0
2019-12-24,7040,7210,7040,7090,8015,0,7202,7247,7205.5,7430.666667,7326.833333,0,0
2019-12-26,7100,7180,7010,7120,5194,0.004231312,7162,7252,7195,7427.833333,7317.083333,1,1
2019-12-27,7070,7180,7060,7120,7243,0,7126,7229,7186,7422.333333,7308,0,0
2019-12-30,7120,7170,7090,7140,9879,0.002808989,7112,7218,7184.5,7416,7298,0,0
2020-01-02,7140,7290,7090,7280,9494,0.019607843,7150,7215,7189,7413,7292.5,0,0
2020-01-03,7270,7470,7220,7310,15596,0.004120879,7194,7198,7193,7411,7289.25,1,1
2020-01-06,7280,7330,7110,7300,10696,-0.001367989,7230,7196,7200.5,7408,7285.5,1,2
2020-01-07,7200,7420,7200,7420,10564,0.016438356,7290,7208,7225,7405.666667,7281.75,0,0
2020-01-08,7310,7400,7130,7200,16621,-0.029649596,7302,7207,7228.5,7401,7275,0,0
2020-01-09,7220,7390,7200,7350,12903,0.020833333,7316,7233,7240,7398.333333,7269,0,0
2020-01-10,7350,7490,7270,7370,10861,0.002721088,7328,7261,7254,7393.666667,7265.416667,1,1
2020-01-13,7350,7410,7340,7370,9027,0,7342,7286,7269,7385.833333,7263.666667,0,0
2020-01-14,7330,7400,7330,7390,12825,0.002713704,7336,7313,7271,7379,7262.416667,0,0
2020-01-15,7380,7480,7350,7470,10867,0.01082544,7390,7346,7282,7372,7261.5,0,0
2020-01-16,7500,7500,7360,7470,10194,0,7414,7365,7290,7368.166667,7260.25,0,0
2020-01-17,7470,7750,7470,7630,32372,0.021419009,7466,7397,7297.5,7368.166667,7262.416667,0,0
2020-01-20,7710,7720,7570,7630,15465,0,7518,7430,7313,7368.666667,7264.75,0,0
2020-01-21,7620,7680,7430,7540,10647,-0.011795544,7548,7442,7325,7367.666667,7267.833333,1,1
2020-01-22,7540,7570,7410,7510,10224,-0.00397878,7556,7473,7340,7364.333333,7269.833333,0,0
2020-01-23,7540,7540,7400,7510,9371,0,7564,7489,7361,7361,7275.666667,0,0
2020-01-28,7250,7280,7120,7200,14347,-0.041278296,7478,7472,7366.5,7351.833333,7278.666667,0,0
2020-01-29,7290,7290,7170,7170,8424,-0.004166667,7386,7452,7369,7342.5,7281.25,0,0
2020-01-30,7140,7290,7080,7090,12974,-0.011157601,7296,7422,7367.5,7333.333333,7283,0,0
2020-01-31,7050,7230,7020,7020,25188,-0.009873061,7198,7377,7361.5,7323.166667,7285.666667,0,0
2020-02-03,7020,7020,6600,6920,24324,-0.014245014,7080,7322,7343.5,7312.666667,7293.333333,0,0
2020-02-04,6830,7180,6830,7110,11957,0.027456647,7062,7270,7333.5,7307,7304,0,0
2020-02-05,7110,7200,7000,7130,8517,0.00281294,7054,7220,7325,7300.666667,7312.166667,0,0
2020-02-06,7190,7270,7100,7270,8930,0.019635344,7090,7193,7317.5,7298,7320.833333,0,0
2020-02-07,7270,7290,7130,7190,7578,-0.011004127,7124,7161,7317,7294.833333,7328.166667,0,0
2020-02-10,7200,7370,7150,7300,8300,0.015299026,7200,7140,7314.5,7293.166667,7331.5,0,0
2020-02-11,7230,7470,7230,7350,12112,0.006849315,7248,7155,7313.5,7291.166667,7334.833333,0,0
2020-02-12,7380,7470,7270,7390,15405,0.005442177,7300,7177,7314.5,7291.833333,7338.5,0,0
2020-02-13,7360,7460,7230,7320,12950,-0.00947226,7310,7200,7311,7290.166667,7343,0,0
2020-02-14,7350,7940,7300,7380,108362,0.008196721,7348,7236,7306.5,7286.666667,7348,0,0
2020-02-17,7490,7490,7370,7450,21648,0.009485095,7378,7289,7305.5,7282.666667,7350.583333,0,1
2020-02-18,7450,7540,7370,7410,22251,-0.005369128,7390,7319,7294.5,7278,7352.333333,0,0
2020-02-19,7410,7480,7330,7430,14064,0.002699055,7398,7349,7284.5,7276,7354.25,0,0
2020-02-20,7370,7540,7340,7460,22515,0.004037685,7426,7368,7280.5,7278.166667,7356.416667,0,0
2020-02-21,7460,7460,7270,7280,25999,-0.024128686,7406,7377,7269,7279.166667,7359.333333,0,0
2020-02-24,7200,7260,6740,7100,33947,-0.024725275,7336,7357,7248.5,7276,7360.416667,0,0
2020-02-25,6860,7600,6860,7160,46374,0.008450704,7286,7338,7246.5,7272.833333,7362.083333,0,0
2020-02-26,7200,7300,7100,7210,9689,0.00698324,7242,7320,7248.5,7270.833333,7364.166667,0,0
2020-02-27,7310,7310,6970,7190,16386,-0.002773925,7188,7307,7253.5,7269,7365.083333,0,0
2020-02-28,7190,7190,6700,6800,26462,-0.054242003,7092,7249,7242.5,7262.833333,7362.75,0,0
2020-03-02,6660,6870,6480,6680,23984,-0.017647059,7008,7172,7230.5,7254.333333,7359.5,0,0
2020-03-03,6810,6930,6700,6710,11337,0.004491018,6918,7102,7210.5,7245.666667,7356.416667,0,0
2020-03-04,6710,6950,6700,6930,9365,0.032786885,6862,7052,7200.5,7242,7354.416667,0,0
2020-03-05,7070,7150,6870,6970,4649,0.005772006,6818,7003,7185.5,7242.666667,7353.083333,0,0
2020-03-06,6970,6970,6560,6780,11035,-0.027259684,6814,6953,7165,7236.833333,7350.416667,0,0
2020-03-09,6780,6780,6260,6260,27073,-0.076696165,6730,6869,7113,7222.5,7342.166667,0,0
2020-03-10,6060,6320,6000,6290,35357,0.004792332,6646,6782,7060,7209.166667,7334.166667,0,0
2020-03-11,6260,6480,6030,6130,21797,-0.025437202,6486,6674,6997,7193.5,7324.416667,0,0
2020-03-12,6010,6120,5700,5760,35643,-0.060358891,6244,6531,6919,7167,7311.916667,0,0
2020-03-13,4960,5550,4610,5200,115691,-0.097222222,5928,6371,6810,7132.833333,7294.75,0,0
2020-03-16,5100,5400,4990,4990,59853,-0.040384615,5674,6202,6687,7094.166667,7274.5,0,0
2020-03-17,4370,5170,4370,5100,57800,0.022044088,5436,6041,6571.5,7054.5,7255.416667,0,0
2020-03-18,5000,5250,4805,4805,27797,-0.057843137,5171,5828.5,6440.25,7012.583333,7234.375,0,0
2020-03-19,4750,4885,4050,4400,93555,-0.084287201,4899,5571.5,6287.25,6964.25,7206.291667,0,0
