Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-09-16,84400,84900,84300,84700,8918,0.003554502,84080,84180,83760,88480,90866.66667,0,0
2019-09-17,85300,86200,84700,86000,5201,0.015348288,84620,84350,83945,88311.66667,90788.33333,0,0
2019-09-18,85700,86900,85700,86900,6155,0.010465116,85280,84570,84085,88170,90718.33333,0,0
2019-09-19,87000,87400,86500,87000,3749,0.001150748,85800,84820,84255,88016.66667,90650,0,0
2019-09-20,87100,87100,85900,86800,8316,-0.002298851,86280,85060,84395,87880,90588.33333,0,0
2019-09-23,86600,86600,85700,85800,3336,-0.011520737,86500,85290,84485,87751.66667,90517.5,0,0
2019-09-24,86000,86300,85400,86200,2522,0.004662005,86540,85580,84605,87621.66667,90445,0,0
2019-09-25,85900,86100,85200,85200,2336,-0.011600928,86200,85740,84765,87483.33333,90377.5,0,0
2019-09-26,85700,85700,85100,85600,5607,0.004694836,85920,85860,84925,87340,90310.83333,0,0
2019-09-27,85300,85400,84300,84300,5342,-0.015186916,85420,85850,85000,87171.66667,90237.5,0,0
2019-09-30,84200,84800,83200,84400,3179,0.00118624,85140,85820,85000,87015,90170,1,1
2019-10-01,84400,84500,83700,84100,3477,-0.003554502,84720,85630,84990,86851.66667,90087.5,1,2
2019-10-02,83600,84000,83400,83600,5307,-0.005945303,84400,85300,84935,86683.33333,89997.5,0,0
2019-10-04,84400,84400,83400,84100,8166,0.005980861,84100,85010,84915,86536.66667,89912.5,0,0
2019-10-07,84100,84600,82600,82900,4214,-0.014268728,83820,84620,84840,86375,89815.83333,0,0
2019-10-08,83400,84100,82500,84100,3565,0.014475271,83760,84450,84870,86243.33333,89734.16667,0,0
2019-10-10,84200,84400,83800,84200,2516,0.001189061,83780,84250,84915,86100,89655.83333,0,0
2019-10-11,84300,84300,83300,84100,1272,-0.001187648,83880,84140,84940,85966.66667,89575,0,0
2019-10-14,84100,84700,83800,83900,2628,-0.002378121,83840,83970,84915,85831.66667,89485,0,0
2019-10-15,84200,84500,83500,84300,3405,0.00476758,84120,83970,84910,85701.66667,89406.66667,0,0
2019-10-16,84100,84700,84000,84200,4363,-0.00118624,84140,83950,84885,85575,89329.16667,0,0
2019-10-17,84200,84800,84200,84200,1388,0,84140,83960,84795,85446.66667,89246.66667,1,1
2019-10-18,84000,84400,83600,83800,2637,-0.004750594,84080,83980,84640,85305,89160,0,0
2019-10-21,84200,84600,83600,84100,1976,0.003579952,84120,83980,84495,85173.33333,89081.66667,0,0
2019-10-22,83900,84500,83600,84000,1754,-0.001189061,84060,84090,84355,85041.66667,88997.5,0,0
2019-10-23,84000,84500,83900,84100,1916,0.001190476,84040,84090,84270,84923.33333,88927.5,0,0
2019-10-24,83800,84600,83800,83800,2114,-0.003567182,83960,84050,84150,84806.66667,88850,0,0
2019-10-25,84100,84800,83700,84200,4673,0.00477327,84040,84060,84100,84706.66667,88775.83333,1,2
2019-10-28,84200,84600,83600,83900,4252,-0.003562945,84000,84060,84015,84620,88700,0,0
2019-10-29,83900,83900,83200,83600,3943,-0.003575685,83920,83990,83980,84526.66667,88626.66667,1,2
2019-10-30,83500,83600,82600,82800,3864,-0.009569378,83660,83850,83900,84416.66667,88546.66667,0,0
2019-10-31,83000,84400,83000,84400,6299,0.019323671,83780,83870,83915,84335,88478.33333,0,0
2019-11-01,83900,83900,83200,83200,1841,-0.014218009,83580,83810,83895,84246.66667,88400,1,1
2019-11-04,83100,84200,83100,84100,6971,0.010817308,83620,83810,83895,84213.33333,88342.5,0,0
2019-11-05,83700,84700,83700,84200,2145,0.001189061,83740,83830,83960,84195,88285,0,0
2019-11-06,84200,85600,84200,85600,5186,0.016627078,84300,83980,84035,84201.66667,88239.16667,0,0
2019-11-07,85600,86300,85200,85400,2764,-0.002336449,84500,84140,84095,84210,88185,0,0
2019-11-08,85300,86200,85300,85700,3571,0.003512881,85000,84290,84175,84240,88140,1,2
2019-11-11,86000,86400,85700,85900,3041,0.002333722,85360,84490,84275,84268.33333,88094.16667,0,0
2019-11-12,86400,86700,86100,86100,3661,0.002328289,85740,84740,84365,84318.33333,88043.33333,0,0
2019-11-13,86200,86400,85900,86300,2335,0.00232288,85880,85090,84470,84371.66667,87992.5,0,0
2019-11-14,86600,86600,85500,85600,3349,-0.00811124,85920,85210,84540,84426.66667,87939.16667,0,0
2019-11-15,86000,87000,86000,87000,6707,0.01635514,86180,85590,84700,84475,87898.33333,1,1
2019-11-18,87000,87100,86400,86600,5840,-0.004597701,86320,85840,84825,84525,87855,1,3
2019-11-19,86400,86600,85800,86600,5326,0,86420,86080,84955,84568.33333,87812.5,0,0
2019-11-20,85900,86600,85700,85700,2096,-0.01039261,86300,86090,85035,84596.66667,87763.33333,0,1
2019-11-21,86500,86500,84900,86400,5186,0.008168028,86460,86190,85165,84640,87722.5,1,2
2019-11-22,86100,86400,85700,85800,1388,-0.006944444,86220,86200,85245,84703.33333,87676.66667,0,0
2019-11-25,86200,87100,86200,87100,4322,0.015151515,86320,86320,85405,84781.66667,87635.83333,0,0
2019-11-26,87300,87900,86400,87100,6856,0,86420,86420,85580,84853.33333,87586.66667,0,0
2019-11-27,87200,87500,86700,87100,3245,0,86700,86500,85795,84898.33333,87539.16667,0,0
2019-11-28,86800,86800,86000,86100,3963,-0.011481056,86640,86550,85880,84928.33333,87480.83333,0,0
2019-11-29,86800,86800,85300,85800,3920,-0.003484321,86640,86430,86010,84946.66667,87420,0,0
2019-12-02,86000,86000,85400,85500,2650,-0.003496503,86320,86320,86080,84963.33333,87355,0,0
2019-12-03,85500,85500,85000,85100,1457,-0.004678363,85920,86170,86125,84975,87286.66667,0,0
2019-12-04,85000,85000,83900,85000,6172,-0.001175088,85500,86100,86095,85000,87208.33333,0,0
2019-12-05,84800,84800,84400,84500,3333,-0.005882353,85180,85910,86050,85020,87121.66667,0,0
2019-12-06,84400,85200,84400,84500,1725,0,84920,85780,85990,85035,87032.5,1,2
2019-12-09,84500,84800,84200,84300,2178,-0.002366864,84680,85500,85910,85033.33333,86939.16667,0,0
2019-12-10,84700,84700,84100,84300,1238,0,84520,85220,85820,85031.66667,86844.16667,0,0
2019-12-11,84200,84600,84200,84300,1149,0,84380,84940,85720,85025,86752.5,0,0
2019-12-12,84700,84700,84300,84700,1918,0.004744958,84420,84800,85675,85003.33333,86657.5,0,0
2019-12-13,84800,85600,84700,85200,3610,0.005903188,84560,84740,85585,84975,86572.5,0,0
2019-12-16,85200,86100,85000,85600,6118,0.004694836,84820,84750,85535,84951.66667,86484.16667,0,0
2019-12-17,85600,86000,85500,86000,2196,0.004672897,85160,84840,85505,84938.33333,86409.16667,0,0
2019-12-18,85800,86000,85500,85600,3631,-0.004651163,85420,84900,85500,84935,86343.33333,0,0
2019-12-19,85600,86600,85600,85900,2193,0.003504673,85660,85040,85475,84930,86275.83333,0,0
2019-12-20,86600,86600,86000,86100,2035,0.002328289,85840,85200,85490,84945,86214.16667,0,0
2019-12-23,86600,86600,85900,86000,2232,-0.00116144,85920,85370,85435,84951.66667,86145.83333,0,0
2019-12-24,86000,86500,85600,86300,4474,0.003488372,85980,85570,85395,84985,86078.33333,0,0
2019-12-26,86300,86600,86000,86500,3987,0.002317497,86160,85790,85365,85020,86017.5,0,0
2019-12-27,85000,85000,84500,84600,3066,-0.021965318,85900,85780,85290,85028.33333,85940,1,1
2019-12-30,84600,84700,84100,84500,1788,-0.001182033,85580,85710,85225,85043.33333,85863.33333,1,1
2020-01-02,84500,84500,83900,83900,2620,-0.007100592,85160,85540,85145,85040,85788.33333,0,0
2020-01-03,84000,84300,83600,83900,4038,0,84680,85330,85085,85056.66667,85715.83333,1,2
2020-01-06,83800,83800,82500,82700,4662,-0.014302741,83920,85040,84970,85033.33333,85638.33333,0,0
2020-01-07,82700,82900,82400,82600,3081,-0.00120919,83520,84710,84875,85006.66667,85553.33333,0,0
2020-01-08,82700,82700,80500,80800,9615,-0.021791768,82780,84180,84690,84951.66667,85459.16667,0,0
2020-01-09,81400,81400,80300,80400,5871,-0.004950495,82080,83620,84495,84893.33333,85362.5,0,0
2020-01-10,80700,80900,80300,80600,4900,0.002487562,81420,83050,84310,84831.66667,85266.66667,0,0
2020-01-13,80800,81500,80600,80800,2248,0.00248139,81040,82480,84135,84775,85175,0,0
2020-01-14,81200,81300,80300,81200,5507,0.004950495,80760,82140,83960,84725,85085.83333,0,0
2020-01-15,80600,81400,80600,81100,2428,-0.001231527,80820,81800,83755,84680,84992.5,0,0
2020-01-16,81500,81500,80600,81000,3668,-0.001233046,80940,81510,83525,84628.33333,84900.83333,0,0
2020-01-17,81000,81000,80300,80600,3993,-0.004938272,80940,81180,83255,84571.66667,84806.66667,0,0
2020-01-20,80900,81000,80100,80500,5788,-0.001240695,80880,80960,83000,84511.66667,84717.5,0,0
2020-01-21,80500,80600,79100,79800,10322,-0.008695652,80600,80680,82695,84445,84625.83333,0,0
2020-01-22,79800,80200,79300,79800,5868,0,80340,80580,82380,84371.66667,84539.16667,0,0
2020-01-23,80600,82000,80300,81700,14928,0.023809524,80480,80710,82165,84335,84477.5,0,0
2020-01-28,80900,80900,79900,80400,7110,-0.015911873,80440,80690,81870,84281.66667,84404.16667,0,0
2020-01-29,80300,81300,80300,80500,2788,0.001243781,80440,80660,81570,84243.33333,84330,0,0
2020-01-30,80600,80900,79700,80000,3890,-0.00621118,80480,80540,81340,84170,84252.5,1,1
2020-01-31,79800,80100,78200,78500,10266,-0.01875,80220,80280,81040,84091.66667,84169.16667,0,0
2020-02-03,78300,78800,76700,78400,6880,-0.001273885,79560,80020,80765,83996.66667,84105,0,0
2020-02-04,79900,79900,78700,78900,3407,0.006377551,79260,79850,80515,83908.33333,84051.66667,0,0
2020-02-05,79500,80600,78600,79400,9891,0.006337136,79040,79740,80350,83805,84003.33333,0,0
2020-02-06,79500,80900,79500,80400,15473,0.012594458,79120,79800,80240,83721.66667,83965.83333,0,0
2020-02-07,80400,81600,80200,81600,6695,0.014925373,79740,79980,80280,83653.33333,83946.66667,0,0
2020-02-10,81600,82000,80900,81600,4093,0,80380,79970,80340,83581.66667,83925,0,0
2020-02-11,81600,82400,81600,81900,4272,0.003676471,80980,80120,80405,83511.66667,83915,0,0
2020-02-12,81900,83300,81500,83300,6668,0.017094017,81760,80400,80530,83461.66667,83916.66667,0,0
2020-02-13,83200,83600,82600,83200,4788,-0.00120048,82320,80720,80630,83421.66667,83924.16667,0,0
2020-02-14,82700,83700,82500,83400,5955,0.002403846,82680,81210,80745,83361.66667,83918.33333,1,1
2020-02-17,83000,84000,82900,83200,5070,-0.002398082,83000,81690,80855,83305,83915,0,0
2020-02-18,82900,83600,82600,83300,6021,0.001201923,83280,82130,80990,83250,83909.16667,0,0
2020-02-19,82700,83500,82200,83000,5578,-0.003601441,83220,82490,81115,83205,83900.83333,0,0
2020-02-20,82900,84000,82700,83300,7340,0.003614458,83240,82780,81290,83153.33333,83896.66667,0,0
2020-02-21,82700,83100,81300,82000,9405,-0.015606242,82960,82820,81400,83090,83896.66667,0,0
2020-02-24,81600,81600,80000,81200,11399,-0.009756098,82560,82780,81375,82991.66667,83886.66667,0,0
2020-02-25,80100,82300,80100,82200,3915,0.012315271,82340,82810,81465,82910,83881.66667,0,0
2020-02-26,81900,82100,81100,82000,3573,-0.00243309,82140,82680,81540,82825,83861.66667,1,1
2020-02-27,81500,81900,80700,81200,3648,-0.009756098,81720,82480,81600,82743.33333,83835.83333,0,0
2020-02-28,80400,80400,78100,78400,14253,-0.034482759,81000,81980,81595,82620,83783.33333,0,0
2020-03-02,78600,79200,76000,78400,4609,0,80440,81500,81595,82501.66667,83732.5,0,0
2020-03-03,78900,79300,77700,78200,9858,-0.00255102,79640,80990,81560,82386.66667,83680.83333,0,0
2020-03-04,77900,79400,76600,79200,7859,0.012787724,79080,80610,81550,82290,83645,0,0
2020-03-05,79300,81600,78600,81500,7136,0.029040404,79140,80430,81605,82240,83630,0,0
2020-03-06,81000,81000,78500,80300,11302,-0.014723926,79520,80260,81540,82170,83602.5,0,0
2020-03-09,80000,80000,76200,76200,13327,-0.051058531,79080,79760,81270,82035,83534.16667,0,0
2020-03-10,75300,77600,75200,76700,13871,0.00656168,78780,79210,81010,81908.33333,83470,0,0
2020-03-11,76700,77100,75900,76200,7594,-0.006518905,78180,78630,80655,81773.33333,83399.16667,0,0
2020-03-12,75200,75900,71700,71800,14644,-0.057742782,76240,77690,80085,81558.33333,83280.83333,0,0
2020-03-13,66900,70000,65800,68200,14087,-0.050139276,73820,76670,79325,81275,83125,0,0
2020-03-16,66900,70500,66900,70200,12141,0.029325513,72620,75850,78675,81018.33333,82985,1,1
2020-03-17,68500,70000,67900,68800,9110,-0.01994302,71040,74910,77950,80731.66667,82835,0,0
2020-03-18,69900,70400,66600,68400,9051,-0.005813953,69480,73830,77220,80445,82690,0,0
2020-03-19,67800,68000,59800,61400,21276,-0.102339181,67400,71820,76125,80036.66667,82483.33333,0,0
2020-03-20,59600,61800,56900,58800,40317,-0.042345277,65520,69670,74965,79581.66667,82263.33333,0,0
2020-03-23,56700,57500,54400,56000,24345,-0.047619048,62680,67650,73705,79081.66667,82016.66667,0,0
2020-03-24,57000,60600,56000,59400,22980,0.060714286,60800,65920,72565,78633.33333,81809.16667,0,0
2020-03-25,61000,62600,58900,59600,45939,0.003367003,59040,64260,71445,78185,81602.5,0,0
2020-03-26,60500,65200,59500,63500,18889,0.065436242,59460,63430,70560,77833.33333,81430.83333,0,0
2020-03-27,64400,66600,64100,65500,12757,0.031496063,60800,63160,69915,77516.66667,81280,1,1
2020-03-30,65700,66100,64000,65500,7472,0,62700,62690,69270,77210,81125,1,1
2020-03-31,66100,67600,66100,67200,6006,0.025954198,64260,62530,68720,76931.66667,80994.16667,1,1
2020-04-01,66400,68500,66400,67200,7444,0,65780,62410,68120,76673.33333,80853.33333,0,0
2020-04-02,66500,69100,66200,68700,5901,0.022321429,66820,63140,67480,76441.66667,80724.16667,0,0
2020-04-03,69700,69900,68100,69600,4266,0.013100437,67640,64220,66945,76255,80603.33333,0,0
2020-04-06,68100,70400,68100,70000,3728,0.005747126,68540,65620,66635,76081.66667,80487.5,0,0
2020-04-07,71100,71300,70300,70400,6194,0.005714286,69180,66720,66320,75911.66667,80371.66667,0,0
2020-04-08,70000,70900,69300,70500,1763,0.001420455,69840,67810,66035,75740,80257.5,0,0
2020-04-09,70500,71300,70400,70600,3759,0.00141844,70220,68520,65975,75563.33333,80144.16667,0,0
2020-04-10,70500,72400,70000,72300,5463,0.02407932,70760,69200,66180,75416.66667,80048.33333,0,0
2020-04-13,72400,73300,72100,72400,4220,0.001383126,71240,69890,66290,75273.33333,79950.83333,0,0
2020-04-14,72400,73000,71800,72300,3279,-0.001381215,71620,70400,66465,75135,79853.33333,0,0
2020-04-16,72300,72300,69900,71200,2280,-0.015214385,71760,70800,66605,74980,79745.83333,0,0
2020-04-17,71200,72400,71200,71700,3416,0.007022472,71980,71100,67120,74845,79645,0,0
2020-04-20,72200,72600,71800,72100,2700,0.005578801,71940,71350,67785,74716.66667,79544.16667,0,0
2020-04-21,72100,72100,68900,70500,5035,-0.022191401,71560,71400,68510,74530,79432.5,0,3
2020-04-22,70500,71800,69400,71400,2398,0.012765957,71380,71500,69110,74380,79330.83333,0,0
2020-04-23,71800,72400,70600,72000,2629,0.008403361,71540,71650,69730,74238.33333,79240.83333,0,0
2020-04-24,72000,72400,71100,71500,3509,-0.006944444,71500,71740,70130,74096.66667,79133.33333,0,0
2020-04-27,71500,71900,70200,70300,20675,-0.016783217,71140,71540,70370,73960,79025.83333,0,0
2020-04-28,70400,71800,70200,71300,12182,0.014224751,71300,71430,70660,73841.66667,78919.16667,0,0
2020-04-29,71300,74200,71300,74200,12745,0.040673212,71860,71620,71010,73763.33333,78835.83333,1,1
2020-05-04,74000,77400,72700,74900,16342,0.009433962,72440,71990,71395,73688.33333,78746.66667,0,0
2020-05-06,74800,76300,73700,74100,6469,-0.010680908,72960,72230,71665,73583.33333,78652.5,0,0
2020-05-07,73800,74200,73500,74000,2797,-0.001349528,73700,72420,71885,73456.66667,78555,0,0
2020-05-08,74600,74600,72000,72700,11547,-0.017567568,73980,72640,72020,73308.33333,78445,0,0
2020-05-11,73200,73400,72400,72500,2738,-0.002751032,73640,72750,72125,73151.66667,78331.66667,0,0
2020-05-12,72500,72800,71400,72600,3047,0.00137931,73180,72810,72230,72973.33333,78217.5,0,0
2020-05-13,71500,73000,71000,73000,2286,0.005509642,72960,72960,72350,72803.33333,78112.5,0,0
2020-05-14,72800,72800,71500,71600,2497,-0.019178082,72480,73090,72315,72606.66667,77984.16667,0,0
2020-05-15,71700,71700,70100,70700,5952,-0.012569832,72080,73030,72230,72398.33333,77851.66667,1,2
2020-05-18,70200,70700,69100,69500,12680,-0.016973126,71480,72560,72090,72168.33333,77709.16667,0,0
2020-05-19,70000,70200,68900,69700,12602,0.002877698,70900,72040,72015,71946.66667,77575.83333,0,1
2020-05-20,70200,70900,70000,70100,3574,0.005738881,70320,71640,71935,71726.66667,77440,0,0
2020-05-21,70400,71800,69000,69300,25888,-0.011412268,69860,71170,71795,71515,77302.5,0,0
2020-05-22,69900,70300,68700,68800,13712,-0.007215007,69480,70780,71710,71308.33333,77150,0,3
2020-05-25,68700,69200,67600,67700,12312,-0.015988372,69120,70300,71525,71066.66667,76988.33333,0,1
2020-05-26,67800,67900,67100,67300,17901,-0.005908419,68640,69770,71290,70821.66667,76823.33333,0,0
2020-05-27,67300,68000,67300,67900,8926,0.008915305,68200,69260,71110,70600,76671.66667,0,0
2020-05-28,68100,68600,66900,66900,13845,-0.014727541,67720,68790,70940,70408.33333,76514.16667,0,0
2020-05-29,66900,67800,65100,65100,31786,-0.02690583,66980,68230,70630,70186.66667,76344.16667,0,0
2020-06-01,65700,66500,65100,65700,23640,0.00921659,66580,67850,70205,69978.33333,76182.5,0,0
2020-06-02,66000,68000,65700,68000,15349,0.03500761,66720,67680,69860,69791.66667,76040.83333,0,0
2020-06-03,68600,69200,67000,68200,24896,0.002941176,66780,67490,69565,69570,75905,0,0
2020-06-04,68900,69200,67800,68100,10647,-0.001466276,67020,67370,69270,69366.66667,75768.33333,0,0
2020-06-05,68100,69300,68100,69000,6391,0.013215859,67800,67390,69085,69246.66667,75640.83333,0,0
2020-06-08,69900,69900,68200,68300,15945,-0.010144928,68320,67450,68875,69106.66667,75507.5,0,0
2020-06-09,68400,69300,68300,68400,10103,0.001464129,68400,67560,68665,68976.66667,75375,0,0
2020-06-10,68800,68900,67700,67800,7845,-0.00877193,68320,67550,68405,68910,75234.16667,0,0
2020-06-11,68100,68800,67300,68000,10755,0.002949853,68300,67660,68225,68906.66667,75090.83333,0,0
2020-06-12,66500,67100,65500,66400,41402,-0.023529412,67780,67790,68010,68843.33333,74930.83333,0,0
2020-06-15,66400,66500,64100,64400,27960,-0.030120482,67000,67660,67755,68770,74750.83333,0,0
2020-06-16,64500,66800,64500,66400,13930,0.031055901,66600,67500,67590,68736.66667,74590.83333,0,0
2020-06-17,66300,66800,65700,66600,7901,0.003012048,66360,67340,67415,68823.33333,74430,0,0
2020-06-18,66600,66800,66100,66300,5060,-0.004504505,66020,67160,67265,68948.33333,74265,0,0
2020-06-19,66300,67900,66000,66800,6187,0.007541478,66100,66940,67165,69128.33333,74105,0,0
2020-06-22,66800,67300,66600,66800,6311,0,66580,66790,67120,69251.66667,73942.5,0,0
2020-06-23,66800,67400,66300,66700,5039,-0.001497006,66640,66620,67090,69370,73777.5,1,1
2020-06-24,66700,67100,66400,66700,4840,0,66660,66510,67030,69423.33333,73628.33333,0,0
2020-06-25,66400,66700,65000,65400,8701,-0.019490255,66480,66250,66955,69421.66667,73469.16667,0,0
2020-06-26,65300,66000,65200,65800,8103,0.006116208,66280,66190,66990,69426.66667,73318.33333,0,0
2020-06-29,65800,66800,65000,66300,12476,0.007598784,66180,66380,67020,69411.66667,73171.66667,0,0
2020-06-30,66700,67800,66500,67400,21889,0.016591252,66320,66480,66990,69415,73044.16667,0,0
2020-07-01,67800,68700,67400,68000,13970,0.008902077,66580,66620,66980,69403.33333,72922.5,1,1
2020-07-02,68600,70000,68600,69600,15739,0.023529412,67420,66950,67055,69403.33333,72829.16667,0,0
2020-07-03,69600,72700,69000,71500,37293,0.027298851,68560,67420,67180,69428.33333,72755,1,1
2020-07-06,71900,72900,71900,72300,9059,0.011188811,69760,67970,67380,69460,72685.83333,0,0
2020-07-07,72200,72200,70900,71200,6348,-0.015214385,70520,68420,67520,69471.66667,72605.83333,0,0
2020-07-08,71300,72900,70500,71400,16565,0.002808989,71200,68890,67700,69485,72524.16667,0,0
2020-07-09,72400,73200,72200,72500,11299,0.015406162,71780,69600,67925,69488.33333,72452.5,0,0
2020-07-10,72100,74000,71500,73100,17518,0.008275862,72100,70330,68260,69500,72386.66667,0,0
2020-07-13,72900,75200,72700,74500,14533,0.019151847,72540,71150,68765,69536.66667,72335.83333,0,0
2020-07-14,76000,77300,75000,77300,15180,0.037583893,73760,72140,69310,69638.33333,72309.16667,0,0
2020-07-15,77300,78500,74700,75100,14705,-0.028460543,74500,72850,69735,69695,72270,0,0
2020-07-16,75100,77700,73500,74800,16321,-0.003994674,74960,73370,70160,69740,72228.33333,0,0
2020-07-17,73700,78000,73700,76600,15863,0.024064171,75660,73880,70650,69841.66667,72185.83333,0,0
2020-07-20,77200,77700,75600,75600,8288,-0.01305483,75880,74210,71090,69911.66667,72145.83333,0,0
2020-07-21,75200,75800,74600,75200,8391,-0.005291005,75460,74610,71515,69965,72101.66667,0,0
2020-07-22,74700,75800,74500,75500,9439,0.003989362,75540,75020,71955,70031.66667,72064.16667,0,0
2020-07-23,75200,77000,75200,76100,22854,0.00794702,75800,75380,72490,70128.33333,72044.16667,0,0
2020-07-24,75400,76900,75300,76500,15843,0.005256242,75780,75720,73025,70215,72028.33333,0,0
2020-07-27,75700,78500,75700,78000,14626,0.019607843,76260,76070,73610,70278.33333,72020.83333,0,0
2020-07-28,78500,79400,78000,78200,9915,0.002564103,76860,76160,74150,70333.33333,72010.83333,0,0
2020-07-29,78200,78900,78200,78300,2762,0.001278772,77420,76480,74665,70403.33333,71993.33333,0,0
2020-07-30,78900,78900,76200,76900,6409,-0.017879949,77580,76690,75030,70451.66667,71954.16667,0,0
2020-07-31,76900,77800,76300,77600,3676,0.009102731,77800,76790,75335,70533.33333,71920.83333,0,0
2020-08-03,77700,78200,76600,77900,11168,0.003865979,77780,77020,75615,70623.33333,71887.5,0,0
2020-08-04,78200,78800,77100,78000,14960,0.001283697,77740,77300,75955,70713.33333,71843.33333,0,0
2020-08-05,78700,78800,77900,78200,6231,0.002564103,77720,77570,76295,70800,71801.66667,0,0
2020-08-06,77700,79000,77700,77900,11959,-0.003836317,77920,77750,76565,70905,71755.83333,0,0
2020-08-07,77900,78600,77000,77500,9385,-0.005134788,77900,77850,76785,71018.33333,71708.33333,0,0
2020-08-10,77400,78300,77000,77100,6477,-0.00516129,77740,77760,76915,71145,71656.66667,0,0
2020-08-11,77100,77700,76600,77100,13202,0,77560,77650,76905,71268.33333,71607.5,0,0
2020-08-12,77100,78600,76100,77700,6929,0.007782101,77460,77590,77035,71395,71560.83333,0,0
2020-08-13,77700,78400,77100,77500,5839,-0.002574003,77380,77650,77170,71531.66667,71523.33333,0,0
2020-08-14,77100,78500,77000,78100,5229,0.007741935,77500,77700,77245,71686.66667,71497.5,0,0
2020-08-18,78200,78200,76600,76700,8816,-0.017925736,77420,77580,77300,71836.66667,71451.66667,0,0
2020-08-19,76200,77200,76200,76700,3969,0,77340,77450,77375,71993.33333,71407.5,0,0
2020-08-20,76700,77300,74100,75200,11614,-0.019556714,76840,77150,77360,72115,71357.5,0,0
2020-08-21,74600,77000,74600,76900,6111,0.022606383,76720,77050,77400,72281.66667,71345,0,0
2020-08-24,76000,77700,75500,75800,2063,-0.014304291,76260,76880,77365,72460,71323.33333,0,0
2020-08-25,76600,76700,75500,75500,4311,-0.003957784,76020,76720,77240,72623.33333,71300.83333,1,4
2020-08-26,75500,75700,75000,75300,2545,-0.002649007,75740,76540,77095,72745,71268.33333,0,0
2020-08-27,75000,75600,73800,74000,5085,-0.017264276,75500,76170,76880,72841.66667,71205.83333,-1,1
2020-08-28,74100,74100,73100,73300,6948,-0.009459459,74780,75750,76700,72928.33333,71147.5,0,0
2020-08-31,73300,74000,72400,72400,5176,-0.012278308,74100,75180,76440,72985,71115.83333,0,0
2020-09-01,72500,73200,72200,72700,7722,0.004143646,73540,74780,76180,73058.33333,71082.5,0,0
2020-09-02,72700,73600,72600,73200,5051,0.006877579,73120,74430,75940,73138.33333,71057.5,0,0
2020-09-03,73300,74000,73100,73400,3424,0.00273224,73000,74250,75700,73231.66667,71070.83333,0,0
2020-09-04,72900,74000,72200,72700,5256,-0.009536785,72880,73830,75440,73310,71108.33333,0,0
2020-09-07,72700,73900,72600,73500,5216,0.011004127,73100,73600,75240,73428.33333,71135.83333,0,0
2020-09-08,73900,73900,73000,73400,1589,-0.001360544,73240,73390,75055,73578.33333,71174.16667,0,0
2020-09-09,73000,73300,72500,72700,2352,-0.009536785,73140,73130,74835,73683.33333,71210,0,0
2020-09-10,72800,92400,72800,75200,95548,0.034387895,73500,73250,74710,73826.66667,71325,1,1
2020-09-11,75700,81700,74400,77400,34127,0.029255319,74440,73660,74705,74011.66667,71480,0,0
2020-09-14,79000,79000,77700,78300,8794,0.011627907,75400,74250,74715,74203.33333,71665.83333,0,0
2020-09-15,78300,82300,78300,81400,28290,0.039591315,77000,75120,74950,74446.66667,71849.16667,1,4
2020-09-16,83300,83600,81600,82400,19282,0.012285012,78940,76040,75235,74708.33333,72039.16667,0,0
2020-09-17,83000,83000,80100,80600,8043,-0.02184466,80020,76760,75505,74940,72181.66667,0,0
2020-09-18,80700,81000,79700,80000,5760,-0.007444169,80540,77490,75660,75183.33333,72302.5,1,1
2020-09-21,80400,80500,78300,78800,8016,-0.015,80640,78020,75810,75400,72413.33333,0,0
2020-09-22,79200,79200,76100,76400,7381,-0.030456853,79640,78320,75855,75568.33333,72490,0,0
2020-09-23,77000,78700,76200,78700,5804,0.030104712,78900,78920,76025,75756.66667,72585.83333,0,0
2020-09-24,76600,77700,76200,77500,6404,-0.015247776,78280,79150,76200,75915,72659.16667,0,0
2020-09-25,76100,77600,76100,76500,3613,-0.012903226,77580,79060,76360,76030,72716.66667,0,0
2020-09-28,77200,78300,76500,77900,3308,0.018300654,77400,79020,76635,76136.66667,72782.5,0,0
2020-09-29,78300,79100,78200,78300,2825,0.005134788,77780,78710,76915,76236.66667,72848.33333,0,0
2020-10-05,77700,79100,77700,79100,4200,0.010217114,77860,78380,77210,76368.33333,72920,0,0
2020-10-06,79200,80700,78900,80200,4882,0.013906448,78400,78340,77550,76515,73000,0,0
2020-10-07,80800,80800,79100,79500,4222,-0.00872818,79000,78290,77890,76631.66667,73060,0,0
2020-10-08,79800,79900,77700,78200,8228,-0.016352201,79060,78230,78125,76716.66667,73108.33333,0,0
2020-10-12,78200,78200,76600,77400,9942,-0.010230179,78880,78330,78325,76765,73150.83333,0,0
2020-10-13,77400,78600,76600,77100,8346,-0.003875969,78480,78170,78545,76761.66667,73200,0,0
2020-10-14,76900,78500,76900,78500,10352,0.018158236,78140,78270,78710,76818.33333,73256.66667,0,0
2020-10-15,78500,79400,77700,79000,11747,0.006369427,78040,78520,78790,76888.33333,73314.16667,0,0
2020-10-16,79000,79400,77800,78800,8923,-0.002531646,78160,78610,78815,76925,73383.33333,0,0
2020-10-19,79200,81500,78900,80500,20145,0.021573604,78780,78830,78770,77006.66667,73459.16667,0,0
2020-10-20,80500,80700,79000,80500,8446,0,79460,78970,78675,77095,73530,0,0
