Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-05-31,25500,26600,24550,25700,655248,0.009823183,25610,26730,24642.5,19715.83333,15669.75,0,0
2019-06-03,25950,28250,25950,28000,1489312,0.089494163,26300,26750,25000,19945,15809.75,0,0
2019-06-04,28100,28550,27000,28150,872229,0.005357143,26780,26800,25360,20185,15949.75,0,0
2019-06-05,28650,29400,27850,29300,822081,0.040852575,27320,26990,25810,20431.66667,16103.08333,0,0
2019-06-07,29300,30400,28400,29300,913235,0,28090,27200,26290,20668.33333,16254.75,0,0
2019-06-10,29650,29850,27550,28400,737250,-0.030716724,28630,27120,26657.5,20885.83333,16397.25,0,0
2019-06-11,28000,28800,28000,28450,417093,0.001760563,28720,27510,27000,21098.33333,16540.16667,0,0
2019-06-12,28100,28700,27200,28000,789246,-0.015817223,28690,27735,27252.5,21304.16667,16679.75,1,1
2019-06-13,27950,28600,27700,27900,363776,-0.003571429,28410,27865,27362.5,21515,16818.5,0,0
2019-06-14,27950,28200,27150,27600,393461,-0.010752688,28070,28080,27490,21717.5,16964.75,0,0
2019-06-17,27800,29300,27300,28400,851450,0.028985507,28070,28350,27540,21916.66667,17118.25,0,0
2019-06-18,29100,30100,28550,29950,1015515,0.054577465,28370,28545,27647.5,22149.16667,17286.25,0,0
2019-06-19,30750,31500,28200,28650,1373558,-0.043405676,28500,28595,27697.5,22354.16667,17441.91667,0,0
2019-06-20,28700,32200,28100,31550,1412468,0.10122164,29230,28820,27905,22610.83333,17622.41667,0,0
2019-06-21,31850,33500,31450,32600,1569868,0.033280507,30230,29150,28175,22885.83333,17813.75,0,0
2019-06-24,32900,33550,32100,32550,612544,-0.001533742,31060,29565,28342.5,23169.16667,18010.83333,0,0
2019-06-25,32550,32900,30050,30850,1205015,-0.052227343,31240,29805,28657.5,23423.33333,18192.41667,0,0
2019-06-26,30850,31550,30450,31000,536507,0.004862237,31710,30105,28920,23677.5,18372.16667,0,0
2019-06-27,30900,31550,30200,30700,473034,-0.009677419,31540,30385,29125,23920,18546.25,0,0
2019-06-28,30600,32700,30600,32100,980698,0.045602606,31440,30835,29457.5,24184.16667,18727.91667,0,0
2019-07-01,31800,32400,30600,32000,831033,-0.003115265,31330,31195,29772.5,24451.66667,18903.33333,0,0
2019-07-02,31800,32300,30600,31050,520141,-0.0296875,31370,31305,29925,24680.83333,19073.75,1,2
2019-07-03,30700,30900,29150,29250,1069738,-0.057971014,31020,31365,29980,24880,19230,0,0
2019-07-04,28900,32850,28000,32550,2147658,0.112820513,31390,31465,30142.5,25135,19414.58333,0,0
2019-07-05,32700,35500,30600,33150,2499736,0.01843318,31600,31520,30335,25388.33333,19597.5,0,5
2019-07-08,32850,34050,30050,30550,1806457,-0.078431373,31310,31320,30442.5,25593.33333,19759.16667,0,0
2019-07-09,30450,31300,29750,30500,969718,-0.001636661,31200,31285,30545,25795.83333,19922.08333,0,0
2019-07-10,31000,32700,30800,31400,1388657,0.029508197,31630,31325,30715,26001.66667,20088.33333,1,1
2019-07-11,31700,32600,31250,31600,930799,0.006369427,31440,31415,30900,26215,20255.83333,0,0
2019-07-12,31850,34250,31600,33800,1385580,0.069620253,31570,31585,31210,26466.66667,20443.75,0,0
2019-07-15,33950,33950,30950,31450,1528601,-0.069526627,31750,31530,31362.5,26683.33333,20614.16667,0,0
2019-07-16,31050,32100,29700,31950,1181056,0.015898251,32040,31620,31462.5,26911.66667,20787.91667,1,5
2019-07-17,31450,32100,30850,31550,493548,-0.012519562,32070,31850,31607.5,27129.16667,20952.91667,0,0
2019-07-18,31800,32850,31400,31550,720659,0,32060,31750,31607.5,27350.83333,21118.75,0,0
2019-07-19,32100,33150,31600,31850,835198,0.009508716,31670,31620,31570,27546.66667,21286.25,0,0
2019-07-22,31900,31950,30700,31200,481832,-0.020408163,31620,31685,31502.5,27718.33333,21448.33333,0,0
2019-07-23,31450,31500,29500,30500,980624,-0.022435897,31330,31685,31485,27887.5,21604.58333,0,0
2019-07-24,30150,31100,29650,30200,531194,-0.009836066,31060,31565,31445,28065.83333,21757.91667,0,0
2019-07-25,30550,31350,29650,30000,946449,-0.006622517,30750,31405,31410,28232.5,21908.75,0,0
2019-07-26,29600,30250,29400,29650,476387,-0.011666667,30310,30990,31287.5,28383.33333,22060,0,0
2019-07-29,29650,30350,28600,29350,758119,-0.010118044,29940,30780,31155,28523.33333,22204.16667,0,0
2019-07-30,29200,30900,29200,30350,678728,0.03407155,29910,30620,31120,28681.66667,22359.58333,1,4
2019-07-31,30450,30700,29200,30400,547591,0.001647446,29950,30505,31177.5,28839.16667,22511.25,0,0
2019-08-01,30200,30750,28700,29650,496166,-0.024671053,29880,30315,31032.5,28995,22659.16667,0,0
2019-08-02,29100,30250,28800,29550,471423,-0.003372681,29860,30085,30852.5,29159.16667,22800.41667,0,0
2019-08-05,29400,29800,26800,27650,1027009,-0.0642978,29520,29730,30707.5,29269.16667,22925.41667,0,0
2019-08-06,27000,28100,25800,26050,1138009,-0.057866184,28660,29285,30485,29343.33333,23030,0,0
2019-08-07,26800,28850,26800,27900,1453280,0.071017274,28160,29055,30310,29425.83333,23142.91667,0,0
2019-08-08,28700,30700,28700,30350,1697753,0.08781362,28300,29090,30247.5,29503.33333,23280,1,1
2019-08-09,30850,31000,29300,29850,889194,-0.016474465,28360,29110,30050,29583.33333,23411.66667,0,0
2019-08-12,29800,30050,29000,29000,412689,-0.028475712,28630,29075,29927.5,29610,23540,0,0
2019-08-13,28550,29700,27300,27600,866398,-0.048275862,28940,28800,29710,29606.66667,23656.25,0,0
2019-08-14,28450,29250,27400,27900,872177,0.010869565,28940,28550,29527.5,29610.83333,23777.5,0,0
2019-08-16,27350,27950,26900,27400,564956,-0.017921147,28350,28325,29320,29610.83333,23894.58333,0,0
2019-08-19,27750,28650,27000,27600,609521,0.00729927,27900,28130,29107.5,29617.5,24012.91667,0,0
2019-08-20,28000,34450,27650,33550,4847949,0.21557971,28810,28720,29225,29690,24182.91667,0,0
2019-08-21,33350,35150,32800,33450,2208957,-0.002980626,29980,29460,29372.5,29838.33333,24351.25,0,0
2019-08-22,34050,36100,32700,32950,2712479,-0.014947683,30990,29965,29510,29958.33333,24522.91667,1,1
2019-08-23,32200,34700,32000,33450,1414052,0.015174507,32200,30275,29682.5,30072.5,24693.75,0,0
2019-08-26,32600,33050,31300,31850,1177013,-0.047832586,33050,30475,29792.5,30179.16667,24853.75,0,0
2019-08-27,32500,32950,31250,31450,716431,-0.01255887,32630,30720,29897.5,30275,24995.41667,0,0
2019-08-28,31650,33600,31400,32850,1196546,0.044515103,32510,31245,30022.5,30355.83333,25150.41667,0,0
2019-08-29,32900,33000,30350,31700,1636610,-0.03500761,32260,31625,30087.5,30415,25300,0,0
2019-08-30,32250,33500,31600,32300,2146865,0.018927445,32030,32115,30220,30465,25448.33333,1,6
2019-09-02,32500,34500,32400,34500,1504170,0.068111455,32560,32805,30467.5,30551.66667,25610,0,0
2019-09-03,34300,34550,33250,33550,877307,-0.027536232,32980,32805,30762.5,30637.5,25761.66667,0,0
2019-09-04,33600,34000,32300,33900,1214511,0.010432191,33190,32850,31155,30728.33333,25913.33333,0,0
2019-09-05,34300,34300,32250,32500,1222891,-0.041297935,33350,32805,31385,30803.33333,26053.75,0,0
2019-09-06,32800,33150,32000,32200,475740,-0.009230769,33330,32680,31477.5,30875,26195,0,0
2019-09-09,32550,32950,31100,31450,657858,-0.023291925,32720,32640,31557.5,30939.16667,26328.33333,0,0
2019-09-10,31050,31300,27950,28000,2829553,-0.109697933,31610,32295,31507.5,30932.5,26424.58333,0,0
2019-09-11,28100,29200,27400,28600,1833819,0.021428571,30550,31870,31557.5,30910,26529.58333,0,0
2019-09-16,28600,28900,26400,27050,1873289,-0.054195804,29460,31405,31515,30883.33333,26618.75,0,0
2019-09-17,27000,28000,26700,27550,1097188,0.018484288,28530,30930,31522.5,30816.66667,26713.75,0,0
2019-09-18,27900,29600,27500,29250,1439909,0.061705989,28090,30405,31605,30760.83333,26823.33333,0,0
2019-09-19,29550,30200,28650,29200,1078880,-0.001709402,28330,29970,31387.5,30705,26937.08333,0,0
2019-09-20,29200,29950,28800,29500,565625,0.010273973,28510,29530,31190,30682.5,27052.91667,0,0
2019-09-23,29650,30100,29100,29500,315279,0,29000,29230,31017.5,30657.5,27167.5,0,0
2019-09-24,29250,29900,29200,29450,372284,-0.001694915,29380,28955,30817.5,30636.66667,27278.33333,0,0
2019-09-25,29400,29650,28050,28450,694132,-0.033955857,29220,28655,30647.5,30575.83333,27380,1,1
2019-09-26,28850,29300,28550,28750,400956,0.010544815,29130,28730,30512.5,30521.66667,27486.66667,0,0
2019-09-27,28750,30050,28700,29650,750473,0.031304348,29160,28835,30352.5,30498.33333,27589.58333,0,0
2019-09-30,29550,29800,28400,29700,456275,0.001686341,29200,29100,30252.5,30505.83333,27692.91667,0,0
2019-10-01,29900,30100,28450,28550,639430,-0.038720539,29020,29200,30065,30439.16667,27787.08333,0,0
2019-10-02,28050,28950,27700,28150,447605,-0.014010508,28960,29090,29747.5,30355.83333,27872.08333,0,0
2019-10-04,27950,28800,27800,28300,440495,0.005328597,28870,29000,29485,30318.33333,27955.83333,0,0
2019-10-07,28500,28850,26550,26900,994755,-0.049469965,28320,28740,29135,30258.33333,28027.08333,0,0
2019-10-08,26850,29450,26850,29000,1119244,0.078066914,28180,28690,28960,30218.33333,28110,0,0
2019-10-10,28800,30500,28650,29200,1281603,0.006896552,28310,28665,28810,30178.33333,28196.66667,0,0
2019-10-11,29800,29800,28000,28700,804920,-0.017123288,28420,28690,28672.5,30093.33333,28280,0,0
2019-10-14,29400,30200,28850,29200,662499,0.017421603,28600,28735,28732.5,30055.83333,28369.58333,0,0
2019-10-15,29400,31300,29300,30800,1234525,0.054794521,29380,28850,28842.5,30036.66667,28474.16667,0,0
2019-10-16,31100,32100,30700,31650,836838,0.027597403,29910,29045,29072.5,30038.33333,28583.75,0,0
2019-10-17,31750,32150,30400,30800,698624,-0.02685624,30230,29270,29235,30025.83333,28688.33333,1,1
2019-10-18,30850,31450,30400,31150,354899,0.011363636,30720,29570,29330,30014.16667,28780.41667,0,0
2019-10-21,31100,31500,30400,30750,389276,-0.012841091,31030,29815,29407.5,30006.66667,28862.5,0,0
2019-10-22,31050,31800,30550,30600,468339,-0.004878049,30990,30185,29462.5,30008.33333,28947.91667,0,0
2019-10-23,30700,30700,29450,29700,683194,-0.029411765,30600,30255,29472.5,30000,29032.91667,0,0
2019-10-24,29600,31600,29400,30850,905466,0.038720539,30610,30420,29542.5,30014.16667,29123.33333,0,0
2019-10-25,31150,31350,30200,30600,434387,-0.008103728,30500,30610,29650,30030,29206.66667,0,0
2019-10-28,30950,31300,29700,30300,611489,-0.009803922,30410,30720,29727.5,30045.83333,29284.58333,0,0
2019-10-29,30600,32300,30200,30300,2117233,0,30350,30670,29760,30045,29363.33333,0,0
2019-10-30,30300,30300,27850,28650,1511329,-0.054455446,30140,30370,29707.5,30015.83333,29427.5,1,2
2019-10-31,28600,29050,27600,27850,1081991,-0.027923211,29540,30075,29672.5,29985.83333,29490.41667,0,0
2019-11-01,27700,29350,27650,28400,1037243,0.019748654,29100,29800,29685,29966.66667,29562.91667,0,0
2019-11-04,28550,28550,26500,27350,1602810,-0.036971831,28510,29460,29637.5,29961.66667,29615.41667,0,0
2019-11-05,27350,27350,26100,26400,960652,-0.034734918,27730,29040,29612.5,29967.5,29655.41667,0,0
2019-11-06,26300,27000,26150,26250,697055,-0.005681818,27250,28695,29475,29940,29682.91667,0,0
2019-11-07,26250,27000,24950,25700,1842036,-0.020952381,26820,28180,29300,29862.5,29682.91667,1,1
2019-11-08,25950,26000,23350,23500,2780807,-0.085603113,25840,27470,29040,29756.66667,29670,0,0
2019-11-11,23500,24000,23100,23600,926529,0.004255319,25090,26800,28760,29666.66667,29638.33333,0,0
2019-11-12,23400,24250,23350,23550,820224,-0.002118644,24520,26125,28397.5,29599.16667,29602.91667,0,0
2019-11-13,23650,24000,23450,23800,630659,0.010615711,24030,25640,28005,29530.83333,29570.83333,1,1
2019-11-14,23850,23950,22500,22650,1221885,-0.048319328,23420,25120,27597.5,29451.66667,29531.25,1,1
2019-11-15,22750,24150,22750,24000,1319771,0.059602649,23520,24680,27240,29391.66667,29504.58333,0,0
2019-11-18,24350,24700,23700,24500,680447,0.020833333,23700,24395,26927.5,29240.83333,29465.41667,0,0
2019-11-19,24350,24600,23000,23100,983677,-0.057142857,23610,24065,26552.5,29068.33333,29453.33333,0,0
2019-11-20,22600,23850,21900,23050,906016,-0.002164502,23460,23745,26220,28903.33333,29430.83333,0,6
2019-11-21,23050,23300,21900,22300,832816,-0.032537961,23390,23405,25792.5,28717.5,29395,0,0
2019-11-22,22300,22800,22050,22350,456387,0.002242152,23060,23290,25380,28559.16667,29369.16667,0,0
2019-11-25,22700,23350,22650,23150,486052,0.035794183,22790,23245,25022.5,28420.83333,29347.91667,0,0
2019-11-26,23500,24000,22850,23950,885458,0.034557235,22960,23285,24705,28272.5,29314.16667,0,0
2019-11-27,23900,23950,22950,23200,624218,-0.03131524,22990,23225,24432.5,28130.83333,29272.91667,0,0
2019-11-28,23500,24150,23250,23400,678767,0.00862069,23210,23300,24210,27982.5,29223.75,1,2
2019-11-29,23450,23600,22550,22550,502796,-0.036324786,23250,23155,23917.5,27783.33333,29167.5,0,0
2019-12-02,22600,23200,22250,22400,466110,-0.006651885,23100,22945,23670,27597.5,29117.5,0,0
2019-12-03,22050,22250,21600,21800,585960,-0.026785714,22670,22815,23440,27395.83333,29062.08333,0,0
2019-12-04,21350,22400,21350,22100,554953,0.013761468,22450,22720,23232.5,27222.5,29012.91667,0,0
2019-12-05,22400,23100,21800,22000,698629,-0.004524887,22170,22690,23047.5,27052.5,28963.75,0,0
2019-12-06,22100,22950,22100,22800,619900,0.036363636,22220,22735,23012.5,26908.33333,28923.75,0,0
2019-12-09,23200,23350,22000,22150,721689,-0.028508772,22170,22635,22940,26810.83333,28871.66667,0,0
2019-12-10,22100,22300,21350,22250,628704,0.004514673,22260,22465,22875,26705,28807.5,1,1
2019-12-11,22400,23250,22050,23150,779662,0.040449438,22470,22460,22842.5,26640,28761.66667,0,0
2019-12-12,23450,23500,22950,22950,1400107,-0.008639309,22660,22415,22857.5,26563.33333,28690,0,0
2019-12-13,23500,23950,23000,23750,874619,0.034858388,22850,22535,22845,26471.66667,28616.25,1,1
2019-12-16,24000,24500,23650,24100,732350,0.014736842,23240,22705,22825,26386.66667,28545.83333,0,0
2019-12-17,24500,24550,23950,24550,743574,0.018672199,23700,22980,22897.5,26304.16667,28493.33333,0,0
2019-12-18,24900,25100,23900,24200,953826,-0.014256619,23910,23190,22955,26215.83333,28436.66667,0,0
2019-12-19,24450,24600,23650,23850,527983,-0.01446281,24090,23375,23032.5,26122.5,28379.58333,0,0
2019-12-20,24100,24500,23850,24300,485581,0.018867925,24200,23525,23130,26053.33333,28314.58333,0,0
2019-12-23,24350,24450,23200,23650,583415,-0.026748971,24110,23675,23155,25968.33333,28245,0,0
2019-12-24,23650,23850,23300,23500,421168,-0.006342495,23900,23800,23132.5,25865.83333,28182.08333,0,0
2019-12-26,23450,24400,23450,24100,696326,0.025531915,23880,23895,23177.5,25772.5,28139.16667,0,0
2019-12-27,24300,24700,24000,24200,744939,0.004149378,23950,24020,23217.5,25700,28069.58333,0,0
2019-12-30,24250,24350,23250,24050,947280,-0.006198347,23900,24050,23292.5,25631.66667,27993.75,1,1
2020-01-02,24150,25300,23700,24850,1140893,0.033264033,24140,24125,23415,25574.16667,27946.25,0,0
2020-01-03,25500,27550,25300,26700,3614426,0.07444668,24780,24340,23660,25570.83333,27914.58333,0,0
2020-01-06,26500,27100,26100,26800,1619247,0.003745318,25320,24600,23895,25534.16667,27876.25,0,0
2020-01-07,27150,27300,25550,25750,1521548,-0.039179104,25630,24790,24082.5,25476.66667,27827.5,0,0
2020-01-08,25350,26050,24200,24300,1718988,-0.05631068,25680,24790,24157.5,25403.33333,27748.33333,0,0
2020-01-09,25200,25350,24500,25000,1007032,0.028806584,25710,24925,24300,25333.33333,27694.58333,0,0
2020-01-10,25300,25300,24300,24500,805341,-0.02,25270,25025,24412.5,25228.33333,27632.5,0,0
2020-01-13,24650,25700,24450,25700,882508,0.048979592,25050,25185,24540,25129.16667,27583.75,0,0
2020-01-14,26150,26600,25700,25700,1001402,0,25040,25335,24677.5,25044.16667,27535,0,0
2020-01-15,25700,25700,25100,25150,439979,-0.021400778,25210,25445,24747.5,24944.16667,27479.16667,0,0
2020-01-16,25500,26450,25400,26450,1164501,0.051689861,25500,25605,24865,24872.5,27439.58333,0,0
2020-01-17,26700,26800,25700,25850,853588,-0.02268431,25770,25520,24930,24793.33333,27400.83333,0,0
2020-01-20,26250,26850,25950,26450,1040827,0.023210832,25920,25485,25042.5,24739.16667,27369.58333,0,0
2020-01-21,26650,26900,25850,25900,637555,-0.020793951,25960,25500,25145,24656.66667,27335.41667,0,0
2020-01-22,25650,26700,25650,26650,800542,0.028957529,26260,25735,25262.5,24590.83333,27310.41667,0,0
2020-01-23,26800,27350,26550,26600,1089223,-0.001876173,26290,25895,25410,24529.16667,27287.5,0,0
2020-01-28,24800,25900,24800,25850,974304,-0.028195489,26290,26030,25527.5,24455,27250,0,0
2020-01-29,26150,26400,25300,25300,644062,-0.021276596,26060,25990,25587.5,24399.16667,27207.5,0,0
2020-01-30,25200,26150,24900,25200,856230,-0.003952569,25920,25940,25637.5,24355,27170.41667,0,0
2020-01-31,25350,25500,23650,23700,942899,-0.05952381,25330,25795,25620,24276.66667,27121.66667,0,0
2020-02-03,22900,24300,22600,23650,1034681,-0.002109705,24740,25515,25560,24215,27088.33333,0,0
2020-02-04,24100,25150,23900,25000,935067,0.057082452,24570,25430,25475,24191.66667,27079.58333,0,0
2020-02-05,25500,26300,24750,25000,1172717,0,24510,25285,25385,24170.83333,27055.41667,0,0
2020-02-06,25400,25650,24750,25150,436461,0.006,24500,25210,25355,24161.66667,27012.08333,0,0
2020-02-07,25000,25100,24600,24850,378483,-0.011928429,24730,25030,25382.5,24184.16667,26970.41667,0,0
2020-02-10,24650,25200,24400,25100,404106,0.010060362,25020,24880,25387.5,24209.16667,26937.91667,0,0
2020-02-11,25500,25500,24700,25200,445845,0.003984064,25060,24815,25422.5,24236.66667,26917.91667,0,0
2020-02-12,25250,26750,25050,26650,1315692,0.057539683,25390,24950,25470,24284.16667,26907.5,0,0
2020-02-13,27100,27150,26100,26500,929834,-0.005628518,25660,25080,25510,24348.33333,26900,0,0
2020-02-14,26250,28850,26250,27950,2727986,0.054716981,26280,25505,25650,24414.16667,26902.91667,0,0
2020-02-17,28150,28550,27750,28500,1087942,0.019677996,26960,25990,25752.5,24480.83333,26860.83333,0,0
2020-02-18,28500,29800,27900,28050,1916901,-0.015789474,27530,26295,25862.5,24563.33333,26815.83333,0,0
2020-02-19,28800,31500,28600,31250,4621047,0.114081996,28450,26920,26102.5,24700,26801.66667,0,0
2020-02-20,31650,32250,30500,31300,2305339,0.0016,29410,27535,26372.5,24850,26783.75,0,0
2020-02-21,30400,31550,30350,30900,1323570,-0.012779553,30000,28140,26585,24992.5,26775.83333,1,1
2020-02-24,29750,31500,29250,30550,1827560,-0.011326861,30410,28685,26782.5,25115.83333,26768.33333,0,0
2020-02-25,30900,31650,30300,31650,1598394,0.036006547,31130,29330,27072.5,25244.16667,26758.33333,0,0
2020-02-26,30800,31800,30650,31350,1182278,-0.009478673,31150,29800,27375,25380,26755.41667,0,0
2020-02-27,31350,31750,29650,29750,1682806,-0.051036683,30840,30125,27602.5,25485.83333,26734.16667,0,0
2020-02-28,28800,30350,28400,29200,2010741,-0.018487395,30500,30250,27877.5,25596.66667,26690,0,0
2020-03-02,29700,31350,29200,31300,2077907,0.071917808,30650,30530,28260,25745,26671.25,0,0
2020-03-03,32800,32950,30200,30550,2717108,-0.023961661,30430,30780,28537.5,25890.83333,26643.33333,0,0
2020-03-04,30150,33650,30100,33450,3805897,0.09492635,30850,31000,28960,26080,26651.25,0,0
2020-03-05,33900,37250,33000,35850,4813006,0.071748879,32070,31455,29495,26310.83333,26681.66667,0,0
2020-03-06,35400,38300,35400,37050,4242302,0.033472803,33640,32070,30105,26548.33333,26728.33333,0,0
2020-03-09,36250,37650,35750,36000,3038114,-0.028340081,34580,32615,30650,26779.16667,26795,1,2
2020-03-10,35800,36900,33550,36150,4402928,0.004166667,35700,33065,31197.5,27010.83333,26857.91667,0,0
2020-03-11,35750,36000,34050,34050,1965351,-0.058091286,35820,33335,31567.5,27192.5,26916.25,0,0
2020-03-12,34700,35600,32700,34850,3958868,0.02349486,35620,33845,31985,27390.83333,26977.08333,1,4
2020-03-13,32900,35850,31250,35100,4540232,0.007173601,35230,34435,32342.5,27580,27025.83333,0,0
2020-03-16,35900,36050,29900,29900,3279226,-0.148148148,34010,34295,32412.5,27676.66667,27031.66667,1,1
2020-03-17,29350,32400,29100,31000,5323038,0.036789298,32980,34340,32560,27784.16667,27044.16667,0,0
2020-03-18,31200,32600,28850,29050,3789152,-0.062903226,31980,33900,32450,27865,27040.41667,0,0
2020-03-19,30550,30750,26950,28800,4366669,-0.008605852,30770,33195,32325,27947.5,27035,0,0
2020-03-20,29700,30600,28750,30600,3611496,0.0625,29870,32550,32310,28052.5,27052.91667,0,0
2020-03-23,28800,29300,27250,27600,2949647,-0.098039216,29410,31710,32162.5,28118.33333,27043.33333,0,0
2020-03-24,28950,30400,28400,30250,3558076,0.096014493,29260,31120,32092.5,28230.83333,27048.33333,0,0
2020-03-25,31000,31600,29100,30350,3405325,0.003305785,29520,30750,32042.5,28335,27053.75,0,0
2020-03-26,30300,30650,29350,29400,1949063,-0.031301483,29640,30205,32025,28421.66667,27060.83333,0,0
2020-03-27,30400,30500,28050,29000,2403313,-0.013605442,29320,29595,32015,28504.16667,27067.91667,0,0
2020-03-30,28050,29350,27850,29350,1513090,0.012068966,29670,29540,31917.5,28579.16667,27076.66667,0,0
2020-03-31,29700,29800,27900,28700,2116159,-0.022146508,29360,29310,31825,28612.5,27091.66667,0,0
2020-04-01,28400,31050,28100,28800,3533932,0.003484321,29050,29285,31592.5,28645.83333,27090,0,0
2020-04-02,29450,29850,28650,29700,1421695,0.03125,29110,29375,31285,28711.66667,27094.16667,0,0
2020-04-03,29750,30200,29200,29500,1366482,-0.006734007,29210,29265,30907.5,28798.33333,27100.83333,0,0
2020-04-06,29700,31600,29400,31550,2856835,0.069491525,29650,29660,30685,28907.5,27120.41667,0,0
2020-04-07,32250,32950,30950,31750,2983640,0.006339144,30260,29810,30465,29028.33333,27128.33333,0,0
2020-04-08,31550,32400,30800,31550,1673049,-0.006299213,30810,29930,30340,29125.83333,27127.5,0,0
2020-04-09,32100,32350,30700,31050,1566357,-0.015847861,31080,30095,30150,29215,27129.58333,0,0
2020-04-10,30800,30850,29650,30000,1614661,-0.033816425,31180,30195,29895,29295.83333,27120,0,0
2020-04-13,29500,29700,28200,28300,1302638,-0.056666667,30530,30090,29815,29326.66667,27099.58333,0,0
2020-04-14,28700,29400,28500,29100,798310,0.028268551,30000,30130,29720,29380.83333,27087.08333,0,0
2020-04-16,28700,29800,28650,29750,813102,0.02233677,29640,30225,29755,29435.83333,27087.5,0,0
2020-04-17,30950,31850,30550,30850,2816269,0.03697479,29600,30340,29857.5,29518.33333,27087.5,0,0
2020-04-20,30800,30800,29900,30050,1155769,-0.025931929,29610,30395,29830,29575,27082.91667,0,0
2020-04-21,29650,29850,28350,29050,1290464,-0.03327787,29760,30145,29902.5,29615.83333,27072.5,0,0
2020-04-22,28700,29600,28300,29600,756658,0.018932874,29860,29930,29870,29678.33333,27066.66667,0,0
2020-04-23,29950,30000,29200,29300,686432,-0.010135135,29770,29705,29817.5,29745,27072.08333,0,0
2020-04-24,29100,29300,28500,28600,616351,-0.023890785,29320,29460,29777.5,29801.66667,27078.33333,0,0
2020-04-27,28700,29100,28500,29050,430102,0.015734266,29120,29365,29780,29890.83333,27083.75,0,0
2020-04-28,29250,29250,28600,28850,446210,-0.006884682,29080,29420,29755,29977.5,27096.25,0,0
2020-04-29,28700,30100,28650,29100,1101806,0.008665511,28980,29420,29775,30045.83333,27118.75,0,0
2020-05-04,28500,28900,28500,28550,493779,-0.018900344,28830,29300,29762.5,30105,27137.91667,0,0
2020-05-06,28900,29500,28500,29450,602505,0.031523643,29000,29160,29750,30176.66667,27169.16667,0,0
2020-05-07,29100,29700,28850,29650,934134,0.006791171,29120,29120,29757.5,30256.66667,27220.41667,0,4
2020-05-08,29900,31900,29900,31850,3066215,0.074198988,29720,29400,29772.5,30369.16667,27289.16667,0,0
2020-05-11,32200,32200,31000,31100,1707647,-0.023547881,30120,29550,29740,30467.5,27352.08333,0,0
2020-05-12,31200,31400,29800,30800,1513092,-0.009646302,30570,29700,29702.5,30536.66667,27410.41667,0,0
2020-05-13,30000,31100,29950,31000,878903,0.006493506,30880,29940,29700,30611.66667,27480,0,0
2020-05-14,30500,30600,29850,29850,822322,-0.037096774,30920,30020,29692.5,30643.33333,27528.75,0,0
2020-05-15,30350,32100,30150,31500,3557742,0.055276382,30850,30285,29852.5,30693.33333,27587.08333,0,0
2020-05-18,31000,31100,30100,30600,1239038,-0.028571429,30750,30435,29927.5,30735.83333,27649.58333,0,0
2020-05-19,31400,31450,30500,30800,977175,0.006535948,30750,30660,29980,30728.33333,27714.16667,0,0
2020-05-20,30600,31500,30500,31300,1057799,0.016233766,30810,30845,30002.5,30728.33333,27789.16667,0,0
2020-05-21,31750,33950,31300,33300,4622717,0.063897764,31500,31210,30165,30768.33333,27880.41667,0,0
2020-05-22,33050,33500,31450,31950,2309767,-0.040540541,31590,31220,30310,30791.66667,27953.75,0,0
2020-05-25,32200,33400,32100,33350,1773311,0.043818466,32140,31445,30497.5,30820,28032.08333,0,0
2020-05-26,33550,33950,32800,33550,1405816,0.005997001,32690,31720,30710,30856.66667,28118.33333,0,0
2020-05-27,33700,34900,33100,33250,2269714,-0.008941878,33080,31945,30942.5,30915,28200.41667,0,0
2020-05-28,33700,33850,31300,31950,1717845,-0.039097744,32810,32155,31087.5,30960.83333,28278.75,0,0
2020-05-29,31500,32550,31200,32550,845868,0.018779343,32930,32260,31272.5,30981.66667,28363.33333,0,0
2020-06-01,32500,33150,32100,32850,829716,0.00921659,32830,32485,31460,31020,28455.41667,0,0
2020-06-02,33100,33450,32450,32750,682953,-0.00304414,32670,32680,31670,31008.33333,28544.16667,0,0
2020-06-03,32750,33150,32200,32850,948370,0.003053435,32590,32835,31840,30958.33333,28634.58333,0,0
2020-06-04,33350,33500,32500,32800,826982,-0.00152207,32760,32785,31997.5,30887.5,28717.91667,0,0
2020-06-05,32600,32750,31900,32000,851632,-0.024390244,32650,32790,32005,30820.83333,28800,0,0
2020-06-08,32450,32450,31200,31400,859539,-0.01875,32360,32595,32020,30741.66667,28876.25,0,0
2020-06-09,31650,31900,30800,31050,702022,-0.011146497,32020,32345,32032.5,30691.66667,28942.08333,0,0
2020-06-10,31000,31450,30800,31400,504212,0.011272142,31730,32160,32052.5,30634.16667,29012.5,0,0
2020-06-11,31400,31400,30150,30450,877554,-0.030254777,31260,32010,32082.5,30556.66667,29068.33333,0,0
2020-06-12,28500,29650,28050,29550,854071,-0.02955665,30770,31710,31985,30550.83333,29113.75,0,0
2020-06-15,29500,29500,26700,26700,1040912,-0.096446701,29830,31095,31790,30479.16667,29131.66667,0,0
2020-06-16,27700,28100,27500,27950,577337,0.046816479,29210,30615,31647.5,30460.83333,29162.91667,0,0
2020-06-17,27700,29150,27500,28250,531649,0.010733453,28580,30155,31495,30451.66667,29199.58333,0,0
