Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2020-03-18,14850,15050,13400,13450,129309,-0.075601375,14800,16790,17527.5,19124.16667,19992.08333,0,0
2020-03-19,13700,14100,9800,10500,484028,-0.219330855,13550,15925,17100,18956.66667,19946.25,0,0
2020-03-20,10500,12350,10500,12000,417365,0.142857143,12950,15195,16752.5,18815.83333,19917.91667,1,1
2020-03-23,11200,12350,10800,11800,256074,-0.016666667,12460,14510,16437.5,18683.33333,19889.16667,0,0
2020-03-24,12350,14250,12250,14000,269096,0.186440678,12350,14035,16210,18580.83333,19881.66667,1,3
2020-03-25,14450,14800,13850,14700,220222,0.05,12600,13700,16017.5,18492.5,19872.5,0,0
2020-03-26,14550,15400,14100,14900,156789,0.013605442,13480,13515,15872.5,18395.83333,19864.58333,0,0
2020-03-27,15600,15850,13850,14800,138158,-0.006711409,14040,13495,15760,18299.16667,19857.5,0,0
2020-03-30,13950,15300,13950,15300,106441,0.033783784,14740,13600,15640,18211.66667,19828.33333,0,0
2020-03-31,15800,15850,15000,15450,109224,0.009803922,15030,13690,15520,18128.33333,19794.16667,0,0
2020-04-01,15400,17300,15100,16650,174947,0.077669903,15420,14010,15400,18077.5,19769.58333,0,0
2020-04-02,16950,17000,15750,16700,97196,0.003003003,15780,14630,15277.5,18017.5,19750,0,0
2020-04-03,17250,17250,16200,16650,75029,-0.002994012,16150,15095,15145,17982.5,19737.08333,0,0
2020-04-06,16400,17450,16400,17250,101220,0.036036036,16540,15640,15075,17935.83333,19728.75,0,0
2020-04-07,17500,17550,16900,17250,78185,0,16900,15965,15000,17886.66667,19717.91667,0,0
2020-04-08,17250,17600,16700,17150,68834,-0.005797101,17000,16210,14955,17825.83333,19708.33333,0,0
2020-04-09,17350,18350,17200,18100,93551,0.055393586,17280,16530,15022.5,17779.16667,19661.25,0,0
2020-04-10,18400,18500,17200,18050,76040,-0.002762431,17560,16855,15175,17731.66667,19624.16667,0,0
2020-04-13,17900,18150,17350,17650,85430,-0.022160665,17640,17090,15345,17678.33333,19583.75,0,0
2020-04-14,17650,18400,17650,17700,68950,0.002832861,17730,17315,15502.5,17625.83333,19550.83333,0,0
2020-04-16,17500,18550,17500,18550,51669,0.048022599,18010,17505,15757.5,17598.33333,19532.91667,0,0
2020-04-17,18650,18800,18050,18500,85120,-0.002695418,18090,17685,16157.5,17575,19515,0,0
2020-04-20,18550,18700,18300,18550,44382,0.002702703,18190,17875,16485,17540.83333,19481.25,0,0
2020-04-21,18450,18750,17000,18200,85718,-0.018867925,18300,17970,16805,17499.16667,19450.41667,0,0
2020-04-22,17600,18600,17600,18600,46688,0.021978022,18480,18105,17035,17485,19436.25,0,0
2020-04-23,18700,18700,18150,18150,45028,-0.024193548,18400,18205,17207.5,17463.33333,19422.5,0,0
2020-04-24,18200,18550,17700,18100,34710,-0.002754821,18320,18205,17367.5,17453.33333,19405.83333,0,0
2020-04-27,18100,18500,18050,18400,18558,0.016574586,18290,18240,17547.5,17460.83333,19400.41667,0,0
2020-04-28,18500,19100,18250,19000,67789,0.032608696,18450,18375,17732.5,17469.16667,19397.08333,0,0
2020-04-29,19100,19350,18900,18900,37507,-0.005263158,18510,18495,17905,17471.66667,19383.33333,0,0
2020-05-04,18750,19700,18700,19250,64607,0.018518519,18730,18565,18035,17480.83333,19368.75,0,0
2020-05-06,19400,19900,19250,19900,66356,0.033766234,19090,18705,18195,17491.66667,19346.66667,0,0
2020-05-07,19950,20400,19650,19900,61860,0,19390,18840,18357.5,17504.16667,19330,0,0
2020-05-08,19950,20100,19750,20100,35556,0.010050251,19610,19030,18500,17517.5,19306.25,0,0
2020-05-11,19950,20950,19650,20800,126544,0.034825871,19990,19250,18677.5,17535,19290.41667,0,0
2020-05-12,21500,21650,19900,20550,228034,-0.012019231,20250,19490,18847.5,17542.5,19266.66667,1,1
2020-05-13,20700,21100,19900,20550,148988,0,20380,19735,18970,17550.83333,19232.5,0,0
2020-05-14,20550,21050,20150,20750,78234,0.00973236,20550,19970,19105,17565,19202.91667,0,0
2020-05-15,21500,22200,21100,21950,429066,0.057831325,20920,20265,19320,17592.5,19183.33333,0,0
2020-05-18,22300,22300,21500,21650,125574,-0.013667426,21090,20540,19517.5,17623.33333,19161.25,0,0
2020-05-19,21600,21650,20350,21000,127940,-0.030023095,21180,20715,19640,17641.66667,19138.75,0,0
2020-05-20,20650,21350,20650,21100,62260,0.004761905,21290,20835,19770,17675.83333,19112.91667,0,0
2020-05-21,21200,21200,20400,20850,54838,-0.011848341,21310,20930,19885,17707.5,19095.83333,0,0
2020-05-22,20900,21800,20700,21050,169161,0.009592326,21130,21025,20027.5,17756.66667,19075.41667,0,0
2020-05-25,21400,21750,21000,21600,94954,0.026128266,21120,21105,20177.5,17807.5,19057.5,0,0
2020-05-26,22650,26050,22300,25250,1722507,0.168981481,21970,21575,20532.5,17919.16667,19076.25,1,1
2020-05-27,25450,25500,24450,25200,342757,-0.001980198,22790,22040,20887.5,18042.5,19102.08333,0,0
2020-05-28,25050,25450,23400,24300,333941,-0.035714286,23480,22395,21182.5,18163.33333,19120,0,0
2020-05-29,24550,26050,24500,25300,484830,0.041152263,24330,22730,21497.5,18290,19148.75,0,0
2020-06-01,25300,26250,25200,25550,335442,0.009881423,25120,23120,21830,18418.33333,19176.25,0,0
2020-06-02,25400,27800,25300,26800,619723,0.048923679,25430,23700,22207.5,18547.5,19220.83333,0,0
2020-06-03,27350,29200,26700,28500,743759,0.063432836,26090,24440,22637.5,18703.33333,19278.33333,1,2
2020-06-04,28100,28200,26850,27550,251972,-0.033333333,26740,25110,23020,18840.83333,19325.83333,0,0
2020-06-05,27600,27750,25600,27350,374653,-0.007259528,27150,25740,23382.5,18985.83333,19371.25,0,0
2020-06-08,28550,29550,27400,28500,508685,0.042047532,27740,26430,23767.5,19148.33333,19428.33333,1,1
2020-06-09,28500,28500,27250,27900,233688,-0.021052632,27960,26695,24135,19312.5,19483.75,0,0
2020-06-10,27650,28350,27500,27500,131720,-0.014336918,27760,26925,24482.5,19491.66667,19534.58333,0,0
2020-06-11,27750,27750,26500,27000,180717,-0.018181818,27650,27195,24795,19691.66667,19581.25,0,0
2020-06-12,25550,29450,25200,27700,461779,0.025925926,27720,27435,25082.5,19915.83333,19634.16667,0,0
2020-06-15,27550,29300,26200,26550,407073,-0.041516245,27330,27535,25327.5,20115.83333,19678.75,0,0
2020-06-16,28100,28750,27600,28600,379613,0.077212806,27470,27715,25707.5,20368.33333,19746.25,1,1
2020-06-17,28350,29350,27500,29300,368718,0.024475524,27830,27795,26117.5,20681.66667,19819.16667,0,0
2020-06-18,29300,30450,28450,28800,354125,-0.017064846,28190,27920,26515,20961.66667,19888.75,0,0
2020-06-19,29050,29200,28150,28400,140034,-0.013888889,28330,28025,26882.5,21238.33333,19960.83333,0,0
2020-06-22,28350,28350,27150,27700,249520,-0.024647887,28560,27945,27187.5,21466.66667,20023.75,0,0
2020-06-23,28150,31750,28100,30700,1832359,0.108303249,28980,28225,27460,21733.33333,20112.91667,0,0
2020-06-24,30200,31050,30000,30250,460427,-0.01465798,29170,28500,27712.5,21989.16667,20192.5,0,0
2020-06-25,29700,30850,29050,30000,292607,-0.008264463,29410,28800,27997.5,22242.5,20270.83333,1,2
2020-06-26,30900,31200,30050,30600,500721,0.02,29850,29090,28262.5,22497.5,20354.58333,0,0
2020-06-29,30500,30500,29000,29100,340272,-0.049019608,30130,29345,28440,22725,20426.66667,0,0
2020-06-30,29450,29550,25800,27550,895787,-0.053264605,29500,29240,28477.5,22906.66667,20492.08333,1,1
2020-07-01,28100,28800,26700,26950,354261,-0.021778584,28840,29005,28400,23077.5,20547.5,1,2
2020-07-02,27050,29150,26400,28850,650751,0.070500928,28610,29010,28465,23280.83333,20631.66667,0,0
2020-07-03,29050,29450,27750,27900,283275,-0.032928943,28070,28960,28492.5,23458.33333,20697.08333,1,1
2020-07-06,28300,28300,27150,27250,299323,-0.023297491,27700,28915,28430,23625,20755.83333,0,0
2020-07-07,27450,27450,26000,26450,379168,-0.029357798,27480,28490,28357.5,23780,20802.91667,0,0
2020-07-08,26150,27300,26150,26750,234455,0.011342155,27440,28140,28320,23924.16667,20851.66667,0,0
2020-07-09,26800,27050,26500,26950,147917,0.007476636,27060,27835,28317.5,24072.5,20902.08333,0,0
2020-07-10,26950,27750,26600,27500,230068,0.020408163,26980,27525,28307.5,24236.66667,20957.5,0,0
2020-07-13,27600,27750,26950,27500,147786,0,27030,27365,28355,24400,21012.91667,1,1
2020-07-14,27300,27300,26400,26450,130639,-0.038181818,27030,27255,28247.5,24531.66667,21065,0,0
2020-07-15,26550,26650,25400,25750,200159,-0.026465028,26830,27135,28070,24652.5,21113.75,0,0
2020-07-16,25600,25850,24650,25250,218093,-0.019417476,26490,26775,27892.5,24764.16667,21152.5,0,0
2020-07-17,24900,25700,24900,25700,114857,0.017821782,26130,26555,27757.5,24889.16667,21194.16667,0,0
2020-07-20,25800,25850,24900,25000,136233,-0.027237354,25630,26330,27622.5,24995.83333,21240.41667,0,0
2020-07-21,25100,25600,24800,25200,120952,0.008,25380,26205,27347.5,25113.33333,21288.33333,0,0
2020-07-22,25500,25500,24900,25450,91234,0.009920635,25320,26075,27107.5,25235.83333,21344.58333,0,0
2020-07-23,25650,25650,24750,24900,112627,-0.021611002,25250,25870,26852.5,25344.16667,21402.5,0,0
2020-07-24,24900,25650,24450,24650,130762,-0.010040161,25040,25585,26555,25438.33333,21453.75,0,0
2020-07-27,24300,24800,24150,24250,80970,-0.016227181,24890,25260,26312.5,25527.5,21499.58333,0,0
2020-07-28,24750,24750,24250,24500,82035,0.010309278,24750,25065,26160,25615,21547.91667,0,0
2020-07-29,24500,24500,24050,24050,82853,-0.018367347,24470,24895,26015,25684.16667,21587.91667,0,0
2020-07-30,24050,24300,23500,24250,111359,0.008316008,24340,24795,25785,25756.66667,21630.41667,0,0
2020-07-31,24200,24250,23800,23850,73830,-0.016494845,24180,24610,25582.5,25819.16667,21668.33333,0,0
2020-08-03,24150,25450,23850,25400,238738,0.064989518,24410,24650,25490,25895.83333,21715.41667,0,0
2020-08-04,25450,26500,25200,26500,298024,0.043307087,24810,24780,25492.5,25995,21768.75,0,0
2020-08-05,27050,27050,25850,25950,157921,-0.020754717,25190,24830,25452.5,26085,21817.91667,1,1
2020-08-06,26250,26250,25550,25900,99682,-0.001926782,25520,24930,25400,26170.83333,21867.91667,0,0
2020-08-07,25950,27200,25950,26350,297724,0.017374517,26020,25100,25342.5,26244.16667,21918.33333,0,0
2020-08-10,26400,26600,26000,26400,130783,0.001897533,26220,25315,25287.5,26323.33333,21973.33333,0,0
2020-08-11,25700,26900,25700,25900,203290,-0.018939394,26100,25455,25260,26405,22023.33333,0,0
2020-08-12,26200,26600,25500,25700,131349,-0.007722008,26050,25620,25257.5,26481.66667,22078.75,1,3
2020-08-13,26150,26150,25600,25700,86036,0,26010,25765,25280,26562.5,22135,0,0
2020-08-14,25700,26300,25300,25550,114047,-0.005836576,25850,25935,25272.5,26637.5,22197.08333,0,0
2020-08-18,25900,25950,23800,24500,158742,-0.04109589,25470,25845,25247.5,26685.83333,22246.66667,0,0
2020-08-19,24300,25000,24000,24850,87526,0.014285714,25260,25680,25230,26679.16667,22299.16667,0,0
2020-08-20,24700,24700,22250,22600,164863,-0.09054326,24640,25345,25087.5,26635.83333,22339.16667,0,0
2020-08-21,23400,23600,22550,22900,84957,0.013274336,24080,25045,24987.5,26612.5,22387.91667,1,2
2020-08-24,23000,24350,22700,24250,102669,0.058951965,23820,24835,24967.5,26595,22442.5,0,0
2020-08-25,24500,25300,24400,25200,146585,0.039175258,23960,24715,25015,26589.16667,22503.75,0,0
2020-08-26,25250,25400,24600,24850,71725,-0.013888889,23960,24610,25032.5,26556.66667,22552.08333,0,0
2020-08-27,24900,25550,24600,24700,140563,-0.006036217,24380,24510,25065,26493.33333,22598.33333,0,0
2020-08-28,24950,25650,24850,25350,135151,0.026315789,24870,24475,25120,26456.66667,22648.75,1,1
2020-08-31,26000,26800,25550,26800,434908,0.057199211,25380,24600,25267.5,26447.5,22716.66667,0,0
2020-09-01,27500,27750,25850,25850,467039,-0.035447761,25510,24735,25290,26403.33333,22775.83333,0,0
2020-09-02,26150,26150,25450,26050,127633,0.007736944,25750,24855,25267.5,26372.5,22842.5,1,1
2020-09-03,26050,26150,25400,25650,135926,-0.015355086,25940,25160,25252.5,26341.66667,22916.66667,0,0
2020-09-04,24200,25300,24200,24850,175895,-0.031189084,25840,25355,25200,26305.83333,22998.75,0,0
2020-09-07,25050,25100,24000,25050,140167,0.00804829,25490,25435,25135,26261.66667,23088.75,1,1
2020-09-08,25500,25500,24550,24850,100827,-0.007984032,25290,25400,25057.5,26233.33333,23174.58333,0,0
2020-09-09,24550,26200,24200,26150,269301,0.052313883,25310,25530,25070,26192.5,23280.41667,0,0
2020-09-10,26600,26750,25100,25150,300750,-0.038240918,25210,25575,25042.5,26123.33333,23402.5,0,0
2020-09-11,24950,25150,24600,24900,90373,-0.009940358,25220,25530,25002.5,26058.33333,23510,0,0
2020-09-14,24900,25300,24350,24600,75326,-0.012048193,25130,25310,24955,25995,23616.66667,0,0
2020-09-15,24650,24700,24200,24300,59147,-0.012195122,25020,25155,24945,25938.33333,23702.5,0,0
2020-09-16,24300,24900,24300,24350,79944,0.002057613,24660,24985,24920,25832.5,23782.91667,0,0
2020-09-17,24350,24900,23900,24000,64444,-0.014373717,24430,24820,24990,25728.33333,23858.75,0,0
2020-09-18,24000,24150,23550,23800,52459,-0.008333333,24210,24715,25035,25625,23933.75,0,0
2020-09-21,23700,24000,22450,22750,73839,-0.044117647,23840,24485,24960,25494.16667,23995.83333,0,0
2020-09-22,22650,22950,21600,21900,86153,-0.037362637,23360,24190,24795,25374.16667,24049.58333,0,0
2020-09-23,22100,22400,21200,21450,73971,-0.020547945,22780,23720,24625,25272.5,24089.58333,0,0
2020-09-24,21200,21200,20100,20350,106649,-0.051282051,22050,23240,24407.5,25162.5,24120,0,0
2020-09-25,20400,20800,20000,20350,68193,0,21360,22785,24157.5,25020.83333,24150.83333,0,0
2020-09-28,20600,21700,20600,21600,56139,0.061425061,21130,22485,23897.5,24915.83333,24187.08333,0,0
2020-09-29,21750,21950,21400,21700,38509,0.00462963,21090,22225,23690,24823.33333,24224.16667,0,0
2020-10-05,22400,22900,22000,22750,73367,0.048387097,21350,22065,23525,24761.66667,24270.83333,0,0
2020-10-06,22750,23000,22350,22750,45469,0,21830,21940,23380,24695,24309.58333,0,0
2020-10-07,22300,22900,22300,22700,23205,-0.002197802,22300,21830,23272.5,24624.16667,24348.33333,0,0
2020-10-08,22800,22900,22350,22450,25529,-0.011013216,22470,21800,23142.5,24540,24388.33333,0,0
2020-10-12,22800,22950,22400,22700,31559,0.011135857,22670,21880,23035,24460,24430,0,0
2020-10-13,23000,23100,22600,22650,27321,-0.002202643,22650,22000,22860,24396.66667,24464.16667,0,0
2020-10-14,22650,22650,21850,21850,41652,-0.035320088,22470,22150,22695,24331.66667,24492.08333,0,0
2020-10-15,22100,22250,21150,21400,23540,-0.020594966,22210,22255,22520,24267.5,24515.83333,1,1
2020-10-16,21800,21800,20650,20850,39433,-0.025700935,21890,22180,22332.5,24186.66667,24537.91667,0,0
2020-10-19,20900,21200,20600,20600,35462,-0.011990408,21470,22070,22147.5,24113.33333,24554.58333,0,0
2020-10-20,20400,20850,20200,20850,21009,0.012135922,21110,21880,21972.5,24040.83333,24577.08333,0,0
2020-10-21,21250,21250,20700,20850,18556,0,20910,21690,21815,23964.16667,24600,0,0
2020-10-22,20550,20900,20100,20200,28442,-0.03117506,20670,21440,21635,23885.83333,24615,0,0
2020-10-23,20400,20450,19950,20250,27544,0.002475248,20550,21220,21510,23812.5,24625.41667,0,0
2020-10-26,20050,20600,19950,20200,40354,-0.002469136,20470,20970,21425,23745,24636.25,0,0
2020-10-27,20000,20400,19300,20050,25213,-0.007425743,20310,20710,21355,23670.83333,24642.91667,1,1
2020-10-28,19650,20350,19650,20300,51994,0.012468828,20200,20555,21352.5,23608.33333,24646.25,0,0
2020-10-29,19850,20150,19700,20000,37019,-0.014778325,20160,20415,21335,23537.5,24647.08333,0,0
2020-10-30,20000,20300,19350,19350,41165,-0.0325,19980,20265,21222.5,23462.5,24640.83333,0,0
2020-11-02,19300,19750,19150,19450,39646,0.005167959,19830,20150,21110,23363.33333,24629.58333,0,0
2020-11-03,19600,19950,19500,19750,41486,0.015424165,19770,20040,20960,23250.83333,24622.91667,0,0
2020-11-04,20000,20150,19600,19900,45742,0.007594937,19690,19945,20817.5,23150,24617.5,0,0
2020-11-05,20100,20400,19950,20200,37523,0.015075377,19730,19945,20692.5,23055,24612.91667,0,0
2020-11-06,20150,20250,19800,19900,33312,-0.014851485,19840,19910,20565,22947.5,24595.83333,0,0
2020-11-09,20000,21700,20000,21350,87111,0.072864322,20220,20025,20497.5,22863.33333,24593.33333,0,0
2020-11-10,21400,22200,21100,21600,121687,0.011709602,20590,20180,20445,22791.66667,24598.33333,1,1
2020-11-11,21600,21850,21150,21500,26929,-0.00462963,20910,20300,20427.5,22721.66667,24601.66667,1,1
2020-11-12,21550,22000,21400,21650,29168,0.006976744,21200,20465,20440,22654.16667,24608.33333,0,0
2020-11-13,21650,21700,21100,21650,28605,0,21550,20695,20480,22589.16667,24613.33333,0,0
2020-11-16,21700,21900,21300,21350,41516,-0.013856813,21550,20885,20517.5,22536.66667,24611.25,0,0
2020-11-17,21400,21550,20900,21050,27756,-0.014051522,21440,21015,20527.5,22473.33333,24576.25,0,0
2020-11-18,21050,21500,20750,21050,39318,0,21350,21130,20537.5,22447.5,24541.66667,0,0
2020-11-19,21050,21100,20700,21000,32661,-0.002375297,21220,21210,20577.5,22415.83333,24514.16667,0,0
2020-11-20,21100,21250,20900,21050,39510,0.002380952,21100,21325,20617.5,22362.5,24478.75,0,0
2020-11-23,21250,21600,20800,21500,52162,0.021377672,21130,21340,20682.5,22300.83333,24445,0,0
2020-11-24,21300,21550,21200,21300,23581,-0.009302326,21180,21310,20745,22241.66667,24399.16667,0,0
2020-11-25,21350,21400,20700,20900,51244,-0.018779343,21150,21250,20775,22178.33333,24335.83333,0,0
2020-11-26,20900,21150,20800,21050,12866,0.007177033,21160,21190,20827.5,22106.66667,24281.66667,0,0
2020-11-27,21100,21600,21100,21400,44483,0.016627078,21230,21165,20930,22016.66667,24232.08333,0,0
2020-11-30,21400,21500,21100,21350,31983,-0.002336449,21200,21165,21025,21941.66667,24172.5,0,0
2020-12-01,21350,21450,21100,21300,34981,-0.00234192,21200,21190,21102.5,21862.5,24117.5,1,1
2020-12-02,21200,21750,21200,21550,44813,0.011737089,21330,21240,21185,21794.16667,24067.91667,0,0
2020-12-03,22400,22750,21750,21850,205151,0.013921114,21490,21325,21267.5,21744.16667,24025,0,0
2020-12-04,21800,22200,21550,21550,70061,-0.013729977,21520,21375,21350,21685.83333,23973.75,0,0
2020-12-07,21800,21800,21250,21250,61281,-0.013921114,21500,21350,21345,21625.83333,23929.58333,0,0
2020-12-08,21000,21300,20900,21200,42112,-0.002352941,21480,21340,21325,21543.33333,23867.91667,0,0
2020-12-09,21100,21150,20800,21000,41521,-0.009433962,21370,21350,21300,21474.16667,23798.75,0,0
2020-12-10,20750,21100,20700,21050,29310,0.002380952,21210,21350,21270,21410,23734.16667,0,0
2020-12-11,21100,21200,21000,21100,43812,0.002375297,21120,21320,21242.5,21351.66667,23673.33333,0,0
2020-12-14,21300,21300,20950,21100,23656,0,21090,21295,21230,21298.33333,23618.33333,0,0
2020-12-15,21300,21300,20850,20900,27541,-0.009478673,21030,21255,21222.5,21240.83333,23536.66667,0,0
2020-12-16,20900,21750,20850,21700,51578,0.038277512,21170,21270,21255,21202.5,23465.41667,0,0
2020-12-17,21800,21850,21050,21050,53927,-0.029953917,21170,21190,21257.5,21156.66667,23390.83333,1,1
2020-12-18,21300,21300,21000,21200,26272,0.007125891,21190,21155,21265,21130.83333,23312.5,0,0
2020-12-21,21300,21300,20750,21000,37534,-0.009433962,21170,21130,21240,21115.83333,23245,0,0
2020-12-22,20950,21050,20500,20500,49786,-0.023809524,21090,21060,21200,21100,23186.25,0,0
2020-12-23,20600,21000,20400,20650,49724,0.007317073,20880,21025,21187.5,21105,23133.75,0,0
2020-12-24,20900,21150,20700,20950,45345,0.014527845,20860,21015,21182.5,21115,23067.91667,0,0
2020-12-28,20950,21200,20550,20700,42083,-0.011933174,20760,20975,21147.5,21100,23007.91667,0,0
2020-12-29,20650,21300,20650,21250,39864,0.026570048,20810,20990,21142.5,21092.5,22957.91667,0,0
2020-12-30,21300,21300,20850,21300,37291,0.002352941,20970,21030,21142.5,21068.33333,22915,0,0
