,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
411,2018-09-06,65200,65300,64800,64800,2288,-0.007656968,65140,64760,64895.0,65413.333329999994,70658.33333,71320,지역난방공사,0,0
412,2018-09-07,64700,65000,63900,64800,7335,0.0,65100,64820,64895.0,65356.666670000006,70510.83333,71320,지역난방공사,1,1
413,2018-09-10,65300,65300,64600,65000,1940,0.00308642,65020,64880,64905.0,65321.666670000006,70358.33333,71320,지역난방공사,0,0
414,2018-09-11,64800,65100,64400,65000,2910,0.0,64980,64950,64860.0,65288.333329999994,70208.33333,71320,지역난방공사,1,3
415,2018-09-12,65000,65300,64200,64800,4894,-0.003076923,64880,64990,64825.0,65251.666670000006,70060.0,71320,지역난방공사,1,1
416,2018-09-13,64800,65000,64400,65000,5130,0.00308642,64920,65030,64825.0,65216.666670000006,69914.16667,71320,지역난방공사,0,0
417,2018-09-14,64900,65000,64600,64900,2031,-0.0015384620000000002,64940,65020,64810.0,65186.666670000006,69767.5,71320,지역난방공사,1,1
418,2018-09-17,64900,65000,64100,64200,6076,-0.010785824,64780,64900,64775.0,65150.0,69625.83333,71320,지역난방공사,0,0
419,2018-09-18,64200,64600,63200,64000,8722,-0.003115265,64580,64780,64750.0,65121.666670000006,69470.83333,71320,지역난방공사,0,0
420,2018-09-19,63900,64000,62800,62900,7492,-0.0171875,64200,64540,64645.0,65085.0,69304.16667,71320,지역난방공사,0,0
421,2018-09-20,63100,63500,62100,62200,8927,-0.011128776000000002,63640,64280,64520.0,65033.333329999994,69130.83333,71320,지역난방공사,1,4
422,2018-09-21,62700,62700,62200,62500,4860,0.0048231509999999995,63160,64050,64435.0,64983.333329999994,68959.16667,71320,지역난방공사,1,2
423,2018-09-27,62500,63700,62400,63200,7637,0.0112,62960,63870,64375.0,64926.666670000006,68784.16667,71320,지역난방공사,1,1
424,2018-09-28,63200,64100,63200,64100,6046,0.014240506000000002,62980,63780,64365.0,64903.333329999994,68628.33333,71320,지역난방공사,-1,1
425,2018-10-01,63600,64200,63600,64000,4074,-0.001560062,63200,63700,64345.0,64888.333329999994,68485.83333,71320,지역난방공사,0,0
426,2018-10-02,64300,64400,63300,63600,4771,-0.00625,63480,63560,64295.0,64883.333329999994,68366.66667,71320,지역난방공사,1,10
427,2018-10-04,63600,64000,62700,63900,5157,0.004716980999999999,63760,63460,64240.0,64908.333329999994,68240.83333,71320,지역난방공사,0,0
428,2018-10-05,63900,64000,63000,63600,4928,-0.004694836,63840,63400,64150.0,64920.0,68101.66667,71320,지역난방공사,1,1
429,2018-10-08,62600,63300,62500,62500,4169,-0.017295597,63520,63250,64015.0,64895.0,67972.5,71320,지역난방공사,0,0
430,2018-10-10,62500,62500,60700,61100,12982,-0.0224,62940,63070,63805.0,64846.666670000006,67820.83333,71320,지역난방공사,1,1
431,2018-10-11,60000,63900,59800,59900,11611,-0.019639935,62200,62840,63560.0,64750.0,67662.5,71320,지역난방공사,0,0
432,2018-10-12,59700,62500,59700,62500,6119,0.043405676,61920,62840,63445.0,64665.0,67517.5,71320,지역난방공사,0,0
433,2018-10-15,62000,63700,61400,63500,6535,0.016,61900,62870,63370.0,64606.666670000006,67394.16667,71320,지역난방공사,0,0
434,2018-10-16,64100,64100,61800,61800,3953,-0.026771654,61760,62640,63210.0,64520.0,67247.5,71320,지역난방공사,0,0
435,2018-10-17,62000,63300,61400,61700,2623,-0.001618123,61880,62410,63055.0,64428.333329999994,67098.33333,71320,지역난방공사,0,0
436,2018-10-18,61700,61900,60000,60300,7290,-0.022690437999999997,61960,62080,62820.0,64315.0,66947.5,71320,지역난방공사,0,0
437,2018-10-19,60000,60200,59400,59600,10806,-0.011608624,61380,61650,62555.0,64213.333329999994,66800.0,71320,지역난방공사,0,0
438,2018-10-22,60300,60600,60000,60100,4002,0.008389262,60700,61300,62350.0,64123.333329999994,66650.83333,71320,지역난방공사,0,0
439,2018-10-23,60200,60700,60100,60200,3235,0.001663894,60380,61070,62160.0,64043.333329999994,66487.5,71320,지역난방공사,0,0
440,2018-10-24,60200,61000,60200,60300,3245,0.00166113,60100,60990,62030.0,63970.0,66321.66667,71320,지역난방공사,0,0
441,2018-10-25,59400,60700,59400,59900,4281,-0.006633499,60020,60990,61915.0,63880.0,66146.66667,71320,지역난방공사,1,1
442,2018-10-26,60000,62000,60000,61400,10362,0.025041736000000002,60380,60880,61860.0,63811.666670000006,65995.0,71320,지역난방공사,0,0
443,2018-10-29,60100,60900,59900,60000,8361,-0.022801303,60360,60530,61700.0,63718.333329999994,65826.66667,71320,지역난방공사,0,0
444,2018-10-30,60000,60900,58600,59000,14437,-0.016666667,60120,60250,61445.0,63600.0,65647.5,71320,지역난방공사,0,0
445,2018-10-31,58900,58900,56700,56900,22758,-0.03559322,59440,59770,61090.0,63460.0,65469.166670000006,71320,지역난방공사,0,0
446,2018-11-01,57400,57400,55900,56100,18617,-0.014059753999999999,58680,59350,60715.0,63305.0,65280.0,71320,지역난방공사,0,0
447,2018-11-02,56100,57500,56000,57500,12705,0.024955437,57900,59140,60395.0,63180.0,65104.166670000006,71320,지역난방공사,1,3
448,2018-11-05,57100,57100,56100,56600,4044,-0.015652173999999998,57220,58790,60045.0,63035.0,64923.333329999994,71320,지역난방공사,0,3
449,2018-11-06,56900,57400,56400,56900,3639,0.005300353000000001,56800,58460,59765.0,62895.0,64751.666670000006,71320,지역난방공사,-1,1
450,2018-11-07,57000,57300,56100,56900,7988,0.0,56800,58120,59555.0,62755.0,64640.0,71320,지역난방공사,0,0
451,2018-11-08,57400,59000,57100,58900,10203,0.035149385,57360,58020,59505.0,62653.333329999994,64547.5,71320,지역난방공사,1,2
452,2018-11-09,58800,59500,58200,59500,3805,0.010186757,57760,57830,59355.0,62565.0,64472.5,71320,지역난방공사,-1,1
453,2018-11-12,59200,60200,59200,59800,3716,0.005042017,58400,57810,59170.0,62481.666670000006,64402.5,71320,지역난방공사,0,0
454,2018-11-13,59300,59500,58300,59300,1784,-0.008361204,58880,57840,59045.0,62371.666670000006,64335.833329999994,71320,지역난방공사,-1,1
455,2018-11-14,59300,59400,58200,59000,4163,-0.005059022,59300,58050,58910.0,62263.333329999994,64264.166670000006,71320,지역난방공사,1,1
456,2018-11-15,59000,59000,57500,57600,4974,-0.023728813999999997,59040,58200,58775.0,62140.0,64175.833329999994,71320,지역난방공사,0,0
457,2018-11-16,57700,59200,57700,58500,4533,0.015625,58840,58300,58720.0,62028.333329999994,64101.666670000006,71320,지역난방공사,1,4
458,2018-11-19,58500,59700,58300,59600,4078,0.018803419,58800,58600,58695.0,61940.0,64038.333329999994,71320,지역난방공사,0,0
459,2018-11-20,59200,59700,59000,59000,2150,-0.010067114,58740,58810,58635.0,61848.333329999994,63959.166670000006,71320,지역난방공사,1,5
460,2018-11-21,58500,58900,58200,58600,3129,-0.006779661,58660,58980,58550.0,61741.666670000006,63873.333329999994,71320,지역난방공사,0,0
461,2018-11-22,58700,59000,58100,58200,3607,-0.0068259390000000005,58780,58910,58465.0,61633.333329999994,63783.333329999994,71320,지역난방공사,1,2
462,2018-11-23,58200,58800,57700,57700,2376,-0.008591065,58620,58730,58280.0,61525.0,63695.0,71320,지역난방공사,0,0
463,2018-11-26,57700,58600,57700,58500,2501,0.013864818000000001,58400,58600,58205.0,61426.666670000006,63609.166670000006,71320,지역난방공사,0,0
464,2018-11-27,59300,59300,58200,58200,3183,-0.005128205,58240,58490,58165.0,61325.0,63529.166670000006,71320,지역난방공사,1,2
465,2018-11-28,58000,59400,58000,59400,2881,0.020618557,58400,58530,58290.0,61241.666670000006,63461.666670000006,71320,지역난방공사,1,2
466,2018-11-29,60000,60000,59200,59200,2136,-0.003367003,58600,58690,58445.0,61151.666670000006,63392.5,71320,지역난방공사,1,4
467,2018-11-30,59900,60000,59000,60000,6220,0.013513513999999999,59060,58840,58570.0,61068.333329999994,63334.166670000006,71320,지역난방공사,1,1
468,2018-12-03,60400,60400,59600,60100,3708,0.0016666670000000001,59380,58890,58745.0,60980.0,63274.166670000006,71320,지역난방공사,0,0
469,2018-12-04,60100,62400,59700,61100,10164,0.016638935,59960,59100,58955.0,60911.666670000006,63220.0,71320,지역난방공사,0,0
470,2018-12-05,60300,61000,60100,60500,4069,-0.009819966999999999,60180,59290,59135.0,60831.666670000006,63155.0,71320,지역난방공사,-1,4
471,2018-12-06,59800,60400,56300,58400,7284,-0.034710744,60020,59310,59110.0,60725.0,63069.166670000006,71320,지역난방공사,-1,10
472,2018-12-07,57800,59800,57800,58300,3253,-0.0017123289999999998,59680,59370,59050.0,60616.666670000006,62986.666670000006,71320,지역난방공사,1,2
473,2018-12-10,58100,58400,57300,57600,5638,-0.012006861,59180,59280,58940.0,60493.333329999994,62907.5,71320,지역난방공사,0,0
474,2018-12-11,58200,58200,56800,57700,4759,0.001736111,58500,59230,58860.0,60371.666670000006,62830.0,71320,지역난방공사,0,0
475,2018-12-12,58200,58300,57600,57600,5462,-0.001733102,57920,59050,58790.0,60251.666670000006,62751.666670000006,71320,지역난방공사,-1,5
476,2018-12-13,58200,58500,57900,58400,9124,0.013888889,57920,58970,58830.0,60141.666670000006,62679.166670000006,71320,지역난방공사,-1,3
477,2018-12-14,59000,59000,56700,56800,23795,-0.02739726,57620,58650,58745.0,60006.666670000006,62596.666670000006,71320,지역난방공사,-1,5
478,2018-12-17,56800,58500,56700,58500,10978,0.029929577000000002,57800,58490,58690.0,59911.666670000006,62530.833329999994,71320,지역난방공사,0,4
479,2018-12-18,58500,59500,57000,59500,8702,0.017094017,58160,58330,58715.0,59836.666670000006,62479.166670000006,71320,지역난방공사,0,3
480,2018-12-19,59100,59100,57600,58100,9030,-0.023529412000000003,58260,58090,58690.0,59756.666670000006,62420.833329999994,71320,지역난방공사,0,0
481,2018-12-20,57900,58300,57100,57300,9270,-0.013769363,58040,57980,58645.0,59675.0,62354.166670000006,71320,지역난방공사,0,0
482,2018-12-21,58100,58400,57100,57500,9490,0.0034904009999999997,58180,57900,58635.0,59591.666670000006,62287.5,71320,지역난방공사,1,3
483,2018-12-24,57500,58000,57300,57800,6014,0.005217391,58040,57920,58600.0,59501.666670000006,62214.166670000006,71320,지역난방공사,0,0
484,2018-12-26,57600,57600,57000,57500,12117,-0.0051903109999999995,57640,57900,58565.0,59391.666670000006,62147.5,71320,지역난방공사,0,0
485,2018-12-27,56200,57500,56200,57500,7094,0.0,57520,57890,58470.0,59283.333329999994,62085.833329999994,71320,지역난방공사,0,0
486,2018-12-28,57500,57600,56900,57000,3172,-0.008695652,57460,57750,58360.0,59173.333329999994,62028.333329999994,71320,지역난방공사,0,2
487,2019-01-02,56600,57200,55600,56000,5206,-0.01754386,57160,57670,58160.0,59041.666670000006,61975.0,71320,지역난방공사,0,0
488,2019-01-03,56000,56300,54500,55900,13991,-0.0017857139999999999,56780,57410,57950.0,58913.333329999994,61916.666670000006,71320,지역난방공사,0,0
489,2019-01-04,55000,56100,54700,55000,3297,-0.016100179,56280,56960,57645.0,58788.333329999994,61841.666670000006,71320,지역난방공사,0,0
490,2019-01-07,55900,56200,55100,55600,2686,0.010909091000000001,55900,56710,57400.0,58696.666670000006,61771.666670000006,71320,지역난방공사,0,0
491,2019-01-08,56200,56200,55200,55400,1992,-0.003597122,55580,56520,57250.0,58621.666670000006,61685.833329999994,71320,지역난방공사,0,0
492,2019-01-09,55500,56000,55200,55700,4405,0.005415161999999999,55520,56340,57120.0,58508.333329999994,61586.666670000006,71320,지역난방공사,1,1
493,2019-01-10,55700,55900,55300,55300,3820,-0.007181329,55400,56090,57005.0,58371.666670000006,61489.166670000006,71320,지역난방공사,0,0
494,2019-01-11,55800,55800,55200,55400,3357,0.001808318,55480,55880,56890.0,58265.0,61392.5,71320,지역난방공사,0,0
495,2019-01-14,56000,56000,55200,55200,2172,-0.003610108,55400,55650,56770.0,58156.666670000006,61292.5,71320,지역난방공사,1,1
496,2019-01-15,55800,56200,55400,56100,2907,0.016304348,55540,55560,56655.0,58086.666670000006,61200.833329999994,71320,지역난방공사,0,0
497,2019-01-16,56400,57000,55800,56800,5290,0.012477718,55760,55640,56655.0,58040.0,61126.666670000006,71320,지역난방공사,0,0
498,2019-01-17,56800,57200,56100,57100,2778,0.00528169,56120,55760,56585.0,57990.0,61056.666670000006,71320,지역난방공사,0,0
499,2019-01-18,57100,57600,56800,57400,2842,0.00525394,56520,56000,56480.0,57943.333329999994,60993.333329999994,71320,지역난방공사,0,0
500,2019-01-21,57600,57600,56800,56900,4064,-0.008710800999999999,56860,56130,56420.0,57886.666670000006,60928.333329999994,71320,지역난방공사,0,0
501,2019-01-22,57100,57200,55800,55900,6261,-0.017574692,56820,56180,56350.0,57820.0,60850.0,71320,지역난방공사,0,0
502,2019-01-23,55900,56000,55600,55800,6568,-0.001788909,56620,56190,56265.0,57726.666670000006,60769.166670000006,71320,지역난방공사,0,1
503,2019-01-24,55400,56600,55400,56500,8602,0.012544803,56500,56310,56200.0,57668.333329999994,60693.333329999994,71320,지역난방공사,0,0
504,2019-01-25,56700,57300,56400,57100,6844,0.010619469,56440,56480,56180.0,57636.666670000006,60618.333329999994,71320,지역난방공사,-1,2
505,2019-01-28,57100,57200,56300,57000,5173,-0.0017513129999999998,56460,56660,56155.0,57638.333329999994,60549.166670000006,71320,지역난방공사,0,0
506,2019-01-29,57100,57100,56100,56600,3356,-0.0070175440000000006,56600,56710,56135.0,57646.666670000006,60475.833329999994,71320,지역난방공사,0,0
507,2019-01-30,56300,56900,55700,56300,9238,-0.005300353000000001,56700,56660,56150.0,57626.666670000006,60403.333329999994,71320,지역난방공사,-1,1
508,2019-01-31,56700,57600,56200,57600,8664,0.023090586,56920,56710,56235.0,57643.333329999994,60339.166670000006,71320,지역난방공사,1,2
509,2019-02-01,57600,57700,57100,57500,2316,-0.001736111,57000,56720,56360.0,57653.333329999994,60274.166670000006,71320,지역난방공사,0,0
510,2019-02-07,57700,57700,57100,57400,1483,-0.00173913,57080,56770,56450.0,57661.666670000006,60208.333329999994,71320,지역난방공사,0,0
511,2019-02-08,57400,57700,56800,57600,5031,0.003484321,57280,56940,56560.0,57640.0,60146.666670000006,71320,지역난방공사,0,0
512,2019-02-11,57600,57700,56800,57400,6043,-0.003472222,57500,57100,56645.0,57605.0,60085.0,71320,지역난방공사,0,0
513,2019-02-12,57400,57500,56700,57100,4192,-0.005226481,57400,57160,56735.0,57560.0,60020.833329999994,71320,지역난방공사,0,0
514,2019-02-13,56400,57500,56300,57200,7103,0.0017513129999999998,57340,57170,56825.0,57525.0,59948.333329999994,71320,지역난방공사,-1,2
515,2019-02-14,57200,57500,56200,57500,8807,0.005244755,57360,57220,56940.0,57500.0,59881.666670000006,71320,지역난방공사,0,0
516,2019-02-15,57600,57600,56800,57500,5163,0.0,57340,57310,57010.0,57498.333329999994,59819.166670000006,71320,지역난방공사,0,0
517,2019-02-18,57600,58500,57200,58300,16045,0.013913043,57520,57510,57085.0,57495.0,59761.666670000006,71320,지역난방공사,0,0
518,2019-02-19,58300,59500,57700,59400,19149,0.018867925,57980,57690,57200.0,57491.666670000006,59715.833329999994,71320,지역난방공사,0,0
519,2019-02-20,58800,60300,58800,60200,10938,0.013468013000000001,58580,57960,57340.0,57511.666670000006,59680.0,71320,지역난방공사,1,1
520,2019-02-21,59700,60300,59400,59700,7118,-0.008305648,59020,58190,57480.0,57530.0,59635.833329999994,71320,지역난방공사,0,0
521,2019-02-22,59700,59900,58400,58500,8868,-0.020100503,59220,58280,57610.0,57535.0,59584.166670000006,71320,지역난방공사,0,0
522,2019-02-25,59000,60000,58300,59800,6460,0.022222222000000003,59520,58520,57810.0,57570.0,59547.5,71320,지역난방공사,0,0
523,2019-02-26,59700,60200,59400,59900,3894,0.001672241,59620,58800,57980.0,57593.333329999994,59510.0,71320,지역난방공사,0,0
524,2019-02-27,60100,60100,59500,59600,2933,-0.005008347,59500,59040,58105.0,57616.666670000006,59470.833329999994,71320,지역난방공사,0,0
525,2019-02-28,60000,60000,59100,59700,4895,0.001677852,59500,59260,58240.0,57621.666670000006,59431.666670000006,71320,지역난방공사,0,0
526,2019-03-04,59700,59800,58900,59100,2703,-0.010050251,59620,59420,58365.0,57620.0,59385.833329999994,71320,지역난방공사,0,0
527,2019-03-05,58300,59600,58300,59000,3952,-0.0016920470000000001,59460,59490,58500.0,57603.333329999994,59335.833329999994,71320,지역난방공사,0,0
528,2019-03-06,59400,60300,58800,59800,8857,0.013559322,59440,59530,58610.0,57598.333329999994,59289.166670000006,71320,지역난방공사,0,1
529,2019-03-07,59800,60300,59800,60300,5818,0.008361204,59580,59540,58750.0,57585.0,59248.333329999994,71320,지역난방공사,0,0
530,2019-03-08,60300,61000,60200,60500,8152,0.00331675,59740,59620,58905.0,57585.0,59208.333329999994,71320,지역난방공사,1,2
531,2019-03-11,60100,63500,59500,62700,29042,0.036363636,60460,60040,59160.0,57656.666670000006,59190.833329999994,71320,지역난방공사,0,0
532,2019-03-12,62500,63500,62500,62700,11998,0.0,61200,60330,59425.0,57730.0,59173.333329999994,71320,지역난방공사,0,0
533,2019-03-13,62700,63900,62500,63300,13927,0.009569378,61900,60670,59735.0,57825.0,59159.166670000006,71320,지역난방공사,1,1
534,2019-03-14,63600,64300,62900,64200,11430,0.014218008999999998,62680,61130,60085.0,57933.333329999994,59152.5,71320,지역난방공사,0,0
535,2019-03-15,64400,64400,63100,63100,5767,-0.017133956000000002,63200,61470,60365.0,58025.0,59138.333329999994,71320,지역난방공사,0,0
536,2019-03-18,63100,64000,60800,62300,20362,-0.012678288000000001,63120,61790,60605.0,58090.0,59115.833329999994,71320,지역난방공사,0,0
537,2019-03-19,63000,63000,60700,60800,13140,-0.024077047,62740,61970,60730.0,58156.666670000006,59081.666670000006,71320,지역난방공사,0,0
538,2019-03-20,60900,61700,60100,60400,8272,-0.006578947,62160,62030,60780.0,58188.333329999994,59050.0,71320,지역난방공사,0,0
539,2019-03-21,61200,62200,60700,61700,8591,0.021523179,61660,62170,60855.0,58225.0,59030.833329999994,71320,지역난방공사,0,0
540,2019-03-22,62300,62300,60500,62000,9057,0.004862237,61440,62320,60970.0,58290.0,59023.333329999994,71320,지역난방공사,0,0
541,2019-03-25,61500,61500,59600,59600,6866,-0.038709677000000005,60900,62010,61025.0,58328.333329999994,59001.666670000006,71320,지역난방공사,0,0
542,2019-03-26,60200,61400,59600,59800,8409,0.003355705,60700,61720,61025.0,58366.666670000006,58979.166670000006,71320,지역난방공사,1,1
543,2019-03-27,60300,62500,60100,62300,11953,0.04180602,61080,61620,61145.0,58441.666670000006,58971.666670000006,71320,지역난방공사,0,0
544,2019-03-28,62600,62800,60800,62500,14311,0.003210273,61240,61450,61290.0,58525.0,58958.333329999994,71320,지역난방공사,1,2
545,2019-03-29,61500,62800,61000,61000,8720,-0.024,61040,61240,61355.0,58583.333329999994,58933.333329999994,71320,지역난방공사,0,0
546,2019-04-01,61000,61600,60300,61000,7507,0.0,61320,61110,61450.0,58650.0,58911.666670000006,71320,지역난방공사,1,1
547,2019-04-02,61400,61400,59900,59900,5858,-0.018032786999999998,61340,61020,61495.0,58715.0,58878.333329999994,71320,지역난방공사,-1,4
548,2019-04-03,59900,59900,58900,59000,10874,-0.015025041999999999,60680,60880,61455.0,58766.666670000006,58840.0,71320,지역난방공사,1,1
549,2019-04-04,59000,59500,58500,58600,7366,-0.006779661,59900,60570,61370.0,58826.666670000006,58807.5,71320,지역난방공사,0,0
550,2019-04-05,58700,59200,57000,57200,20187,-0.023890785,59140,60090,61205.0,58853.333329999994,58775.0,71320,지역난방공사,0,0
551,2019-04-08,57700,58100,57400,57700,6258,0.008741259,58480,59900,60955.0,58891.666670000006,58756.666670000006,71320,지역난방공사,0,0
552,2019-04-09,58200,58200,57600,57700,6643,0.0,58040,59690,60705.0,58925.0,58716.666670000006,71320,지역난방공사,0,0
553,2019-04-10,58100,58600,57800,58200,6205,0.008665510999999999,57880,59280,60450.0,58973.333329999994,58672.5,71320,지역난방공사,0,0
554,2019-04-11,58200,58800,58000,58600,9761,0.006872852,57880,58890,60170.0,59026.666670000006,58645.833329999994,71320,지역난방공사,0,0
555,2019-04-12,58600,58900,57900,58200,13297,-0.0068259390000000005,58080,58610,59925.0,59076.666670000006,58616.666670000006,71320,지역난방공사,-1,1
556,2019-04-15,58200,58300,56800,57100,18560,-0.018900344,57960,58220,59665.0,59093.333329999994,58590.0,71320,지역난방공사,0,0
557,2019-04-16,57600,57700,56400,57300,17722,0.003502627,57880,57960,59490.0,59101.666670000006,58570.833329999994,71320,지역난방공사,0,0
558,2019-04-17,57300,57700,57200,57200,5148,-0.001745201,57680,57780,59330.0,59103.333329999994,58546.666670000006,71320,지역난방공사,0,0
559,2019-04-18,57200,57400,56300,56800,8757,-0.006993007,57320,57600,59085.0,59093.333329999994,58518.333329999994,71320,지역난방공사,1,1
560,2019-04-19,56900,57000,56300,56400,7404,-0.007042254,56960,57520,58805.0,59085.0,58485.833329999994,71320,지역난방공사,-1,1
561,2019-04-22,57000,57500,56500,57500,6165,0.019503546,57040,57500,58700.0,59111.666670000006,58465.833329999994,71320,지역난방공사,1,1
562,2019-04-23,57600,58900,57400,58400,15113,0.015652173999999998,57260,57570,58630.0,59155.0,58440.833329999994,71320,지역난방공사,0,0
563,2019-04-24,58400,58900,58200,58300,10440,-0.0017123289999999998,57480,57580,58430.0,59185.0,58426.666670000006,71320,지역난방공사,1,2
564,2019-04-25,58400,58800,57500,57600,5264,-0.012006861,57640,57480,58185.0,59193.333329999994,58415.0,71320,지역난방공사,0,0
565,2019-04-26,58200,58500,57000,57900,8054,0.005208333,57940,57450,58030.0,59208.333329999994,58423.333329999994,71320,지역난방공사,1,1
566,2019-04-29,57600,57900,57400,57900,1371,0.0,58020,57530,57875.0,59230.0,58438.333329999994,71320,지역난방공사,0,0
567,2019-04-30,58700,58700,57500,57500,2749,-0.006908463,57840,57550,57755.0,59250.0,58438.333329999994,71320,지역난방공사,1,2
568,2019-05-02,57500,58100,56700,57600,5751,0.00173913,57700,57590,57685.0,59250.0,58446.666670000006,71320,지역난방공사,0,0
569,2019-05-03,57400,57600,56800,56800,4172,-0.013888889,57540,57590,57595.0,59238.333329999994,58445.833329999994,71320,지역난방공사,0,0
570,2019-05-07,56800,57500,56300,56600,4951,-0.003521127,57280,57610,57565.0,59225.0,58443.333329999994,71320,지역난방공사,0,0
571,2019-05-08,56000,57500,55900,57500,4937,0.01590106,57200,57610,57555.0,59223.333329999994,58431.666670000006,71320,지역난방공사,0,0
572,2019-05-09,58000,58000,55700,56900,12842,-0.010434783000000001,57080,57460,57515.0,59215.0,58410.0,71320,지역난방공사,1,3
573,2019-05-10,56400,57000,54500,56900,34834,0.0,56940,57320,57450.0,59211.666670000006,58385.833329999994,71320,지역난방공사,1,4
574,2019-05-13,55800,57000,54000,54700,25010,-0.038664323,56520,57030,57255.0,59170.0,58347.5,71320,지역난방공사,0,0
575,2019-05-14,54500,54900,53400,53700,24003,-0.018281536,55940,56610,57030.0,59106.666670000006,58303.333329999994,71320,지역난방공사,1,2
576,2019-05-15,54500,55300,53900,55300,6604,0.029795158,55500,56350,56940.0,59070.0,58284.166670000006,71320,지역난방공사,1,2
577,2019-05-16,55700,55700,54300,54500,2175,-0.014466546,55020,56050,56800.0,59006.666670000006,58250.833329999994,71320,지역난방공사,1,2
578,2019-05-17,55500,55500,53700,53700,2432,-0.014678898999999999,54380,55660,56625.0,58911.666670000006,58201.666670000006,71320,지역난방공사,0,2
579,2019-05-20,54200,54300,52800,53100,4602,-0.011173184,54060,55290,56440.0,58793.333329999994,58152.5,71320,지역난방공사,0,0
580,2019-05-21,53600,53600,51800,52300,11932,-0.015065913,53780,54860,56235.0,58670.0,58100.0,71320,지역난방공사,0,0
581,2019-05-22,52300,52900,51700,52200,6417,-0.0019120460000000001,53160,54330,55970.0,58565.0,58050.0,71320,지역난방공사,1,3
582,2019-05-23,52700,52700,51600,52600,3244,0.007662835,52780,53900,55680.0,58445.0,58007.5,71320,지역난방공사,1,2
583,2019-05-24,52100,53700,51700,53100,5128,0.009505703,52660,53520,55420.0,58331.666670000006,57962.5,71320,지역난방공사,1,2
584,2019-05-27,52600,53600,52600,52600,1610,-0.009416196,52560,53310,55170.0,58215.0,57915.833329999994,71320,지역난방공사,0,0
585,2019-05-28,52800,52800,51200,52300,2713,-0.005703422,52560,53170,54890.0,58091.666670000006,57856.666670000006,71320,지역난방공사,1,2
586,2019-05-29,52500,52600,51600,51700,4828,-0.011472275,52460,52810,54580.0,57968.333329999994,57794.166670000006,71320,지역난방공사,1,1
587,2019-05-30,51500,52000,51300,51500,3330,-0.003868472,52240,52510,54280.0,57843.333329999994,57723.333329999994,71320,지역난방공사,0,0
588,2019-05-31,51300,52000,51200,51800,6417,0.005825243000000001,51980,52320,53990.0,57710.0,57654.166670000006,71320,지역난방공사,0,0
589,2019-06-03,51400,53200,51400,52900,10087,0.021235521,52040,52300,53795.0,57586.666670000006,57585.833329999994,71320,지역난방공사,0,0
590,2019-06-04,52900,54000,52900,53900,4714,0.018903592,52360,52460,53660.0,57476.666670000006,57530.833329999994,71320,지역난방공사,0,0
591,2019-06-05,54000,54300,53300,53900,1822,0.0,52800,52630,53480.0,57330.0,57493.333329999994,71320,지역난방공사,0,0
592,2019-06-07,54900,54900,53300,54200,1861,0.005565863000000001,53340,52790,53345.0,57188.333329999994,57459.166670000006,71320,지역난방공사,0,0
593,2019-06-10,53800,54500,53500,54200,4217,0.0,53820,52900,53210.0,57036.666670000006,57430.833329999994,71320,지역난방공사,1,1
594,2019-06-11,54200,54800,54200,54700,2092,0.009225091999999999,54180,53110,53210.0,56878.333329999994,57405.833329999994,71320,지역난방공사,1,1
595,2019-06-12,55000,55800,54100,54500,9816,-0.003656307,54300,53330,53250.0,56735.0,57380.0,71320,지역난방공사,1,3
596,2019-06-13,54600,55000,52700,52700,20988,-0.033027522999999996,54060,53430,53120.0,56575.0,57332.5,71320,지역난방공사,0,0
597,2019-06-14,52800,55100,52800,55100,6836,0.045540797,54240,53790,53150.0,56480.0,57318.333329999994,71320,지역난방공사,0,0
598,2019-06-17,55100,55100,52500,53000,12029,-0.038112522999999995,54000,53910,53115.0,56356.666670000006,57272.5,71320,지역난방공사,0,0
599,2019-06-18,53000,53300,52500,52500,9309,-0.009433961999999999,53560,53870,53085.0,56203.333329999994,57214.166670000006,71320,지역난방공사,1,1
600,2019-06-19,53300,53300,52500,52600,2364,0.0019047620000000002,53180,53740,53100.0,56046.666670000006,57168.333329999994,71320,지역난방공사,0,0
601,2019-06-20,52900,53000,52500,52900,4171,0.005703422,53220,53640,53135.0,55935.0,57131.666670000006,71320,지역난방공사,0,0
602,2019-06-21,53000,53000,52500,52500,3502,-0.007561437,52700,53470,53130.0,55813.333329999994,57090.0,71320,지역난방공사,0,3
603,2019-06-24,52900,53200,52600,53200,2625,0.013333333000000001,52740,53370,53135.0,55661.666670000006,57051.666670000006,71320,지역난방공사,0,0
604,2019-06-25,53200,53300,52700,52700,1829,-0.009398496,52780,53170,53140.0,55498.333329999994,57011.666670000006,71320,지역난방공사,1,1
605,2019-06-26,52700,52800,52000,52800,5492,0.0018975329999999999,52820,53000,53165.0,55361.666670000006,56972.5,71320,지역난방공사,0,0
606,2019-06-27,52700,52800,52300,52700,1440,-0.0018939389999999999,52780,53000,53215.0,55223.333329999994,56936.666670000006,71320,지역난방공사,0,0
607,2019-06-28,52900,52900,51900,52100,3187,-0.011385198999999999,52700,52700,53245.0,55093.333329999994,56904.166670000006,71320,지역난방공사,1,1
608,2019-07-01,52100,53400,52100,53200,3937,0.021113244,52700,52720,53315.0,54996.666670000006,56881.666670000006,71320,지역난방공사,0,0
