,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
429,2018-10-08,38350,38350,36850,37100,110027,-0.033854167,38450,38750,38360.0,34080.83333,32752.5,111770,영원무역,0,0
430,2018-10-10,36800,38200,36800,37250,150034,0.004043127,38180,38590,38470.0,34175.0,32837.91667,111770,영원무역,0,0
431,2018-10-11,35550,37100,35550,36300,269612,-0.025503356,37810,38350,38505.0,34254.16667,32917.91667,111770,영원무역,0,0
432,2018-10-12,38100,38100,36650,37500,124313,0.033057851,37310,38170,38600.0,34364.16667,33005.41667,111770,영원무역,0,0
433,2018-10-15,36800,37800,36350,37550,116787,0.001333333,37140,38035,38667.5,34475.0,33088.75,111770,영원무역,0,0
434,2018-10-16,38000,38000,36750,36900,62509,-0.017310253,37100,37775,38557.5,34570.83333,33160.0,111770,영원무역,0,0
435,2018-10-17,37800,37800,36450,36850,84636,-0.001355014,37020,37600,38397.5,34667.5,33228.75,111770,영원무역,0,0
436,2018-10-18,36300,37300,36300,37050,68538,0.005427408,37170,37490,38237.5,34770.83333,33298.75,111770,영원무역,0,0
437,2018-10-19,36900,37150,36250,37150,75626,0.002699055,37100,37205,38132.5,34900.0,33372.5,111770,영원무역,1,3
438,2018-10-22,36700,37150,36500,37000,98429,-0.004037685,36990,37065,38037.5,35010.0,33441.66667,111770,영원무역,0,0
439,2018-10-23,36600,37450,35950,36450,70516,-0.014864865,36900,37000,37875.0,35100.0,33504.16667,111770,영원무역,1,2
440,2018-10-24,37000,37100,35750,36300,113501,-0.004115226,36790,36905,37747.5,35188.33333,33557.5,111770,영원무역,0,0
441,2018-10-25,36400,36450,34200,35400,128616,-0.024793388,36460,36815,37582.5,35252.5,33597.5,111770,영원무역,0,0
442,2018-10-26,34800,35650,34250,35200,84980,-0.005649718,36070,36585,37377.5,35314.16667,33632.5,111770,영원무역,0,0
443,2018-10-29,35450,35800,32750,33200,117101,-0.056818182,35310,36150,37092.5,35341.66667,33652.91667,111770,영원무역,0,0
444,2018-10-30,33100,34450,32450,34150,112658,0.028614458,34850,35875,36825.0,35399.16667,33688.33333,111770,영원무역,0,0
445,2018-10-31,34200,36500,34200,35750,229730,0.046852123,34740,35765,36682.5,35491.66667,33730.41667,111770,영원무역,0,0
446,2018-11-01,35300,36400,34550,34550,79197,-0.033566434,34570,35515,36502.5,35560.0,33757.91667,111770,영원무역,1,1
447,2018-11-02,34400,35750,34400,35450,105511,0.026049204,34620,35345,36275.0,35655.0,33794.16667,111770,영원무역,0,0
448,2018-11-05,35450,36100,34850,35200,74627,-0.007052186,35020,35165,36115.0,35745.0,33838.33333,111770,영원무역,0,0
449,2018-11-06,36100,36450,34300,34850,128515,-0.009943182,35160,35005,36002.5,35830.83333,33877.91667,111770,영원무역,0,0
450,2018-11-07,35050,35050,33850,34350,114865,-0.014347202,34880,34810,35857.5,35915.0,33903.75,111770,영원무역,0,0
451,2018-11-08,34700,35750,34600,34900,106311,0.016011645,34950,34760,35787.5,36016.66667,33935.0,111770,영원무역,0,0
452,2018-11-09,35600,35800,34500,34950,111642,0.001432665,34850,34735,35660.0,36111.66667,33964.58333,111770,영원무역,0,0
453,2018-11-12,34550,36150,34550,35650,92247,0.020028612,34940,34980,35565.0,36217.5,33999.16667,111770,영원무역,0,0
454,2018-11-13,35450,35750,34250,35050,107566,-0.016830295,34980,35070,35472.5,36311.66667,34016.66667,111770,영원무역,0,0
455,2018-11-14,35250,36550,34250,35850,107765,0.022824536,35280,35080,35422.5,36377.5,34045.83333,111770,영원무역,0,0
456,2018-11-15,36400,37950,35650,37650,175496,0.050209205,35830,35390,35452.5,36445.0,34082.91667,111770,영원무역,1,3
457,2018-11-16,37650,37700,36600,36950,142456,-0.018592297,36230,35540,35442.5,36482.5,34122.08333,111770,영원무역,0,0
458,2018-11-19,37100,38850,37100,38650,162299,0.046008119,36830,35885,35525.0,36549.16667,34178.33333,111770,영원무역,1,1
459,2018-11-20,38700,39500,38000,38900,137354,0.006468305,37600,36290,35647.5,36620.83333,34235.41667,111770,영원무역,1,3
460,2018-11-21,39000,39900,38250,39750,122895,0.0218509,38380,36830,35820.0,36706.66667,34308.75,111770,영원무역,1,2
461,2018-11-22,39950,41250,39800,40450,172777,0.017610063,38940,37385,36072.5,36805.83333,34383.75,111770,영원무역,0,0
462,2018-11-23,40500,41000,39150,39600,96619,-0.021013597,39470,37850,36292.5,36885.83333,34450.41667,111770,영원무역,1,1
463,2018-11-26,40750,40900,39700,40650,111991,0.026515152,39870,38350,36665.0,36996.66667,34525.41667,111770,영원무역,0,0
464,2018-11-27,40150,40350,38250,38300,219994,-0.057810578,39750,38675,36872.5,37058.33333,34579.16667,111770,영원무역,0,0
465,2018-11-28,38550,38950,38200,38800,69044,0.01305483,39560,38970,37025.0,37130.83333,34642.5,111770,영원무역,0,0
466,2018-11-29,39100,39400,38450,39300,143307,0.012886598,39330,39135,37262.5,37212.5,34711.25,111770,영원무역,0,0
467,2018-11-30,39300,39400,38200,39350,151154,0.001272265,39280,39375,37457.5,37290.83333,34781.25,111770,영원무역,0,1
468,2018-12-03,39350,39350,38200,38450,152862,-0.022871665,38840,39355,37620.0,37338.33333,34845.0,111770,영원무역,0,0
469,2018-12-04,38450,38700,37850,38500,87984,0.00130039,38880,39315,37802.5,37388.33333,34914.16667,111770,영원무역,1,1
470,2018-12-05,38500,39800,38100,38850,112647,0.009090909,38890,39225,38027.5,37451.66667,34971.25,111770,영원무역,0,0
471,2018-12-06,39300,39300,37250,38650,189405,-0.005148005,38760,39045,38215.0,37502.5,35018.75,111770,영원무역,0,0
472,2018-12-07,39300,39300,37600,37850,95698,-0.020698577,38460,38870,38360.0,37540.0,35051.25,111770,영원무역,0,0
473,2018-12-10,37850,38200,36800,37200,92520,-0.017173052,38210,38525,38437.5,37556.66667,35082.08333,111770,영원무역,0,0
474,2018-12-11,37200,37800,36850,37150,67312,-0.001344086,37940,38410,38542.5,37524.16667,35104.58333,111770,영원무역,0,0
475,2018-12-12,37500,37650,36500,37550,104206,0.01076716,37680,38285,38627.5,37482.5,35132.08333,111770,영원무역,0,0
476,2018-12-13,37550,37900,36700,37150,200501,-0.010652463,37380,38070,38602.5,37430.83333,35142.91667,111770,영원무역,0,0
477,2018-12-14,37150,37750,36850,37500,106312,0.009421265,37310,37885,38630.0,37401.66667,35159.58333,111770,영원무역,0,0
478,2018-12-17,38300,39250,37700,38850,144135,0.036,37640,37925,38640.0,37400.83333,35191.66667,111770,영원무역,0,0
479,2018-12-18,39250,39400,37950,38350,76949,-0.012870013,37880,37910,38612.5,37378.33333,35215.41667,111770,영원무역,0,0
480,2018-12-19,38850,38850,37350,37700,60111,-0.016949153,37910,37795,38510.0,37359.16667,35242.08333,111770,영원무역,0,0
481,2018-12-20,38400,38400,37200,38150,73350,0.01193634,38110,37745,38395.0,37350.0,35279.16667,111770,영원무역,0,0
482,2018-12-21,38500,38500,36500,38150,94193,0.0,38240,37775,38322.5,37330.83333,35320.41667,111770,영원무역,0,0
483,2018-12-24,38250,38250,37300,37650,57042,-0.01310616,38000,37820,38172.5,37310.0,35355.0,111770,영원무역,0,0
484,2018-12-26,37600,37650,36000,36900,72441,-0.019920319,37710,37795,38102.5,37266.66667,35393.75,111770,영원무역,0,0
485,2018-12-27,36250,37450,36150,36650,103869,-0.006775068,37500,37705,37995.0,37234.16667,35433.33333,111770,영원무역,0,0
486,2018-12-28,36650,38950,36650,38350,151588,0.04638472,37540,37825,37947.5,37237.5,35487.91667,111770,영원무역,0,0
487,2019-01-02,38100,38800,37200,37850,73902,-0.01303781,37480,37860,37872.5,37201.66667,35541.25,111770,영원무역,0,0
488,2019-01-03,38200,38700,35550,35550,159117,-0.060766182,37060,37530,37727.5,37154.16667,35570.83333,111770,영원무역,0,0
489,2019-01-04,36000,36100,34700,35350,125940,-0.005625879,36750,37230,37570.0,37125.0,35602.91667,111770,영원무역,0,0
490,2019-01-07,36000,36150,35250,35650,79409,0.008486563,36550,37025,37410.0,37098.33333,35636.66667,111770,영원무역,0,0
491,2019-01-08,35850,37750,35850,37550,127837,0.053295933,36390,36965,37355.0,37119.16667,35686.66667,111770,영원무역,0,0
492,2019-01-09,37250,40200,37100,39400,209262,0.049267643,36700,37090,37432.5,37150.83333,35757.5,111770,영원무역,0,0
493,2019-01-10,38900,39800,38750,39450,127723,0.001269036,37480,37270,37545.0,37182.5,35828.75,111770,영원무역,0,0
494,2019-01-11,39000,39000,36950,37250,198573,-0.055766793,37860,37305,37550.0,37188.33333,35879.58333,111770,영원무역,0,0
495,2019-01-14,36850,37150,36050,36500,103354,-0.020134228,38030,37290,37497.5,37182.5,35925.0,111770,영원무역,0,0
496,2019-01-15,36850,37200,36050,36250,122256,-0.006849315,37770,37080,37452.5,37169.16667,35970.0,111770,영원무역,-1,1
497,2019-01-16,36250,36450,35200,35250,154877,-0.027586207,36940,36820,37340.0,37137.5,36018.75,111770,영원무역,0,0
498,2019-01-17,35400,35800,34550,34700,183388,-0.015602837,35990,36735,37132.5,37099.16667,36054.58333,111770,영원무역,0,0
499,2019-01-18,34800,35550,34800,35450,77753,0.021613833,35630,36745,36987.5,37082.5,36091.25,111770,영원무역,0,0
500,2019-01-21,35600,37600,35400,36650,202301,0.033850494,35660,36845,36935.0,37088.33333,36138.33333,111770,영원무역,0,0
501,2019-01-22,36850,36850,35600,35700,116094,-0.025920873,35550,36660,36812.5,37093.33333,36172.91667,111770,영원무역,0,0
502,2019-01-23,35650,36600,35650,36150,93630,0.012605042,35730,36335,36712.5,37109.16667,36211.66667,111770,영원무역,0,0
503,2019-01-24,36100,36250,34500,35400,109856,-0.020746888,35870,35930,36600.0,37145.83333,36243.75,111770,영원무역,0,0
504,2019-01-25,35400,35650,34700,35000,161432,-0.011299435,35780,35705,36505.0,37160.0,36279.58333,111770,영원무역,0,1
505,2019-01-28,35350,35500,34750,35200,117698,0.005714286,35490,35575,36432.5,37150.83333,36321.25,111770,영원무역,0,0
506,2019-01-29,35000,35150,34550,34600,82011,-0.017045455,35270,35410,36245.0,37151.66667,36355.83333,111770,영원무역,0,0
507,2019-01-30,35000,35000,34050,34300,121693,-0.00867052,34900,35315,36067.5,37132.5,36393.75,111770,영원무역,0,0
508,2019-01-31,34650,34950,34300,34700,88279,0.011661808,34760,35315,36025.0,37124.16667,36434.58333,111770,영원무역,0,0
509,2019-02-01,34700,34850,34000,34100,98832,-0.017291066,34580,35180,35962.5,37111.66667,36471.25,111770,영원무역,0,0
510,2019-02-07,34100,34550,33700,34450,121184,0.01026393,34430,34960,35902.5,37113.33333,36514.16667,111770,영원무역,0,0
511,2019-02-08,34550,35000,34350,34850,119033,0.01161103,34480,34875,35767.5,37112.5,36564.58333,111770,영원무역,0,0
512,2019-02-11,35200,35350,34200,34300,106218,-0.015781923,34480,34690,35512.5,37101.66667,36606.66667,111770,영원무역,0,0
513,2019-02-12,34300,34900,34150,34450,66738,0.004373178,34430,34595,35262.5,37081.66667,36649.58333,111770,영원무역,0,0
514,2019-02-13,34500,36750,34500,36550,205905,0.06095791,34920,34750,35227.5,37106.66667,36709.16667,111770,영원무역,0,0
515,2019-02-14,36350,37300,35550,37250,162188,0.019151847,35480,34955,35265.0,37130.0,36753.75,111770,영원무역,0,0
516,2019-02-15,36950,37250,36400,36450,77120,-0.02147651,35800,35140,35275.0,37110.0,36777.5,111770,영원무역,0,0
517,2019-02-18,36000,37100,35900,36800,82656,0.009602195,36300,35390,35352.5,37107.5,36795.0,111770,영원무역,0,0
518,2019-02-19,36250,37550,36050,37300,121576,0.013586957,36870,35650,35482.5,37085.0,36817.08333,111770,영원무역,0,0
519,2019-02-20,37300,37300,36050,36050,116244,-0.033512064,36770,35845,35512.5,37037.5,36829.16667,111770,영원무역,-1,1
520,2019-02-21,35850,36750,35850,36350,77258,0.008321775,36590,36035,35497.5,36980.83333,36843.75,111770,영원무역,0,0
521,2019-02-22,36150,36450,35600,35650,75612,-0.019257221,36430,36115,35495.0,36900.83333,36853.33333,111770,영원무역,0,0
522,2019-02-25,35850,36750,35850,36400,80414,0.021037868,36350,36325,35507.5,36847.5,36866.66667,111770,영원무역,0,0
523,2019-02-26,36150,36600,35650,35700,63328,-0.019230769,36030,36450,35522.5,36765.0,36880.83333,111770,영원무역,0,0
524,2019-02-27,35700,36200,35150,35450,75492,-0.007002801,35910,36340,35545.0,36717.5,36887.91667,111770,영원무역,0,0
525,2019-02-28,35450,35900,35100,35100,135855,-0.009873061,35660,36125,35540.0,36655.83333,36893.33333,111770,영원무역,0,0
526,2019-03-04,35150,36600,35150,36200,160851,0.031339031,35770,36100,35620.0,36604.16667,36908.33333,111770,영원무역,0,1
527,2019-03-05,35750,35900,33300,33550,435959,-0.07320442,35200,35775,35582.5,36507.5,36899.16667,111770,영원무역,0,0
528,2019-03-06,33550,33600,32550,33100,218369,-0.013412817,34680,35355,35502.5,36418.33333,36878.33333,111770,영원무역,-1,1
529,2019-03-07,33200,33800,33150,33350,167964,0.00755287,34260,35085,35465.0,36332.5,36860.41667,111770,영원무역,0,0
530,2019-03-08,33000,33250,30850,31150,463817,-0.065967016,33470,34565,35300.0,36204.16667,36827.91667,111770,영원무역,0,0
531,2019-03-11,31350,31700,30450,31400,201072,0.008025682,32510,34140,35127.5,36083.33333,36792.91667,111770,영원무역,0,0
532,2019-03-12,31600,33250,31600,33150,188229,0.055732484,32430,33815,35070.0,36005.0,36772.5,111770,영원무역,1,1
533,2019-03-13,32850,33400,32350,32850,111319,-0.009049774,32380,33530,34990.0,35932.5,36744.58333,111770,영원무역,0,0
534,2019-03-14,33200,33200,32400,33000,119119,0.00456621,32310,33285,34812.5,35863.33333,36693.75,111770,영원무역,0,0
535,2019-03-15,33100,34150,33000,34050,214016,0.031818182,32890,33180,34652.5,35805.0,36643.75,111770,영원무역,0,0
536,2019-03-18,34100,34100,33400,33650,90499,-0.01174743,33340,32925,34512.5,35746.66667,36588.75,111770,영원무역,0,0
537,2019-03-19,33900,34250,33600,33750,89867,0.002971768,33460,32945,34360.0,35684.16667,36542.91667,111770,영원무역,0,0
538,2019-03-20,33350,33500,32850,33450,99001,-0.008888889,33580,32980,34167.5,35594.16667,36497.5,111770,영원무역,0,0
539,2019-03-21,33100,33600,32400,32550,133462,-0.02690583,33490,32900,33992.5,35497.5,36437.91667,111770,영원무역,0,0
540,2019-03-22,32250,32700,32000,32100,91096,-0.013824885,33100,32995,33780.0,35404.16667,36381.66667,111770,영원무역,0,0
541,2019-03-25,31800,32650,31600,31750,81545,-0.010903427,32720,33030,33585.0,35297.5,36323.75,111770,영원무역,0,0
542,2019-03-26,31700,32900,31700,32500,92557,0.023622047,32470,32965,33390.0,35203.33333,36267.08333,111770,영원무역,0,0
543,2019-03-27,32350,33750,32350,32750,96610,0.007692308,32330,32955,33242.5,35121.66667,36215.83333,111770,영원무역,0,0
544,2019-03-28,32550,33000,31850,31850,79018,-0.027480916,32190,32840,33062.5,35037.5,36152.08333,111770,영원무역,0,0
545,2019-03-29,32400,32800,32000,32600,92013,0.023547881,32290,32695,32937.5,34970.0,36102.08333,111770,영원무역,0,0
546,2019-04-01,32650,33700,32500,33250,88453,0.01993865,32590,32655,32790.0,34885.0,36061.25,111770,영원무역,0,0
547,2019-04-02,33050,33550,31900,32100,116773,-0.034586466,32510,32490,32717.5,34789.16667,35995.41667,111770,영원무역,0,0
548,2019-04-03,31750,33250,31550,33050,149760,0.029595016,32570,32450,32715.0,34747.5,35950.83333,111770,영원무역,0,0
549,2019-04-04,33100,34750,33100,34500,220323,0.04387292,33100,32645,32772.5,34733.33333,35929.16667,111770,영원무역,0,0
550,2019-04-05,34350,36500,34300,36150,296726,0.047826087,33810,33050,33022.5,34741.66667,35920.0,111770,영원무역,0,0
551,2019-04-08,36150,37000,36000,36250,199566,0.002766252,34410,33500,33265.0,34720.0,35919.58333,111770,영원무역,0,0
552,2019-04-09,36650,37100,36200,36500,121737,0.006896552,35290,33900,33432.5,34671.66667,35911.25,111770,영원무역,0,0
553,2019-04-10,35750,37150,35750,36550,119158,0.001369863,35990,34280,33617.5,34623.33333,35902.91667,111770,영원무역,0,0
554,2019-04-11,36550,39200,36550,38400,298096,0.050615595,36770,34935,33887.5,34642.5,35915.41667,111770,영원무역,0,0
555,2019-04-12,38450,39250,38100,38600,167463,0.005208333,37260,35535,34115.0,34677.5,35930.0,111770,영원무역,0,0
556,2019-04-15,38600,39200,38250,38650,103558,0.001295337,37740,36075,34365.0,34717.5,35943.33333,111770,영원무역,0,0
557,2019-04-16,38200,39500,38100,38850,126189,0.005174644,38210,36750,34620.0,34777.5,35957.5,111770,영원무역,0,0
558,2019-04-17,38900,39250,37650,37700,123618,-0.02960103,38440,37215,34832.5,34827.5,35963.33333,111770,영원무역,0,0
559,2019-04-18,37550,38100,37200,37750,79942,0.00132626,38310,37540,35092.5,34865.83333,35974.16667,111770,영원무역,0,0
560,2019-04-19,37450,38150,36700,37650,83082,-0.002649007,38120,37690,35370.0,34882.5,35985.41667,111770,영원무역,0,0
561,2019-04-22,37600,38100,37000,37450,79330,-0.005312085,37880,37810,35655.0,34911.66667,36002.5,111770,영원무역,0,0
562,2019-04-23,37900,37900,37100,37400,72759,-0.001335113,37590,37900,35900.0,34932.5,36020.83333,111770,영원무역,0,0
563,2019-04-24,37100,37850,36600,36900,153700,-0.013368984,37430,37935,36107.5,34957.5,36051.66667,111770,영원무역,0,0
564,2019-04-25,37000,38050,36950,37350,101732,0.012195122,37350,37830,36382.5,34996.66667,36078.33333,111770,영원무역,0,0
565,2019-04-26,37100,37550,36300,36650,69846,-0.018741633,37150,37635,36585.0,35020.83333,36085.83333,111770,영원무역,1,1
566,2019-04-29,36800,37350,36500,37300,43402,0.017735334,37120,37500,36787.5,35065.83333,36108.75,111770,영원무역,0,0
567,2019-04-30,36750,37600,36550,36950,71550,-0.009383378,37030,37310,37030.0,35110.0,36121.25,111770,영원무역,0,0
568,2019-05-02,36550,38300,36300,37900,116759,0.025710419,37230,37330,37272.5,35163.33333,36143.75,111770,영원무역,0,0
569,2019-05-03,37500,38200,37450,37700,119436,-0.005277045,37300,37325,37432.5,35223.33333,36167.5,111770,영원무역,0,0
570,2019-05-07,36800,37950,36500,37750,150009,0.00132626,37520,37335,37512.5,35278.33333,36195.83333,111770,영원무역,0,0
571,2019-05-08,37400,39600,36750,39300,219293,0.041059603,37920,37520,37665.0,35352.5,36232.5,111770,영원무역,0,0
572,2019-05-09,39000,39750,37500,37500,143136,-0.045801527,38030,37530,37715.0,35405.83333,36253.75,111770,영원무역,0,0
573,2019-05-10,37900,38500,36450,37000,100081,-0.013333333,37850,37540,37737.5,35448.33333,36265.0,111770,영원무역,0,0
574,2019-05-13,36500,37400,36200,36550,82208,-0.012162162,37620,37460,37645.0,35448.33333,36277.5,111770,영원무역,0,0
575,2019-05-14,37500,37500,35700,36400,73891,-0.004103967,37350,37435,37535.0,35434.16667,36282.08333,111770,영원무역,0,0
576,2019-05-15,36550,37000,36100,36550,108269,0.004120879,36800,37360,37430.0,35435.83333,36272.91667,111770,영원무역,0,0
577,2019-05-16,37500,41250,37500,40700,626016,0.113543092,37440,37735,37522.5,35500.83333,36304.16667,111770,영원무역,1,1
578,2019-05-17,40700,41150,39850,40400,136919,-0.007371007,38120,37985,37657.5,35552.5,36318.75,111770,영원무역,0,0
579,2019-05-20,40400,42450,40350,42300,323929,0.047029703,39270,38445,37885.0,35656.66667,36347.08333,111770,영원무역,0,0
580,2019-05-21,42350,42550,40900,40950,179930,-0.031914894,40180,38765,38050.0,35733.33333,36357.08333,111770,영원무역,0,0
581,2019-05-22,40950,41950,40500,40700,142641,-0.006105006,41010,38905,38212.5,35817.5,36359.16667,111770,영원무역,0,0
582,2019-05-23,40700,40800,39750,39850,122198,-0.020884521,40840,39140,38335.0,35875.0,36361.25,111770,영원무역,0,0
583,2019-05-24,40200,40500,38450,39400,170061,-0.011292346,40640,39380,38460.0,35936.66667,36350.83333,111770,영원무역,0,0
584,2019-05-27,39400,39950,38600,39300,96836,-0.002538071,40040,39655,38557.5,36000.83333,36359.16667,111770,영원무역,0,0
585,2019-05-28,39300,40850,39250,40100,164169,0.020356234,39870,40025,38730.0,36084.16667,36370.0,111770,영원무역,0,0
586,2019-05-29,40900,40900,39050,40250,116067,0.003740648,39780,40395,38877.5,36151.66667,36377.91667,111770,영원무역,0,0
587,2019-05-30,39950,40250,36900,38500,301954,-0.043478261,39510,40175,38955.0,36234.16667,36370.83333,111770,영원무역,0,0
588,2019-05-31,38100,38800,37700,38600,72936,0.002597403,39350,39995,38990.0,36325.83333,36372.08333,111770,영원무역,0,0
589,2019-06-03,37650,39300,37150,39150,145344,0.014248705,39320,39680,39062.5,36422.5,36377.5,111770,영원무역,0,0
590,2019-06-04,39100,40050,37650,38100,162502,-0.026819923,38920,39395,39080.0,36538.33333,36371.25,111770,영원무역,0,0
591,2019-06-05,38300,40750,38300,40300,145244,0.057742782,38930,39355,39130.0,36686.66667,36385.0,111770,영원무역,0,0
592,2019-06-07,40700,40700,38850,38900,121151,-0.034739454,39010,39260,39200.0,36782.5,36393.75,111770,영원무역,0,0
593,2019-06-10,39050,40600,38700,40150,122474,0.032133676,39320,39335,39357.5,36904.16667,36418.33333,111770,영원무역,0,0
594,2019-06-11,40050,41400,39700,40800,97882,0.01618929,39650,39485,39570.0,37034.16667,36448.75,111770,영원무역,0,0
595,2019-06-12,41350,41600,40150,40250,91098,-0.013480392,40080,39500,39762.5,37137.5,36471.25,111770,영원무역,0,0
596,2019-06-13,40150,41300,40100,40850,140073,0.014906832,40190,39560,39977.5,37257.5,36502.08333,111770,영원무역,0,0
597,2019-06-14,40500,42200,39500,41500,175982,0.015911873,40710,39860,40017.5,37386.66667,36535.41667,111770,영원무역,0,0
598,2019-06-17,42100,42100,39900,39900,113741,-0.038554217,40660,39990,39992.5,37494.16667,36544.16667,111770,영원무역,0,0
599,2019-06-18,40200,40700,39000,39450,112633,-0.011278195,40390,40020,39850.0,37609.16667,36553.33333,111770,영원무역,0,0
600,2019-06-19,39550,40200,39000,39450,80371,0.0,40230,40155,39775.0,37731.66667,36567.91667,111770,영원무역,0,1
601,2019-06-20,39950,39950,39100,39350,82839,-0.002534854,39930,40060,39707.5,37858.33333,36577.91667,111770,영원무역,0,0
602,2019-06-21,39000,40050,39000,39350,87379,0.0,39500,40105,39682.5,37972.5,36587.91667,111770,영원무역,0,0
603,2019-06-24,39350,39400,38450,38800,109800,-0.013977128,39280,39970,39652.5,38073.33333,36597.5,111770,영원무역,0,0
604,2019-06-25,38800,39300,38300,38350,93127,-0.011597938,39060,39725,39605.0,38181.66667,36609.58333,111770,영원무역,0,0
605,2019-06-26,38350,39000,38200,38350,72072,0.0,38840,39535,39517.5,38277.5,36623.75,111770,영원무역,0,0
606,2019-06-27,38050,38650,37150,37700,102200,-0.016949153,38510,39220,39390.0,38351.66667,36618.33333,111770,영원무역,0,0
607,2019-06-28,38050,38050,37300,37300,87050,-0.01061008,38100,38800,39330.0,38438.33333,36613.75,111770,영원무역,0,0
608,2019-07-01,38000,38400,37650,38100,130567,0.021447721,37960,38620,39305.0,38522.5,36635.0,111770,영원무역,0,0
609,2019-07-02,38100,38450,37450,37650,93607,-0.011811024,37820,38440,39230.0,38575.0,36654.16667,111770,영원무역,0,0
610,2019-07-03,37750,38100,36700,37150,76512,-0.013280212,37580,38210,39182.5,38591.66667,36666.66667,111770,영원무역,0,0
611,2019-07-04,37400,37650,36700,37100,83404,-0.001345895,37460,37985,39022.5,38605.83333,36662.91667,111770,영원무역,0,0
612,2019-07-05,37400,38500,36800,37550,97730,0.01212938,37510,37805,38955.0,38623.33333,36647.5,111770,영원무역,0,0
613,2019-07-08,37400,37950,36100,36300,59593,-0.033288948,37150,37555,38762.5,38619.16667,36621.25,111770,영원무역,0,0
614,2019-07-09,36050,36550,35650,35950,58927,-0.009641873,36810,37315,38520.0,38578.33333,36610.41667,111770,영원무역,0,0
615,2019-07-10,35850,36400,35200,36000,68857,0.001390821,36580,37080,38307.5,38535.0,36606.25,111770,영원무역,0,1
616,2019-07-11,35800,36850,35450,36200,105802,0.005555556,36400,36930,38075.0,38494.16667,36605.83333,111770,영원무역,0,0
617,2019-07-12,36300,37500,36150,36750,113395,0.01519337,36240,36875,37837.5,38459.16667,36618.33333,111770,영원무역,0,0
618,2019-07-15,37450,37450,35250,35800,122290,-0.02585034,36140,36645,37632.5,38427.5,36627.5,111770,영원무역,0,0
619,2019-07-16,36000,36050,34750,35600,87040,-0.005586592,36070,36440,37440.0,38391.66667,36628.75,111770,영원무역,1,2
620,2019-07-17,35200,35750,35050,35300,50925,-0.008426966,35930,36255,37232.5,38352.5,36617.5,111770,영원무역,0,0
621,2019-07-18,34800,35400,34400,35150,55005,-0.004249292,35720,36060,37022.5,38314.16667,36612.91667,111770,영원무역,0,0
622,2019-07-19,35150,35500,34800,35150,81513,0.0,35400,35820,36812.5,38276.66667,36604.58333,111770,영원무역,0,0
623,2019-07-22,34950,35250,34600,35050,72898,-0.00284495,35250,35695,36625.0,38245.83333,36601.66667,111770,영원무역,0,0
624,2019-07-23,34900,35250,34500,34500,55607,-0.015691869,35030,35550,36432.5,38198.33333,36597.5,111770,영원무역,0,0
625,2019-07-24,34500,34700,34000,34100,76902,-0.011594203,34790,35360,36220.0,38155.83333,36588.33333,111770,영원무역,0,0
626,2019-07-25,34100,34100,33350,34100,130712,0.0,34580,35150,36040.0,38102.5,36584.16667,111770,영원무역,0,0
627,2019-07-26,34200,34900,33950,34500,107930,0.011730205,34450,34925,35900.0,38061.66667,36585.83333,111770,영원무역,0,0
628,2019-07-29,34050,34700,33750,33850,62396,-0.01884058,34210,34730,35687.5,37994.16667,36578.75,111770,영원무역,0,0
629,2019-07-30,34450,34850,33500,34250,70114,0.011816839,34160,34595,35517.5,37936.66667,36580.0,111770,영원무역,0,0
630,2019-07-31,34000,34550,33350,33650,85444,-0.017518248,34070,34430,35342.5,37868.33333,36573.33333,111770,영원무역,0,0
631,2019-08-01,33500,34300,33250,33600,61237,-0.001485884,33970,34275,35167.5,37773.33333,36562.91667,111770,영원무역,0,0
632,2019-08-02,33050,34450,32800,34150,126791,0.016369048,33900,34175,34997.5,37717.5,36561.66667,111770,영원무역,0,0
633,2019-08-05,34150,34600,32150,32900,132656,-0.036603221,33710,33960,34827.5,37649.16667,36548.75,111770,영원무역,0,0
634,2019-08-06,31150,34150,31150,33550,116508,0.019756839,33570,33865,34707.5,37599.16667,36523.75,111770,영원무역,0,0
635,2019-08-07,33050,33800,32050,33200,135816,-0.010432191,33480,33775,34567.5,37545.83333,36490.0,111770,영원무역,0,0
636,2019-08-08,33800,34150,32900,33650,106724,0.013554217,33490,33730,34440.0,37497.5,36466.66667,111770,영원무역,0,0
637,2019-08-09,33650,34600,33350,34350,71407,0.020802377,33530,33715,34320.0,37391.66667,36446.25,111770,영원무역,0,0
638,2019-08-12,33850,34100,32950,33350,79124,-0.029112082,33620,33665,34197.5,37274.16667,36413.33333,111770,영원무역,0,0
639,2019-08-13,32900,35550,32900,35400,120538,0.061469265,33990,33780,34187.5,37159.16667,36407.91667,111770,영원무역,0,0
640,2019-08-14,35150,37300,34600,36900,183874,0.042372881,34730,34105,34267.5,37091.66667,36412.5,111770,영원무역,0,0
641,2019-08-16,36450,37500,35950,36700,188500,-0.005420054,35340,34415,34345.0,37025.0,36421.25,111770,영원무역,0,0
642,2019-08-19,37200,38400,36350,37050,127831,0.009536785,35880,34705,34440.0,36978.33333,36426.66667,111770,영원무역,1,1
643,2019-08-20,36450,36900,35200,35950,217584,-0.029689609,36400,35010,34485.0,36920.83333,36428.75,111770,영원무역,0,0
