,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
397,2018-08-17,66300,67200,65000,66400,134814,0.0,65820,60900,58185.0,56593.333329999994,60245.833329999994,192080,더블유게임즈,1,1
398,2018-08-20,66400,67400,65900,67100,106809,0.010542168999999999,66300,62030,58600.0,56736.666670000006,60308.333329999994,192080,더블유게임즈,1,1
399,2018-08-21,67600,68800,65800,66200,174097,-0.013412816999999999,66660,63110,59135.0,56876.666670000006,60360.0,192080,더블유게임즈,0,0
400,2018-08-22,66800,68300,66400,67300,147263,0.016616314,66680,64380,59800.0,57041.666670000006,60402.5,192080,더블유게임즈,0,0
401,2018-08-23,67800,68600,66600,67800,109398,0.007429420999999999,66960,65640,60470.0,57203.333329999994,60451.666670000006,192080,더블유게임즈,0,0
402,2018-08-24,67300,68500,67000,68400,101488,0.008849558,67360,66590,61100.0,57391.666670000006,60505.833329999994,192080,더블유게임즈,0,0
403,2018-08-27,68400,69900,68400,69700,139807,0.019005848,67880,67090,61890.0,57598.333329999994,60566.666670000006,192080,더블유게임즈,1,1
404,2018-08-28,70100,70100,68300,68300,100877,-0.020086083,68300,67480,62555.0,57808.333329999994,60622.5,192080,더블유게임즈,0,0
405,2018-08-29,68800,68900,66200,68800,136363,0.007320644,68600,67640,63250.0,58035.0,60652.5,192080,더블유게임즈,1,1
406,2018-08-30,69600,70600,68500,68900,92134,0.001453488,68820,67890,63925.0,58261.666670000006,60693.333329999994,192080,더블유게임즈,0,0
407,2018-08-31,68200,70000,68000,69700,87695,0.01161103,69080,68220,64560.0,58528.333329999994,60738.333329999994,192080,더블유게임즈,0,0
408,2018-09-03,69700,69900,67400,68300,81647,-0.020086083,68800,68340,65185.0,58746.666670000006,60745.833329999994,192080,더블유게임즈,0,0
409,2018-09-04,68100,68600,66100,67200,147934,-0.016105417,68580,68440,65775.0,58933.333329999994,60747.5,192080,더블유게임즈,0,0
410,2018-09-05,66400,68200,66200,67100,71044,-0.001488095,68240,68420,66400.0,59105.0,60751.666670000006,192080,더블유게임즈,0,1
411,2018-09-06,66900,69100,66900,67400,87032,0.004470939,67940,68380,67010.0,59296.666670000006,60765.0,192080,더블유게임즈,1,2
412,2018-09-07,67300,68300,65200,66400,92700,-0.014836795,67280,68180,67385.0,59481.666670000006,60755.833329999994,192080,더블유게임즈,0,0
413,2018-09-10,65700,67500,65700,66600,41428,0.003012048,66940,67870,67480.0,59668.333329999994,60728.333329999994,192080,더블유게임즈,0,0
414,2018-09-11,66000,67300,65800,66300,35761,-0.004504505,66760,67670,67575.0,59880.0,60695.0,192080,더블유게임즈,0,0
415,2018-09-12,66300,67200,65800,66400,61818,0.0015082960000000001,66620,67430,67535.0,60093.333329999994,60660.0,192080,더블유게임즈,0,0
416,2018-09-13,66100,66600,64500,65900,84605,-0.00753012,66320,67130,67510.0,60275.0,60599.166670000006,192080,더블유게임즈,0,0
417,2018-09-14,66000,66600,65400,65800,35215,-0.001517451,66200,66740,67480.0,60490.0,60550.0,192080,더블유게임즈,0,0
418,2018-09-17,65300,65900,64500,65300,55406,-0.007598784,65940,66440,67390.0,60673.333329999994,60510.833329999994,192080,더블유게임즈,0,0
419,2018-09-18,65100,69300,65100,69200,150537,0.059724349,66520,66640,67540.0,60930.0,60484.166670000006,192080,더블유게임즈,0,0
420,2018-09-19,69300,71000,68700,70600,102155,0.020231213999999997,67360,66990,67705.0,61200.0,60464.166670000006,192080,더블유게임즈,1,2
421,2018-09-20,70100,70600,68200,69800,102103,-0.011331445,68140,67230,67805.0,61451.666670000006,60454.166670000006,192080,더블유게임즈,1,1
422,2018-09-21,70000,71400,68600,71000,94987,0.017191977,69180,67690,67935.0,61730.0,60447.5,192080,더블유게임즈,1,1
423,2018-09-27,71500,71500,68400,68800,157343,-0.030985915,69880,67910,67890.0,61981.666670000006,60432.5,192080,더블유게임즈,0,0
424,2018-09-28,69300,70500,68100,69000,62832,0.0029069770000000003,69840,68180,67925.0,62273.333329999994,60435.833329999994,192080,더블유게임즈,0,0
425,2018-10-01,69100,69600,68300,68600,58108,-0.005797101,69440,68400,67915.0,62536.666670000006,60415.833329999994,192080,더블유게임즈,0,0
426,2018-10-02,68600,70900,68400,69000,92296,0.0058309040000000005,69280,68710,67920.0,62798.333329999994,60438.333329999994,192080,더블유게임즈,0,0
427,2018-10-04,69700,71000,68100,70900,100878,0.027536232,69260,69220,67980.0,63086.666670000006,60474.166670000006,192080,더블유게임즈,0,0
428,2018-10-05,71000,72100,69300,71200,129763,0.004231312,69740,69810,68125.0,63350.0,60510.0,192080,더블유게임즈,0,0
429,2018-10-08,71800,71800,69200,69500,110478,-0.023876404,69840,69840,68240.0,63580.0,60542.5,192080,더블유게임즈,0,0
430,2018-10-10,69100,70800,68500,69200,62211,-0.0043165470000000004,69960,69700,68345.0,63813.333329999994,60587.5,192080,더블유게임즈,0,0
431,2018-10-11,68000,68400,64900,65800,127045,-0.049132947999999996,69320,69300,68265.0,64026.666670000006,60601.666670000006,192080,더블유게임즈,0,0
432,2018-10-12,65400,70000,65400,69600,107474,0.05775076,69060,69160,68425.0,64215.0,60656.666670000006,192080,더블유게임즈,1,1
433,2018-10-15,70000,70200,68300,68500,77614,-0.015804598,68520,69130,68520.0,64336.666670000006,60751.666670000006,192080,더블유게임즈,0,0
434,2018-10-16,68500,71200,68500,70500,96753,0.02919708,68720,69280,68730.0,64485.0,60847.5,192080,더블유게임즈,0,0
435,2018-10-17,71400,71500,69600,70800,74476,0.0042553190000000005,69040,69500,68950.0,64651.666670000006,60922.5,192080,더블유게임즈,0,0
436,2018-10-18,71500,76700,70700,72800,425972,0.028248587999999998,70440,69880,69295.0,64860.0,61020.833329999994,192080,더블유게임즈,1,2
437,2018-10-19,72200,74100,70700,73500,130066,0.009615385,71220,70140,69680.0,65115.0,61138.333329999994,192080,더블유게임즈,0,1
438,2018-10-22,73000,73400,71000,72700,95174,-0.010884353999999999,72060,70290,70050.0,65346.666670000006,61239.166670000006,192080,더블유게임즈,0,0
439,2018-10-23,72700,74800,71900,72500,118713,-0.002751032,72460,70590,70215.0,65630.0,61344.166670000006,192080,더블유게임즈,0,0
440,2018-10-24,73100,74100,68600,69100,131816,-0.046896552,72120,70580,70140.0,65881.66667,61407.5,192080,더블유게임즈,0,0
441,2018-10-25,67500,70000,67200,69800,80902,0.010130245999999999,71520,70980,70140.0,66138.33333,61480.833329999994,192080,더블유게임즈,1,1
442,2018-10-26,70000,70200,66100,67700,93091,-0.03008596,70360,70790,69975.0,66336.66667,61525.833329999994,192080,더블유게임즈,0,0
443,2018-10-29,67100,69700,65800,66400,87566,-0.019202363,69100,70580,69855.0,66545.0,61555.833329999994,192080,더블유게임즈,0,0
444,2018-10-30,66500,67000,61500,64000,186759,-0.036144578,67400,69930,69605.0,66695.0,61568.333329999994,192080,더블유게임즈,0,0
445,2018-10-31,64100,65400,62900,65200,77684,0.01875,66620,69370,69435.0,66866.66667,61611.666670000006,192080,더블유게임즈,0,0
446,2018-11-01,65200,66400,64300,65200,65235,0.0,65700,68610,69245.0,67030.0,61655.0,192080,더블유게임즈,0,0
447,2018-11-02,65400,67500,64300,67200,95325,0.030674847,65600,67980,69060.0,67200.0,61716.666670000006,192080,더블유게임즈,0,0
448,2018-11-05,66800,67600,65600,66800,63996,-0.005952381,65680,67390,68840.0,67383.33333,61790.833329999994,192080,더블유게임즈,0,0
449,2018-11-06,67100,69000,66500,69000,63576,0.032934132000000005,66680,67040,68815.0,67610.0,61862.5,192080,더블유게임즈,0,0
450,2018-11-07,69700,69900,65600,67200,171025,-0.026086957,67080,66850,68715.0,67820.0,61920.0,192080,더블유게임즈,1,4
451,2018-11-08,68400,68800,64500,64700,130012,-0.037202381,66980,66340,68660.0,67978.33333,61966.666670000006,192080,더블유게임즈,1,12
452,2018-11-09,64500,65600,62800,63600,95606,-0.017001546,66260,65930,68360.0,68056.66667,62008.333329999994,192080,더블유게임즈,0,0
453,2018-11-12,63600,63600,60800,61400,117934,-0.034591195,65180,65430,68005.0,68001.66667,62040.833329999994,192080,더블유게임즈,0,0
454,2018-11-13,60400,61400,59500,61400,116564,0.0,63660,65170,67550.0,67951.66667,62069.166670000006,192080,더블유게임즈,0,0
455,2018-11-14,60700,61700,60400,61000,74381,-0.006514658,62420,64750,67060.0,67848.33333,62094.166670000006,192080,더블유게임즈,1,1
456,2018-11-15,60900,61500,59400,61300,86233,0.004918033,61740,64360,66485.0,67763.33333,62112.5,192080,더블유게임즈,0,0
457,2018-11-16,61600,63000,60200,61200,79887,-0.001631321,61260,63760,65870.0,67676.66667,62135.0,192080,더블유게임즈,0,0
458,2018-11-19,61200,61200,59800,60400,86625,-0.013071895,61060,63120,65255.0,67565.0,62150.833329999994,192080,더블유게임즈,0,0
459,2018-11-20,59700,62000,59600,60200,95443,-0.003311258,60820,62240,64640.0,67465.0,62170.833329999994,192080,더블유게임즈,0,0
460,2018-11-21,59500,61700,59400,61200,66468,0.016611296,60860,61640,64245.0,67363.33333,62202.5,192080,더블유게임즈,0,0
461,2018-11-22,61200,62400,59300,59700,98445,-0.024509804,60540,61140,63740.0,67228.33333,62215.833329999994,192080,더블유게임즈,0,0
462,2018-11-23,60200,60700,58200,59700,77303,0.0,60240,60750,63340.0,67083.33333,62237.5,192080,더블유게임즈,-1,1
463,2018-11-26,59000,60100,58900,59700,62497,0.0,60100,60580,63005.0,66916.66667,62257.5,192080,더블유게임즈,0,0
464,2018-11-27,60100,63300,59700,62600,125381,0.048576214000000006,60580,60700,62935.0,66821.66667,62315.0,192080,더블유게임즈,1,1
465,2018-11-28,62400,62600,61300,62400,64064,-0.003194888,60820,60840,62795.0,66715.0,62375.0,192080,더블유게임즈,0,0
466,2018-11-29,63100,63400,61100,61700,80370,-0.011217949,61220,60880,62620.0,66595.0,62428.333329999994,192080,더블유게임즈,0,0
467,2018-11-30,61700,62200,60400,60900,72302,-0.012965963999999998,61460,60850,62305.0,66448.33333,62488.333329999994,192080,더블유게임즈,0,0
468,2018-12-03,61700,62000,60900,62000,47489,0.018062397,61920,61010,62065.0,66343.33333,62545.0,192080,더블유게임즈,-1,1
469,2018-12-04,62100,62300,60300,61100,65579,-0.014516129,61620,61100,61670.0,66241.66667,62587.5,192080,더블유게임즈,1,1
470,2018-12-05,60200,61000,60000,60600,33899,-0.008183306,61260,61040,61340.0,66133.33333,62619.166670000006,192080,더블유게임즈,0,0
471,2018-12-06,60200,63300,59600,60000,114135,-0.00990099,60920,61070,61105.0,66010.0,62653.333329999994,192080,더블유게임즈,0,0
472,2018-12-07,60100,60700,58800,59900,70486,-0.0016666670000000001,60720,61090,60920.0,65901.66667,62691.666670000006,192080,더블유게임즈,0,0
473,2018-12-10,59000,59100,56600,56900,98652,-0.050083472000000004,59700,60810,60695.0,65740.0,62704.166670000006,192080,더블유게임즈,0,0
474,2018-12-11,57100,57200,56000,56300,66297,-0.010544815,58740,60180,60440.0,65573.33333,62726.666670000006,192080,더블유게임즈,0,2
475,2018-12-12,56300,57900,56100,56600,122348,0.005328596999999999,57940,59600,60220.0,65410.0,62751.666670000006,192080,더블유게임즈,0,0
476,2018-12-13,56800,58500,56700,58300,85213,0.030035336,57600,59260,60070.0,65283.333329999994,62779.166670000006,192080,더블유게임즈,0,0
477,2018-12-14,58200,58300,56400,56700,46713,-0.027444253999999998,56960,58840,59845.0,65131.666670000006,62810.833329999994,192080,더블유게임즈,1,1
478,2018-12-17,57000,57300,54700,57300,64405,0.010582011,57040,58370,59690.0,64998.333329999994,62835.833329999994,192080,더블유게임즈,0,0
479,2018-12-18,56000,56800,55800,56400,53207,-0.015706806,57060,57900,59500.0,64785.0,62857.5,192080,더블유게임즈,0,0
480,2018-12-19,56200,60900,55800,60400,111495,0.07092198599999999,57820,57880,59460.0,64615.0,62907.5,192080,더블유게임즈,0,0
481,2018-12-20,59500,61200,58000,60200,95660,-0.003311258,58200,57900,59485.0,64455.0,62953.333329999994,192080,더블유게임즈,0,0
482,2018-12-21,60000,61800,59500,61100,77304,0.014950166,59080,58020,59555.0,64290.0,63010.0,192080,더블유게임즈,0,0
483,2018-12-24,60700,61600,60100,61000,34704,-0.001636661,59820,58430,59620.0,64160.0,63070.833329999994,192080,더블유게임즈,0,0
484,2018-12-26,59800,61000,59300,60900,50012,-0.001639344,60720,58890,59535.0,64025.0,63149.166670000006,192080,더블유게임즈,0,0
485,2018-12-27,61400,61700,59300,59300,50036,-0.026272577999999998,60500,59160,59380.0,63870.0,63203.333329999994,192080,더블유게임즈,0,0
486,2018-12-28,59800,60300,58200,59800,55777,0.008431703,60420,59310,59285.0,63716.666670000006,63257.5,192080,더블유게임즈,0,0
487,2019-01-02,60400,60500,57000,57100,87586,-0.045150502,59620,59350,59095.0,63486.666670000006,63286.666670000006,192080,더블유게임즈,0,0
488,2019-01-03,57200,58300,56600,56600,59610,-0.008756567,58740,59280,58825.0,63243.333329999994,63296.666670000006,192080,더블유게임즈,0,0
489,2019-01-04,55900,58000,55900,57600,50355,0.017667845,58080,59400,58650.0,63045.0,63312.5,192080,더블유게임즈,0,0
490,2019-01-07,58100,58800,57000,57700,58250,0.001736111,57760,59130,58505.0,62853.333329999994,63333.333329999994,192080,더블유게임즈,0,0
491,2019-01-08,57700,57700,56100,56300,61232,-0.024263432,57060,58740,58320.0,62695.0,63360.833329999994,192080,더블유게임즈,0,0
492,2019-01-09,56400,57500,56300,56800,52067,0.008880995,57000,58310,58165.0,62481.666670000006,63348.333329999994,192080,더블유게임즈,0,0
493,2019-01-10,56700,56800,56000,56500,72132,-0.00528169,56980,57860,58145.0,62281.666670000006,63309.166670000006,192080,더블유게임즈,1,1
494,2019-01-11,56200,56500,54900,55500,133245,-0.017699115,56560,57320,58105.0,62031.666670000006,63258.333329999994,192080,더블유게임즈,0,0
495,2019-01-14,55100,56100,54800,55000,68121,-0.009009009,56020,56890,58025.0,61768.333329999994,63210.0,192080,더블유게임즈,0,0
496,2019-01-15,54700,55400,54400,54900,70625,-0.0018181820000000002,55740,56400,57855.0,61470.0,63165.0,192080,더블유게임즈,0,0
497,2019-01-16,55000,57000,55000,56500,85898,0.029143897999999998,55680,56340,57845.0,61186.666670000006,63150.833329999994,192080,더블유게임즈,0,0
498,2019-01-17,56900,56900,55100,55400,82242,-0.019469027,55460,56220,57750.0,60898.333329999994,63122.5,192080,더블유게임즈,0,0
499,2019-01-18,55500,55500,53500,54200,144240,-0.02166065,55200,55880,57640.0,60593.333329999994,63111.666670000006,192080,더블유게임즈,0,0
500,2019-01-21,54200,54300,53600,53800,52773,-0.007380074,54960,55490,57310.0,60338.333329999994,63110.0,192080,더블유게임즈,0,0
501,2019-01-22,53600,54300,53200,54100,68239,0.005576208,54800,55270,57005.0,60076.666670000006,63107.5,192080,더블유게임즈,0,0
502,2019-01-23,53700,54600,53600,54000,83750,-0.001848429,54300,54990,56650.0,59848.333329999994,63092.5,192080,더블유게임즈,0,0
503,2019-01-24,54000,54100,53200,53500,53257,-0.009259259,53920,54690,56275.0,59633.333329999994,63089.166670000006,192080,더블유게임즈,0,0
504,2019-01-25,53200,54300,52700,54000,101760,0.009345794000000001,53880,54540,55930.0,59466.666670000006,63080.833329999994,192080,더블유게임즈,0,0
505,2019-01-28,53900,54300,53500,53600,50863,-0.0074074069999999995,53840,54400,55645.0,59273.333329999994,63070.0,192080,더블유게임즈,0,0
506,2019-01-29,54200,56400,53900,56200,191014,0.048507463,54260,54530,55465.0,59123.333329999994,63076.666670000006,192080,더블유게임즈,1,3
507,2019-01-30,56200,56800,55300,56400,109301,0.003558719,54740,54520,55430.0,58943.333329999994,63071.666670000006,192080,더블유게임즈,0,0
508,2019-01-31,57200,57200,55500,55900,76948,-0.008865248000000001,55220,54570,55395.0,58761.666670000006,63072.5,192080,더블유게임즈,1,3
509,2019-02-01,55800,56500,55100,56300,61666,0.007155635,55680,54780,55330.0,58550.0,63080.0,192080,더블유게임즈,0,0
510,2019-02-07,56500,58300,56300,57800,121212,0.026642983999999998,56520,55180,55335.0,58393.333329999994,63106.666670000006,192080,더블유게임즈,0,0
511,2019-02-08,57300,57700,56800,57500,61965,-0.0051903109999999995,56780,55520,55395.0,58273.333329999994,63125.833329999994,192080,더블유게임즈,0,0
512,2019-02-11,57500,57600,56500,57300,28475,-0.003478261,56960,55850,55420.0,58168.333329999994,63112.5,192080,더블유게임즈,0,0
513,2019-02-12,58200,58500,56200,56500,95642,-0.013961606000000001,57080,56150,55420.0,58086.666670000006,63044.166670000006,192080,더블유게임즈,-1,3
514,2019-02-13,56800,57500,56300,56800,126596,0.005309735,57180,56430,55485.0,58010.0,62980.833329999994,192080,더블유게임즈,1,4
515,2019-02-14,57200,58100,56500,58000,83256,0.021126761,57220,56870,55635.0,57960.0,62904.166670000006,192080,더블유게임즈,0,0
516,2019-02-15,58000,59700,57300,59100,127029,0.018965517,57540,57160,55845.0,57923.333329999994,62843.333329999994,192080,더블유게임즈,0,0
517,2019-02-18,59300,59800,58600,59300,83454,0.003384095,57940,57450,55985.0,57891.666670000006,62784.166670000006,192080,더블유게임즈,0,0
518,2019-02-19,58900,60400,58600,59700,71935,0.006745363000000001,58580,57830,56200.0,57880.0,62722.5,192080,더블유게임즈,0,0
519,2019-02-20,59700,60100,59100,59700,49547,0.0,59160,58170,56475.0,57871.666670000006,62668.333329999994,192080,더블유게임즈,0,0
520,2019-02-21,59700,59800,58900,59000,55247,-0.011725293000000001,59360,58290,56735.0,57835.0,62599.166670000006,192080,더블유게임즈,0,0
521,2019-02-22,58900,60600,58400,60400,87461,0.023728813999999997,59620,58580,57050.0,57846.666670000006,62537.5,192080,더블유게임즈,0,0
522,2019-02-25,60900,62200,60700,62000,115388,0.026490066,60160,59050,57450.0,57885.0,62484.166670000006,192080,더블유게임즈,0,0
523,2019-02-26,61700,63400,61600,62300,121064,0.00483871,60680,59630,57890.0,57928.333329999994,62422.5,192080,더블유게임즈,1,1
524,2019-02-27,62300,62700,61400,62000,73814,-0.0048154090000000005,61140,60150,58290.0,57918.333329999994,62370.0,192080,더블유게임즈,1,1
525,2019-02-28,61600,62600,61300,61300,141568,-0.011290323,61600,60480,58675.0,57900.0,62307.5,192080,더블유게임즈,0,0
526,2019-03-04,62200,63700,61100,63000,111927,0.027732463,62120,60870,59015.0,57921.666670000006,62258.333329999994,192080,더블유게임즈,1,1
527,2019-03-05,62600,63300,61900,62800,60812,-0.003174603,62280,61220,59335.0,57953.333329999994,62200.833329999994,192080,더블유게임즈,0,0
528,2019-03-06,62500,65500,62500,65200,118013,0.038216561,62860,61770,59800.0,58006.666670000006,62175.0,192080,더블유게임즈,0,0
529,2019-03-07,64900,66300,63300,64200,88882,-0.015337423000000001,63300,62220,60195.0,58058.333329999994,62150.0,192080,더블유게임즈,0,1
530,2019-03-08,64300,64300,61200,61500,253985,-0.042056075,63340,62470,60380.0,58073.333329999994,62103.333329999994,192080,더블유게임즈,0,0
531,2019-03-11,61500,62600,59500,62500,479859,0.016260163,63240,62680,60630.0,58115.0,62062.5,192080,더블유게임즈,0,0
532,2019-03-12,63500,63500,61500,62000,68657,-0.008,63080,62680,60865.0,58150.0,62025.833329999994,192080,더블유게임즈,0,0
533,2019-03-13,62700,63300,61200,62100,79504,0.001612903,62460,62660,61145.0,58236.666670000006,61988.333329999994,192080,더블유게임즈,0,0
534,2019-03-14,62000,62200,60700,60900,113591,-0.019323671,61800,62550,61350.0,58313.333329999994,61943.333329999994,192080,더블유게임즈,0,0
535,2019-03-15,60800,61100,58500,59600,152603,-0.02134647,61420,62380,61430.0,58363.333329999994,61886.666670000006,192080,더블유게임즈,0,0
536,2019-03-18,59600,60500,58800,60000,104262,0.006711409000000001,60920,62080,61475.0,58391.666670000006,61837.5,192080,더블유게임즈,0,0
537,2019-03-19,60300,60600,59500,60000,112819,0.0,60520,61800,61510.0,58446.666670000006,61789.166670000006,192080,더블유게임즈,0,0
538,2019-03-20,60400,62000,60200,61700,129481,0.028333333,60440,61450,61610.0,58520.0,61759.166670000006,192080,더블유게임즈,1,1
539,2019-03-21,61800,62500,60200,60500,82676,-0.019448947,60360,61080,61650.0,58588.333329999994,61686.666670000006,192080,더블유게임즈,1,1
540,2019-03-22,60500,60800,59300,59500,65851,-0.016528926,60340,60880,61675.0,58573.333329999994,61594.166670000006,192080,더블유게임즈,0,0
541,2019-03-25,59000,60300,58800,60000,51244,0.008403361,60340,60630,61655.0,58570.0,61512.5,192080,더블유게임즈,0,0
542,2019-03-26,60100,61300,59900,60500,42540,0.008333333,60440,60480,61580.0,58560.0,61425.0,192080,더블유게임즈,0,0
543,2019-03-27,60300,61400,60200,61000,54227,0.008264463,60300,60370,61515.0,58560.0,61360.0,192080,더블유게임즈,0,0
544,2019-03-28,60600,61000,60000,60600,45967,-0.006557377,60320,60340,61445.0,58555.0,61290.0,192080,더블유게임즈,1,1
545,2019-03-29,60400,61400,60300,61400,51838,0.01320132,60700,60520,61450.0,58590.0,61230.0,192080,더블유게임즈,0,0
546,2019-04-01,62000,62400,61400,62400,36259,0.016286645,61180,60760,61420.0,58633.333329999994,61175.0,192080,더블유게임즈,0,0
547,2019-04-02,62700,63500,62100,62400,40304,0.0,61560,61000,61400.0,58721.666670000006,61104.166670000006,192080,더블유게임즈,1,1
548,2019-04-03,62400,63200,62400,63000,45726,0.009615385,61960,61130,61290.0,58828.333329999994,61035.833329999994,192080,더블유게임즈,0,0
549,2019-04-04,63000,63000,61500,61600,47233,-0.022222222000000003,62160,61240,61160.0,58895.0,60970.0,192080,더블유게임즈,0,0
550,2019-04-05,61600,62800,61500,61700,17538,0.001623377,62220,61460,61170.0,58961.666670000006,60907.5,192080,더블유게임즈,0,0
551,2019-04-08,62300,62300,60600,60800,32121,-0.01458671,61900,61540,61085.0,59036.666670000006,60865.833329999994,192080,더블유게임즈,0,0
552,2019-04-09,60800,61600,60000,60300,47369,-0.008223684,61480,61520,61000.0,59095.0,60788.333329999994,192080,더블유게임즈,1,1
553,2019-04-10,60700,61200,60400,60900,29811,0.009950249,61060,61510,60940.0,59168.333329999994,60725.0,192080,더블유게임즈,0,0
554,2019-04-11,60900,62300,60600,62000,38412,0.018062397,61140,61650,60995.0,59276.666670000006,60654.166670000006,192080,더블유게임즈,0,0
555,2019-04-12,62000,62700,61300,62300,42602,0.00483871,61260,61740,61130.0,59398.333329999994,60583.333329999994,192080,더블유게임즈,0,0
556,2019-04-15,62700,62800,61600,61700,60171,-0.009630819,61440,61670,61215.0,59511.666670000006,60490.833329999994,192080,더블유게임즈,0,0
557,2019-04-16,61900,62700,61000,62400,42303,0.011345218999999998,61860,61670,61335.0,59610.0,60398.333329999994,192080,더블유게임즈,1,2
558,2019-04-17,62300,62800,61600,62000,37988,-0.006410256,62080,61570,61350.0,59720.0,60309.166670000006,192080,더블유게임즈,0,0
559,2019-04-18,62000,62600,61500,62000,44275,0.0,62080,61610,61425.0,59850.0,60221.666670000006,192080,더블유게임즈,0,0
560,2019-04-19,62200,65000,62100,64300,211166,0.037096774,62480,61870,61665.0,60025.0,60181.666670000006,192080,더블유게임즈,0,0
561,2019-04-22,65200,68100,64100,64600,192596,0.00466563,63060,62250,61895.0,60200.0,60138.333329999994,192080,더블유게임즈,0,0
562,2019-04-23,64700,65000,62900,64100,71011,-0.007739938000000001,63400,62630,62075.0,60368.333329999994,60108.333329999994,192080,더블유게임즈,0,0
563,2019-04-24,66800,71600,64700,71600,817040,0.11700468,65320,63700,62605.0,60670.0,60151.666670000006,192080,더블유게임즈,1,2
564,2019-04-25,73200,75000,72300,73000,503879,0.019553073,67520,64800,63225.0,60986.666670000006,60226.666670000006,192080,더블유게임즈,0,2
565,2019-04-26,72800,75500,71800,74400,235452,0.019178082,69540,66010,63875.0,61333.333329999994,60303.333329999994,192080,더블유게임즈,0,1
566,2019-04-29,74900,75600,71700,73100,225567,-0.017473118,71240,67150,64410.0,61615.0,60369.166670000006,192080,더블유게임즈,0,0
567,2019-04-30,73100,75500,72500,75500,157861,0.032831737,73520,68460,65065.0,61933.333329999994,60438.333329999994,192080,더블유게임즈,0,0
568,2019-05-02,74800,74900,72500,74500,134596,-0.013245033,74100,69710,65640.0,62243.333329999994,60502.5,192080,더블유게임즈,1,1
569,2019-05-03,74500,76800,72900,76000,179241,0.020134228,74700,71110,66360.0,62571.666670000006,60560.833329999994,192080,더블유게임즈,0,0
570,2019-05-07,75200,78200,74200,77500,197604,0.019736842,75320,72430,67150.0,62900.0,60646.666670000006,192080,더블유게임즈,0,0
571,2019-05-08,76700,77700,76200,77300,98465,-0.002580645,76160,73700,67975.0,63230.0,60751.666670000006,192080,더블유게임즈,0,0
572,2019-05-09,77800,78000,75000,75200,173167,-0.027166882000000003,76100,74810,68720.0,63528.333329999994,60848.333329999994,192080,더블유게임즈,0,0
573,2019-05-10,75200,76800,74400,75800,119670,0.007978723,76360,75230,69465.0,63850.0,60968.333329999994,192080,더블유게임즈,1,1
574,2019-05-13,76000,76400,73000,73500,151913,-0.030343007999999998,75860,75280,70040.0,64128.333329999994,61069.166670000006,192080,더블유게임즈,0,0
575,2019-05-14,72500,75000,71800,74600,128842,0.014965986,75280,75300,70655.0,64405.0,61182.5,192080,더블유게임즈,0,0
576,2019-05-15,75600,75700,73200,74000,97214,-0.008042895,74620,75390,71270.0,64653.333329999994,61288.333329999994,192080,더블유게임즈,0,0
577,2019-05-16,74600,76500,73300,74000,133488,0.0,74380,75240,71850.0,64898.333329999994,61395.0,192080,더블유게임즈,0,0
578,2019-05-17,74700,75300,72300,73300,98243,-0.009459459,73880,75120,72415.0,65125.0,61502.5,192080,더블유게임즈,0,0
579,2019-05-20,73600,73600,72000,72700,89851,-0.008185539,73720,74790,72950.0,65341.666670000006,61606.666670000006,192080,더블유게임즈,0,0
580,2019-05-21,71700,73000,69600,70500,186369,-0.030261347999999997,72900,74090,73260.0,65533.333329999994,61684.166670000006,192080,더블유게임즈,1,1
581,2019-05-22,70500,72300,70200,71500,105406,0.014184397,72400,73510,73605.0,65718.33333,61782.5,192080,더블유게임즈,1,1
582,2019-05-23,71600,71600,70400,70500,38996,-0.013986014,71700,73040,73925.0,65860.0,61872.5,192080,더블유게임즈,0,0
583,2019-05-24,70100,71200,69000,70000,59677,-0.007092199,71040,72460,73845.0,65988.33333,61958.333329999994,192080,더블유게임즈,0,0
584,2019-05-27,69400,69500,65500,68600,119729,-0.02,70220,71970,73625.0,66098.33333,62008.333329999994,192080,더블유게임즈,0,0
585,2019-05-28,69100,69200,67500,67900,56237,-0.010204082,69700,71300,73300.0,66208.33333,62054.166670000006,192080,더블유게임즈,0,0
586,2019-05-29,67900,68000,65800,67100,69873,-0.011782032,68820,70610,73000.0,66276.66667,62099.166670000006,192080,더블유게임즈,0,0
587,2019-05-30,67900,69200,67100,67900,79111,0.011922503999999999,68300,70000,72620.0,66361.66667,62157.5,192080,더블유게임즈,0,0
588,2019-05-31,67900,68400,66900,67600,44344,-0.004418262,67820,69430,72275.0,66401.66667,62204.166670000006,192080,더블유게임즈,0,0
589,2019-06-03,67400,67600,66400,67000,80706,-0.00887574,67500,68860,71825.0,66448.33333,62253.333329999994,192080,더블유게임즈,0,0
590,2019-06-04,67000,67300,65000,65700,105342,-0.019402985,67060,68380,71235.0,66518.33333,62295.833329999994,192080,더블유게임즈,0,0
591,2019-06-05,66500,67900,65300,67900,100195,0.03348554,67220,68020,70765.0,66608.33333,62361.666670000006,192080,더블유게임즈,0,0
592,2019-06-07,68300,68500,65900,66100,131069,-0.026509572999999998,66860,67580,70310.0,66676.66667,62413.333329999994,192080,더블유게임즈,0,0
593,2019-06-10,66500,69300,65800,68400,118555,0.034795764,67020,67420,69940.0,66781.66667,62509.166670000006,192080,더블유게임즈,0,0
