,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
119,2017-06-28,15000,15100,14150,14300,55426,-0.043478261,14880,15500.0,16017.5,17890.83333,17925.0,52790,액토즈소프트,0,0
120,2017-06-29,14500,15200,14300,14550,54986,0.017482517,14910,15360.0,15902.5,17790.0,17937.08333,52790,액토즈소프트,0,0
121,2017-06-30,14500,15050,14500,14900,22799,0.024054983,14760,15235.0,15805.0,17695.83333,17945.83333,52790,액토즈소프트,0,0
122,2017-07-03,14900,15250,14650,14850,41395,-0.003355705,14710,15045.0,15710.0,17592.5,17952.5,52790,액토즈소프트,0,0
123,2017-07-04,14950,15000,14100,14300,43761,-0.037037037,14580,14850.0,15572.5,17498.33333,17955.0,52790,액토즈소프트,1,4
124,2017-07-05,14150,14750,14150,14350,42184,0.0034965029999999998,14590,14735.0,15455.0,17396.66667,17957.91667,52790,액토즈소프트,0,0
125,2017-07-06,14550,14900,14400,14650,26365,0.020905923,14610,14760.0,15362.5,17300.83333,17964.16667,52790,액토즈소프트,0,0
126,2017-07-07,14500,14750,14300,14500,22602,-0.010238908,14530,14645.0,15265.0,17207.5,17970.83333,52790,액토즈소프트,0,0
127,2017-07-10,14600,14600,13950,13950,35779,-0.037931034,14350,14530.0,15152.5,17106.66667,17971.25,52790,액토즈소프트,0,0
128,2017-07-11,13900,14150,13700,13700,30029,-0.017921147,14230,14405.0,15027.5,16996.66667,17971.66667,52790,액토즈소프트,1,1
129,2017-07-12,13700,14200,13700,13900,28983,0.01459854,14140,14365.0,14932.5,16899.16667,17975.41667,52790,액토즈소프트,0,0
130,2017-07-13,13950,14100,13600,13600,22758,-0.021582734,13930,14270.0,14815.0,16796.66667,17976.25,52790,액토즈소프트,0,0
131,2017-07-14,13700,13850,13200,13350,36780,-0.018382353,13700,14115.0,14675.0,16702.5,17977.91667,52790,액토즈소프트,0,0
132,2017-07-17,13450,13800,13450,13600,28533,0.018726592,13630,13990.0,14517.5,16610.0,17979.16667,52790,액토즈소프트,0,0
133,2017-07-18,13600,13850,13350,13500,19347,-0.007352941,13590,13910.0,14380.0,16511.66667,17981.25,52790,액토즈소프트,1,1
134,2017-07-19,13600,13600,13400,13400,25274,-0.0074074069999999995,13490,13815.0,14275.0,16408.33333,17982.91667,52790,액토즈소프트,0,0
135,2017-07-20,13600,14000,13500,13950,47914,0.041044776,13560,13745.0,14252.5,16321.666669999999,17956.25,52790,액토즈소프트,0,0
136,2017-07-21,14500,18100,14350,18100,1675502,0.297491039,14510,14105.0,14375.0,16309.166669999999,17971.25,52790,액토즈소프트,0,0
137,2017-07-24,18400,18400,17200,18150,874807,0.0027624309999999997,15420,14525.0,14527.5,16285.0,17983.33333,52790,액토즈소프트,0,0
138,2017-07-25,18350,18850,17400,17800,695639,-0.019283747,16280,14935.0,14670.0,16256.666669999999,18002.5,52790,액토즈소프트,0,0
139,2017-07-26,16400,16700,15050,15200,605949,-0.146067416,16640,15065.0,14715.0,16171.666669999999,17997.91667,52790,액토즈소프트,1,2
140,2017-07-27,15200,15550,14850,14850,251137,-0.023026316,16820,15190.0,14730.0,16088.333330000001,17990.0,52790,액토즈소프트,1,1
141,2017-07-28,14650,15050,14300,14500,147187,-0.023569023999999997,16100,15305.0,14710.0,16004.166669999999,17977.5,52790,액토즈소프트,1,1
142,2017-07-31,14400,14800,14050,14450,125665,-0.0034482759999999997,15360,15390.0,14690.0,15920.833330000001,17968.75,52790,액토즈소프트,0,0
143,2017-08-01,14550,15400,14550,15100,232454,0.044982699,14820,15550.0,14730.0,15860.0,17961.25,52790,액토즈소프트,0,0
144,2017-08-02,15000,15700,14700,15300,249673,0.013245033,14840,15740.0,14777.5,15805.0,17954.58333,52790,액토즈소프트,0,0
145,2017-08-03,15400,15450,14750,15200,102502,-0.006535948000000001,14910,15865.0,14805.0,15741.666669999999,17949.16667,52790,액토즈소프트,0,0
146,2017-08-04,15300,15550,15150,15200,82626,0.0,15050,15575.0,14840.0,15684.166669999999,17941.66667,52790,액토즈소프트,0,0
147,2017-08-07,15400,15400,15100,15150,40036,-0.003289474,15190,15275.0,14900.0,15629.166669999999,17930.41667,52790,액토즈소프트,0,0
148,2017-08-08,15100,15650,15100,15600,98451,0.02970297,15290,15055.0,14995.0,15585.0,17915.41667,52790,액토즈소프트,0,0
149,2017-08-09,15550,15550,15000,15000,74581,-0.038461537999999997,15230,15035.0,15050.0,15548.333330000001,17901.66667,52790,액토즈소프트,0,0
150,2017-08-10,15000,15150,14150,14600,104028,-0.026666667,15110,15010.0,15100.0,15504.166669999999,17880.83333,52790,액토즈소프트,0,1
151,2017-08-11,14350,14450,13900,13950,77185,-0.044520548,14860,14955.0,15130.0,15450.0,17857.91667,52790,액토즈소프트,0,0
152,2017-08-14,14200,14450,14050,14200,53268,0.017921147,14670,14930.0,15160.0,15398.333330000001,17834.16667,52790,액토즈소프트,0,0
153,2017-08-16,14100,14350,13650,13750,69880,-0.031690141,14300,14795.0,15172.5,15346.666669999999,17797.08333,52790,액토즈소프트,0,0
154,2017-08-17,13800,14550,13800,14450,51677,0.050909091,14190,14710.0,15225.0,15302.5,17765.83333,52790,액토즈소프트,1,1
155,2017-08-18,14450,14450,14150,14150,36895,-0.020761246,14100,14605.0,15235.0,15258.333330000001,17728.33333,52790,액토즈소프트,-1,2
156,2017-08-21,14350,14800,14150,14550,60526,0.028268551,14220,14540.0,15057.5,15230.0,17690.41667,52790,액토즈소프트,0,0
157,2017-08-22,14550,14600,14200,14400,26723,-0.010309278,14260,14465.0,14870.0,15200.0,17640.41667,52790,액토즈소프트,0,0
158,2017-08-23,14500,14850,14450,14450,60368,0.003472222,14400,14350.0,14702.5,15168.333330000001,17600.83333,52790,액토즈소프트,0,0
159,2017-08-24,14400,14700,14400,14500,20400,0.0034602079999999998,14410,14300.0,14667.5,15133.333330000001,17543.75,52790,액토즈소프트,0,0
160,2017-08-25,14400,14650,14300,14300,34562,-0.013793103000000001,14440,14270.0,14640.0,15090.833330000001,17465.83333,52790,액토즈소프트,0,0
161,2017-08-28,14300,14350,13950,14000,34056,-0.020979021,14330,14275.0,14615.0,15043.333330000001,17380.0,52790,액토즈소프트,0,0
162,2017-08-29,13950,14350,13950,14350,32675,0.025,14320,14290.0,14610.0,15003.333330000001,17297.08333,52790,액토즈소프트,0,0
163,2017-08-30,14400,15250,14400,15200,127224,0.059233449,14470,14435.0,14615.0,14972.5,17224.58333,52790,액토즈소프트,1,1
164,2017-08-31,15200,15250,14800,15100,38067,-0.006578947,14590,14500.0,14605.0,14945.833330000001,17156.66667,52790,액토즈소프트,1,2
165,2017-09-01,15050,15350,14950,15250,50426,0.009933775,14780,14610.0,14607.5,14925.0,17090.83333,52790,액토즈소프트,0,0
166,2017-09-04,14550,15400,14450,14800,105966,-0.029508197000000003,14940,14635.0,14587.5,14897.5,17019.58333,52790,액토즈소프트,0,0
167,2017-09-05,15050,15050,14350,14600,38108,-0.013513513999999999,14990,14655.0,14560.0,14870.833330000001,16947.08333,52790,액토즈소프트,0,0
168,2017-09-06,14600,14800,14250,14350,39304,-0.017123288,14820,14645.0,14497.5,14840.0,16882.08333,52790,액토즈소프트,0,0
169,2017-09-07,14500,15250,14500,15250,103783,0.06271777,14850,14720.0,14510.0,14830.833330000001,16820.0,52790,액토즈소프트,0,0
170,2017-09-08,15350,15350,14800,14800,68219,-0.029508197000000003,14760,14770.0,14520.0,14811.666669999999,16759.58333,52790,액토즈소프트,0,0
171,2017-09-11,14950,15250,14850,14850,52454,0.003378378,14770,14855.0,14565.0,14790.0,16694.16667,52790,액토즈소프트,0,0
172,2017-09-12,15000,15250,14850,15150,50125,0.02020202,14880,14935.0,14612.5,14763.333330000001,16637.91667,52790,액토즈소프트,0,0
173,2017-09-13,15100,15200,14750,14850,55552,-0.01980198,14980,14900.0,14667.5,14740.0,16583.75,52790,액토즈소프트,0,0
174,2017-09-14,14900,15300,14850,15300,43135,0.03030303,14990,14920.0,14710.0,14736.666669999999,16532.5,52790,액토즈소프트,0,0
175,2017-09-15,15100,16250,15000,15550,222334,0.016339869,15140,14950.0,14780.0,14755.833330000001,16492.91667,52790,액토즈소프트,0,0
176,2017-09-18,16150,17350,15750,16150,438802,0.038585209,15400,15085.0,14860.0,14764.166669999999,16458.33333,52790,액토즈소프트,0,0
177,2017-09-19,16000,16350,15850,16150,87922,0.0,15600,15240.0,14947.5,14781.666669999999,16429.16667,52790,액토즈소프트,1,5
178,2017-09-20,16200,16400,15350,15650,105679,-0.030959752000000004,15760,15370.0,15007.5,14793.333330000001,16396.25,52790,액토즈소프트,0,0
179,2017-09-21,15800,15950,14850,14850,68042,-0.051118211,15670,15330.0,15025.0,14802.5,16346.666669999999,52790,액토즈소프트,0,0
180,2017-09-22,14550,14900,14350,14400,70654,-0.03030303,15440,15290.0,15030.0,14800.0,16295.0,52790,액토즈소프트,0,0
181,2017-09-25,14400,15400,13450,13850,141667,-0.038194444,14980,15190.0,15022.5,14782.5,16239.166669999999,52790,액토즈소프트,0,0
182,2017-09-26,13700,14150,13700,14000,46243,0.010830325,14550,15075.0,15005.0,14768.333330000001,16180.416669999999,52790,액토즈소프트,1,1
183,2017-09-27,14200,14450,14050,14200,30064,0.014285714,14260,15010.0,14955.0,14766.666669999999,16132.5,52790,액토즈소프트,1,1
184,2017-09-28,14250,14400,13850,13900,23666,-0.021126761,14070,14870.0,14895.0,14759.166669999999,16077.916669999999,52790,액토즈소프트,0,0
185,2017-09-29,13850,14700,13850,14700,21558,0.057553957,14130,14785.0,14867.5,14760.0,16030.416669999999,52790,액토즈소프트,0,0
186,2017-10-10,14850,14850,14050,14100,71042,-0.040816327,14180,14580.0,14832.5,14753.333330000001,15980.416669999999,52790,액토즈소프트,0,0
187,2017-10-11,14000,14400,14000,14100,29135,0.0,14200,14375.0,14807.5,14755.833330000001,15931.25,52790,액토즈소프트,0,0
188,2017-10-12,14250,14450,14000,14250,25722,0.010638298000000001,14210,14235.0,14802.5,14765.0,15880.833330000001,52790,액토즈소프트,0,0
189,2017-10-13,14250,14850,14200,14400,36958,0.010526316,14310,14190.0,14760.0,14773.333330000001,15836.25,52790,액토즈소프트,0,0
190,2017-10-16,14400,14500,14050,14150,24400,-0.017361111000000002,14200,14165.0,14727.5,14782.5,15789.583330000001,52790,액토즈소프트,0,0
191,2017-10-17,14150,14450,14050,14350,33831,0.014134276000000001,14250,14215.0,14702.5,14799.166669999999,15750.833330000001,52790,액토즈소프트,0,0
