,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
403,2018-08-27,5180,5180,5080,5170,74250,0.005836576,5168,5175.0,5341.0,5324.166667,5798.666667,82210,옵트론텍,0,0
404,2018-08-28,5190,5230,5100,5160,104037,-0.001934236,5166,5164.0,5335.0,5320.666667,5783.666667,82210,옵트론텍,0,0
405,2018-08-29,5140,5260,5140,5260,70490,0.019379845,5178,5171.0,5329.5,5316.5,5768.166667,82210,옵트론텍,0,0
406,2018-08-30,5270,5350,5230,5320,53042,0.011406844,5210,5191.0,5326.0,5312.666667,5754.916667,82210,옵트론텍,0,0
407,2018-08-31,5300,5320,5230,5280,38682,-0.007518797,5238,5196.0,5319.0,5306.833333,5740.583333,82210,옵트론텍,0,0
408,2018-09-03,5340,5340,5110,5200,66786,-0.015151515,5244,5206.0,5307.5,5297.666667,5724.833333,82210,옵트론텍,0,0
409,2018-09-04,5250,5250,5180,5200,47674,0.0,5252,5209.0,5291.0,5285.5,5709.916667,82210,옵트론텍,0,0
410,2018-09-05,5200,5220,5150,5170,52222,-0.005769231,5234,5206.0,5264.0,5275.333333,5695.75,82210,옵트론텍,0,0
411,2018-09-06,5200,5210,5120,5170,62620,0.0,5204,5207.0,5236.0,5265.5,5681.833333,82210,옵트론텍,0,0
412,2018-09-07,5170,5170,5060,5170,86291,0.0,5182,5210.0,5210.0,5258.333333,5668.5,82210,옵트론텍,0,0
413,2018-09-10,5140,5190,4845,5080,103034,-0.017408124,5158,5201.0,5188.0,5250.666667,5654.416667,82210,옵트론텍,0,0
414,2018-09-11,5090,5150,4995,5060,103660,-0.003937008,5130,5191.0,5177.5,5247.166667,5639.583333,82210,옵트론텍,0,0
415,2018-09-12,5060,5100,4995,5050,72274,-0.001976285,5106,5170.0,5170.5,5246.166667,5625.083333,82210,옵트론텍,0,0
416,2018-09-13,5030,5090,4985,5030,60495,-0.003960396,5078,5141.0,5166.0,5244.166667,5611.0,82210,옵트론텍,0,0
417,2018-09-14,5040,5110,5030,5060,68297,0.005964215,5056,5119.0,5157.5,5246.0,5598.916667,82210,옵트론텍,0,0
418,2018-09-17,5060,5090,4965,5000,86610,-0.011857708,5040,5099.0,5152.5,5249.333333,5589.75,82210,옵트론텍,0,0
419,2018-09-18,4950,4990,4895,4930,137069,-0.014,5014,5072.0,5140.5,5249.166667,5579.166667,82210,옵트론텍,0,0
420,2018-09-19,4905,4960,4800,4815,125532,-0.023326572,4967,5036.5,5121.25,5243.083333,5566.041667,82210,옵트론텍,0,0
421,2018-09-20,4815,4890,4750,4790,117719,-0.005192108,4919,4998.5,5102.75,5237.083333,5553.541667,82210,옵트론텍,0,0
422,2018-09-21,4840,4915,4740,4910,58735,0.025052192,4889,4972.5,5091.25,5232.083333,5542.125,82210,옵트론텍,0,0
423,2018-09-27,4900,4955,4855,4890,50964,-0.00407332,4867,4953.5,5077.25,5227.25,5529.041667,82210,옵트론텍,0,0
424,2018-09-28,4895,4970,4885,4905,47396,0.003067485,4862,4938.0,5064.5,5223.5,5518.083333,82210,옵트론텍,0,0
425,2018-10-01,4900,4950,4880,4890,50139,-0.003058104,4877,4922.0,5046.0,5220.666667,5507.25,82210,옵트론텍,0,1
426,2018-10-02,4935,4935,4815,4875,50473,-0.003067485,4894,4906.5,5023.75,5216.416667,5497.375,82210,옵트론텍,0,0
427,2018-10-04,4860,4870,4690,4725,104224,-0.030769231,4857,4873.0,4996.0,5210.5,5485.083333,82210,옵트론텍,0,0
428,2018-10-05,4635,4795,4580,4605,82515,-0.025396825,4800,4833.5,4966.25,5200.416667,5473.041667,82210,옵트론텍,0,0
429,2018-10-08,4565,4650,4450,4500,46343,-0.022801303,4719,4790.5,4931.25,5187.25,5460.125,82210,옵트론텍,0,0
430,2018-10-10,4490,4520,4230,4345,180168,-0.034444444,4610,4743.5,4890.0,5169.5,5446.75,82210,옵트론텍,0,0
431,2018-10-11,4325,4325,4080,4085,107646,-0.059838895,4452,4673.0,4835.75,5148.083333,5429.625,82210,옵트론텍,0,0
432,2018-10-12,4000,4190,4000,4165,101199,0.019583843,4340,4598.5,4785.5,5127.833333,5412.333333,82210,옵트론텍,0,0
433,2018-10-15,4200,4250,4165,4200,35851,0.008403361,4259,4529.5,4741.5,5106.666667,5395.25,82210,옵트론텍,0,0
434,2018-10-16,4245,4385,4205,4375,40333,0.041666667,4234,4476.5,4707.25,5089.416667,5378.458333,82210,옵트론텍,0,0
435,2018-10-17,4370,4435,4370,4410,42149,0.008,4247,4428.5,4675.25,5072.583333,5361.708333,82210,옵트론텍,0,0
436,2018-10-18,4430,4435,4375,4415,40655,0.001133787,4313,4382.5,4644.5,5056.666667,5345.583333,82210,옵트론텍,0,0
437,2018-10-19,4350,4420,4350,4420,33444,0.001132503,4364,4352.0,4612.5,5042.0,5328.25,82210,옵트론텍,0,0
438,2018-10-22,4420,4460,4370,4415,30408,-0.001131222,4407,4333.0,4583.25,5025.583333,5310.958333,82210,옵트론텍,0,0
439,2018-10-23,4380,4460,4345,4375,62891,-0.009060023,4407,4320.5,4555.5,5010.833333,5294.583333,82210,옵트론텍,0,0
440,2018-10-24,4380,4435,4315,4350,54476,-0.005714286,4395,4321.0,4532.25,4996.833333,5278.75,82210,옵트론텍,0,0
441,2018-10-25,4260,4260,4120,4150,81934,-0.045977011,4342,4327.5,4500.25,4982.666667,5262.25,82210,옵트론텍,0,0
442,2018-10-26,4150,4430,3995,4060,179619,-0.021686747,4270,4317.0,4457.75,4966.166667,5244.666667,82210,옵트론텍,0,0
443,2018-10-29,3955,4200,3700,3700,109401,-0.088669951,4127,4267.0,4398.25,4938.833333,5222.5,82210,옵트론텍,0,0
444,2018-10-30,3515,3925,3515,3810,160952,0.02972973,4014,4210.5,4343.5,4914.333333,5202.833333,82210,옵트론텍,0,0
445,2018-10-31,3805,4055,3800,4010,106821,0.052493438,3946,4170.5,4299.5,4891.666667,5185.416667,82210,옵트론텍,1,2
446,2018-11-01,4085,4170,4055,4160,71837,0.037406484,3948,4145.0,4263.75,4871.166667,5168.416667,82210,옵트론텍,0,0
447,2018-11-02,4135,4250,4100,4250,78916,0.021634615,3986,4128.0,4240.0,4851.666667,5152.666667,82210,옵트론텍,0,3
448,2018-11-05,4215,4215,4100,4215,59617,-0.008235294,4089,4108.0,4220.5,4831.416667,5137.458333,82210,옵트론텍,0,0
449,2018-11-06,4230,4230,4155,4170,29299,-0.010676157,4161,4087.5,4204.0,4808.75,5121.958333,82210,옵트론텍,0,0
450,2018-11-07,4180,4330,4180,4225,82273,0.013189448,4204,4075.0,4198.0,4784.0,5105.333333,82210,옵트론텍,0,0
451,2018-11-08,4330,4340,4235,4300,33068,0.017751479,4232,4090.0,4208.75,4760.166667,5089.416667,82210,옵트론텍,0,0
452,2018-11-09,4250,4300,4160,4215,33920,-0.019767442,4225,4105.5,4211.25,4735.583333,5073.708333,82210,옵트론텍,0,0
453,2018-11-12,4220,4235,3900,4140,38184,-0.017793594,4210,4149.5,4208.25,4712.583333,5057.291667,82210,옵트론텍,0,0
454,2018-11-13,4050,4120,3980,4105,38416,-0.008454106,4197,4179.0,4194.75,4693.166667,5042.333333,82210,옵트론텍,0,0
455,2018-11-14,4145,4155,4075,4075,39339,-0.007308161,4167,4185.5,4178.0,4674.583333,5029.875,82210,옵트론텍,0,0
456,2018-11-15,4080,4150,4030,4120,14375,0.011042945,4131,4181.5,4163.25,4657.916667,5016.708333,82210,옵트론텍,0,0
457,2018-11-16,4130,4270,4120,4270,88182,0.036407767,4142,4183.5,4155.75,4641.916667,5005.125,82210,옵트론텍,0,0
458,2018-11-19,4600,4605,4300,4300,323506,0.007025761,4174,4192.0,4150.0,4628.583333,4992.791667,82210,옵트론텍,1,6
459,2018-11-20,4235,4340,4210,4295,32343,-0.001162791,4212,4204.5,4146.0,4614.0,4981.0,82210,옵트론텍,0,0
460,2018-11-21,4255,4355,4200,4305,41796,0.002328289,4258,4212.5,4143.75,4599.083333,4970.375,82210,옵트론텍,0,0
461,2018-11-22,4370,4370,4310,4310,32294,0.00116144,4296,4213.5,4151.75,4584.916667,4959.875,82210,옵트론텍,0,0
462,2018-11-23,4350,4350,4300,4320,49701,0.002320186,4306,4224.0,4164.75,4571.25,4949.625,82210,옵트론텍,0,0
463,2018-11-26,4325,4460,4290,4450,58827,0.030092593,4336,4255.0,4202.25,4559.25,4941.708333,82210,옵트론텍,0,0
464,2018-11-27,4450,4570,4360,4390,144700,-0.013483146,4355,4283.5,4231.25,4546.416667,4933.541667,82210,옵트론텍,0,0
465,2018-11-28,4420,4545,4395,4505,95642,0.0261959,4395,4326.5,4256.0,4533.833333,4925.166667,82210,옵트론텍,0,0
466,2018-11-29,4535,4575,4480,4480,34115,-0.00554939,4429,4362.5,4272.0,4519.833333,4916.25,82210,옵트론텍,0,0
467,2018-11-30,4510,4510,4400,4405,20566,-0.016741071,4446,4376.0,4279.75,4505.25,4906.041667,82210,옵트론텍,0,0
468,2018-12-03,4455,4480,4410,4470,23770,0.014755959,4450,4393.0,4292.5,4493.083333,4895.375,82210,옵트론텍,0,0
469,2018-12-04,4470,4475,4435,4440,19971,-0.006711409,4460,4407.5,4306.0,4480.416667,4882.958333,82210,옵트론텍,0,0
470,2018-12-05,4375,4475,4335,4435,19856,-0.001126126,4446,4420.5,4316.5,4468.166667,4871.75,82210,옵트론텍,0,0
471,2018-12-06,4435,4500,4255,4295,35914,-0.03156708,4409,4419.0,4316.25,4453.583333,4859.541667,82210,옵트론텍,0,0
472,2018-12-07,4320,4355,4275,4300,12784,0.001164144,4388,4417.0,4320.5,4439.083333,4848.708333,82210,옵트론텍,0,0
473,2018-12-10,4280,4325,4170,4215,45720,-0.019767442,4337,4393.5,4324.25,4424.666667,4837.666667,82210,옵트론텍,0,0
474,2018-12-11,4295,4295,4145,4145,25962,-0.016607355,4278,4369.0,4326.25,4409.416667,4828.291667,82210,옵트론텍,0,0
475,2018-12-12,4125,4200,4125,4190,22572,0.010856454,4229,4337.5,4332.0,4395.083333,4820.625,82210,옵트론텍,0,0
476,2018-12-13,4270,4275,4165,4250,14332,0.014319809,4220,4314.5,4338.5,4382.083333,4813.125,82210,옵트론텍,0,0
477,2018-12-14,4280,4280,4135,4145,15631,-0.024705882,4189,4288.5,4332.25,4366.833333,4806.416667,82210,옵트론텍,0,0
478,2018-12-17,4205,4205,4005,4120,24144,-0.006031363,4170,4253.5,4323.25,4352.166667,4800.75,82210,옵트론텍,0,0
479,2018-12-18,4040,4220,4035,4220,29202,0.024271845,4185,4231.5,4319.5,4340.333333,4794.75,82210,옵트론텍,1,1
480,2018-12-19,4250,4320,4150,4320,42258,0.023696682,4211,4220.0,4320.25,4332.083333,4787.583333,82210,옵트론텍,0,0
481,2018-12-20,4300,4430,4240,4395,63461,0.017361111,4240,4230.0,4324.5,4325.5,4781.291667,82210,옵트론텍,0,0
482,2018-12-21,4395,4430,4350,4430,28386,0.007963595,4297,4243.0,4330.0,4317.5,4774.791667,82210,옵트론텍,1,5
483,2018-12-24,4425,4425,4300,4425,55221,-0.001128668,4358,4264.0,4328.75,4309.75,4768.5,82210,옵트론텍,0,0
484,2018-12-26,4405,4480,4310,4480,70601,0.012429379,4410,4297.5,4333.25,4302.666667,4763.083333,82210,옵트론텍,0,0
485,2018-12-27,4500,4545,4465,4500,56636,0.004464286,4446,4328.5,4333.0,4296.166667,4758.416667,82210,옵트론텍,0,0
486,2018-12-28,4530,4530,4355,4400,94033,-0.022222222,4447,4343.5,4329.0,4288.25,4752.333333,82210,옵트론텍,0,0
487,2019-01-02,4400,4505,4365,4500,57472,0.022727273,4461,4379.0,4333.75,4284.5,4747.5,82210,옵트론텍,0,0
488,2019-01-03,4440,4520,4375,4485,32004,-0.003333333,4473,4415.5,4334.5,4282.5,4741.458333,82210,옵트론텍,0,0
489,2019-01-04,4430,4565,4350,4550,83047,0.014492754,4487,4448.5,4340.0,4283.333333,4735.291667,82210,옵트론텍,0,0
490,2019-01-07,4570,4570,4485,4530,34232,-0.004395604,4493,4469.5,4344.75,4286.416667,4727.958333,82210,옵트론텍,0,0
491,2019-01-08,4500,4575,4470,4490,40180,-0.008830022,4511,4479.0,4354.5,4293.166667,4720.625,82210,옵트론텍,1,4
492,2019-01-09,4420,4530,4415,4495,73494,0.001113586,4510,4485.5,4364.25,4298.666667,4713.25,82210,옵트론텍,0,0
493,2019-01-10,4500,4545,4440,4530,77082,0.007786429,4519,4496.0,4380.0,4304.166667,4705.416667,82210,옵트론텍,0,0
494,2019-01-11,4550,4750,4530,4750,238003,0.048565121,4559,4523.0,4410.25,4310.416667,4699.916667,82210,옵트론텍,0,0
495,2019-01-14,4710,4825,4680,4815,125197,0.013684211,4616,4554.5,4441.5,4317.166667,4694.875,82210,옵트론텍,0,0
496,2019-01-15,4815,4895,4800,4890,124170,0.015576324,4696,4603.5,4473.5,4325.083333,4690.875,82210,옵트론텍,0,0
497,2019-01-16,4895,4940,4790,4825,211558,-0.013292434,4762,4636.0,4507.5,4331.833333,4686.916667,82210,옵트론텍,0,0
498,2019-01-17,4840,4905,4765,4865,106717,0.008290155,4829,4674.0,4544.75,4339.333333,4682.458333,82210,옵트론텍,0,0
499,2019-01-18,4870,4965,4805,4960,127663,0.019527235,4871,4715.0,4581.75,4349.083333,4679.958333,82210,옵트론텍,0,0
500,2019-01-21,4990,4990,4925,4980,63928,0.004032258,4904,4760.0,4614.75,4359.583333,4678.208333,82210,옵트론텍,0,0
501,2019-01-22,4985,5040,4945,5040,111633,0.012048193,4934,4815.0,4647.0,4374.416667,4678.541667,82210,옵트론텍,0,0
502,2019-01-23,5040,5040,4750,5000,83016,-0.007936508,4969,4865.5,4675.5,4390.083333,4678.125,82210,옵트론텍,0,0
503,2019-01-24,5010,5050,4955,5020,74140,0.004,5000,4914.5,4705.25,4412.083333,4675.458333,82210,옵트론텍,0,0
504,2019-01-25,4990,5090,4970,5040,118212,0.003984064,5016,4943.5,4733.25,4432.583333,4673.458333,82210,옵트론텍,0,0
505,2019-01-28,5050,5050,4920,4970,91064,-0.013888889,5014,4959.0,4756.75,4448.583333,4670.125,82210,옵트론텍,0,0
506,2019-01-29,4970,5010,4865,4980,123195,0.002012072,5002,4968.0,4785.75,4462.25,4666.708333,82210,옵트론텍,0,0
507,2019-01-30,4940,5080,4940,5070,105692,0.018072289,5016,4992.5,4814.25,4475.916667,4663.791667,82210,옵트론텍,0,0
508,2019-01-31,5100,5120,4960,5090,128689,0.003944773,5030,5015.0,4844.5,4490.5,4660.958333,82210,옵트론텍,0,0
509,2019-02-01,5090,5090,4960,5010,68920,-0.015717092,5024,5020.0,4867.5,4504.5,4656.625,82210,옵트론텍,0,0
510,2019-02-07,5010,5230,4990,5180,191251,0.033932136,5066,5040.0,4900.0,4520.416667,4652.208333,82210,옵트론텍,0,0
511,2019-02-08,5170,5190,5100,5160,92036,-0.003861004,5102,5052.0,4933.5,4534.75,4647.458333,82210,옵트론텍,0,0
512,2019-02-11,5130,5210,5120,5200,74152,0.007751938,5128,5072.0,4968.75,4551.166667,4643.375,82210,옵트론텍,0,0
513,2019-02-12,5360,5380,5220,5280,144300,0.015384615,5166,5098.0,5006.25,4570.166667,4641.375,82210,옵트론텍,1,4
514,2019-02-13,5290,5350,5200,5340,117080,0.011363636,5232,5128.0,5035.75,4590.75,4641.958333,82210,옵트론텍,0,0
515,2019-02-14,5360,5450,5280,5420,148615,0.014981273,5280,5173.0,5066.0,4613.166667,4643.875,82210,옵트론텍,0,0
516,2019-02-15,5430,5730,5420,5690,540372,0.049815498,5386,5244.0,5106.0,4639.333333,4648.625,82210,옵트론텍,0,0
517,2019-02-18,5750,5930,5740,5830,441784,0.024604569,5512,5320.0,5156.25,4665.333333,4653.625,82210,옵트론텍,0,0
518,2019-02-19,5870,5930,5720,5900,270774,0.012006861,5636,5401.0,5208.0,4692.0,4660.291667,82210,옵트론텍,1,1
519,2019-02-20,5960,6230,5940,6170,929898,0.045762712,5802,5517.0,5268.5,4723.25,4668.625,82210,옵트론텍,0,0
520,2019-02-21,6250,6290,6030,6120,470680,-0.008103728,5942,5611.0,5325.5,4753.5,4676.291667,82210,옵트론텍,1,2
521,2019-02-22,6050,6270,6050,6250,365688,0.02124183,6054,5720.0,5386.0,4785.833333,4685.375,82210,옵트론텍,1,1
522,2019-02-25,6280,6340,6110,6300,348283,0.008,6148,5830.0,5451.0,4818.833333,4695.041667,82210,옵트론텍,1,1
523,2019-02-26,6320,6360,6210,6340,229923,0.006349206,6236,5936.0,5517.0,4850.333333,4704.791667,82210,옵트론텍,1,1
524,2019-02-27,6340,6440,6170,6290,266016,-0.007886435,6260,6031.0,5579.5,4882.0,4714.208333,82210,옵트론텍,0,0
525,2019-02-28,6290,6290,5910,6000,274088,-0.046104928,6236,6089.0,5631.0,4906.916667,4720.375,82210,옵트론텍,0,0
526,2019-03-04,6040,6240,6040,6170,113976,0.028333333,6220,6137.0,5690.5,4935.083333,4727.458333,82210,옵트론텍,0,0
527,2019-03-05,6150,6240,6080,6150,114164,-0.003241491,6190,6169.0,5744.5,4964.166667,4734.708333,82210,옵트론텍,0,0
528,2019-03-06,6150,6260,6150,6210,102209,0.009756098,6164,6200.0,5800.5,4993.166667,4743.125,82210,옵트론텍,0,0
529,2019-03-07,6260,6260,6020,6160,157472,-0.00805153,6138,6199.0,5858.0,5021.833333,4751.125,82210,옵트론텍,0,0
530,2019-03-08,6100,6160,5920,6010,139819,-0.024350649,6140,6188.0,5899.5,5048.083333,4758.125,82210,옵트론텍,0,0
531,2019-03-11,6050,6140,5780,5940,116685,-0.011647255,6094,6157.0,5938.5,5075.5,4764.541667,82210,옵트론텍,0,0
532,2019-03-12,6000,6240,5970,6040,270351,0.016835017,6072,6131.0,5980.5,5104.5,4771.791667,82210,옵트론텍,0,0
533,2019-03-13,6190,6290,5930,6040,401264,0.0,6038,6101.0,6018.5,5134.916667,4779.791667,82210,옵트론텍,1,1
534,2019-03-14,6040,6060,5930,5990,134196,-0.008278146,6004,6071.0,6051.0,5165.666667,4787.541667,82210,옵트론텍,0,0
535,2019-03-15,5990,6020,5920,6000,128719,0.001669449,6002,6071.0,6080.0,5195.833333,4795.458333,82210,옵트론텍,0,0
536,2019-03-18,6090,6190,5950,6020,166546,0.003333333,6018,6056.0,6096.5,5225.333333,4803.708333,82210,옵트론텍,1,3
537,2019-03-19,6030,6070,5790,5980,235376,-0.006644518,6006,6039.0,6104.0,5255.916667,4811.375,82210,옵트론텍,0,0
538,2019-03-20,5980,5990,5810,5820,107393,-0.026755853,5962,6000.0,6100.0,5284.25,4818.208333,82210,옵트론텍,0,0
539,2019-03-21,5870,5950,5800,5850,80646,0.005154639,5934,5969.0,6084.0,5311.416667,4825.875,82210,옵트론텍,0,0
540,2019-03-22,5930,5930,5360,5710,221874,-0.023931624,5876,5939.0,6063.5,5334.583333,4833.333333,82210,옵트론텍,0,0
541,2019-03-25,5600,5750,5510,5710,100980,0.0,5814,5916.0,6036.5,5356.5,4841.0,82210,옵트론텍,0,0
542,2019-03-26,5720,5810,5590,5700,58751,-0.001751313,5758,5882.0,6006.5,5377.666667,4847.583333,82210,옵트론텍,0,0
543,2019-03-27,5750,6300,5660,6300,1038662,0.105263158,5854,5908.0,6004.5,5408.916667,4859.333333,82210,옵트론텍,0,0
544,2019-03-28,6290,6310,6010,6100,523862,-0.031746032,5904,5919.0,5995.0,5435.916667,4869.291667,82210,옵트론텍,0,0
545,2019-03-29,6120,6240,5910,6170,268539,0.01147541,5996,5936.0,6003.5,5463.75,4879.958333,82210,옵트론텍,0,0
546,2019-04-01,6240,6460,6120,6410,672025,0.038897893,6136,5975.0,6015.5,5497.25,4892.75,82210,옵트론텍,0,0
547,2019-04-02,6480,6550,6280,6350,302758,-0.009360374,6266,6012.0,6025.5,5528.083333,4906.291667,82210,옵트론텍,0,0
548,2019-04-03,6350,6350,6080,6150,248299,-0.031496063,6236,6045.0,6022.5,5555.833333,4919.166667,82210,옵트론텍,0,0
549,2019-04-04,6150,6240,6110,6200,142716,0.008130081,6256,6080.0,6024.5,5583.333333,4933.333333,82210,옵트론텍,0,0
550,2019-04-05,6480,6550,6220,6220,457626,0.003225806,6266,6131.0,6035.0,5611.5,4948.958333,82210,옵트론텍,1,2
551,2019-04-08,6300,6910,6250,6910,2355864,0.110932476,6366,6251.0,6083.5,5651.833333,4972.5,82210,옵트론텍,0,0
552,2019-04-09,6870,6900,6670,6790,677686,-0.017366136,6454,6360.0,6121.0,5690.083333,4994.375,82210,옵트론텍,0,0
553,2019-04-10,6760,6930,6700,6760,361445,-0.004418262,6576,6406.0,6157.0,5727.25,5015.708333,82210,옵트론텍,0,0
554,2019-04-11,6790,6920,6720,6900,372675,0.020710059,6716,6486.0,6202.5,5763.083333,5036.75,82210,옵트론텍,0,0
555,2019-04-12,6920,7350,6840,7240,1566590,0.049275362,6920,6593.0,6264.5,5803.5,5060.333333,82210,옵트론텍,0,0
556,2019-04-15,7290,7500,7080,7170,722089,-0.009668508,6972,6669.0,6322.0,5841.5,5083.291667,82210,옵트론텍,0,0
557,2019-04-16,7120,7180,6960,7020,320508,-0.020920502,7018,6736.0,6374.0,5878.083333,5104.958333,82210,옵트론텍,0,0
558,2019-04-17,7100,7250,7050,7060,305283,0.005698006,7078,6827.0,6436.0,5914.666667,5127.0,82210,옵트론텍,0,0
559,2019-04-18,7010,7250,6840,6970,398209,-0.012747875,7092,6904.0,6492.0,5948.166667,5148.625,82210,옵트론텍,0,0
560,2019-04-19,6990,7060,6740,6810,265264,-0.022955524,7006,6963.0,6547.0,5978.666667,5169.125,82210,옵트론텍,0,0
561,2019-04-22,6810,6900,6670,6810,141999,0.0,6934,6953.0,6602.0,6008.166667,5191.291667,82210,옵트론텍,0,0
562,2019-04-23,6750,6940,6680,6790,214213,-0.002936858,6888,6953.0,6656.5,6038.0,5214.041667,82210,옵트론텍,0,0
563,2019-04-24,6770,6930,6750,6830,177106,0.005891016,6842,6960.0,6683.0,6068.166667,5240.125,82210,옵트론텍,0,0
564,2019-04-25,6810,6940,6670,6800,242050,-0.004392387,6808,6950.0,6718.0,6097.5,5265.041667,82210,옵트론텍,0,0
565,2019-04-26,6720,6760,6290,6360,447775,-0.064705882,6718,6862.0,6727.5,6120.666667,5284.625,82210,옵트론텍,0,0
566,2019-04-29,6400,6680,6390,6540,189788,0.028301887,6664,6799.0,6734.0,6146.666667,5304.458333,82210,옵트론텍,0,0
567,2019-04-30,6530,6600,6450,6540,80450,0.0,6614,6751.0,6743.5,6171.166667,5323.541667,82210,옵트론텍,0,0
568,2019-05-02,6560,6900,6560,6880,270752,0.051987768,6624,6733.0,6780.0,6201.0,5345.75,82210,옵트론텍,0,0
569,2019-05-03,6890,7240,6790,7170,474499,0.042151163,6698,6753.0,6828.5,6237.0,5370.75,82210,옵트론텍,0,0
570,2019-05-07,7060,7160,6970,7090,165696,-0.011157601,6844,6781.0,6872.0,6268.833333,5394.625,82210,옵트론텍,0,0
571,2019-05-08,6960,7020,6720,6780,229666,-0.043723554,6892,6778.0,6865.5,6295.833333,5415.291667,82210,옵트론텍,0,0
572,2019-05-09,6760,6910,6660,6700,278751,-0.01179941,6924,6769.0,6861.0,6320.833333,5436.0,82210,옵트론텍,0,0
573,2019-05-10,6840,7020,6610,6770,244631,0.010447761,6902,6763.0,6861.5,6345.666667,5457.916667,82210,옵트론텍,0,0
574,2019-05-13,6770,7100,6730,6930,355026,0.023633678,6854,6776.0,6863.0,6372.166667,5481.458333,82210,옵트론텍,0,0
575,2019-05-14,6840,6990,6720,6880,198138,-0.007215007,6812,6828.0,6845.0,6396.5,5504.833333,82210,옵트론텍,0,0
576,2019-05-15,6940,7160,6900,7130,318218,0.036337209,6882,6887.0,6843.0,6420.5,5529.916667,82210,옵트론텍,0,0
577,2019-05-16,7260,7260,6660,6660,433366,-0.065918654,6874,6899.0,6825.0,6434.333333,5549.833333,82210,옵트론텍,0,0
578,2019-05-17,6790,7390,6740,7040,915718,0.057057057,6928,6915.0,6824.0,6453.333333,5572.666667,82210,옵트론텍,1,1
579,2019-05-20,7010,7310,6940,6940,810198,-0.014204545,6930,6892.0,6822.5,6466.166667,5594.708333,82210,옵트론텍,0,0
580,2019-05-21,7040,7570,6940,7520,2933368,0.083573487,7058,6935.0,6858.0,6489.5,5621.5,82210,옵트론텍,0,0
581,2019-05-22,7650,7830,7360,7470,1998192,-0.006648936,7126,7004.0,6891.0,6509.833333,5647.833333,82210,옵트론텍,1,1
582,2019-05-23,7520,7900,7370,7780,2145576,0.041499331,7350,7112.0,6940.5,6534.5,5676.666667,82210,옵트론텍,0,0
583,2019-05-24,7680,7750,7290,7380,1021263,-0.051413882,7418,7173.0,6968.0,6551.833333,5701.083333,82210,옵트론텍,0,0
584,2019-05-27,7440,7860,7330,7550,1477120,0.02303523,7540,7235.0,7005.5,6572.833333,5727.416667,82210,옵트론텍,0,0
585,2019-05-28,7540,7740,7190,7570,1111905,0.002649007,7550,7304.0,7066.0,6599.0,5752.958333,82210,옵트론텍,0,0
586,2019-05-29,7600,7750,7410,7560,672686,-0.001321004,7568,7347.0,7117.0,6622.166667,5778.625,82210,옵트론텍,0,0
587,2019-05-30,7530,7720,7220,7520,878705,-0.005291005,7516,7433.0,7166.0,6645.0,5804.583333,82210,옵트론텍,0,0
588,2019-05-31,7520,7560,7290,7320,414578,-0.026595745,7504,7461.0,7188.0,6663.5,5828.333333,82210,옵트론텍,0,0
589,2019-06-03,7250,7540,7150,7420,537651,0.013661202,7478,7509.0,7200.5,6684.5,5853.166667,82210,옵트론텍,0,0
590,2019-06-04,7420,7510,7260,7460,519271,0.005390836,7456,7503.0,7219.0,6708.666667,5878.375,82210,옵트론텍,0,0
591,2019-06-05,7690,7780,7510,7690,1230659,0.030831099,7482,7525.0,7264.5,6737.833333,5906.666667,82210,옵트론텍,1,2
592,2019-06-07,7810,7980,7670,7900,1411907,0.027308192,7558,7537.0,7324.5,6768.833333,5936.666667,82210,옵트론텍,0,0
593,2019-06-10,8130,8550,8100,8500,4047662,0.075949367,7794,7649.0,7411.0,6809.833333,5972.375,82210,옵트론텍,0,0
594,2019-06-11,8400,8430,8240,8350,1013249,-0.017647059,7980,7729.0,7482.0,6849.166667,6007.416667,82210,옵트론텍,0,0
595,2019-06-12,8340,8370,7990,8210,822479,-0.016766467,8130,7793.0,7548.5,6886.0,6040.916667,82210,옵트론텍,0,0
596,2019-06-13,8190,8440,8150,8400,805677,0.023142509,8272,7877.0,7612.0,6925.666667,6075.5,82210,옵트론텍,0,0
597,2019-06-14,8380,8430,8210,8290,384807,-0.013095238,8350,7954.0,7693.5,6964.166667,6110.041667,82210,옵트론텍,0,0
598,2019-06-17,8340,8440,8220,8300,400883,0.001206273,8310,8052.0,7756.5,7005.5,6144.875,82210,옵트론텍,0,0
599,2019-06-18,8360,8680,8350,8420,1437262,0.014457831,8324,8152.0,7830.5,7048.333333,6179.875,82210,옵트론텍,0,0
600,2019-06-19,8480,8520,7910,8000,1055704,-0.049881235,8282,8206.0,7854.5,7086.5,6210.541667,82210,옵트론텍,0,0
601,2019-06-20,8010,8110,7650,8010,621229,0.00125,8204,8238.0,7881.5,7124.833333,6240.666667,82210,옵트론텍,0,0
602,2019-06-21,8150,8450,8050,8340,1093246,0.041198502,8214,8282.0,7909.5,7168.833333,6273.25,82210,옵트론텍,0,0
603,2019-06-24,8450,8690,8350,8520,1034702,0.021582734,8258,8284.0,7966.5,7205.833333,6307.375,82210,옵트론텍,0,0
604,2019-06-25,8620,8800,8410,8500,783881,-0.002347418,8274,8299.0,8014.0,7245.833333,6340.875,82210,옵트론텍,0,0
